         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018  9:55: 1         980        1180         980         960             1025             1025
 2/ 7/2018 10: 0: 0         970        1020         970        1020              995             1010
 2/ 7/2018 10: 0: 1        1000        1010         920        1010              985          1001.67
 2/ 7/2018 10: 0: 2         980         980         980         980              980           996.25
 2/ 7/2018 10: 0: 4        1000        1000        1000        1000             1000              997
 2/ 7/2018 10: 0: 5         990         990         990         990              990          995.833
 2/ 7/2018 10: 0: 6         960         960         960         960              960          990.714
 2/ 7/2018 10: 0:11        1000        1000        1000        1000             1000          991.875
 2/ 7/2018 10: 0:12         980         980         980         980              980          990.556
 2/ 7/2018 10: 0:27         980         990         980         990              985              990
 2/ 7/2018 10: 1:50         990         990         990         990              990              990
 2/ 7/2018 10: 1:54         990         990         990         990              990              990
 2/ 7/2018 10: 1:58         970         970         970         970              970          988.462
 2/ 7/2018 10: 2: 6         980         980         980         980              980          987.857
 2/ 7/2018 10: 2:22         990         990         990         990              990              988
 2/ 7/2018 10: 2:49         980         980         980         980              980            987.5
 2/ 7/2018 10: 3: 8        1180        1180        1180        1180             1180          998.824
 2/ 7/2018 10: 4:10         990         990         990         990              990          998.333
 2/ 7/2018 10: 5:16         990         990         990         990              990          997.895
 2/ 7/2018 10: 5:22         990         990         990         990              990            997.5
 2/ 7/2018 10: 5:24         990         990         990         990              990          997.143
 2/ 7/2018 10: 5:25         990         990         990         990              990          996.818
 2/ 7/2018 10: 5:33        1020        1020        1020        1020             1020          997.826
 2/ 7/2018 10: 5:42         990         990         990         990              990            997.5
 2/ 7/2018 10: 5:50         990         990         990         990              990            997.2
 2/ 7/2018 10: 7:33         980         980         980         980              980          996.538
 2/ 7/2018 10: 9:14        1000        1000        1000        1000             1000          996.667
 2/ 7/2018 10: 9:47        1020        1020        1020        1020             1020            997.5
 2/ 7/2018 10:10: 7        1060        1060        1060        1060             1060          999.655
 2/ 7/2018 10:10:46        1000        1000        1000        1000             1000          999.667
 2/ 7/2018 10:11:11        1000        1000        1000        1000             1000          999.677
 2/ 7/2018 10:11:32         990         990         990         990              990          999.375
 2/ 7/2018 10:11:50        1010        1010        1010        1010             1010          999.697
 2/ 7/2018 10:13:12        1150        1150        1150        1150             1150          1004.12
 2/ 7/2018 10:14: 4        1000        1000        1000        1000             1000             1004
 2/ 7/2018 10:14:21        1000        1000        1000        1000             1000          1003.89
 2/ 7/2018 10:14:28        1000        1000        1000        1000             1000          1003.78
 2/ 7/2018 10:14:53         990         990         990         990              990          1003.42
 2/ 7/2018 10:17:23         990         990         990         990              990          1003.08
 2/ 7/2018 10:17:42        1000        1000        1000        1000             1000             1003
 2/ 7/2018 10:17:53        1010        1010        1010        1010             1010          1003.17
 2/ 7/2018 10:17:57         980         980         980         980              980          1002.62
 2/ 7/2018 10:18: 3        1020        1020        1020        1020             1020          1003.02
 2/ 7/2018 10:18:25        1000        1000        1000        1000             1000          1002.95
 2/ 7/2018 10:18:57         980         980         980         980              980          1002.44
 2/ 7/2018 10:18:58         970         970         970         970              970          1001.74
 2/ 7/2018 10:19:15         990         990         990         990              990          1001.49
 2/ 7/2018 10:19:35         990         990         990         990              990          1001.25
 2/ 7/2018 10:20:46         990         990         990         990              990          1001.02
 2/ 7/2018 10:20:52         990         990         990         990              990           1000.8
 2/ 7/2018 10:21: 0        1000        1000        1000        1000             1000          1000.78
 2/ 7/2018 10:21:15         990         990         990         990              990          1000.58
 2/ 7/2018 10:21:45         980         980         980         980              980          1000.19
 2/ 7/2018 10:22:26        1050        1050        1050        1050             1050          1001.11
 2/ 7/2018 10:22:31         990         990         990         990              990          1000.91
 2/ 7/2018 10:23:22         970         970         970         970              970          1000.36
 2/ 7/2018 10:23:50        1000        1000         990         990              995          1000.26
 2/ 7/2018 10:24: 2        1000        1000        1000        1000             1000          1000.26
 2/ 7/2018 10:26: 2         990         990         990         990              990          1000.08
 2/ 7/2018 10:26:46        1010        1010        1010        1010             1010          1000.25
 2/ 7/2018 10:27: 4        1030        1030        1030        1030             1030          1000.74
 2/ 7/2018 10:27:37         990         990         990         990              990          1000.56
 2/ 7/2018 10:27:40         990         990         990         990              990           1000.4
 2/ 7/2018 10:27:41         990         990         990         990              990          1000.23
 2/ 7/2018 10:28: 1        1180        1180        1180        1180             1180             1003
 2/ 7/2018 10:28: 3         990         990         990         990              990           1002.8
 2/ 7/2018 10:30:33         990         990         990         990              990          1002.61
 2/ 7/2018 10:30:47        1010        1010        1010        1010             1010          1002.72
 2/ 7/2018 10:31:14        1000        1000        1000        1000             1000          1002.68
 2/ 7/2018 10:31:39         990         990         990         990              990           1002.5
 2/ 7/2018 10:31:48        1020        1020        1020        1020             1020          1002.75
 2/ 7/2018 10:31:53         990         990         990         990              990          1002.57
 2/ 7/2018 10:32:38         980         980         980         980              980          1002.26
 2/ 7/2018 10:33: 9        1000        1000        1000        1000             1000          1002.23
 2/ 7/2018 10:33:17         990         990         990         990              990          1002.07
 2/ 7/2018 10:33:31         990         990         990         990              990          1001.91
 2/ 7/2018 10:36:45         990         990         990         990              990          1001.75
 2/ 7/2018 10:37:17        1070        1070        1070        1070             1070          1002.63
 2/ 7/2018 10:37:36        1070        1070        1070        1070             1070          1003.48
 2/ 7/2018 10:38:16         990         990         990         990              990          1003.31
 2/ 7/2018 10:38:20         990         990         990         990              990          1003.15
 2/ 7/2018 10:40:29         940         940         940         940              940          1002.38
 2/ 7/2018 10:40:54        1000        1000        1000        1000             1000          1002.35
 2/ 7/2018 10:42:52        1010        1010        1010        1010             1010          1002.44
 2/ 7/2018 10:43:54        1000        1000        1000        1000             1000          1002.41
 2/ 7/2018 10:44:35        1150        1150        1150        1150             1150          1004.13
 2/ 7/2018 10:44:46         990         990         990         990              990          1003.97
