         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 0: 0         100         100         100         100              100              100
 2/ 7/2018 10: 0: 2         150         150         150         150              150              125
 2/ 7/2018 10: 2:57         120         120         120         120              120          123.333
 2/ 7/2018 10: 3:25         110         110         110         110              110              120
 2/ 7/2018 10: 5:47         140         140         140         140              140              124
 2/ 7/2018 10: 6: 3         150         150         150         150              150          128.333
 2/ 7/2018 10:12:57         130         130         130         130              130          128.571
 2/ 7/2018 10:15:24         140         140         140         140              140              130
 2/ 7/2018 10:16:51         130         130         130         130              130              130
 2/ 7/2018 10:16:53         140         140         140         140              140              131
 2/ 7/2018 10:28:14         140         140         140         140              140          131.818
 2/ 7/2018 10:29: 5         150         150         150         150              150          133.333
 2/ 7/2018 10:30: 5         140         140         140         140              140          133.846
 2/ 7/2018 10:31:17         150         150         150         150              150              135
 2/ 7/2018 10:35:37         140         140         140         140              140          135.333
 2/ 7/2018 10:36:51         140         150         140         150              145          135.938
 2/ 7/2018 10:36:52         140         140         140         140              140          136.176
 2/ 7/2018 10:36:53         150         150         150         150              150          136.944
 2/ 7/2018 10:41: 7         140         140         140         140              140          137.105
 2/ 7/2018 10:41: 8         150         150         150         150              150           137.75
 2/ 7/2018 10:41:21         140         140         140         140              140          137.857
 2/ 7/2018 10:41:22         140         140         140         140              140          137.955
 2/ 7/2018 10:41:23         140         140         140         140              140          138.043
 2/ 7/2018 10:41:27         150         150         150         150              150          138.542
 2/ 7/2018 10:41:28         150         150         150         150              150              139
 2/ 7/2018 10:41:29         140         140         140         140              140          139.038
 2/ 7/2018 10:41:30         150         150         150         150              150          139.444
 2/ 7/2018 10:41:31         140         140         140         140              140          139.464
 2/ 7/2018 10:41:32         150         150         150         150              150          139.828
 2/ 7/2018 10:41:33         140         140         140         140              140          139.833
 2/ 7/2018 10:41:34         150         150         150         150              150          140.161
 2/ 7/2018 10:41:35         140         140         140         140              140          140.156
 2/ 7/2018 10:41:39         150         150         150         150              150          140.455
 2/ 7/2018 10:41:40         140         140         140         140              140          140.441
 2/ 7/2018 10:41:42         150         150         150         150              150          140.714
 2/ 7/2018 10:41:43         140         140         140         140              140          140.694
 2/ 7/2018 10:42: 0         150         150         150         150              150          140.946
