         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:45:17         240         240         240         240              240          238.049
 2/ 7/2018 10:46:30         250         250         250         250              250          238.333
 2/ 7/2018 10:46:31         240         240         240         240              240          238.372
 2/ 7/2018 10:46:32         250         250         250         250              250          238.636
 2/ 7/2018 10:46:37         240         240         240         240              240          238.667
 2/ 7/2018 10:46:42         250         250         250         250              250          238.913
 2/ 7/2018 10:48:53         240         240         240         240              240          238.936
 2/ 7/2018 10:49: 1         250         250         250         250              250          239.167
 2/ 7/2018 10:49: 3         240         240         240         240              240          239.184
 2/ 7/2018 10:49:10         250         250         250         250              250            239.4
 2/ 7/2018 10:49:12         240         240         240         240              240          239.412
 2/ 7/2018 10:49:54         250         250         250         250              250          239.615
 2/ 7/2018 10:49:56         240         240         240         240              240          239.623
 2/ 7/2018 10:50: 2         250         250         250         250              250          239.815
 2/ 7/2018 10:51:37         240         240         240         240              240          239.818
 2/ 7/2018 10:52: 0         220         220         220         220              220          239.464
 2/ 7/2018 10:53:59         250         250         250         250              250          239.649
 2/ 7/2018 10:54: 7         240         240         240         240              240          239.655
 2/ 7/2018 10:54: 8         250         250         250         250              250          239.831
 2/ 7/2018 10:54:13         240         240         240         240              240          239.833
 2/ 7/2018 10:54:17         250         250         250         250              250              240
 2/ 7/2018 10:55:37         240         240         240         240              240              240
 2/ 7/2018 10:55:46         250         250         250         250              250          240.159
 2/ 7/2018 10:56: 2         240         240         240         240              240          240.156
 2/ 7/2018 10:56: 5         250         250         250         250              250          240.308
 2/ 7/2018 10:57:59         240         240         240         240              240          240.303
 2/ 7/2018 10:58: 0         250         250         250         250              250          240.448
 2/ 7/2018 10:58: 2         240         240         240         240              240          240.441
 2/ 7/2018 10:58:41         250         250         250         250              250           240.58
 2/ 7/2018 10:58:47         240         240         240         240              240          240.571
 2/ 7/2018 10:59: 0         250         250         250         250              250          240.704
 2/ 7/2018 10:59: 1         240         240         240         240              240          240.694
 2/ 7/2018 10:59:26         250         250         250         250              250          240.822
 2/ 7/2018 10:59:27         240         240         240         240              240          240.811
 2/ 7/2018 10:59:32         250         250         250         250              250          240.933
 2/ 7/2018 10:59:52         240         240         240         240              240          240.921
 2/ 7/2018 10:59:55         250         250         250         250              250          241.039
 2/ 7/2018 11: 0: 0         240         240         240         240              240          241.026
 2/ 7/2018 11: 0: 3         250         250         250         250              250          241.139
 2/ 7/2018 11: 0: 7         240         240         240         240              240          241.125
 2/ 7/2018 11: 0:37         230         230         230         230              230          240.988
 2/ 7/2018 11: 2: 8         230         230         230         230              230          240.854
 2/ 7/2018 11: 2: 9         240         240         240         240              240          240.843
 2/ 7/2018 11: 7:36         250         250         250         250              250          240.952
 2/ 7/2018 11: 9:21         240         240         240         240              240          240.941
 2/ 7/2018 11: 9:22         250         250         250         250              250          241.047
 2/ 7/2018 11: 9:23         240         240         240         240              240          241.034
 2/ 7/2018 11: 9:27         250         250         250         250              250          241.136
 2/ 7/2018 11: 9:29         240         240         240         240              240          241.124
 2/ 7/2018 11: 9:32         250         250         250         250              250          241.222
 2/ 7/2018 11: 9:37         240         240         240         240              240          241.209
 2/ 7/2018 11: 9:56         250         250         250         250              250          241.304
 2/ 7/2018 11: 9:58         240         240         240         240              240           241.29
 2/ 7/2018 11:10:17         250         250         250         250              250          241.383
 2/ 7/2018 11:10:18         240         240         240         240              240          241.368
 2/ 7/2018 11:17:29         230         230         230         230              230           241.25
 2/ 7/2018 11:25:14         240         240         240         240              240          241.237
 2/ 7/2018 11:25:16         230         230         230         230              230          241.122
 2/ 7/2018 11:25:18         240         240         240         240              240          241.111
 2/ 7/2018 11:25:22         230         230         230         230              230              241
 2/ 7/2018 11:25:32         240         240         240         240              240           240.99
 2/ 7/2018 11:25:57         230         230         230         230              230          240.882
 2/ 7/2018 11:27: 7         240         240         240         240              240          240.874
 2/ 7/2018 11:27: 8         230         230         230         230              230          240.769
 2/ 7/2018 11:27:18         240         240         240         240              240          240.762
 2/ 7/2018 11:30:19         230         230         230         230              230           240.66
 2/ 7/2018 11:31:49         240         240         240         240              240          240.654
 2/ 7/2018 11:31:57         230         230         230         230              230          240.556
 2/ 7/2018 11:31:59         240         240         240         240              240           240.55
 2/ 7/2018 11:32: 1         230         230         230         230              230          240.455
 2/ 7/2018 11:33:27         240         240         240         240              240           240.45
 2/ 7/2018 11:39: 7         230         230         230         230              230          240.357
 2/ 7/2018 11:39:19         240         240         240         240              240          240.354
 2/ 7/2018 11:39:27         230         230         230         230              230          240.263
 2/ 7/2018 11:39:30         240         240         240         240              240          240.261
 2/ 7/2018 11:39:31         230         230         230         230              230          240.172
 2/ 7/2018 11:39:50         240         240         240         240              240          240.171
 2/ 7/2018 11:39:51         230         230         230         230              230          240.085
 2/ 7/2018 11:39:56         240         240         240         240              240          240.084
 2/ 7/2018 11:39:57         230         230         230         230              230              240
 2/ 7/2018 11:40:40         240         240         240         240              240              240
 2/ 7/2018 11:40:44         230         230         230         230              230          239.918
 2/ 7/2018 11:42:15         200         200         200         200              200          239.593
 2/ 7/2018 11:42:17         240         240         240         240              240          239.597
 2/ 7/2018 11:42:21         230         230         230         230              230           239.52
 2/ 7/2018 12: 3:37         240         240         240         240              240          239.524
 2/ 7/2018 12: 3:38         230         230         230         230              230          239.449
 2/ 7/2018 12: 4:29         240         240         240         240              240          239.453
 2/ 7/2018 12: 4:32         230         230         230         230              230           239.38
 2/ 7/2018 12: 4:49         240         240         240         240              240          239.385
 2/ 7/2018 12: 5: 0         230         230         230         230              230          239.313
 2/ 7/2018 12: 5: 1         240         240         240         240              240          239.318
 2/ 7/2018 12: 5: 3         230         230         230         230              230          239.248
 2/ 7/2018 12: 5:15         240         240         240         240              240          239.254
 2/ 7/2018 12: 5:16         230         230         230         230              230          239.185
 2/ 7/2018 12: 5:21         240         240         240         240              240          239.191
 2/ 7/2018 12: 5:24         230         230         230         230              230          239.124
 2/ 7/2018 12: 5:25         240         240         240         240              240           239.13
 2/ 7/2018 12: 5:28         230         230         230         230              230          239.065
 2/ 7/2018 12: 5:34         240         240         240         240              240          239.071
 2/ 7/2018 12: 5:35         230         230         230         230              230          239.007
 2/ 7/2018 12: 5:43         240         240         240         240              240          239.014
 2/ 7/2018 12: 7: 6         230         230         230         230              230          238.951
 2/ 7/2018 12: 7: 8         240         240         240         240              240          238.958
 2/ 7/2018 12: 7:16         230         230         230         230              230          238.897
 2/ 7/2018 12: 7:34         240         240         240         240              240          238.904
 2/ 7/2018 12: 7:57         230         230         230         230              230          238.844
 2/ 7/2018 12: 8:19         240         240         240         240              240          238.851
 2/ 7/2018 12: 8:26         230         230         230         230              230          238.792
 2/ 7/2018 12: 8:35         240         240         240         240              240            238.8
 2/ 7/2018 12: 8:44         230         230         230         230              230          238.742
 2/ 7/2018 12: 9: 5         240         240         240         240              240           238.75
 2/ 7/2018 12: 9:27         230         230         230         230              230          238.693
 2/ 7/2018 12: 9:43         240         240         240         240              240          238.701
 2/ 7/2018 12: 9:50         230         230         230         230              230          238.645
 2/ 7/2018 12:10: 8         240         240         240         240              240          238.654
 2/ 7/2018 12:10:20         230         230         230         230              230          238.599
 2/ 7/2018 12:10:50         240         240         240         240              240          238.608
 2/ 7/2018 12:13:33         230         230         230         230              230          238.553
 2/ 7/2018 12:13:58         240         240         240         240              240          238.562
 2/ 7/2018 12:15:42         230         230         230         230              230          238.509
 2/ 7/2018 12:38:23         240         240         240         240              240          238.519
 2/ 7/2018 12:38:24         230         230         230         230              230          238.466
 2/ 7/2018 12:47: 8         240         240         240         240              240          238.476
 2/ 7/2018 12:47:12         230         230         230         230              230          238.424
 2/ 7/2018 12:47:14         240         240         240         240              240          238.434
 2/ 7/2018 12:53:52         230         230         230         230              230          238.383
 2/ 7/2018 12:53:57         240         240         240         240              240          238.393
 2/ 7/2018 12:53:59         230         230         230         230              230          238.343
 2/ 7/2018 12:54: 3         240         240         240         240              240          238.353
 2/ 7/2018 12:54: 5         230         230         230         230              230          238.304
 2/ 7/2018 12:54: 6         240         240         240         240              240          238.314
 2/ 7/2018 12:54: 7         230         230         230         230              230          238.266
 2/ 7/2018 12:54: 8         240         240         240         240              240          238.276
 2/ 7/2018 12:54: 9         230         230         230         230              230          238.229
 2/ 7/2018 12:54:22         240         240         240         240              240          238.239
 2/ 7/2018 12:54:28         230         230         230         230              230          238.192
 2/ 7/2018 12:54:32         240         240         240         240              240          238.202
 2/ 7/2018 12:54:34         230         230         230         230              230          238.156
 2/ 7/2018 12:54:46         240         240         240         240              240          238.167
 2/ 7/2018 12:54:50         230         230         230         230              230          238.122
 2/ 7/2018 12:55: 1         240         240         240         240              240          238.132
 2/ 7/2018 14: 0: 1         220         220         220         220              220          238.033
 2/ 7/2018 14: 0:43         230         230         230         230              230          237.989
 2/ 7/2018 14:10:27         240         240         240         240              240              238
 2/ 7/2018 14:10:28         230         230         230         230              230          237.957
 2/ 7/2018 14:10:32         240         240         240         240              240          237.968
 2/ 7/2018 14:10:35         230         230         230         230              230          237.926
 2/ 7/2018 14:10:51         240         240         240         240              240          237.937
 2/ 7/2018 14:11: 7         230         230         230         230              230          237.895
 2/ 7/2018 14:11: 8         240         240         240         240              240          237.906
 2/ 7/2018 14:14:19         230         230         230         230              230          237.865
 2/ 7/2018 14:45:32         230         230         230         230              230          237.824
 2/ 7/2018 14:52:24         230         230         230         230              230          237.784
 2/ 7/2018 14:52:26         240         240         240         240              240          237.795
 2/ 7/2018 14:56: 2         250         250         250         250              250          237.857
 2/ 7/2018 14:56: 6         240         240         240         240              240          237.868
 2/ 7/2018 14:56:16         250         250         250         250              250          237.929
 2/ 7/2018 14:57:29         240         240         240         240              240           237.94
 2/ 7/2018 14:57:34         250         250         250         250              250              238
 2/ 7/2018 14:58:22         280         280         280         280              280          238.209
 2/ 7/2018 14:58:36         240         240         240         240              240          238.218
 2/ 7/2018 14:58:43         250         250         250         250              250          238.276
 2/ 7/2018 14:58:49         240         240         240         240              240          238.284
 2/ 7/2018 14:59: 0         250         250         250         250              250          238.341
 2/ 7/2018 14:59:42         240         250         240         250              245          238.374
 2/ 7/2018 15: 0: 1         240         240         240         240              240          238.382
 2/ 7/2018 15: 0: 4         250         250         250         250              250          238.438
 2/ 7/2018 15: 0:10         240         240         240         240              240          238.445
 2/ 7/2018 15: 0:14         250         250         250         250              250            238.5
 2/ 7/2018 15: 0:17         240         240         240         240              240          238.507
 2/ 7/2018 15: 0:21         250         250         250         250              250          238.561
 2/ 7/2018 15: 1: 5         240         240         240         240              240          238.568
 2/ 7/2018 15: 1:18         250         250         250         250              250          238.621
 2/ 7/2018 15: 7: 4         240         240         240         240              240          238.628
 2/ 7/2018 15:10:44         250         250         250         250              250          238.681
 2/ 7/2018 15:10:45         240         240         240         240              240          238.687
 2/ 7/2018 15:12:50         230         230         230         230              230          238.647
 2/ 7/2018 15:14:12         240         240         240         240              240          238.653
 2/ 7/2018 15:14:57         240         240         240         240              240          238.659
 2/ 7/2018 15:24:48         280         280         280         280              280          238.846
 2/ 7/2018 15:27:50         240         240         240         240              240          238.851
 2/ 7/2018 15:34:52         250         250         250         250              250          238.901
 2/ 7/2018 15:35:31         240         240         240         240              240          238.906
 2/ 7/2018 15:35:45         250         250         250         250              250          238.956
 2/ 7/2018 15:35:59         240         240         240         240              240           238.96
 2/ 7/2018 15:36:32         250         250         250         250              250          239.009
 2/ 7/2018 15:37:15         240         240         240         240              240          239.013
 2/ 7/2018 15:37:37         250         250         250         250              250          239.061
 2/ 7/2018 15:37:40         240         240         240         240              240          239.065
 2/ 7/2018 15:37:42         250         250         250         250              250          239.113
 2/ 7/2018 15:37:45         240         240         240         240              240          239.116
 2/ 7/2018 15:37:56         250         250         250         250              250          239.163
 2/ 7/2018 15:37:57         240         240         240         240              240          239.167
 2/ 7/2018 15:37:59         250         250         250         250              250          239.213
 2/ 7/2018 15:38: 2         240         240         240         240              240          239.216
 2/ 7/2018 15:38: 5         250         250         250         250              250          239.262
 2/ 7/2018 15:38: 7         240         240         240         240              240          239.265
 2/ 7/2018 15:39:39         250         250         250         250              250           239.31
 2/ 7/2018 15:39:41         240         240         240         240              240          239.312
 2/ 7/2018 15:39:42         250         250         250         250              250          239.357
 2/ 7/2018 15:39:46         240         240         240         240              240           239.36
 2/ 7/2018 15:39:59         250         250         250         250              250          239.403
 2/ 7/2018 15:40: 0         240         240         240         240              240          239.406
 2/ 7/2018 15:40: 3         250         250         250         250              250          239.449
 2/ 7/2018 15:40:11         240         240         240         240              240          239.451
 2/ 7/2018 15:40:26         250         250         250         250              250          239.494
 2/ 7/2018 15:40:28         240         240         240         240              240          239.496
 2/ 7/2018 15:50:19         250         250         250         250              250          239.538
 2/ 7/2018 15:50:20         240         240         240         240              240           239.54
 2/ 7/2018 15:50:29         250         250         250         250              250          239.582
 2/ 7/2018 15:50:30         240         240         240         240              240          239.583
 2/ 7/2018 15:51: 2         250         250         250         250              250          239.625
 2/ 7/2018 15:51:22         240         240         240         240              240          239.626
 2/ 7/2018 15:51:23         250         250         250         250              250          239.667
 2/ 7/2018 15:57:46         260         260         260         260              260          239.746
 2/ 7/2018 15:57:47         250         250         250         250              250          239.786
 2/ 7/2018 15:58:24         260         260         260         260              260          239.864
 2/ 7/2018 16: 7:39         270         270         270         270              270          239.981
 2/ 7/2018 16:12:12         300         300         300         300              300          240.212
 2/ 7/2018 16:14:26         280         280         280         280              280          240.364
 2/ 7/2018 16:14:30         270         270         270         270              270          240.477
 2/ 7/2018 16:15: 2         280         280         280         280              280          240.627
 2/ 7/2018 16:15: 5         270         270         270         270              270          240.739
 2/ 7/2018 16:17:33         280         280         280         280              280          240.887
 2/ 7/2018 16:17:42         270         270         270         270              270          240.996
 2/ 7/2018 16:17:43         280         280         280         280              280          241.142
 2/ 7/2018 16:18:18         270         270         270         270              270           241.25
 2/ 7/2018 16:18:44         280         280         280         280              280          241.394
 2/ 7/2018 16:18:53         270         270         270         270              270            241.5
 2/ 7/2018 16:18:55         280         280         280         280              280          241.642
 2/ 7/2018 16:18:58         270         270         270         270              270          241.746
 2/ 7/2018 16:19: 3         280         280         280         280              280          241.886
 2/ 7/2018 16:19: 8         270         270         270         270              270          241.989
 2/ 7/2018 16:19:10         280         280         280         280              280          242.127
 2/ 7/2018 16:19:11         270         270         270         270              270          242.228
 2/ 7/2018 16:19:15         280         280         280         280              280          242.365
 2/ 7/2018 16:19:18         270         270         270         270              270          242.464
 2/ 7/2018 16:19:20         280         280         280         280              280          242.599
 2/ 7/2018 16:19:39         270         270         270         270              270          242.696
 2/ 7/2018 16:19:45         280         280         280         280              280          242.829
 2/ 7/2018 16:19:58         270         270         270         270              270          242.926
 2/ 7/2018 16:20:10         280         280         280         280              280          243.057
 2/ 7/2018 16:20:13         270         270         270         270              270          243.151
 2/ 7/2018 16:20:23         280         280         280         280              280          243.281
 2/ 7/2018 16:20:24         270         270         270         270              270          243.374
 2/ 7/2018 16:20:34         280         280         280         280              280          243.502
 2/ 7/2018 16:20:38         270         270         270         270              270          243.594
 2/ 7/2018 16:20:51         280         280         280         280              280           243.72
 2/ 7/2018 16:20:53         270         270         270         270              270           243.81
 2/ 7/2018 16:31:46         280         280         280         280              280          243.935
 2/ 7/2018 16:31:52         270         270         270         270              270          244.024
 2/ 7/2018 16:31:55         280         280         280         280              280          244.147
 2/ 7/2018 16:31:58         270         270         270         270              270          244.235
 2/ 7/2018 16:32:35         280         280         280         280              280          244.356
 2/ 7/2018 16:32:59         270         270         270         270              270          244.443
 2/ 7/2018 16:34:37         280         280         280         280              280          244.562
 2/ 7/2018 16:37:11         280         280         280         280              280          244.681
 2/ 7/2018 16:37:13         270         270         270         270              270          244.766
 2/ 7/2018 16:37:17         280         280         280         280              280          244.883
 2/ 7/2018 16:37:40         270         270         270         270              270          244.967
 2/ 7/2018 16:37:43         280         280         280         280              280          245.083
 2/ 7/2018 16:37:48         270         270         270         270              270          245.165
 2/ 7/2018 16:37:54         280         280         280         280              280           245.28
 2/ 7/2018 16:37:55         270         270         270         270              270          245.361
 2/ 7/2018 16:38: 9         280         280         280         280              280          245.474
 2/ 7/2018 16:41:48         270         270         270         270              270          245.554
 2/ 7/2018 16:41:50         280         280         280         280              280          245.666
 2/ 7/2018 16:41:51         270         270         270         270              270          245.744
 2/ 7/2018 16:41:52         280         280         280         280              280          245.855
 2/ 7/2018 16:41:53         270         270         270         270              270          245.932
 2/ 7/2018 16:42:37         280         280         280         280              280          246.042
 2/ 7/2018 16:42:38         270         270         270         270              270          246.118
 2/ 7/2018 16:43:46         280         280         280         280              280          246.226
 2/ 7/2018 16:43:47         270         270         270         270              270          246.302
 2/ 7/2018 16:43:55         280         280         280         280              280          246.408
 2/ 7/2018 16:44: 5         270         270         270         270              270          246.483
 2/ 7/2018 16:44:19         280         280         280         280              280          246.588
 2/ 7/2018 16:44:23         270         270         270         270              270          246.661
 2/ 7/2018 16:45:18         280         280         280         280              280          246.766
 2/ 7/2018 16:46: 6         280         280         280         280              280          246.869
 2/ 7/2018 16:47:18         270         270         270         270              270          246.941
 2/ 7/2018 16:47:19         280         280         280         280              280          247.043
 2/ 7/2018 16:48: 8         270         270         270         270              270          247.114
 2/ 7/2018 16:48: 9         280         280         280         280              280          247.215
 2/ 7/2018 16:48:13         270         270         270         270              270          247.285
 2/ 7/2018 17: 7:17         280         280         280         280              280          247.385
 2/ 7/2018 17: 8:16         270         270         270         270              270          247.454
 2/ 7/2018 17: 8:17         280         280         280         280              280          247.553
 2/ 7/2018 17: 8:21         270         270         270         270              270          247.621
 2/ 7/2018 17: 8:22         280         280         280         280              280          247.719
 2/ 7/2018 17: 8:28         270         270         270         270              270          247.786
 2/ 7/2018 17:35:40         260         260         260         260              260          247.823
 2/ 7/2018 17:35:41         270         270         270         270              270          247.889
 2/ 7/2018 17:35:42         260         270         260         270              265           247.94
 2/ 7/2018 17:36:14         260         260         260         260              260          247.976
 2/ 7/2018 17:36:15         270         270         270         270              270          248.042
 2/ 7/2018 17:36:18         260         260         260         260              260          248.077
 2/ 7/2018 17:36:21         270         270         270         270              270          248.142
 2/ 7/2018 17:36:22         260         260         260         260              260          248.176
 2/ 7/2018 17:36:23         270         270         270         270              270           248.24
 2/ 7/2018 17:36:24         260         260         260         260              260          248.275
 2/ 7/2018 17:36:27         270         270         270         270              270          248.338
 2/ 7/2018 17:36:28         260         260         260         260              260          248.372
 2/ 7/2018 17:36:33         270         270         270         270              270          248.435
 2/ 7/2018 17:36:34         260         260         260         260              260          248.468
 2/ 7/2018 17:36:35         270         270         270         270              270           248.53
 2/ 7/2018 17:36:53         270         270         270         270              270          248.592
 2/ 7/2018 17:36:57         260         260         260         260              260          248.625
 2/ 7/2018 17:36:58         270         270         270         270              270          248.686
 2/ 7/2018 17:36:59         260         260         260         260              260          248.718
 2/ 7/2018 17:37: 0         270         270         270         270              270          248.778
 2/ 7/2018 17:37: 5         260         260         260         260              260           248.81
 2/ 7/2018 17:37: 6         270         270         270         270              270           248.87
 2/ 7/2018 17:37:10         260         260         260         260              260          248.901
 2/ 7/2018 17:37:11         270         270         270         270              270          248.961
 2/ 7/2018 17:37:16         260         260         260         260              260          248.992
 2/ 7/2018 17:37:53         270         270         270         270              270           249.05
 2/ 7/2018 17:37:56         260         260         260         260              260          249.081
 2/ 7/2018 17:38: 2         270         270         270         270              270          249.139
 2/ 7/2018 17:38:20         260         260         260         260              260          249.169
 2/ 7/2018 17:38:23         270         270         270         270              270          249.227
 2/ 7/2018 17:38:24         260         260         260         260              260          249.256
 2/ 7/2018 17:38:27         270         270         270         270              270          249.313
 2/ 7/2018 17:38:36         260         260         260         260              260          249.342
 2/ 7/2018 17:45:19         270         270         270         270              270          249.399
 2/ 7/2018 17:45:20         260         260         260         260              260          249.428
 2/ 7/2018 17:45:30         270         270         270         270              270          249.484
 2/ 7/2018 17:48:32         260         260         260         260              260          249.512
 2/ 7/2018 17:48:34         270         270         270         270              270          249.568
 2/ 7/2018 17:48:39         260         260         260         260              260          249.596
 2/ 7/2018 17:49:20         270         270         270         270              270          249.651
 2/ 7/2018 17:49:25         260         260         260         260              260          249.678
 2/ 7/2018 17:50:24         270         270         270         270              270          249.733
 2/ 7/2018 17:50:25         260         260         260         260              260           249.76
 2/ 7/2018 17:50:26         270         270         270         270              270          249.814
 2/ 7/2018 17:51:12         260         260         260         260              260          249.841
 2/ 7/2018 17:54:20         250         250         250         250              250          249.841
 2/ 7/2018 17:54:49         260         260         260         260              260          249.868
 2/ 7/2018 17:56: 5         260         260         260         260              260          249.895
 2/ 7/2018 17:57:37         270         270         270         270              270          249.948
 2/ 7/2018 17:57:40         260         260         260         260              260          249.974
 2/ 7/2018 17:58: 8         270         270         270         270              270          250.026
