         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 3:32       33100       33100       33100       33100            33100          32703.5
 2/ 7/2018 10: 3:36       33500       33500       33500       33500            33500          32719.8
 2/ 7/2018 10: 3:59       33100       33100       33100       33100            33100          32727.4
 2/ 7/2018 10: 4:24       33020       33020       33020       33020            33020          32733.1
 2/ 7/2018 10: 4:31       33100       33100       33100       33100            33100          32740.2
 2/ 7/2018 10: 4:32       33100       33100       33100       33100            33100            32747
 2/ 7/2018 10: 4:33       33100       33100       33100       33100            33100          32753.5
 2/ 7/2018 10: 4:34       33100       33100       33100       33100            33100          32759.8
 2/ 7/2018 10: 4:38       33200       33200       33200       33200            33200          32767.7
 2/ 7/2018 10: 4:41       33120       33120       33120       33120            33120          32773.9
 2/ 7/2018 10: 4:44       33040       33040       33040       33040            33040          32778.4
 2/ 7/2018 10: 4:45       33020       33020       33020       33020            33020          32782.5
 2/ 7/2018 10: 4:47       33000       33000       33000       33000            33000          32786.2
 2/ 7/2018 10: 4:49       33100       33100       33100       33100            33100          32791.3
 2/ 7/2018 10: 4:55       33100       33100       33100       33100            33100          32796.3
 2/ 7/2018 10: 5: 5       33200       33200       33200       33200            33200          32802.7
 2/ 7/2018 10: 5: 7       33900       33900       33900       33900            33900          32819.8
 2/ 7/2018 10: 5: 8       33880       33880       33880       33880            33880          32836.2
 2/ 7/2018 10: 5:10       33860       33860       33860       33860            33860          32851.7
 2/ 7/2018 10: 5:12       33120       33120       33120       33120            33120          32855.7
 2/ 7/2018 10: 5:14       34100       34100       34100       34100            34100            32874
 2/ 7/2018 10: 5:17       34240       34240       34240       34240            34240          32893.8
 2/ 7/2018 10: 5:22       34540       34540       34540       34540            34540          32917.3
 2/ 7/2018 10: 5:26       34820       34820       34820       34820            34820          32944.1
 2/ 7/2018 10: 5:27       33120       33120       33120       33120            33120          32946.5
 2/ 7/2018 10: 5:28       33140       33140       33140       33140            33140          32949.2
 2/ 7/2018 10: 5:29       34700       34700       34700       34700            34700          32972.8
 2/ 7/2018 10: 5:33       35320       35320       35320       35320            35320          33004.1
 2/ 7/2018 10: 5:38       35800       35800       35800       35800            35800          33040.9
 2/ 7/2018 10: 5:42       35620       35620       35620       35620            35620          33074.4
 2/ 7/2018 10: 6: 0       39940       39940       39940       39940            39940          33162.4
 2/ 7/2018 10: 6: 5       40320       40320       40320       40320            40320            33253
 2/ 7/2018 10: 6:17       33160       33160       33160       33160            33160          33251.9
 2/ 7/2018 10: 6:19       33120       33120       33120       33120            33120          33250.2
 2/ 7/2018 10: 6:27       33120       33120       33120       33120            33120          33248.7
 2/ 7/2018 10: 6:45       33120       33120       33120       33120            33120          33247.1
 2/ 7/2018 10: 6:56       33120       33120       33120       33120            33120          33245.6
 2/ 7/2018 10: 7: 5       33120       33120       33120       33120            33120          33244.1
 2/ 7/2018 10: 7: 8       33120       33120       33120       33120            33120          33242.7
 2/ 7/2018 10: 7:12       33120       33120       33120       33120            33120          33241.3
 2/ 7/2018 10: 7:13       33120       33120       33120       33120            33120          33239.9
 2/ 7/2018 10: 7:24       32960       32960       32960       32960            32960          33236.7
 2/ 7/2018 10: 7:26       32800       32980       32800       32980            32890          33232.9
 2/ 7/2018 10: 7:27       33000       33000       33000       33000            33000          33230.3
 2/ 7/2018 10: 8:14       33120       33120       33120       33120            33120          33229.1
 2/ 7/2018 10: 8:24       33120       33120       33120       33120            33120            33228
 2/ 7/2018 10: 8:34       33120       33120       33120       33120            33120          33226.8
 2/ 7/2018 10: 8:39       33160       33160       33160       33160            33160          33226.1
 2/ 7/2018 10: 8:45       33340       33340       33340       33340            33340          33227.3
 2/ 7/2018 10: 8:54       33140       33140       33140       33140            33140          33226.4
 2/ 7/2018 10: 8:55       34600       34600       34600       34600            34600          33240.4
 2/ 7/2018 10: 9: 1       36700       36700       36700       36700            36700          33275.4
 2/ 7/2018 10: 9: 2       33080       33080       33080       33080            33080          33273.4
 2/ 7/2018 10: 9: 4       33060       33060       33060       33060            33060          33271.3
 2/ 7/2018 10: 9: 8       37700       37700       37700       37700            37700          33314.7
 2/ 7/2018 10: 9:14       33120       33120       33120       33120            33120          33312.8
 2/ 7/2018 10: 9:15       38200       38200       33120       33120            35660          33335.4
 2/ 7/2018 10: 9:16       33120       33120       33120       33120            33120          33333.3
 2/ 7/2018 10: 9:17       33120       33120       33120       33120            33120          33331.3
 2/ 7/2018 10: 9:18       33160       33160       33160       33160            33160          33329.7
 2/ 7/2018 10: 9:21       39200       39200       39200       39200            39200          33384.1
 2/ 7/2018 10: 9:36       34040       34040       34040       34040            34040          33390.1
 2/ 7/2018 10: 9:44       33120       33120       33120       33120            33120          33387.6
 2/ 7/2018 10:10: 4       33660       33660       33660       33660            33660          33390.1
 2/ 7/2018 10:10: 9       33140       33140       33140       33140            33140          33387.9
 2/ 7/2018 10:10:30       33140       33140       33140       33140            33140          33385.7
 2/ 7/2018 10:10:44       32460       32460       32460       32460            32460          33377.5
 2/ 7/2018 10:10:47       32180       32180       32180       32180            32180          33367.1
 2/ 7/2018 10:10:55       33160       33160       33160       33160            33160          33365.3
 2/ 7/2018 10:11:14       33160       33160       33160       33160            33160          33363.6
 2/ 7/2018 10:11:24       32280       32280       32280       32280            32280          33354.4
 2/ 7/2018 10:11:30       32600       32600       32600       32600            32600          33348.1
 2/ 7/2018 10:11:32       32560       32560       32560       32560            32560          33341.5
 2/ 7/2018 10:11:34       32480       32480       32480       32480            32480          33334.4
 2/ 7/2018 10:11:42       33160       33160       33160       33160            33160            33333
 2/ 7/2018 10:11:44       30060       30060       30060       30060            30060          33306.3
 2/ 7/2018 10:11:48       29900       29900       29900       29900            29900          33278.9
 2/ 7/2018 10:11:50       29840       29840       29840       29840            29840          33251.4
 2/ 7/2018 10:11:52       29720       29720       29720       29720            29720          33223.3
 2/ 7/2018 10:11:55       29520       29520       29520       29520            29520          33194.2
 2/ 7/2018 10:11:57       29620       29620       29620       29620            29620          33166.2
 2/ 7/2018 10:12: 0       29780       29780       29780       29780            29780            33140
 2/ 7/2018 10:12: 5       30120       30120       30100       30100            30110          33116.7
 2/ 7/2018 10:12: 6       30080       30080       30080       30080            30080          33093.5
 2/ 7/2018 10:12: 8       30040       30040       30040       30040            30040          33070.4
 2/ 7/2018 10:12:24       33100       33100       33100       33100            33100          33070.6
 2/ 7/2018 10:12:51       39000       39000       39000       39000            39000          33114.9
 2/ 7/2018 10:13:28       33160       33160       33160       33160            33160          33115.2
 2/ 7/2018 10:14: 6       33360       33360       33360       33360            33360            33117
 2/ 7/2018 10:14:43       33160       33160       33160       33160            33160          33117.3
 2/ 7/2018 10:15: 2       33160       33160       33160       33160            33160          33117.6
 2/ 7/2018 10:15: 8       33160       33160       33160       33160            33160          33117.9
 2/ 7/2018 10:15:40       32980       32980       32980       32980            32980          33116.9
 2/ 7/2018 10:15:48       33180       33180       33180       33180            33180          33117.4
 2/ 7/2018 10:16: 5       33260       33260       33260       33260            33260          33118.4
 2/ 7/2018 10:16:33       33200       33200       33200       33200            33200            33119
 2/ 7/2018 10:16:45       33180       33180       33180       33180            33180          33119.4
 2/ 7/2018 10:17:24       33180       33180       33180       33180            33180          33119.8
 2/ 7/2018 10:18: 3       33100       33100       33100       33100            33100          33119.7
 2/ 7/2018 10:18: 8       33160       33160       33160       33160            33160          33119.9
 2/ 7/2018 10:18:12       32900       32900       32900       32900            32900          33118.4
 2/ 7/2018 10:18:15       33160       33160       33160       33160            33160          33118.7
 2/ 7/2018 10:18:27       33100       33100       33100       33100            33100          33118.6
 2/ 7/2018 10:18:33       33340       33340       33340       33340            33340          33120.1
 2/ 7/2018 10:19:52       33080       33080       33080       33080            33080          33119.8
 2/ 7/2018 10:19:53       33080       33080       33080       33080            33080          33119.5
 2/ 7/2018 10:19:54       33080       33080       33080       33080            33080          33119.3
 2/ 7/2018 10:19:55       33080       33080       33080       33080            33080            33119
 2/ 7/2018 10:22: 1       33160       33160       33160       33160            33160          33119.3
 2/ 7/2018 10:22:42       33180       33180       33180       33180            33180          33119.7
 2/ 7/2018 10:23:17       33160       33160       33160       33160            33160          33119.9
 2/ 7/2018 10:23:57       33120       33120       33120       33120            33120          33119.9
 2/ 7/2018 10:25:16       33180       33180       33180       33180            33180          33120.3
 2/ 7/2018 10:25:24       33140       33140       33140       33140            33140          33120.4
 2/ 7/2018 10:25:41       33100       33100       33100       33100            33100          33120.3
 2/ 7/2018 10:27: 0       34960       34960       34960       34960            34960          33131.6
 2/ 7/2018 10:27:13       33160       33160       33160       33160            33160          33131.8
 2/ 7/2018 10:27:18       33120       33120       33120       33120            33120          33131.7
 2/ 7/2018 10:27:19       33140       33140       33140       33140            33140          33131.7
 2/ 7/2018 10:27:23       33160       33160       33160       33160            33160          33131.9
 2/ 7/2018 10:27:30       33340       33340       33340       33340            33340          33133.2
 2/ 7/2018 10:27:34       33180       33180       33180       33180            33180          33133.4
 2/ 7/2018 10:27:48       33000       33000       33000       33000            33000          33132.6
 2/ 7/2018 10:27:50       33020       33020       33020       33020            33020            33132
 2/ 7/2018 10:27:51       33180       33180       33180       33180            33180          33132.3
 2/ 7/2018 10:27:54       33040       33040       33040       33040            33040          33131.7
 2/ 7/2018 10:28: 8       33180       33180       33180       33180            33180            33132
 2/ 7/2018 10:28:21       33200       33200       33200       33200            33200          33132.4
 2/ 7/2018 10:28:26       33200       33200       33200       33200            33200          33132.8
 2/ 7/2018 10:28:37       33200       33200       33200       33200            33200          33133.2
 2/ 7/2018 10:28:49       33020       33020       33020       33020            33020          33132.5
 2/ 7/2018 10:29: 6       33120       33120       33120       33120            33120          33132.5
 2/ 7/2018 10:29:32       33180       33180       33180       33180            33180          33132.7
 2/ 7/2018 10:30:17       33980       33980       33980       33980            33980          33137.4
 2/ 7/2018 10:30:37       33180       33180       33180       33180            33180          33137.6
 2/ 7/2018 10:32: 5       32720       32720       32720       32720            32720          33135.4
 2/ 7/2018 10:32:28       32000       32000       32000       32000            32000          33129.2
 2/ 7/2018 10:34: 3       33140       33140       33140       33140            33140          33129.2
 2/ 7/2018 10:34: 5       33000       33000       33000       33000            33000          33128.5
 2/ 7/2018 10:35:21       33160       33160       33160       33160            33160          33128.7
 2/ 7/2018 10:35:55       33240       33240       33240       33240            33240          33129.3
 2/ 7/2018 10:36:31       33180       33180       33180       33180            33180          33129.6
 2/ 7/2018 10:36:52       33200       33200       33200       33200            33200          33129.9
 2/ 7/2018 10:36:56       33180       33180       33180       33180            33180          33130.2
 2/ 7/2018 10:36:58       33180       33180       33180       33180            33180          33130.5
 2/ 7/2018 10:36:59       33160       33160       33160       33160            33160          33130.6
 2/ 7/2018 10:37: 1       33100       33100       33100       33100            33100          33130.5
 2/ 7/2018 10:37: 3       33080       33080       33080       33080            33080          33130.2
 2/ 7/2018 10:37: 4       33060       33060       33060       33060            33060          33129.8
 2/ 7/2018 10:37: 6       33040       33040       33040       33040            33040          33129.4
 2/ 7/2018 10:37: 7       33020       33020       33020       33020            33020          33128.8
 2/ 7/2018 10:37: 9       33000       33000       33000       33000            33000          33128.2
 2/ 7/2018 10:37:11       32900       32900       32900       32900            32900          33127.1
 2/ 7/2018 10:37:18       31560       31560       31560       31560            31560          33119.3
 2/ 7/2018 10:37:31       33620       33620       33620       33620            33620          33121.7
 2/ 7/2018 10:37:42       33180       33180       33180       33180            33180            33122
 2/ 7/2018 10:38:36       33200       33200       33200       33200            33200          33122.4
 2/ 7/2018 10:38:39       33360       33360       33360       33360            33360          33123.6
 2/ 7/2018 10:38:54       33500       33500       33500       33500            33500          33125.4
 2/ 7/2018 10:38:57       33420       33420       33420       33420            33420          33126.8
 2/ 7/2018 10:39:34       33480       33620       33480       33620            33550          33128.8
 2/ 7/2018 10:39:40       33940       33940       33940       33940            33940          33132.7
 2/ 7/2018 10:40:23       33200       33200       33200       33200            33200            33133
 2/ 7/2018 10:41: 0       33480       33480       33480       33480            33480          33134.7
 2/ 7/2018 10:41: 4       33480       33480       33480       33480            33480          33136.3
 2/ 7/2018 10:41:11       33660       33660       33660       33660            33660          33138.8
 2/ 7/2018 10:41:17       33680       33680       33680       33680            33680          33141.3
 2/ 7/2018 10:41:22       33460       33460       33460       33460            33460          33142.8
 2/ 7/2018 10:41:31       33760       33760       33760       33760            33760          33145.6
 2/ 7/2018 10:41:37       33780       33780       33780       33780            33780          33148.6
 2/ 7/2018 10:41:43       33480       33480       33480       33480            33480          33150.1
 2/ 7/2018 10:41:44       33200       33200       33200       33200            33200          33150.3
 2/ 7/2018 10:41:50       33460       33460       33460       33460            33460          33151.7
 2/ 7/2018 10:41:51       33480       33480       33480       33480            33480          33153.2
 2/ 7/2018 10:41:52       33480       33480       33480       33480            33480          33154.7
 2/ 7/2018 10:42: 4       33220       33220       33220       33220            33220            33155
 2/ 7/2018 10:42: 7       33240       33240       33240       33240            33240          33155.4
 2/ 7/2018 10:42: 8       33260       33260       33260       33260            33260          33155.8
 2/ 7/2018 10:42: 9       34640       34640       34640       34640            34640          33162.4
 2/ 7/2018 10:42:11       33280       33280       33280       33280            33280          33162.9
 2/ 7/2018 10:42:14       33300       33300       33300       33300            33300          33163.5
 2/ 7/2018 10:42:18       33460       33460       33460       33460            33460          33164.8
 2/ 7/2018 10:42:33       33600       33600       33600       33600            33600          33166.7
 2/ 7/2018 10:43:19       33420       33420       33420       33420            33420          33167.8
 2/ 7/2018 10:43:50       33360       33360       33360       33360            33360          33168.6
 2/ 7/2018 10:44: 6       33000       33000       33000       33000            33000          33167.9
 2/ 7/2018 10:44:48       33460       33460       33460       33460            33460          33169.1
 2/ 7/2018 10:45:19       33420       33420       33420       33420            33420          33170.2
 2/ 7/2018 10:45:20       33420       33420       33420       33420            33420          33171.3
 2/ 7/2018 10:45:50       33080       33080       33080       33080            33080          33170.9
 2/ 7/2018 10:46:14       33180       33180       33180       33180            33180          33170.9
 2/ 7/2018 10:47:41       33400       33400       33400       33400            33400          33171.9
 2/ 7/2018 10:48:16       33400       33400       33400       33400            33400          33172.8
 2/ 7/2018 10:50: 3       33300       33300       33300       33300            33300          33173.4
 2/ 7/2018 10:50:18       33380       33380       33380       33380            33380          33174.2
 2/ 7/2018 10:50:31       33320       33320       33320       33320            33320          33174.8
 2/ 7/2018 10:50:38       33340       33340       33340       33340            33340          33175.5
 2/ 7/2018 10:50:57       33420       33420       33420       33420            33420          33176.5
 2/ 7/2018 10:53:49       33380       33380       33380       33380            33380          33177.3
 2/ 7/2018 10:54:29       33380       33380       33380       33380            33380          33178.1
 2/ 7/2018 10:54:30       33200       33200       33200       33200            33200          33178.2
 2/ 7/2018 10:54:35       33180       33180       33180       33180            33180          33178.2
 2/ 7/2018 10:54:48       33220       33220       33220       33220            33220          33178.4
 2/ 7/2018 10:55:15       33580       33580       33580       33580            33580            33180
 2/ 7/2018 10:55:40       33380       33380       33380       33380            33380          33180.8
 2/ 7/2018 10:57:25       33420       33420       33420       33420            33420          33181.7
 2/ 7/2018 10:58:12       33600       33600       33600       33600            33600          33183.4
 2/ 7/2018 10:59: 1       33420       33420       33420       33420            33420          33184.3
 2/ 7/2018 10:59:53       33400       33400       33400       33400            33400          33185.2
 2/ 7/2018 10:59:58       33400       33400       33400       33400            33400            33186
 2/ 7/2018 11: 1:56       33400       33400       33400       33400            33400          33186.8
 2/ 7/2018 11: 1:58       33240       33240       33240       33240            33240            33187
 2/ 7/2018 11: 2:43       33380       33380       33380       33380            33380          33187.8
 2/ 7/2018 11: 2:53       33380       33380       33380       33380            33380          33188.5
 2/ 7/2018 11: 3: 9       35940       35940       35940       35940            35940            33199
 2/ 7/2018 11: 5:44       33400       33400       33400       33400            33400          33199.8
 2/ 7/2018 11: 5:47       33400       33400       33400       33400            33400          33200.5
 2/ 7/2018 11: 6: 1       33180       33180       33180       33180            33180          33200.5
 2/ 7/2018 11: 6:19       33740       33740       33740       33740            33740          33202.5
 2/ 7/2018 11: 9:20       33320       33320       33320       33320            33320          33202.9
 2/ 7/2018 11: 9:28       33200       33200       33200       33200            33200          33202.9
 2/ 7/2018 11: 9:30       36360       36360       36360       36360            36360          33214.6
 2/ 7/2018 11: 9:56       33180       33180       33180       33180            33180          33214.5
 2/ 7/2018 11:10:28       34000       34000       34000       34000            34000          33217.4
 2/ 7/2018 11:12:48       33400       33400       33400       33400            33400          33218.1
 2/ 7/2018 11:13: 0       33400       33400       33400       33400            33400          33218.8
 2/ 7/2018 11:13: 9       33360       33360       33360       33360            33360          33219.3
 2/ 7/2018 11:13:46       33380       33380       33380       33380            33380          33219.9
 2/ 7/2018 11:14:11       33400       33400       33400       33400            33400          33220.5
 2/ 7/2018 11:14:39       33400       33400       33400       33400            33400          33221.2
 2/ 7/2018 11:14:55       33380       33380       33380       33380            33380          33221.7
 2/ 7/2018 11:15: 0       33400       33400       33400       33400            33400          33222.4
 2/ 7/2018 11:15: 1       33360       33360       33360       33360            33360          33222.9
 2/ 7/2018 11:15: 7       33400       33400       33400       33400            33400          33223.5
 2/ 7/2018 11:18: 0       33380       33380       33380       33380            33380            33224
 2/ 7/2018 11:19:39       33260       33260       33260       33260            33260          33224.2
 2/ 7/2018 11:21:27       33380       33380       33380       33380            33380          33224.7
 2/ 7/2018 11:21:56       33340       33340       33340       33340            33340          33225.1
 2/ 7/2018 11:22:31       33400       33400       33400       33400            33400          33225.7
 2/ 7/2018 11:22:35       33420       33420       33420       33420            33420          33226.4
 2/ 7/2018 11:23: 4       33440       33440       33440       33440            33440          33227.2
 2/ 7/2018 11:23: 9       33460       33460       33460       33460            33460            33228
 2/ 7/2018 11:23:49       33460       33460       33460       33460            33460          33228.8
 2/ 7/2018 11:23:56       33640       33640       33640       33640            33640          33230.2
 2/ 7/2018 11:24: 1       33620       33620       33620       33620            33620          33231.5
 2/ 7/2018 11:24: 7       33600       33600       33600       33600            33600          33232.8
 2/ 7/2018 11:24:12       33580       33580       33580       33580            33580          33233.9
 2/ 7/2018 11:24:25       33480       33480       33480       33480            33480          33234.8
 2/ 7/2018 11:24:42       33500       33500       33500       33500            33500          33235.7
 2/ 7/2018 11:24:50       33520       33520       33520       33520            33520          33236.6
 2/ 7/2018 11:24:55       33540       33540       33540       33540            33540          33237.7
 2/ 7/2018 11:25: 1       33440       33440       33440       33440            33440          33238.3
 2/ 7/2018 11:25:30       33420       33420       33420       33420            33420          33238.9
 2/ 7/2018 11:25:36       33420       33420       33420       33420            33420          33239.5
 2/ 7/2018 11:25:57       33440       33440       33440       33440            33440          33240.2
 2/ 7/2018 11:26:28       33500       33500       33500       33500            33500          33241.1
 2/ 7/2018 11:26:50       32500       32500       32500       32500            32500          33238.6
 2/ 7/2018 11:26:53       33560       33560       33560       33560            33560          33239.7
 2/ 7/2018 11:27: 8       33500       33500       33500       33500            33500          33240.5
 2/ 7/2018 11:27:14       33500       33500       33500       33500            33500          33241.4
 2/ 7/2018 11:28:47       33440       33440       33440       33440            33440            33242
 2/ 7/2018 11:29: 1       33460       33460       33460       33460            33460          33242.7
 2/ 7/2018 11:29:21       33440       33440       33440       33440            33440          33243.4
 2/ 7/2018 11:29:23       33460       33460       33460       33460            33460          33244.1
 2/ 7/2018 11:29:49       33440       33440       33440       33440            33440          33244.7
 2/ 7/2018 11:29:59       33560       33560       33560       33560            33560          33245.7
 2/ 7/2018 11:30: 9       33660       33660       33660       33660            33660            33247
 2/ 7/2018 11:30:16       33760       33760       33760       33760            33760          33248.6
 2/ 7/2018 11:30:22       33780       33780       33780       33780            33780          33250.3
 2/ 7/2018 11:30:26       33800       33800       33800       33800            33800          33252.1
 2/ 7/2018 11:30:31       33820       33820       33820       33820            33820          33253.8
 2/ 7/2018 11:30:38       33840       33840       33840       33840            33840          33255.7
 2/ 7/2018 11:30:43       33860       33860       33860       33860            33860          33257.6
 2/ 7/2018 11:30:48       33880       33880       33880       33880            33880          33259.5
 2/ 7/2018 11:30:57       33900       33900       33900       33900            33900          33261.5
 2/ 7/2018 11:33:44       33400       33400       33400       33400            33400          33261.9
 2/ 7/2018 11:34: 3       33400       33400       33400       33400            33400          33262.3
 2/ 7/2018 11:37: 9       33400       33400       33400       33400            33400          33262.8
 2/ 7/2018 11:37:35       26900       26900       26900       26900            26900          33243.3
 2/ 7/2018 11:37:36       26900       26900       26900       26900            26900          33223.9
 2/ 7/2018 11:38: 6       33360       33360       33360       33360            33360          33224.3
 2/ 7/2018 11:39:23       33380       33380       33380       33380            33380          33224.7
 2/ 7/2018 11:39:53       33380       33380       33380       33380            33380          33225.2
 2/ 7/2018 11:42:59       35940       35940       35940       35940            35940          33233.4
 2/ 7/2018 11:43:22       30260       30260       30260       30260            30260          33224.5
 2/ 7/2018 11:43:27       29760       29760       29760       29760            29760          33214.1
 2/ 7/2018 11:43:54       33300       33300       33300       33300            33300          33214.3
 2/ 7/2018 11:45:21       33500       33860       33500       33860            33680          33215.7
 2/ 7/2018 11:47: 0       33980       33980       33980       33980            33980            33218
 2/ 7/2018 11:47:59       33400       33400       33400       33400            33400          33218.5
 2/ 7/2018 11:48:10       33400       33400       33400       33400            33400          33219.1
 2/ 7/2018 11:48:17       33420       33420       33420       33420            33420          33219.6
 2/ 7/2018 11:48:22       33440       33440       33440       33440            33440          33220.3
 2/ 7/2018 11:48:31       33440       33440       33440       33440            33440          33220.9
 2/ 7/2018 11:48:35       33440       33440       33440       33440            33440          33221.6
 2/ 7/2018 11:51:36       33200       33200       33200       33200            33200          33221.5
 2/ 7/2018 11:53:37       33400       33400       33400       33400            33400            33222
 2/ 7/2018 11:53:40       33000       33000       33000       33000            33000          33221.4
 2/ 7/2018 11:54:31       33500       33500       33500       33500            33500          33222.2
 2/ 7/2018 11:54:34       33380       33380       33380       33380            33380          33222.7
 2/ 7/2018 11:54:35       33500       33500       33500       33500            33500          33223.4
 2/ 7/2018 11:54:41       33520       33520       33520       33520            33520          33224.3
 2/ 7/2018 11:54:45       33540       33540       33540       33540            33540          33225.2
 2/ 7/2018 11:54:49       33560       33560       33560       33560            33560          33226.2
 2/ 7/2018 11:54:54       33580       33580       33580       33580            33580          33227.2
 2/ 7/2018 11:54:59       33600       33600       33600       33600            33600          33228.2
 2/ 7/2018 11:55: 3       33620       33620       33620       33620            33620          33229.3
 2/ 7/2018 11:55: 8       33640       33640       33640       33640            33640          33230.5
 2/ 7/2018 11:55:13       33660       33660       33660       33660            33660          33231.7
 2/ 7/2018 11:55:25       33500       33500       33500       33500            33500          33232.4
 2/ 7/2018 11:55:30       33520       33520       33520       33520            33520          33233.2
 2/ 7/2018 11:55:35       33540       33540       33540       33540            33540          33234.1
 2/ 7/2018 11:55:41       33580       33580       33580       33580            33580          33235.1
 2/ 7/2018 11:55:46       33600       33600       33600       33600            33600          33236.1
 2/ 7/2018 11:55:52       33620       33620       33620       33620            33620          33237.1
 2/ 7/2018 11:55:57       33640       33640       33640       33640            33640          33238.2
 2/ 7/2018 11:56: 6       33500       33500       33500       33500            33500            33239
 2/ 7/2018 11:56:29       33500       33500       33480       33480            33490          33239.6
 2/ 7/2018 11:57:24       33200       33200       33200       33200            33200          33239.5
 2/ 7/2018 11:59: 4       35840       35840       35840       35840            35840          33246.6
 2/ 7/2018 11:59:45       35680       35680       35680       35680            35680          33253.2
 2/ 7/2018 11:59:48       33360       33360       33360       33360            33360          33253.5
 2/ 7/2018 12: 0:58       35660       35660       35660       35660            35660            33260
 2/ 7/2018 12: 2:24       35640       35640       35640       35640            35640          33266.4
 2/ 7/2018 12: 5:37       33520       33520       33520       33520            33520          33267.1
 2/ 7/2018 12: 5:38       33520       33520       33520       33520            33520          33267.8
 2/ 7/2018 12: 5:39       33520       33520       33520       33520            33520          33268.5
 2/ 7/2018 12: 5:40       33520       33520       33520       33520            33520          33269.1
 2/ 7/2018 12: 5:41       33520       33520       33520       33520            33520          33269.8
 2/ 7/2018 12: 5:42       33520       33520       33520       33520            33520          33270.5
 2/ 7/2018 12: 5:43       33520       33520       33520       33520            33520          33271.1
 2/ 7/2018 12: 5:44       33520       33520       33520       33520            33520          33271.8
 2/ 7/2018 12: 6:14       33140       33140       33140       33140            33140          33271.4
 2/ 7/2018 12: 6:15       33140       33140       33140       33140            33140          33271.1
 2/ 7/2018 12: 8:28       35960       35960       35960       35960            35960          33278.1
 2/ 7/2018 12: 9:47       33500       33500       33500       33500            33500          33278.7
