         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 0: 3         510         510         510         510              510              510
 2/ 7/2018 10: 0: 4         520         520         520         520              520              515
 2/ 7/2018 10: 0: 9         530         530         530         530              530              520
 2/ 7/2018 10: 0:11         520         520         520         520              520              520
 2/ 7/2018 10: 0:55         530         530         530         530              530              522
 2/ 7/2018 10: 1: 9         520         520         520         520              520          521.667
 2/ 7/2018 10: 3:20         510         510         510         510              510              520
 2/ 7/2018 10: 3:41         520         520         520         520              520              520
 2/ 7/2018 10: 3:59         510         510         510         510              510          518.889
 2/ 7/2018 10: 4:41         500         500         500         500              500              517
 2/ 7/2018 10: 4:42         510         510         510         510              510          516.364
 2/ 7/2018 10: 4:43         510         510         510         510              510          515.833
 2/ 7/2018 10: 4:50         500         500         500         500              500          514.615
 2/ 7/2018 10: 4:51         510         510         510         510              510          514.286
 2/ 7/2018 10: 5: 1         500         500         500         500              500          513.333
 2/ 7/2018 10: 5: 9         490         490         490         490              490          511.875
 2/ 7/2018 10: 5:38         480         480         480         480              480              510
 2/ 7/2018 10: 6:11         470         470         470         470              470          507.778
 2/ 7/2018 10: 9:59         490         490         490         490              490          506.842
 2/ 7/2018 10:10: 3         480         480         480         480              480            505.5
 2/ 7/2018 10:10:33         490         490         490         490              490          504.762
 2/ 7/2018 10:11: 0         500         500         500         500              500          504.545
 2/ 7/2018 10:11: 1         490         490         490         490              490          503.913
 2/ 7/2018 10:11: 2         500         500         500         500              500           503.75
 2/ 7/2018 10:11: 3         490         490         490         490              490            503.2
 2/ 7/2018 10:11: 4         500         500         500         500              500          503.077
 2/ 7/2018 10:11: 6         490         490         490         490              490          502.593
 2/ 7/2018 10:11: 7         500         500         500         500              500            502.5
 2/ 7/2018 10:11: 8         490         490         490         490              490          502.069
 2/ 7/2018 10:11: 9         500         500         500         500              500              502
 2/ 7/2018 10:11:10         490         490         490         490              490          501.613
 2/ 7/2018 10:11:11         500         500         500         500              500          501.562
 2/ 7/2018 10:11:12         500         500         500         500              500          501.515
 2/ 7/2018 10:11:13         490         490         490         490              490          501.176
 2/ 7/2018 10:11:14         490         490         490         490              490          500.857
 2/ 7/2018 10:11:15         500         500         500         500              500          500.833
 2/ 7/2018 10:11:16         490         490         490         490              490          500.541
 2/ 7/2018 10:11:17         500         500         500         500              500          500.526
 2/ 7/2018 10:11:19         490         490         490         490              490          500.256
 2/ 7/2018 10:11:20         500         500         500         500              500           500.25
 2/ 7/2018 10:11:21         490         490         490         490              490              500
 2/ 7/2018 10:11:22         490         490         490         490              490          499.762
 2/ 7/2018 10:11:23         480         500         480         500              490          499.535
 2/ 7/2018 10:11:24         500         500         500         500              500          499.545
 2/ 7/2018 10:11:25         500         500         500         500              500          499.556
 2/ 7/2018 10:11:29         490         490         490         490              490          499.348
 2/ 7/2018 10:11:30         500         500         500         500              500          499.362
 2/ 7/2018 10:11:31         500         500         500         500              500          499.375
 2/ 7/2018 10:11:40         490         490         490         490              490          499.184
 2/ 7/2018 10:11:43         490         500         490         500              495            499.1
 2/ 7/2018 10:11:46         490         490         490         490              490          498.922
 2/ 7/2018 10:11:47         500         500         500         500              500          498.942
 2/ 7/2018 10:11:51         490         490         490         490              490          498.774
 2/ 7/2018 10:11:52         490         490         490         490              490          498.611
 2/ 7/2018 10:11:53         490         490         490         490              490          498.455
 2/ 7/2018 10:11:54         500         500         500         500              500          498.482
 2/ 7/2018 10:12: 8         490         490         490         490              490          498.333
 2/ 7/2018 10:12:41         480         480         480         480              480          498.017
 2/ 7/2018 10:14:44         490         490         490         490              490          497.881
 2/ 7/2018 10:15:17         480         480         480         480              480          497.583
 2/ 7/2018 10:15:57         470         470         470         470              470          497.131
 2/ 7/2018 10:16:30         460         460         460         460              460          496.532
 2/ 7/2018 10:17:48         450         450         450         450              450          495.794
 2/ 7/2018 10:20:37         460         460         460         460              460          495.234
 2/ 7/2018 10:20:56         450         450         450         450              450          494.538
 2/ 7/2018 10:24:52         450         450         450         450              450          493.864
 2/ 7/2018 10:25: 2         440         440         440         440              440           493.06
 2/ 7/2018 10:28:14         440         440         440         440              440          492.279
 2/ 7/2018 10:28:41         450         450         450         450              450          491.667
 2/ 7/2018 10:30:14         440         440         440         440              440          490.929
 2/ 7/2018 10:31: 5         450         450         450         450              450          490.352
 2/ 7/2018 10:31:35         440         440         440         440              440          489.653
 2/ 7/2018 10:31:47         460         460         460         460              460          489.247
 2/ 7/2018 10:32:28         440         440         440         440              440          488.581
 2/ 7/2018 10:32:34         450         450         450         450              450          488.067
 2/ 7/2018 10:35:16         450         450         450         450              450          487.566
 2/ 7/2018 10:37:46         460         460         460         460              460          487.208
 2/ 7/2018 10:40:17         450         450         450         450              450          486.731
 2/ 7/2018 10:42:23         460         460         460         460              460          486.392
 2/ 7/2018 10:43:12         450         450         450         450              450          485.938
 2/ 7/2018 10:48:47         460         460         460         460              460          485.617
 2/ 7/2018 10:49:25         470         470         470         470              470          485.427
 2/ 7/2018 10:49:51         480         480         480         480              480          485.361
 2/ 7/2018 10:51: 9         470         470         470         470              470          485.179
 2/ 7/2018 10:51:41         480         480         480         480              480          485.118
 2/ 7/2018 10:52:21         470         470         470         470              470          484.942
 2/ 7/2018 10:54:47         480         480         480         480              480          484.885
 2/ 7/2018 10:55: 3         470         470         470         470              470          484.716
 2/ 7/2018 10:56:23         480         480         480         480              480          484.663
 2/ 7/2018 10:59: 8         470         470         470         470              470            484.5
