         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018  9:55: 1        3840        4650        3840        3580           3977.5           3977.5
 2/ 7/2018 10: 0: 0        3910        3940        3870        3870           3897.5           3937.5
 2/ 7/2018 10: 0: 1        3870        3870        3870        3870             3870             3915
 2/ 7/2018 10: 0: 2        3860        3860        3860        3860             3860          3901.25
 2/ 7/2018 10: 0: 5        3860        3860        3860        3860             3860             3893
 2/ 7/2018 10: 0:29        3880        3880        3880        3880             3880          3890.83
 2/ 7/2018 10: 0:31        3810        3810        3810        3810             3810          3879.29
 2/ 7/2018 10: 1: 8        3840        3840        3840        3840             3840          3874.38
 2/ 7/2018 10: 1:41        3840        3840        3840        3840             3840          3870.56
 2/ 7/2018 10: 2: 2        3850        3850        3850        3850             3850           3868.5
 2/ 7/2018 10: 2:17        3800        3800        3800        3800             3800          3862.27
 2/ 7/2018 10: 3: 0        3850        3850        3850        3850             3850          3861.25
 2/ 7/2018 10: 3: 7        3800        3800        3800        3800             3800          3856.54
 2/ 7/2018 10: 4:10        3850        3850        3850        3850             3850          3856.07
 2/ 7/2018 10: 4:11        3840        3840        3840        3840             3840             3855
 2/ 7/2018 10: 4:36        3850        3850        3850        3850             3850          3854.69
 2/ 7/2018 10: 5: 1        3850        3850        3850        3850             3850          3854.41
 2/ 7/2018 10: 5:21        3860        3860        3860        3860             3860          3854.72
 2/ 7/2018 10: 6:14        3850        3850        3850        3850             3850          3854.47
 2/ 7/2018 10: 6:17        3850        3850        3850        3850             3850          3854.25
 2/ 7/2018 10: 9: 6        3800        3800        3800        3800             3800          3851.67
 2/ 7/2018 10: 9:36        3850        3850        3850        3850             3850          3851.59
 2/ 7/2018 10:12:32        3850        3850        3850        3850             3850          3851.52
 2/ 7/2018 10:12:47        3870        3870        3870        3870             3870          3852.29
 2/ 7/2018 10:12:48        3870        3870        3870        3870             3870             3853
 2/ 7/2018 10:12:49        3870        3870        3870        3870             3870          3853.65
 2/ 7/2018 10:12:50        3870        3870        3870        3870             3870          3854.26
 2/ 7/2018 10:13: 0        3840        3840        3840        3840             3840          3853.75
 2/ 7/2018 10:13: 3        3800        3800        3800        3800             3800           3851.9
 2/ 7/2018 10:13:11        3880        3880        3880        3880             3880          3852.83
 2/ 7/2018 10:13:15        3920        3920        3920        3920             3920             3855
 2/ 7/2018 10:14:28        3850        3850        3850        3850             3850          3854.84
 2/ 7/2018 10:15:12        3850        3850        3850        3850             3850           3854.7
 2/ 7/2018 10:15:17        3870        3870        3870        3870             3870          3855.15
 2/ 7/2018 10:15:39        3840        3840        3840        3840             3840          3854.71
 2/ 7/2018 10:17:19        3520        3520        3520        3520             3520          3845.42
 2/ 7/2018 10:17:21        3850        3850        3850        3850             3850          3845.54
 2/ 7/2018 10:18:19        4060        4060        4060        4060             4060          3851.18
 2/ 7/2018 10:19:53        3860        3860        3860        3860             3860          3851.41
 2/ 7/2018 10:22:48        3850        3850        3850        3850             3850          3851.38
 2/ 7/2018 10:23:54        3850        3850        3850        3850             3850          3851.34
 2/ 7/2018 10:23:55        3820        3820        3820        3820             3820           3850.6
 2/ 7/2018 10:24:18        3850        3850        3850        3850             3850          3850.58
 2/ 7/2018 10:26:51        3880        3880        3880        3880             3880          3851.25
 2/ 7/2018 10:27:56        3850        3850        3850        3850             3850          3851.22
 2/ 7/2018 10:28:37        3940        3940        3940        3940             3940          3853.15
 2/ 7/2018 10:31: 9        3850        3850        3850        3850             3850          3853.09
 2/ 7/2018 10:31:10        3840        3840        3840        3840             3840          3852.81
 2/ 7/2018 10:31:24        3870        3870        3870        3870             3870          3853.16
 2/ 7/2018 10:32: 1        3870        3870        3870        3870             3870           3853.5
 2/ 7/2018 10:33: 1        3890        3890        3890        3890             3890          3854.22
 2/ 7/2018 10:33:15        3900        3900        3900        3900             3900           3855.1
 2/ 7/2018 10:33:25        3870        3870        3870        3870             3870          3855.38
 2/ 7/2018 10:33:47        3870        3870        3870        3870             3870          3855.65
 2/ 7/2018 10:34:44        3820        3820        3820        3820             3820             3855
 2/ 7/2018 10:35:15        3850        3850        3850        3850             3850          3854.91
 2/ 7/2018 10:38:27        3840        3840        3840        3840             3840          3854.65
 2/ 7/2018 10:38:36        3840        3840        3840        3840             3840           3854.4
 2/ 7/2018 10:38:40        3800        3800        3800        3800             3800          3853.47
 2/ 7/2018 10:38:50        3820        3820        3820        3820             3820          3852.92
 2/ 7/2018 10:38:52        3830        3840        3830        3840             3835          3852.62
 2/ 7/2018 10:39:29        3870        3870        3870        3870             3870           3852.9
 2/ 7/2018 10:39:43        3840        3840        3840        3840             3840           3852.7
 2/ 7/2018 10:39:48        3950        3950        3950        3950             3950          3854.22
 2/ 7/2018 10:40: 1        3860        3860        3860        3860             3860          3854.31
 2/ 7/2018 10:40: 5        3970        3970        3970        3970             3970          3856.06
 2/ 7/2018 10:41: 1        3850        3850        3850        3850             3850          3855.97
 2/ 7/2018 10:41:32        3840        3840        3840        3840             3840          3855.74
 2/ 7/2018 10:41:34        3830        3830        3830        3830             3830          3855.36
 2/ 7/2018 10:41:37        3870        3870        3870        3870             3870          3855.57
 2/ 7/2018 10:41:49        3530        3770        3530        3770             3650          3852.68
 2/ 7/2018 10:41:51        3820        3820        3820        3820             3820          3852.22
 2/ 7/2018 10:42: 1        3860        3860        3860        3860             3860          3852.33
 2/ 7/2018 10:42: 2        3810        3810        3810        3810             3810          3851.76
 2/ 7/2018 10:42:18        3830        3830        3830        3830             3830          3851.47
