         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 0:24        1770        1770        1770        1770             1770             1770
 2/ 7/2018 10: 0:25        1780        1780        1770        1770             1775           1772.5
 2/ 7/2018 10: 0:51        1780        1780        1780        1780             1780             1775
 2/ 7/2018 10: 0:55        1770        1780        1770        1780             1775             1775
 2/ 7/2018 10: 1: 9        1790        1790        1790        1790             1790             1778
 2/ 7/2018 10: 1:12        1800        1800        1800        1800             1800          1781.67
 2/ 7/2018 10: 1:14        1790        1790        1790        1790             1790          1782.86
 2/ 7/2018 10: 1:17        1800        1800        1800        1800             1800             1785
 2/ 7/2018 10: 1:29        1790        1790        1790        1790             1790          1785.56
 2/ 7/2018 10: 1:33        1800        1800        1800        1800             1800             1787
 2/ 7/2018 10: 1:43        1810        1810        1810        1810             1810          1789.09
 2/ 7/2018 10: 1:47        1800        1800        1800        1800             1800             1790
 2/ 7/2018 10: 1:53        1810        1810        1810        1810             1810          1791.54
 2/ 7/2018 10: 1:55        1800        1800        1800        1800             1800          1792.14
 2/ 7/2018 10: 1:57        1810        1810        1810        1810             1810          1793.33
 2/ 7/2018 10: 1:58        1800        1810        1800        1810             1805          1794.06
 2/ 7/2018 10: 2: 5        1800        1800        1800        1800             1800          1794.41
 2/ 7/2018 10: 2:10        1810        1810        1810        1810             1810          1795.28
 2/ 7/2018 10: 2:11        1800        1800        1800        1800             1800          1795.53
 2/ 7/2018 10: 2:14        1810        1810        1810        1810             1810          1796.25
 2/ 7/2018 10: 2:17        1800        1810        1800        1810             1805          1796.67
 2/ 7/2018 10: 2:31        1820        1820        1820        1820             1820          1797.73
 2/ 7/2018 10: 2:37        1810        1810        1810        1810             1810          1798.26
 2/ 7/2018 10: 2:41        1820        1820        1820        1820             1820          1799.17
 2/ 7/2018 10: 2:42        1810        1810        1810        1810             1810           1799.6
 2/ 7/2018 10: 2:45        1820        1820        1810        1810             1815          1800.19
 2/ 7/2018 10: 2:48        1820        1820        1820        1820             1820          1800.93
 2/ 7/2018 10: 2:49        1810        1810        1810        1810             1810          1801.25
 2/ 7/2018 10: 3: 1        1820        1820        1820        1820             1820           1801.9
 2/ 7/2018 10: 3:29        1830        1830        1830        1830             1830          1802.83
 2/ 7/2018 10: 3:30        1820        1820        1820        1820             1820          1803.39
 2/ 7/2018 10: 3:32        1830        1830        1830        1830             1830          1804.22
 2/ 7/2018 10: 3:34        1820        1820        1820        1820             1820           1804.7
 2/ 7/2018 10: 3:41        1830        1830        1830        1830             1830          1805.44
 2/ 7/2018 10: 3:44        1820        1820        1820        1820             1820          1805.86
 2/ 7/2018 10: 3:53        1810        1810        1810        1810             1810          1805.97
 2/ 7/2018 10: 4: 3        1820        1820        1820        1820             1820          1806.35
 2/ 7/2018 10: 4: 8        1810        1810        1810        1810             1810          1806.45
 2/ 7/2018 10: 4:10        1820        1820        1810        1810             1815          1806.67
 2/ 7/2018 10: 4:11        1820        1820        1820        1820             1820             1807
 2/ 7/2018 10: 4:12        1810        1820        1810        1820             1815           1807.2
 2/ 7/2018 10: 4:15        1810        1810        1810        1810             1810          1807.26
 2/ 7/2018 10: 4:19        1820        1820        1820        1820             1820          1807.56
 2/ 7/2018 10: 4:22        1810        1810        1810        1810             1810          1807.61
 2/ 7/2018 10: 4:30        1820        1820        1820        1820             1820          1807.89
 2/ 7/2018 10: 5: 6        1830        1830        1820        1820             1825          1808.26
 2/ 7/2018 10: 5:24        1830        1830        1830        1830             1830          1808.72
 2/ 7/2018 10: 5:29        1820        1820        1820        1820             1820          1808.96
 2/ 7/2018 10: 5:37        1830        1830        1830        1830             1830          1809.39
 2/ 7/2018 10: 5:44        1840        1850        1840        1850             1845           1810.1
 2/ 7/2018 10: 5:45        1840        1840        1830        1830             1835          1810.59
 2/ 7/2018 10: 5:46        1840        1840        1840        1840             1840          1811.15
 2/ 7/2018 10: 5:49        1830        1830        1830        1830             1830          1811.51
 2/ 7/2018 10: 5:50        1840        1840        1840        1840             1840          1812.04
 2/ 7/2018 10: 6: 1        1830        1830        1830        1830             1830          1812.36
 2/ 7/2018 10: 6: 2        1810        1810        1810        1810             1810          1812.32
 2/ 7/2018 10: 6: 3        1820        1820        1820        1820             1820          1812.46
 2/ 7/2018 10: 6:12        1830        1830        1830        1830             1830          1812.76
 2/ 7/2018 10: 6:14        1820        1820        1820        1820             1820          1812.88
 2/ 7/2018 10: 6:15        1830        1830        1830        1830             1830          1813.17
 2/ 7/2018 10: 6:19        1840        1840        1840        1840             1840          1813.61
 2/ 7/2018 10: 6:22        1830        1830        1830        1830             1830          1813.87
 2/ 7/2018 10: 6:25        1820        1820        1820        1820             1820          1813.97
 2/ 7/2018 10: 6:26        1830        1830        1820        1820             1825          1814.14
 2/ 7/2018 10: 6:30        1830        1830        1830        1830             1830          1814.38
 2/ 7/2018 10: 6:31        1820        1820        1820        1820             1820          1814.47
 2/ 7/2018 10: 6:42        1810        1810        1810        1810             1810           1814.4
 2/ 7/2018 10: 6:45        1820        1820        1820        1820             1820          1814.49
 2/ 7/2018 10: 6:48        1810        1810        1810        1810             1810          1814.42
 2/ 7/2018 10: 6:49        1820        1820        1810        1810             1815          1814.43
 2/ 7/2018 10: 7:21        1800        1800        1800        1800             1800          1814.23
 2/ 7/2018 10: 7:28        1810        1810        1810        1810             1810          1814.17
 2/ 7/2018 10: 7:38        1820        1820        1820        1820             1820          1814.25
 2/ 7/2018 10: 7:40        1810        1810        1810        1810             1810          1814.19
 2/ 7/2018 10: 7:41        1800        1800        1800        1800             1800             1814
