         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 0: 3         710         710         710         710              710              710
 2/ 7/2018 10: 2: 3         720         720         720         720              720              715
 2/ 7/2018 10: 2: 4         710         710         710         710              710          713.333
 2/ 7/2018 10: 2:40         720         720         720         720              720              715
 2/ 7/2018 10:10: 3         730         730         730         730              730              718
 2/ 7/2018 10:10: 4         730         730         730         730              730              720
 2/ 7/2018 10:10: 5         720         720         720         720              720              720
 2/ 7/2018 10:10: 6         730         730         730         730              730           721.25
 2/ 7/2018 10:10: 7         730         730         730         730              730          722.222
 2/ 7/2018 10:10: 8         720         720         720         720              720              722
 2/ 7/2018 10:10:11         730         730         730         730              730          722.727
 2/ 7/2018 10:10:12         720         720         720         720              720            722.5
 2/ 7/2018 10:10:15         730         730         730         730              730          723.077
 2/ 7/2018 10:10:16         720         720         720         720              720          722.857
 2/ 7/2018 10:10:17         720         720         720         720              720          722.667
 2/ 7/2018 10:10:19         730         730         730         730              730          723.125
 2/ 7/2018 10:10:20         720         720         720         720              720          722.941
 2/ 7/2018 10:10:22         730         730         730         730              730          723.333
 2/ 7/2018 10:10:27         720         720         720         720              720          723.158
 2/ 7/2018 10:10:28         730         730         730         730              730            723.5
 2/ 7/2018 10:10:33         720         720         720         720              720          723.333
 2/ 7/2018 10:10:34         730         730         730         730              730          723.636
 2/ 7/2018 10:10:35         720         720         720         720              720          723.478
 2/ 7/2018 10:10:36         720         720         720         720              720          723.333
 2/ 7/2018 10:10:37         730         730         730         730              730            723.6
 2/ 7/2018 10:10:38         720         720         720         720              720          723.462
 2/ 7/2018 10:10:39         730         730         730         730              730          723.704
 2/ 7/2018 10:10:40         730         730         730         730              730          723.929
 2/ 7/2018 10:10:42         720         720         720         720              720          723.793
 2/ 7/2018 10:10:43         730         730         730         730              730              724
 2/ 7/2018 10:10:45         720         720         720         720              720          723.871
 2/ 7/2018 10:10:46         730         730         730         730              730          724.062
 2/ 7/2018 10:10:52         720         720         720         720              720          723.939
 2/ 7/2018 10:10:53         730         730         730         730              730          724.118
 2/ 7/2018 10:10:54         720         720         720         720              720              724
 2/ 7/2018 10:10:55         730         730         730         730              730          724.167
 2/ 7/2018 10:10:57         720         720         720         720              720          724.054
 2/ 7/2018 10:10:58         730         730         730         730              730          724.211
 2/ 7/2018 10:12:51         720         720         720         720              720          724.103
 2/ 7/2018 10:12:52         730         730         730         730              730           724.25
 2/ 7/2018 10:12:55         720         720         720         720              720          724.146
 2/ 7/2018 10:12:56         730         730         730         730              730          724.286
 2/ 7/2018 10:13:13         720         720         720         720              720          724.186
 2/ 7/2018 10:13:14         730         730         730         730              730          724.318
 2/ 7/2018 10:15:36         740         740         740         740              740          724.667
 2/ 7/2018 10:15:37         730         730         730         730              730          724.783
 2/ 7/2018 10:15:42         740         740         740         740              740          725.106
 2/ 7/2018 10:15:43         730         730         730         730              730          725.208
 2/ 7/2018 10:16: 8         740         740         740         740              740           725.51
 2/ 7/2018 10:16:50         730         730         730         730              730            725.6
 2/ 7/2018 10:16:51         730         730         730         730              730          725.686
 2/ 7/2018 10:16:52         740         740         740         740              740          725.962
 2/ 7/2018 10:16:53         740         740         740         740              740          726.226
 2/ 7/2018 10:16:54         730         730         730         730              730          726.296
 2/ 7/2018 10:16:55         740         740         740         740              740          726.545
 2/ 7/2018 10:16:56         730         730         730         730              730          726.607
 2/ 7/2018 10:16:59         740         740         740         740              740          726.842
 2/ 7/2018 10:17: 0         730         730         730         730              730          726.897
