         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 0: 0         200         200         120         120              160              160
 2/ 7/2018 10: 0: 2         950         950         950         950              950              555
 2/ 7/2018 10: 0: 3         110         110         110         110              110          406.667
 2/ 7/2018 10: 0: 8         160         160         160         160              160              345
 2/ 7/2018 10: 0:36         120         120         120         120              120              300
 2/ 7/2018 10: 2:36         110         110         110         110              110          268.333
 2/ 7/2018 10: 2:39         120         120         120         120              120          247.143
 2/ 7/2018 10: 3: 4         110         110         110         110              110              230
 2/ 7/2018 10: 3:27         120         120         120         120              120          217.778
 2/ 7/2018 10: 6:35         130         130         130         130              130              209
 2/ 7/2018 10:16: 9         110         110         110         110              110              200
 2/ 7/2018 10:28: 8         120         120         120         120              120          193.333
 2/ 7/2018 10:30:39          80          80          80          80               80          184.615
 2/ 7/2018 10:45:41         110         110         110         110              110          179.286
 2/ 7/2018 10:47:15         120         120         120         120              120          175.333
 2/ 7/2018 11: 9:29         140         140         140         140              140          173.125
 2/ 7/2018 12:13:32         130         130         130         130              130          170.588
 2/ 7/2018 12:13:51         110         110         110         110              110          167.222
 2/ 7/2018 12:16: 3         120         120         120         120              120          164.737
 2/ 7/2018 12:16: 8         130         130         130         130              130              163
 2/ 7/2018 12:16: 9         120         120         120         120              120          160.952
 2/ 7/2018 12:16:16         130         130         130         130              130          159.545
 2/ 7/2018 12:17:51         120         120         120         120              120          157.826
 2/ 7/2018 12:18:25         130         130         130         130              130          156.667
 2/ 7/2018 12:18:26         120         120         120         120              120            155.2
 2/ 7/2018 12:18:34         130         130         130         130              130          154.231
 2/ 7/2018 12:27:16         120         120         120         120              120          152.963
 2/ 7/2018 12:27:41         130         130         130         130              130          152.143
 2/ 7/2018 12:28:20         120         120         120         120              120          151.034
 2/ 7/2018 12:28:53         130         130         130         130              130          150.333
 2/ 7/2018 12:58:54         120         120         120         120              120          149.355
 2/ 7/2018 14: 0: 0         140         140         140         140              140          149.062
 2/ 7/2018 14: 0: 1         120         120         120         120              120          148.182
 2/ 7/2018 14: 8:14         130         130         130         130              130          147.647
 2/ 7/2018 14:10:38         120         120         120         120              120          146.857
 2/ 7/2018 14:10:45         130         130         130         130              130          146.389
 2/ 7/2018 14:10:52         120         120         120         120              120          145.676
 2/ 7/2018 14:11:13         120         130         120         130              125          145.132
 2/ 7/2018 14:11:19         130         130         130         130              130          144.744
 2/ 7/2018 14:13:53         120         120         120         120              120          144.125
 2/ 7/2018 14:14: 5         130         130         130         130              130           143.78
 2/ 7/2018 14:15:39         120         120         120         120              120          143.214
 2/ 7/2018 14:16:17         130         130         130         130              130          142.907
 2/ 7/2018 14:16:25         120         120         120         120              120          142.386
 2/ 7/2018 14:16:33         130         130         130         130              130          142.111
 2/ 7/2018 14:16:41         120         120         120         120              120           141.63
 2/ 7/2018 14:17: 7         130         130         130         130              130          141.383
 2/ 7/2018 14:17:53         120         120         120         120              120          140.938
 2/ 7/2018 14:18:47         130         130         130         130              130          140.714
 2/ 7/2018 14:18:51         120         120         120         120              120            140.3
 2/ 7/2018 14:21: 3         130         130         130         130              130          140.098
 2/ 7/2018 14:21: 5         120         120         120         120              120          139.712
 2/ 7/2018 14:21:17         130         130         130         130              130          139.528
 2/ 7/2018 14:53:31         120         120         120         120              120          139.167
 2/ 7/2018 14:53:32         130         130         130         130              130              139
 2/ 7/2018 14:54:46         120         120         120         120              120          138.661
 2/ 7/2018 15: 7:56         130         130         130         130              130          138.509
 2/ 7/2018 15:10:28         120         120         120         120              120           138.19
 2/ 7/2018 15:23:14         130         130         130         130              130          138.051
 2/ 7/2018 15:26:10         120         120         120         120              120           137.75
 2/ 7/2018 15:26:25         130         130         130         130              130          137.623
 2/ 7/2018 15:36:42         120         120         120         120              120          137.339
 2/ 7/2018 16:31: 0         120         120         120         120              120          137.063
 2/ 7/2018 16:33:21         120         120         120         120              120          136.797
 2/ 7/2018 16:38:15         110         110         110         110              110          136.385
 2/ 7/2018 17:46:52         120         120         120         120              120          136.136
