         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 0:24         180         180         180         180              180              180
 2/ 7/2018 11:27:13         170         170         170         170              170              175
 2/ 7/2018 14: 0: 0         170         170         170         170              170          173.333
 2/ 7/2018 14: 0:31         180         180         180         180              180              175
 2/ 7/2018 15:50:33         170         170         170         170              170              174
 2/ 7/2018 15:51:26         180         180         180         180              180              175
 2/ 7/2018 15:51:28         170         170         170         170              170          174.286
 2/ 7/2018 15:51:36         180         180         180         180              180              175
 2/ 7/2018 15:51:41         170         170         170         170              170          174.444
 2/ 7/2018 15:51:46         180         180         180         180              180              175
 2/ 7/2018 15:51:49         170         170         170         170              170          174.545
 2/ 7/2018 15:51:52         180         180         180         180              180              175
 2/ 7/2018 15:51:56         170         170         170         170              170          174.615
 2/ 7/2018 15:52:18         180         180         180         180              180              175
 2/ 7/2018 16:10:19         190         190         190         190              190              176
 2/ 7/2018 16:10:24         180         180         180         180              180           176.25
 2/ 7/2018 16:10:25         190         190         190         190              190          177.059
 2/ 7/2018 16:10:31         180         180         180         180              180          177.222
 2/ 7/2018 16:10:32         190         190         190         190              190          177.895
 2/ 7/2018 16:10:56         180         180         180         180              180              178
 2/ 7/2018 16:14:26         190         190         190         190              190          178.571
 2/ 7/2018 16:14:28         180         180         180         180              180          178.636
 2/ 7/2018 16:14:29         190         190         190         190              190           179.13
 2/ 7/2018 16:14:32         180         180         180         180              180          179.167
 2/ 7/2018 16:14:40         190         190         190         190              190            179.6
 2/ 7/2018 16:14:41         180         180         180         180              180          179.615
 2/ 7/2018 16:14:43         190         190         190         190              190              180
 2/ 7/2018 16:14:45         180         180         180         180              180              180
 2/ 7/2018 16:14:49         190         190         190         190              190          180.345
 2/ 7/2018 16:15: 3         180         180         180         180              180          180.333
 2/ 7/2018 16:15: 7         190         190         190         190              190          180.645
 2/ 7/2018 16:15: 9         180         180         180         180              180          180.625
 2/ 7/2018 16:31:13         190         190         190         190              190          180.909
 2/ 7/2018 16:31:14         180         180         180         180              180          180.882
 2/ 7/2018 16:33:25         170         170         170         170              170          180.571
 2/ 7/2018 16:35: 1         190         190         190         190              190          180.833
 2/ 7/2018 16:35: 2         180         180         180         180              180          180.811
 2/ 7/2018 16:35: 3         190         190         190         190              190          181.053
 2/ 7/2018 17: 4:20         180         180         180         180              180          181.026
 2/ 7/2018 17: 5: 2         190         190         190         190              190           181.25
 2/ 7/2018 17: 5: 4         180         180         180         180              180           181.22
 2/ 7/2018 17: 5: 8         190         190         190         190              190          181.429
 2/ 7/2018 17: 5:13         180         180         180         180              180          181.395
 2/ 7/2018 17: 5:17         190         190         190         190              190          181.591
 2/ 7/2018 17:11:12         180         180         180         180              180          181.556
 2/ 7/2018 17:11:37         190         190         190         190              190          181.739
 2/ 7/2018 17:11:53         180         180         180         180              180          181.702
 2/ 7/2018 17:13:21         190         190         190         190              190          181.875
 2/ 7/2018 17:13:22         180         180         180         180              180          181.837
 2/ 7/2018 17:13:50         190         190         190         190              190              182
 2/ 7/2018 17:13:56         180         180         180         180              180          181.961
 2/ 7/2018 17:14:37         190         190         190         190              190          182.115
 2/ 7/2018 17:14:39         180         180         180         180              180          182.075
 2/ 7/2018 17:14:58         190         190         190         190              190          182.222
 2/ 7/2018 17:15: 0         180         180         180         180              180          182.182
 2/ 7/2018 17:15:11         190         190         190         190              190          182.321
 2/ 7/2018 17:15:15         180         180         180         180              180          182.281
 2/ 7/2018 17:15:29         190         190         190         190              190          182.414
 2/ 7/2018 17:15:32         180         180         180         180              180          182.373
 2/ 7/2018 17:15:34         190         190         190         190              190            182.5
 2/ 7/2018 17:15:35         180         180         180         180              180          182.459
 2/ 7/2018 17:15:45         190         190         190         190              190          182.581
 2/ 7/2018 17:15:46         180         180         180         180              180           182.54
 2/ 7/2018 17:15:47         190         190         190         190              190          182.656
 2/ 7/2018 17:15:50         180         180         180         180              180          182.615
 2/ 7/2018 17:16:30         190         190         190         190              190          182.727
 2/ 7/2018 17:16:31         180         180         180         180              180          182.687
 2/ 7/2018 17:19:26         190         190         190         190              190          182.794
 2/ 7/2018 17:23:27         180         180         180         180              180          182.754
 2/ 7/2018 17:23:34         190         190         190         190              190          182.857
 2/ 7/2018 17:23:41         180         180         180         180              180          182.817
 2/ 7/2018 17:26:51         190         190         190         190              190          182.917
 2/ 7/2018 17:26:54         180         180         180         180              180          182.877
 2/ 7/2018 17:26:57         190         190         190         190              190          182.973
 2/ 7/2018 17:26:58         180         180         180         180              180          182.933
 2/ 7/2018 17:27: 1         190         190         190         190              190          183.026
 2/ 7/2018 17:27: 2         180         180         180         180              180          182.987
 2/ 7/2018 17:27: 3         190         190         190         190              190          183.077
 2/ 7/2018 17:27: 4         180         180         180         180              180          183.038
 2/ 7/2018 17:27: 5         190         190         190         190              190          183.125
