         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 0: 3         290         290         290         290              290              290
 2/ 7/2018 10: 2:26         280         280         280         280              280              285
 2/ 7/2018 10: 2:27         290         290         290         290              290          286.667
 2/ 7/2018 10: 2:39         280         280         280         280              280              285
 2/ 7/2018 10: 2:41         290         290         290         290              290              286
 2/ 7/2018 10: 3:29         280         280         280         280              280              285
 2/ 7/2018 10: 6:11         290         290         290         290              290          285.714
 2/ 7/2018 10: 7:47         280         280         280         280              280              285
 2/ 7/2018 10: 8:16         290         290         290         290              290          285.556
 2/ 7/2018 10: 8:19         280         280         280         280              280              285
 2/ 7/2018 10: 8:23         290         290         290         290              290          285.455
 2/ 7/2018 10:10:25         280         280         280         280              280              285
 2/ 7/2018 10:11:16         290         290         290         290              290          285.385
 2/ 7/2018 10:11:29         280         280         280         280              280              285
 2/ 7/2018 10:12: 1         290         290         290         290              290          285.333
 2/ 7/2018 10:16:12         300         300         300         300              300           286.25
 2/ 7/2018 10:16:44         290         290         290         290              290          286.471
 2/ 7/2018 10:17:40         300         300         300         300              300          287.222
 2/ 7/2018 10:18:55         320         320         320         320              320          288.947
 2/ 7/2018 10:28:14         290         290         290         290              290              289
 2/ 7/2018 10:28:49         290         290         290         290              290          289.048
 2/ 7/2018 10:41:36         290         290         290         290              290          289.091
 2/ 7/2018 10:53:37         290         290         290         290              290           289.13
 2/ 7/2018 11: 4:26         280         280         280         280              280           288.75
 2/ 7/2018 11:12:23         270         270         270         270              270              288
 2/ 7/2018 11:12:31         280         280         280         280              280          287.692
 2/ 7/2018 11:13: 6         270         270         270         270              270          287.037
 2/ 7/2018 11:13:10         280         280         280         280              280          286.786
 2/ 7/2018 11:13:27         270         270         270         270              270          286.207
 2/ 7/2018 11:13:47         280         280         280         280              280              286
 2/ 7/2018 11:13:59         270         270         270         270              270          285.484
 2/ 7/2018 11:14: 8         280         280         280         280              280          285.312
 2/ 7/2018 11:14:22         270         270         270         270              270          284.848
 2/ 7/2018 11:14:24         280         280         280         280              280          284.706
 2/ 7/2018 11:14:25         270         270         270         270              270          284.286
 2/ 7/2018 11:14:29         280         280         280         280              280          284.167
 2/ 7/2018 11:17: 2         270         270         270         270              270          283.784
 2/ 7/2018 11:17: 3         280         280         280         280              280          283.684
 2/ 7/2018 11:17: 7         270         270         270         270              270          283.333
 2/ 7/2018 11:28: 5         280         280         280         280              280           283.25
 2/ 7/2018 11:39:13         270         270         270         270              270          282.927
 2/ 7/2018 12: 8:41         280         280         280         280              280          282.857
 2/ 7/2018 12: 8:52         270         270         270         270              270          282.558
 2/ 7/2018 12: 9:16         280         280         280         280              280            282.5
 2/ 7/2018 12:11: 9         270         270         270         270              270          282.222
 2/ 7/2018 12:26:10         260         260         260         260              260          281.739
 2/ 7/2018 12:27:13         270         270         270         270              270          281.489
 2/ 7/2018 12:30: 7         260         260         260         260              260          281.042
 2/ 7/2018 12:31: 8         270         270         270         270              270          280.816
 2/ 7/2018 12:31:30         260         260         260         260              260            280.4
 2/ 7/2018 12:31:35         270         270         270         270              270          280.196
 2/ 7/2018 12:31:51         260         260         260         260              260          279.808
 2/ 7/2018 12:31:52         270         270         270         270              270          279.623
 2/ 7/2018 12:31:56         260         260         260         260              260          279.259
 2/ 7/2018 12:31:58         270         270         270         270              270          279.091
 2/ 7/2018 12:31:59         260         260         260         260              260           278.75
 2/ 7/2018 12:32: 5         270         270         270         270              270          278.596
 2/ 7/2018 12:32: 6         260         260         260         260              260          278.276
 2/ 7/2018 12:32: 7         260         260         260         260              260          277.966
 2/ 7/2018 12:33:47         270         270         270         270              270          277.833
 2/ 7/2018 12:37:28         260         260         260         260              260          277.541
 2/ 7/2018 12:37:34         270         270         270         270              270          277.419
 2/ 7/2018 12:37:50         260         260         260         260              260          277.143
 2/ 7/2018 12:37:52         270         270         270         270              270          277.031
 2/ 7/2018 12:38:11         260         260         260         260              260          276.769
 2/ 7/2018 12:38:12         270         270         270         270              270          276.667
 2/ 7/2018 12:41:27         260         260         260         260              260          276.418
 2/ 7/2018 12:41:35         270         270         270         270              270          276.324
 2/ 7/2018 14: 0: 0         270         270         270         270              270          276.232
 2/ 7/2018 14:38:10         260         260         260         260              260              276
 2/ 7/2018 14:47: 3         270         270         270         270              270          275.915
 2/ 7/2018 15:23:34         260         260         260         260              260          275.694
 2/ 7/2018 15:23:37         270         270         270         270              270          275.616
 2/ 7/2018 15:23:39         260         260         260         260              260          275.405
 2/ 7/2018 15:25: 7         270         270         270         270              270          275.333
 2/ 7/2018 15:25:11         260         260         260         260              260          275.132
 2/ 7/2018 15:25:16         270         270         270         270              270          275.065
