         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 0:34         360         360         360         360              360              360
 2/ 7/2018 10: 0:53         380         380         380         380              380              370
 2/ 7/2018 10: 0:55         360         360         360         360              360          366.667
 2/ 7/2018 10: 0:56         380         380         380         380              380              370
 2/ 7/2018 10: 0:58         370         370         370         370              370              370
 2/ 7/2018 10: 2:17         380         380         380         380              380          371.667
 2/ 7/2018 10: 2:19         370         370         370         370              370          371.429
 2/ 7/2018 10: 2:31         380         380         360         360              370           371.25
 2/ 7/2018 10: 3:28         370         370         370         370              370          371.111
 2/ 7/2018 10: 3:29         360         360         360         360              360              370
 2/ 7/2018 10: 3:31         370         370         370         370              370              370
 2/ 7/2018 10: 4:22         380         380         360         360              370              370
 2/ 7/2018 10: 4:36         380         380         380         380              380          370.769
 2/ 7/2018 10: 4:40         370         370         370         370              370          370.714
 2/ 7/2018 10: 5:41         380         380         380         380              380          371.333
 2/ 7/2018 10: 5:54         370         370         370         370              370           371.25
 2/ 7/2018 10:11:48         380         380         380         380              380          371.765
 2/ 7/2018 10:11:53         370         370         370         370              370          371.667
 2/ 7/2018 10:11:54         380         380         380         380              380          372.105
 2/ 7/2018 10:12: 1         370         370         370         370              370              372
 2/ 7/2018 10:15:38         360         360         360         360              360          371.429
 2/ 7/2018 10:17:37         370         370         370         370              370          371.364
 2/ 7/2018 10:17:38         360         360         360         360              360           370.87
 2/ 7/2018 10:17:39         370         370         370         370              370          370.833
 2/ 7/2018 10:17:40         360         360         360         360              360            370.4
 2/ 7/2018 10:17:45         370         370         370         370              370          370.385
 2/ 7/2018 10:17:47         360         360         360         360              360              370
 2/ 7/2018 10:17:51         370         370         370         370              370              370
 2/ 7/2018 10:17:52         360         360         360         360              360          369.655
 2/ 7/2018 10:18:37         370         370         370         370              370          369.667
 2/ 7/2018 10:18:38         360         360         360         360              360          369.355
 2/ 7/2018 10:19: 9         370         370         370         370              370          369.375
 2/ 7/2018 10:19:10         360         360         360         360              360          369.091
 2/ 7/2018 10:19:16         370         370         370         370              370          369.118
 2/ 7/2018 10:19:18         360         360         360         360              360          368.857
 2/ 7/2018 10:19:25         370         370         370         370              370          368.889
 2/ 7/2018 10:19:37         360         370         360         370              365          368.784
 2/ 7/2018 10:19:38         360         370         360         370              365          368.684
 2/ 7/2018 10:19:42         360         360         360         360              360          368.462
 2/ 7/2018 10:20: 4         370         370         370         370              370            368.5
 2/ 7/2018 10:20: 5         360         360         360         360              360          368.293
 2/ 7/2018 10:20:54         370         370         370         370              370          368.333
 2/ 7/2018 10:20:56         360         360         360         360              360           368.14
 2/ 7/2018 10:20:57         370         370         370         370              370          368.182
 2/ 7/2018 10:21: 1         360         360         360         360              360              368
 2/ 7/2018 10:26:15         370         370         370         370              370          368.043
 2/ 7/2018 10:27:47         380         380         380         380              380          368.298
 2/ 7/2018 10:27:49         360         360         360         360              360          368.125
 2/ 7/2018 10:30:15         370         370         370         370              370          368.163
 2/ 7/2018 10:35:10         380         380         380         380              380            368.4
 2/ 7/2018 10:35:11         370         370         370         370              370          368.431
 2/ 7/2018 10:35:13         380         380         380         380              380          368.654
 2/ 7/2018 10:35:15         370         370         370         370              370          368.679
 2/ 7/2018 10:35:32         380         380         380         380              380          368.889
 2/ 7/2018 10:35:37         370         370         370         370              370          368.909
 2/ 7/2018 10:36: 2         380         380         380         380              380          369.107
 2/ 7/2018 10:36: 3         370         370         370         370              370          369.123
 2/ 7/2018 10:36:10         380         380         370         370              375          369.224
 2/ 7/2018 10:36:20         380         380         380         380              380          369.407
 2/ 7/2018 10:36:26         370         370         370         370              370          369.417
 2/ 7/2018 10:41:23         380         380         370         370              375          369.508
 2/ 7/2018 10:41:28         380         380         380         380              380          369.677
 2/ 7/2018 10:41:40         370         370         370         370              370          369.683
 2/ 7/2018 10:41:41         380         380         380         380              380          369.844
 2/ 7/2018 10:41:50         370         370         370         370              370          369.846
 2/ 7/2018 10:43:14         360         360         360         360              360          369.697
 2/ 7/2018 10:47:29         370         370         370         370              370          369.701
 2/ 7/2018 10:47:30         360         360         360         360              360          369.559
 2/ 7/2018 10:49:15         370         370         370         370              370          369.565
 2/ 7/2018 10:54:22         360         360         360         360              360          369.429
 2/ 7/2018 10:56: 3         370         370         370         370              370          369.437
 2/ 7/2018 10:57:33         360         360         360         360              360          369.306
 2/ 7/2018 10:57:34         370         370         370         370              370          369.315
 2/ 7/2018 11: 3:33         380         380         380         380              380          369.459
 2/ 7/2018 11: 3:34         370         370         370         370              370          369.467
 2/ 7/2018 11: 5:53         380         380         380         380              380          369.605
 2/ 7/2018 11: 6:41         370         370         370         370              370           369.61
 2/ 7/2018 11: 6:45         380         380         380         380              380          369.744
 2/ 7/2018 11: 6:48         370         370         370         370              370          369.747
 2/ 7/2018 11: 7:11         380         380         380         380              380          369.875
 2/ 7/2018 11: 7:48         370         370         370         370              370          369.877
 2/ 7/2018 11:11:40         380         380         380         380              380              370
 2/ 7/2018 11:12:42         370         370         370         370              370              370
 2/ 7/2018 11:12:45         380         380         380         380              380          370.119
 2/ 7/2018 11:23: 2         390         390         390         390              390          370.353
 2/ 7/2018 11:23: 3         380         380         380         380              380          370.465
 2/ 7/2018 11:24:17         390         390         390         390              390           370.69
 2/ 7/2018 11:24:18         380         380         380         380              380          370.795
 2/ 7/2018 11:34: 2         370         370         370         370              370          370.787
 2/ 7/2018 11:34:13         380         380         380         380              380          370.889
 2/ 7/2018 11:41:37         360         360         360         360              360          370.769
 2/ 7/2018 11:48:48         390         390         380         380              385          370.924
 2/ 7/2018 12:13:32         390         390         390         390              390          371.129
 2/ 7/2018 12:14: 4         400         400         390         390              395          371.383
 2/ 7/2018 12:14:12         400         400         400         400              400          371.684
 2/ 7/2018 12:14:18         410         410         410         410              410          372.083
 2/ 7/2018 12:14:19         400         400         400         400              400          372.371
 2/ 7/2018 12:14:33         410         410         410         410              410          372.755
 2/ 7/2018 12:14:34         400         400         390         390              395           372.98
 2/ 7/2018 12:14:49         400         400         400         400              400           373.25
 2/ 7/2018 12:14:52         410         410         410         410              410          373.614
 2/ 7/2018 12:14:53         390         400         390         400              395          373.824
 2/ 7/2018 12:14:54         390         390         390         390              390          373.981
 2/ 7/2018 12:15:10         400         400         400         400              400          374.231
 2/ 7/2018 12:15:11         390         390         390         390              390          374.381
 2/ 7/2018 12:16: 3         380         380         380         380              380          374.434
 2/ 7/2018 12:16: 8         390         390         390         390              390          374.579
 2/ 7/2018 12:16: 9         380         380         380         380              380           374.63
 2/ 7/2018 12:16:12         400         400         400         400              400          374.862
 2/ 7/2018 12:16:13         380         400         380         400              390              375
 2/ 7/2018 12:16:16         390         390         390         390              390          375.135
 2/ 7/2018 12:17:51         380         380         380         380              380          375.179
 2/ 7/2018 12:18:23         400         400         400         400              400          375.398
 2/ 7/2018 12:18:24         380         380         380         380              380          375.439
 2/ 7/2018 12:18:25         400         400         380         380              390          375.565
 2/ 7/2018 12:18:30         400         400         400         400              400          375.776
 2/ 7/2018 12:18:34         390         390         390         390              390          375.897
 2/ 7/2018 12:20:12         400         400         400         400              400          376.102
 2/ 7/2018 12:20:13         390         390         390         390              390          376.218
 2/ 7/2018 12:21:26         400         400         390         390              395          376.375
 2/ 7/2018 12:21:44         410         410         410         410              410          376.653
 2/ 7/2018 12:21:45         400         400         400         400              400          376.844
 2/ 7/2018 12:21:47         390         390         390         390              390          376.951
 2/ 7/2018 12:22:18         400         400         400         400              400          377.137
 2/ 7/2018 12:22:35         390         390         390         390              390           377.24
 2/ 7/2018 12:22:43         400         400         400         400              400          377.421
 2/ 7/2018 12:23:21         390         390         390         390              390           377.52
 2/ 7/2018 12:23:27         410         410         410         410              410          377.773
 2/ 7/2018 12:23:35         400         400         390         390              395          377.907
 2/ 7/2018 12:23:36         400         400         400         400              400          378.077
 2/ 7/2018 12:23:41         410         410         410         410              410          378.321
 2/ 7/2018 12:23:42         400         400         400         400              400          378.485
 2/ 7/2018 12:23:48         390         390         390         390              390          378.571
 2/ 7/2018 12:23:50         400         400         400         400              400          378.731
 2/ 7/2018 12:24: 1         390         390         390         390              390          378.815
 2/ 7/2018 12:24:13         400         400         400         400              400          378.971
 2/ 7/2018 12:24:21         390         390         390         390              390          379.051
 2/ 7/2018 12:24:27         400         400         400         400              400          379.203
 2/ 7/2018 12:24:29         390         390         390         390              390          379.281
 2/ 7/2018 12:27:16         380         380         380         380              380          379.286
 2/ 7/2018 12:27:41         390         390         390         390              390          379.362
 2/ 7/2018 12:28:20         380         380         380         380              380          379.366
 2/ 7/2018 12:28:54         390         390         390         390              390          379.441
 2/ 7/2018 12:38:25         400         400         400         400              400          379.583
 2/ 7/2018 12:38:28         390         390         390         390              390          379.655
 2/ 7/2018 12:58:54         380         380         380         380              380          379.658
 2/ 7/2018 14: 0:25         380         380         380         380              380           379.66
 2/ 7/2018 14: 8:14         390         390         390         390              390           379.73
 2/ 7/2018 14:10:38         400         400         400         400              400          379.866
