         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018  9:55: 1        2490        3400        2490        2890           2817.5           2817.5
 2/ 7/2018 10: 0: 1        2850        2860        2850        2860             2855          2836.25
 2/ 7/2018 10: 0: 2        2860        2860        2860        2860             2860          2844.17
 2/ 7/2018 10: 0: 3        2810        2810        2810        2810             2810          2835.62
 2/ 7/2018 10: 0: 8        2980        2980        2980        2980             2980           2864.5
 2/ 7/2018 10: 0: 9        2860        2860        2860        2860             2860          2863.75
 2/ 7/2018 10: 0:13        2900        2900        2900        2900             2900          2868.93
 2/ 7/2018 10: 0:27        2860        2860        2860        2860             2860          2867.81
 2/ 7/2018 10: 0:28        2900        2900        2900        2900             2900          2871.39
 2/ 7/2018 10: 0:29        2890        2890        2890        2890             2890          2873.25
 2/ 7/2018 10: 0:31        3000        3000        3000        3000             3000          2884.77
 2/ 7/2018 10: 0:41        2870        2870        2870        2870             2870          2883.54
 2/ 7/2018 10: 0:43        2870        2870        2870        2870             2870           2882.5
 2/ 7/2018 10: 0:54        2880        2880        2880        2880             2880          2882.32
 2/ 7/2018 10: 1:21        2870        2870        2870        2870             2870           2881.5
 2/ 7/2018 10: 1:23        2870        2870        2870        2870             2870          2880.78
 2/ 7/2018 10: 1:43        2870        2870        2870        2870             2870          2880.15
 2/ 7/2018 10: 1:59        2890        2890        2890        2890             2890          2880.69
 2/ 7/2018 10: 2:10        2900        2900        2900        2900             2900          2881.71
 2/ 7/2018 10: 2:11        2910        2910        2910        2910             2910          2883.12
 2/ 7/2018 10: 2:14        2770        2770        2770        2770             2770          2877.74
 2/ 7/2018 10: 2:20        2780        2780        2780        2780             2780           2873.3
 2/ 7/2018 10: 2:22        2910        2910        2910        2910             2910          2874.89
 2/ 7/2018 10: 2:24        2870        2870        2870        2870             2870          2874.69
 2/ 7/2018 10: 2:29        2950        2950        2950        2950             2950           2877.7
 2/ 7/2018 10: 2:39        2920        2920        2920        2920             2920          2879.33
 2/ 7/2018 10: 2:51        2930        2930        2930        2930             2930           2881.2
 2/ 7/2018 10: 2:54        2890        2890        2890        2890             2890          2881.52
 2/ 7/2018 10: 3: 4        2870        2870        2870        2870             2870          2881.12
 2/ 7/2018 10: 3: 6        2860        2860        2860        2860             2860          2880.42
 2/ 7/2018 10: 3:13        2870        2940        2870        2940             2905          2881.21
 2/ 7/2018 10: 3:25        2950        2950        2950        2950             2950          2883.36
 2/ 7/2018 10: 3:33        3000        3000        3000        3000             3000          2886.89
 2/ 7/2018 10: 3:42        2870        2870        2870        2870             2870           2886.4
 2/ 7/2018 10: 3:43        2960        2960        2960        2960             2960           2888.5
 2/ 7/2018 10: 3:46        2870        2870        2870        2870             2870          2887.99
 2/ 7/2018 10: 3:48        2870        2870        2870        2870             2870           2887.5
 2/ 7/2018 10: 4: 5        2970        2970        2970        2970             2970          2889.67
 2/ 7/2018 10: 4:15        2860        2860        2860        2860             2860          2888.91
 2/ 7/2018 10: 4:19        2850        2980        2850        2980             2915          2889.56
 2/ 7/2018 10: 4:27        2840        2840        2840        2840             2840          2888.35
 2/ 7/2018 10: 4:31        2990        2990        2990        2990             2990          2890.77
 2/ 7/2018 10: 4:33        2880        2880        2880        2880             2880          2890.52
 2/ 7/2018 10: 4:44        2880        3000        2880        3000             2940          2891.65
 2/ 7/2018 10: 5:19        2880        2880        2870        2870             2875          2891.28
 2/ 7/2018 10: 5:47        2880        2880        2880        2880             2880          2891.03
 2/ 7/2018 10: 5:58        2890        2890        2890        2890             2890          2891.01
 2/ 7/2018 10: 6: 5        2860        2860        2860        2860             2860          2890.36
 2/ 7/2018 10: 7: 8        2900        2900        2900        2900             2900          2890.56
 2/ 7/2018 10: 7:10        2880        2880        2880        2880             2880          2890.35
 2/ 7/2018 10: 7:39        2880        2880        2880        2880             2880          2890.15
 2/ 7/2018 10: 8:35        2890        2890        2890        2890             2890          2890.14
 2/ 7/2018 10: 9: 5        2890        2890        2890        2890             2890          2890.14
 2/ 7/2018 10: 9:23        2890        2890        2890        2890             2890          2890.14
 2/ 7/2018 10: 9:52        2890        2890        2890        2890             2890          2890.14
 2/ 7/2018 10:10:10        3220        3220        3220        3220             3220          2896.03
 2/ 7/2018 10:10:35        2850        2850        2850        2850             2850          2895.22
 2/ 7/2018 10:10:40        3060        3060        3060        3060             3060          2898.06
 2/ 7/2018 10:10:55        2890        2890        2890        2890             2890          2897.92
 2/ 7/2018 10:11: 1        2890        2890        2890        2890             2890          2897.79
 2/ 7/2018 10:11:15        3170        3170        3170        3170             3170          2902.25
 2/ 7/2018 10:11:21        2900        2900        2900        2900             2900          2902.22
 2/ 7/2018 10:11:30        3220        3220        3220        3220             3220          2907.26
 2/ 7/2018 10:12: 4        2880        2880        2880        2880             2880          2906.84
 2/ 7/2018 10:12:19        2880        2880        2880        2880             2880          2906.42
 2/ 7/2018 10:12:22        2880        2880        2880        2880             2880          2906.02
 2/ 7/2018 10:12:24        2880        2880        2880        2880             2880          2905.63
 2/ 7/2018 10:12:26        2880        2880        2880        2880             2880          2905.26
 2/ 7/2018 10:12:58        2880        2880        2880        2880             2880          2904.89
 2/ 7/2018 10:13:11        2800        2800        2800        2800             2800          2903.39
 2/ 7/2018 10:13:23        2870        2870        2870        2870             2870          2902.92
 2/ 7/2018 10:14:16        2860        2860        2860        2860             2860          2902.33
 2/ 7/2018 10:14:33        2860        2860        2860        2860             2860          2901.75
 2/ 7/2018 10:14:34        2880        2880        2880        2880             2880          2901.45
 2/ 7/2018 10:14:48        2860        2860        2860        2860             2860           2900.9
 2/ 7/2018 10:14:50        2890        2890        2890        2890             2890          2900.76
 2/ 7/2018 10:14:54        2870        2870        2870        2870             2870          2900.36
 2/ 7/2018 10:15: 7        2880        2880        2880        2880             2880           2900.1
 2/ 7/2018 10:15:29        2880        2880        2880        2880             2880          2899.84
 2/ 7/2018 10:15:36        2890        2890        2890        2890             2890          2899.72
 2/ 7/2018 10:15:46        2880        2880        2880        2880             2880          2899.48
 2/ 7/2018 10:15:59        2860        2860        2860        2860             2860          2898.99
 2/ 7/2018 10:16:11        2810        2810        2810        2810             2810          2897.92
 2/ 7/2018 10:16:19        2850        2850        2850        2850             2850          2897.35
 2/ 7/2018 10:16:26        2870        2870        2870        2870             2870          2897.03
 2/ 7/2018 10:16:44        2890        2890        2890        2890             2890          2896.95
 2/ 7/2018 10:17:13        2880        2880        2880        2880             2880          2896.75
 2/ 7/2018 10:17:15        2890        2890        2890        2890             2890          2896.68
 2/ 7/2018 10:17:22        2860        2860        2860        2860             2860          2896.26
 2/ 7/2018 10:17:24        2870        2870        2870        2870             2870          2895.97
 2/ 7/2018 10:17:42        2890        2890        2890        2890             2890          2895.91
 2/ 7/2018 10:17:45        2870        2870        2870        2870             2870          2895.62
 2/ 7/2018 10:17:46        2870        2870        2870        2870             2870          2895.35
 2/ 7/2018 10:18: 6        2870        2870        2870        2870             2870          2895.08
 2/ 7/2018 10:18:56        2870        2870        2870        2870             2870          2894.82
 2/ 7/2018 10:19:14        2880        2880        2870        2870             2875          2894.61
 2/ 7/2018 10:19:49        2870        2870        2870        2870             2870          2894.36
 2/ 7/2018 10:20:24        2890        2890        2890        2890             2890          2894.31
 2/ 7/2018 10:20:45        2850        2850        2850        2850             2850          2893.86
 2/ 7/2018 10:20:48        2910        2910        2910        2910             2910          2894.03
 2/ 7/2018 10:20:53        2880        2880        2880        2880             2880          2893.89
 2/ 7/2018 10:21: 9        2870        2870        2870        2870             2870          2893.65
 2/ 7/2018 10:21:14        2920        2920        2920        2920             2920          2893.91
 2/ 7/2018 10:21:34        2930        2930        2930        2930             2930          2894.25
 2/ 7/2018 10:21:58        2840        2840        2840        2840             2840          2893.74
 2/ 7/2018 10:22:15        2950        2950        2950        2950             2950          2894.27
 2/ 7/2018 10:22:21        2860        2860        2860        2860             2860          2893.95
 2/ 7/2018 10:22:27        2870        2870        2850        2850             2860          2893.63
 2/ 7/2018 10:22:32        2840        2840        2840        2840             2840          2893.14
 2/ 7/2018 10:22:38        2810        2810        2810        2810             2810          2892.39
 2/ 7/2018 10:22:44        2790        2790        2790        2790             2790          2891.46
 2/ 7/2018 10:22:45        2880        2880        2880        2880             2880          2891.36
 2/ 7/2018 10:22:53        2920        2920        2920        2920             2920          2891.62
 2/ 7/2018 10:22:59        2810        2810        2810        2810             2810           2890.9
 2/ 7/2018 10:23: 4        2870        2870        2870        2870             2870          2890.72
 2/ 7/2018 10:24: 6        2870        2870        2870        2870             2870          2890.54
 2/ 7/2018 10:24:19        2940        2940        2940        2940             2940          2890.96
 2/ 7/2018 10:24:52        2870        2870        2870        2870             2870          2890.78
 2/ 7/2018 10:24:58        2860        2860        2860        2860             2860          2890.53
 2/ 7/2018 10:25:27        2870        2870        2870        2870             2870          2890.35
 2/ 7/2018 10:26: 0        2860        2860        2860        2860             2860           2890.1
 2/ 7/2018 10:26: 9        2870        2870        2870        2870             2870          2889.94
 2/ 7/2018 10:26:21        2870        2870        2870        2870             2870          2889.78
 2/ 7/2018 10:26:46        2870        2870        2870        2870             2870          2889.62
 2/ 7/2018 10:27:28        2870        2870        2870        2870             2870          2889.46
 2/ 7/2018 10:28: 8        2870        2870        2870        2870             2870          2889.31
 2/ 7/2018 10:28:32        2870        2870        2870        2870             2870          2889.15
 2/ 7/2018 10:28:34        2980        2980        2980        2980             2980          2889.86
 2/ 7/2018 10:28:36        2850        2850        2850        2850             2850          2889.55
 2/ 7/2018 10:28:47        2870        2870        2870        2870             2870           2889.4
 2/ 7/2018 10:29: 9        2870        2870        2870        2870             2870          2889.26
 2/ 7/2018 10:29:18        2860        2860        2860        2860             2860          2889.03
 2/ 7/2018 10:30: 0        2920        2920        2920        2920             2920          2889.27
 2/ 7/2018 10:30: 8        2930        2930        2930        2930             2930          2889.57
 2/ 7/2018 10:30:23        2900        2900        2900        2900             2900          2889.65
 2/ 7/2018 10:30:40        2880        2880        2880        2880             2880          2889.58
 2/ 7/2018 10:30:47        2870        2870        2870        2870             2870          2889.43
 2/ 7/2018 10:30:51        2890        2890        2890        2890             2890          2889.44
 2/ 7/2018 10:30:57        2880        2880        2880        2880             2880          2889.37
 2/ 7/2018 10:31: 7        2880        2880        2880        2880             2880           2889.3
 2/ 7/2018 10:31: 8        3280        3280        3280        3280             3280          2892.07
 2/ 7/2018 10:31:19        2890        2890        2890        2890             2890          2892.06
 2/ 7/2018 10:31:20        2890        2890        2890        2890             2890          2892.05
 2/ 7/2018 10:31:27        2890        2890        2890        2890             2890          2892.03
 2/ 7/2018 10:33:38        2880        2880        2880        2880             2880          2891.95
 2/ 7/2018 10:34: 5        3200        3200        3200        3200             3200          2894.06
 2/ 7/2018 10:34:34        2880        2880        2880        2880             2880          2893.96
 2/ 7/2018 10:34:48        2880        2880        2880        2880             2880          2893.87
 2/ 7/2018 10:35:15        2900        2900        2900        2900             2900          2893.91
 2/ 7/2018 10:35:19        2910        2910        2910        2910             2910          2894.02
 2/ 7/2018 10:35:42        2880        2880        2880        2880             2880          2893.92
 2/ 7/2018 10:37:18        2890        2890        2890        2890             2890           2893.9
 2/ 7/2018 10:38: 7        2880        2880        2880        2880             2880          2893.81
 2/ 7/2018 10:38:31        2880        2880        2880        2880             2880          2893.72
 2/ 7/2018 10:38:43        2890        2890        2890        2890             2890          2893.69
 2/ 7/2018 10:38:56        2890        2890        2890        2890             2890          2893.67
 2/ 7/2018 10:39:14        3290        3290        3290        3290             3290          2896.19
 2/ 7/2018 10:39:17        2920        2920        2920        2920             2920          2896.34
 2/ 7/2018 10:39:29        2920        2920        2920        2920             2920          2896.49
 2/ 7/2018 10:39:48        2880        2880        2880        2880             2880          2896.39
 2/ 7/2018 10:39:50        2890        2890        2890        2890             2890          2896.35
 2/ 7/2018 10:40:27        2900        2900        2900        2900             2900          2896.37
 2/ 7/2018 10:40:31        2960        2960        2960        2960             2960          2896.76
 2/ 7/2018 10:40:38        2890        2890        2890        2890             2890          2896.72
 2/ 7/2018 10:40:43        2970        2970        2970        2970             2970          2897.17
 2/ 7/2018 10:40:47        2890        2890        2890        2890             2890          2897.12
 2/ 7/2018 10:40:52        2990        2990        2990        2990             2990          2897.68
 2/ 7/2018 10:41: 0        3020        3020        3020        3020             3020          2898.41
 2/ 7/2018 10:41:10        3060        3060        3060        3060             3060          2899.36
 2/ 7/2018 10:41:18        2890        2890        2890        2890             2890          2899.31
 2/ 7/2018 10:41:20        2900        2900        2900        2900             2900          2899.31
 2/ 7/2018 10:41:23        2900        2900        2900        2900             2900          2899.32
 2/ 7/2018 10:41:37        2910        2910        2910        2910             2910          2899.38
 2/ 7/2018 10:41:38        3100        3100        3100        3100             3100          2900.53
 2/ 7/2018 10:41:45        2950        2950        2950        2950             2950          2900.81
 2/ 7/2018 10:41:58        2910        2910        2910        2910             2910          2900.87
 2/ 7/2018 10:42: 0        2910        2910        2910        2910             2910          2900.92
 2/ 7/2018 10:42: 2        2910        2910        2910        2910             2910          2900.97
 2/ 7/2018 10:42: 4        2910        2910        2910        2910             2910          2901.02
 2/ 7/2018 10:42: 6        2910        2910        2910        2910             2910          2901.07
 2/ 7/2018 10:42: 8        2920        2920        2920        2920             2920          2901.17
 2/ 7/2018 10:42:10        2920        3000        2920        3000             2960           2901.5
 2/ 7/2018 10:42:12        2920        2920        2920        2920             2920           2901.6
 2/ 7/2018 10:42:13        3100        3100        2920        2930           3012.5           2902.2
 2/ 7/2018 10:42:14        2930        2930        2930        2930             2930          2902.35
 2/ 7/2018 10:42:15        2940        2940        2940        2940             2940          2902.55
 2/ 7/2018 10:42:16        2930        2930        2930        2930             2930           2902.7
 2/ 7/2018 10:42:25        2940        2940        2940        2940             2940           2902.9
 2/ 7/2018 10:42:32        2930        2930        2930        2930             2930          2903.04
 2/ 7/2018 10:42:33        2920        2920        2920        2920             2920          2903.13
 2/ 7/2018 10:42:35        2930        2930        2930        2930             2930          2903.27
 2/ 7/2018 10:42:47        2900        2900        2900        2900             2900          2903.26
 2/ 7/2018 10:42:56        2930        2930        2930        2930             2930          2903.39
 2/ 7/2018 10:43: 1        2920        2920        2920        2920             2920          2903.48
 2/ 7/2018 10:43: 5        3000        3000        3000        3000             3000          2903.97
 2/ 7/2018 10:43:22        2940        2940        2940        2940             2940          2904.16
 2/ 7/2018 10:43:27        2920        2920        2920        2920             2920          2904.24
 2/ 7/2018 10:43:31        2920        2920        2920        2920             2920          2904.32
 2/ 7/2018 10:43:34        2950        2950        2950        2950             2950          2904.55
 2/ 7/2018 10:43:36        2930        2930        2930        2930             2930          2904.68
 2/ 7/2018 10:43:38        2930        2930        2930        2930             2930           2904.8
 2/ 7/2018 10:43:45        2930        2930        2930        2930             2930          2904.93
 2/ 7/2018 10:43:47        2930        2930        2930        2930             2930          2905.05
