         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:33: 7         970         970         970         970              970          980.347
 2/ 7/2018 10:33: 8         960         960         960         960              960          980.068
 2/ 7/2018 10:33: 9         970         970         970         970              970          979.932
 2/ 7/2018 10:33:13         960         960         960         960              960          979.667
 2/ 7/2018 10:33:14         970         970         970         970              970          979.539
 2/ 7/2018 10:33:15         960         960         960         960              960          979.286
 2/ 7/2018 10:33:16         970         970         970         970              970          979.167
 2/ 7/2018 10:33:49         960         960         960         960              960          978.924
 2/ 7/2018 10:33:56         950         950         950         950              950          978.562
 2/ 7/2018 10:34: 0         960         960         960         960              960          978.333
 2/ 7/2018 10:34: 1         950         950         950         950              950          977.988
 2/ 7/2018 10:34: 2         960         960         960         960              960          977.771
 2/ 7/2018 10:34: 3         950         950         950         950              950           977.44
 2/ 7/2018 10:34: 4         960         960         960         960              960          977.235
 2/ 7/2018 10:34: 8         950         950         950         950              950          976.919
 2/ 7/2018 10:34:11         960         960         960         960              960          976.724
 2/ 7/2018 10:35: 2         970         970         970         970              970          976.648
 2/ 7/2018 10:35:42         980         980         980         980              980          976.685
 2/ 7/2018 10:36:10         970         970         970         970              970          976.611
 2/ 7/2018 10:37:46         960         960         960         960              960          976.429
 2/ 7/2018 10:37:48         970         970         970         970              970          976.359
 2/ 7/2018 10:38: 6         960         960         960         960              960          976.183
 2/ 7/2018 10:38: 7         970         970         970         970              970          976.117
 2/ 7/2018 10:38: 9         960         960         960         960              960          975.947
 2/ 7/2018 10:38:11         970         970         970         970              970          975.885
 2/ 7/2018 10:38:15         960         960         960         960              960          975.722
 2/ 7/2018 10:38:16         970         970         970         970              970          975.663
 2/ 7/2018 10:38:20         960         960         960         960              960          975.505
 2/ 7/2018 10:38:21         970         970         970         970              970           975.45
 2/ 7/2018 10:38:22         960         960         960         960              960          975.297
 2/ 7/2018 10:38:23         970         970         970         970              970          975.245
 2/ 7/2018 10:38:24         960         960         960         960              960          975.097
 2/ 7/2018 10:38:25         970         970         970         970              970          975.048
 2/ 7/2018 10:38:28         960         960         960         960              960          974.905
 2/ 7/2018 10:38:29         970         970         970         970              970          974.858
 2/ 7/2018 10:38:30         960         960         960         960              960           974.72
 2/ 7/2018 10:38:31         970         970         970         970              970          974.676
 2/ 7/2018 10:38:52         960         960         960         960              960          974.541
 2/ 7/2018 10:38:53         960         960         960         960              960          974.409
 2/ 7/2018 10:39:11         970         970         970         970              970          974.369
 2/ 7/2018 10:39:15         960         960         960         960              960          974.241
 2/ 7/2018 10:39:42         970         970         970         970              970          974.204
 2/ 7/2018 10:40:22         980         980         980         980              980          974.254
 2/ 7/2018 10:40:23         970         970         970         970              970          974.217
 2/ 7/2018 10:40:27         980         980         980         980              980          974.267
 2/ 7/2018 10:40:28         970         970         970         970              970          974.231
 2/ 7/2018 10:40:29         980         980         980         980              980           974.28
 2/ 7/2018 10:40:40         970         970         970         970              970          974.244
 2/ 7/2018 10:41:12         960         960         960         960              960          974.125
 2/ 7/2018 10:41:17         970         970         970         970              970          974.091
 2/ 7/2018 10:41:18         960         960         960         960              960          973.975
 2/ 7/2018 10:41:35         970         970         970         970              970          973.943
 2/ 7/2018 10:41:36         960         960         960         960              960          973.831
 2/ 7/2018 10:43:33         970         970         970         970              970            973.8
 2/ 7/2018 10:43:35         960         960         960         960              960           973.69
 2/ 7/2018 10:43:36         970         970         970         970              970          973.661
 2/ 7/2018 10:43:42         960         960         960         960              960          973.555
 2/ 7/2018 10:43:47         970         970         970         970              970          973.527
 2/ 7/2018 10:43:50         960         960         960         960              960          973.423
 2/ 7/2018 10:43:51         970         970         970         970              970          973.397
 2/ 7/2018 10:45:32         960         960         960         960              960          973.295
 2/ 7/2018 10:46:12         970         970         970         970              970          973.271
 2/ 7/2018 10:47:13         960         960         960         960              960          973.172
 2/ 7/2018 10:48:47         950         950         950         950              950              973
 2/ 7/2018 10:48:49         940         940         940         940              940          972.757
 2/ 7/2018 10:48:50         930         930         930         930              930          972.445
 2/ 7/2018 10:48:52         940         940         940         940              940           972.21
 2/ 7/2018 10:49:17         930         930         930         930              930          971.906
 2/ 7/2018 10:49:29         920         920         920         920              920          971.536
 2/ 7/2018 10:49:48         910         910         910         910              910          971.099
 2/ 7/2018 10:49:50         900         900         900         900              900          970.599
 2/ 7/2018 10:49:51         890         890         890         890              890          970.035
 2/ 7/2018 10:49:56         900         900         900         900              900          969.549
 2/ 7/2018 10:50:10         890         890         890         890              890              969
 2/ 7/2018 10:50:11         900         900         900         900              900          968.527
 2/ 7/2018 10:50:55         910         910         910         910              910          968.129
 2/ 7/2018 10:51:39         900         900         900         900              900          967.669
 2/ 7/2018 10:52:21         910         910         910         910              910          967.282
 2/ 7/2018 10:52:24         900         900         900         900              900          966.833
 2/ 7/2018 10:52:39         910         910         910         910              910          966.457
 2/ 7/2018 10:53: 0         920         920         920         920              920          966.151
 2/ 7/2018 10:54:46         910         910         910         910              910          965.784
 2/ 7/2018 10:55:10         920         920         920         920              920          965.487
 2/ 7/2018 10:55:42         910         910         910         910              910          965.129
 2/ 7/2018 10:56:23         900         900         900         900              900          964.712
 2/ 7/2018 10:56:44         890         890         890         890              890          964.236
 2/ 7/2018 10:57: 1         900         900         900         900              900          963.829
 2/ 7/2018 10:57: 2         890         890         890         890              890          963.365
 2/ 7/2018 10:57: 8         900         900         900         900              900          962.969
 2/ 7/2018 10:58: 0         910         910         910         910              910           962.64
 2/ 7/2018 10:58: 3         900         900         900         900              900          962.253
 2/ 7/2018 10:58: 6         900         900         900         900              900          961.871
 2/ 7/2018 10:58:20         910         910         910         910              910          961.555
 2/ 7/2018 10:58:21         900         900         900         900              900          961.182
 2/ 7/2018 10:58:33         910         910         910         910              910          960.873
 2/ 7/2018 10:58:34         900         900         900         900              900          960.509
 2/ 7/2018 10:58:42         910         910         910         910              910          960.208
 2/ 7/2018 10:58:43         900         900         900         900              900          959.852
 2/ 7/2018 10:58:47         910         910         910         910              910          959.559
 2/ 7/2018 10:58:48         900         900         900         900              900          959.211
 2/ 7/2018 10:58:52         910         910         910         910              910          958.924
 2/ 7/2018 10:58:54         900         900         900         900              900          958.584
 2/ 7/2018 10:59: 2         910         910         910         910              910          958.305
 2/ 7/2018 11: 0:54         900         900         900         900              900          957.971
 2/ 7/2018 11: 1:38         910         910         910         910              910          957.699
 2/ 7/2018 11: 1:46         900         900         900         900              900          957.373
 2/ 7/2018 11: 2:29         910         910         910         910              910          957.107
 2/ 7/2018 11: 4:16         900         900         900         900              900          956.788
 2/ 7/2018 11: 4:28         910         910         910         910              910          956.528
 2/ 7/2018 11: 4:53         900         900         900         900              900          956.215
 2/ 7/2018 11: 6:13         890         890         890         890              890          955.852
 2/ 7/2018 11: 6:52         880         880         880         880              880          955.437
 2/ 7/2018 11: 7:17         890         890         890         890              890          955.082
 2/ 7/2018 11: 8:42         880         880         880         880              880          954.676
 2/ 7/2018 11:15:11         870         870         870         870              870           954.22
 2/ 7/2018 11:16:32         880         880         880         880              880          953.824
 2/ 7/2018 11:18:56         890         890         890         890              890          953.484
 2/ 7/2018 11:19:55         900         900         900         900              900          953.201
 2/ 7/2018 11:20: 4         890         890         890         890              890          952.868
 2/ 7/2018 11:20: 6         900         900         900         900              900          952.592
 2/ 7/2018 11:20: 7         890         890         890         890              890          952.266
 2/ 7/2018 11:20: 8         900         900         900         900              900          951.995
 2/ 7/2018 11:20:19         890         890         890         890              890          951.675
 2/ 7/2018 11:20:20         900         900         900         900              900           951.41
 2/ 7/2018 11:20:21         900         900         900         900              900          951.148
 2/ 7/2018 11:20:27         890         890         890         890              890          950.838
 2/ 7/2018 11:20:28         900         900         900         900              900          950.581
 2/ 7/2018 11:20:29         890         890         890         890              890          950.276
 2/ 7/2018 11:20:30         900         900         900         900              900          950.025
 2/ 7/2018 11:20:33         890         890         890         890              890          949.726
 2/ 7/2018 11:20:38         900         900         900         900              900           949.48
 2/ 7/2018 11:20:40         890         890         890         890              890          949.187
 2/ 7/2018 11:20:43         900         900         900         900              900          948.946
 2/ 7/2018 11:20:44         890         890         890         890              890          948.659
 2/ 7/2018 11:20:46         900         900         900         900              900          948.422
 2/ 7/2018 11:20:53         890         890         890         890              890           948.14
 2/ 7/2018 11:20:56         900         900         900         900              900          947.909
 2/ 7/2018 11:21: 0         890         890         890         890              890          947.632
 2/ 7/2018 11:21: 1         900         900         900         900              900          947.405
 2/ 7/2018 11:21: 5         890         890         890         890              890          947.133
 2/ 7/2018 11:21: 6         900         900         900         900              900           946.91
 2/ 7/2018 11:21:13         890         890         890         890              890          946.643
 2/ 7/2018 11:21:15         900         900         900         900              900          946.425
 2/ 7/2018 11:21:37         890         890         890         890              890          946.163
 2/ 7/2018 11:21:38         900         900         900         900              900          945.949
 2/ 7/2018 11:21:39         890         890         890         890              890          945.691
 2/ 7/2018 11:22:40         900         900         900         900              900          945.482
 2/ 7/2018 11:26:54         890         890         890         890              890          945.228
 2/ 7/2018 11:27: 5         900         900         900         900              900          945.023
 2/ 7/2018 11:28: 4         890         890         890         890              890          944.774
 2/ 7/2018 11:28: 5         900         900         900         900              900          944.572
 2/ 7/2018 11:28: 8         890         890         890         890              890          944.327
 2/ 7/2018 11:28: 9         900         900         900         900              900          944.129
 2/ 7/2018 11:28:19         890         890         890         890              890          943.889
 2/ 7/2018 11:28:20         900         900         900         900              900          943.695
 2/ 7/2018 11:28:47         890         890         890         890              890          943.458
 2/ 7/2018 11:28:48         900         900         900         900              900          943.268
 2/ 7/2018 11:29:53         890         890         890         890              890          943.035
 2/ 7/2018 11:30: 0         900         900         900         900              900          942.848
 2/ 7/2018 11:30:14         890         890         890         890              890          942.619
 2/ 7/2018 11:30:38         900         900         900         900              900          942.435
 2/ 7/2018 11:31: 0         890         890         890         890              890           942.21
 2/ 7/2018 11:31:22         880         880         880         880              880          941.944
 2/ 7/2018 11:32:16         890         890         890         890              890          941.723
 2/ 7/2018 11:33: 2         900         900         900         900              900          941.547
 2/ 7/2018 11:33:57         910         910         910         910              910          941.414
 2/ 7/2018 11:34: 1         900         900         900         900              900          941.239
 2/ 7/2018 11:34:18         910         910         910         910              910          941.109
 2/ 7/2018 11:34:25         900         900         900         900              900          940.938
 2/ 7/2018 11:34:33         910         910         910         910              910          940.809
 2/ 7/2018 11:35:16         920         920         920         920              920          940.723
 2/ 7/2018 11:35:38         910         910         910         910              910          940.597
 2/ 7/2018 11:37: 2         900         900         900         900              900           940.43
 2/ 7/2018 11:38: 8         910         910         910         910              910          940.306
 2/ 7/2018 11:38:29         900         900         900         900              900          940.142
 2/ 7/2018 11:38:51         910         910         910         910              910           940.02
 2/ 7/2018 11:39:29         900         900         900         900              900          939.859
 2/ 7/2018 11:41:26         890         890         890         890              890          939.659
 2/ 7/2018 11:43: 7         880         880         880         880              880           939.42
 2/ 7/2018 11:43:50         890         890         890         890              890          939.223
 2/ 7/2018 11:44:40         880         880         880         880              880          938.988
 2/ 7/2018 11:45:38         890         890         890         890              890          938.794
 2/ 7/2018 11:46:32         880         880         880         880              880          938.563
 2/ 7/2018 11:46:33         890         890         890         890              890          938.373
 2/ 7/2018 11:46:55         880         880         880         880              880          938.145
 2/ 7/2018 11:46:56         890         890         890         890              890          937.957
 2/ 7/2018 11:47:27         880         880         880         880              880          937.733
 2/ 7/2018 11:49:21         870         870         870         870              870          937.471
 2/ 7/2018 11:52:51         880         880         880         880              880           937.25
 2/ 7/2018 11:53: 6         870         870         870         870              870          936.992
 2/ 7/2018 11:53:33         860         860         860         860              860          936.698
 2/ 7/2018 11:54: 2         850         850         850         850              850          936.369
 2/ 7/2018 11:55:11         840         840         840         840              840          936.004
 2/ 7/2018 11:55:42         850         850         850         850              850          935.679
 2/ 7/2018 12: 0:31         840         840         840         840              840           935.32
 2/ 7/2018 12: 0:33         850         850         850         850              850              935
 2/ 7/2018 12: 1:33         860         860         860         860              860           934.72
 2/ 7/2018 12: 2: 3         850         850         850         850              850          934.405
 2/ 7/2018 12: 2:17         860         860         860         860              860           934.13
 2/ 7/2018 12: 2:33         850         850         850         850              850          933.819
 2/ 7/2018 12: 2:41         860         860         860         860              860          933.548
 2/ 7/2018 12: 2:43         850         850         850         850              850          933.242
 2/ 7/2018 12: 6:55         860         860         860         860              860          932.974
 2/ 7/2018 12: 8:59         860         860         860         860              860          932.709
 2/ 7/2018 12: 9:10         850         850         850         850              850          932.409
 2/ 7/2018 12: 9:38         860         860         860         860              860          932.148
 2/ 7/2018 12: 9:53         850         850         850         850              850          931.853
 2/ 7/2018 12: 9:54         850         850         850         850              850          931.559
 2/ 7/2018 12: 9:55         860         860         860         860              860          931.304
 2/ 7/2018 12:10:29         850         850         850         850              850          931.014
 2/ 7/2018 12:10:33         860         860         860         860              860          930.762
 2/ 7/2018 12:11: 3         850         850         850         850              850          930.477
 2/ 7/2018 12:11: 6         860         860         860         860              860          930.229
 2/ 7/2018 12:13:11         850         850         850         850              850          929.947
 2/ 7/2018 12:13:58         860         860         860         860              860          929.703
 2/ 7/2018 12:14: 5         850         850         850         850              850          929.425
 2/ 7/2018 12:14:56         860         860         860         860              860          929.184
 2/ 7/2018 12:15:10         850         850         850         850              850           928.91
 2/ 7/2018 12:16:27         860         860         860         860              860          928.672
 2/ 7/2018 12:17: 1         850         850         850         850              850          928.402
 2/ 7/2018 12:17:17         860         860         860         860              860          928.168
 2/ 7/2018 12:19:21         850         850         850         850              850          927.901
 2/ 7/2018 12:19:22         860         860         860         860              860           927.67
 2/ 7/2018 12:19:54         850         850         850         850              850          927.407
 2/ 7/2018 12:19:55         860         860         860         860              860          927.179
 2/ 7/2018 12:19:58         850         850         850         850              850          926.919
 2/ 7/2018 12:19:59         860         860         860         860              860          926.695
 2/ 7/2018 12:20: 3         850         850         850         850              850          926.438
 2/ 7/2018 12:20: 5         860         860         860         860              860          926.217
 2/ 7/2018 12:20:14         850         850         850         850              850          925.963
 2/ 7/2018 12:20:15         860         860         860         860              860          925.745
 2/ 7/2018 12:21: 1         850         850         850         850              850          925.495
 2/ 7/2018 12:21: 2         860         860         860         860              860           925.28
 2/ 7/2018 12:23:31         870         870         870         870              870          925.098
 2/ 7/2018 12:25:48         880         880         880         880              880          924.951
 2/ 7/2018 12:33:41         890         890         890         890              890          924.837
 2/ 7/2018 12:35:24         900         900         900         900              900          924.756
 2/ 7/2018 12:37:26         890         890         890         890              890          924.644
 2/ 7/2018 12:41:11         880         880         880         880              880            924.5
 2/ 7/2018 12:41:20         890         890         890         890              890          924.389
 2/ 7/2018 12:41:24         880         880         880         880              880          924.247
 2/ 7/2018 12:41:25         890         890         890         890              890          924.137
 2/ 7/2018 12:41:28         880         880         880         880              880          923.997
 2/ 7/2018 12:43:25         890         890         890         890              890          923.889
 2/ 7/2018 12:44:49         880         880         880         880              880           923.75
 2/ 7/2018 12:45: 3         890         890         890         890              890          923.644
 2/ 7/2018 12:46:38         900         900         900         900              900          923.569
 2/ 7/2018 12:46:40         890         890         890         890              890          923.464
 2/ 7/2018 12:46:42         900         900         900         900              900          923.391
 2/ 7/2018 12:46:46         890         890         890         890              890          923.287
 2/ 7/2018 12:46:47         900         900         900         900              900          923.214
 2/ 7/2018 12:46:48         890         890         890         890              890          923.111
 2/ 7/2018 12:46:50         900         900         900         900              900           923.04
 2/ 7/2018 12:46:51         900         900         900         900              900          922.969
 2/ 7/2018 12:46:58         890         890         890         890              890          922.868
 2/ 7/2018 12:46:59         900         900         900         900              900          922.798
 2/ 7/2018 12:47: 1         890         890         890         890              890          922.698
 2/ 7/2018 12:49: 1         880         880         880         880              880          922.568
 2/ 7/2018 12:50:29         890         890         890         890              890           922.47
 2/ 7/2018 12:52:19         880         880         880         880              880          922.341
 2/ 7/2018 12:56: 0         890         890         890         890              890          922.244
 2/ 7/2018 12:56:14         880         880         880         880              880          922.117
 2/ 7/2018 12:57:33         890         890         890         890              890          922.021
 2/ 7/2018 14: 0: 0         840         840         840         840              840          921.776
 2/ 7/2018 14: 2: 1         850         850         850         850              850          921.562
 2/ 7/2018 14: 9:38         840         840         840         840              840           921.32
 2/ 7/2018 14:10:24         850         850         850         850              850          921.109
 2/ 7/2018 14:11:50         840         840         840         840              840           920.87
 2/ 7/2018 14:12:20         850         850         850         850              850          920.662
 2/ 7/2018 14:12:24         840         840         840         840              840          920.425
 2/ 7/2018 14:12:25         850         850         850         850              850          920.219
 2/ 7/2018 14:12:34         840         840         840         840              840          919.985
 2/ 7/2018 14:12:35         850         850         850         850              850          919.782
 2/ 7/2018 14:13:30         840         840         840         840              840          919.551
 2/ 7/2018 14:13:31         850         850         850         850              850           919.35
 2/ 7/2018 14:13:57         840         840         840         840              840          919.121
 2/ 7/2018 14:13:59         850         850         850         850              850          918.922
 2/ 7/2018 14:14: 0         840         840         840         840              840          918.696
 2/ 7/2018 14:14: 1         850         850         850         850              850            918.5
 2/ 7/2018 14:15:42         860         860         860         860              860          918.333
 2/ 7/2018 14:15:43         850         850         850         850              850          918.139
 2/ 7/2018 14:15:49         860         860         860         860              860          917.975
 2/ 7/2018 14:22:28         850         850         850         850              850          917.782
 2/ 7/2018 14:22:56         840         840         840         840              840          917.563
 2/ 7/2018 14:25:16         830         830         830         830              830          917.317
 2/ 7/2018 14:25:17         840         840         840         840              840          917.101
 2/ 7/2018 14:25:34         830         830         830         830              830          916.858
 2/ 7/2018 14:25:35         840         840         840         840              840          916.643
 2/ 7/2018 14:25:41         830         830         830         830              830          916.403
 2/ 7/2018 14:25:42         840         840         840         840              840          916.191
 2/ 7/2018 14:25:45         830         830         830         830              830          915.953
 2/ 7/2018 14:25:46         840         840         840         840              840          915.744
 2/ 7/2018 14:25:49         830         830         830         830              830          915.508
 2/ 7/2018 14:25:50         840         840         840         840              840          915.301
 2/ 7/2018 14:26: 1         830         830         830         830              830          915.068
 2/ 7/2018 14:26: 2         840         840         840         840              840          914.864
 2/ 7/2018 14:26:24         830         830         830         830              830          914.633
 2/ 7/2018 14:26:25         840         840         840         840              840          914.431
 2/ 7/2018 14:27:32         830         830         830         830              830          914.203
 2/ 7/2018 14:27:34         840         840         840         840              840          914.003
 2/ 7/2018 14:27:59         850         850         850         850              850          913.831
 2/ 7/2018 14:28:59         840         840         840         840              840          913.633
 2/ 7/2018 14:30: 1         850         850         850         850              850          913.463
 2/ 7/2018 14:32:15         860         860         860         860              860           913.32
 2/ 7/2018 14:34: 7         850         850         850         850              850          913.152
 2/ 7/2018 14:41: 2         840         840         840         840              840          912.958
 2/ 7/2018 14:43:20         850         850         850         850              850          912.791
 2/ 7/2018 14:48:17         840         840         840         840              840          912.599
 2/ 7/2018 14:51:58         850         850         850         850              850          912.434
 2/ 7/2018 14:52:58         840         840         840         840              840          912.244
 2/ 7/2018 14:55:11         850         850         850         850              850          912.081
 2/ 7/2018 14:57:34         840         840         840         840              840          911.893
 2/ 7/2018 15: 3: 0         850         850         850         850              850          911.732
 2/ 7/2018 15: 4: 4         860         860         860         860              860          911.597
 2/ 7/2018 15: 4:30         870         870         870         870              870           911.49
 2/ 7/2018 15: 4:32         860         860         860         860              860          911.357
 2/ 7/2018 15: 4:35         870         870         870         870              870           911.25
 2/ 7/2018 15: 4:46         860         860         860         860              860          911.118
 2/ 7/2018 15: 4:47         870         870         870         870              870          911.013
 2/ 7/2018 15: 4:48         860         860         860         860              860          910.882
 2/ 7/2018 15: 4:49         870         870         870         870              870          910.778
 2/ 7/2018 15: 4:55         860         860         860         860              860          910.649
 2/ 7/2018 15: 4:58         870         870         870         870              870          910.546
 2/ 7/2018 15: 5: 2         860         860         860         860              860          910.418
 2/ 7/2018 15: 5: 3         870         870         870         870              870          910.316
 2/ 7/2018 15: 6:21         880         880         880         880              880          910.239
 2/ 7/2018 15: 6:26         870         870         870         870              870          910.138
 2/ 7/2018 15: 6:27         880         880         880         880              880          910.063
 2/ 7/2018 15: 6:31         870         870         870         870              870          909.962
 2/ 7/2018 15: 6:33         880         880         880         880              880          909.888
 2/ 7/2018 15: 7: 8         870         870         870         870              870          909.789
 2/ 7/2018 15: 7:11         880         880         880         880              880          909.715
 2/ 7/2018 15: 7:15         870         870         870         870              870          909.616
 2/ 7/2018 15: 7:22         880         880         880         880              880          909.543
 2/ 7/2018 15: 7:23         870         870         870         870              870          909.446
 2/ 7/2018 15: 7:24         880         880         880         880              880          909.373
 2/ 7/2018 15: 7:25         870         870         870         870              870          909.277
 2/ 7/2018 15: 7:26         870         870         870         870              870          909.181
 2/ 7/2018 15: 7:28         880         880         880         880              880           909.11
 2/ 7/2018 15: 7:32         870         870         870         870              870          909.015
 2/ 7/2018 15: 7:33         880         880         880         880              880          908.944
 2/ 7/2018 15: 7:34         870         870         870         870              870           908.85
 2/ 7/2018 15: 8:57         860         860         860         860              860          908.732
 2/ 7/2018 15: 9:25         870         870         870         870              870          908.639
 2/ 7/2018 15:18:22         880         880         880         880              880           908.57
 2/ 7/2018 15:21:56         870         870         870         870              870          908.477
 2/ 7/2018 15:29:43         880         880         880         880              880          908.409
 2/ 7/2018 15:29:51         870         870         870         870              870          908.317
 2/ 7/2018 15:30:28         880         880         880         880              880           908.25
 2/ 7/2018 15:31:49         870         870         870         870              870          908.159
 2/ 7/2018 15:32:56         880         880         880         880              880          908.092
 2/ 7/2018 15:33:12         870         870         870         870              870          908.002
 2/ 7/2018 15:33:21         880         880         880         880              880          907.936
 2/ 7/2018 15:33:26         870         870         870         870              870          907.847
 2/ 7/2018 15:33:27         880         880         880         880              880          907.782
 2/ 7/2018 15:33:29         870         870         870         870              870          907.693
 2/ 7/2018 15:33:30         870         870         870         870              870          907.605
 2/ 7/2018 15:33:32         880         880         880         880              880          907.541
 2/ 7/2018 15:33:34         870         870         870         870              870          907.453
 2/ 7/2018 15:33:35         880         880         880         880              880           907.39
 2/ 7/2018 15:33:36         870         870         870         870              870          907.303
 2/ 7/2018 15:33:40         880         880         880         880              880           907.24
 2/ 7/2018 15:33:41         870         870         870         870              870          907.154
 2/ 7/2018 15:33:42         880         880         880         880              880          907.092
 2/ 7/2018 15:33:55         870         870         870         870              870          907.007
 2/ 7/2018 15:34: 4         860         860         860         860              860          906.899
 2/ 7/2018 15:35:41         870         870         870         870              870          906.815
 2/ 7/2018 15:37:43         860         860         860         860              860          906.708
 2/ 7/2018 15:42:37         850         850         850         850              850           906.58
 2/ 7/2018 15:43:52         860         860         860         860              860          906.474
 2/ 7/2018 15:44:23         850         850         850         850              850          906.346
 2/ 7/2018 15:45:11         860         860         860         860              860          906.242
 2/ 7/2018 15:46:20         870         870         870         870              870           906.16
 2/ 7/2018 15:48:17         880         880         880         880              880          906.101
 2/ 7/2018 15:50:15         870         870         870         870              870           906.02
 2/ 7/2018 16: 0:47         860         860         860         860              860          905.917
 2/ 7/2018 16: 0:52         870         870         870         870              870          905.837
 2/ 7/2018 16: 0:53         860         860         860         860              860          905.735
 2/ 7/2018 16: 0:55         870         870         870         870              870          905.656
 2/ 7/2018 16: 0:56         860         860         860         860              860          905.554
 2/ 7/2018 16: 0:57         870         870         870         870              870          905.476
 2/ 7/2018 16: 0:58         860         860         860         860              860          905.375
 2/ 7/2018 16: 0:59         860         860         860         860              860          905.275
 2/ 7/2018 16: 1: 1         870         870         870         870              870          905.198
 2/ 7/2018 16: 1: 2         860         860         860         860              860          905.099
 2/ 7/2018 16: 1: 3         870         870         870         870              870          905.022
 2/ 7/2018 16: 1: 6         860         860         860         860              860          904.924
