         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:39: 5         500         500         500         500              500          510.385
 2/ 7/2018 10:39: 6         510         510         510         510              510          510.377
 2/ 7/2018 10:39: 9         500         500         500         500              500          510.185
 2/ 7/2018 10:40:58         510         510         510         510              510          510.182
 2/ 7/2018 10:41: 3         500         500         500         500              500              510
 2/ 7/2018 10:41: 5         510         510         510         510              510              510
 2/ 7/2018 10:41:12         500         500         500         500              500          509.828
 2/ 7/2018 10:41:20         510         510         510         510              510          509.831
 2/ 7/2018 10:42: 1         500         500         500         500              500          509.667
 2/ 7/2018 10:42: 3         510         510         510         510              510          509.672
 2/ 7/2018 10:42: 5         500         500         500         500              500          509.516
 2/ 7/2018 10:42: 8         510         510         510         510              510          509.524
 2/ 7/2018 10:42:16         500         500         500         500              500          509.375
 2/ 7/2018 10:42:27         510         510         510         510              510          509.385
 2/ 7/2018 10:42:28         500         500         500         500              500          509.242
 2/ 7/2018 10:42:35         510         510         510         510              510          509.254
 2/ 7/2018 10:42:36         500         500         500         500              500          509.118
 2/ 7/2018 10:42:37         510         510         510         510              510           509.13
 2/ 7/2018 10:42:39         500         500         500         500              500              509
 2/ 7/2018 10:43: 6         510         510         510         510              510          509.014
 2/ 7/2018 10:43:37         500         500         500         500              500          508.889
 2/ 7/2018 10:43:38         510         510         510         510              510          508.904
 2/ 7/2018 10:44:25         500         500         500         500              500          508.784
 2/ 7/2018 10:45:16         510         510         510         510              510            508.8
 2/ 7/2018 10:45:17         500         500         500         500              500          508.684
 2/ 7/2018 10:45:29         510         510         510         510              510          508.701
 2/ 7/2018 10:45:53         500         500         500         500              500           508.59
 2/ 7/2018 10:49:21         510         510         510         510              510          508.608
 2/ 7/2018 10:49:22         500         500         500         500              500            508.5
 2/ 7/2018 10:49:24         510         510         510         510              510          508.519
 2/ 7/2018 10:49:26         500         500         500         500              500          508.415
 2/ 7/2018 10:49:27         510         510         510         510              510          508.434
 2/ 7/2018 10:49:28         500         500         500         500              500          508.333
 2/ 7/2018 10:49:29         510         510         510         510              510          508.353
 2/ 7/2018 10:49:46         500         500         500         500              500          508.256
 2/ 7/2018 10:51:48         510         510         510         510              510          508.276
 2/ 7/2018 10:51:50         500         500         500         500              500          508.182
 2/ 7/2018 10:51:56         510         510         510         510              510          508.202
 2/ 7/2018 10:51:57         500         500         500         500              500          508.111
 2/ 7/2018 10:51:59         510         510         510         510              510          508.132
 2/ 7/2018 10:52: 1         500         500         500         500              500          508.043
 2/ 7/2018 10:52:10         510         510         510         510              510          508.065
 2/ 7/2018 10:52:11         500         500         500         500              500          507.979
 2/ 7/2018 10:52:12         510         510         510         510              510              508
 2/ 7/2018 10:53:15         500         500         500         500              500          507.917
 2/ 7/2018 10:53:20         510         510         510         510              510          507.938
 2/ 7/2018 10:53:22         500         510         500         510              505          507.908
 2/ 7/2018 10:53:43         500         500         500         500              500          507.828
 2/ 7/2018 11: 0:16         510         510         510         510              510           507.85
 2/ 7/2018 11: 0:17         500         500         500         500              500          507.772
 2/ 7/2018 11: 0:18         510         510         510         510              510          507.794
 2/ 7/2018 11: 2: 8         520         520         520         520              520          507.913
 2/ 7/2018 11: 2:13         510         510         510         510              510          507.933
 2/ 7/2018 11: 2:20         520         520         520         520              520          508.048
 2/ 7/2018 11: 2:22         510         510         510         510              510          508.066
 2/ 7/2018 11: 4:56         500         500         500         500              500          507.991
 2/ 7/2018 11: 4:59         510         510         510         510              510          508.009
 2/ 7/2018 11: 5: 1         500         500         500         500              500          507.936
 2/ 7/2018 11: 5: 2         510         510         510         510              510          507.955
 2/ 7/2018 11: 5:10         500         500         500         500              500          507.883
 2/ 7/2018 11: 5:11         510         510         510         510              510          507.902
 2/ 7/2018 11: 5:48         500         500         500         500              500          507.832
 2/ 7/2018 11: 5:52         510         510         510         510              510          507.851
 2/ 7/2018 11: 6:16         500         500         500         500              500          507.783
 2/ 7/2018 11: 6:19         510         510         510         510              510          507.802
 2/ 7/2018 11: 6:26         500         500         500         500              500          507.735
 2/ 7/2018 11: 6:45         510         510         510         510              510          507.754
 2/ 7/2018 11: 7: 6         500         500         500         500              500          507.689
 2/ 7/2018 11: 7:25         510         510         510         510              510          507.708
 2/ 7/2018 11: 7:27         500         500         500         500              500          507.645
 2/ 7/2018 11: 7:28         510         510         510         510              510          507.664
 2/ 7/2018 11: 7:35         500         500         500         500              500          507.602
 2/ 7/2018 11:10:53         510         510         510         510              510          507.621
 2/ 7/2018 11:11: 3         500         500         500         500              500           507.56
 2/ 7/2018 11:11: 9         510         510         510         510              510          507.579
 2/ 7/2018 11:13:20         500         500         500         500              500           507.52
 2/ 7/2018 11:13:24         510         510         510         510              510          507.539
 2/ 7/2018 11:13:48         500         500         500         500              500          507.481
 2/ 7/2018 11:13:49         510         510         510         510              510            507.5
 2/ 7/2018 11:17:23         520         520         520         520              520          507.595
 2/ 7/2018 11:17:26         510         510         510         510              510          507.614
 2/ 7/2018 11:17:27         520         520         520         520              520          507.707
 2/ 7/2018 11:17:28         510         510         510         510              510          507.724
 2/ 7/2018 11:17:29         520         520         520         520              520          507.815
 2/ 7/2018 11:25:14         510         510         510         510              510          507.831
 2/ 7/2018 11:25:32         520         520         520         520              520           507.92
 2/ 7/2018 11:25:33         510         510         510         510              510          507.935
 2/ 7/2018 11:25:57         520         520         520         520              520          508.022
 2/ 7/2018 11:26:33         510         510         510         510              510          508.036
 2/ 7/2018 11:26:35         520         520         520         520              520          508.121
 2/ 7/2018 11:26:36         510         510         510         510              510          508.134
 2/ 7/2018 11:26:39         520         520         520         520              520          508.217
 2/ 7/2018 11:26:41         510         510         510         510              510          508.229
 2/ 7/2018 11:27: 0         520         520         520         520              520           508.31
 2/ 7/2018 11:27: 7         510         510         510         510              510          508.322
 2/ 7/2018 11:27: 8         520         520         520         520              520          508.401
 2/ 7/2018 11:27:10         510         510         510         510              510          508.412
 2/ 7/2018 11:30:18         520         520         520         520              520           508.49
 2/ 7/2018 11:30:19         510         510         510         510              510            508.5
 2/ 7/2018 11:30:24         520         520         520         520              520          508.576
 2/ 7/2018 11:31:46         510         510         510         510              510          508.586
 2/ 7/2018 11:31:57         520         520         520         520              520           508.66
 2/ 7/2018 11:31:59         510         510         510         510              510          508.669
 2/ 7/2018 11:32: 1         520         520         520         520              520          508.742
 2/ 7/2018 11:33: 6         510         510         510         510              510           508.75
 2/ 7/2018 11:33:11         520         520         520         520              520          508.822
 2/ 7/2018 11:33:24         510         510         510         510              510          508.829
 2/ 7/2018 11:39: 7         520         520         520         520              520          508.899
 2/ 7/2018 11:39:13         510         510         510         510              510          508.906
 2/ 7/2018 11:39:27         520         520         520         520              520          508.975
 2/ 7/2018 11:39:30         510         510         510         510              510          508.981
 2/ 7/2018 11:39:31         520         520         520         520              520          509.049
 2/ 7/2018 11:39:50         510         510         510         510              510          509.055
 2/ 7/2018 11:39:52         520         520         520         520              520          509.121
 2/ 7/2018 11:39:56         510         510         510         510              510          509.127
 2/ 7/2018 11:39:57         520         520         520         520              520          509.192
 2/ 7/2018 11:40:23         510         510         510         510              510          509.196
 2/ 7/2018 11:40:27         520         520         520         520              520           509.26
 2/ 7/2018 11:40:40         510         510         510         510              510          509.265
 2/ 7/2018 11:40:44         520         520         520         520              520          509.327
 2/ 7/2018 11:40:48         510         510         510         510              510          509.331
 2/ 7/2018 11:41: 4         520         520         520         520              520          509.393
 2/ 7/2018 11:42:16         510         510         510         510              510          509.397
 2/ 7/2018 11:42:23         520         520         520         520              520          509.457
 2/ 7/2018 12: 3:33         510         510         510         510              510           509.46
 2/ 7/2018 12: 3:41         520         520         520         520              520           509.52
 2/ 7/2018 12: 3:43         510         510         510         510              510          509.522
 2/ 7/2018 12: 3:46         520         520         520         520              520          509.581
 2/ 7/2018 12: 3:52         510         510         510         510              510          509.583
 2/ 7/2018 12: 3:59         520         520         520         520              520          509.641
 2/ 7/2018 12: 4:10         510         510         510         510              510          509.643
 2/ 7/2018 12: 5:10         520         520         520         520              520          509.699
 2/ 7/2018 12: 5:14         510         510         510         510              510          509.701
 2/ 7/2018 12: 5:29         520         520         520         520              520          509.757
 2/ 7/2018 12: 5:33         510         510         510         510              510          509.758
 2/ 7/2018 12: 5:36         520         520         520         520              520          509.813
 2/ 7/2018 12: 5:39         510         510         510         510              510          509.814
 2/ 7/2018 12: 8:47         520         520         520         520              520          509.868
 2/ 7/2018 12: 8:50         510         510         510         510              510          509.868
 2/ 7/2018 12: 8:51         520         520         520         520              520          509.921
 2/ 7/2018 12: 8:52         510         510         510         510              510          509.922
 2/ 7/2018 12:13:40         520         520         520         520              520          509.974
 2/ 7/2018 12:13:41         510         510         510         510              510          509.974
 2/ 7/2018 12:13:42         520         520         520         520              520          510.026
 2/ 7/2018 12:13:46         510         510         510         510              510          510.026
 2/ 7/2018 12:13:47         520         520         520         520              520          510.076
 2/ 7/2018 12:13:50         510         510         510         510              510          510.076
 2/ 7/2018 12:14:51         520         520         520         520              520          510.126
 2/ 7/2018 12:14:52         510         510         510         510              510          510.125
 2/ 7/2018 12:15:57         520         520         520         520              520          510.174
 2/ 7/2018 12:27:57         510         510         510         510              510          510.173
 2/ 7/2018 12:28: 5         520         520         520         520              520          510.222
 2/ 7/2018 12:38: 2         510         510         510         510              510          510.221
 2/ 7/2018 12:38:16         520         520         520         520              520          510.268
 2/ 7/2018 12:38:17         510         510         510         510              510          510.267
 2/ 7/2018 12:38:22         520         520         520         520              520          510.314
 2/ 7/2018 12:38:23         510         510         510         510              510          510.312
 2/ 7/2018 12:38:24         520         520         520         520              520          510.359
 2/ 7/2018 12:44:54         510         510         510         510              510          510.357
 2/ 7/2018 12:45:15         520         520         520         520              520          510.403
 2/ 7/2018 12:45:22         510         510         510         510              510          510.401
 2/ 7/2018 12:45:54         520         520         520         520              520          510.446
 2/ 7/2018 12:46:15         510         510         510         510              510          510.444
 2/ 7/2018 12:46:19         520         520         520         520              520          510.488
 2/ 7/2018 12:47: 6         510         510         510         510              510          510.486
 2/ 7/2018 12:53:52         520         520         520         520              520           510.53
 2/ 7/2018 12:53:53         510         510         510         510              510          510.528
 2/ 7/2018 12:53:59         520         520         520         520              520          510.571
 2/ 7/2018 12:54: 0         510         510         510         510              510          510.568
 2/ 7/2018 12:54: 9         520         520         520         520              520          510.611
 2/ 7/2018 12:54:10         510         510         510         510              510          510.608
 2/ 7/2018 14: 0:31         520         520         520         520              520           510.65
 2/ 7/2018 14: 0:45         510         510         510         510              510          510.647
 2/ 7/2018 14: 0:54         520         520         520         520              520          510.689
 2/ 7/2018 14: 4: 1         510         510         510         510              510          510.686
 2/ 7/2018 14:10: 2         510         510         510         510              510          510.683
 2/ 7/2018 14:10:12         520         520         520         520              520          510.724
 2/ 7/2018 14:10:15         510         510         510         510              510          510.721
 2/ 7/2018 14:10:16         520         520         520         520              520          510.761
 2/ 7/2018 14:10:18         510         510         510         510              510          510.758
 2/ 7/2018 14:10:19         520         520         520         520              520          510.797
 2/ 7/2018 14:10:20         510         510         510         510              510          510.794
 2/ 7/2018 14:10:21         520         520         520         520              520          510.833
 2/ 7/2018 14:10:23         510         510         510         510              510           510.83
 2/ 7/2018 14:24:26         500         500         500         500              500          510.784
 2/ 7/2018 14:24:27         510         510         510         510              510          510.781
 2/ 7/2018 14:24:28         500         500         500         500              500          510.735
 2/ 7/2018 14:24:34         510         510         510         510              510          510.732
 2/ 7/2018 14:24:35         500         500         500         500              500          510.688
 2/ 7/2018 14:24:43         510         510         510         510              510          510.685
 2/ 7/2018 14:25:31         500         500         500         500              500           510.64
 2/ 7/2018 14:25:32         510         510         510         510              510          510.638
 2/ 7/2018 14:28: 7         500         500         500         500              500          510.594
 2/ 7/2018 14:30: 7         510         510         510         510              510          510.592
 2/ 7/2018 14:30: 8         500         500         500         500              500          510.549
 2/ 7/2018 14:30:57         510         510         510         510              510          510.547
 2/ 7/2018 14:30:58         500         500         500         500              500          510.504
 2/ 7/2018 14:31: 6         510         510         510         510              510          510.502
 2/ 7/2018 14:31: 7         500         500         500         500              500           510.46
 2/ 7/2018 14:31:42         510         510         510         510              510          510.458
 2/ 7/2018 14:31:43         500         500         500         500              500          510.417
 2/ 7/2018 14:31:45         510         510         500         500              505          510.395
 2/ 7/2018 14:32:42         510         510         510         510              510          510.394
 2/ 7/2018 14:32:43         500         500         500         500              500          510.353
 2/ 7/2018 14:32:46         510         510         510         510              510          510.352
 2/ 7/2018 14:32:48         500         500         500         500              500          510.311
 2/ 7/2018 14:33:27         510         510         510         510              510           510.31
 2/ 7/2018 14:33:28         500         500         500         500              500           510.27
 2/ 7/2018 14:33:31         510         510         510         510              510          510.269
 2/ 7/2018 14:33:35         500         500         500         500              500           510.23
 2/ 7/2018 14:34:18         510         510         510         510              510          510.229
 2/ 7/2018 14:36:21         500         500         500         500              500           510.19
 2/ 7/2018 14:36:27         510         510         510         510              510          510.189
 2/ 7/2018 14:36:28         500         500         500         500              500          510.151
 2/ 7/2018 14:37: 1         510         510         510         510              510           510.15
 2/ 7/2018 14:37:18         500         500         500         500              500          510.112
 2/ 7/2018 14:38: 1         510         510         510         510              510          510.112
 2/ 7/2018 14:38:16         500         500         500         500              500          510.074
 2/ 7/2018 14:38:19         510         510         510         510              510          510.074
 2/ 7/2018 14:38:38         500         500         500         500              500          510.037
 2/ 7/2018 14:38:39         510         510         510         510              510          510.037
 2/ 7/2018 14:38:57         500         500         500         500              500              510
 2/ 7/2018 14:40:10         510         510         510         510              510              510
 2/ 7/2018 14:47:57         500         500         500         500              500          509.964
 2/ 7/2018 14:47:59         510         510         510         510              510          509.964
 2/ 7/2018 14:48: 0         500         500         500         500              500          509.928
 2/ 7/2018 14:48: 8         510         510         510         510              510          509.928
 2/ 7/2018 14:48:12         500         500         500         500              500          509.892
 2/ 7/2018 14:48:14         510         510         510         510              510          509.893
 2/ 7/2018 14:48:19         500         500         500         500              500          509.858
 2/ 7/2018 14:48:20         510         510         510         510              510          509.858
 2/ 7/2018 14:48:24         500         500         500         500              500          509.823
 2/ 7/2018 14:48:54         510         510         510         510              510          509.824
 2/ 7/2018 14:49:18         500         500         500         500              500          509.789
 2/ 7/2018 14:49:53         510         510         510         510              510           509.79
 2/ 7/2018 14:49:54         500         500         500         500              500          509.756
 2/ 7/2018 14:49:55         510         510         510         510              510          509.757
 2/ 7/2018 14:49:58         500         500         500         500              500          509.723
 2/ 7/2018 14:50: 8         510         510         510         510              510          509.724
 2/ 7/2018 14:50: 9         500         500         500         500              500          509.691
 2/ 7/2018 14:50:47         510         510         510         510              510          509.692
 2/ 7/2018 14:50:48         500         500         500         500              500          509.659
 2/ 7/2018 14:50:49         510         510         510         510              510           509.66
 2/ 7/2018 14:50:50         500         500         500         500              500          509.627
 2/ 7/2018 14:50:55         510         510         510         510              510          509.628
 2/ 7/2018 14:50:56         500         500         500         500              500          509.596
 2/ 7/2018 14:51:13         510         510         510         510              510          509.597
 2/ 7/2018 14:51:58         500         500         500         500              500          509.565
 2/ 7/2018 14:51:59         510         510         510         510              510          509.567
 2/ 7/2018 14:52: 0         500         500         500         500              500          509.535
 2/ 7/2018 14:52: 2         510         510         510         510              510          509.536
 2/ 7/2018 14:52:18         500         510         500         510              505          509.521
 2/ 7/2018 14:55: 8         500         500         500         500              500           509.49
 2/ 7/2018 14:55:14         510         510         510         510              510          509.492
 2/ 7/2018 14:55:29         500         500         500         500              500          509.461
 2/ 7/2018 15: 1:52         490         490         490         490              490          509.397
 2/ 7/2018 15: 2: 7         500         500         500         500              500          509.367
 2/ 7/2018 15: 2:10         490         490         490         490              490          509.304
 2/ 7/2018 15: 2:40         500         500         500         500              500          509.274
 2/ 7/2018 15: 2:43         490         490         490         490              490          509.212
 2/ 7/2018 15: 2:45         500         500         500         500              500          509.183
 2/ 7/2018 15: 3: 3         490         490         490         490              490          509.121
 2/ 7/2018 15: 3: 5         500         500         500         500              500          509.092
 2/ 7/2018 15: 3: 6         490         490         490         490              490          509.032
 2/ 7/2018 15: 3:39         500         500         500         500              500          509.003
 2/ 7/2018 15: 9:32         510         510         510         510              510          509.006
 2/ 7/2018 15: 9:34         500         500         500         500              500          508.978
 2/ 7/2018 15:11:14         510         510         510         510              510          508.981
 2/ 7/2018 15:13:13         520         520         520         520              520          509.016
 2/ 7/2018 15:13:20         510         510         510         510              510          509.019
 2/ 7/2018 15:13:22         520         520         520         520              520          509.053
 2/ 7/2018 15:13:23         510         510         510         510              510          509.056
 2/ 7/2018 15:31: 1         500         500         500         500              500          509.028
 2/ 7/2018 15:31: 2         510         510         510         510              510          509.031
 2/ 7/2018 15:31: 3         500         500         500         500              500          509.003
 2/ 7/2018 15:31: 5         510         510         510         510              510          509.006
 2/ 7/2018 15:32:20         500         500         500         500              500          508.979
 2/ 7/2018 15:32:21         510         510         510         510              510          508.982
 2/ 7/2018 15:32:32         500         500         500         500              500          508.955
 2/ 7/2018 15:43:10         510         510         510         510              510          508.958
 2/ 7/2018 15:43:11         500         500         500         500              500          508.931
 2/ 7/2018 15:43:13         510         510         510         510              510          508.934
 2/ 7/2018 15:43:16         500         500         500         500              500          508.907
 2/ 7/2018 15:46:20         510         510         510         510              510           508.91
 2/ 7/2018 15:46:21         500         500         500         500              500          508.884
 2/ 7/2018 15:46:38         510         510         510         510              510          508.887
 2/ 7/2018 15:46:42         500         500         500         500              500          508.861
 2/ 7/2018 15:52:33         490         490         490         490              490          508.805
 2/ 7/2018 15:52:34         500         500         500         500              500          508.779
 2/ 7/2018 15:52:46         490         490         490         490              490          508.724
 2/ 7/2018 15:52:53         500         500         500         500              500          508.699
 2/ 7/2018 15:53: 4         490         490         490         490              490          508.644
 2/ 7/2018 15:53: 7         500         500         500         500              500          508.619
 2/ 7/2018 15:53: 8         490         490         490         490              490          508.565
 2/ 7/2018 15:58:24         480         480         480         480              480          508.483
 2/ 7/2018 16: 7:37         470         470         470         470              470          508.372
 2/ 7/2018 16:14: 9         460         460         460         460              460          508.233
 2/ 7/2018 16:15:55         470         470         470         470              470          508.123
 2/ 7/2018 16:15:56         460         460         460         460              460          507.986
 2/ 7/2018 16:16: 6         470         470         470         470              470          507.877
 2/ 7/2018 16:16: 7         460         460         460         460              460          507.741
 2/ 7/2018 16:16:30         470         470         470         470              470          507.635
 2/ 7/2018 16:16:52         460         460         460         460              460            507.5
 2/ 7/2018 16:21:47         470         470         470         470              470          507.394
 2/ 7/2018 16:21:48         460         460         460         460              460          507.261
 2/ 7/2018 16:21:51         470         470         470         470              470          507.157
 2/ 7/2018 16:21:53         460         460         460         460              460          507.025
 2/ 7/2018 16:21:57         470         470         470         470              470          506.922
 2/ 7/2018 16:21:58         460         460         460         460              460          506.792
 2/ 7/2018 16:22:12         470         470         470         470              470           506.69
 2/ 7/2018 16:22:13         460         460         460         460              460          506.561
 2/ 7/2018 16:22:17         470         470         470         470              470           506.46
 2/ 7/2018 16:22:20         460         460         460         460              460          506.332
 2/ 7/2018 16:22:41         470         470         470         470              470          506.233
 2/ 7/2018 16:22:46         460         460         460         460              460          506.107
 2/ 7/2018 16:22:48         470         470         470         470              470          506.008
 2/ 7/2018 16:22:59         460         460         460         460              460          505.883
 2/ 7/2018 16:23: 0         470         470         470         470              470          505.786
 2/ 7/2018 16:23: 1         460         460         460         460              460          505.662
 2/ 7/2018 16:23: 4         470         470         470         470              470          505.566
 2/ 7/2018 16:23: 5         460         460         460         460              460          505.444
 2/ 7/2018 16:23:18         470         470         470         470              470          505.349
 2/ 7/2018 16:23:23         460         460         460         460              460          505.227
 2/ 7/2018 16:23:32         470         470         470         470              470          505.133
 2/ 7/2018 16:29:32         460         460         460         460              460          505.013
 2/ 7/2018 16:29:35         470         470         460         460              465          504.907
 2/ 7/2018 16:29:58         470         470         460         460              465          504.802
 2/ 7/2018 16:29:59         470         470         470         470              470           504.71
 2/ 7/2018 16:30:19         460         460         460         460              460          504.592
 2/ 7/2018 16:30:20         470         470         470         470              470          504.501
 2/ 7/2018 16:30:21         460         460         460         460              460          504.385
 2/ 7/2018 16:33:59         470         470         470         470              470          504.295
 2/ 7/2018 16:34:19         460         460         460         460              460           504.18
 2/ 7/2018 16:34:21         470         470         470         470              470          504.091
 2/ 7/2018 16:34:22         460         460         460         460              460          503.977
 2/ 7/2018 16:34:55         470         470         470         470              470          503.889
 2/ 7/2018 16:36:47         460         460         460         460              460          503.776
 2/ 7/2018 16:43:18         470         470         470         470              470          503.689
 2/ 7/2018 16:43:19         460         460         460         460              460          503.577
 2/ 7/2018 16:47:39         470         470         470         470              470          503.491
 2/ 7/2018 16:47:40         460         460         460         460              460           503.38
 2/ 7/2018 16:48:24         470         470         470         470              470          503.295
 2/ 7/2018 17: 0:23         460         460         460         460              460          503.185
 2/ 7/2018 17: 0:29         470         470         470         470              470          503.101
 2/ 7/2018 17: 0:32         460         460         460         460              460          502.992
 2/ 7/2018 17: 0:42         470         470         470         470              470          502.909
 2/ 7/2018 17: 7: 2         460         470         460         470              465          502.814
 2/ 7/2018 17: 7: 4         460         460         460         460              460          502.707
 2/ 7/2018 17: 7: 6         470         470         470         470              470          502.625
 2/ 7/2018 17: 7: 8         460         460         460         460              460          502.519
 2/ 7/2018 17: 8:35         470         470         470         470              470          502.438
 2/ 7/2018 17: 8:36         460         460         460         460              460          502.333
 2/ 7/2018 17: 9: 1         470         470         470         470              470          502.252
 2/ 7/2018 17: 9: 2         460         460         460         460              460          502.148
 2/ 7/2018 17: 9: 6         470         470         470         470              470          502.069
 2/ 7/2018 17:15:52         460         460         460         460              460          501.966
 2/ 7/2018 17:15:53         470         470         470         470              470          501.887
 2/ 7/2018 17:15:54         460         460         460         460              460          501.785
 2/ 7/2018 17:16: 2         470         470         470         470              470          501.707
 2/ 7/2018 17:27: 9         460         460         460         460              460          501.606
 2/ 7/2018 17:27:32         470         470         470         470              470          501.529
 2/ 7/2018 17:27:35         460         460         460         460              460          501.429
 2/ 7/2018 17:27:47         470         470         470         470              470          501.353
 2/ 7/2018 17:29:36         460         460         460         460              460          501.253
 2/ 7/2018 17:30:12         470         470         470         470              470          501.178
 2/ 7/2018 17:30:15         460         460         460         460              460          501.079
 2/ 7/2018 17:30:40         470         470         470         470              470          501.005
 2/ 7/2018 17:30:41         460         460         460         460              460          500.907
 2/ 7/2018 17:31:12         470         470         470         470              470          500.833
 2/ 7/2018 17:31:17         460         460         460         460              460          500.736
 2/ 7/2018 17:31:22         470         470         470         470              470          500.664
 2/ 7/2018 17:36:57         480         480         480         480              480          500.615
 2/ 7/2018 17:36:58         470         470         470         470              470          500.542
 2/ 7/2018 17:37:50         480         480         480         480              480          500.494
 2/ 7/2018 17:37:52         470         470         470         470              470          500.423
 2/ 7/2018 17:38:20         480         480         480         480              480          500.375
 2/ 7/2018 17:38:21         470         470         470         470              470          500.304
 2/ 7/2018 17:38:25         480         480         480         480              480          500.256
 2/ 7/2018 17:38:27         470         470         470         470              470          500.186
 2/ 7/2018 17:38:39         480         480         480         480              480          500.139
 2/ 7/2018 17:38:46         470         470         470         470              470          500.069
 2/ 7/2018 17:39: 0         480         480         480         480              480          500.023
 2/ 7/2018 17:44:55         470         470         470         470              470          499.954
 2/ 7/2018 17:45:12         480         480         480         480              480          499.908
 2/ 7/2018 17:45:19         470         470         470         470              470          499.839
 2/ 7/2018 17:45:20         480         480         480         480              480          499.794
 2/ 7/2018 17:45:25         470         470         470         470              470          499.726
 2/ 7/2018 17:48:32         480         480         480         480              480          499.681
 2/ 7/2018 17:48:40         470         470         470         470              470          499.614
 2/ 7/2018 17:48:42         480         480         480         480              480          499.569
 2/ 7/2018 17:49:20         470         470         470         470              470          499.502
 2/ 7/2018 17:49:25         480         480         480         480              480          499.458
 2/ 7/2018 17:49:26         470         470         470         470              470          499.392
 2/ 7/2018 17:49:28         480         480         470         470              475          499.337
 2/ 7/2018 17:49:32         480         480         480         480              480          499.294
 2/ 7/2018 17:49:35         470         470         470         470              470          499.228
 2/ 7/2018 17:49:37         480         480         480         480              480          499.185
 2/ 7/2018 17:50:12         470         470         470         470              470           499.12
 2/ 7/2018 17:50:25         480         480         480         480              480          499.078
 2/ 7/2018 17:50:26         470         470         470         470              470          499.013
 2/ 7/2018 17:51:12         480         480         480         480              480          498.971
 2/ 7/2018 17:54:19         490         490         490         490              490          498.951
 2/ 7/2018 17:54:49         480         480         480         480              480           498.91
 2/ 7/2018 17:54:50         490         490         490         490              490           498.89
 2/ 7/2018 17:54:53         480         480         480         480              480          498.849
 2/ 7/2018 17:55: 9         490         490         490         490              490          498.829
 2/ 7/2018 17:55:15         480         480         480         480              480          498.788
 2/ 7/2018 17:55:16         490         490         490         490              490          498.769
 2/ 7/2018 17:55:26         480         480         480         480              480          498.728
