         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:53: 6         810         810         810         810              810          812.608
 2/ 7/2018 10:53:11         810         810         810         810              810           812.58
 2/ 7/2018 10:53:17         810         810         810         810              810          812.553
 2/ 7/2018 10:53:22         810         810         810         810              810          812.526
 2/ 7/2018 10:53:28         810         810         810         810              810            812.5
 2/ 7/2018 11: 3: 2         800         800         800         800              800          812.372
 2/ 7/2018 11: 5:20         790         790         790         790              790          812.146
 2/ 7/2018 11: 5:32         810         810         810         810              810          812.125
 2/ 7/2018 11: 6:41         790         790         790         790              790          811.906
 2/ 7/2018 11: 7:23         790         790         790         790              790          811.691
 2/ 7/2018 11: 7:50         780         780         780         780              780          811.383
 2/ 7/2018 11: 7:58         830         830         830         830              830          811.562
 2/ 7/2018 11: 9:51         880         880         880         880              880          812.214
 2/ 7/2018 11:10:35         790         790         790         790              790          812.005
 2/ 7/2018 11:11:45         800         800         800         800              800          811.893
 2/ 7/2018 11:12:37         810         810         810         810              810          811.875
 2/ 7/2018 11:14:13         810         810         810         810              810          811.858
 2/ 7/2018 11:14:23         790         790         790         790              790          811.659
 2/ 7/2018 11:16:20         790         790         790         790              790          811.464
 2/ 7/2018 11:16:47         800         800         800         800              800          811.362
 2/ 7/2018 11:18:33         790         790         790         790              790          811.173
 2/ 7/2018 11:20:12         800         800         800         800              800          811.075
 2/ 7/2018 11:24:16         800         800         800         800              800          810.978
 2/ 7/2018 11:30:41         880         880         880         880              880          811.573
 2/ 7/2018 11:36:17         960         960         960         960              960          812.842
 2/ 7/2018 11:37:26         780         780         780         780              780          812.564
 2/ 7/2018 11:38:37         790         790         790         790              790          812.374
 2/ 7/2018 11:47: 6         800         800         800         800              800          812.271
 2/ 7/2018 11:47:57         810         810         810         810              810          812.252
 2/ 7/2018 11:51:19         800         800         800         800              800          812.152
 2/ 7/2018 11:51:32         790         790         790         790              790          811.972
 2/ 7/2018 11:53: 8         800         800         800         800              800          811.875
 2/ 7/2018 11:54:30         820         820         820         820              820           811.94
 2/ 7/2018 11:54:36         830         830         830         830              830          812.083
 2/ 7/2018 12: 1:12         790         790         790         790              790          811.909
 2/ 7/2018 12:11:38         800         800         790         790              795          811.777
 2/ 7/2018 12:11:59         810         810         810         810              810          811.764
 2/ 7/2018 12:12: 7         800         800         800         800              800          811.673
 2/ 7/2018 12:12:11         800         800         800         800              800          811.584
 2/ 7/2018 12:12:13         800         800         800         800              800          811.496
 2/ 7/2018 12:13: 9         790         790         790         790              790          811.335
 2/ 7/2018 12:13:48         820         820         820         820              820          811.399
 2/ 7/2018 12:13:50         810         810         810         810              810          811.389
 2/ 7/2018 12:14: 1         810         810         810         810              810          811.379
 2/ 7/2018 12:14:12         810         810         810         810              810          811.369
 2/ 7/2018 12:14:27         810         810         810         810              810          811.359
 2/ 7/2018 12:14:44         810         810         810         810              810          811.349
 2/ 7/2018 12:15: 7         810         810         810         810              810          811.339
 2/ 7/2018 12:15:10         810         810         810         810              810           811.33
 2/ 7/2018 12:15:22         810         810         810         810              810           811.32
 2/ 7/2018 12:15:32         820         820         820         820              820          811.381
 2/ 7/2018 12:15:49         820         820         820         820              820          811.441
 2/ 7/2018 12:17: 3         810         810         810         810              810          811.431
 2/ 7/2018 12:17: 5         800         800         800         800              800          811.353
 2/ 7/2018 12:17:13         800         800         800         800              800          811.276
 2/ 7/2018 12:17:19         790         790         790         790              790          811.132
 2/ 7/2018 12:17:21         790         790         790         790              790           810.99
 2/ 7/2018 12:17:23         800         800         800         800              800          810.917
 2/ 7/2018 12:17:24         800         800         800         800              800          810.844
 2/ 7/2018 12:17:33         800         800         800         800              800          810.773
 2/ 7/2018 12:18:30         800         800         800         800              800          810.703
 2/ 7/2018 12:18:40         810         810         810         810              810          810.698
 2/ 7/2018 12:18:48         800         800         800         800              800          810.629
 2/ 7/2018 12:19:10         790         790         790         790              790          810.497
 2/ 7/2018 12:20: 3         800         800         800         800              800           810.43
 2/ 7/2018 12:22:17         810         810         810         810              810          810.427
 2/ 7/2018 12:22:24         810         810         810         810              810          810.425
 2/ 7/2018 12:23:38         800         800         800         800              800          810.359
 2/ 7/2018 12:28: 5         800         800         800         800              800          810.295
 2/ 7/2018 12:29:22         810         810         810         810              810          810.293
 2/ 7/2018 12:32: 7         810         810         810         810              810          810.291
 2/ 7/2018 12:35:41         810         810         810         810              810           810.29
 2/ 7/2018 12:38:10         800         800         800         800              800          810.227
 2/ 7/2018 12:39: 4         810         810         810         810              810          810.226
 2/ 7/2018 12:39:52         790         790         790         790              790          810.105
 2/ 7/2018 12:42:58         800         800         800         800              800          810.045
 2/ 7/2018 12:43:38         810         810         810         810              810          810.044
 2/ 7/2018 12:46:40         800         800         800         800              800          809.985
 2/ 7/2018 12:47:30         950         950         950         950              950          810.804
 2/ 7/2018 12:48: 3         810         810         810         810              810          810.799
 2/ 7/2018 12:48:31         810         810         810         810              810          810.795
 2/ 7/2018 12:52:53         850         850         850         850              850           811.02
 2/ 7/2018 12:53:20         810         810         810         810              810          811.014
 2/ 7/2018 12:53:49         810         810         810         810              810          811.009
 2/ 7/2018 12:59:48         800         800         800         800              800          810.946
 2/ 7/2018 13:55:19         950         960         950         800              915          811.531
 2/ 7/2018 14: 0: 0         950         950         950         950              950          812.304
 2/ 7/2018 14: 0:20         810         810         810         810              810          812.292
 2/ 7/2018 14: 2: 5         800         800         800         800              800          812.224
 2/ 7/2018 14: 5:57         800         800         800         800              800          812.157
 2/ 7/2018 14: 6:39         810         810         810         810              810          812.145
 2/ 7/2018 14: 8:57         810         810         810         810              810          812.133
 2/ 7/2018 14: 9:29         790         790         790         790              790          812.014
 2/ 7/2018 14: 9:44         800         800         800         800              800          811.949
 2/ 7/2018 14:13: 6         800         800         800         800              800          811.885
 2/ 7/2018 14:13:18         800         800         800         800              800          811.822
 2/ 7/2018 14:18:18         800         800         800         800              800          811.759
 2/ 7/2018 14:21:42         850         850         850         850              850          811.961
 2/ 7/2018 14:21:55         790         790         790         790              790          811.846
 2/ 7/2018 14:23:21         800         800         800         800              800          811.784
 2/ 7/2018 14:24:27         810         810         810         810              810          811.775
 2/ 7/2018 14:30: 1         800         800         800         800              800          811.714
 2/ 7/2018 14:31:22         800         800         800         800              800          811.654
 2/ 7/2018 14:31:37         800         800         800         800              800          811.594
 2/ 7/2018 14:32:11         800         800         800         800              800          811.536
 2/ 7/2018 14:33:17         800         800         800         800              800          811.477
 2/ 7/2018 14:42:47         790         790         790         790              790          811.369
 2/ 7/2018 14:43: 7         800         800         800         800              800          811.312
 2/ 7/2018 14:47: 6         820         820         820         820              820          811.356
 2/ 7/2018 14:47:10         800         800         800         800              800            811.3
 2/ 7/2018 14:47:57         800         800         800         800              800          811.244
 2/ 7/2018 14:48: 7         800         800         800         800              800          811.189
 2/ 7/2018 14:50:19         810         810         810         810              810          811.183
 2/ 7/2018 14:53:44         800         800         800         800              800          811.129
 2/ 7/2018 14:57:53         770         770         770         770              770           810.93
 2/ 7/2018 14:58:12         810         810         810         810              810          810.925
 2/ 7/2018 15: 6:41         810         810         810         810              810          810.921
 2/ 7/2018 15: 9:19         820         820         820         820              820          810.964
 2/ 7/2018 15: 9:36         800         800         800         800              800          810.912
 2/ 7/2018 15:14:12         820         820         820         820              820          810.955
 2/ 7/2018 15:16:12         800         800         800         800              800          810.904
 2/ 7/2018 15:16:13         810         810         810         810              810            810.9
 2/ 7/2018 15:16:27         800         800         800         800              800          810.849
 2/ 7/2018 15:16:31         770         770         770         770              770           810.66
 2/ 7/2018 15:16:51         810         810         810         810              810          810.657
 2/ 7/2018 15:20:20         800         800         800         800              800          810.608
 2/ 7/2018 15:20:40         810         810         810         810              810          810.605
 2/ 7/2018 15:21:37         810         810         810         810              810          810.602
 2/ 7/2018 15:21:59         800         800         800         800              800          810.554
 2/ 7/2018 15:22: 2         810         810         810         810              810          810.552
 2/ 7/2018 15:22:20         810         810         810         810              810          810.549
 2/ 7/2018 15:22:37         810         810         810         810              810          810.547
 2/ 7/2018 15:23: 4         800         800         800         800              800            810.5
 2/ 7/2018 15:26:28         800         800         800         800              800          810.454
 2/ 7/2018 15:26:31         800         800         800         800              800          810.407
 2/ 7/2018 15:28:26         800         800         800         800              800          810.362
 2/ 7/2018 15:30:11         810         810         810         810              810           810.36
 2/ 7/2018 15:30:15         810         810         810         810              810          810.359
 2/ 7/2018 15:30:21         810         810         810         810              810          810.357
 2/ 7/2018 15:34:57         960         960         960         960              960          811.002
 2/ 7/2018 15:36:44         840         840         840         840              840          811.127
 2/ 7/2018 15:37:26         800         800         800         800              800          811.079
 2/ 7/2018 15:37:47         820         820         820         820              820          811.117
 2/ 7/2018 15:37:50         810         810         810         810              810          811.112
 2/ 7/2018 15:37:55         830         830         830         830              830          811.192
 2/ 7/2018 15:38:37         800         800         800         800              800          811.145
 2/ 7/2018 15:38:54         810         810         800         800              805          811.119
 2/ 7/2018 15:38:58         810         810         810         810              810          811.115
 2/ 7/2018 15:39: 5         800         800         800         800              800          811.068
 2/ 7/2018 15:39:22         830         830         830         830              830          811.147
 2/ 7/2018 15:39:23         820         820         820         820              820          811.183
 2/ 7/2018 15:39:27         820         820         810         810              815          811.199
 2/ 7/2018 15:39:29         820         820         820         820              820          811.235
 2/ 7/2018 15:39:33         810         840         810         840              825          811.291
 2/ 7/2018 15:39:35         820         820         820         820              820          811.326
 2/ 7/2018 15:39:41         820         820         810         810              815          811.341
 2/ 7/2018 15:39:42         860         860         860         860              860          811.536
 2/ 7/2018 15:39:46         820         820         820         820              820           811.57
 2/ 7/2018 15:39:53         820         820         820         820              820          811.604
 2/ 7/2018 15:40: 2         820         820         820         820              820          811.637
 2/ 7/2018 15:40:40         820         820         820         820              820           811.67
 2/ 7/2018 15:41: 0         810         810         810         810              810          811.663
 2/ 7/2018 15:41: 6         800         800         800         800              800          811.618
 2/ 7/2018 15:41: 8         840         840         840         840              840          811.729
 2/ 7/2018 15:41:18         820         820         820         820              820          811.761
 2/ 7/2018 15:41:36         820         820         820         820              820          811.793
 2/ 7/2018 15:41:44         830         830         830         830              830          811.863
 2/ 7/2018 15:41:51         840         840         840         840              840          811.971
 2/ 7/2018 15:42:12         820         820         820         820              820          812.002
 2/ 7/2018 15:42:15         800         800         800         800              800          811.956
 2/ 7/2018 15:43:17         820         830         820         830              825          812.006
 2/ 7/2018 15:43:22         820         820         820         820              820          812.036
 2/ 7/2018 15:43:31         820         820         820         820              820          812.066
 2/ 7/2018 15:43:38         830         830         830         830              830          812.133
 2/ 7/2018 15:43:39         810         810         810         810              810          812.125
 2/ 7/2018 15:43:40         880         880         880         880              880          812.379
 2/ 7/2018 15:43:43         830         830         830         830              830          812.444
 2/ 7/2018 15:43:44         810         810         810         810              810          812.435
 2/ 7/2018 15:43:47         810         810         810         810              810          812.426
 2/ 7/2018 15:43:51         810         810         810         810              810          812.417
 2/ 7/2018 15:43:54         810         810         810         810              810          812.408
 2/ 7/2018 15:43:57         810         810         810         810              810            812.4
 2/ 7/2018 15:44: 0         810         810         810         810              810          812.391
 2/ 7/2018 15:44:29         810         810         810         810              810          812.382
 2/ 7/2018 15:45: 7         810         810         810         810              810          812.374
 2/ 7/2018 15:45:10         810         810         810         810              810          812.365
 2/ 7/2018 15:45:21         810         810         810         810              810          812.357
 2/ 7/2018 15:45:29         810         810         810         810              810          812.348
 2/ 7/2018 15:45:39         810         810         810         810              810           812.34
 2/ 7/2018 15:45:47         800         800         800         800              800          812.296
 2/ 7/2018 15:46:37         820         820         820         820              820          812.323
 2/ 7/2018 15:47:17         820         820         820         820              820           812.35
 2/ 7/2018 15:47:33         820         820         820         820              820          812.377
 2/ 7/2018 15:48:50         820         820         820         820              820          812.404
 2/ 7/2018 15:48:57         810         810         810         810              810          812.395
 2/ 7/2018 15:49:12         810         810         810         810              810          812.387
 2/ 7/2018 15:49:15         870         870         870         870              870          812.587
 2/ 7/2018 15:49:33         800         800         800         800              800          812.543
 2/ 7/2018 15:49:34         800         800         800         800              800            812.5
 2/ 7/2018 15:49:37         800         800         800         800              800          812.457
 2/ 7/2018 15:49:41         800         800         800         800              800          812.415
 2/ 7/2018 15:49:47         790         790         790         790              790          812.338
 2/ 7/2018 15:50:33         810         810         810         810              810          812.331
 2/ 7/2018 15:53:52         790         790         790         790              790          812.255
 2/ 7/2018 15:54:55         810         810         810         810              810          812.247
 2/ 7/2018 15:57:29         790         790         790         790              790          812.173
 2/ 7/2018 15:58:10         800         800         800         800              800          812.132
 2/ 7/2018 16: 0:11         820         820         820         820              820          812.158
 2/ 7/2018 16: 0:14         800         800         800         800              800          812.118
 2/ 7/2018 16: 0:19         830         830         830         830              830          812.177
 2/ 7/2018 16: 0:32         840         840         840         840              840          812.269
 2/ 7/2018 16: 1: 7         790         790         790         790              790          812.196
 2/ 7/2018 16: 8:45         820         820         820         820              820          812.221
 2/ 7/2018 16: 9:23         810         810         810         810              810          812.214
 2/ 7/2018 16:10:13         810         810         810         810              810          812.207
 2/ 7/2018 16:11:32         800         800         800         800              800          812.167
 2/ 7/2018 16:12:13         810         810         810         810              810           812.16
 2/ 7/2018 16:13:17         810         810         810         810              810          812.153
 2/ 7/2018 16:13:34         750         750         750         750              750          811.953
 2/ 7/2018 16:14: 4         810         810         810         810              810          811.947
 2/ 7/2018 16:14:10         810         810         810         810              810          811.941
 2/ 7/2018 16:14:17         810         810         810         810              810          811.935
 2/ 7/2018 16:14:23         810         810         810         810              810          811.929
 2/ 7/2018 16:16:26         810         810         810         810              810          811.922
 2/ 7/2018 16:17:15         810         810         810         810              810          811.916
 2/ 7/2018 16:17:58         840         840         840         840              840          812.005
 2/ 7/2018 16:18:36         790         790         790         790              790          811.936
 2/ 7/2018 16:19:40         790         790         790         790              790          811.867
 2/ 7/2018 16:20:28         800         800         800         800              800           811.83
 2/ 7/2018 16:20:37         800         800         800         800              800          811.793
 2/ 7/2018 16:20:58         800         800         800         800              800          811.757
 2/ 7/2018 16:21: 0         790         800         790         800              795          811.705
 2/ 7/2018 16:27:22         810         810         810         810              810            811.7
 2/ 7/2018 16:28:17         810         810         810         810              810          811.695
 2/ 7/2018 16:31:31         800         800         800         800              800          811.659
 2/ 7/2018 16:34:41         800         800         800         800              800          811.623
 2/ 7/2018 16:36:22         810         810         810         810              810          811.619
 2/ 7/2018 16:40: 0         800         800         800         800              800          811.583
 2/ 7/2018 16:40:13         800         800         800         800              800          811.548
 2/ 7/2018 16:41:33         810         810         810         810              810          811.544
 2/ 7/2018 16:54:47         810         810         810         810              810          811.539
 2/ 7/2018 16:56:17         800         800         800         800              800          811.504
 2/ 7/2018 16:58:56         810         810         790         790              800           811.47
 2/ 7/2018 16:59: 6         790         790         790         790              790          811.406
 2/ 7/2018 16:59:17         800         800         800         800              800          811.372
 2/ 7/2018 17: 3: 1         820         820         820         820              820          811.398
 2/ 7/2018 17: 3:22         840         840         840         840              840          811.482
 2/ 7/2018 17: 4:38         800         800         800         800              800          811.449
 2/ 7/2018 17: 5: 2         810         810         810         810              810          811.444
 2/ 7/2018 17: 8:15         810         810         810         810              810           811.44
 2/ 7/2018 17: 8:20         810         810         810         810              810          811.436
 2/ 7/2018 17: 8:25         810         810         810         810              810          811.432
 2/ 7/2018 17: 8:30         810         810         810         810              810          811.428
 2/ 7/2018 17: 8:36         810         810         810         810              810          811.423
 2/ 7/2018 17: 8:41         810         810         810         810              810          811.419
 2/ 7/2018 17:13:32         800         800         800         800              800          811.386
 2/ 7/2018 17:20:30         800         800         800         800              800          811.354
 2/ 7/2018 17:20:45         800         800         800         800              800          811.321
 2/ 7/2018 17:20:54         810         810         810         810              810          811.318
 2/ 7/2018 17:21:13         810         810         810         810              810          811.314
 2/ 7/2018 17:24:34         810         810         810         810              810           811.31
 2/ 7/2018 17:24:51         800         800         800         800              800          811.278
 2/ 7/2018 17:28:49         820         820         820         820              820          811.303
 2/ 7/2018 17:29:11         790         790         790         790              790          811.243
 2/ 7/2018 17:35:26         830         830         830         830              830          811.296
 2/ 7/2018 17:35:31         810         810         810         810              810          811.292
 2/ 7/2018 17:36:34         800         800         800         800              800           811.26
 2/ 7/2018 17:37:20         810         810         810         810              810          811.257
 2/ 7/2018 17:37:40         800         800         800         800              800          811.226
 2/ 7/2018 17:39:37         810         810         810         810              810          811.222
 2/ 7/2018 17:40:56         810         810         810         810              810          811.219
 2/ 7/2018 17:41: 4         810         810         810         810              810          811.216
 2/ 7/2018 17:41: 6         800         800         800         800              800          811.185
 2/ 7/2018 17:42:36         800         800         800         800              800          811.154
 2/ 7/2018 17:43:21         810         810         810         810              810          811.151
 2/ 7/2018 17:43:28         810         810         810         810              810          811.148
 2/ 7/2018 17:44:28         870         870         870         870              870          811.308
 2/ 7/2018 17:44:46         810         810         810         810              810          811.304
 2/ 7/2018 17:46: 3         800         800         800         800              800          811.274
 2/ 7/2018 17:49:32         800         800         800         800              800          811.243
 2/ 7/2018 17:49:59         800         800         800         800              800          811.213
 2/ 7/2018 17:50:12         800         800         800         800              800          811.183
 2/ 7/2018 17:50:15         810         810         810         810              810           811.18
 2/ 7/2018 17:50:26         810         810         810         810              810          811.177
 2/ 7/2018 17:50:38         800         800         800         800              800          811.147
 2/ 7/2018 17:51:19         800         800         800         800              800          811.118
 2/ 7/2018 17:51:59         800         800         800         800              800          811.088
 2/ 7/2018 17:52: 4         800         800         800         800              800          811.059
 2/ 7/2018 17:52:36         810         810         810         810              810          811.056
 2/ 7/2018 17:53: 1         790         790         790         790              790          811.001
 2/ 7/2018 17:53: 4         800         800         800         800              800          810.973
 2/ 7/2018 17:53: 7         800         800         800         800              800          810.944
 2/ 7/2018 17:53:13         800         800         800         800              800          810.916
 2/ 7/2018 17:57:25         810         810         810         810              810          810.913
 2/ 7/2018 17:57:31         810         810         810         810              810          810.911
 2/ 7/2018 17:58:26         800         800         800         800              800          810.883
 2/ 7/2018 17:58:30         800         800         800         800              800          810.855
 2/ 7/2018 17:58:48         800         800         800         800              800          810.827
 2/ 7/2018 17:59:22         800         800         800         800              800          810.799
 2/ 7/2018 17:59:43         810         810         810         810              810          810.797
 2/ 7/2018 18: 5: 5         950         960         950         820              920          811.075
 2/ 7/2018 18: 8: 0         950         960         950         820              920          811.352
