         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 11:48:26        1520        1520        1520        1520             1520          1512.46
 2/ 7/2018 11:50:18        1510        1510        1510        1510             1510          1512.42
 2/ 7/2018 11:50:39        1520        1520        1520        1520             1520          1512.54
 2/ 7/2018 11:57:53        1510        1510        1510        1510             1510           1512.5
 2/ 7/2018 11:58: 0        1520        1520        1520        1520             1520          1512.62
 2/ 7/2018 11:58: 7        1510        1510        1510        1510             1510          1512.58
 2/ 7/2018 11:58:14        1520        1520        1520        1520             1520          1512.69
 2/ 7/2018 11:58:42        1510        1510        1510        1510             1510          1512.65
 2/ 7/2018 11:58:49        1520        1520        1520        1520             1520          1512.75
 2/ 7/2018 11:59:38        1510        1510        1510        1510             1510          1512.71
 2/ 7/2018 11:59:45        1520        1520        1520        1520             1520          1512.82
 2/ 7/2018 12: 0:27        1510        1510        1510        1510             1510          1512.78
 2/ 7/2018 12: 0:34        1520        1520        1520        1520             1520          1512.88
 2/ 7/2018 12: 1:47        1510        1510        1510        1510             1510          1512.84
 2/ 7/2018 12: 1:54        1520        1520        1520        1520             1520          1512.93
 2/ 7/2018 12: 2:15        1510        1510        1510        1510             1510          1512.89
 2/ 7/2018 12: 3:11        1500        1500        1500        1500             1500          1512.73
 2/ 7/2018 12: 3:32        1510        1510        1510        1510             1510          1512.69
 2/ 7/2018 12: 8:37        1500        1500        1500        1500             1500          1512.53
 2/ 7/2018 12: 9:12        1510        1510        1510        1510             1510           1512.5
 2/ 7/2018 12:11:56        1520        1520        1520        1520             1520          1512.59
 2/ 7/2018 12:18:17        1510        1510        1510        1510             1510          1512.56
 2/ 7/2018 12:18:24        1520        1520        1520        1520             1520          1512.65
 2/ 7/2018 12:19:34        1510        1510        1510        1510             1510          1512.62
 2/ 7/2018 12:19:41        1520        1520        1520        1520             1520          1512.71
 2/ 7/2018 12:24:27        1510        1510        1510        1510             1510          1512.67
 2/ 7/2018 12:24:34        1520        1520        1520        1520             1520          1512.76
 2/ 7/2018 12:24:41        1510        1510        1510        1510             1510          1512.73
 2/ 7/2018 12:24:55        1520        1520        1520        1520             1520          1512.81
 2/ 7/2018 12:25: 9        1510        1510        1510        1510             1510          1512.78
 2/ 7/2018 12:25:16        1520        1520        1520        1520             1520          1512.86
 2/ 7/2018 12:25:42        1510        1510        1510        1510             1510          1512.83
 2/ 7/2018 12:25:49        1520        1520        1520        1520             1520           1512.9
 2/ 7/2018 12:26: 3        1510        1510        1510        1510             1510          1512.87
 2/ 7/2018 12:30:47        1500        1500        1500        1500             1500          1512.74
 2/ 7/2018 12:32:32        1510        1510        1510        1510             1510          1512.71
 2/ 7/2018 12:37:59        1520        1520        1520        1520             1520          1512.78
 2/ 7/2018 12:38:48        1510        1510        1510        1510             1510          1512.76
 2/ 7/2018 12:44:55        1500        1500        1500        1500             1500          1512.63
 2/ 7/2018 12:45:58        1510        1510        1510        1510             1510           1512.6
 2/ 7/2018 12:46: 5        1500        1500        1500        1500             1500          1512.48
 2/ 7/2018 12:46:12        1510        1510        1510        1510             1510          1512.45
 2/ 7/2018 12:46:26        1500        1500        1500        1500             1500          1512.33
 2/ 7/2018 12:47: 8        1510        1510        1510        1510             1510          1512.31
 2/ 7/2018 12:49:14        1500        1500        1500        1500             1500          1512.19
 2/ 7/2018 12:49:21        1510        1510        1510        1510             1510          1512.17
 2/ 7/2018 12:50:31        1500        1500        1500        1500             1500          1512.06
 2/ 7/2018 12:50:45        1510        1510        1510        1510             1510          1512.04
 2/ 7/2018 12:50:52        1500        1500        1500        1500             1500          1511.93
 2/ 7/2018 12:51: 6        1510        1510        1510        1510             1510          1511.91
 2/ 7/2018 12:51:41        1500        1500        1500        1500             1500           1511.8
 2/ 7/2018 12:51:48        1510        1510        1510        1510             1510          1511.79
 2/ 7/2018 12:52: 9        1500        1500        1500        1500             1500          1511.68
 2/ 7/2018 12:52:23        1510        1510        1510        1510             1510          1511.67
 2/ 7/2018 12:52:30        1500        1500        1500        1500             1500          1511.57
 2/ 7/2018 12:52:37        1510        1510        1510        1510             1510          1511.55
 2/ 7/2018 12:53: 5        1500        1500        1500        1500             1500          1511.45
 2/ 7/2018 12:53:12        1510        1510        1510        1510             1510          1511.44
 2/ 7/2018 12:53:26        1500        1500        1500        1500             1500          1511.34
 2/ 7/2018 12:53:33        1510        1510        1510        1510             1510          1511.33
 2/ 7/2018 12:53:47        1500        1500        1500        1500             1500          1511.24
 2/ 7/2018 12:53:54        1510        1510        1510        1510             1510          1511.23
 2/ 7/2018 12:55:11        1500        1500        1500        1500             1500          1511.14
 2/ 7/2018 12:55:18        1510        1510        1510        1510             1510          1511.13
 2/ 7/2018 14: 0: 0        1500        1500        1500        1500             1500          1511.04
 2/ 7/2018 14: 0:34        1510        1510        1510        1510             1510          1511.03
 2/ 7/2018 14: 0:55        1500        1500        1500        1500             1500          1510.94
 2/ 7/2018 14: 3:57        1490        1490        1490        1490             1490          1510.78
 2/ 7/2018 14: 9:16        1500        1500        1500        1500             1500           1510.7
 2/ 7/2018 14: 9:45        1490        1490        1490        1490             1490          1510.54
 2/ 7/2018 14: 9:52        1500        1500        1500        1500             1500          1510.46
 2/ 7/2018 14:25:27        1510        1510        1510        1510             1510          1510.45
 2/ 7/2018 14:28:22        1500        1500        1500        1500             1500          1510.38
 2/ 7/2018 14:28:57        1510        1510        1510        1510             1510          1510.37
 2/ 7/2018 14:39: 1        1500        1500        1500        1500             1500           1510.3
 2/ 7/2018 14:39:15        1510        1510        1510        1510             1510          1510.29
 2/ 7/2018 14:41:14        1500        1500        1500        1500             1500          1510.22
 2/ 7/2018 14:41:35        1510        1510        1510        1510             1510          1510.22
 2/ 7/2018 14:41:51        1500        1500        1500        1500             1500          1510.14
 2/ 7/2018 14:41:58        1510        1510        1510        1510             1510          1510.14
 2/ 7/2018 14:42:47        1500        1500        1500        1500             1500          1510.07
 2/ 7/2018 14:44:43        1510        1510        1510        1510             1510          1510.07
 2/ 7/2018 14:44:50        1500        1500        1500        1500             1500             1510
 2/ 7/2018 14:59:13        1510        1510        1510        1510             1510             1510
 2/ 7/2018 14:59:34        1500        1500        1500        1500             1500          1509.93
 2/ 7/2018 15: 0:16        1510        1510        1510        1510             1510          1509.93
 2/ 7/2018 15: 0:51        1500        1500        1500        1500             1500          1509.86
 2/ 7/2018 15: 2:22        1510        1510        1510        1510             1510          1509.86
 2/ 7/2018 15: 8:21        1500        1500        1500        1500             1500           1509.8
 2/ 7/2018 15: 8:49        1510        1510        1510        1510             1510           1509.8
 2/ 7/2018 15: 9:10        1500        1500        1500        1500             1500          1509.74
 2/ 7/2018 15:11:23        1490        1490        1490        1490             1490          1509.61
 2/ 7/2018 15:13:50        1480        1480        1480        1480             1480          1509.41
 2/ 7/2018 15:13:57        1490        1490        1490        1490             1490          1509.29
 2/ 7/2018 15:20:22        1500        1500        1500        1500             1500          1509.23
 2/ 7/2018 15:20:29        1490        1490        1490        1490             1490           1509.1
 2/ 7/2018 15:20:57        1500        1500        1500        1500             1500          1509.04
 2/ 7/2018 15:21: 4        1490        1490        1490        1490             1490          1508.92
 2/ 7/2018 15:21:39        1500        1500        1500        1500             1500          1508.87
 2/ 7/2018 15:23:31        1490        1490        1490        1490             1490          1508.75
 2/ 7/2018 15:24:48        1500        1500        1500        1500             1500           1508.7
 2/ 7/2018 15:24:55        1490        1490        1490        1490             1490          1508.58
 2/ 7/2018 15:25: 2        1500        1500        1500        1500             1500          1508.53
 2/ 7/2018 15:26:12        1510        1510        1510        1510             1510          1508.54
 2/ 7/2018 15:27:43        1520        1520        1520        1520             1520          1508.61
 2/ 7/2018 15:28:57        1510        1510        1510        1510             1510          1508.61
 2/ 7/2018 15:29:32        1520        1520        1520        1520             1520          1508.68
 2/ 7/2018 15:30:28        1530        1530        1530        1530             1530          1508.81
 2/ 7/2018 15:30:49        1520        1520        1520        1520             1520          1508.88
 2/ 7/2018 15:31:10        1530        1530        1530        1530             1530             1509
 2/ 7/2018 15:31:17        1520        1520        1520        1520             1520          1509.06
 2/ 7/2018 15:31:24        1530        1530        1530        1530             1530          1509.19
 2/ 7/2018 15:31:38        1570        1570        1570        1570             1570          1509.54
 2/ 7/2018 15:31:45        1560        1560        1560        1560             1560          1509.83
 2/ 7/2018 15:31:52        1570        1570        1570        1570             1570          1510.17
 2/ 7/2018 15:32: 6        1560        1560        1560        1560             1560          1510.45
 2/ 7/2018 15:32:20        1570        1570        1570        1570             1570          1510.79
 2/ 7/2018 15:32:27        1560        1560        1560        1560             1560          1511.07
 2/ 7/2018 15:32:34        1570        1570        1570        1570             1570           1511.4
 2/ 7/2018 15:34: 5        1580        1580        1580        1580             1580          1511.78
 2/ 7/2018 15:34:26        1590        1590        1590        1590             1590          1512.21
 2/ 7/2018 15:34:33        1580        1580        1580        1580             1580          1512.58
 2/ 7/2018 15:36:40        1590        1590        1590        1590             1590          1513.01
 2/ 7/2018 15:37: 1        1580        1580        1580        1580             1580          1513.37
 2/ 7/2018 15:37: 8        1590        1590        1590        1590             1590          1513.78
 2/ 7/2018 15:37:15        1580        1580        1580        1580             1580          1514.14
 2/ 7/2018 15:41:41        1570        1570        1570        1570             1570          1514.44
 2/ 7/2018 15:43:26        1560        1560        1560        1560             1560          1514.68
 2/ 7/2018 15:44:22        1550        1550        1550        1550             1550          1514.87
 2/ 7/2018 15:44:29        1560        1560        1560        1560             1560          1515.11
 2/ 7/2018 15:46: 0        1550        1550        1550        1550             1550          1515.29
 2/ 7/2018 15:48: 1        1540        1540        1540        1540             1540          1515.42
 2/ 7/2018 15:49:32        1530        1530        1530        1530             1530          1515.49
 2/ 7/2018 15:52:20        1540        1540        1540        1540             1540          1515.62
 2/ 7/2018 15:54:26        1560        1560        1560        1560             1560          1515.85
 2/ 7/2018 15:54:54        1550        1550        1550        1550             1550          1516.02
 2/ 7/2018 15:55: 1        1560        1560        1560        1560             1560          1516.24
 2/ 7/2018 15:55:52        1550        1550        1550        1550             1550          1516.41
 2/ 7/2018 15:55:59        1560        1560        1560        1560             1560          1516.63
 2/ 7/2018 15:58:19        1570        1570        1570        1570             1570           1516.9
 2/ 7/2018 15:58:33        1560        1560        1560        1560             1560          1517.11
 2/ 7/2018 15:58:47        1570        1570        1570        1570             1570          1517.38
 2/ 7/2018 16: 0:32        1560        1560        1560        1560             1560          1517.59
 2/ 7/2018 16: 0:39        1570        1570        1570        1570             1570          1517.84
 2/ 7/2018 16: 0:46        1560        1560        1560        1560             1560          1518.05
 2/ 7/2018 16: 1:28        1550        1550        1550        1550             1550           1518.2
 2/ 7/2018 16: 1:42        1560        1560        1560        1560             1560          1518.41
 2/ 7/2018 16: 4:30        1550        1550        1550        1550             1550          1518.56
 2/ 7/2018 16: 4:51        1560        1560        1560        1560             1560          1518.76
 2/ 7/2018 16: 4:58        1550        1550        1550        1550             1550           1518.9
 2/ 7/2018 16: 5: 5        1560        1560        1560        1560             1560           1519.1
 2/ 7/2018 16: 5:19        1550        1550        1550        1550             1550          1519.25
 2/ 7/2018 16: 6:15        1540        1540        1540        1540             1540          1519.34
 2/ 7/2018 16: 6:29        1550        1550        1550        1550             1550          1519.49
 2/ 7/2018 16: 6:50        1540        1540        1540        1540             1540          1519.58
 2/ 7/2018 16: 7:25        1550        1550        1550        1550             1550          1519.72
 2/ 7/2018 16: 7:53        1560        1560        1560        1560             1560          1519.91
 2/ 7/2018 16: 8:14        1550        1550        1550        1550             1550          1520.05
 2/ 7/2018 16: 9:17        1560        1560        1560        1560             1560          1520.23
 2/ 7/2018 16:10:34        1570        1570        1570        1570             1570          1520.45
 2/ 7/2018 16:10:55        1560        1560        1560        1560             1560          1520.63
 2/ 7/2018 16:12:54        1550        1550        1550        1550             1550          1520.77
 2/ 7/2018 16:13:43        1560        1560        1560        1560             1560          1520.94
 2/ 7/2018 16:13:57        1550        1550        1550        1550             1550          1521.07
 2/ 7/2018 16:14:11        1560        1560        1560        1560             1560          1521.24
 2/ 7/2018 16:14:53        1570        1570        1570        1570             1570          1521.46
 2/ 7/2018 16:15:21        1560        1560        1560        1560             1560          1521.63
 2/ 7/2018 16:17:41        1550        1550        1550        1550             1550          1521.75
 2/ 7/2018 16:18:51        1560        1560        1560        1560             1560          1521.92
 2/ 7/2018 16:19:33        1550        1550        1550        1550             1550          1522.04
 2/ 7/2018 16:21:21        1560        1560        1560        1560             1560          1522.21
 2/ 7/2018 16:21:38        1550        1550        1550        1550             1550          1522.33
 2/ 7/2018 16:22:27        1560        1560        1560        1560             1560          1522.49
 2/ 7/2018 16:22:55        1550        1550        1550        1550             1550          1522.61
 2/ 7/2018 16:23: 2        1560        1560        1560        1560             1560          1522.77
 2/ 7/2018 16:23: 9        1550        1550        1550        1550             1550          1522.88
 2/ 7/2018 16:24:40        1540        1540        1540        1540             1540          1522.95
 2/ 7/2018 16:24:47        1550        1550        1550        1550             1550          1523.07
 2/ 7/2018 16:25:43        1560        1560        1560        1560             1560          1523.22
 2/ 7/2018 16:26:53        1570        1570        1570        1570             1570          1523.42
 2/ 7/2018 16:27: 0        1560        1560        1560        1560             1560          1523.57
 2/ 7/2018 16:27:14        1570        1570        1570        1570             1570          1523.76
 2/ 7/2018 16:27:28        1560        1560        1560        1560             1560          1523.91
 2/ 7/2018 16:27:56        1570        1570        1570        1570             1570           1524.1
 2/ 7/2018 16:29:20        1560        1560        1560        1560             1560          1524.24
 2/ 7/2018 16:30: 2        1570        1570        1570        1570             1570          1524.43
 2/ 7/2018 16:31:19        1580        1580        1580        1580             1580          1524.66
 2/ 7/2018 16:32:22        1570        1570        1570        1570             1570          1524.84
 2/ 7/2018 16:33: 4        1560        1560        1560        1560             1560          1524.98
 2/ 7/2018 16:33:11        1570        1570        1570        1570             1570          1525.16
 2/ 7/2018 16:34:14        1580        1580        1580        1580             1580          1525.38
 2/ 7/2018 16:34:35        1570        1570        1570        1570             1570          1525.56
 2/ 7/2018 16:35:10        1580        1580        1580        1580             1580          1525.77
 2/ 7/2018 16:35:45        1590        1590        1590        1590             1590          1526.02
 2/ 7/2018 16:35:52        1580        1580        1580        1580             1580          1526.24
 2/ 7/2018 16:36:55        1590        1590        1590        1590             1590          1526.48
 2/ 7/2018 16:37:30        1580        1580        1580        1580             1580          1526.69
 2/ 7/2018 16:37:44        1590        1590        1590        1590             1590          1526.94
 2/ 7/2018 16:37:51        1580        1580        1580        1580             1580          1527.14
 2/ 7/2018 16:38:26        1590        1590        1590        1590             1590          1527.38
 2/ 7/2018 16:40:32        1580        1580        1580        1580             1580          1527.59
 2/ 7/2018 16:40:53        1590        1590        1590        1590             1590          1527.82
 2/ 7/2018 16:42:52        1580        1580        1580        1580             1580          1528.02
 2/ 7/2018 16:45: 1        1590        1590        1590        1590             1590          1528.26
 2/ 7/2018 16:45: 8        1580        1580        1580        1580             1580          1528.45
 2/ 7/2018 16:45:22        1590        1590        1590        1590             1590          1528.68
 2/ 7/2018 16:47:15        1580        1580        1580        1580             1580          1528.88
 2/ 7/2018 16:48: 4        1590        1590        1590        1590             1590           1529.1
 2/ 7/2018 16:48:18        1580        1580        1580        1580             1580          1529.29
 2/ 7/2018 16:49:42        1590        1590        1590        1590             1590          1529.52
 2/ 7/2018 16:49:49        1580        1580        1580        1580             1580           1529.7
 2/ 7/2018 16:49:56        1590        1590        1590        1590             1590          1529.93
 2/ 7/2018 16:50: 3        1580        1580        1580        1580             1580          1530.11
 2/ 7/2018 16:51:48        1590        1590        1590        1590             1590          1530.33
 2/ 7/2018 16:51:55        1580        1580        1580        1580             1580          1530.51
 2/ 7/2018 16:55:25        1570        1570        1570        1570             1570          1530.65
 2/ 7/2018 17: 0: 6        1580        1580        1580        1580             1580          1530.83
 2/ 7/2018 17: 0:55        1570        1570        1570        1570             1570          1530.97
 2/ 7/2018 17: 1: 9        1580        1580        1580        1580             1580          1531.15
 2/ 7/2018 17: 1:16        1570        1570        1570        1570             1570          1531.29
 2/ 7/2018 17: 1:30        1580        1580        1580        1580             1580          1531.46
 2/ 7/2018 17: 2:12        1570        1570        1570        1570             1570           1531.6
 2/ 7/2018 17: 2:26        1580        1580        1580        1580             1580          1531.77
 2/ 7/2018 17: 2:47        1570        1570        1570        1570             1570           1531.9
 2/ 7/2018 17: 2:54        1580        1580        1580        1580             1580          1532.07
 2/ 7/2018 17: 3: 1        1570        1570        1570        1570             1570           1532.2
 2/ 7/2018 17: 3:22        1580        1580        1580        1580             1580          1532.37
 2/ 7/2018 17: 3:43        1570        1570        1570        1570             1570           1532.5
 2/ 7/2018 17: 4:39        1560        1560        1560        1560             1560           1532.6
 2/ 7/2018 17: 5:14        1570        1570        1570        1570             1570          1532.72
 2/ 7/2018 17: 6:24        1580        1580        1580        1580             1580          1532.89
 2/ 7/2018 17: 8:44        1570        1570        1570        1570             1570          1533.01
 2/ 7/2018 17: 9:26        1560        1560        1560        1560             1560          1533.11
 2/ 7/2018 17:11: 4        1570        1570        1570        1570             1570          1533.23
 2/ 7/2018 17:12:21        1560        1560        1560        1560             1560          1533.32
 2/ 7/2018 17:13:17        1570        1570        1570        1570             1570          1533.45
 2/ 7/2018 17:16: 5        1560        1560        1560        1560             1560          1533.54
 2/ 7/2018 17:16:33        1570        1570        1570        1570             1570          1533.66
 2/ 7/2018 17:16:45        1560        1560        1560        1560             1560          1533.75
 2/ 7/2018 17:20:43        1570        1570        1570        1570             1570          1533.87
 2/ 7/2018 17:22:43        1560        1560        1560        1560             1560          1533.95
 2/ 7/2018 17:22:50        1570        1570        1570        1570             1570          1534.07
 2/ 7/2018 17:22:57        1560        1560        1560        1560             1560          1534.16
 2/ 7/2018 17:23:32        1570        1570        1570        1570             1570          1534.28
 2/ 7/2018 17:23:39        1560        1560        1560        1560             1560          1534.36
 2/ 7/2018 17:24:49        1550        1550        1550        1550             1550          1534.41
 2/ 7/2018 17:28:40        1560        1560        1560        1560             1560           1534.5
 2/ 7/2018 17:30:34        1550        1550        1550        1550             1550          1534.55
 2/ 7/2018 17:30:48        1560        1560        1560        1560             1560          1534.63
 2/ 7/2018 17:34:29        1570        1570        1570        1570             1570          1534.74
 2/ 7/2018 17:34:36        1560        1560        1560        1560             1560          1534.82
 2/ 7/2018 17:34:43        1550        1550        1550        1550             1550          1534.87
 2/ 7/2018 17:35:53        1560        1560        1560        1560             1560          1534.95
 2/ 7/2018 17:36:14        1550        1550        1550        1550             1550             1535
 2/ 7/2018 17:36:35        1560        1560        1560        1560             1560          1535.08
 2/ 7/2018 17:36:42        1570        1570        1570        1570             1570          1535.19
 2/ 7/2018 17:37:24        1560        1560        1560        1560             1560          1535.27
 2/ 7/2018 17:37:31        1570        1570        1570        1570             1570          1535.38
 2/ 7/2018 17:39:58        1560        1560        1560        1560             1560          1535.45
 2/ 7/2018 17:41: 8        1570        1570        1570        1570             1570          1535.56
 2/ 7/2018 17:41:43        1580        1580        1580        1580             1580           1535.7
 2/ 7/2018 17:42: 4        1570        1570        1570        1570             1570          1535.81
 2/ 7/2018 17:42:32        1560        1560        1560        1560             1560          1535.88
 2/ 7/2018 17:43:31        1570        1570        1570        1570             1570          1535.99
 2/ 7/2018 17:44:13        1560        1560        1560        1560             1560          1536.06
 2/ 7/2018 17:46:40        1570        1570        1570        1570             1570          1536.17
 2/ 7/2018 17:51:30        1560        1560        1560        1560             1560          1536.24
 2/ 7/2018 17:52:56        1550        1550        1550        1550             1550          1536.28
 2/ 7/2018 17:53:10        1560        1560        1560        1560             1560          1536.35
 2/ 7/2018 17:53:17        1550        1550        1550        1550             1550          1536.39
 2/ 7/2018 17:54:55        1540        1540        1540        1540             1540           1536.4
 2/ 7/2018 17:55: 2        1550        1550        1550        1550             1550          1536.45
 2/ 7/2018 17:55:23        1540        1540        1540        1540             1540          1536.46
 2/ 7/2018 17:55:44        1550        1550        1550        1550             1550           1536.5
 2/ 7/2018 17:56: 5        1540        1540        1540        1540             1540          1536.51
 2/ 7/2018 17:57:43        1550        1550        1550        1550             1550          1536.55
