         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 0: 3         210         210         210         210              210              210
 2/ 7/2018 10: 0: 4         200         360         180         180              230              220
 2/ 7/2018 10: 1:18         220         220         220         220              220              220
 2/ 7/2018 10: 1:22         210         210         210         210              210            217.5
 2/ 7/2018 10: 3:42         220         220         220         220              220              218
 2/ 7/2018 10: 3:58         210         210         210         210              210          216.667
 2/ 7/2018 10: 4:59         220         220         220         220              220          217.143
 2/ 7/2018 10: 5: 3         210         210         210         210              210           216.25
 2/ 7/2018 10: 5:13         220         220         220         220              220          216.667
 2/ 7/2018 10: 6: 9         210         210         210         210              210              216
 2/ 7/2018 10: 6:33         220         220         220         220              220          216.364
 2/ 7/2018 10: 9:30         210         210         210         210              210          215.833
 2/ 7/2018 10: 9:54         230         230         230         230              230          216.923
 2/ 7/2018 10:10:25         220         220         220         220              220          217.143
 2/ 7/2018 10:11:48         210         210         210         210              210          216.667
 2/ 7/2018 10:11:53         220         220         220         220              220          216.875
 2/ 7/2018 10:11:54         210         210         210         210              210          216.471
 2/ 7/2018 10:17:42         200         200         200         200              200          215.556
 2/ 7/2018 10:17:43         210         210         210         210              210          215.263
 2/ 7/2018 10:17:47         200         200         200         200              200            214.5
 2/ 7/2018 10:17:51         210         210         210         210              210          214.286
 2/ 7/2018 10:18:37         200         200         200         200              200          213.636
 2/ 7/2018 10:18:38         210         210         210         210              210          213.478
 2/ 7/2018 10:21:46          10          10          10          10               10              205
 2/ 7/2018 10:21:56         200         200         200         200              200            204.8
 2/ 7/2018 10:23:33          10          10          10          10               10          197.308
 2/ 7/2018 10:28: 8         210         210         210         210              210          197.778
 2/ 7/2018 10:28:58         200         200         200         200              200          197.857
 2/ 7/2018 10:30:27         210         210         210         210              210          198.276
 2/ 7/2018 10:30:54         220         220         220         220              220              199
 2/ 7/2018 10:31:39         210         210         210         210              210          199.355
 2/ 7/2018 10:31:59         220         220         220         220              220              200
 2/ 7/2018 10:33: 8         210         210         210         210              210          200.303
 2/ 7/2018 10:33:26         220         220         220         220              220          200.882
 2/ 7/2018 10:33:29         210         210         210         210              210          201.143
 2/ 7/2018 10:33:46         220         220         220         220              220          201.667
 2/ 7/2018 10:35:10         210         210         210         210              210          201.892
 2/ 7/2018 10:35:11         220         220         220         220              220          202.368
 2/ 7/2018 10:35:12         210         210         210         210              210          202.564
 2/ 7/2018 10:35:15         220         220         220         220              220              203
 2/ 7/2018 10:35:16         210         210         210         210              210          203.171
 2/ 7/2018 10:35:37         220         220         220         220              220          203.571
 2/ 7/2018 10:35:51         200         200         200         200              200          203.488
 2/ 7/2018 10:38:46         210         210         210         210              210          203.636
 2/ 7/2018 10:39:22         220         220         220         220              220              204
 2/ 7/2018 10:40:28         210         210         210         210              210           204.13
 2/ 7/2018 10:41:22         220         220         220         220              220          204.468
 2/ 7/2018 10:41:23         220         220         220         220              220          204.792
 2/ 7/2018 10:41:27         210         210         210         210              210          204.898
 2/ 7/2018 10:41:40         220         220         220         220              220            205.2
