         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:18:57         750         750         750         750              750          729.386
 2/ 7/2018 10:20: 1         740         740         740         740              740          729.569
 2/ 7/2018 10:20:21         750         750         750         750              750          729.915
 2/ 7/2018 10:20:24         740         740         740         740              740          730.083
 2/ 7/2018 10:20:29         750         750         750         750              750           730.41
 2/ 7/2018 10:20:30         740         740         740         740              740          730.565
 2/ 7/2018 10:20:31         750         750         750         750              750          730.873
 2/ 7/2018 10:20:32         740         740         740         740              740          731.016
 2/ 7/2018 10:20:33         750         750         750         750              750          731.308
 2/ 7/2018 10:20:34         740         740         740         740              740          731.439
 2/ 7/2018 10:20:39         750         750         750         750              750          731.716
 2/ 7/2018 10:20:40         740         740         740         740              740          731.838
 2/ 7/2018 10:20:42         750         750         740         740              745          732.029
 2/ 7/2018 10:20:54         750         750         730         730              740          732.143
 2/ 7/2018 10:20:57         750         750         750         750              750          732.394
 2/ 7/2018 10:20:58         730         730         730         730              730          732.361
 2/ 7/2018 10:21: 1         750         750         750         750              750          732.603
 2/ 7/2018 10:21: 3         730         730         730         730              730          732.568
 2/ 7/2018 10:22: 6         740         740         740         740              740          732.667
 2/ 7/2018 10:22: 7         730         740         730         740              735          732.697
 2/ 7/2018 10:22: 8         730         730         730         730              730          732.662
 2/ 7/2018 10:22: 9         740         740         730         730              735          732.692
 2/ 7/2018 10:22:29         720         720         720         720              720          732.532
 2/ 7/2018 10:23: 0         730         730         730         730              730            732.5
 2/ 7/2018 10:23:19         740         740         740         740              740          732.593
 2/ 7/2018 10:23:22         730         730         730         730              730          732.561
 2/ 7/2018 10:23:24         740         740         740         740              740          732.651
 2/ 7/2018 10:23:27         730         730         730         730              730          732.619
 2/ 7/2018 10:26:27         720         720         720         720              720          732.471
 2/ 7/2018 10:27: 3         730         730         730         730              730          732.442
 2/ 7/2018 10:27: 6         720         720         720         720              720          732.299
 2/ 7/2018 10:28: 0         730         730         720         720              725          732.216
 2/ 7/2018 10:28: 4         730         730         730         730              730          732.191
 2/ 7/2018 10:28: 6         720         720         720         720              720          732.056
 2/ 7/2018 10:28: 7         730         730         720         720              725          731.978
 2/ 7/2018 10:28: 8         730         730         730         730              730          731.957
 2/ 7/2018 10:28:13         720         720         720         720              720          731.828
 2/ 7/2018 10:45:25         730         730         730         730              730          731.809
 2/ 7/2018 10:47: 3         720         720         720         720              720          731.684
 2/ 7/2018 10:50:19         720         720         720         720              720          731.562
 2/ 7/2018 10:51:51         730         730         730         730              730          731.546
 2/ 7/2018 10:51:52         710         710         710         710              710          731.327
 2/ 7/2018 10:56: 1         710         710         710         710              710          731.111
 2/ 7/2018 11: 2:19         720         720         720         720              720              731
 2/ 7/2018 11: 2:20         710         710         710         710              710          730.792
 2/ 7/2018 11:12:20         700         700         700         700              700           730.49
 2/ 7/2018 11:14:35         710         710         710         710              710          730.291
 2/ 7/2018 11:14:36         700         700         700         700              700              730
 2/ 7/2018 11:14:37         710         710         710         710              710           729.81
 2/ 7/2018 11:17:52         700         700         700         700              700          729.528
 2/ 7/2018 11:18:53         710         710         710         710              710          729.346
 2/ 7/2018 11:20:59         700         700         700         700              700          729.074
 2/ 7/2018 11:25:59         710         710         710         710              710          728.899
 2/ 7/2018 12: 5:38         700         700         700         700              700          728.636
 2/ 7/2018 12: 5:52         710         710         710         710              710          728.468
 2/ 7/2018 12: 5:55         700         700         700         700              700          728.214
 2/ 7/2018 12: 6:26         710         710         710         710              710          728.053
 2/ 7/2018 12: 6:52         700         700         700         700              700          727.807
 2/ 7/2018 12: 8:59         720         720         720         720              720          727.739
 2/ 7/2018 12: 9: 0         710         710         700         700              705          727.543
 2/ 7/2018 12: 9: 1         710         710         710         710              710          727.393
 2/ 7/2018 12:14:28         700         700         700         700              700          727.161
 2/ 7/2018 12:20:26         690         690         690         690              690          726.849
 2/ 7/2018 12:20:47         700         700         700         700              700          726.625
 2/ 7/2018 12:20:53         690         690         690         690              690          726.322
 2/ 7/2018 12:23:20         700         700         700         700              700          726.107
 2/ 7/2018 12:23:30         710         710         710         710              710          725.976
 2/ 7/2018 12:23:32         690         690         690         690              690          725.685
 2/ 7/2018 12:23:33         710         710         710         710              710           725.56
 2/ 7/2018 12:23:34         690         690         690         690              690          725.278
 2/ 7/2018 12:23:41         700         700         700         700              700          725.079
 2/ 7/2018 12:36:19         690         690         690         690              690          724.805
 2/ 7/2018 12:36:23         700         700         700         700              700          724.612
 2/ 7/2018 12:36:25         690         690         690         690              690          724.346
 2/ 7/2018 12:36:42         700         700         700         700              700           724.16
 2/ 7/2018 12:36:45         690         690         690         690              690          723.902
 2/ 7/2018 12:37: 9         680         680         680         680              680          723.571
 2/ 7/2018 12:37:27         690         690         690         690              690          723.321
 2/ 7/2018 12:37:32         680         680         680         680              680              723
 2/ 7/2018 12:37:33         700         700         690         690              695          722.794
 2/ 7/2018 12:37:58         680         680         680         680              680          722.482
 2/ 7/2018 12:38:22         670         670         670         670              670          722.101
 2/ 7/2018 12:40:18         660         660         660         660              660          721.655
 2/ 7/2018 12:40:20         670         670         670         670              670          721.286
 2/ 7/2018 12:40:49         680         680         670         670              675          720.957
 2/ 7/2018 12:40:52         680         680         680         680              680          720.669
 2/ 7/2018 12:40:53         670         670         670         670              670          720.315
 2/ 7/2018 12:40:58         680         680         680         680              680          720.035
 2/ 7/2018 12:41: 2         670         670         670         670              670           719.69
 2/ 7/2018 12:42: 9         660         660         660         660              660          719.281
 2/ 7/2018 12:43:38         670         670         670         670              670          718.946
 2/ 7/2018 12:45:19         660         660         660         660              660          718.547
 2/ 7/2018 12:46: 9         670         670         670         670              670          718.221
 2/ 7/2018 12:46:10         660         660         660         660              660          717.833
 2/ 7/2018 12:46:13         670         670         670         670              670          717.517
 2/ 7/2018 12:46:35         680         680         670         670              675          717.237
 2/ 7/2018 12:50:46         680         680         680         680              680          716.993
 2/ 7/2018 12:50:47         670         670         670         670              670          716.688
 2/ 7/2018 12:52:41         680         680         670         670              675          716.419
 2/ 7/2018 12:52:54         680         680         670         670              675          716.154
 2/ 7/2018 12:53:28         680         680         670         670              675          715.892
 2/ 7/2018 12:56:33         680         680         680         680              680          715.665
 2/ 7/2018 12:56:34         670         670         670         670              670          715.377
 2/ 7/2018 12:56:38         680         680         680         680              680          715.156
 2/ 7/2018 12:56:39         670         670         670         670              670          714.876
 2/ 7/2018 12:56:41         680         680         680         680              680           714.66
 2/ 7/2018 12:56:42         670         670         670         670              670          714.387
 2/ 7/2018 12:58:51         680         680         680         680              680          714.177
 2/ 7/2018 12:58:53         670         670         670         670              670          713.909
 2/ 7/2018 12:58:54         680         680         680         680              680          713.705
 2/ 7/2018 12:58:55         670         670         670         670              670          713.443
 2/ 7/2018 12:59: 1         660         660         660         660              660          713.125
 2/ 7/2018 12:59:33         670         670         660         660              665           712.84
 2/ 7/2018 14: 0:25         660         660         660         660              660          712.529
 2/ 7/2018 14: 0:39         650         650         650         650              650          712.164
 2/ 7/2018 14: 6:48         660         660         660         660              660           711.86
 2/ 7/2018 14: 6:49         650         660         650         660              655          711.532
 2/ 7/2018 14: 6:50         650         650         650         650              650          711.178
 2/ 7/2018 14: 7:23         640         650         640         650              645            710.8
 2/ 7/2018 14: 7:27         640         640         640         640              640          710.398
 2/ 7/2018 14: 7:38         630         630         630         630              630          709.944
 2/ 7/2018 14: 8:49         640         640         640         640              640          709.551
 2/ 7/2018 14: 8:50         630         630         630         630              630          709.106
 2/ 7/2018 14: 8:52         640         640         640         640              640          708.722
 2/ 7/2018 14: 8:53         630         630         630         630              630          708.287
 2/ 7/2018 14: 9:23         640         640         640         640              640          707.912
 2/ 7/2018 14: 9:25         630         630         630         630              630          707.486
 2/ 7/2018 14:10: 0         640         640         640         640              640           707.12
 2/ 7/2018 14:10: 1         630         630         630         630              630          706.703
 2/ 7/2018 14:11:31         640         640         640         640              640          706.344
 2/ 7/2018 14:11:38         630         630         630         630              630          705.936
 2/ 7/2018 14:11:42         640         640         640         640              640          705.585
 2/ 7/2018 14:11:43         630         630         630         630              630          705.185
 2/ 7/2018 14:11:52         620         620         620         620              620          704.737
 2/ 7/2018 14:13:32         630         630         630         630              630          704.346
 2/ 7/2018 14:13:33         620         620         620         620              620          703.906
 2/ 7/2018 14:13:41         630         630         630         630              630          703.523
 2/ 7/2018 14:14:45         620         620         620         620              620          703.093
 2/ 7/2018 14:15: 1         630         630         630         630              630          702.718
 2/ 7/2018 14:15: 3         620         620         620         620              620          702.296
 2/ 7/2018 14:15: 4         630         630         620         620              625          701.904
 2/ 7/2018 14:15:34         630         630         630         630              630           701.54
 2/ 7/2018 14:15:37         620         620         620         620              620          701.131
 2/ 7/2018 14:15:42         630         630         630         630              630          700.775
 2/ 7/2018 14:18: 1         640         640         630         630              635          700.448
 2/ 7/2018 14:18:48         640         640         630         630              635          700.124
 2/ 7/2018 14:19: 9         620         630         620         630              625          699.754
 2/ 7/2018 14:19:42         640         640         630         630              635          699.436
 2/ 7/2018 14:20: 8         640         640         630         630              635          699.122
 2/ 7/2018 14:21: 6         640         640         640         640              640          698.835
 2/ 7/2018 14:22:25         630         630         630         630              630          698.502
 2/ 7/2018 14:23:55         640         640         640         640              640          698.221
 2/ 7/2018 14:23:56         630         630         630         630              630          697.895
 2/ 7/2018 14:28: 6         640         640         630         630              635          697.595
 2/ 7/2018 14:28: 7         640         640         640         640              640          697.322
 2/ 7/2018 14:28: 8         630         630         630         630              630          697.005
 2/ 7/2018 14:29:20         620         620         620         620              620          696.643
 2/ 7/2018 14:32: 0         630         630         620         620              625          696.308
 2/ 7/2018 14:33:14         630         630         620         620              625          695.977
 2/ 7/2018 14:34:31         630         630         620         620              625          695.648
 2/ 7/2018 14:35:11         590         590         590         590              590          695.161
 2/ 7/2018 14:38:16         630         630         630         630              630          694.862
 2/ 7/2018 14:38:17         620         620         620         620              620          694.521
 2/ 7/2018 14:39:42         500         500         500         500              500          693.636
 2/ 7/2018 14:41:24         640         640         640         640              640          693.394
 2/ 7/2018 14:41:25         630         630         630         630              630          693.108
 2/ 7/2018 14:41:43         620         620         620         620              620           692.78
 2/ 7/2018 14:42:18         630         630         630         630              630            692.5
 2/ 7/2018 14:42:21         640         640         640         640              640          692.267
 2/ 7/2018 14:42:22         620         640         620         640              630          691.991
 2/ 7/2018 14:42:23         630         630         630         630              630          691.718
 2/ 7/2018 14:42:24         620         630         620         630              625          691.425
 2/ 7/2018 14:42:48         620         620         620         620              620          691.114
 2/ 7/2018 14:45:17         630         630         630         630              630          690.848
 2/ 7/2018 14:45:19         620         620         620         620              620          690.541
 2/ 7/2018 14:45:21         630         630         630         630              630           690.28
 2/ 7/2018 14:52:50         640         640         640         640              640          690.064
 2/ 7/2018 14:53:18         630         630         630         630              630          689.808
 2/ 7/2018 14:58:28         640         640         640         640              640          689.596
 2/ 7/2018 15: 1:20         630         630         630         630              630          689.343
 2/ 7/2018 15: 6: 8         640         640         640         640              640          689.135
 2/ 7/2018 15: 8: 1         630         630         630         630              630          688.887
 2/ 7/2018 15: 9:33         640         640         640         640              640          688.682
 2/ 7/2018 15: 9:36         630         630         630         630              630          688.438
 2/ 7/2018 15: 9:37         650         650         650         650              650          688.278
 2/ 7/2018 15: 9:38         640         640         640         640              640          688.079
 2/ 7/2018 15:23: 2         630         630         630         630              630           687.84
 2/ 7/2018 15:23: 3         640         640         640         640              640          687.643
 2/ 7/2018 15:23: 4         650         650         650         650              650           687.49
 2/ 7/2018 15:23: 5         630         630         630         630              630          687.256
 2/ 7/2018 15:30:58         640         640         640         640              640          687.065
 2/ 7/2018 15:31: 1         630         630         630         630              630          686.835
 2/ 7/2018 15:34:33         620         620         620         620              620          686.566
 2/ 7/2018 15:34:37         630         630         620         620              625           686.32
 2/ 7/2018 15:34:48         630         630         620         620              625          686.076
 2/ 7/2018 15:34:50         630         630         630         630              630          685.853
 2/ 7/2018 15:34:59         620         620         620         620              620          685.593
 2/ 7/2018 15:36:41         630         630         630         630              630          685.374
 2/ 7/2018 15:37:18         620         620         620         620              620          685.118
 2/ 7/2018 15:37:19         630         630         630         630              630          684.902
 2/ 7/2018 15:37:22         620         620         620         620              620           684.65
 2/ 7/2018 15:38:23         630         630         620         620              625          684.419
 2/ 7/2018 15:39:47         630         630         630         630              630          684.208
 2/ 7/2018 15:40:49         620         620         620         620              620          683.962
 2/ 7/2018 15:41:39         630         630         630         630              630          683.755
 2/ 7/2018 15:41:40         620         620         620         620              620          683.511
 2/ 7/2018 15:42:15         630         630         630         630              630          683.308
 2/ 7/2018 15:42:16         620         620         620         620              620          683.068
 2/ 7/2018 15:43:27         630         630         630         630              630          682.868
 2/ 7/2018 15:45:33         630         630         630         630              630          682.669
 2/ 7/2018 15:45:34         620         620         620         620              620          682.434
 2/ 7/2018 15:45:35         630         630         620         620              625           682.22
 2/ 7/2018 15:46:39         630         630         630         630              630          682.026
 2/ 7/2018 15:46:40         620         630         620         630              625          681.815
 2/ 7/2018 15:46:41         620         620         620         620              620          681.587
 2/ 7/2018 15:49:27         630         630         630         630              630          681.397
 2/ 7/2018 15:49:28         620         620         620         620              620          681.172
 2/ 7/2018 15:50:14         630         630         630         630              630          680.985
 2/ 7/2018 15:52: 1         620         620         620         620              620          680.764
 2/ 7/2018 15:53:40         630         630         630         630              630           680.58
 2/ 7/2018 15:55:51         640         640         640         640              640          680.433
 2/ 7/2018 15:56: 1         630         630         630         630              630          680.252
 2/ 7/2018 15:56:48         620         640         620         640              630          680.072
 2/ 7/2018 15:56:49         630         630         630         630              630          679.893
 2/ 7/2018 16: 2:42         640         640         640         640              640          679.751
 2/ 7/2018 16: 2:44         630         630         630         630              630          679.574
 2/ 7/2018 16: 3: 4         650         650         650         650              650           679.47
 2/ 7/2018 16: 3: 6         630         630         630         630              630          679.296
 2/ 7/2018 16: 4:58         650         650         650         650              650          679.193
 2/ 7/2018 16: 4:59         630         630         630         630              630          679.021
 2/ 7/2018 16: 5: 5         640         640         640         640              640          678.885
 2/ 7/2018 16: 5:21         650         650         640         640              645          678.767
 2/ 7/2018 16: 5:30         650         650         650         650              650          678.668
 2/ 7/2018 16: 6:23         650         650         650         650              650          678.569
 2/ 7/2018 16: 6:43         660         660         660         660              660          678.505
 2/ 7/2018 16: 7:11         650         650         650         650              650          678.408
 2/ 7/2018 16: 7:19         640         640         640         640              640          678.276
 2/ 7/2018 16: 7:21         660         660         660         660              660          678.214
 2/ 7/2018 16: 7:22         650         650         650         650              650          678.119
 2/ 7/2018 16: 8: 5         660         660         660         660              660          678.057
 2/ 7/2018 16: 8:57         650         650         650         650              650          677.963
 2/ 7/2018 16: 9:26         670         670         670         670              670          677.936
 2/ 7/2018 16: 9:28         660         660         660         660              660          677.876
 2/ 7/2018 16: 9:39         650         650         650         650              650          677.783
 2/ 7/2018 16: 9:40         660         660         660         660              660          677.724
 2/ 7/2018 16:11:49         650         650         650         650              650          677.632
 2/ 7/2018 16:12:10         660         660         660         660              660          677.574
 2/ 7/2018 16:12:11         650         650         650         650              650          677.484
 2/ 7/2018 16:12:12         660         660         660         660              660          677.426
 2/ 7/2018 16:14:13         670         670         670         670              670          677.402
 2/ 7/2018 16:14:28         680         680         680         680              680           677.41
 2/ 7/2018 16:14:29         670         670         670         670              670          677.386
 2/ 7/2018 16:14:42         680         680         680         680              680          677.395
 2/ 7/2018 16:14:43         670         670         670         670              670          677.371
 2/ 7/2018 16:15: 5         660         660         660         660              660          677.315
 2/ 7/2018 16:15: 8         670         670         670         670              670          677.292
 2/ 7/2018 16:15:14         660         660         660         660              660          677.236
 2/ 7/2018 16:15:17         670         670         670         670              670          677.213
 2/ 7/2018 16:17:28         660         660         660         660              660          677.159
 2/ 7/2018 16:17:34         670         670         670         670              670          677.136
 2/ 7/2018 16:17:37         660         660         660         660              660          677.082
 2/ 7/2018 16:18:37         650         650         650         650              650          676.997
 2/ 7/2018 16:18:38         660         660         660         660              660          676.944
 2/ 7/2018 16:20: 7         680         680         680         680              680          676.953
 2/ 7/2018 16:20: 8         660         660         660         660              660            676.9
 2/ 7/2018 16:20: 9         680         680         670         670              675          676.894
 2/ 7/2018 16:20:12         680         680         680         680              680          676.904
 2/ 7/2018 16:20:15         660         660         660         660              660          676.852
 2/ 7/2018 16:20:18         670         670         670         670              670          676.831
 2/ 7/2018 16:20:19         660         660         660         660              660          676.779
 2/ 7/2018 16:23:28         670         670         670         670              670          676.758
 2/ 7/2018 16:24: 5         660         660         660         660              660          676.707
 2/ 7/2018 16:31:13         660         660         660         660              660          676.657
 2/ 7/2018 16:31:37         650         650         650         650              650          676.576
 2/ 7/2018 16:34:49         640         640         640         640              640          676.465
 2/ 7/2018 16:35:22         650         650         650         650              650          676.386
 2/ 7/2018 16:35:33         650         650         650         650              650          676.306
 2/ 7/2018 16:36:10         620         620         620         620              620          676.138
 2/ 7/2018 16:36:50         640         640         640         640              640           676.03
 2/ 7/2018 16:37:20         650         650         650         650              650          675.952
 2/ 7/2018 16:52:57         640         640         640         640              640          675.846
 2/ 7/2018 16:52:59         650         650         650         650              650          675.769
 2/ 7/2018 16:53: 0         640         640         640         640              640          675.664
 2/ 7/2018 16:53:34         630         630         630         630              630          675.529
 2/ 7/2018 16:53:35         640         640         640         640              640          675.425
 2/ 7/2018 16:54:53         650         650         650         650              650          675.351
 2/ 7/2018 16:54:55         640         640         640         640              640          675.248
 2/ 7/2018 16:54:56         650         650         650         650              650          675.174
 2/ 7/2018 16:54:57         640         640         640         640              640          675.072
 2/ 7/2018 16:56:53         650         650         650         650              650              675
 2/ 7/2018 16:56:54         640         640         640         640              640          674.899
 2/ 7/2018 16:56:56         650         650         650         650              650          674.828
 2/ 7/2018 16:56:59         640         640         640         640              640          674.728
 2/ 7/2018 16:59: 0         660         660         660         660              660          674.686
 2/ 7/2018 16:59: 1         650         650         650         650              650          674.615
 2/ 7/2018 16:59: 7         640         650         640         650              645          674.531
 2/ 7/2018 17: 0: 4         640         640         640         640              640          674.433
 2/ 7/2018 17: 4:58         650         650         650         650              650          674.364
 2/ 7/2018 17: 5: 3         640         640         640         640              640          674.268
 2/ 7/2018 17: 6: 5         650         650         650         650              650          674.199
 2/ 7/2018 17: 6: 9         640         640         640         640              640          674.104
 2/ 7/2018 17: 6:57         650         650         650         650              650          674.036
 2/ 7/2018 17: 7:44         640         640         640         640              640          673.942
 2/ 7/2018 17:11:43         630         630         630         630              630          673.819
 2/ 7/2018 17:12:15         640         640         640         640              640          673.726
 2/ 7/2018 17:14:13         630         630         630         630              630          673.605
 2/ 7/2018 17:15: 6         640         640         630         630              635          673.499
 2/ 7/2018 17:15: 8         650         650         650         650              650          673.434
 2/ 7/2018 17:15: 9         630         630         630         630              630          673.315
 2/ 7/2018 17:15:10         640         640         630         630              635           673.21
 2/ 7/2018 17:18:38         640         640         640         640              640           673.12
 2/ 7/2018 17:19:55         630         630         630         630              630          673.003
 2/ 7/2018 17:19:59         640         640         640         640              640          672.913
 2/ 7/2018 17:20: 8         630         630         630         630              630          672.797
 2/ 7/2018 17:20: 9         640         640         640         640              640          672.709
 2/ 7/2018 17:20:26         630         630         630         630              630          672.594
 2/ 7/2018 17:20:31         640         640         640         640              640          672.507
 2/ 7/2018 17:20:33         630         630         630         630              630          672.393
 2/ 7/2018 17:21:16         640         640         640         640              640          672.307
 2/ 7/2018 17:21:53         630         630         630         630              630          672.194
 2/ 7/2018 17:22:34         640         640         640         640              640          672.109
 2/ 7/2018 17:22:38         630         630         630         630              630          671.997
 2/ 7/2018 17:31:38         640         640         630         630              635            671.9
 2/ 7/2018 17:34: 2         620         620         620         620              620          671.763
 2/ 7/2018 17:34:17         610         610         610         610              610          671.601
 2/ 7/2018 17:34:18         620         620         620         620              620          671.466
 2/ 7/2018 17:34:32         610         610         610         610              610          671.305
 2/ 7/2018 17:36:41         600         600         600         600              600           671.12
 2/ 7/2018 17:36:44         610         610         610         610              610          670.961
 2/ 7/2018 17:37:15         620         620         620         620              620          670.829
 2/ 7/2018 17:37:16         610         610         610         610              610          670.672
 2/ 7/2018 17:37:35         620         620         620         620              620          670.541
 2/ 7/2018 17:37:45         610         620         610         620              615          670.398
 2/ 7/2018 17:37:46         610         610         610         610              610          670.244
 2/ 7/2018 17:38:17         640         640         640         640              640          670.166
 2/ 7/2018 17:42:11         600         600         600         600              600          669.987
 2/ 7/2018 17:42:41         610         610         610         610              610          669.835
 2/ 7/2018 17:42:46         600         600         600         600              600          669.657
 2/ 7/2018 17:43:29         610         610         610         610              610          669.506
 2/ 7/2018 17:44:21         600         610         600         610              605          669.343
 2/ 7/2018 17:44:22         600         600         600         600              600          669.169
 2/ 7/2018 17:44:47         610         610         610         610              610           669.02
 2/ 7/2018 17:44:51         600         600         600         600              600          668.847
 2/ 7/2018 17:46:13         610         610         610         610              610            668.7
 2/ 7/2018 17:49:14         600         600         600         600              600          668.529
 2/ 7/2018 17:50: 9         610         610         610         610              610          668.383
 2/ 7/2018 17:50:32         620         620         620         620              620          668.263
 2/ 7/2018 17:50:33         610         610         610         610              610          668.119
 2/ 7/2018 17:50:34         620         620         620         620              620              668
 2/ 7/2018 17:50:35         610         610         610         610              610          667.857
 2/ 7/2018 17:50:36         600         610         600         610              605          667.703
 2/ 7/2018 17:50:37         600         600         600         600              600          667.537
 2/ 7/2018 17:51: 8         610         610         610         610              610          667.396
 2/ 7/2018 17:51:32         600         600         600         600              600          667.232
 2/ 7/2018 17:52: 3         610         610         610         610              610          667.092
 2/ 7/2018 17:57:14         600         600         600         600              600           666.93
 2/ 7/2018 17:58:56         610         610         610         610              610          666.792
 2/ 7/2018 17:59: 5         620         620         610         610              615          666.667
