         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 15: 0:31         280         280         280         280              280           275.75
 2/ 7/2018 15: 0:32         270         270         270         270              270           275.61
 2/ 7/2018 15: 0:40         280         280         280         280              280          275.714
 2/ 7/2018 15: 0:41         280         280         280         280              280          275.814
 2/ 7/2018 15: 0:42         270         270         270         270              270          275.682
 2/ 7/2018 15: 0:43         280         280         280         280              280          275.778
 2/ 7/2018 15: 0:44         270         270         270         270              270          275.652
 2/ 7/2018 15: 0:46         280         280         280         280              280          275.745
 2/ 7/2018 15: 0:47         270         270         270         270              270          275.625
 2/ 7/2018 15: 0:57         280         280         280         280              280          275.714
 2/ 7/2018 15: 0:58         270         270         270         270              270            275.6
 2/ 7/2018 15: 1:16         280         280         280         280              280          275.686
 2/ 7/2018 15: 1:18         270         270         270         270              270          275.577
 2/ 7/2018 15: 1:25         280         280         280         280              280           275.66
 2/ 7/2018 15: 1:28         270         270         270         270              270          275.556
 2/ 7/2018 15: 1:29         280         280         280         280              280          275.636
 2/ 7/2018 15: 1:30         270         270         270         270              270          275.536
 2/ 7/2018 15: 1:31         270         270         270         270              270          275.439
 2/ 7/2018 15: 1:32         270         270         270         270              270          275.345
 2/ 7/2018 15: 1:33         280         280         280         280              280          275.424
 2/ 7/2018 15: 1:34         270         270         270         270              270          275.333
 2/ 7/2018 15: 1:35         280         280         280         280              280           275.41
 2/ 7/2018 15: 1:37         270         270         270         270              270          275.323
 2/ 7/2018 15: 1:38         280         280         280         280              280          275.397
 2/ 7/2018 15: 1:41         270         270         270         270              270          275.312
 2/ 7/2018 15: 1:42         270         270         270         270              270          275.231
 2/ 7/2018 15: 1:43         280         280         280         280              280          275.303
 2/ 7/2018 15: 1:44         280         280         280         280              280          275.373
 2/ 7/2018 15: 1:48         270         270         270         270              270          275.294
 2/ 7/2018 15: 1:49         280         280         280         280              280          275.362
 2/ 7/2018 15: 1:50         270         270         270         270              270          275.286
 2/ 7/2018 15: 1:51         280         280         280         280              280          275.352
 2/ 7/2018 15: 2: 3         270         270         270         270              270          275.278
 2/ 7/2018 15: 2: 4         280         280         280         280              280          275.342
 2/ 7/2018 15: 2: 5         270         270         270         270              270           275.27
 2/ 7/2018 15: 2: 7         280         280         280         280              280          275.333
 2/ 7/2018 15: 2:11         270         270         270         270              270          275.263
 2/ 7/2018 15: 2:12         280         280         280         280              280          275.325
 2/ 7/2018 15: 2:14         270         270         270         270              270          275.256
 2/ 7/2018 15: 2:15         280         280         280         280              280          275.316
 2/ 7/2018 15: 2:17         270         270         270         270              270           275.25
 2/ 7/2018 15: 2:18         280         280         280         280              280          275.309
 2/ 7/2018 15: 2:22         270         270         270         270              270          275.244
 2/ 7/2018 15: 2:23         280         280         280         280              280          275.301
 2/ 7/2018 15: 2:36         270         270         270         270              270          275.238
 2/ 7/2018 15: 2:37         280         280         280         280              280          275.294
 2/ 7/2018 15: 2:46         270         270         270         270              270          275.233
 2/ 7/2018 15: 2:47         280         280         280         280              280          275.287
 2/ 7/2018 15: 3: 1         270         270         270         270              270          275.227
 2/ 7/2018 15: 3: 3         280         280         280         280              280          275.281
 2/ 7/2018 15: 3:10         270         270         270         270              270          275.222
 2/ 7/2018 15: 3:11         280         280         280         280              280          275.275
 2/ 7/2018 15: 3:15         270         270         270         270              270          275.217
 2/ 7/2018 15: 3:16         280         280         280         280              280          275.269
 2/ 7/2018 15: 3:18         270         270         270         270              270          275.213
 2/ 7/2018 15: 3:19         280         280         280         280              280          275.263
 2/ 7/2018 15: 3:26         270         270         270         270              270          275.208
 2/ 7/2018 15: 3:27         280         280         280         280              280          275.258
 2/ 7/2018 15: 3:32         270         270         270         270              270          275.204
 2/ 7/2018 15: 3:33         280         280         280         280              280          275.253
 2/ 7/2018 15: 3:47         270         270         270         270              270            275.2
 2/ 7/2018 15: 3:48         280         280         280         280              280          275.248
 2/ 7/2018 15: 3:49         280         280         280         280              280          275.294
 2/ 7/2018 15: 3:56         270         270         270         270              270          275.243
 2/ 7/2018 15: 3:57         280         280         280         280              280          275.288
 2/ 7/2018 15: 3:58         270         270         270         270              270          275.238
 2/ 7/2018 15: 3:59         280         280         280         280              280          275.283
 2/ 7/2018 15: 4: 0         270         270         270         270              270          275.234
 2/ 7/2018 15: 4: 1         280         280         280         280              280          275.278
 2/ 7/2018 15: 4: 3         270         270         270         270              270          275.229
 2/ 7/2018 15: 4: 4         280         280         280         280              280          275.273
 2/ 7/2018 15: 4: 5         270         270         270         270              270          275.225
 2/ 7/2018 15: 4: 7         280         280         280         280              280          275.268
 2/ 7/2018 15: 4: 8         270         270         270         270              270          275.221
 2/ 7/2018 15: 4: 9         270         270         270         270              270          275.175
 2/ 7/2018 15: 4:10         280         280         280         280              280          275.217
 2/ 7/2018 15: 4:11         270         270         270         270              270          275.172
 2/ 7/2018 15: 4:13         280         280         280         280              280          275.214
 2/ 7/2018 15: 4:15         270         270         270         270              270          275.169
 2/ 7/2018 15: 4:16         280         280         280         280              280           275.21
 2/ 7/2018 15: 4:17         270         270         270         270              270          275.167
 2/ 7/2018 15: 4:18         280         280         280         280              280          275.207
 2/ 7/2018 15: 4:21         270         270         270         270              270          275.164
 2/ 7/2018 15: 4:23         280         280         280         280              280          275.203
 2/ 7/2018 15: 4:24         270         270         270         270              270          275.161
 2/ 7/2018 15: 4:29         280         280         280         280              280            275.2
 2/ 7/2018 15: 4:31         270         270         270         270              270          275.159
 2/ 7/2018 15: 4:32         270         270         270         270              270          275.118
 2/ 7/2018 15: 4:33         280         280         280         280              280          275.156
 2/ 7/2018 15: 4:34         280         280         280         280              280          275.194
 2/ 7/2018 15: 4:46         270         270         270         270              270          275.154
 2/ 7/2018 15: 4:47         280         280         280         280              280          275.191
 2/ 7/2018 15: 4:48         280         280         280         280              280          275.227
 2/ 7/2018 15: 4:55         270         270         270         270              270          275.188
 2/ 7/2018 15: 4:58         280         280         280         280              280          275.224
 2/ 7/2018 15: 5: 2         270         270         270         270              270          275.185
 2/ 7/2018 15: 5: 3         280         280         280         280              280          275.221
 2/ 7/2018 15: 5:16         270         270         270         270              270          275.182
 2/ 7/2018 15: 5:18         280         280         280         280              280          275.217
 2/ 7/2018 15: 5:32         270         270         270         270              270           275.18
 2/ 7/2018 15: 5:33         280         280         280         280              280          275.214
 2/ 7/2018 15: 5:47         270         270         270         270              270          275.177
 2/ 7/2018 15: 5:48         280         280         280         280              280          275.211
 2/ 7/2018 15: 5:49         280         280         280         280              280          275.245
 2/ 7/2018 15: 5:50         270         270         270         270              270          275.208
 2/ 7/2018 15: 5:51         280         280         280         280              280          275.241
 2/ 7/2018 15: 5:52         270         270         270         270              270          275.205
 2/ 7/2018 15: 5:53         280         280         280         280              280          275.238
 2/ 7/2018 15: 5:54         280         280         280         280              280           275.27
 2/ 7/2018 15: 5:55         270         270         270         270              270          275.235
 2/ 7/2018 15: 5:56         280         280         280         280              280          275.267
 2/ 7/2018 15: 6: 1         270         270         270         270              270          275.232
 2/ 7/2018 15: 6: 2         280         280         280         280              280          275.263
 2/ 7/2018 15: 6: 4         270         270         270         270              270          275.229
 2/ 7/2018 15: 6: 5         270         270         270         270              270          275.195
 2/ 7/2018 15: 6: 6         280         280         280         280              280          275.226
 2/ 7/2018 15: 6: 7         280         280         280         280              280          275.256
 2/ 7/2018 15: 6: 8         280         280         280         280              280          275.287
 2/ 7/2018 15: 6: 9         270         270         270         270              270          275.253
 2/ 7/2018 15: 6:10         280         280         280         280              280          275.283
 2/ 7/2018 15: 6:14         270         270         270         270              270           275.25
 2/ 7/2018 15: 6:15         280         280         280         280              280           275.28
 2/ 7/2018 15: 6:42         270         270         270         270              270          275.247
 2/ 7/2018 15: 6:43         270         270         270         270              270          275.215
 2/ 7/2018 15: 6:44         280         280         280         280              280          275.244
 2/ 7/2018 15: 6:45         280         280         280         280              280          275.273
 2/ 7/2018 15: 6:56         270         270         270         270              270          275.241
 2/ 7/2018 15: 6:59         280         280         280         280              280          275.269
 2/ 7/2018 15: 7: 0         270         270         270         270              270          275.238
 2/ 7/2018 15: 7: 1         280         280         280         280              280          275.266
 2/ 7/2018 15: 7: 2         270         270         270         270              270          275.235
 2/ 7/2018 15: 7: 3         270         270         270         270              270          275.205
 2/ 7/2018 15:31:27         280         280         280         280              280          275.233
 2/ 7/2018 15:45:39         270         270         270         270              270          275.202
 2/ 7/2018 15:58: 4         280         280         280         280              280           275.23
 2/ 7/2018 16: 6:16         270         270         270         270              270            275.2
 2/ 7/2018 16: 6:49         280         280         280         280              280          275.227
 2/ 7/2018 16:10:15         290         290         290         290              290          275.311
 2/ 7/2018 16:11: 2         280         280         280         280              280          275.337
 2/ 7/2018 16:14:54         290         290         290         290              290          275.419
 2/ 7/2018 16:15:13         280         280         280         280              280          275.444
 2/ 7/2018 16:29:43         290         290         290         290              290          275.525
 2/ 7/2018 16:40: 1         300         300         300         300              300          275.659
 2/ 7/2018 16:40: 2         290         290         290         290              290          275.738
 2/ 7/2018 16:45:56         300         300         300         300              300           275.87
 2/ 7/2018 16:48:45         290         290         290         290              290          275.946
 2/ 7/2018 17: 0: 0         300         300         300         300              300          276.075
 2/ 7/2018 17: 2: 2         290         290         290         290              290           276.15
 2/ 7/2018 17:41:41         300         300         300         300              300          276.277
 2/ 7/2018 17:44:18         290         290         290         290              290          276.349
 2/ 7/2018 17:45:34         300         300         300         300              300          276.474
 2/ 7/2018 17:51:55         290         290         290         290              290          276.545
 2/ 7/2018 17:59:17         300         300         300         300              300          276.667
 2/ 7/2018 17:59:18         290         290         290         290              290          276.736
 2/ 7/2018 17:59:19         300         300         300         300              300          276.856
 2/ 7/2018 17:59:22         290         290         290         290              290          276.923
 2/ 7/2018 17:59:24         300         300         300         300              300          277.041
 2/ 7/2018 17:59:25         290         290         290         290              290          277.107
 2/ 7/2018 17:59:26         300         300         300         300              300          277.222
 2/ 7/2018 17:59:31         290         290         290         290              290          277.286
 2/ 7/2018 17:59:32         300         300         300         300              300            277.4
 2/ 7/2018 17:59:34         290         290         290         290              290          277.463
 2/ 7/2018 17:59:35         300         300         300         300              300          277.574
 2/ 7/2018 17:59:38         290         290         290         290              290          277.635
 2/ 7/2018 17:59:39         300         300         300         300              300          277.745
 2/ 7/2018 17:59:40         300         300         300         300              300          277.854
