         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 0:34         140         140         140         140              140              140
 2/ 7/2018 10: 0:41         130         130         130         130              130              135
 2/ 7/2018 10: 3:23         140         140         140         140              140          136.667
 2/ 7/2018 10: 3:24         130         130         130         130              130              135
 2/ 7/2018 10:15: 2         140         140         140         140              140              136
 2/ 7/2018 10:15: 8         130         130         130         130              130              135
 2/ 7/2018 10:15:29         140         140         140         140              140          135.714
 2/ 7/2018 10:33:56         130         130         130         130              130              135
 2/ 7/2018 10:43:10         140         140         140         140              140          135.556
 2/ 7/2018 10:49:15         130         130         130         130              130              135
 2/ 7/2018 10:54:28         140         140         140         140              140          135.455
 2/ 7/2018 10:54:47         130         130         130         130              130              135
 2/ 7/2018 11:22: 3         120         120         120         120              120          133.846
 2/ 7/2018 11:22:11         130         130         130         130              130          133.571
 2/ 7/2018 11:22:19         120         120         120         120              120          132.667
 2/ 7/2018 11:22:20         130         130         130         130              130            132.5
 2/ 7/2018 12:21:39         120         120         120         120              120          131.765
 2/ 7/2018 12:22: 7         130         130         130         130              130          131.667
 2/ 7/2018 12:22:13         120         120         120         120              120          131.053
 2/ 7/2018 12:22:16         130         130         130         130              130              131
 2/ 7/2018 12:22:17         120         120         120         120              120          130.476
 2/ 7/2018 12:22:19         130         130         130         130              130          130.455
 2/ 7/2018 12:22:29         120         120         120         120              120              130
 2/ 7/2018 12:22:31         130         130         130         130              130              130
 2/ 7/2018 12:22:47         120         120         120         120              120            129.6
 2/ 7/2018 12:23:20         130         130         130         130              130          129.615
 2/ 7/2018 12:25:50         120         120         120         120              120          129.259
 2/ 7/2018 12:25:53         130         130         130         130              130          129.286
 2/ 7/2018 12:26: 2         120         120         120         120              120          128.966
 2/ 7/2018 12:34: 5         110         110         110         110              110          128.333
 2/ 7/2018 12:50:34         130         130         130         130              130          128.387
 2/ 7/2018 14: 0:37         130         130         130         130              130          128.438
 2/ 7/2018 14:22:53         120         120         120         120              120          128.182
 2/ 7/2018 14:23:46         130         130         130         130              130          128.235
 2/ 7/2018 14:24: 7         120         120         120         120              120              128
 2/ 7/2018 14:28:59         130         130         130         130              130          128.056
 2/ 7/2018 14:29:56         120         120         120         120              120          127.838
 2/ 7/2018 14:52:45         130         130         130         130              130          127.895
 2/ 7/2018 15: 3:18         120         120         120         120              120          127.692
 2/ 7/2018 15: 4: 1         130         130         130         130              130           127.75
 2/ 7/2018 15: 7:55         120         120         120         120              120          127.561
 2/ 7/2018 15:10:32         130         130         130         130              130          127.619
 2/ 7/2018 15:12:29         120         120         120         120              120          127.442
 2/ 7/2018 15:14:35         130         130         130         130              130            127.5
 2/ 7/2018 15:14:47         120         120         120         120              120          127.333
 2/ 7/2018 16: 5: 7         130         130         130         130              130          127.391
 2/ 7/2018 16:52:46         120         120         120         120              120          127.234
 2/ 7/2018 17:36: 9         120         120         120         120              120          127.083
 2/ 7/2018 17:45:46         110         110         110         110              110          126.735
 2/ 7/2018 17:45:58         110         110         110         110              110            126.4
 2/ 7/2018 17:46: 4         120         120         120         120              120          126.275
 2/ 7/2018 17:46:29         110         110         110         110              110          125.962
