         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018  9:55: 1        9550       10360        9550        8640             9525             9525
 2/ 7/2018 10: 0: 1        8580        8580        8580        8580             8580           9052.5
 2/ 7/2018 10: 0: 2        8800        8800        8470        8510             8645          8916.67
 2/ 7/2018 10: 0: 5        8750        8840        8750        8750           8772.5          8880.62
 2/ 7/2018 10: 0:11        8630        8630        8630        8630             8630           8830.5
 2/ 7/2018 10: 0:46        8580        8580        8580        8580             8580          8788.75
 2/ 7/2018 10: 0:55        8560        8560        8560        8560             8560          8756.07
 2/ 7/2018 10: 0:59        8500        8500        8500        8500             8500          8724.06
 2/ 7/2018 10: 1: 5        8550        8550        8550        8550             8550          8704.72
 2/ 7/2018 10: 1:18        8430        8430        8430        8430             8430          8677.25
 2/ 7/2018 10: 1:41        8590        8590        8590        8590             8590          8669.32
 2/ 7/2018 10: 1:42        8690        8690        8690        8690             8690          8671.04
 2/ 7/2018 10: 1:47        8630        8630        8630        8630             8630          8667.88
 2/ 7/2018 10: 2: 6        8610        8610        8610        8610             8610          8663.75
 2/ 7/2018 10: 3:26        8770        8770        8770        8770             8770          8670.83
 2/ 7/2018 10: 4:57        8640        8640        8640        8640             8640          8668.91
 2/ 7/2018 10: 7:41        8750        8750        8750        8750             8750          8673.68
 2/ 7/2018 10:10:18        8600        8600        8600        8600             8600          8669.58
 2/ 7/2018 10:10:21        8610        8610        8610        8610             8610          8666.45
 2/ 7/2018 10:11:10        8620        8620        8620        8620             8620          8664.12
 2/ 7/2018 10:11:11        8620        8620        8620        8620             8620          8662.02
 2/ 7/2018 10:11:17        8760        8760        8760        8760             8760          8666.48
 2/ 7/2018 10:11:25        8470        8470        8470        8470             8470          8657.93
 2/ 7/2018 10:11:44        8710        8710        8710        8710             8710           8660.1
 2/ 7/2018 10:13:14        8510        8510        8510        8510             8510           8654.1
 2/ 7/2018 10:13:23        8520        8520        8520        8520             8520          8648.94
 2/ 7/2018 10:13:31        8530        8530        8530        8530             8530          8644.54
 2/ 7/2018 10:13:36        8610        8610        8610        8610             8610           8643.3
 2/ 7/2018 10:13:43        8610        8610        8610        8610             8610          8642.16
 2/ 7/2018 10:13:49        8620        8620        8620        8620             8620          8641.42
 2/ 7/2018 10:14:31        8600        8600        8600        8600             8600          8640.08
 2/ 7/2018 10:15: 0        8620        8620        8620        8620             8620          8639.45
 2/ 7/2018 10:15:16        8610        8610        8610        8610             8610          8638.56
 2/ 7/2018 10:15:44        8690        8700        8690        8700             8695          8640.22
 2/ 7/2018 10:15:45        8610        8610        8610        8610             8610          8639.36
 2/ 7/2018 10:15:47        8690        8690        8690        8690             8690          8640.76
 2/ 7/2018 10:15:48        8710        8710        8710        8710             8710          8642.64
 2/ 7/2018 10:15:54        8670        8670        8670        8670             8670          8643.36
 2/ 7/2018 10:16:10        8580        8580        8580        8580             8580          8641.73
 2/ 7/2018 10:16:16        8630        8680        8630        8680             8655          8642.06
 2/ 7/2018 10:16:29        8640        8640        8640        8640             8640          8642.01
 2/ 7/2018 10:16:43        8650        8660        8650        8660             8655          8642.32
 2/ 7/2018 10:16:45        8650        8650        8650        8650             8650           8642.5
 2/ 7/2018 10:16:49        8630        8650        8630        8650             8640          8642.44
 2/ 7/2018 10:16:59        8650        8650        8650        8650             8650          8642.61
 2/ 7/2018 10:17:22        8680        8680        8680        8680             8680          8643.42
 2/ 7/2018 10:17:34        8640        8640        8640        8640             8640          8643.35
 2/ 7/2018 10:17:53        8630        8630        8630        8630             8630          8643.07
 2/ 7/2018 10:17:57        8600        8600        8600        8600             8600          8642.19
 2/ 7/2018 10:18: 9        8590        8590        8590        8590             8590          8641.15
 2/ 7/2018 10:18:57        8580        8580        8580        8580             8580          8639.95
 2/ 7/2018 10:19: 5        8580        8580        8580        8580             8580           8638.8
 2/ 7/2018 10:19:12        8620        8620        8620        8620             8620          8638.44
 2/ 7/2018 10:20: 9        8600        8600        8600        8600             8600          8637.73
 2/ 7/2018 10:21:20        8590        8590        8590        8590             8590          8636.86
 2/ 7/2018 10:21:40        8590        8590        8590        8590             8590          8636.03
 2/ 7/2018 10:22:30        8540        8540        8540        8540             8540          8634.34
 2/ 7/2018 10:24:44        8690        8690        8600        8600             8645          8634.53
 2/ 7/2018 10:24:45        8600        8600        8600        8600             8600          8633.94
 2/ 7/2018 10:25:10        8600        8600        8600        8600             8600          8633.38
 2/ 7/2018 10:25:13        8610        8610        8610        8610             8610          8632.99
 2/ 7/2018 10:25:21        8570        8570        8570        8570             8570          8631.98
 2/ 7/2018 10:26:33        8650        8650        8650        8650             8650          8632.26
 2/ 7/2018 10:26:37        8590        8590        8590        8590             8590           8631.6
 2/ 7/2018 10:26:57        8660        8660        8660        8660             8660          8632.04
 2/ 7/2018 10:27:19        8670        8670        8670        8670             8670          8632.61
 2/ 7/2018 10:28:36        8680        8680        8680        8680             8680          8633.32
 2/ 7/2018 10:29:11        8600        8600        8600        8600             8600          8632.83
 2/ 7/2018 10:29:33        8690        8690        8690        8690             8690          8633.66
 2/ 7/2018 10:29:34        8590        8590        8590        8590             8590          8633.04
 2/ 7/2018 10:30:13        8600        8600        8600        8600             8600          8632.57
 2/ 7/2018 10:30:31        8700        8700        8700        8700             8700          8633.51
 2/ 7/2018 10:30:47        8580        8580        8580        8580             8580          8632.77
 2/ 7/2018 10:30:48        8470        8470        8470        8470             8470          8630.57
 2/ 7/2018 10:30:50        8590        8590        8590        8590             8590          8630.03
 2/ 7/2018 10:30:51        8600        8600        8600        8600             8600          8629.64
 2/ 7/2018 10:30:52        8590        8590        8590        8590             8590          8629.12
 2/ 7/2018 10:31:18        8590        8590        8590        8590             8590          8628.62
 2/ 7/2018 10:31:28        8600        8600        8600        8600             8600          8628.26
 2/ 7/2018 10:31:35        8580        8580        8580        8580             8580          8627.66
 2/ 7/2018 10:31:37        8610        8610        8610        8610             8610          8627.44
 2/ 7/2018 10:31:58        8570        8570        8570        8570             8570          8626.74
 2/ 7/2018 10:32:41        8720        8720        8720        8720             8720          8627.86
 2/ 7/2018 10:32:50        8570        8570        8570        8570             8570          8627.17
 2/ 7/2018 10:33: 2        8530        8530        8530        8530             8530          8626.03
 2/ 7/2018 10:35:29        8600        8600        8600        8600             8600          8625.73
 2/ 7/2018 10:36:11        8600        8600        8600        8600             8600          8625.43
 2/ 7/2018 10:36:37        8620        8620        8620        8620             8620          8625.37
 2/ 7/2018 10:36:45        8610        8610        8610        8610             8610           8625.2
 2/ 7/2018 10:37: 7        8640        8730        8640        8730             8685          8625.86
 2/ 7/2018 10:37:14        8640        8640        8640        8640             8640          8626.02
 2/ 7/2018 10:37:32        8640        8640        8640        8640             8640          8626.17
 2/ 7/2018 10:37:43        8770        8770        8770        8770             8770          8627.72
 2/ 7/2018 10:37:50        8640        8640        8640        8640             8640          8627.85
 2/ 7/2018 10:38: 4        8610        8610        8610        8610             8610          8627.66
 2/ 7/2018 10:38: 9        8690        8690        8690        8690             8690          8628.31
 2/ 7/2018 10:38:58        8610        8610        8610        8610             8610          8628.12
 2/ 7/2018 10:39:10        8590        8590        8590        8590             8590          8627.73
 2/ 7/2018 10:39:14        8600        8600        8600        8600             8600          8627.45
 2/ 7/2018 10:39:15        8870        8870        8870        8870             8870          8629.88
 2/ 7/2018 10:39:29        8980        8980        8980        8980             8980          8633.34
 2/ 7/2018 10:40:35        8690        8690        8690        8690             8690           8633.9
 2/ 7/2018 10:40:46        8630        8630        8630        8630             8630          8633.86
 2/ 7/2018 10:41:27        8640        8640        8640        8640             8640          8633.92
 2/ 7/2018 10:41:39        8610        8630        8610        8630             8620          8633.79
 2/ 7/2018 10:41:57        8630        8630        8630        8630             8630          8633.75
 2/ 7/2018 10:43:15        8620        8620        8620        8620             8620          8633.62
 2/ 7/2018 10:44: 8        8610        8610        8610        8610             8610           8633.4
 2/ 7/2018 10:44:38        8740        8740        8740        8740             8740          8634.38
 2/ 7/2018 10:46:32        8610        8610        8610        8610             8610          8634.16
 2/ 7/2018 10:50:19        8700        8700        8700        8700             8700          8634.75
 2/ 7/2018 10:51:10        8600        8600        8600        8600             8600          8634.44
 2/ 7/2018 10:51:12        8600        8600        8600        8600             8600          8634.14
 2/ 7/2018 10:52: 2        8600        8600        8600        8600             8600          8633.84
 2/ 7/2018 10:52:42        8720        8720        8720        8720             8720          8634.59
 2/ 7/2018 10:52:46        8600        8700        8600        8610           8627.5          8634.53
 2/ 7/2018 10:52:47        8620        8620        8620        8620             8620           8634.4
 2/ 7/2018 10:53:25        8600        8620        8600        8620             8610          8634.19
 2/ 7/2018 10:55:13        8600        8620        8600        8620             8610          8633.99
 2/ 7/2018 10:56:14        8590        8590        8590        8590             8590          8633.62
 2/ 7/2018 10:56:57        8620        8620        8620        8620             8620          8633.51
 2/ 7/2018 10:57:11        8590        8590        8590        8590             8590          8633.16
 2/ 7/2018 10:57:38        8740        8740        8740        8740             8740          8634.02
 2/ 7/2018 10:57:53        8620        8620        8620        8620             8620          8633.91
 2/ 7/2018 10:59:12        8590        8590        8590        8590             8590          8633.56
 2/ 7/2018 10:59:42        8590        8590        8590        8590             8590          8633.21
 2/ 7/2018 10:59:51        8600        8600        8600        8600             8600          8632.95
 2/ 7/2018 11: 1:11        8600        8600        8600        8600             8600           8632.7
 2/ 7/2018 11: 1:48        8610        8610        8610        8610             8610          8632.52
 2/ 7/2018 11: 4:42        8710        8710        8620        8620             8665          8632.77
 2/ 7/2018 11: 5:19        8610        8610        8610        8610             8610           8632.6
 2/ 7/2018 11: 6:27        8650        8650        8650        8650             8650          8632.73
 2/ 7/2018 11: 6:38        8690        8690        8690        8690             8690          8633.16
 2/ 7/2018 11: 7:44        8620        8630        8620        8630             8625           8633.1
 2/ 7/2018 11: 9: 0        8620        8620        8620        8620             8620             8633
 2/ 7/2018 11: 9: 8        8710        8710        8710        8710             8710          8633.57
 2/ 7/2018 11: 9:18        8630        8630        8630        8630             8630          8633.54
 2/ 7/2018 11:10:32        8610        8610        8610        8610             8610          8633.37
 2/ 7/2018 11:10:46        8600        8600        8600        8600             8600          8633.13
 2/ 7/2018 11:11: 1        8620        8620        8620        8620             8620          8633.04
 2/ 7/2018 11:11: 4        8630        8630        8630        8630             8630          8633.01
 2/ 7/2018 11:11: 7        8640        8640        8640        8640             8640          8633.06
 2/ 7/2018 11:11: 8        8640        8640        8640        8640             8640          8633.11
 2/ 7/2018 11:11:12        8720        8720        8640        8640             8680          8633.44
 2/ 7/2018 11:11:13        8650        8650        8650        8650             8650          8633.55
 2/ 7/2018 11:11:15        8650        8650        8650        8650             8650          8633.66
 2/ 7/2018 11:11:19        8640        8640        8640        8640             8640          8633.71
 2/ 7/2018 11:11:20        8650        8650        8650        8650             8650          8633.82
 2/ 7/2018 11:11:24        8640        8640        8640        8640             8640          8633.86
 2/ 7/2018 11:11:31        8650        8660        8650        8660             8655             8634
 2/ 7/2018 11:11:33        8650        8650        8650        8650             8650          8634.11
 2/ 7/2018 11:11:36        8660        8660        8660        8660             8660          8634.28
 2/ 7/2018 11:11:41        8660        8660        8660        8660             8660          8634.44
 2/ 7/2018 11:11:45        8670        8670        8670        8670             8670          8634.68
 2/ 7/2018 11:11:51        8680        8680        8680        8680             8680          8634.97
 2/ 7/2018 11:11:56        8650        8650        8650        8650             8650          8635.06
 2/ 7/2018 11:12: 0        8700        8700        8700        8700             8700          8635.48
 2/ 7/2018 11:12: 1        8700        8700        8700        8700             8700          8635.89
 2/ 7/2018 11:12: 4        8660        8660        8660        8660             8660          8636.04
 2/ 7/2018 11:12: 9        8660        8740        8660        8740             8700          8636.44
 2/ 7/2018 11:12:17        8660        8660        8660        8660             8660          8636.58
 2/ 7/2018 11:12:19        8660        8660        8660        8660             8660          8636.73
 2/ 7/2018 11:12:24        8650        8650        8650        8650             8650          8636.81
 2/ 7/2018 11:12:28        8650        8650        8650        8650             8650          8636.89
 2/ 7/2018 11:12:38        8670        8670        8670        8670             8670          8637.09
 2/ 7/2018 11:12:46        8690        8690        8690        8690             8690          8637.41
 2/ 7/2018 11:12:49        8630        8630        8630        8630             8630          8637.37
 2/ 7/2018 11:13:52        8750        8750        8750        8750             8750          8638.04
 2/ 7/2018 11:14:33        8610        8610        8610        8610             8610          8637.87
 2/ 7/2018 11:15: 3        8720        8720        8720        8720             8720          8638.35
 2/ 7/2018 11:15:11        8690        8690        8690        8690             8690          8638.65
 2/ 7/2018 11:15:43        8660        8660        8660        8660             8660          8638.78
 2/ 7/2018 11:15:53        8670        8670        8670        8670             8670          8638.96
 2/ 7/2018 11:15:56        8670        8670        8670        8670             8670          8639.14
 2/ 7/2018 11:16: 1        8660        8660        8660        8660             8660          8639.26
 2/ 7/2018 11:16: 5        8700        8700        8700        8700             8700           8639.6
 2/ 7/2018 11:16: 8        8670        8670        8670        8670             8670          8639.77
 2/ 7/2018 11:16:15        8760        8760        8680        8680             8720          8640.22
 2/ 7/2018 11:16:19        8670        8670        8670        8670             8670          8640.39
 2/ 7/2018 11:16:42        8670        8670        8670        8670             8670          8640.56
 2/ 7/2018 11:16:51        8670        8670        8670        8670             8670          8640.72
 2/ 7/2018 11:16:52        8680        8680        8680        8680             8680          8640.93
 2/ 7/2018 11:16:54        8670        8670        8670        8670             8670          8641.09
 2/ 7/2018 11:16:59        8670        8670        8670        8670             8670          8641.25
 2/ 7/2018 11:17:12        8680        8680        8680        8680             8680          8641.46
 2/ 7/2018 11:17:14        8690        8690        8690        8690             8690          8641.72
 2/ 7/2018 11:17:16        8700        8700        8700        8700             8700          8642.03
 2/ 7/2018 11:17:33        8680        8680        8680        8680             8680          8642.23
 2/ 7/2018 11:18: 7        8670        8670        8670        8670             8670          8642.38
 2/ 7/2018 11:18:10        8700        8700        8700        8700             8700          8642.68
 2/ 7/2018 11:18:15        8670        8670        8670        8670             8670          8642.83
 2/ 7/2018 11:18:28        8680        8760        8660        8760             8715           8643.2
 2/ 7/2018 11:18:48        8590        8590        8590        8590             8590          8642.93
 2/ 7/2018 11:18:55        8650        8650        8650        8650             8650          8642.96
 2/ 7/2018 11:19: 1        8640        8640        8640        8640             8640          8642.95
 2/ 7/2018 11:19: 6        8670        8670        8670        8670             8670          8643.09
 2/ 7/2018 11:19:14        8660        8660        8660        8660             8660          8643.17
 2/ 7/2018 11:19:21        8670        8670        8670        8670             8670          8643.31
 2/ 7/2018 11:19:22        8680        8680        8680        8680             8680          8643.49
 2/ 7/2018 11:19:35        8670        8670        8670        8670             8670          8643.62
 2/ 7/2018 11:20: 9        8670        8670        8670        8670             8670          8643.76
 2/ 7/2018 11:20:10        8910        8910        8910        8910             8910          8645.07
 2/ 7/2018 11:20:12        8680        8680        8680        8680             8680          8645.25
 2/ 7/2018 11:20:15        8650        8650        8650        8650             8650          8645.27
 2/ 7/2018 11:20:18        8670        8670        8670        8670             8670          8645.39
 2/ 7/2018 11:20:20        8680        8680        8680        8680             8680          8645.56
 2/ 7/2018 11:20:27        8690        8690        8690        8690             8690          8645.77
 2/ 7/2018 11:20:30        8680        8680        8680        8680             8680          8645.94
 2/ 7/2018 11:20:32        8690        8690        8690        8690             8690          8646.15
 2/ 7/2018 11:20:36        8670        8670        8670        8670             8670          8646.26
 2/ 7/2018 11:20:47        8690        8690        8690        8690             8690          8646.47
 2/ 7/2018 11:20:51        8690        8690        8690        8690             8690          8646.67
 2/ 7/2018 11:20:59        8690        8790        8690        8790             8740          8647.11
 2/ 7/2018 11:21: 0        8680        8680        8680        8680             8680          8647.27
 2/ 7/2018 11:21: 2        8660        8660        8660        8660             8660          8647.33
 2/ 7/2018 11:21: 3        8700        8700        8700        8700             8700          8647.57
 2/ 7/2018 11:21: 4        8680        8680        8680        8680             8680          8647.72
 2/ 7/2018 11:21: 9        8690        8710        8690        8710             8700          8647.96
 2/ 7/2018 11:21:12        8710        8710        8710        8710             8710          8648.24
 2/ 7/2018 11:21:19        8690        8690        8690        8690             8690          8648.43
 2/ 7/2018 11:21:20        8690        8690        8690        8690             8690          8648.62
 2/ 7/2018 11:21:27        8700        8700        8700        8700             8700          8648.85
 2/ 7/2018 11:21:32        8700        8700        8700        8700             8700          8649.08
 2/ 7/2018 11:21:38        8730        8730        8730        8730             8730          8649.44
 2/ 7/2018 11:21:39        8700        8700        8700        8700             8700          8649.67
 2/ 7/2018 11:21:41        8810        8810        8720        8720             8765          8650.18
 2/ 7/2018 11:21:42        8710        8710        8710        8710             8710          8650.44
 2/ 7/2018 11:21:43        8710        8710        8710        8710             8710           8650.7
 2/ 7/2018 11:21:48        8740        8740        8740        8740             8740          8651.09
 2/ 7/2018 11:21:51        8720        8720        8720        8720             8720          8651.39
 2/ 7/2018 11:21:52        8700        8700        8700        8700             8700           8651.6
 2/ 7/2018 11:21:55        8720        8720        8720        8720             8720           8651.9
 2/ 7/2018 11:22: 4        8910        8910        8910        8910             8910             8653
 2/ 7/2018 11:22:11        8710        8710        8710        8710             8710          8653.25
 2/ 7/2018 11:22:13        8730        8730        8730        8730             8730          8653.57
 2/ 7/2018 11:22:14        8810        8810        8730        8730             8770          8654.07
 2/ 7/2018 11:22:15        8720        8720        8720        8720             8720          8654.35
 2/ 7/2018 11:22:18        8720        8720        8720        8720             8720          8654.62
 2/ 7/2018 11:22:20        8740        8740        8740        8740             8740          8654.98
 2/ 7/2018 11:22:23        8720        8730        8710        8710           8717.5          8655.24
 2/ 7/2018 11:22:24        8720        8730        8710        8710           8717.5           8655.5
 2/ 7/2018 11:22:26        8690        8690        8690        8690             8690          8655.64
 2/ 7/2018 11:22:29        8720        8720        8720        8720             8720          8655.91
 2/ 7/2018 11:22:30        8740        8740        8620        8620             8680             8656
 2/ 7/2018 11:22:35        8700        8710        8700        8700           8702.5          8656.19
 2/ 7/2018 11:22:42        8700        8730        8700        8730             8715          8656.43
 2/ 7/2018 11:22:48        8710        8720        8710        8720             8715          8656.67
 2/ 7/2018 11:22:49        8700        8700        8700        8700             8700          8656.84
 2/ 7/2018 11:22:52        8720        8720        8720        8720             8720           8657.1
 2/ 7/2018 11:22:55        8670        8670        8670        8670             8670          8657.15
 2/ 7/2018 11:23: 4        8710        8710        8710        8710             8710          8657.36
 2/ 7/2018 11:23: 9        8930        8930        8930        8930             8930          8658.44
 2/ 7/2018 11:23:17        8730        8730        8730        8730             8730          8658.73
 2/ 7/2018 11:23:29        8710        8710        8710        8710             8710          8658.93
 2/ 7/2018 11:23:33        8710        8710        8710        8710             8710          8659.13
