         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 0:29       30980       30980       30980       30980            30980          31642.8
 2/ 7/2018 10: 0:30       31800       31800       31340       31340            31570          31640.5
 2/ 7/2018 10: 0:31       31660       31660       31540       31540            31600          31639.2
 2/ 7/2018 10: 0:33       31300       31420       31300       31420            31360          31630.8
 2/ 7/2018 10: 0:34       31440       31440       31440       31440            31440          31625.1
 2/ 7/2018 10: 0:35       29500       29500       29500       29500            29500          31564.4
 2/ 7/2018 10: 0:36       31980       31980       31980       31980            31980            31576
 2/ 7/2018 10: 0:37       31740       31740       31440       31500            31605          31576.8
 2/ 7/2018 10: 0:38       31400       31400       31400       31400            31400          31572.1
 2/ 7/2018 10: 0:39       31700       31700       31420       31420            31560          31571.8
 2/ 7/2018 10: 0:40       31400       31660       31400       31660            31530          31570.8
 2/ 7/2018 10: 0:41       31440       31440       31440       31440            31440          31567.6
 2/ 7/2018 10: 0:42       31420       31420       31420       31420            31420            31564
 2/ 7/2018 10: 0:43       31300       31600       31300       31600            31450          31561.4
 2/ 7/2018 10: 0:44       31400       31400       31400       31400            31400          31557.7
 2/ 7/2018 10: 0:45       31360       31360       31340       31340            31350          31553.1
 2/ 7/2018 10: 0:46       31460       32200       31200       31540            31600          31554.1
 2/ 7/2018 10: 0:48       31360       31380       31360       31380            31370          31550.2
 2/ 7/2018 10: 0:49       31800       31800       28500       31440            30885          31536.4
 2/ 7/2018 10: 0:50       31440       31580       31440       31500            31490          31535.4
 2/ 7/2018 10: 0:51       31820       31820       31820       31820            31820          31541.1
 2/ 7/2018 10: 0:52       32000       32000       31400       31420            31705          31544.3
 2/ 7/2018 10: 0:53       31360       31460       31360       31460            31410          31541.7
 2/ 7/2018 10: 0:54       34460       34460       31800       31800            33130          31571.7
 2/ 7/2018 10: 0:55       31800       31800       31800       31800            31800          31575.9
 2/ 7/2018 10: 0:56       31440       31440       30820       30820            31130          31567.8
 2/ 7/2018 10: 0:57       31000       31480       31000       31480            31240            31562
 2/ 7/2018 10: 0:59       31440       31440       30000       30000            30720          31547.2
 2/ 7/2018 10: 1: 0       31440       31460       31420       31460            31445          31545.4
 2/ 7/2018 10: 1: 1       31500       32720       27500       31420            30785          31532.5
 2/ 7/2018 10: 1: 2       31400       31500       31340       31340            31395          31530.2
 2/ 7/2018 10: 1: 3       31360       31360       31360       31360            31360          31527.5
 2/ 7/2018 10: 1: 4       31320       31320       31320       31320            31320          31524.1
 2/ 7/2018 10: 1: 5       31460       31460       31460       31460            31460          31523.1
 2/ 7/2018 10: 1: 6       31500       31500       31240       31240            31370          31520.7
 2/ 7/2018 10: 1: 7       31500       31500       31460       31460            31480          31520.1
 2/ 7/2018 10: 1: 9       31360       31360       31360       31360            31360          31517.7
 2/ 7/2018 10: 1:10       31200       31200       31000       31000            31100          31511.4
 2/ 7/2018 10: 1:11       31420       31460       31340       31440            31415            31510
 2/ 7/2018 10: 1:12       31120       31680       31120       31680            31400          31508.4
 2/ 7/2018 10: 1:13       31360       31420       31360       31420            31390          31506.7
 2/ 7/2018 10: 1:14       31400       31400       31400       31400            31400          31505.2
 2/ 7/2018 10: 1:16       31440       31440       31340       31340            31390          31503.6
 2/ 7/2018 10: 1:17       31400       31400       31400       31400            31400          31502.2
 2/ 7/2018 10: 1:19       31320       31340       31320       31340            31330          31499.9
 2/ 7/2018 10: 1:20       25860       31500       25860       31380            28650          31461.9
 2/ 7/2018 10: 1:21       31460       31460       31380       31380            31420          31461.3
 2/ 7/2018 10: 1:22       31420       31420       31400       31400            31410          31460.6
 2/ 7/2018 10: 1:23       31300       31300       31300       31300            31300          31458.6
 2/ 7/2018 10: 1:24       31420       31500       31360       31420            31425          31458.2
 2/ 7/2018 10: 1:25       31340       31360       31340       31360            31350          31456.8
 2/ 7/2018 10: 1:26       31500       31500       30980       31320            31325          31455.2
 2/ 7/2018 10: 1:27       31380       31380       31380       31380            31380          31454.3
 2/ 7/2018 10: 1:28       31500       31500       31180       31180            31340          31452.9
 2/ 7/2018 10: 1:29       31200       31420       31200       31420            31310          31451.2
 2/ 7/2018 10: 1:30       31360       31500       31320       31500            31420          31450.8
 2/ 7/2018 10: 1:32       31360       31360       31140       31260            31280          31448.8
 2/ 7/2018 10: 1:33       31300       31360       31300       31360            31330          31447.5
 2/ 7/2018 10: 1:34       31260       31360       31260       31360            31310          31445.9
 2/ 7/2018 10: 1:35       31340       31340       31240       31240            31290          31444.2
 2/ 7/2018 10: 1:36       31340       31340       31340       31340            31340            31443
 2/ 7/2018 10: 1:37       31400       31400       31400       31400            31400          31442.5
 2/ 7/2018 10: 1:38       31360       31360       31360       31360            31360          31441.6
 2/ 7/2018 10: 1:40       32240       32240       31240       31240            31740          31444.8
 2/ 7/2018 10: 1:41       31160       31160       31160       31160            31160          31441.8
 2/ 7/2018 10: 1:42       31360       31800       31360       31800            31580          31443.3
 2/ 7/2018 10: 1:44       31240       31240       31180       31180            31210          31440.8
 2/ 7/2018 10: 1:45       31120       31300       31120       31300            31210          31438.5
 2/ 7/2018 10: 1:46       31240       31240       30940       31240            31165          31435.7
 2/ 7/2018 10: 1:47       31140       31140       31120       31120            31130          31432.6
 2/ 7/2018 10: 1:48       31000       31000       31000       31000            31000          31428.2
 2/ 7/2018 10: 1:49       31280       31280       31100       31240            31225          31426.2
 2/ 7/2018 10: 1:50       31240       32740       31180       31180            31585          31427.8
 2/ 7/2018 10: 1:51       31000       31000       31000       31000            31000          31423.6
 2/ 7/2018 10: 1:52       33220       33220       33220       33220            33220          31440.9
 2/ 7/2018 10: 1:54       31520       31520       31240       31400            31420          31440.7
 2/ 7/2018 10: 1:55       31200       31200       31200       31200            31200          31438.4
 2/ 7/2018 10: 1:56       31200       31240       31200       31240            31220          31436.4
 2/ 7/2018 10: 1:57       31240       31240       31180       31180            31210          31434.3
 2/ 7/2018 10: 1:59       31220       31420       31220       31420            31320          31433.3
 2/ 7/2018 10: 2: 0       31380       31380       31240       31240            31310          31432.1
 2/ 7/2018 10: 2: 3       30920       30920       30920       30920            30920          31427.5
 2/ 7/2018 10: 2: 4       31240       31240       31240       31240            31240          31425.8
 2/ 7/2018 10: 2: 5       31200       31200       31020       31020            31110          31423.1
 2/ 7/2018 10: 2: 6       31200       31200       31200       31200            31200          31421.1
 2/ 7/2018 10: 2: 8       31200       31200       31200       31200            31200          31419.2
 2/ 7/2018 10: 2: 9       31000       31000       30880       30880            30940            31415
 2/ 7/2018 10: 2:10       31020       33000       31020       33000            32010          31420.1
 2/ 7/2018 10: 2:11       31200       31200       31200       31200            31200          31418.3
 2/ 7/2018 10: 2:12       31380       31380       31240       31240            31310          31417.4
 2/ 7/2018 10: 2:13       31000       31000       31000       31000            31000          31413.9
 2/ 7/2018 10: 2:14       31180       31180       31020       31020            31100          31411.3
 2/ 7/2018 10: 2:16       31240       31240       31040       31040            31140          31409.1
 2/ 7/2018 10: 2:17       31180       31300       31180       31300            31240          31407.7
 2/ 7/2018 10: 2:19       31240       31460       31020       31200            31230          31406.2
 2/ 7/2018 10: 2:21       31260       32380       31060       31200            31475          31406.8
 2/ 7/2018 10: 2:24       31020       31020       31020       31020            31020          31403.7
 2/ 7/2018 10: 2:25       31200       31200       31000       31180            31145          31401.7
 2/ 7/2018 10: 2:27       31000       31260       31000       31260            31130          31399.6
 2/ 7/2018 10: 2:28       31060       31200       31060       31200            31130          31397.5
 2/ 7/2018 10: 2:30       31000       31180       31000       31180            31090          31395.1
 2/ 7/2018 10: 2:31       31040       31180       31040       31160            31105          31392.9
 2/ 7/2018 10: 2:32       31200       31240       31200       31240            31220          31391.6
 2/ 7/2018 10: 2:33       31140       31180       31020       31180            31130          31389.6
 2/ 7/2018 10: 2:34       31160       31240       31160       31240            31200          31388.2
 2/ 7/2018 10: 2:35       30980       30980       30980       30980            30980          31385.2
 2/ 7/2018 10: 2:36       31180       31200       30980       31200            31140          31383.4
 2/ 7/2018 10: 2:37       31060       31060       31060       31060            31060            31381
 2/ 7/2018 10: 2:38       31120       31120       31120       31120            31120          31379.1
 2/ 7/2018 10: 2:39       34160       34160       34160       34160            34160          31399.1
 2/ 7/2018 10: 2:40       31000       31080       30920       31000            31000          31396.3
 2/ 7/2018 10: 2:41       31000       31040       30760       31040            30960          31393.2
 2/ 7/2018 10: 2:43       31040       31380       31000       31380            31200          31391.8
 2/ 7/2018 10: 2:44       31020       31020       30920       30920            30970          31388.9
 2/ 7/2018 10: 2:45       31000       31120       31000       31120            31060          31386.6
 2/ 7/2018 10: 2:46       30920       31900       30840       31900            31390          31386.6
 2/ 7/2018 10: 2:47       30900       30920       30900       30920            30910          31383.4
 2/ 7/2018 10: 2:48       31000       31000       26100       26100            28550          31364.1
 2/ 7/2018 10: 2:49       30900       31240       30900       30900            30985          31361.5
 2/ 7/2018 10: 2:50       31020       31060       30940       31060            31020          31359.2
 2/ 7/2018 10: 2:51       30880       30880       30880       30880            30880            31356
 2/ 7/2018 10: 2:52       31000       31200       30920       31060            31045            31354
 2/ 7/2018 10: 2:54       30900       30900       30000       30000            30450            31348
 2/ 7/2018 10: 2:55       31300       31300       30940       31000            31135          31346.6
 2/ 7/2018 10: 2:56       30960       31080       30920       31020            30995          31344.4
 2/ 7/2018 10: 2:57       30960       30960       30600       30600            30780          31340.7
 2/ 7/2018 10: 2:58       31140       31140       30920       30920            31030          31338.7
 2/ 7/2018 10: 2:59       31000       31000       31000       31000            31000          31336.6
 2/ 7/2018 10: 3: 0       31040       31040       30920       30920            30980          31334.3
 2/ 7/2018 10: 3: 2       31000       31020       30920       31020            30990          31332.1
 2/ 7/2018 10: 3: 3       30820       31020       30820       31000            30915          31329.5
 2/ 7/2018 10: 3: 5       30980       30980       30740       30740            30860          31326.6
 2/ 7/2018 10: 3: 6       30960       31040       30960       30960            30980          31324.5
 2/ 7/2018 10: 3: 7       31000       31000       30620       30620            30810          31321.3
 2/ 7/2018 10: 3: 8       30960       30960       30860       30940            30930          31318.9
 2/ 7/2018 10: 3: 9       31100       31100       30900       30900            31000            31317
 2/ 7/2018 10: 3:10       30760       31020       30760       30800            30835          31314.1
 2/ 7/2018 10: 3:11       30940       31000       30760       31000            30925          31311.8
 2/ 7/2018 10: 3:12       30000       31000       30000       30960            30490          31306.9
 2/ 7/2018 10: 3:13       31000       31000       31000       31000            31000          31305.1
 2/ 7/2018 10: 3:14       31200       31200       31200       31200            31200          31304.4
 2/ 7/2018 10: 3:15       30300       31300       30300       31300            30800          31301.5
 2/ 7/2018 10: 3:16       30940       30940       30800       30800            30870            31299
 2/ 7/2018 10: 3:17       30980       31000       30920       30960            30965          31297.1
 2/ 7/2018 10: 3:18       31000       32000       31000       32000            31500          31298.2
 2/ 7/2018 10: 3:19       31020       32000       30700       31000            31180          31297.5
 2/ 7/2018 10: 3:20       30960       31000       30960       31000            30980          31295.7
 2/ 7/2018 10: 3:21       31000       31000       31000       31000            31000          31294.1
 2/ 7/2018 10: 3:22       29880       29880       29880       29880            29880          31286.1
 2/ 7/2018 10: 3:23       31000       31000       30980       30980            30990          31284.5
 2/ 7/2018 10: 3:24       30960       30980       30900       30900            30935          31282.5
 2/ 7/2018 10: 3:25       30640       30960       30000       30960            30640            31279
 2/ 7/2018 10: 3:26       30960       31080       29800       29800            30410          31274.2
 2/ 7/2018 10: 3:27       31000       31000       30300       30860            30790          31271.6
 2/ 7/2018 10: 3:28       30900       30980       30840       30980            30925          31269.7
 2/ 7/2018 10: 3:29       30940       30960       30940       30960            30950          31267.9
 2/ 7/2018 10: 3:30       30920       30920       30920       30920            30920          31266.1
 2/ 7/2018 10: 3:31       31000       31000       30400       30600            30750          31263.3
 2/ 7/2018 10: 3:32       30540       30540       30540       30540            30540          31259.5
 2/ 7/2018 10: 3:33       30900       30900       30900       30900            30900          31257.6
 2/ 7/2018 10: 3:34       32280       32280       32280       32280            32280          31262.9
 2/ 7/2018 10: 3:35       30400       31000       30400       30800            30650          31259.7
 2/ 7/2018 10: 3:36       30880       31000       30880       31000            30940          31258.1
 2/ 7/2018 10: 3:37       29600       29600       29600       29600            29600          31249.5
 2/ 7/2018 10: 3:38       30840       30840       30680       30800            30790          31247.1
 2/ 7/2018 10: 3:39       30980       30980       30900       30900            30940          31245.5
 2/ 7/2018 10: 3:40       30920       30920       30860       30900            30900          31243.8
 2/ 7/2018 10: 3:41       30900       30900       30300       30880            30745          31241.2
 2/ 7/2018 10: 3:42       30420       34000       30420       30800            31410          31242.1
 2/ 7/2018 10: 3:43       30880       30880       30860       30860            30870          31240.2
 2/ 7/2018 10: 3:44       30880       30880       30880       30880            30880          31238.4
 2/ 7/2018 10: 3:45       31880       31880       30840       30840            31360            31239
 2/ 7/2018 10: 3:46       30980       30980       30820       30820            30900          31237.4
 2/ 7/2018 10: 3:47       30900       31000       30800       30860            30890          31235.6
 2/ 7/2018 10: 3:48       30900       30900       30820       30820            30860          31233.8
 2/ 7/2018 10: 3:49       30880       30880       30880       30880            30880          31232.1
 2/ 7/2018 10: 3:50       30880       30880       30360       30360            30620          31229.1
 2/ 7/2018 10: 3:51       30900       30900       30840       30840            30870          31227.4
 2/ 7/2018 10: 3:52       30900       30900       30900       30900            30900          31225.8
 2/ 7/2018 10: 3:53       31400       31400       30800       30800            31100          31225.2
 2/ 7/2018 10: 3:54       31500       31500       30700       30780            31120          31224.7
 2/ 7/2018 10: 3:56       31600       31600       30940       30940            31270          31224.9
 2/ 7/2018 10: 3:57       30000       31700       30000       31700            30850          31223.1
 2/ 7/2018 10: 3:58       30760       30760       30760       30760            30760            31221
 2/ 7/2018 10: 3:59       30740       30740       30740       30740            30740          31218.7
 2/ 7/2018 10: 4: 0       31000       31000       30220       30760            30745          31216.5
 2/ 7/2018 10: 4: 1       30960       30960       30000       30780            30675            31214
 2/ 7/2018 10: 4: 2       30440       30440       30440       30440            30440          31210.4
 2/ 7/2018 10: 4: 3       31780       31780       30000       30860            31105            31210
 2/ 7/2018 10: 4: 4       30740       30800       30740       30800            30770          31207.9
 2/ 7/2018 10: 4: 5       30960       30960       30800       30800            30880          31206.5
 2/ 7/2018 10: 4: 6       30740       30780       30380       30780            30670            31204
 2/ 7/2018 10: 4: 7       29760       29760       29760       29760            29760          31197.5
 2/ 7/2018 10: 4: 8       30240       30940       29960       30940            30520          31194.5
 2/ 7/2018 10: 4: 9       30740       30740       30520       30620            30655          31192.1
 2/ 7/2018 10: 4:10       30540       30540       30420       30420            30480          31188.9
 2/ 7/2018 10: 4:11       30140       30140       30140       30140            30140          31184.3
 2/ 7/2018 10: 4:12       30300       30740       30300       30740            30520          31181.3
 2/ 7/2018 10: 4:13       30500       30500       30500       30500            30500          31178.4
 2/ 7/2018 10: 4:14       30580       30780       30440       30620            30605          31175.9
 2/ 7/2018 10: 4:15       30660       31000       30660       30680            30750            31174
 2/ 7/2018 10: 4:16       30580       30580       30580       30580            30580          31171.4
 2/ 7/2018 10: 4:17       30800       30860       30500       30660            30705          31169.4
 2/ 7/2018 10: 4:18       30800       30840       30800       30820            30815          31167.9
 2/ 7/2018 10: 4:19       30600       31060       30600       31060            30830          31166.5
 2/ 7/2018 10: 4:20       30560       30560       29900       29900            30230          31162.5
 2/ 7/2018 10: 4:21       30800       30800       30500       30500            30650          31160.3
 2/ 7/2018 10: 4:22       30800       30800       30720       30720            30760          31158.6
 2/ 7/2018 10: 4:23       30620       31400       30620       30860            30875          31157.4
 2/ 7/2018 10: 4:24       30800       30800       30500       30740            30710          31155.5
 2/ 7/2018 10: 4:25       30520       30900       30520       30860            30700          31153.6
 2/ 7/2018 10: 4:26       30900       30900       30900       30900            30900          31152.6
 2/ 7/2018 10: 4:27       31000       31020       30940       31020            30995          31151.9
 2/ 7/2018 10: 4:28       30920       30920       29000       29000            29960            31147
 2/ 7/2018 10: 4:29       30740       31020       30740       31020            30880          31145.9
 2/ 7/2018 10: 4:30       30960       30960       30960       30960            30960          31145.2
 2/ 7/2018 10: 4:31       30880       31720       30880       31720            31300          31145.8
 2/ 7/2018 10: 4:32       30980       30980       30880       30980            30955            31145
 2/ 7/2018 10: 4:33       30980       30980       30560       30560            30770          31143.5
 2/ 7/2018 10: 4:34       30980       30980       30980       30980            30980          31142.9
 2/ 7/2018 10: 4:35       30980       30980       30500       30500            30740          31141.3
 2/ 7/2018 10: 4:37       30900       30980       29900       30980            30690          31139.5
 2/ 7/2018 10: 4:39       30940       30940       30940       30940            30940          31138.7
 2/ 7/2018 10: 4:40       30540       31000       30540       31000            30770          31137.2
 2/ 7/2018 10: 4:41       30700       31200       30700       31200            30950          31136.5
 2/ 7/2018 10: 4:42       31020       31020       31020       31020            31020            31136
 2/ 7/2018 10: 4:43       30600       30960       30600       30960            30780          31134.6
 2/ 7/2018 10: 4:44       31040       31040       30600       30600            30820          31133.4
 2/ 7/2018 10: 4:45       30920       31020       30000       30980            30730          31131.8
 2/ 7/2018 10: 4:46       31040       31040       31040       31040            31040          31131.5
 2/ 7/2018 10: 4:47       31020       32300       30980       31000            31325          31132.2
 2/ 7/2018 10: 4:48       31000       31660       30980       31660            31325            31133
 2/ 7/2018 10: 4:49       31620       31620       31020       31020            31320          31133.7
 2/ 7/2018 10: 4:50       31020       31020       31020       31020            31020          31133.3
 2/ 7/2018 10: 4:51       30980       30980       30820       30900            30920          31132.4
 2/ 7/2018 10: 4:52       31340       31340       29220       30980            30720          31130.9
 2/ 7/2018 10: 4:54       30960       30960       30860       30920            30925          31130.1
 2/ 7/2018 10: 4:56       30980       30980       30980       30980            30980          31129.6
 2/ 7/2018 10: 4:57       30920       30920       30000       30920            30690          31127.9
 2/ 7/2018 10: 4:58       30960       30960       30120       30120            30540          31125.7
 2/ 7/2018 10: 4:59       30920       30920       30920       30920            30920            31125
 2/ 7/2018 10: 5: 0       30880       30900       30820       30880            30870            31124
 2/ 7/2018 10: 5: 1       30900       30900       30560       30900            30815          31122.9
 2/ 7/2018 10: 5: 2       30880       30900       30780       30900            30865          31121.9
 2/ 7/2018 10: 5: 3       30960       32500       30920       30920            31325          31122.7
 2/ 7/2018 10: 5: 5       30080       30080       30080       30080            30080          31118.9
 2/ 7/2018 10: 5: 6       30880       30880       30880       30880            30880            31118
 2/ 7/2018 10: 5: 9       31200       31200       31200       31200            31200          31118.3
 2/ 7/2018 10: 5:10       31140       31140       30880       30880            31010          31117.9
 2/ 7/2018 10: 5:11       30880       30880       30880       30880            30880          31117.1
 2/ 7/2018 10: 5:12       30900       30920       30900       30920            30910          31116.3
 2/ 7/2018 10: 5:13       30900       30900       30800       30800            30850          31115.4
 2/ 7/2018 10: 5:14       29700       30920       29700       30920            30310          31112.5
 2/ 7/2018 10: 5:15       30880       32000       30860       32000            31435          31113.7
 2/ 7/2018 10: 5:17       31000       31000       31000       31000            31000          31113.3
 2/ 7/2018 10: 5:18       31000       31000       31000       31000            31000          31112.9
 2/ 7/2018 10: 5:19       30880       31020       30880       31020            30950          31112.3
 2/ 7/2018 10: 5:20       30420       31020       30420       31020            30720          31110.9
 2/ 7/2018 10: 5:21       32300       32300       30600       31000            31550          31112.5
 2/ 7/2018 10: 5:22       31100       31100       25840       25840            28470          31103.3
 2/ 7/2018 10: 5:23       31120       31120       31120       31120            31120          31103.4
 2/ 7/2018 10: 5:24       31060       31380       30920       31380            31185          31103.7
 2/ 7/2018 10: 5:25       31080       31220       31000       31000            31075          31103.6
 2/ 7/2018 10: 5:26       31180       31180       30500       31180            31010          31103.2
 2/ 7/2018 10: 5:27       31140       32500       30900       32500            31760          31105.5
 2/ 7/2018 10: 5:28       31260       31260       31060       31060            31160          31105.7
 2/ 7/2018 10: 5:29       30920       31300       30840       30900            30990          31105.3
 2/ 7/2018 10: 5:30       31180       31320       30840       30840            31045          31105.1
 2/ 7/2018 10: 5:31       31000       31120       31000       31080            31050          31104.9
 2/ 7/2018 10: 5:32       31360       31720       30820       30820            31180          31105.1
 2/ 7/2018 10: 5:33       31100       31100       31100       31100            31100          31105.1
 2/ 7/2018 10: 5:34       31100       32000       30660       31260            31255          31105.6
 2/ 7/2018 10: 5:35       31220       32000       30900       30900            31255          31106.1
 2/ 7/2018 10: 5:37       31120       31160       30160       30160            30650          31104.6
 2/ 7/2018 10: 5:39       30980       30980       30920       30920            30950          31104.1
 2/ 7/2018 10: 5:40       31140       31140       31140       31140            31140          31104.2
 2/ 7/2018 10: 5:42       31120       31120       31000       31000            31060          31104.1
 2/ 7/2018 10: 5:43       29980       31160       29980       31160            30570          31102.3
 2/ 7/2018 10: 5:44       31140       31140       30800       30800            30970          31101.9
 2/ 7/2018 10: 5:47       31040       31720       30900       30900            31140            31102
 2/ 7/2018 10: 5:48       31100       31320       31100       31100            31155          31102.2
 2/ 7/2018 10: 5:49       31160       31160       31000       31000            31080          31102.1
 2/ 7/2018 10: 5:50       31140       31180       30860       30860            31010          31101.8
 2/ 7/2018 10: 5:51       30760       30760       30760       30760            30760          31100.7
 2/ 7/2018 10: 5:52       31320       31320       31320       31320            31320          31101.4
 2/ 7/2018 10: 5:54       31240       31300       31200       31200            31235          31101.9
 2/ 7/2018 10: 5:55       31200       31200       31000       31000            31100          31101.9
 2/ 7/2018 10: 5:57       31360       31360       31180       31180            31270          31102.4
 2/ 7/2018 10: 5:58       30100       31440       30100       31100            30685          31101.1
 2/ 7/2018 10: 5:59       31880       31880       31880       31880            31880          31103.5
 2/ 7/2018 10: 6: 0       30000       31160       30000       31120            30570          31101.8
 2/ 7/2018 10: 6: 1       31260       31260       31040       31140            31175          31102.1
 2/ 7/2018 10: 6: 2       31160       31180       31140       31140            31155          31102.2
 2/ 7/2018 10: 6: 3       31100       31100       30900       30900            31000          31101.9
 2/ 7/2018 10: 6: 6       31440       31440       30900       31080            31215          31102.3
 2/ 7/2018 10: 6: 7       31220       31220       31080       31080            31150          31102.4
 2/ 7/2018 10: 6: 8       30220       31080       30220       31080            30650            31101
 2/ 7/2018 10: 6: 9       31120       31120       31120       31120            31120          31101.1
 2/ 7/2018 10: 6:10       31220       32000       31220       32000            31610          31102.6
 2/ 7/2018 10: 6:12       31320       31320       31320       31320            31320          31103.3
 2/ 7/2018 10: 6:13       31320       31320       31080       31080            31200          31103.6
 2/ 7/2018 10: 6:14       31080       31100       31080       31100            31090          31103.5
 2/ 7/2018 10: 6:15       31100       31100       30980       30980            31040          31103.4
 2/ 7/2018 10: 6:17       31100       31100       30800       30800            30950          31102.9
 2/ 7/2018 10: 6:19       31080       31080       31080       31080            31080          31102.8
 2/ 7/2018 10: 6:20       28440       31120       28440       30960            29740          31098.8
 2/ 7/2018 10: 6:21       31140       31140       31140       31140            31140          31098.9
 2/ 7/2018 10: 6:22       30860       30860       30600       30600            30730          31097.8
 2/ 7/2018 10: 6:23       31000       31120       31000       31120            31060          31097.7
 2/ 7/2018 10: 6:24       31180       31180       31180       31180            31180          31097.9
 2/ 7/2018 10: 6:25       31800       31800       31320       31320            31560          31099.3
 2/ 7/2018 10: 6:26       31120       31320       31120       31120            31170          31099.5
 2/ 7/2018 10: 6:27       31480       31480       31100       31100            31290            31100
 2/ 7/2018 10: 6:28       31260       31260       31000       31000            31130          31100.1
 2/ 7/2018 10: 6:29       31160       31160       31160       31160            31160          31100.3
 2/ 7/2018 10: 6:30       31080       31080       31080       31080            31080          31100.2
 2/ 7/2018 10: 6:31       31280       31300       31000       31300            31220          31100.6
 2/ 7/2018 10: 6:33       31100       31100       31100       31100            31100          31100.6
 2/ 7/2018 10: 6:34       31120       31180       30720       30720            30935          31100.1
 2/ 7/2018 10: 6:36       31080       31160       31080       31160            31120          31100.2
 2/ 7/2018 10: 6:37       31080       31080       31080       31080            31080          31100.1
 2/ 7/2018 10: 6:38       30500       31380       30500       31380            30940          31099.7
 2/ 7/2018 10: 6:40       31180       31180       31180       31180            31180          31099.9
 2/ 7/2018 10: 6:41       31140       31200       31140       31200            31170          31100.1
 2/ 7/2018 10: 6:43       31100       31160       31100       31160            31130          31100.2
 2/ 7/2018 10: 6:45       31180       31400       31100       31100            31195          31100.4
 2/ 7/2018 10: 6:46       31160       32480       31100       31100            31460          31101.4
 2/ 7/2018 10: 6:49       31180       31180       31180       31180            31180          31101.7
 2/ 7/2018 10: 6:50       30300       31140       30300       31140            30720          31100.6
 2/ 7/2018 10: 6:52       30880       30880       30880       30880            30880            31100
 2/ 7/2018 10: 6:53       31120       31500       31120       31200            31235          31100.4
 2/ 7/2018 10: 6:54       31100       31100       31100       31100            31100          31100.4
 2/ 7/2018 10: 6:55       31100       31100       31100       31100            31100          31100.4
 2/ 7/2018 10: 6:56       31080       31080       31040       31040            31060          31100.2
 2/ 7/2018 10: 6:57       31100       31500       31100       31500            31300          31100.8
 2/ 7/2018 10: 6:58       33000       33000       33000       33000            33000            31106
 2/ 7/2018 10: 6:59       31180       31180       31180       31180            31180          31106.2
 2/ 7/2018 10: 7: 0       30000       32300       30000       31120            30855          31105.5
 2/ 7/2018 10: 7: 1       30920       30920       30920       30920            30920            31105
 2/ 7/2018 10: 7: 2       32000       32000       31180       31180            31590          31106.3
 2/ 7/2018 10: 7: 4       32500       32500       31000       31000            31750          31108.1
 2/ 7/2018 10: 7: 5       31240       31240       31180       31180            31210          31108.3
 2/ 7/2018 10: 7: 6       31160       31160       31060       31060            31110          31108.3
 2/ 7/2018 10: 7: 7       31140       33000       31080       31080            31575          31109.6
 2/ 7/2018 10: 7: 8       29940       31160       29940       31160            30550          31108.1
 2/ 7/2018 10: 7: 9       31320       31320       31020       31060            31180          31108.3
 2/ 7/2018 10: 7:10       31140       31140       31140       31140            31140          31108.4
 2/ 7/2018 10: 7:11       31080       31080       31080       31080            31080          31108.3
