         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 11:18:14         210         210         210         210              210          197.568
 2/ 7/2018 11:18:18         220         220         220         220              220          198.158
 2/ 7/2018 11:18:19         210         210         210         210              210          198.462
 2/ 7/2018 11:18:23         220         220         220         220              220              199
 2/ 7/2018 11:19: 1         210         210         210         210              210          199.268
 2/ 7/2018 11:19:12         220         220         220         220              220          199.762
 2/ 7/2018 11:19:19         210         210         210         210              210              200
 2/ 7/2018 11:19:21         220         220         220         220              220          200.455
 2/ 7/2018 11:19:54         210         210         210         210              210          200.667
 2/ 7/2018 11:21:39         220         220         220         220              220          201.087
 2/ 7/2018 11:21:43         210         210         210         210              210          201.277
 2/ 7/2018 11:21:45         220         220         220         220              220          201.667
 2/ 7/2018 11:22:24         210         210         210         210              210          201.837
 2/ 7/2018 11:22:29         220         220         220         220              220            202.2
 2/ 7/2018 11:22:30         210         210         210         210              210          202.353
 2/ 7/2018 11:22:34         220         220         220         220              220          202.692
 2/ 7/2018 11:22:46         210         210         210         210              210           202.83
 2/ 7/2018 12: 2:58         210         210         210         210              210          202.963
 2/ 7/2018 12:20:41         220         220         220         220              220          203.273
 2/ 7/2018 12:22: 1         210         210         210         210              210          203.393
 2/ 7/2018 12:22: 2         220         220         220         220              220          203.684
 2/ 7/2018 12:22: 6         210         210         210         210              210          203.793
 2/ 7/2018 12:22: 9         220         220         220         220              220          204.068
 2/ 7/2018 12:22:40         210         210         210         210              210          204.167
 2/ 7/2018 12:22:43         220         220         220         220              220          204.426
 2/ 7/2018 12:23:22         210         210         210         210              210          204.516
 2/ 7/2018 12:23:54         220         220         220         220              220          204.762
 2/ 7/2018 12:57: 4         210         210         210         210              210          204.844
 2/ 7/2018 12:57:13         220         220         220         220              220          205.077
 2/ 7/2018 12:57:18         210         210         210         210              210          205.152
 2/ 7/2018 14: 0: 0         210         210         210         210              210          205.224
 2/ 7/2018 14: 3: 1         220         220         220         220              220          205.441
 2/ 7/2018 14: 3: 2         210         210         210         210              210          205.507
 2/ 7/2018 14: 3:48         220         220         220         220              220          205.714
 2/ 7/2018 14: 3:51         210         210         210         210              210          205.775
 2/ 7/2018 14: 8:50         220         220         220         220              220          205.972
 2/ 7/2018 14: 9: 0         210         210         210         210              210          206.027
 2/ 7/2018 14:11: 0         220         220         220         220              220          206.216
 2/ 7/2018 14:29: 3         230         230         230         230              230          206.533
 2/ 7/2018 14:51: 8         220         220         220         220              220          206.711
 2/ 7/2018 15:55:10         210         210         210         210              210          206.753
 2/ 7/2018 16: 3:39         200         200         200         200              200          206.667
 2/ 7/2018 16: 5: 4         220         220         220         220              220          206.835
 2/ 7/2018 16: 5:17         210         210         210         210              210          206.875
 2/ 7/2018 16:14:26         200         200         200         200              200           206.79
 2/ 7/2018 16:14:30         210         210         210         210              210          206.829
 2/ 7/2018 16:15: 4         200         200         200         200              200          206.747
 2/ 7/2018 16:15:22         210         210         210         210              210          206.786
 2/ 7/2018 16:15:24         200         200         200         200              200          206.706
 2/ 7/2018 16:25:36         180         180         180         180              180          206.395
 2/ 7/2018 16:26: 9         200         200         200         200              200          206.322
 2/ 7/2018 16:30:23         210         210         210         210              210          206.364
 2/ 7/2018 17: 0: 6         220         220         220         220              220          206.517
 2/ 7/2018 17: 0:18         210         210         210         210              210          206.556
 2/ 7/2018 17: 0:38         220         220         220         220              220          206.703
 2/ 7/2018 17: 1:21         210         210         210         210              210          206.739
 2/ 7/2018 17: 1:37         220         220         220         220              220          206.882
 2/ 7/2018 17: 1:38         210         210         210         210              210          206.915
 2/ 7/2018 17: 9:29         220         220         220         220              220          207.053
 2/ 7/2018 17:16:41         230         230         230         230              230          207.292
 2/ 7/2018 17:16:45         220         220         220         220              220          207.423
 2/ 7/2018 17:17:22         230         230         230         230              230          207.653
 2/ 7/2018 17:17:26         220         220         220         220              220          207.778
 2/ 7/2018 17:17:27         230         230         230         230              230              208
 2/ 7/2018 17:17:29         220         220         220         220              220          208.119
 2/ 7/2018 17:17:33         230         230         230         230              230          208.333
 2/ 7/2018 17:17:41         220         220         220         220              220          208.447
 2/ 7/2018 17:17:56         230         230         230         230              230          208.654
 2/ 7/2018 17:17:57         220         220         220         220              220          208.762
 2/ 7/2018 17:18:20         230         230         230         230              230          208.962
 2/ 7/2018 17:18:23         220         220         220         220              220          209.065
 2/ 7/2018 17:21:15         230         230         230         230              230          209.259
 2/ 7/2018 17:29:41         240         240         240         240              240          209.541
 2/ 7/2018 17:29:56         220         220         220         220              220          209.636
 2/ 7/2018 17:56:47         220         220         220         220              220           209.73
 2/ 7/2018 17:57:23         200         200         200         200              200          209.643
 2/ 7/2018 17:57:35         210         210         210         210              210          209.646
 2/ 7/2018 17:57:48         220         220         220         220              220          209.737
 2/ 7/2018 17:57:51         210         210         210         210              210          209.739
 2/ 7/2018 17:58:14         220         220         220         220              220          209.828
 2/ 7/2018 17:58:46         210         210         210         210              210          209.829
