         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 0: 1         390         550         390         550              470              470
 2/ 7/2018 10: 0: 2         400         540         400         540              470              470
 2/ 7/2018 10: 0: 3         550         580         550         580              565          501.667
 2/ 7/2018 10: 0:30         400         400         400         400              400           476.25
 2/ 7/2018 10: 0:50         410         410         410         410              410              463
 2/ 7/2018 10: 0:51         400         400         400         400              400            452.5
 2/ 7/2018 10: 1:13         420         420         410         410              415          447.143
 2/ 7/2018 10: 2:20         400         400         400         400              400           441.25
 2/ 7/2018 10: 2:25         410         410         410         410              410          437.778
 2/ 7/2018 10: 2:29         400         400         400         400              400              434
 2/ 7/2018 10: 2:31         410         410         410         410              410          431.818
 2/ 7/2018 10: 2:38         400         400         400         400              400          429.167
 2/ 7/2018 10: 2:40         410         410         400         400              405          427.308
 2/ 7/2018 10: 3: 4         410         410         410         410              410          426.071
 2/ 7/2018 10: 3: 7         400         410         400         410              405          424.667
 2/ 7/2018 10: 3: 8         400         400         400         400              400          423.125
 2/ 7/2018 10: 3:10         420         420         420         420              420          422.941
 2/ 7/2018 10: 3:12         400         400         400         400              400          421.667
 2/ 7/2018 10: 3:22         420         420         420         420              420          421.579
 2/ 7/2018 10: 3:25         410         410         410         410              410              421
 2/ 7/2018 10: 3:28         400         400         400         400              400              420
 2/ 7/2018 10: 4: 3         410         410         400         400              405          419.318
 2/ 7/2018 10: 4:24         420         420         420         420              420          419.348
 2/ 7/2018 10: 4:27         410         410         410         410              410          418.958
 2/ 7/2018 10: 4:29         420         420         420         420              420              419
 2/ 7/2018 10: 4:30         400         400         400         400              400          418.269
 2/ 7/2018 10: 4:34         420         420         420         420              420          418.333
 2/ 7/2018 10: 4:38         410         410         410         410              410          418.036
 2/ 7/2018 10: 4:56         400         400         400         400              400          417.414
 2/ 7/2018 10: 5: 2         410         410         410         410              410          417.167
 2/ 7/2018 10: 5:10         400         400         400         400              400          416.613
 2/ 7/2018 10: 5:18         410         410         410         410              410          416.406
 2/ 7/2018 10: 5:20         400         400         400         400              400          415.909
 2/ 7/2018 10: 5:35         410         410         410         410              410          415.735
 2/ 7/2018 10: 6: 5         420         420         420         420              420          415.857
 2/ 7/2018 10: 6:10         410         410         410         410              410          415.694
 2/ 7/2018 10: 7:36         420         420         420         420              420          415.811
 2/ 7/2018 10: 7:43         410         410         410         410              410          415.658
 2/ 7/2018 10: 8:58         420         420         420         420              420          415.769
 2/ 7/2018 10: 8:59         410         410         410         410              410          415.625
 2/ 7/2018 10: 9:53         420         420         420         420              420          415.732
 2/ 7/2018 10: 9:57         410         410         410         410              410          415.595
 2/ 7/2018 10:10: 8         420         420         420         420              420          415.698
 2/ 7/2018 10:10: 9         410         410         410         410              410          415.568
 2/ 7/2018 10:10:10         420         420         410         410              415          415.556
 2/ 7/2018 10:12:10         400         400         400         400              400          415.217
 2/ 7/2018 10:12:22         420         420         420         420              420          415.319
 2/ 7/2018 10:12:23         410         410         410         410              410          415.208
 2/ 7/2018 10:12:25         420         420         420         420              420          415.306
 2/ 7/2018 10:12:26         410         410         410         410              410            415.2
 2/ 7/2018 10:12:27         420         420         420         420              420          415.294
 2/ 7/2018 10:12:28         400         400         400         400              400              415
 2/ 7/2018 10:12:39         410         410         410         410              410          414.906
 2/ 7/2018 10:12:43         400         400         400         400              400           414.63
 2/ 7/2018 10:13:18         420         420         420         420              420          414.727
 2/ 7/2018 10:13:33         410         410         410         410              410          414.643
 2/ 7/2018 10:13:34         400         400         400         400              400          414.386
 2/ 7/2018 10:15:34         430         430         430         430              430          414.655
 2/ 7/2018 10:15:35         410         410         410         410              410          414.576
 2/ 7/2018 10:15:41         400         400         400         400              400          414.333
 2/ 7/2018 10:16:42         410         410         410         410              410          414.262
 2/ 7/2018 10:17:38         420         420         420         420              420          414.355
 2/ 7/2018 10:17:41         410         420         410         420              415          414.365
 2/ 7/2018 10:17:43         430         430         430         430              430          414.609
 2/ 7/2018 10:17:45         420         420         420         420              420          414.692
 2/ 7/2018 10:18: 1         410         420         410         420              415          414.697
 2/ 7/2018 10:18:17         410         410         410         410              410          414.627
 2/ 7/2018 10:18:18         420         420         420         420              420          414.706
 2/ 7/2018 10:18:21         410         410         410         410              410          414.638
 2/ 7/2018 10:20:57         420         420         420         420              420          414.714
