         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 11:27: 5         280         280         280         280              280          280.606
 2/ 7/2018 11:27: 6         270         270         270         270              270          280.448
 2/ 7/2018 11:27: 9         280         280         280         280              280          280.441
 2/ 7/2018 11:27:12         270         270         270         270              270           280.29
 2/ 7/2018 11:41:19         270         270         270         270              270          280.143
 2/ 7/2018 11:41:20         260         260         260         260              260          279.859
 2/ 7/2018 11:47:19         260         270         260         270              265          279.653
 2/ 7/2018 11:54:31         270         270         270         270              270          279.521
 2/ 7/2018 11:54:32         260         260         260         260              260          279.257
 2/ 7/2018 11:55: 3         260         260         260         260              260              279
 2/ 7/2018 11:55: 4         280         280         280         280              280          279.013
 2/ 7/2018 11:55: 7         280         280         280         280              280          279.026
 2/ 7/2018 11:55: 8         280         280         260         260              270           278.91
 2/ 7/2018 11:57:25         270         270         260         260              265          278.734
 2/ 7/2018 11:59:26         270         270         270         270              270          278.625
 2/ 7/2018 11:59:32         260         260         260         260              260          278.395
 2/ 7/2018 11:59:37         270         270         270         270              270          278.293
 2/ 7/2018 11:59:38         260         260         260         260              260          278.072
 2/ 7/2018 12: 5:52         260         260         260         260              260          277.857
 2/ 7/2018 12: 5:53         270         270         270         270              270          277.765
 2/ 7/2018 12: 6:51         270         270         260         260              265          277.616
 2/ 7/2018 12: 7:37         260         260         260         260              260          277.414
 2/ 7/2018 12: 7:38         270         270         270         270              270           277.33
 2/ 7/2018 12: 8:58         280         280         280         280              280           277.36
 2/ 7/2018 12: 9: 1         270         270         270         270              270          277.278
 2/ 7/2018 12:13:28         270         270         260         260              265          277.143
 2/ 7/2018 12:15:29         270         270         270         270              270          277.065
 2/ 7/2018 12:15:31         260         260         260         260              260          276.882
 2/ 7/2018 12:15:33         270         270         270         270              270          276.809
 2/ 7/2018 12:15:34         260         260         260         260              260          276.632
 2/ 7/2018 12:15:36         270         270         260         260              265           276.51
 2/ 7/2018 12:16: 0         270         270         270         270              270          276.443
 2/ 7/2018 12:16: 2         260         260         260         260              260          276.276
 2/ 7/2018 12:16: 8         270         270         270         270              270          276.212
 2/ 7/2018 12:16:17         260         260         260         260              260           276.05
 2/ 7/2018 12:17:51         270         270         270         270              270           275.99
 2/ 7/2018 12:17:52         260         260         260         260              260          275.833
 2/ 7/2018 12:18:19         270         270         270         270              270          275.777
 2/ 7/2018 12:18:20         260         260         260         260              260          275.625
 2/ 7/2018 12:23:28         270         270         270         270              270          275.571
 2/ 7/2018 12:23:29         260         260         260         260              260          275.425
 2/ 7/2018 12:26:36         270         270         270         270              270          275.374
 2/ 7/2018 12:26:37         260         260         260         260              260          275.231
 2/ 7/2018 12:26:41         270         270         260         260              265          275.138
 2/ 7/2018 14: 0:26         260         260         260         260              260              275
 2/ 7/2018 14:26:41         270         270         260         260              265           274.91
 2/ 7/2018 14:26:42         270         270         270         270              270          274.866
 2/ 7/2018 14:26:46         260         260         260         260              260          274.735
 2/ 7/2018 14:31:58         250         250         250         250              250          274.518
 2/ 7/2018 14:31:59         270         270         250         250              260          274.391
 2/ 7/2018 14:32: 1         270         270         270         270              270          274.353
 2/ 7/2018 14:32: 2         250         250         250         250              250          274.145
 2/ 7/2018 14:32: 8         260         260         260         260              260          274.025
 2/ 7/2018 14:57:14         260         260         260         260              260          273.908
 2/ 7/2018 14:57:15         280         280         280         280              280          273.958
 2/ 7/2018 14:57:16         270         270         270         270              270          273.926
 2/ 7/2018 14:58:45         270         270         260         260              265          273.852
 2/ 7/2018 15: 2:38         250         250         250         250              250          273.659
 2/ 7/2018 15: 4:48         260         270         260         270              265          273.589
 2/ 7/2018 15: 6:54         270         270         270         270              270           273.56
 2/ 7/2018 15: 6:55         260         260         260         260              260          273.452
 2/ 7/2018 15:23:25         270         270         270         270              270          273.425
 2/ 7/2018 15:23:27         260         260         260         260              260           273.32
 2/ 7/2018 15:34:38         270         270         270         270              270          273.295
 2/ 7/2018 15:34:49         260         260         260         260              260          273.192
 2/ 7/2018 15:34:52         270         270         270         270              270          273.168
 2/ 7/2018 15:34:53         260         260         260         260              260          273.068
 2/ 7/2018 16: 0:52         260         270         260         270              265          273.008
 2/ 7/2018 16:47:49         280         280         270         270              275          273.022
 2/ 7/2018 16:52:43         280         280         270         270              275          273.037
 2/ 7/2018 16:53: 1         280         280         270         270              275          273.051
 2/ 7/2018 17: 7:21         280         280         280         280              280          273.102
 2/ 7/2018 17: 7:26         270         270         270         270              270           273.08
 2/ 7/2018 17: 9:51         270         270         260         260              265          273.022
 2/ 7/2018 17:10:18         260         260         260         260              260          272.929
 2/ 7/2018 17:10:19         270         270         270         270              270          272.908
 2/ 7/2018 17:11: 6         270         270         270         270              270          272.887
 2/ 7/2018 17:11: 7         260         260         260         260              260          272.797
 2/ 7/2018 17:24:21         270         270         260         260              265          272.743
 2/ 7/2018 17:43:45         260         270         260         270              265           272.69
 2/ 7/2018 17:44:12         270         270         270         270              270          272.671
 2/ 7/2018 17:44:13         260         260         260         260              260          272.585
 2/ 7/2018 17:44:49         260         260         260         260              260            272.5
 2/ 7/2018 17:44:50         270         270         270         270              270          272.483
 2/ 7/2018 17:59:50         280         280         280         280              280          272.533
 2/ 7/2018 17:59:53         270         270         270         270              270          272.517
