         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:16:31         540         540         540         540              540              535
 2/ 7/2018 10:16:38         530         530         530         530              530          534.865
 2/ 7/2018 10:19:23         540         540         540         540              540              535
 2/ 7/2018 10:19:24         530         530         530         530              530          534.872
 2/ 7/2018 10:19:25         540         540         540         540              540              535
 2/ 7/2018 10:21:11         530         530         530         530              530          534.878
 2/ 7/2018 10:21:12         540         540         540         540              540              535
 2/ 7/2018 10:21:17         530         530         530         530              530          534.884
 2/ 7/2018 10:21:18         540         540         540         540              540              535
 2/ 7/2018 10:21:22         530         530         530         530              530          534.889
 2/ 7/2018 10:21:23         540         540         540         540              540              535
 2/ 7/2018 10:25:40         530         540         530         540              535              535
 2/ 7/2018 10:25:45         530         530         530         530              530          534.896
 2/ 7/2018 10:25:46         540         540         540         540              540              535
 2/ 7/2018 10:25:51         530         530         530         530              530            534.9
 2/ 7/2018 10:25:52         540         540         540         540              540              535
 2/ 7/2018 10:25:54         530         530         530         530              530          534.904
 2/ 7/2018 10:25:59         540         540         540         540              540              535
 2/ 7/2018 10:26:10         530         530         530         530              530          534.907
 2/ 7/2018 10:26:31         540         540         540         540              540              535
 2/ 7/2018 10:26:33         530         530         530         530              530          534.911
 2/ 7/2018 10:26:43         540         540         540         540              540              535
 2/ 7/2018 10:27:11         530         530         530         530              530          534.914
 2/ 7/2018 10:27:12         540         540         540         540              540              535
 2/ 7/2018 10:27:36         530         530         530         530              530          534.917
 2/ 7/2018 10:29:59         540         540         540         540              540              535
 2/ 7/2018 10:30: 0         530         530         530         530              530          534.919
 2/ 7/2018 10:30:26         540         540         540         540              540              535
 2/ 7/2018 10:30:28         530         530         530         530              530          534.922
 2/ 7/2018 10:35:29         540         540         540         540              540              535
 2/ 7/2018 10:35:30         530         530         530         530              530          534.924
 2/ 7/2018 10:49:51         540         540         540         540              540              535
 2/ 7/2018 10:51:37         530         530         530         530              530          534.926
 2/ 7/2018 10:52:24         540         540         540         540              540              535
 2/ 7/2018 10:52:25         530         530         530         530              530          534.929
 2/ 7/2018 10:52:31         540         540         540         540              540              535
 2/ 7/2018 10:52:41         530         530         530         530              530          534.931
 2/ 7/2018 10:52:52         540         540         540         540              540              535
 2/ 7/2018 10:52:56         530         530         530         530              530          534.932
 2/ 7/2018 10:53: 2         540         540         540         540              540              535
 2/ 7/2018 10:53: 3         530         530         530         530              530          534.934
 2/ 7/2018 10:53: 4         540         540         540         540              540              535
 2/ 7/2018 10:53: 6         530         530         530         530              530          534.936
 2/ 7/2018 10:53:19         540         540         540         540              540              535
 2/ 7/2018 10:53:24         530         530         530         530              530          534.938
 2/ 7/2018 10:53:43         540         540         540         540              540              535
 2/ 7/2018 10:53:44         530         530         530         530              530          534.939
 2/ 7/2018 10:53:46         540         540         540         540              540              535
 2/ 7/2018 10:53:48         530         530         530         530              530           534.94
 2/ 7/2018 10:53:49         540         540         540         540              540              535
 2/ 7/2018 11: 1: 6         530         530         530         530              530          534.942
 2/ 7/2018 11: 1:46         540         540         540         540              540              535
 2/ 7/2018 11: 1:49         530         530         530         530              530          534.943
 2/ 7/2018 11: 1:50         540         540         540         540              540              535
 2/ 7/2018 11: 1:51         530         530         530         530              530          534.944
 2/ 7/2018 11: 2: 1         540         540         540         540              540              535
 2/ 7/2018 11: 2: 3         530         530         530         530              530          534.946
 2/ 7/2018 11: 3:20         540         540         540         540              540              535
 2/ 7/2018 11: 3:21         530         530         530         530              530          534.947
 2/ 7/2018 11: 3:25         540         540         540         540              540              535
 2/ 7/2018 11: 3:28         530         530         530         530              530          534.948
 2/ 7/2018 11: 4:39         540         540         540         540              540              535
 2/ 7/2018 11: 4:44         530         530         530         530              530          534.949
 2/ 7/2018 11: 4:45         540         540         540         540              540              535
 2/ 7/2018 11: 4:56         530         530         530         530              530           534.95
 2/ 7/2018 11: 4:57         540         540         540         540              540              535
 2/ 7/2018 11: 5: 5         530         530         530         530              530          534.951
 2/ 7/2018 11: 5: 6         540         540         540         540              540              535
 2/ 7/2018 11: 5: 8         530         530         530         530              530          534.952
 2/ 7/2018 11: 5: 9         540         540         540         540              540              535
 2/ 7/2018 11: 5:14         530         530         530         530              530          534.953
 2/ 7/2018 11: 7:36         540         540         540         540              540              535
 2/ 7/2018 11:10:53         530         530         530         530              530          534.954
 2/ 7/2018 11:10:54         540         540         540         540              540              535
 2/ 7/2018 11:10:55         530         530         530         530              530          534.955
 2/ 7/2018 11:11: 6         540         540         540         540              540              535
 2/ 7/2018 11:11: 8         530         530         530         530              530          534.955
 2/ 7/2018 11:11:18         540         540         540         540              540              535
 2/ 7/2018 11:11:19         530         530         530         530              530          534.956
 2/ 7/2018 11:11:36         540         540         540         540              540              535
 2/ 7/2018 11:11:37         530         530         530         530              530          534.957
 2/ 7/2018 11:12:59         540         540         540         540              540              535
 2/ 7/2018 11:13: 0         530         530         530         530              530          534.958
 2/ 7/2018 11:13:21         540         540         540         540              540              535
 2/ 7/2018 11:13:28         530         530         530         530              530          534.958
 2/ 7/2018 11:13:29         540         540         540         540              540              535
 2/ 7/2018 11:13:30         530         530         530         530              530          534.959
 2/ 7/2018 11:13:31         540         540         540         540              540              535
 2/ 7/2018 11:13:34         530         530         530         530              530           534.96
 2/ 7/2018 11:13:35         540         540         540         540              540              535
 2/ 7/2018 11:13:38         530         530         530         530              530           534.96
 2/ 7/2018 11:13:47         540         540         540         540              540              535
 2/ 7/2018 11:13:48         530         530         530         530              530          534.961
 2/ 7/2018 11:14:45         540         540         540         540              540              535
 2/ 7/2018 11:14:47         530         530         530         530              530          534.962
 2/ 7/2018 11:53: 9         540         540         540         540              540              535
 2/ 7/2018 11:53:10         530         530         530         530              530          534.962
 2/ 7/2018 12:12:56         540         540         540         540              540              535
 2/ 7/2018 12:13:11         530         530         530         530              530          534.963
 2/ 7/2018 12:13:12         540         540         540         540              540              535
 2/ 7/2018 12:13:13         530         530         530         530              530          534.963
 2/ 7/2018 12:13:14         540         540         540         540              540              535
 2/ 7/2018 12:13:17         530         530         530         530              530          534.964
 2/ 7/2018 12:13:29         540         540         540         540              540              535
 2/ 7/2018 12:15:53         530         530         530         530              530          534.964
 2/ 7/2018 12:15:55         540         540         540         540              540              535
 2/ 7/2018 12:16:24         530         530         530         530              530          534.965
 2/ 7/2018 12:16:25         540         540         540         540              540              535
 2/ 7/2018 12:16:30         530         530         530         530              530          534.965
 2/ 7/2018 12:16:31         540         540         540         540              540              535
 2/ 7/2018 12:16:39         530         530         530         530              530          534.966
 2/ 7/2018 12:16:42         540         540         540         540              540              535
 2/ 7/2018 12:17:13         530         530         530         530              530          534.966
 2/ 7/2018 12:17:30         540         540         540         540              540              535
 2/ 7/2018 12:17:31         530         530         530         530              530          534.967
 2/ 7/2018 12:17:32         540         540         540         540              540              535
 2/ 7/2018 12:17:33         530         530         530         530              530          534.967
 2/ 7/2018 12:17:36         540         540         540         540              540              535
 2/ 7/2018 12:17:38         530         530         530         530              530          534.968
 2/ 7/2018 12:17:40         540         540         540         540              540              535
 2/ 7/2018 12:17:42         530         530         530         530              530          534.968
 2/ 7/2018 12:18: 1         540         540         540         540              540              535
 2/ 7/2018 12:18: 3         530         530         530         530              530          534.968
 2/ 7/2018 12:18: 7         540         540         540         540              540              535
 2/ 7/2018 12:18:21         530         530         530         530              530          534.969
 2/ 7/2018 12:18:22         540         540         540         540              540              535
 2/ 7/2018 12:18:44         530         530         530         530              530          534.969
 2/ 7/2018 12:18:45         540         540         540         540              540              535
 2/ 7/2018 12:18:49         530         530         530         530              530           534.97
 2/ 7/2018 12:18:51         540         540         530         530              535           534.97
 2/ 7/2018 12:18:53         540         540         540         540              540              535
 2/ 7/2018 12:18:54         530         530         530         530              530           534.97
 2/ 7/2018 12:18:57         540         540         540         540              540              535
 2/ 7/2018 12:19: 0         530         530         530         530              530           534.97
 2/ 7/2018 12:19: 3         540         540         540         540              540              535
 2/ 7/2018 12:19: 6         530         530         530         530              530          534.971
 2/ 7/2018 12:19: 7         540         540         540         540              540              535
 2/ 7/2018 12:19: 8         530         530         530         530              530          534.971
 2/ 7/2018 12:19:22         540         540         540         540              540              535
 2/ 7/2018 12:19:23         530         530         530         530              530          534.971
 2/ 7/2018 12:19:26         540         540         540         540              540              535
 2/ 7/2018 12:19:27         530         530         530         530              530          534.972
 2/ 7/2018 12:19:32         540         540         540         540              540              535
 2/ 7/2018 12:19:35         530         530         530         530              530          534.972
 2/ 7/2018 12:19:37         540         540         540         540              540              535
 2/ 7/2018 12:19:40         530         530         530         530              530          534.972
 2/ 7/2018 12:20:58         540         540         540         540              540              535
 2/ 7/2018 12:20:59         530         530         530         530              530          534.973
 2/ 7/2018 12:21: 9         540         540         540         540              540              535
 2/ 7/2018 12:21:13         530         530         530         530              530          534.973
 2/ 7/2018 12:21:14         540         540         540         540              540              535
 2/ 7/2018 12:21:22         530         530         530         530              530          534.973
 2/ 7/2018 12:21:23         540         540         540         540              540              535
 2/ 7/2018 12:21:27         530         530         530         530              530          534.974
 2/ 7/2018 12:21:29         540         540         540         540              540              535
 2/ 7/2018 12:21:32         530         530         530         530              530          534.974
 2/ 7/2018 12:21:37         540         540         540         540              540              535
 2/ 7/2018 12:21:44         530         530         530         530              530          534.974
 2/ 7/2018 12:21:45         540         540         540         540              540              535
 2/ 7/2018 12:21:47         530         530         530         530              530          534.974
 2/ 7/2018 12:21:56         540         540         540         540              540              535
 2/ 7/2018 12:21:59         530         530         530         530              530          534.975
 2/ 7/2018 12:22:11         540         540         540         540              540              535
 2/ 7/2018 12:22:12         530         530         530         530              530          534.975
 2/ 7/2018 12:22:24         540         540         540         540              540              535
 2/ 7/2018 12:22:26         530         530         530         530              530          534.975
 2/ 7/2018 12:22:33         540         540         540         540              540              535
 2/ 7/2018 12:22:34         530         530         530         530              530          534.975
 2/ 7/2018 12:22:35         540         540         540         540              540              535
 2/ 7/2018 12:22:39         530         530         530         530              530          534.976
 2/ 7/2018 12:22:40         540         540         530         530              535          534.976
 2/ 7/2018 12:22:41         540         540         540         540              540              535
 2/ 7/2018 12:23: 5         530         530         530         530              530          534.976
 2/ 7/2018 12:23: 8         540         540         540         540              540              535
 2/ 7/2018 12:23:12         530         530         530         530              530          534.976
 2/ 7/2018 12:23:21         540         540         540         540              540              535
 2/ 7/2018 12:23:29         530         530         530         530              530          534.976
 2/ 7/2018 12:23:38         540         540         540         540              540              535
 2/ 7/2018 12:23:39         530         530         530         530              530          534.977
 2/ 7/2018 12:23:43         540         540         540         540              540              535
 2/ 7/2018 12:23:44         530         530         530         530              530          534.977
 2/ 7/2018 12:23:45         540         540         540         540              540              535
 2/ 7/2018 12:23:51         530         530         530         530              530          534.977
 2/ 7/2018 12:24:48         540         540         530         530              535          534.977
 2/ 7/2018 12:24:51         540         540         540         540              540              535
 2/ 7/2018 12:24:57         530         530         530         530              530          534.977
 2/ 7/2018 12:25:15         540         540         540         540              540              535
 2/ 7/2018 12:25:28         530         530         530         530              530          534.978
 2/ 7/2018 12:25:29         540         540         540         540              540              535
 2/ 7/2018 12:25:45         530         530         530         530              530          534.978
 2/ 7/2018 12:25:59         540         540         540         540              540              535
 2/ 7/2018 12:26: 4         530         530         530         530              530          534.978
 2/ 7/2018 12:26: 6         540         540         540         540              540              535
 2/ 7/2018 12:26:12         530         530         530         530              530          534.978
 2/ 7/2018 12:27:17         540         540         540         540              540              535
 2/ 7/2018 12:27:18         530         530         530         530              530          534.978
 2/ 7/2018 12:27:19         540         540         540         540              540              535
 2/ 7/2018 12:27:26         530         530         530         530              530          534.979
 2/ 7/2018 12:27:27         540         540         540         540              540              535
 2/ 7/2018 12:27:35         530         530         530         530              530          534.979
 2/ 7/2018 12:27:37         540         540         530         530              535          534.979
 2/ 7/2018 12:27:38         540         540         540         540              540              535
 2/ 7/2018 12:28:37         530         530         530         530              530          534.979
 2/ 7/2018 12:28:40         540         540         540         540              540              535
 2/ 7/2018 12:29:44         530         530         530         530              530          534.979
 2/ 7/2018 12:29:45         540         540         540         540              540              535
 2/ 7/2018 12:29:54         530         530         530         530              530          534.979
 2/ 7/2018 12:29:56         540         540         540         540              540              535
 2/ 7/2018 12:30: 4         530         530         530         530              530           534.98
 2/ 7/2018 12:30:17         540         540         540         540              540              535
 2/ 7/2018 12:30:36         530         530         530         530              530           534.98
 2/ 7/2018 12:56:10         540         540         540         540              540              535
 2/ 7/2018 12:56:11         530         530         530         530              530           534.98
 2/ 7/2018 12:56:19         540         540         530         530              535           534.98
 2/ 7/2018 12:56:21         540         540         540         540              540              535
 2/ 7/2018 12:56:24         530         530         530         530              530           534.98
 2/ 7/2018 14: 0:31         530         530         530         530              530           534.96
 2/ 7/2018 14:14:27         540         540         540         540              540           534.98
 2/ 7/2018 14:14:28         530         530         530         530              530          534.961
 2/ 7/2018 14:15:16         540         540         540         540              540           534.98
 2/ 7/2018 14:15:17         530         530         530         530              530          534.961
 2/ 7/2018 14:15:22         540         540         540         540              540          534.981
 2/ 7/2018 14:15:25         530         530         530         530              530          534.961
 2/ 7/2018 14:15:26         540         540         540         540              540          534.981
 2/ 7/2018 14:15:33         530         530         530         530              530          534.962
 2/ 7/2018 14:15:41         540         540         540         540              540          534.981
 2/ 7/2018 14:15:45         530         530         530         530              530          534.962
 2/ 7/2018 14:15:51         540         540         540         540              540          534.981
 2/ 7/2018 14:15:56         530         530         530         530              530          534.962
 2/ 7/2018 14:15:58         540         540         540         540              540          534.981
 2/ 7/2018 14:16:14         530         530         530         530              530          534.962
 2/ 7/2018 14:16:15         540         540         540         540              540          534.981
 2/ 7/2018 14:16:16         530         530         530         530              530          534.963
 2/ 7/2018 15:35: 1         540         540         540         540              540          534.981
 2/ 7/2018 15:35: 4         530         530         530         530              530          534.963
 2/ 7/2018 15:35: 6         540         540         540         540              540          534.982
 2/ 7/2018 15:35:13         530         530         530         530              530          534.963
 2/ 7/2018 15:35:15         540         540         540         540              540          534.982
 2/ 7/2018 15:35:18         530         530         530         530              530          534.964
 2/ 7/2018 15:35:19         540         540         540         540              540          534.982
 2/ 7/2018 15:35:43         530         530         530         530              530          534.964
 2/ 7/2018 15:50:58         520         520         520         520              520           534.91
 2/ 7/2018 15:51: 5         530         530         530         530              530          534.892
 2/ 7/2018 16: 1: 2         540         540         540         540              540           534.91
 2/ 7/2018 16: 1: 3         530         530         530         530              530          534.893
 2/ 7/2018 16: 2: 9         540         540         540         540              540          534.911
 2/ 7/2018 16: 2:10         530         530         530         530              530          534.894
 2/ 7/2018 16: 2:53         540         540         540         540              540          534.912
 2/ 7/2018 16: 2:54         530         530         530         530              530          534.894
 2/ 7/2018 16: 3: 5         540         540         540         540              540          534.912
 2/ 7/2018 16: 3: 6         530         530         530         530              530          534.895
 2/ 7/2018 16: 3:27         540         540         540         540              540          534.913
 2/ 7/2018 16: 3:28         530         530         530         530              530          534.896
 2/ 7/2018 16: 3:31         540         540         540         540              540          534.913
 2/ 7/2018 16: 3:33         530         530         530         530              530          534.897
 2/ 7/2018 16: 4:39         540         540         540         540              540          534.914
 2/ 7/2018 16: 4:42         530         530         530         530              530          534.897
 2/ 7/2018 16: 7:39         540         540         540         540              540          534.915
 2/ 7/2018 16: 8:31         530         530         530         530              530          534.898
 2/ 7/2018 16: 8:32         540         540         540         540              540          534.915
 2/ 7/2018 16: 8:42         530         530         530         530              530          534.899
 2/ 7/2018 16: 8:47         540         540         540         540              540          534.916
 2/ 7/2018 16:21:34         530         530         530         530              530          534.899
 2/ 7/2018 16:21:37         540         540         540         540              540          534.916
 2/ 7/2018 16:21:38         530         530         530         530              530            534.9
 2/ 7/2018 16:21:45         540         540         540         540              540          534.917
 2/ 7/2018 16:21:46         530         530         530         530              530          534.901
 2/ 7/2018 16:21:54         540         540         540         540              540          534.917
 2/ 7/2018 16:21:56         530         530         530         530              530          534.901
 2/ 7/2018 16:22: 8         540         540         540         540              540          534.918
 2/ 7/2018 16:22:10         530         530         530         530              530          534.902
 2/ 7/2018 16:22:22         540         540         540         540              540          534.919
 2/ 7/2018 16:22:46         530         530         530         530              530          534.903
 2/ 7/2018 16:23: 3         540         540         540         540              540          534.919
 2/ 7/2018 16:23: 5         530         530         530         530              530          534.903
 2/ 7/2018 16:23:28         540         540         540         540              540           534.92
 2/ 7/2018 16:23:34         530         530         530         530              530          534.904
 2/ 7/2018 16:24: 2         540         540         540         540              540           534.92
 2/ 7/2018 16:24: 3         530         530         530         530              530          534.904
 2/ 7/2018 16:24:16         540         540         540         540              540          534.921
 2/ 7/2018 16:24:18         530         530         530         530              530          534.905
 2/ 7/2018 16:24:56         540         540         540         540              540          534.921
 2/ 7/2018 16:24:59         530         530         530         530              530          534.906
 2/ 7/2018 16:25:11         540         540         540         540              540          534.922
 2/ 7/2018 16:25:14         530         530         530         530              530          534.906
 2/ 7/2018 16:25:17         540         540         540         540              540          534.922
 2/ 7/2018 17:41:42         550         550         550         550              550          534.969
 2/ 7/2018 17:41:44         540         540         540         540              540          534.985
 2/ 7/2018 17:48:14         550         550         550         550              550          535.031
 2/ 7/2018 17:48:17         540         540         540         540              540          535.046
