         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:57:30         770         850         770         850              810          785.113
 2/ 7/2018 10:57:31         760         760         760         760              760          784.972
 2/ 7/2018 10:57:35         770         770         770         770              770          784.888
 2/ 7/2018 10:57:37         770         770         770         770              770          784.806
 2/ 7/2018 10:58:26         780         780         780         780              780          784.779
 2/ 7/2018 10:58:35         800         800         800         800              800          784.863
 2/ 7/2018 10:59:18         800         800         800         800              800          784.945
 2/ 7/2018 10:59:29         780         780         780         780              780          784.918
 2/ 7/2018 10:59:48         780         780         780         780              780          784.892
 2/ 7/2018 10:59:50         760         760         760         760              760          784.758
 2/ 7/2018 10:59:56         760         760         760         760              760          784.626
 2/ 7/2018 11: 0:17         790         790         790         790              790          784.654
 2/ 7/2018 11: 0:32         760         760         760         760              760          784.524
 2/ 7/2018 11: 1: 1         760         760         760         760              760          784.395
 2/ 7/2018 11: 1:10         800         800         800         800              800          784.476
 2/ 7/2018 11: 1:26         760         760         760         760              760          784.349
 2/ 7/2018 11: 1:46         760         760         760         760              760          784.223
 2/ 7/2018 11: 1:47         760         760         760         760              760          784.098
 2/ 7/2018 11: 2:52         870         870         870         870              870          784.538
 2/ 7/2018 11: 3:41         800         800         800         800              800          784.617
 2/ 7/2018 11: 3:52         840         840         840         840              840          784.898
 2/ 7/2018 11: 3:59         720         720         720         720              720          784.571
 2/ 7/2018 11: 4: 6         780         780         780         780              780          784.548
 2/ 7/2018 11: 4:16         770         770         770         770              770          784.475
 2/ 7/2018 11: 6:35         800         800         800         800              800          784.552
 2/ 7/2018 11: 6:36         770         770         770         770              770           784.48
 2/ 7/2018 11: 6:37         770         770         770         770              770          784.409
 2/ 7/2018 11: 6:47         770         770         770         770              770          784.338
 2/ 7/2018 11: 6:49         770         770         770         770              770          784.268
 2/ 7/2018 11: 6:53         770         770         770         770              770          784.199
 2/ 7/2018 11: 7: 8         770         770         770         770              770           784.13
 2/ 7/2018 11: 7:10         800         800         800         800              800          784.207
 2/ 7/2018 11: 7:12         770         770         770         770              770          784.139
 2/ 7/2018 11: 7:44         770         770         770         770              770          784.071
 2/ 7/2018 11: 7:45         780         780         780         780              780          784.052
 2/ 7/2018 11: 7:47         760         760         760         760              760          783.939
 2/ 7/2018 11: 7:48         820         820         820         820              820          784.108
 2/ 7/2018 11: 8:35         770         770         770         770              770          784.042
 2/ 7/2018 11: 8:43         770         770         770         770              770          783.977
 2/ 7/2018 11: 9:27         780         780         780         780              780          783.958
 2/ 7/2018 11: 9:28         770         770         770         770              770          783.894
 2/ 7/2018 11:10:22         770         770         770         770              770           783.83
 2/ 7/2018 11:13: 4         780         780         780         780              780          783.813
 2/ 7/2018 11:13:11         830         830         830         830              830          784.023
 2/ 7/2018 11:13:35         790         790         790         790              790           784.05
 2/ 7/2018 11:13:39         760         760         760         760              760          783.941
 2/ 7/2018 11:14: 5         830         830         830         830              830          784.148
 2/ 7/2018 11:14:26         760         760         760         760              760           784.04
 2/ 7/2018 11:15:46         760         760         760         760              760          783.933
 2/ 7/2018 11:15:50         760         760         760         760              760          783.827
 2/ 7/2018 11:15:53         760         760         760         760              760          783.722
 2/ 7/2018 11:16: 4         760         760         760         760              760          783.618
 2/ 7/2018 11:16:13         760         760         760         760              760          783.515
 2/ 7/2018 11:16:20         760         760         760         760              760          783.413
 2/ 7/2018 11:16:30         790         790         790         790              790          783.442
 2/ 7/2018 11:17:19         750         750         750         750              750          783.297
 2/ 7/2018 11:17:37         760         760         760         760              760          783.197
 2/ 7/2018 11:17:46         770         770         770         770              770          783.141
 2/ 7/2018 11:17:55         760         760         760         760              760          783.043
 2/ 7/2018 11:18: 5         750         750         750         750              750          782.903
 2/ 7/2018 11:18:14         800         800         800         800              800          782.975
 2/ 7/2018 11:19: 1         750         750         750         750              750          782.836
 2/ 7/2018 11:19:27         790         790         790         790              790          782.866
 2/ 7/2018 11:19:37         770         770         770         770              770          782.812
 2/ 7/2018 11:20:14         800         800         800         800              800          782.884
 2/ 7/2018 11:20:24         760         760         760         760              760          782.789
 2/ 7/2018 11:21:27         840         840         840         840              840          783.025
 2/ 7/2018 11:23:51         770         770         770         770              770          782.971
 2/ 7/2018 11:24: 9         760         760         760         760              760          782.878
 2/ 7/2018 11:24:13         810         810         810         810              810          782.988
 2/ 7/2018 11:25: 3         770         770         770         770              770          782.935
 2/ 7/2018 11:25:48         920         920         920         920              920          783.488
 2/ 7/2018 11:26: 8         770         770         770         770              770          783.434
 2/ 7/2018 11:26:29         770         770         770         770              770           783.38
 2/ 7/2018 11:26:48         770         770         770         770              770          783.327
 2/ 7/2018 11:26:49         770         770         770         770              770          783.274
 2/ 7/2018 11:26:53         780         780         780         780              780          783.261
 2/ 7/2018 11:27:13         830         830         830         830              830          783.445
 2/ 7/2018 11:27:52         760         760         760         760              760          783.353
 2/ 7/2018 11:29:56         900         900         900         900              900          783.809
 2/ 7/2018 11:30:17         910         910         910         910              910            784.3
 2/ 7/2018 11:30:22         820         820         820         820              820          784.438
 2/ 7/2018 11:30:33         770         770         770         770              770          784.382
 2/ 7/2018 11:30:41         890         890         890         890              890          784.788
 2/ 7/2018 11:30:45         770         770         770         770              770          784.732
 2/ 7/2018 11:30:51         760         760         760         760              760          784.637
 2/ 7/2018 11:31:35         820         820         820         820              820          784.772
 2/ 7/2018 11:32: 1         870         870         870         870              870          785.095
 2/ 7/2018 11:32:28         760         760         760         760              760              785
 2/ 7/2018 11:34:25         840         840         840         840              840          785.207
 2/ 7/2018 11:34:28         750         750         750         750              750          785.075
 2/ 7/2018 11:34:46         920         920         920         920              920          785.578
 2/ 7/2018 11:37:21         770         770         770         770              770           785.52
 2/ 7/2018 11:40:27         760         760         760         760              760          785.426
 2/ 7/2018 11:41:11         860         860         860         860              860          785.701
 2/ 7/2018 11:42:25         770         770         770         770              770          785.643
 2/ 7/2018 11:42:55         810         810         810         810              810          785.733
 2/ 7/2018 11:44: 9         770         770         770         770              770          785.675
 2/ 7/2018 11:46:40         780         780         780         780              780          785.655
 2/ 7/2018 11:47:42         780         780         780         780              780          785.634
 2/ 7/2018 11:48:54         920         920         920         920              920          786.119
 2/ 7/2018 11:49:25         770         770         770         770              770          786.061
 2/ 7/2018 11:49:42         760         760         760         760              760          785.968
 2/ 7/2018 11:50:30         810         810         810         810              810          786.054
 2/ 7/2018 11:50:55         770         770         770         770              770          785.996
 2/ 7/2018 11:52:37         750         750         750         750              750          785.869
 2/ 7/2018 11:52:43         760         760         760         760              760          785.777
 2/ 7/2018 11:52:48         780         780         780         780              780          785.757
 2/ 7/2018 11:53:43         770         770         770         770              770          785.702
 2/ 7/2018 11:53:54         790         790         790         790              790          785.717
 2/ 7/2018 11:53:59         770         770         770         770              770          785.662
 2/ 7/2018 11:54: 7         880         880         880         880              880           785.99
 2/ 7/2018 11:54:22         900         900         900         900              900          786.384
 2/ 7/2018 11:55:34         770         770         770         770              770          786.328
 2/ 7/2018 11:55:40         770         770         770         770              770          786.271
 2/ 7/2018 11:57:37         770         770         770         770              770          786.216
 2/ 7/2018 11:57:39         760         760         760         760              760          786.126
 2/ 7/2018 11:58:19         760         760         760         760              760          786.037
 2/ 7/2018 11:58:46         900         900         900         900              900          786.424
 2/ 7/2018 11:58:49         760         760         760         760              760          786.334
 2/ 7/2018 11:59:12         750         750         750         750              750          786.212
 2/ 7/2018 11:59:39         760         760         760         760              760          786.124
 2/ 7/2018 11:59:54         760         760         760         760              760          786.037
 2/ 7/2018 12: 0:16         760         760         760         760              760           785.95
 2/ 7/2018 12: 0:28         760         760         760         760              760          785.864
 2/ 7/2018 12: 0:49         790         790         790         790              790          785.877
 2/ 7/2018 12: 1:26         750         750         750         750              750          785.759
 2/ 7/2018 12: 3:12         760         760         760         760              760          785.674
 2/ 7/2018 12: 3:26         790         790         790         790              790          785.689
 2/ 7/2018 12: 3:38         770         770         770         770              770          785.637
 2/ 7/2018 12: 4: 8         760         760         760         760              760          785.554
 2/ 7/2018 12: 4:18         760         760         760         760              760          785.471
 2/ 7/2018 12: 4:41         770         770         770         770              770          785.421
 2/ 7/2018 12: 5: 2         760         760         760         760              760          785.339
 2/ 7/2018 12: 5:23         770         770         770         770              770          785.289
 2/ 7/2018 12: 5:42         760         760         760         760              760          785.208
 2/ 7/2018 12: 5:48         790         790         790         790              790          785.224
 2/ 7/2018 12: 6:13         760         760         760         760              760          785.143
 2/ 7/2018 12: 6:37         830         830         830         830              830          785.286
 2/ 7/2018 12: 6:39         760         760         760         760              760          785.206
 2/ 7/2018 12: 7:35         760         760         760         760              760          785.126
 2/ 7/2018 12: 7:37         770         770         770         770              770          785.079
 2/ 7/2018 12: 8:15         760         760         760         760              760              785
 2/ 7/2018 12: 8:33         780         780         780         780              780          784.984
 2/ 7/2018 12:11:54         780         780         780         780              780          784.969
 2/ 7/2018 12:14:11         850         850         850         850              850          785.171
 2/ 7/2018 12:14:13         750         750         750         750              750          785.062
 2/ 7/2018 12:14:24         760         760         760         760              760          784.985
 2/ 7/2018 12:14:40         770         770         770         770              770          784.938
 2/ 7/2018 12:14:42         770         770         770         770              770          784.893
 2/ 7/2018 12:14:43         770         770         770         770              770          784.847
 2/ 7/2018 12:14:44         770         770         770         770              770          784.802
 2/ 7/2018 12:14:52         760         760         760         760              760          784.726
 2/ 7/2018 12:15:21         780         780         780         780              780          784.712
 2/ 7/2018 12:15:30         770         770         760         760              765          784.653
 2/ 7/2018 12:15:45         780         780         780         780              780          784.639
 2/ 7/2018 12:15:46         790         790         790         790              790          784.655
 2/ 7/2018 12:15:56         770         770         770         770              770          784.611
 2/ 7/2018 12:16:13         770         770         770         770              770          784.567
 2/ 7/2018 12:16:17         770         770         770         770              770          784.524
 2/ 7/2018 12:16:18         770         770         770         770              770          784.481
 2/ 7/2018 12:16:30         780         780         780         780              780          784.467
 2/ 7/2018 12:17: 1         770         770         770         770              770          784.425
 2/ 7/2018 12:17: 5         800         800         800         800              800          784.471
 2/ 7/2018 12:18: 1         770         770         770         770              770          784.428
 2/ 7/2018 12:18:20         810         810         810         810              810          784.503
 2/ 7/2018 12:18:21         770         770         770         770              770          784.461
 2/ 7/2018 12:19:18         870         870         870         870              870          784.709
 2/ 7/2018 12:19:25         770         770         770         770              770          784.667
 2/ 7/2018 12:19:42         780         780         780         780              780          784.653
 2/ 7/2018 12:19:54         790         790         790         790              790          784.669
 2/ 7/2018 12:20: 1         800         800         800         800              800          784.713
 2/ 7/2018 12:20: 7         800         800         800         800              800          784.756
 2/ 7/2018 12:20:18         810         810         810         810              810          784.829
 2/ 7/2018 12:20:24         780         780         780         780              780          784.815
 2/ 7/2018 12:21: 8         780         780         780         780              780          784.801
 2/ 7/2018 12:21:15         780         780         780         780              780          784.788
 2/ 7/2018 12:21:42         780         780         780         780              780          784.774
 2/ 7/2018 12:21:45         770         770         770         770              770          784.732
 2/ 7/2018 12:21:57         790         790         790         790              790          784.747
 2/ 7/2018 12:22:41         770         770         770         770              770          784.706
 2/ 7/2018 12:23: 5         790         790         790         790              790          784.721
 2/ 7/2018 12:23: 8         770         770         770         770              770           784.68
 2/ 7/2018 12:23:14         770         770         770         770              770          784.639
 2/ 7/2018 12:23:16         780         780         780         780              780          784.626
 2/ 7/2018 12:23:59         920         920         920         920              920              785
 2/ 7/2018 12:24: 2         770         770         770         770              770          784.959
 2/ 7/2018 12:24:24         850         850         850         850              850          785.137
 2/ 7/2018 12:24:51         780         780         780         780              780          785.123
 2/ 7/2018 12:25:25         770         770         770         770              770          785.082
 2/ 7/2018 12:25:34         770         770         760         760              765          785.027
 2/ 7/2018 12:25:46         760         760         760         760              760          784.959
 2/ 7/2018 12:25:48         760         760         760         760              760          784.892
 2/ 7/2018 12:25:55         780         780         780         780              780          784.878
 2/ 7/2018 12:26:11         920         920         920         920              920          785.243
 2/ 7/2018 12:26:28         830         830         830         830              830          785.363
 2/ 7/2018 12:26:30         810         810         810         810              810          785.429
 2/ 7/2018 12:26:58         760         760         760         760              760          785.361
 2/ 7/2018 12:27:23         770         770         770         770              770           785.32
 2/ 7/2018 12:27:32         780         780         780         780              780          785.306
 2/ 7/2018 12:28:14         770         770         770         770              770          785.265
 2/ 7/2018 12:28:31         850         850         850         850              850          785.437
 2/ 7/2018 12:29:20         760         760         760         760              760          785.369
 2/ 7/2018 12:29:24         770         770         770         770              770          785.329
 2/ 7/2018 12:29:28         780         780         780         780              780          785.315
 2/ 7/2018 12:29:55         750         750         750         750              750          785.223
 2/ 7/2018 12:30: 0         750         750         750         750              750          785.131
 2/ 7/2018 12:30: 5         740         740         740         740              740          785.013
 2/ 7/2018 12:30: 9         730         730         730         730              730           784.87
 2/ 7/2018 12:30:13         720         720         720         720              720          784.702
 2/ 7/2018 12:30:19         770         770         770         770              770          784.664
 2/ 7/2018 12:31: 8         720         720         720         720              720          784.497
 2/ 7/2018 12:34:30         780         780         780         780              780          784.486
 2/ 7/2018 12:34:38         790         790         790         790              790            784.5
 2/ 7/2018 12:34:46         900         900         900         900              900          784.795
 2/ 7/2018 12:35:12         830         830         830         830              830          784.911
 2/ 7/2018 12:35:32         760         760         760         760              760          784.847
 2/ 7/2018 12:36:12         770         770         770         770              770           784.81
 2/ 7/2018 12:36:58         770         770         770         770              770          784.772
 2/ 7/2018 12:37:50         740         740         740         740              740          784.659
 2/ 7/2018 12:38:28         770         770         770         770              770          784.622
 2/ 7/2018 12:39:59         760         760         760         760              760           784.56
 2/ 7/2018 12:40:32         780         780         780         780              780          784.549
 2/ 7/2018 12:40:57         760         760         760         760              760          784.487
 2/ 7/2018 12:41:10         760         760         760         760              760          784.426
 2/ 7/2018 12:41:15         760         760         760         760              760          784.366
 2/ 7/2018 12:41:21         790         790         790         790              790           784.38
 2/ 7/2018 12:41:26         750         750         750         750              750          784.295
 2/ 7/2018 12:42:13         760         760         760         760              760          784.235
 2/ 7/2018 12:43:14         760         760         760         760              760          784.175
 2/ 7/2018 12:43:50         780         780         780         780              780          784.165
 2/ 7/2018 12:43:59         760         760         760         760              760          784.105
 2/ 7/2018 12:44:14         760         760         760         760              760          784.046
 2/ 7/2018 12:44:22         760         760         760         760              760          783.988
 2/ 7/2018 12:44:27         760         760         760         760              760          783.929
 2/ 7/2018 12:44:30         760         760         760         760              760          783.871
 2/ 7/2018 12:44:36         760         760         760         760              760          783.814
 2/ 7/2018 12:44:49         760         760         760         760              760          783.756
 2/ 7/2018 12:45: 3         760         760         760         760              760          783.699
 2/ 7/2018 12:45:33         790         790         790         790              790          783.714
 2/ 7/2018 12:46:55         860         860         860         860              860          783.897
 2/ 7/2018 12:47:23         780         780         780         780              780          783.888
 2/ 7/2018 12:49:56         770         770         770         770              770          783.854
 2/ 7/2018 12:49:59         770         770         770         770              770          783.821
 2/ 7/2018 12:50: 7         750         750         750         750              750          783.741
 2/ 7/2018 12:53:31         810         810         810         810              810          783.803
 2/ 7/2018 12:54: 8         750         750         750         750              750          783.723
 2/ 7/2018 12:56:52         850         850         850         850              850           783.88
 2/ 7/2018 12:57: 5         770         770         770         770              770          783.847
 2/ 7/2018 12:57:36         760         760         760         760              760          783.791
 2/ 7/2018 12:58: 7         760         760         760         760              760          783.735
 2/ 7/2018 12:58:12         890         890         890         890              890          783.984
 2/ 7/2018 12:58:32         900         900         900         900              900          784.254
 2/ 7/2018 12:58:42         770         770         770         770              770          784.221
 2/ 7/2018 12:58:52         860         860         860         860              860          784.397
 2/ 7/2018 12:59:23         780         780         780         780              780          784.387
 2/ 7/2018 12:59:47         760         760         760         760              760           784.33
 2/ 7/2018 13:55:19         780         920         780         820              825          784.424
 2/ 7/2018 14: 0: 0         760         780         760         780              770          784.391
 2/ 7/2018 14: 0: 2         760         760         760         760              760          784.335
 2/ 7/2018 14: 0:10         760         760         760         760              760          784.279
 2/ 7/2018 14: 0:52         800         800         800         800              800          784.315
 2/ 7/2018 14: 0:56         770         770         770         770              770          784.282
 2/ 7/2018 14: 1: 7         760         760         760         760              760          784.227
 2/ 7/2018 14: 1:48         760         760         760         760              760          784.172
 2/ 7/2018 14: 2:53         760         760         760         760              760          784.118
 2/ 7/2018 14: 3:13         740         740         740         740              740          784.018
 2/ 7/2018 14: 3:25         760         760         760         760              760          783.964
 2/ 7/2018 14: 3:54         760         760         760         760              760           783.91
 2/ 7/2018 14: 4:32         760         760         760         760              760          783.857
 2/ 7/2018 14: 5: 3         760         760         760         760              760          783.803
 2/ 7/2018 14: 5: 6         780         780         780         780              780          783.795
 2/ 7/2018 14: 5:13         750         750         750         750              750          783.719
 2/ 7/2018 14: 5:36         760         760         760         760              760          783.667
 2/ 7/2018 14: 5:44         770         770         770         770              770          783.636
 2/ 7/2018 14: 5:47         760         760         760         760              760          783.584
 2/ 7/2018 14: 6:10         860         860         860         860              860          783.753
 2/ 7/2018 14: 6:24         760         760         760         760              760            783.7
 2/ 7/2018 14: 7:15         760         760         760         760              760          783.648
 2/ 7/2018 14: 7:20         760         760         760         760              760          783.596
 2/ 7/2018 14: 9:36         770         770         770         770              770          783.567
 2/ 7/2018 14: 9:40         840         840         840         840              840           783.69
 2/ 7/2018 14: 9:56         820         820         820         820              820          783.769
