         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 6:33       13990       13990       13990       13990            13990          13926.5
 2/ 7/2018 10: 6:46       13950       13990       13860       13860            13915          13926.2
 2/ 7/2018 10: 7:12       13890       13980       13850       13980            13925          13926.2
 2/ 7/2018 10: 7:15       13980       13980       13980       13980            13980          13927.5
 2/ 7/2018 10: 7:37       13990       13990       13990       13990            13990            13929
 2/ 7/2018 10: 7:48       13950       14000       13860       14000          13952.5          13929.6
 2/ 7/2018 10: 7:49       13960       14000       13870       13870            13925          13929.5
 2/ 7/2018 10: 7:53       14010       14010       14010       14010            14010          13931.3
 2/ 7/2018 10: 7:57       14000       14000       14000       14000            14000          13932.8
 2/ 7/2018 10: 8:15       13900       13990       13860       13990            13935          13932.9
 2/ 7/2018 10: 8:19       13960       14000       13870       13870            13925          13932.7
 2/ 7/2018 10: 8:23       13900       13990       13860       13990            13935          13932.8
 2/ 7/2018 10: 8:34       13960       14000       13870       13870            13925          13932.6
 2/ 7/2018 10: 8:59       13900       13900       13860       13860            13880          13931.5
 2/ 7/2018 10: 9: 0       13950       13990       13950       13990            13970          13932.3
 2/ 7/2018 10: 9:12       13990       13990       13990       13990            13990          13933.4
 2/ 7/2018 10: 9:21       13890       13980       13850       13980            13925          13933.3
 2/ 7/2018 10: 9:35       13980       13980       13980       13980            13980          13934.1
 2/ 7/2018 10: 9:49       13990       13990       13980       13980            13985            13935
 2/ 7/2018 10: 9:53       13990       13990       13980       13980            13985          13935.9
 2/ 7/2018 10:10: 2       13990       13990       13990       13990            13990          13936.9
 2/ 7/2018 10:10:26       13950       14000       13860       13860          13917.5          13936.6
 2/ 7/2018 10:10:28       13960       14000       13870       13870            13925          13936.4
 2/ 7/2018 10:11:16       13900       13990       13860       13990            13935          13936.3
 2/ 7/2018 10:11:30       13960       14000       13870       13870            13925          13936.1
 2/ 7/2018 10:11:41       13900       13990       13860       13990            13935          13936.1
 2/ 7/2018 10:11:43       13960       14000       13870       13870            13925            13936
 2/ 7/2018 10:11:45       13900       13990       13860       13990            13935          13935.9
 2/ 7/2018 10:11:46       13960       14000       13870       13870            13925          13935.8
 2/ 7/2018 10:11:48       13900       13990       13860       13990            13935          13935.8
 2/ 7/2018 10:11:53       13960       14000       13870       13870            13925          13935.6
 2/ 7/2018 10:11:55       13900       13990       13860       13990            13935          13935.6
 2/ 7/2018 10:12: 1       13990       13990       13850       13980          13952.5          13935.8
 2/ 7/2018 10:14:31       13980       13990       13980       13980          13982.5          13936.5
 2/ 7/2018 10:14:59       13880       13970       13840       13970            13915          13936.2
 2/ 7/2018 10:15: 2       13970       13970       13970       13970            13970          13936.7
 2/ 7/2018 10:15: 8       13980       13980       13980       13980            13980          13937.3
 2/ 7/2018 10:15:29       13970       13970       13970       13970            13970          13937.7
 2/ 7/2018 10:15:38       13870       13960       13830       13960            13905          13937.3
 2/ 7/2018 10:15:48       13960       13960       13960       13960            13960          13937.6
 2/ 7/2018 10:16: 9       13860       13950       13820       13950            13895            13937
 2/ 7/2018 10:16:12       13950       13950       13950       13950            13950          13937.2
 2/ 7/2018 10:16:14       13850       13940       13810       13940            13885          13936.5
 2/ 7/2018 10:16:15       13940       13940       13940       13940            13940          13936.6
 2/ 7/2018 10:16:27       13840       13930       13800       13930            13875          13935.8
 2/ 7/2018 10:16:28       13900       13940       13810       13810            13865          13934.9
 2/ 7/2018 10:16:29       13840       13930       13800       13930            13875          13934.2
 2/ 7/2018 10:16:44       13900       13940       13810       13810            13865          13933.4
 2/ 7/2018 10:17: 7       13950       13950       13950       13950            13950          13933.6
 2/ 7/2018 10:17:12       13940       13940       13940       13940            13940          13933.7
 2/ 7/2018 10:17:38       13840       13930       13800       13930            13875            13933
 2/ 7/2018 10:17:41       13830       13920       13790       13920            13865          13932.2
 2/ 7/2018 10:17:42       13910       13910       13910       13910            13910            13932
 2/ 7/2018 10:17:43       13820       13920       13780       13920            13860          13931.2
 2/ 7/2018 10:17:59       13880       13920       13790       13790            13845          13930.2
 2/ 7/2018 10:18: 1       13820       13910       13780       13910            13855          13929.4
 2/ 7/2018 10:18: 7       13880       13920       13790       13790            13845          13928.5
 2/ 7/2018 10:18:33       13820       13910       13780       13910            13855          13927.7
 2/ 7/2018 10:18:38       13910       13910       13770       13900          13872.5          13927.1
 2/ 7/2018 10:18:39       13870       13910       13780       13780            13835          13926.2
 2/ 7/2018 10:18:58       13920       13920       13790       13790            13855          13925.4
 2/ 7/2018 10:19: 8       13820       13910       13780       13910            13855          13924.7
 2/ 7/2018 10:19: 9       13880       13920       13790       13790            13845          13923.9
 2/ 7/2018 10:19:13       13820       13910       13780       13910            13855          13923.2
 2/ 7/2018 10:19:18       13880       13920       13790       13790            13845          13922.5
 2/ 7/2018 10:19:21       13820       13910       13780       13910            13855          13921.8
 2/ 7/2018 10:19:34       13910       13910       13910       13910            13910          13921.7
 2/ 7/2018 10:19:36       13920       13920       13910       13910            13915          13921.6
 2/ 7/2018 10:19:37       13920       13920       13920       13920            13920          13921.6
 2/ 7/2018 10:19:38       13910       13910       13910       13910            13910          13921.5
 2/ 7/2018 10:19:42       13920       13920       13920       13920            13920          13921.5
 2/ 7/2018 10:20: 4       13910       13910       13770       13900          13872.5            13921
 2/ 7/2018 10:20: 5       13920       13920       13780       13780            13850          13920.4
 2/ 7/2018 10:20:15       13920       13920       13920       13920            13920          13920.4
 2/ 7/2018 10:20:26       13870       13870       13870       13870            13870          13919.9
 2/ 7/2018 10:20:28       13880       13920       13820       13820            13860          13919.4
 2/ 7/2018 10:20:29       13810       13810       13790       13790            13800          13918.3
 2/ 7/2018 10:20:36       13930       13930       13930       13930            13930          13918.4
 2/ 7/2018 10:20:38       13920       13920       13920       13920            13920          13918.4
 2/ 7/2018 10:20:39       13930       13930       13930       13930            13930          13918.5
 2/ 7/2018 10:20:51       13920       13930       13920       13930            13925          13918.6
 2/ 7/2018 10:20:52       13890       13930       13800       13800            13855          13918.1
 2/ 7/2018 10:20:54       13940       13940       13940       13940            13940          13918.2
 2/ 7/2018 10:20:56       13900       13940       13810       13810            13865          13917.8
 2/ 7/2018 10:20:57       13930       13940       13930       13940            13935          13917.9
 2/ 7/2018 10:20:58       13840       13930       13800       13930            13875          13917.6
 2/ 7/2018 10:21: 2       13900       13940       13810       13810            13865          13917.2
 2/ 7/2018 10:21:11       13840       13930       13800       13930            13875          13916.8
 2/ 7/2018 10:21:12       13930       13930       13930       13930            13930          13916.9
 2/ 7/2018 10:21:13       13830       13920       13790       13920            13865          13916.5
 2/ 7/2018 10:21:15       13890       13930       13800       13800            13855            13916
 2/ 7/2018 10:21:19       13940       13940       13940       13940            13940          13916.2
 2/ 7/2018 10:21:20       13930       13930       13930       13930            13930          13916.3
 2/ 7/2018 10:21:21       13940       13940       13940       13940            13940          13916.5
 2/ 7/2018 10:21:22       13930       13940       13930       13940            13935          13916.6
 2/ 7/2018 10:21:42       13930       13930       13930       13930            13930          13916.7
 2/ 7/2018 10:21:52       13830       13920       13790       13920            13865          13916.4
 2/ 7/2018 10:21:53       13890       13930       13800       13800            13855          13915.9
 2/ 7/2018 10:21:57       13830       13920       13790       13920            13865          13915.5
 2/ 7/2018 10:21:58       13890       13930       13800       13800            13855          13915.1
 2/ 7/2018 10:22:48       13940       13940       13940       13940            13940          13915.3
 2/ 7/2018 10:22:49       13930       13930       13930       13930            13930          13915.4
 2/ 7/2018 10:23:26       13940       13940       13940       13940            13940          13915.5
 2/ 7/2018 10:23:48       13900       13940       13810       13810            13865          13915.2
 2/ 7/2018 10:23:56       13840       13840       13820       13820            13830          13914.6
 2/ 7/2018 10:23:57       13810       13930       13800       13930          13867.5          13914.2
 2/ 7/2018 10:24: 5       13900       13940       13810       13810            13865          13913.9
 2/ 7/2018 10:24: 6       13840       13930       13800       13930            13875          13913.6
 2/ 7/2018 10:24:59       13900       13940       13810       13810            13865          13913.3
 2/ 7/2018 10:25:30       13950       13950       13940       13940            13945          13913.5
 2/ 7/2018 10:25:50       13950       13950       13950       13950            13950          13913.8
 2/ 7/2018 10:26:12       13910       13950       13820       13820            13875          13913.5
 2/ 7/2018 10:26:25       13960       13960       13830       13830            13895          13913.4
 2/ 7/2018 10:26:27       13970       13970       13970       13970            13970          13913.8
 2/ 7/2018 10:27:23       13960       13960       13960       13960            13960          13914.1
 2/ 7/2018 10:27:48       13860       13950       13820       13950            13895          13913.9
 2/ 7/2018 10:27:50       13850       13940       13810       13940            13885          13913.7
 2/ 7/2018 10:27:52       13910       13950       13820       13820            13875          13913.5
 2/ 7/2018 10:30:21       13960       13960       13960       13960            13960          13913.8
 2/ 7/2018 10:30:22       13920       13970       13830       13970          13922.5          13913.8
 2/ 7/2018 10:30:23       13960       13970       13960       13970            13965          13914.2
 2/ 7/2018 10:30:41       13960       13960       13960       13960            13960          13914.5
 2/ 7/2018 10:30:43       13970       13970       13970       13970            13970          13914.8
 2/ 7/2018 10:30:54       13930       13970       13840       13840            13895          13914.7
 2/ 7/2018 10:31:20       13980       13980       13980       13980            13980          13915.1
 2/ 7/2018 10:31:39       13970       13970       13970       13970            13970          13915.4
 2/ 7/2018 10:32: 0       13870       13980       13830       13980            13915          13915.4
 2/ 7/2018 10:32: 2       13930       13970       13840       13840            13895          13915.3
 2/ 7/2018 10:32: 5       13940       13990       13850       13990          13942.5          13915.5
 2/ 7/2018 10:32:21       13950       13990       13860       13860            13915          13915.5
 2/ 7/2018 10:32:22       13890       13980       13850       13980            13925          13915.5
 2/ 7/2018 10:32:30       13980       13980       13980       13980            13980          13915.9
 2/ 7/2018 10:33:56       13990       13990       13980       13990          13987.5          13916.3
 2/ 7/2018 10:34: 8       13950       13990       13860       13860            13915          13916.3
 2/ 7/2018 10:35: 6       13890       13980       13850       13980            13925          13916.4
 2/ 7/2018 10:35: 8       13950       13990       13860       13860            13915          13916.4
 2/ 7/2018 10:35: 9       13890       13980       13850       13980            13925          13916.4
 2/ 7/2018 10:35:13       13950       13990       13860       13860            13915          13916.4
 2/ 7/2018 10:35:15       13890       13980       13850       13980            13925          13916.5
 2/ 7/2018 10:35:16       13950       13990       13860       13860            13915          13916.4
 2/ 7/2018 10:35:17       13890       13980       13850       13980            13925          13916.5
 2/ 7/2018 10:35:36       13950       13990       13860       13860            13915          13916.5
 2/ 7/2018 10:36: 3       14000       14000       13990       13990            13995          13916.9
 2/ 7/2018 10:36: 5       13900       13900       13900       13900            13900          13916.8
 2/ 7/2018 10:37: 9       14000       14000       14000       14000            14000          13917.3
 2/ 7/2018 10:37:23       13990       14000       13990       13990          13992.5          13917.7
 2/ 7/2018 10:38:39       13890       13980       13850       13980            13925          13917.7
 2/ 7/2018 10:38:42       13950       13990       13860       13860            13915          13917.7
 2/ 7/2018 10:38:44       13890       13980       13850       13980            13925          13917.8
 2/ 7/2018 10:38:46       13980       13980       13980       13980            13980          13918.1
 2/ 7/2018 10:38:49       13990       13990       13980       13980            13985          13918.5
 2/ 7/2018 10:38:55       13990       13990       13990       13990            13990          13918.8
 2/ 7/2018 10:38:56       13980       13980       13980       13980            13980          13919.2
 2/ 7/2018 10:39: 3       13990       13990       13990       13990            13990          13919.5
 2/ 7/2018 10:39:22       13950       13990       13860       13860            13915          13919.5
 2/ 7/2018 10:40:28       13890       13980       13850       13980            13925          13919.5
 2/ 7/2018 10:40:29       13980       13980       13980       13980            13980          13919.9
 2/ 7/2018 10:41: 5       13880       13970       13840       13970            13915          13919.8
 2/ 7/2018 10:41: 7       13940       13980       13850       13850            13905          13919.8
 2/ 7/2018 10:41:23       13990       13990       13990       13990            13990          13920.1
 2/ 7/2018 10:41:24       13980       13990       13980       13990            13985          13920.4
 2/ 7/2018 10:41:27       13980       13980       13980       13980            13980          13920.7
 2/ 7/2018 10:41:32       13990       13990       13980       13980            13985          13921.1
 2/ 7/2018 10:41:40       13990       13990       13990       13990            13990          13921.4
 2/ 7/2018 10:41:41       13980       13980       13980       13980            13980          13921.7
 2/ 7/2018 10:41:46       13990       13990       13980       13980            13985            13922
 2/ 7/2018 10:41:50       13880       13970       13840       13970            13915            13922
 2/ 7/2018 10:42: 0       13940       13980       13850       13850            13905          13921.9
 2/ 7/2018 10:42: 1       13880       13970       13840       13970            13915          13921.9
 2/ 7/2018 10:42:10       13940       13980       13860       13860            13910          13921.8
 2/ 7/2018 10:42:11       13850       13850       13850       13850            13850          13921.5
 2/ 7/2018 10:42:12       13880       13970       13840       13970            13915          13921.4
 2/ 7/2018 10:42:21       13940       13980       13850       13850            13905          13921.4
 2/ 7/2018 10:43: 8       13880       13970       13840       13970            13915          13921.3
 2/ 7/2018 10:43:10       13970       13970       13970       13970            13970          13921.6
 2/ 7/2018 10:43:11       13870       13960       13830       13960            13905          13921.5
 2/ 7/2018 10:43:14       13960       13960       13960       13960            13960          13921.7
 2/ 7/2018 10:45: 4       13860       13950       13820       13950            13895          13921.5
 2/ 7/2018 10:45:29       13920       13960       13830       13850            13890          13921.4
 2/ 7/2018 10:45:32       13860       13950       13820       13950            13895          13921.3
 2/ 7/2018 10:45:34       13960       13960       13960       13960            13960          13921.4
 2/ 7/2018 10:45:41       13950       13950       13950       13950            13950          13921.6
 2/ 7/2018 10:46:12       13850       13940       13810       13940            13885          13921.4
 2/ 7/2018 10:46:35       13910       13950       13820       13820            13875          13921.2
 2/ 7/2018 10:46:42       13960       13960       13960       13960            13960          13921.4
 2/ 7/2018 10:47: 3       13950       13950       13950       13950            13950          13921.5
 2/ 7/2018 10:47: 4       13960       13960       13960       13960            13960          13921.7
 2/ 7/2018 10:47:30       13920       13970       13830       13970          13922.5          13921.7
 2/ 7/2018 10:47:56       13960       13960       13960       13960            13960          13921.8
 2/ 7/2018 10:49:15       13970       13970       13970       13970            13970          13922.1
 2/ 7/2018 10:49:16       13930       13980       13840       13980          13932.5          13922.1
 2/ 7/2018 10:49:36       13970       13970       13970       13970            13970          13922.3
 2/ 7/2018 10:49:41       13870       13960       13830       13960            13905          13922.2
 2/ 7/2018 10:49:43       13930       13970       13840       13840            13895          13922.1
 2/ 7/2018 10:50:20       13980       13980       13980       13980            13980          13922.4
 2/ 7/2018 10:54:23       13970       13970       13970       13970            13970          13922.6
 2/ 7/2018 10:54:28       13870       13960       13830       13960            13905          13922.5
 2/ 7/2018 10:54:47       13930       13970       13840       13840            13895          13922.4
 2/ 7/2018 10:56: 3       13980       13980       13980       13980            13980          13922.6
 2/ 7/2018 10:57:33       13970       13970       13970       13970            13970          13922.8
 2/ 7/2018 10:57:34       13980       13980       13980       13980            13980          13923.1
 2/ 7/2018 10:59:10       13940       13980       13850       13850            13905            13923
 2/ 7/2018 11: 0: 2       13880       13970       13840       13970            13915            13923
 2/ 7/2018 11: 0: 3       13940       13980       13850       13850            13905          13922.9
 2/ 7/2018 11: 0: 8       13880       13970       13840       13970            13915          13922.9
 2/ 7/2018 11: 1: 2       13940       13980       13850       13850            13905          13922.8
 2/ 7/2018 11: 1:49       13990       13990       13990       13990            13990          13923.1
 2/ 7/2018 11: 1:51       13980       13980       13980       13980            13980          13923.3
 2/ 7/2018 11: 1:56       13990       13990       13990       13990            13990          13923.6
 2/ 7/2018 11: 2:36       13980       13980       13980       13980            13980          13923.8
 2/ 7/2018 11: 2:38       13880       13970       13840       13970            13915          13923.8
 2/ 7/2018 11: 2:55       13940       13980       13850       13850            13905          13923.7
 2/ 7/2018 11: 3:32       13990       13990       13990       13990            13990          13923.9
 2/ 7/2018 11: 3:33       13980       13980       13980       13980            13980          13924.2
 2/ 7/2018 11: 4:10       13990       13990       13990       13990            13990          13924.4
 2/ 7/2018 11: 4:17       13950       13990       13860       13860            13915          13924.4
 2/ 7/2018 11: 4:32       14000       14000       13990       13990            13995          13924.7
 2/ 7/2018 11: 4:35       14000       14000       13990       13990            13995            13925
 2/ 7/2018 11: 4:36       14000       14000       14000       14000            14000          13925.2
 2/ 7/2018 11: 4:40       13960       14000       13870       13870            13925          13925.2
 2/ 7/2018 11: 4:44       14010       14010       14010       14010            14010          13925.6
 2/ 7/2018 11: 4:47       13970       14010       13880       13880            13935          13925.6
 2/ 7/2018 11: 5: 1       14020       14020       14020       14020            14020            13926
 2/ 7/2018 11: 5: 3       14010       14010       14010       14010            14010          13926.3
 2/ 7/2018 11: 5: 4       14020       14020       14020       14020            14020          13926.7
 2/ 7/2018 11: 5: 5       14010       14010       14010       14010            14010            13927
 2/ 7/2018 11: 5: 6       14020       14020       14020       14020            14020          13927.3
 2/ 7/2018 11: 5:18       14010       14010       14010       14010            14010          13927.6
 2/ 7/2018 11: 5:54       14020       14020       14020       14020            14020            13928
 2/ 7/2018 11: 6: 3       13980       14020       13890       13890            13945          13928.1
 2/ 7/2018 11: 6: 9       14030       14030       14030       14030            14030          13928.4
 2/ 7/2018 11: 6:10       14020       14020       14020       14020            14020          13928.8
 2/ 7/2018 11: 6:17       14030       14030       14030       14030            14030          13929.2
 2/ 7/2018 11: 7:49       14020       14020       14020       14020            14020          13929.5
 2/ 7/2018 11: 7:58       13920       14010       13880       14010            13955          13929.6
 2/ 7/2018 11: 8: 1       13980       14020       13890       13890            13945          13929.6
 2/ 7/2018 11: 8: 5       14030       14030       14030       14030            14030            13930
 2/ 7/2018 11: 9:14       14020       14020       14020       14020            14020          13930.3
 2/ 7/2018 11:10: 0       14030       14030       14030       14030            14030          13930.7
 2/ 7/2018 11:10:17       13930       13930       13930       13930            13930          13930.7
 2/ 7/2018 11:10:28       13990       14030       13900       13900            13955          13930.8
 2/ 7/2018 11:11:40       14040       14040       14040       14040            14040          13931.2
 2/ 7/2018 11:11:41       14000       14040       13910       13910            13965          13931.3
 2/ 7/2018 11:11:43       14050       14050       14050       14050            14050          13931.7
 2/ 7/2018 11:11:47       14010       14050       13920       13920            13975          13931.9
 2/ 7/2018 11:11:49       14060       14060       14050       14050            14055          13932.3
 2/ 7/2018 11:12:10       14060       14060       14060       14060            14060          13932.8
 2/ 7/2018 11:12:14       14020       14060       13930       13930            13985          13932.9
 2/ 7/2018 11:12:17       14070       14070       14070       14070            14070          13933.4
 2/ 7/2018 11:12:19       14030       14070       13940       13940            13995          13933.6
 2/ 7/2018 11:12:20       14080       14080       14040       14040            14060          13934.1
 2/ 7/2018 11:12:21       14050       14080       13950       13950          14007.5          13934.3
 2/ 7/2018 11:12:22       13980       14070       13940       14070            14015          13934.6
 2/ 7/2018 11:12:24       14040       14080       13950       13950            14005          13934.9
 2/ 7/2018 11:12:29       14090       14090       14090       14090            14090          13935.4
 2/ 7/2018 11:12:31       14080       14080       13940       14060            14040          13935.8
 2/ 7/2018 11:12:32       14070       14070       14070       14070            14070          13936.2
 2/ 7/2018 11:12:41       13970       14060       13930       14060            14005          13936.4
 2/ 7/2018 11:12:44       14030       14070       13940       13940            13995          13936.6
 2/ 7/2018 11:12:47       14080       14080       14070       14070            14075          13937.1
 2/ 7/2018 11:12:48       14080       14080       14080       14080            14080          13937.6
 2/ 7/2018 11:12:49       14070       14070       14070       14070            14070            13938
 2/ 7/2018 11:12:53       14080       14080       14080       14080            14080          13938.5
 2/ 7/2018 11:12:54       14070       14070       14070       14070            14070            13939
 2/ 7/2018 11:12:57       13970       14060       13930       14060            14005          13939.2
 2/ 7/2018 11:12:59       14030       14070       13940       13940            13995          13939.4
 2/ 7/2018 11:13: 1       13970       14060       13930       14060            14005          13939.6
 2/ 7/2018 11:13: 2       14030       14070       13940       13960            14000          13939.8
 2/ 7/2018 11:13: 6       14080       14080       14080       14080            14080          13940.2
 2/ 7/2018 11:13:10       14070       14070       14070       14070            14070          13940.7
 2/ 7/2018 11:13:24       14080       14080       14080       14080            14080          13941.1
 2/ 7/2018 11:13:27       14040       14080       13950       13950            14005          13941.3
 2/ 7/2018 11:13:31       14090       14090       14090       14090            14090          13941.8
 2/ 7/2018 11:13:43       14050       14090       13960       13960            14015            13942
 2/ 7/2018 11:13:45       13990       14080       13950       14080            14025          13942.3
 2/ 7/2018 11:13:46       14080       14080       14080       14080            14080          13942.7
 2/ 7/2018 11:13:47       13980       14070       13940       14070            14015            13943
 2/ 7/2018 11:13:59       14040       14080       13950       13950            14005          13943.2
 2/ 7/2018 11:14: 2       14090       14090       14090       14090            14090          13943.6
 2/ 7/2018 11:14: 9       14080       14080       13940       14070          14042.5          13943.9
 2/ 7/2018 11:14:11       14040       14080       13950       13950            14005          13944.1
 2/ 7/2018 11:14:51       13980       14070       13940       14070            14015          13944.4
 2/ 7/2018 11:15:13       14040       14080       13950       13950            14005          13944.6
 2/ 7/2018 11:15:20       13980       14070       13940       14070            14015          13944.8
 2/ 7/2018 11:15:23       14070       14080       14070       14080            14075          13945.2
 2/ 7/2018 11:15:27       14070       14070       14070       14070            14070          13945.6
 2/ 7/2018 11:16:15       14080       14080       14080       14080            14080            13946
 2/ 7/2018 11:16:19       14070       14070       14070       14070            14070          13946.4
 2/ 7/2018 11:16:44       13970       14060       13930       14060            14005          13946.5
 2/ 7/2018 11:16:49       14030       14070       13940       13940            13995          13946.7
 2/ 7/2018 11:16:56       14080       14080       14080       14080            14080          13947.1
 2/ 7/2018 11:16:59       14040       14080       13950       13950            14005          13947.3
 2/ 7/2018 11:17: 7       14090       14090       14090       14090            14090          13947.7
 2/ 7/2018 11:17:22       14050       14090       13960       13960            14015          13947.9
 2/ 7/2018 11:17:24       13990       14080       13950       14080            14025          13948.1
 2/ 7/2018 11:17:28       14050       14090       13960       13960            14015          13948.4
 2/ 7/2018 11:17:30       14100       14100       14100       14100            14100          13948.8
 2/ 7/2018 11:17:31       14060       14100       13970       13970            14025            13949
 2/ 7/2018 11:17:33       14110       14110       14100       14100            14105          13949.5
 2/ 7/2018 11:17:34       14000       14090       13960       14090            14035          13949.8
 2/ 7/2018 11:17:35       14060       14100       13970       13970            14025            13950
 2/ 7/2018 11:17:53       14000       14090       13960       14090            14035          13950.2
 2/ 7/2018 11:17:54       14090       14090       14090       14090            14090          13950.6
 2/ 7/2018 11:18: 0       13990       14080       13950       14080            14025          13950.9
 2/ 7/2018 11:18:24       14090       14090       14090       14090            14090          13951.3
 2/ 7/2018 11:18:25       14080       14080       14080       14080            14080          13951.6
 2/ 7/2018 11:18:26       14090       14090       14090       14090            14090            13952
 2/ 7/2018 11:18:27       14080       14080       14080       14080            14080          13952.4
 2/ 7/2018 11:18:35       14090       14090       14080       14080            14085          13952.8
 2/ 7/2018 11:18:40       14090       14090       13960       13960            14025            13953
 2/ 7/2018 11:18:43       13990       14080       13950       14080            14025          13953.2
 2/ 7/2018 11:18:44       14080       14080       14080       14080            14080          13953.6
 2/ 7/2018 11:18:49       14090       14090       14090       14090            14090            13954
 2/ 7/2018 11:18:54       14080       14080       14080       14080            14080          13954.3
 2/ 7/2018 11:19:12       14090       14090       14090       14090            14090          13954.7
 2/ 7/2018 11:19:13       14080       14080       14080       14080            14080          13955.1
 2/ 7/2018 11:19:22       14090       14090       14090       14090            14090          13955.5
 2/ 7/2018 11:19:37       14080       14080       14080       14080            14080          13955.8
 2/ 7/2018 11:19:43       14090       14090       14090       14090            14090          13956.2
 2/ 7/2018 11:19:50       14050       14090       13960       13960            14015          13956.4
 2/ 7/2018 11:19:51       13990       14080       13950       14080            14025          13956.5
 2/ 7/2018 11:19:53       14100       14100       13960       14090          14062.5          13956.8
 2/ 7/2018 11:19:55       13990       14080       13950       14080            14025            13957
 2/ 7/2018 11:20:18       14050       14090       13960       13960            14015          13957.2
 2/ 7/2018 11:21: 9       13990       14080       13950       14080            14025          13957.4
 2/ 7/2018 11:21:11       14050       14090       13960       13960            14015          13957.5
 2/ 7/2018 11:21:24       13990       14080       13950       14080            14025          13957.7
 2/ 7/2018 11:21:26       14050       14090       13960       13960            14015          13957.9
 2/ 7/2018 11:21:29       14100       14100       14060       14100            14090          13958.2
 2/ 7/2018 11:21:30       14010       14010       13970       13970            13990          13958.3
 2/ 7/2018 11:21:33       13990       14090       13960       14090          14032.5          13958.5
 2/ 7/2018 11:21:37       14060       14100       13970       13970            14025          13958.7
 2/ 7/2018 11:21:38       14110       14110       14110       14110            14110          13959.1
 2/ 7/2018 11:21:40       14070       14110       13980       13980            14035          13959.3
 2/ 7/2018 11:21:43       14010       14100       13970       14100            14045          13959.6
 2/ 7/2018 11:21:45       14070       14110       13980       13980            14035          13959.8
 2/ 7/2018 11:21:58       14120       14120       14110       14110            14115          13960.2
 2/ 7/2018 11:21:59       14120       14120       14110       14110            14115          13960.6
 2/ 7/2018 11:22: 1       14010       14100       13970       14100            14045          13960.8
 2/ 7/2018 11:22: 2       14070       14110       13980       13980            14035            13961
 2/ 7/2018 11:22: 5       14120       14120       14120       14120            14120          13961.4
 2/ 7/2018 11:22: 6       14110       14120       13990       14120            14085          13961.8
 2/ 7/2018 11:22:10       14020       14110       13980       14110            14055            13962
 2/ 7/2018 11:22:11       14110       14110       14110       14110            14110          13962.4
 2/ 7/2018 11:22:16       14120       14120       14120       14120            14120          13962.8
 2/ 7/2018 11:22:19       14110       14120       14110       14120            14115          13963.2
 2/ 7/2018 11:22:21       14110       14110       14110       14110            14110          13963.6
