         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:49:50         430         430         430         430              430          400.909
 2/ 7/2018 10:49:57         420         420         420         420              420           401.25
 2/ 7/2018 10:50: 8         430         430         430         430              430          401.754
 2/ 7/2018 10:50:14         420         420         420         420              420          402.069
 2/ 7/2018 10:51: 9         410         410         410         410              410          402.203
 2/ 7/2018 10:51:31         420         420         420         420              420            402.5
 2/ 7/2018 10:52:56         410         410         410         410              410          402.623
 2/ 7/2018 10:54:47         420         420         420         420              420          402.903
 2/ 7/2018 10:55: 5         410         410         410         410              410          403.016
 2/ 7/2018 10:56:21         420         420         420         420              420          403.281
 2/ 7/2018 11: 0:54         430         430         430         430              430          403.692
 2/ 7/2018 11: 3:16         420         420         420         420              420          403.939
 2/ 7/2018 11: 3:19         430         430         430         430              430          404.328
 2/ 7/2018 11: 3:26         420         420         420         420              420          404.559
 2/ 7/2018 11: 4:17         430         430         430         430              430          404.928
 2/ 7/2018 11: 6:52         440         440         440         440              440          405.429
 2/ 7/2018 11: 7:18         430         430         430         430              430          405.775
 2/ 7/2018 11: 8: 5         440         440         440         440              440           406.25
 2/ 7/2018 11:12: 4         430         430         430         430              430          406.575
 2/ 7/2018 11:12: 6         440         440         440         440              440          407.027
 2/ 7/2018 11:12:14         430         430         430         430              430          407.333
 2/ 7/2018 11:12:15         440         440         440         440              440          407.763
 2/ 7/2018 11:12:18         430         430         430         430              430          408.052
 2/ 7/2018 11:12:19         440         440         440         440              440          408.462
 2/ 7/2018 11:12:20         440         440         440         440              440          408.861
 2/ 7/2018 11:12:25         430         430         430         430              430          409.125
 2/ 7/2018 11:12:26         440         440         440         440              440          409.506
 2/ 7/2018 11:12:27         440         440         440         440              440          409.878
 2/ 7/2018 11:12:28         430         430         430         430              430           410.12
 2/ 7/2018 11:12:29         430         430         430         430              430          410.357
 2/ 7/2018 11:12:30         440         440         440         440              440          410.706
 2/ 7/2018 11:12:32         430         430         430         430              430           410.93
 2/ 7/2018 11:12:33         430         430         430         430              430          411.149
 2/ 7/2018 11:12:35         440         440         440         440              440          411.477
 2/ 7/2018 11:12:36         430         430         430         430              430          411.685
 2/ 7/2018 11:12:38         440         440         440         440              440              412
 2/ 7/2018 11:12:39         430         430         430         430              430          412.198
 2/ 7/2018 11:12:40         440         440         440         440              440            412.5
 2/ 7/2018 11:12:41         430         430         430         430              430          412.688
 2/ 7/2018 11:12:42         440         440         440         440              440          412.979
 2/ 7/2018 11:14:14         430         430         430         430              430          413.158
 2/ 7/2018 11:14:26         440         440         440         440              440          413.438
 2/ 7/2018 11:14:27         430         430         430         430              430          413.608
 2/ 7/2018 11:14:37         440         440         440         440              440          413.878
 2/ 7/2018 11:14:38         430         430         430         430              430           414.04
 2/ 7/2018 11:14:40         440         440         440         440              440            414.3
 2/ 7/2018 11:14:41         430         430         430         430              430          414.455
 2/ 7/2018 11:14:48         440         440         440         440              440          414.706
 2/ 7/2018 11:14:55         430         430         430         430              430          414.854
 2/ 7/2018 11:15: 0         440         440         440         440              440          415.096
 2/ 7/2018 11:15: 1         430         430         430         430              430          415.238
 2/ 7/2018 11:15: 3         440         440         440         440              440          415.472
 2/ 7/2018 11:18:31         430         430         430         430              430          415.607
 2/ 7/2018 11:18:35         440         440         440         440              440          415.833
 2/ 7/2018 11:18:41         430         430         430         430              430          415.963
 2/ 7/2018 11:18:44         440         440         440         440              440          416.182
 2/ 7/2018 11:18:45         430         430         430         430              430          416.306
 2/ 7/2018 11:18:46         440         440         440         440              440          416.518
 2/ 7/2018 11:18:47         430         430         430         430              430          416.637
 2/ 7/2018 11:18:48         440         440         440         440              440          416.842
 2/ 7/2018 11:18:49         430         430         430         430              430          416.957
 2/ 7/2018 11:18:52         440         440         440         440              440          417.155
 2/ 7/2018 11:18:55         430         430         430         430              430          417.265
 2/ 7/2018 11:18:56         440         440         440         440              440          417.458
 2/ 7/2018 11:18:57         430         430         430         430              430          417.563
 2/ 7/2018 11:18:58         440         440         440         440              440           417.75
 2/ 7/2018 11:19: 3         430         430         430         430              430          417.851
 2/ 7/2018 11:19: 4         440         440         440         440              440          418.033
 2/ 7/2018 11:19: 5         430         430         430         430              430           418.13
 2/ 7/2018 11:19: 7         440         440         440         440              440          418.306
 2/ 7/2018 11:19: 8         430         430         430         430              430            418.4
 2/ 7/2018 11:19: 9         440         440         440         440              440          418.571
 2/ 7/2018 11:19:11         430         430         430         430              430          418.661
 2/ 7/2018 11:19:12         440         440         440         440              440          418.828
 2/ 7/2018 11:19:13         430         430         430         430              430          418.915
 2/ 7/2018 11:19:14         440         440         440         440              440          419.077
 2/ 7/2018 11:19:15         430         430         430         430              430           419.16
 2/ 7/2018 11:19:21         440         440         440         440              440          419.318
 2/ 7/2018 11:19:22         430         430         430         430              430          419.398
 2/ 7/2018 11:19:23         440         440         440         440              440          419.552
 2/ 7/2018 11:19:24         430         430         430         430              430           419.63
 2/ 7/2018 11:19:25         440         440         440         440              440          419.779
 2/ 7/2018 11:19:26         430         430         430         430              430          419.854
 2/ 7/2018 11:31:14         440         440         440         440              440              420
 2/ 7/2018 11:31:15         430         430         430         430              430          420.072
 2/ 7/2018 11:32: 1         440         440         440         440              440          420.214
 2/ 7/2018 11:32: 2         430         430         430         430              430          420.284
 2/ 7/2018 11:33:34         420         420         420         420              420          420.282
 2/ 7/2018 11:35:13         410         410         410         410              410           420.21
 2/ 7/2018 11:36: 4         420         420         420         420              420          420.208
 2/ 7/2018 11:40:42         430         430         430         430              430          420.276
 2/ 7/2018 11:53:32         440         440         440         440              440          420.411
 2/ 7/2018 11:54: 2         450         450         450         450              450          420.612
 2/ 7/2018 11:56:14         440         440         440         440              440          420.743
 2/ 7/2018 11:56:44         450         450         450         450              450           420.94
 2/ 7/2018 11:57:41         440         440         440         440              440          421.067
 2/ 7/2018 12: 0:24         450         450         450         450              450          421.258
 2/ 7/2018 12: 7: 2         440         440         440         440              440          421.382
 2/ 7/2018 12: 7: 7         450         450         450         450              450          421.569
 2/ 7/2018 12: 8:39         440         440         440         440              440          421.688
 2/ 7/2018 12:23: 3         430         430         430         430              430          421.742
 2/ 7/2018 12:29:52         420         420         420         420              420          421.731
 2/ 7/2018 12:29:53         430         430         430         430              430          421.783
 2/ 7/2018 12:29:58         420         420         420         420              420          421.772
 2/ 7/2018 12:29:59         430         430         430         430              430          421.824
 2/ 7/2018 12:31:52         420         420         420         420              420          421.812
 2/ 7/2018 12:31:53         430         430         430         430              430          421.863
 2/ 7/2018 12:31:59         420         420         420         420              420          421.852
 2/ 7/2018 12:32: 0         430         430         430         430              430          421.902
 2/ 7/2018 12:32:21         420         420         420         420              420           421.89
 2/ 7/2018 12:32:22         430         430         430         430              430          421.939
 2/ 7/2018 12:33:25         420         420         420         420              420          421.928
 2/ 7/2018 12:33:27         430         430         430         430              430          421.976
 2/ 7/2018 12:34:31         420         420         420         420              420          421.964
 2/ 7/2018 12:34:39         430         430         430         430              430          422.012
 2/ 7/2018 12:34:40         420         420         420         420              420              422
 2/ 7/2018 12:34:41         430         430         430         430              430          422.047
 2/ 7/2018 12:35:24         420         420         420         420              420          422.035
 2/ 7/2018 12:41:22         430         430         430         430              430          422.081
 2/ 7/2018 12:44:53         420         420         420         420              420          422.069
 2/ 7/2018 12:44:54         430         430         430         430              430          422.114
 2/ 7/2018 12:44:55         420         420         420         420              420          422.102
 2/ 7/2018 12:44:56         430         430         430         430              430          422.147
 2/ 7/2018 12:45:12         420         420         420         420              420          422.135
 2/ 7/2018 12:45:22         430         430         430         430              430          422.179
 2/ 7/2018 12:45:26         420         420         420         420              420          422.167
 2/ 7/2018 12:45:27         430         430         430         430              430           422.21
 2/ 7/2018 12:45:31         420         420         420         420              420          422.198
 2/ 7/2018 12:45:32         430         430         430         430              430           422.24
 2/ 7/2018 12:45:38         420         420         420         420              420          422.228
 2/ 7/2018 12:45:39         430         430         430         430              430           422.27
 2/ 7/2018 12:46:29         420         420         420         420              420          422.258
 2/ 7/2018 12:47: 2         430         430         430         430              430          422.299
 2/ 7/2018 14: 0: 1         470         470         470         470              470          422.553
 2/ 7/2018 14: 4:31         460         460         460         460              460          422.751
 2/ 7/2018 14: 6:43         470         470         470         470              470              423
 2/ 7/2018 14: 7:18         460         460         460         460              460          423.194
 2/ 7/2018 14: 9:38         470         470         470         470              470          423.438
 2/ 7/2018 14:14: 2         460         460         460         460              460          423.627
 2/ 7/2018 14:22:44         470         470         470         470              470          423.866
 2/ 7/2018 14:32:14         460         460         460         460              460          424.051
 2/ 7/2018 14:37:57         470         470         470         470              470          424.286
 2/ 7/2018 14:46:34         460         460         460         460              460          424.467
 2/ 7/2018 14:48: 7         470         470         470         470              470          424.697
 2/ 7/2018 15: 4: 3         460         460         460         460              460          424.874
 2/ 7/2018 15: 6:46         450         450         450         450              450              425
 2/ 7/2018 15: 7: 8         460         460         460         460              460          425.174
 2/ 7/2018 15:13:41         450         450         450         450              450          425.297
 2/ 7/2018 15:14:54         460         460         460         460              460          425.468
 2/ 7/2018 15:18:22         450         450         450         450              450          425.588
 2/ 7/2018 15:22:13         460         460         460         460              460          425.756
 2/ 7/2018 15:29:43         450         450         450         450              450          425.874
 2/ 7/2018 15:29:50         460         460         460         460              460          426.039
 2/ 7/2018 15:34: 4         470         470         470         470              470           426.25
 2/ 7/2018 15:34:52         460         460         460         460              460          426.411
 2/ 7/2018 15:37:47         470         470         470         470              470          426.619
 2/ 7/2018 15:46:37         460         460         460         460              460          426.777
 2/ 7/2018 16: 0:59         470         470         470         470              470          426.981
 2/ 7/2018 16: 6:13         460         460         460         460              460          427.136
 2/ 7/2018 16: 6:15         470         470         470         470              470          427.336
 2/ 7/2018 16: 7:16         460         460         460         460              460          427.488
 2/ 7/2018 16: 7:17         470         470         470         470              470          427.685
 2/ 7/2018 16:12:37         460         460         460         460              460          427.834
 2/ 7/2018 16:12:38         470         470         470         470              470          428.028
 2/ 7/2018 16:13: 2         460         460         460         460              460          428.174
 2/ 7/2018 16:13: 3         470         470         470         470              470          428.364
 2/ 7/2018 16:13:10         460         460         460         460              460          428.507
 2/ 7/2018 16:13:11         470         470         470         470              470          428.694
 2/ 7/2018 16:13:33         460         460         460         460              460          428.834
 2/ 7/2018 16:13:34         470         470         470         470              470          429.018
 2/ 7/2018 16:13:37         460         460         460         460              460          429.156
 2/ 7/2018 16:13:38         470         470         470         470              470          429.336
 2/ 7/2018 16:13:41         460         460         460         460              460          429.471
 2/ 7/2018 16:13:42         470         470         470         470              470          429.649
 2/ 7/2018 16:13:46         460         460         460         460              460          429.782
 2/ 7/2018 16:13:47         470         470         470         470              470          429.957
 2/ 7/2018 16:14:14         460         460         460         460              460          430.087
 2/ 7/2018 16:14:15         470         470         470         470              470          430.259
 2/ 7/2018 16:14:22         460         460         460         460              460          430.386
 2/ 7/2018 16:14:23         470         470         470         470              470          430.556
 2/ 7/2018 16:15:10         460         460         460         460              460          430.681
 2/ 7/2018 16:20:57         450         450         450         450              450          430.763
 2/ 7/2018 16:23:45         460         460         460         460              460          430.886
 2/ 7/2018 16:30:49         420         420         420         420              420           430.84
 2/ 7/2018 16:31:12         430         430         430         430              430          430.837
 2/ 7/2018 16:31:16         450         450         450         450              450          430.917
 2/ 7/2018 16:32:17         460         460         460         460              460          431.037
 2/ 7/2018 16:34:32         470         470         470         470              470          431.198
 2/ 7/2018 16:34:33         460         460         460         460              460          431.317
 2/ 7/2018 16:34:43         470         470         470         470              470          431.475
 2/ 7/2018 16:34:44         460         460         460         460              460          431.592
 2/ 7/2018 16:34:59         470         470         470         470              470          431.748
 2/ 7/2018 16:35: 1         460         460         460         460              460          431.862
 2/ 7/2018 16:35: 2         470         470         470         470              470          432.016
 2/ 7/2018 16:35: 4         460         460         460         460              460          432.129
 2/ 7/2018 16:35: 6         470         470         470         470              470           432.28
 2/ 7/2018 16:35: 7         460         460         460         460              460           432.39
 2/ 7/2018 16:35: 8         470         470         470         470              470           432.54
 2/ 7/2018 16:35:13         460         460         460         460              460          432.648
 2/ 7/2018 16:35:14         470         470         470         470              470          432.795
 2/ 7/2018 16:35:15         460         460         460         460              460          432.902
 2/ 7/2018 16:35:19         470         470         470         470              470          433.047
 2/ 7/2018 16:35:21         460         460         460         460              460          433.152
 2/ 7/2018 16:35:22         470         470         470         470              470          433.295
 2/ 7/2018 16:35:23         460         460         460         460              460          433.398
 2/ 7/2018 16:35:24         470         470         470         470              470          433.538
 2/ 7/2018 16:35:25         460         460         460         460              460           433.64
 2/ 7/2018 16:35:27         470         470         470         470              470          433.779
 2/ 7/2018 16:35:29         460         460         460         460              460          433.878
 2/ 7/2018 16:35:33         470         470         470         470              470          434.015
 2/ 7/2018 16:35:35         460         460         460         460              460          434.113
 2/ 7/2018 16:35:36         470         470         470         470              470          434.248
 2/ 7/2018 16:35:37         460         460         460         460              460          434.345
 2/ 7/2018 16:35:42         470         470         470         470              470          434.478
 2/ 7/2018 16:35:43         460         460         460         460              460          434.572
 2/ 7/2018 16:35:44         470         470         470         470              470          434.704
 2/ 7/2018 16:35:46         460         460         460         460              460          434.797
 2/ 7/2018 16:35:47         470         470         470         470              470          434.926
 2/ 7/2018 16:35:48         460         460         460         460              460          435.018
 2/ 7/2018 16:35:49         470         470         470         470              470          435.146
 2/ 7/2018 16:35:53         460         460         460         460              460          435.236
 2/ 7/2018 16:35:54         470         470         470         470              470          435.362
 2/ 7/2018 16:35:55         460         460         460         460              460          435.451
 2/ 7/2018 16:35:56         470         470         470         470              470          435.576
 2/ 7/2018 16:44:46         460         460         460         460              460          435.663
 2/ 7/2018 16:44:47         470         470         470         470              470          435.786
 2/ 7/2018 16:44:51         460         460         460         460              460          435.872
 2/ 7/2018 16:45:55         470         470         470         470              470          435.993
 2/ 7/2018 16:46: 1         460         460         460         460              460          436.078
 2/ 7/2018 16:46: 2         470         470         470         470              470          436.197
 2/ 7/2018 16:46: 6         460         460         460         460              460          436.281
 2/ 7/2018 16:46: 7         470         470         470         470              470          436.399
 2/ 7/2018 16:47:36         480         480         480         480              480          436.551
 2/ 7/2018 16:50:12         470         470         470         470              470          436.667
 2/ 7/2018 16:54: 5         460         460         460         460              460          436.747
 2/ 7/2018 16:54:57         470         470         470         470              470          436.862
 2/ 7/2018 16:55:42         460         460         460         460              460          436.942
 2/ 7/2018 16:57:31         470         470         470         470              470          437.055
 2/ 7/2018 16:58:40         460         460         460         460              460          437.133
 2/ 7/2018 16:58:41         470         470         470         470              470          437.245
 2/ 7/2018 17: 0: 1         480         480         480         480              480           437.39
 2/ 7/2018 17: 0:12         470         470         470         470              470            437.5
 2/ 7/2018 17: 0:21         480         480         480         480              480          437.643
 2/ 7/2018 17: 1:58         470         470         470         470              470          437.752
 2/ 7/2018 17: 1:59         480         480         480         480              480          437.893
 2/ 7/2018 17: 2: 1         470         470         470         470              470              438
 2/ 7/2018 17: 2: 2         480         480         480         480              480           438.14
 2/ 7/2018 17: 2:16         470         470         470         470              470          438.245
 2/ 7/2018 17: 2:17         480         480         480         480              480          438.383
 2/ 7/2018 17: 2:20         470         470         470         470              470          438.487
 2/ 7/2018 17: 2:22         480         480         480         480              480          438.623
 2/ 7/2018 17: 2:23         470         470         470         470              470          438.725
 2/ 7/2018 17: 2:24         480         480         480         480              480           438.86
 2/ 7/2018 17: 2:25         470         470         470         470              470          438.961
 2/ 7/2018 17: 2:27         480         480         480         480              480          439.094
 2/ 7/2018 17: 2:58         470         470         470         470              470          439.194
 2/ 7/2018 17: 3: 0         480         480         480         480              480          439.325
 2/ 7/2018 17: 3:10         470         470         470         470              470          439.423
 2/ 7/2018 17: 3:11         480         480         480         480              480          439.553
 2/ 7/2018 17: 3:16         470         470         470         470              470           439.65
 2/ 7/2018 17: 3:17         480         480         480         480              480          439.778
 2/ 7/2018 17: 3:18         470         470         470         470              470          439.873
 2/ 7/2018 17: 3:20         480         480         480         480              480              440
 2/ 7/2018 17: 3:21         470         470         470         470              470          440.094
 2/ 7/2018 17: 3:22         480         480         480         480              480          440.219
 2/ 7/2018 17: 3:54         470         470         470         470              470          440.312
 2/ 7/2018 17: 3:56         480         480         480         480              480          440.436
 2/ 7/2018 17: 3:57         470         470         470         470              470          440.528
 2/ 7/2018 17: 3:58         470         470         470         470              470          440.619
 2/ 7/2018 17: 3:59         480         480         480         480              480          440.741
 2/ 7/2018 17: 4: 5         470         470         470         470              470          440.831
 2/ 7/2018 17: 4: 6         480         480         480         480              480          440.951
 2/ 7/2018 17: 4: 7         480         480         480         480              480           441.07
 2/ 7/2018 17: 4:21         470         470         470         470              470          441.159
 2/ 7/2018 17: 4:23         480         480         480         480              480          441.277
 2/ 7/2018 17: 4:30         470         470         470         470              470          441.364
 2/ 7/2018 17: 4:31         480         480         480         480              480           441.48
 2/ 7/2018 17: 4:44         470         470         470         470              470          441.566
 2/ 7/2018 17: 4:47         480         480         480         480              480          441.682
 2/ 7/2018 17: 4:50         470         470         470         470              470          441.766
 2/ 7/2018 17: 4:51         480         480         480         480              480          441.881
 2/ 7/2018 17: 4:56         470         470         470         470              470          441.964
 2/ 7/2018 17: 4:57         480         480         480         480              480          442.077
 2/ 7/2018 17: 5:52         490         490         490         490              490          442.219
 2/ 7/2018 17: 5:53         480         480         480         480              480           442.33
 2/ 7/2018 17: 5:54         490         490         490         490              490          442.471
 2/ 7/2018 17: 6: 2         480         480         480         480              480          442.581
 2/ 7/2018 17: 6:39         490         490         490         490              490          442.719
 2/ 7/2018 17: 6:40         480         480         480         480              480          442.828
 2/ 7/2018 17:11:10         470         470         470         470              470          442.907
 2/ 7/2018 17:11:11         480         480         480         480              480          443.014
 2/ 7/2018 17:11:13         470         470         470         470              470          443.092
 2/ 7/2018 17:12: 4         480         480         480         480              480          443.199
 2/ 7/2018 17:12: 5         470         470         470         470              470          443.276
 2/ 7/2018 17:12: 7         480         480         480         480              480          443.381
 2/ 7/2018 17:12: 8         470         470         470         470              470          443.457
 2/ 7/2018 17:12: 9         480         480         480         480              480          443.561
 2/ 7/2018 17:12:20         470         470         470         470              470          443.636
 2/ 7/2018 17:12:21         480         480         480         480              480          443.739
 2/ 7/2018 17:12:22         470         470         470         470              470          443.814
 2/ 7/2018 17:12:28         480         480         480         480              480          443.915
 2/ 7/2018 17:12:29         470         470         470         470              470          443.989
 2/ 7/2018 17:12:31         480         480         480         480              480           444.09
 2/ 7/2018 17:12:34         470         470         470         470              470          444.162
 2/ 7/2018 17:16:51         480         480         480         480              480          444.262
 2/ 7/2018 17:19:21         490         490         490         490              490          444.389
 2/ 7/2018 17:20:23         480         480         480         480              480          444.488
 2/ 7/2018 17:21:11         490         490         490         490              490          444.613
 2/ 7/2018 17:21:33         480         480         480         480              480          444.711
 2/ 7/2018 17:22:24         490         490         490         490              490          444.835
 2/ 7/2018 17:23:20         480         480         480         480              480          444.932
 2/ 7/2018 17:24:15         490         490         490         490              490          445.055
 2/ 7/2018 17:25: 3         500         500         500         500              500          445.204
 2/ 7/2018 17:26: 8         490         490         490         490              490          445.326
 2/ 7/2018 17:38:23         480         480         480         480              480           445.42
 2/ 7/2018 17:39:50         490         490         490         490              490          445.541
 2/ 7/2018 17:39:53         480         480         480         480              480          445.633
 2/ 7/2018 17:40: 1         490         490         490         490              490          445.753
 2/ 7/2018 17:40: 2         480         480         480         480              480          445.845
 2/ 7/2018 17:40: 8         490         490         490         490              490          445.963
 2/ 7/2018 17:40: 9         480         480         480         480              480          446.053
 2/ 7/2018 17:40:17         490         490         490         490              490           446.17
 2/ 7/2018 17:40:18         480         480         480         480              480           446.26
 2/ 7/2018 17:40:33         490         490         490         490              490          446.376
 2/ 7/2018 17:40:34         480         480         480         480              480          446.464
 2/ 7/2018 17:40:55         490         490         490         490              490          446.579
 2/ 7/2018 17:46: 1         480         480         480         480              480          446.667
 2/ 7/2018 17:46: 5         490         490         490         490              490           446.78
 2/ 7/2018 17:46: 6         480         480         480         480              480          446.867
 2/ 7/2018 17:47:35         470         470         470         470              470          446.927
 2/ 7/2018 17:47:36         480         480         480         480              480          447.013
 2/ 7/2018 17:51:27         470         470         470         470              470          447.073
 2/ 7/2018 17:53:35         480         480         480         480              480          447.158
 2/ 7/2018 17:54: 8         470         470         470         470              470          447.216
