         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 12:15:17         130         130         130         130              130          140.726
 2/ 7/2018 12:15:49         140         140         140         140              140          140.714
 2/ 7/2018 12:37:41         150         150         150         150              150          140.859
 2/ 7/2018 12:37:42         140         140         140         140              140          140.846
 2/ 7/2018 12:50:15         130         130         130         130              130          140.682
 2/ 7/2018 14: 0:20         130         130         130         130              130          140.522
 2/ 7/2018 14: 3: 1         140         140         140         140              140          140.515
 2/ 7/2018 14: 7: 0         130         130         130         130              130          140.362
 2/ 7/2018 14:26:11         140         140         140         140              140          140.357
 2/ 7/2018 14:28: 5         130         130         130         130              130          140.211
 2/ 7/2018 14:30:39         140         140         140         140              140          140.208
 2/ 7/2018 14:42: 0         150         150         150         150              150          140.342
 2/ 7/2018 14:42: 2         140         140         140         140              140          140.338
 2/ 7/2018 14:44:51         130         130         130         130              130            140.2
 2/ 7/2018 14:44:52         150         150         150         150              150          140.329
 2/ 7/2018 14:45: 2         140         140         140         140              140          140.325
 2/ 7/2018 14:45:22         150         150         150         150              150          140.449
 2/ 7/2018 14:45:58         140         140         140         140              140          140.443
 2/ 7/2018 14:46:33         130         130         130         130              130          140.312
 2/ 7/2018 14:47:58         140         140         140         140              140          140.309
 2/ 7/2018 14:48: 1         150         150         150         150              150          140.427
 2/ 7/2018 14:48:48         140         140         140         140              140          140.422
 2/ 7/2018 14:50:59         130         130         130         130              130          140.298
 2/ 7/2018 15:27:30         140         140         140         140              140          140.294
 2/ 7/2018 15:31:24         130         130         130         130              130          140.174
 2/ 7/2018 15:50:47         140         140         140         140              140          140.172
 2/ 7/2018 15:51:27         130         130         130         130              130          140.057
 2/ 7/2018 16: 6:52         140         140         140         140              140          140.056
 2/ 7/2018 16: 6:59         130         130         130         130              130          139.944
 2/ 7/2018 16: 8:32         140         140         140         140              140          139.945
 2/ 7/2018 16: 8:50         130         130         130         130              130          139.837
 2/ 7/2018 16:12:49         140         140         140         140              140          139.839
 2/ 7/2018 16:12:50         130         130         130         130              130          139.734
 2/ 7/2018 16:13: 2         140         140         140         140              140          139.737
 2/ 7/2018 16:13:17         130         130         130         130              130          139.635
 2/ 7/2018 16:13:24         140         140         140         140              140          139.639
 2/ 7/2018 16:13:25         130         130         130         130              130          139.541
 2/ 7/2018 16:19:39         140         140         140         140              140          139.545
 2/ 7/2018 16:19:40         130         130         130         130              130           139.45
 2/ 7/2018 16:35: 8         140         140         140         140              140          139.455
 2/ 7/2018 16:35:18         130         130         130         130              130          139.363
 2/ 7/2018 16:46:51         140         140         140         140              140          139.369
 2/ 7/2018 16:48: 2         130         130         130         130              130          139.279
 2/ 7/2018 16:58:53         140         140         140         140              140          139.286
 2/ 7/2018 17: 0: 4         130         130         130         130              130          139.198
 2/ 7/2018 17:44: 4         140         140         140         140              140          139.206
 2/ 7/2018 17:46: 4         130         130         130         130              130           139.12
