         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 1: 5       67050       67250       67050       67250            67150          67156.8
 2/ 7/2018 10: 1: 6       67050       67050       67050       67050            67050          67153.8
 2/ 7/2018 10: 1: 7       67000       67000       67000       67000            67000          67149.7
 2/ 7/2018 10: 1:10       67000       67000       67000       67000            67000          67145.7
 2/ 7/2018 10: 1:12       67000       67000       66950       66950            66975          67141.3
 2/ 7/2018 10: 1:15       67000       67000       67000       67000            67000          67137.8
 2/ 7/2018 10: 1:28       67000       67000       67000       67000            67000          67134.5
 2/ 7/2018 10: 1:57       67050       67050       67050       67050            67050          67132.4
 2/ 7/2018 10: 1:59       67050       67050       67000       67000            67025          67129.9
 2/ 7/2018 10: 2: 6       67000       67000       67000       67000            67000            67127
 2/ 7/2018 10: 2:16       67600       67600       67600       67600            67600          67137.5
 2/ 7/2018 10: 2:28       67200       67200       67050       67050            67125          67137.2
 2/ 7/2018 10: 2:30       67000       67000       67000       67000            67000          67134.3
 2/ 7/2018 10: 2:33       67050       67050       67050       67050            67050          67132.6
 2/ 7/2018 10: 2:37       67000       67000       67000       67000            67000          67129.8
 2/ 7/2018 10: 2:39       67000       67000       67000       67000            67000          67127.2
 2/ 7/2018 10: 2:42       80500       80500       80500       80500            80500          67389.5
 2/ 7/2018 10: 3: 1       67000       67050       67000       67050            67025          67382.5
 2/ 7/2018 10: 3: 3       67000       67050       67000       67000          67012.5          67375.5
 2/ 7/2018 10: 3: 4       67050       67050       67050       67050            67050          67369.4
 2/ 7/2018 10: 3: 6       67000       67150       67000       67000          67037.5          67363.4
 2/ 7/2018 10: 3: 8       67050       67050       67000       67050          67037.5          67357.6
 2/ 7/2018 10: 3: 9       67050       67050       67000       67000            67025          67351.8
 2/ 7/2018 10: 3:10       67000       67000       67000       67000            67000          67345.7
 2/ 7/2018 10: 3:12       67050       67100       66900       67000          67012.5            67340
 2/ 7/2018 10: 3:17       67050       67100       67050       67100            67075          67335.6
 2/ 7/2018 10: 3:23       67000       67000       67000       67000            67000          67330.1
 2/ 7/2018 10: 3:27       67100       67150       67100       67150            67125          67326.8
 2/ 7/2018 10: 3:29       66950       67150       66950       67150            67050          67322.4
 2/ 7/2018 10: 3:30       67550       67550       67150       67150            67350          67322.9
 2/ 7/2018 10: 3:31       67200       67200       67200       67200            67200            67321
 2/ 7/2018 10: 3:39       67150       67150       67150       67150            67150          67318.4
 2/ 7/2018 10: 3:40       64500       64500       64500       64500            64500          67276.3
 2/ 7/2018 10: 3:44       67000       67000       67000       67000            67000          67272.2
 2/ 7/2018 10: 3:51       67000       67000       67000       67000            67000          67268.3
 2/ 7/2018 10: 3:54       67200       67200       67200       67200            67200          67267.3
 2/ 7/2018 10: 3:56       66750       66750       66750       66750            66750            67260
 2/ 7/2018 10: 4: 1       66500       66500       66500       66500            66500          67249.5
 2/ 7/2018 10: 4: 2       67200       67200       67100       67100            67150          67248.1
 2/ 7/2018 10: 4: 3       67150       67150       67150       67150            67150          67246.8
 2/ 7/2018 10: 4: 5       66250       66250       66250       66250            66250          67233.5
 2/ 7/2018 10: 4: 8       65000       67150       65000       67150            66075          67218.3
 2/ 7/2018 10: 4:10       66000       66000       66000       66000            66000          67202.4
 2/ 7/2018 10: 4:17       68200       68200       67200       67200            67700          67208.8
 2/ 7/2018 10: 4:24       67100       67100       67100       67100            67100          67207.4
 2/ 7/2018 10: 4:25       67150       67150       67150       67150            67150          67206.7
 2/ 7/2018 10: 4:29       68100       68100       68100       68100            68100          67217.7
 2/ 7/2018 10: 4:32       67100       67100       67100       67100            67100          67216.3
 2/ 7/2018 10: 4:43       67700       67700       67700       67700            67700          67222.1
 2/ 7/2018 10: 4:48       66000       66000       66000       66000            66000          67207.6
 2/ 7/2018 10: 4:49       67500       67500       67500       67500            67500            67211
 2/ 7/2018 10: 5:10       67100       67200       67100       67200            67150          67210.3
 2/ 7/2018 10: 5:12       67150       67150       67100       67100            67125          67209.3
 2/ 7/2018 10: 5:16       67150       67150       67150       67150            67150          67208.7
 2/ 7/2018 10: 5:18       67100       67100       67100       67100            67100          67207.4
 2/ 7/2018 10: 5:19       67100       67150       67050       67150          67112.5          67206.4
 2/ 7/2018 10: 5:20       67100       67100       67100       67100            67100          67205.2
 2/ 7/2018 10: 5:21       67200       67200       67100       67100            67150          67204.6
 2/ 7/2018 10: 5:22       67150       67150       67150       67150            67150            67204
 2/ 7/2018 10: 6:20       67150       67200       67100       67200          67162.5          67203.6
 2/ 7/2018 10: 6:23       67150       67150       67150       67150            67150            67203
 2/ 7/2018 10: 6:24       67150       67150       67150       67150            67150          67202.5
 2/ 7/2018 10: 6:32       67100       67100       67100       67100            67100          67201.4
 2/ 7/2018 10: 6:35       67100       67100       67100       67100            67100          67200.4
 2/ 7/2018 10: 7:25       67100       67100       67050       67100          67087.5          67199.2
 2/ 7/2018 10: 7:26       67100       67100       67100       67100            67100          67198.2
 2/ 7/2018 10: 7:31       67100       67100       67100       67100            67100          67197.3
 2/ 7/2018 10: 7:42       67000       67000       66950       66950            66975          67195.1
 2/ 7/2018 10: 7:47       67150       67150       67150       67150            67150          67194.7
 2/ 7/2018 10: 7:48       67100       67100       67100       67100            67100          67193.8
 2/ 7/2018 10: 7:57       67050       67100       67050       67100            67075          67192.6
 2/ 7/2018 10: 8: 2       69800       69800       69800       69800            69800          67217.2
 2/ 7/2018 10: 8: 5       67150       67150       67150       67150            67150          67216.6
 2/ 7/2018 10: 8:11       67100       67100       67100       67100            67100          67215.5
 2/ 7/2018 10: 8:19       67100       67100       67100       67100            67100          67214.4
 2/ 7/2018 10: 8:23       67200       67200       67200       67200            67200          67214.3
 2/ 7/2018 10: 8:26       67050       67150       67050       67150            67100          67213.3
 2/ 7/2018 10: 8:27       67100       67100       67100       67100            67100          67212.3
 2/ 7/2018 10: 8:28       67050       67150       67050       67150            67100          67211.3
 2/ 7/2018 10: 8:33       67150       67150       67150       67150            67150          67210.7
 2/ 7/2018 10: 8:34       67100       67100       67100       67100            67100          67209.8
 2/ 7/2018 10: 8:37       67100       67100       67100       67100            67100          67208.8
 2/ 7/2018 10: 8:42       67000       67000       67000       67000            67000          67207.1
 2/ 7/2018 10: 8:48       68900       68900       67250       67250            68075          67214.4
 2/ 7/2018 10: 9: 2       66950       66950       66950       66950            66950          67212.2
 2/ 7/2018 10: 9:11       67100       67100       67050       67100          67087.5          67211.1
 2/ 7/2018 10: 9:12       67100       67100       67100       67100            67100          67210.2
 2/ 7/2018 10: 9:18       67100       67100       67100       67100            67100          67209.3
 2/ 7/2018 10: 9:19       67000       67000       67000       67000            67000          67207.6
 2/ 7/2018 10: 9:24       67050       67050       67050       67050            67050          67206.4
 2/ 7/2018 10: 9:33       67150       67150       67000       67050          67087.5          67205.4
 2/ 7/2018 10: 9:34       67200       67200       67200       67200            67200          67205.4
 2/ 7/2018 10: 9:35       67250       67250       67250       67250            67250          67205.7
 2/ 7/2018 10: 9:41       67000       67100       66950       66950            67000          67204.1
 2/ 7/2018 10: 9:52       67000       67100       67000       67100            67050          67202.9
 2/ 7/2018 10: 9:53       67100       67100       67100       67100            67100          67202.1
 2/ 7/2018 10:10:10       70000       70000       70000       70000            70000          67223.5
 2/ 7/2018 10:10:13       67000       67000       67000       67000            67000          67221.8
 2/ 7/2018 10:10:29       67150       67150       67150       67150            67150          67221.2
 2/ 7/2018 10:10:33       75000       75000       75000       75000            75000          67279.3
 2/ 7/2018 10:10:40       67700       67700       67700       67700            67700          67282.4
 2/ 7/2018 10:10:45       67100       67100       67100       67100            67100          67281.1
 2/ 7/2018 10:10:46       67050       67150       67050       67150            67100          67279.7
 2/ 7/2018 10:10:48       67100       67100       67100       67100            67100          67278.4
 2/ 7/2018 10:11:22       68950       68950       68950       68950            68950          67290.5
 2/ 7/2018 10:11:27       67150       67150       67150       67150            67150          67289.5
 2/ 7/2018 10:11:32       67050       67100       67050       67100            67075          67287.9
 2/ 7/2018 10:11:33       67050       67050       67050       67050            67050          67286.3
 2/ 7/2018 10:11:43       67050       67050       67050       67050            67050          67284.6
 2/ 7/2018 10:12: 5       66950       66950       66950       66950            66950          67282.3
 2/ 7/2018 10:12:39       66700       66700       66700       66700            66700          67278.3
 2/ 7/2018 10:12:57       66150       66150       66150       66150            66150          67270.5
 2/ 7/2018 10:13: 2       65300       67100       65300       67100            66200          67263.3
 2/ 7/2018 10:13: 3       67050       67050       67050       67050            67050          67261.8
 2/ 7/2018 10:13:21       67100       67100       67100       67100            67100          67260.7
 2/ 7/2018 10:13:33       68000       68000       68000       68000            68000          67265.7
 2/ 7/2018 10:13:39       66950       66950       66950       66950            66950          67263.6
 2/ 7/2018 10:13:45       67000       67000       67000       67000            67000          67261.8
 2/ 7/2018 10:14: 1       64700       64700       64700       64700            64700          67245.1
 2/ 7/2018 10:14:33       67150       67150       67150       67150            67150          67244.5
 2/ 7/2018 10:14:40       67100       67100       67100       67100            67100          67243.5
 2/ 7/2018 10:14:56       67050       67050       67050       67050            67050          67242.3
 2/ 7/2018 10:15: 1       66500       66500       66500       66500            66500          67237.6
 2/ 7/2018 10:15: 7       69000       69000       69000       69000            69000          67248.7
 2/ 7/2018 10:15:29       66800       66800       66800       66800            66800          67245.9
 2/ 7/2018 10:16: 2       67050       67050       67050       67050            67050          67244.7
 2/ 7/2018 10:16: 3       66950       66950       66950       66950            66950          67242.9
 2/ 7/2018 10:16:33       67100       67100       67100       67100            67100            67242
 2/ 7/2018 10:16:34       67050       67050       67050       67050            67050          67240.8
 2/ 7/2018 10:16:41       67050       67050       67050       67050            67050          67239.6
 2/ 7/2018 10:17: 0       67000       67050       67000       67050            67025          67238.3
 2/ 7/2018 10:17: 3       67000       67050       66600       67050            66925          67236.4
 2/ 7/2018 10:17: 7       67050       67050       67050       67050            67050          67235.3
 2/ 7/2018 10:17:11       67000       67000       67000       67000            67000          67233.9
 2/ 7/2018 10:17:15       67050       67050       67050       67050            67050          67232.8
 2/ 7/2018 10:17:16       66950       67000       66550       66950          66862.5          67230.7
 2/ 7/2018 10:17:17       66850       67300       66500       66950            66900          67228.7
 2/ 7/2018 10:17:20       66900       66900       66900       66900            66900          67226.8
 2/ 7/2018 10:17:23       67000       67000       67000       67000            67000          67225.5
 2/ 7/2018 10:17:32       66850       66850       66850       66850            66850          67223.3
 2/ 7/2018 10:17:34       66950       66950       66450       66850            66800          67220.9
 2/ 7/2018 10:17:35       66900       67100       66850       66850            66925          67219.2
 2/ 7/2018 10:17:37       66850       67750       66400       66800            66950          67217.7
 2/ 7/2018 10:17:38       66800       66850       66400       66400          66612.5          67214.3
 2/ 7/2018 10:17:39       66800       66950       66700       66950            66850          67212.3
 2/ 7/2018 10:17:40       66900       66900       66850       66850            66875          67210.4
 2/ 7/2018 10:17:41       66850       66900       66850       66900            66875          67208.6
 2/ 7/2018 10:17:46       66900       66900       66900       66900            66900          67206.9
 2/ 7/2018 10:17:49       67050       67050       67050       67050            67050            67206
 2/ 7/2018 10:17:50       66900       66900       66900       66900            66900          67204.3
 2/ 7/2018 10:17:51       66900       66900       66850       66850            66875          67202.6
 2/ 7/2018 10:17:52       67150       67150       66850       66850            67000          67201.5
 2/ 7/2018 10:17:53       64900       64900       64900       64900            64900          67189.2
 2/ 7/2018 10:17:55       66800       66850       66800       66850            66825          67187.2
 2/ 7/2018 10:17:56       66800       66850       66800       66850            66825          67185.3
 2/ 7/2018 10:17:57       66400       66400       66400       66400            66400          67181.2
 2/ 7/2018 10:18: 4       66850       66850       66850       66850            66850          67179.5
 2/ 7/2018 10:18: 6       66850       66850       66850       66850            66850          67177.7
 2/ 7/2018 10:18: 7       66900       66900       66900       66900            66900          67176.3
 2/ 7/2018 10:18:10       66100       66750       66100       66700          66412.5          67172.4
 2/ 7/2018 10:18:11       66800       66850       66750       66750          66787.5          67170.4
 2/ 7/2018 10:18:12       66850       67050       66850       67050            66950          67169.3
 2/ 7/2018 10:18:13       67000       67000       67000       67000            67000          67168.4
 2/ 7/2018 10:18:18       66900       66900       66900       66900            66900            67167
 2/ 7/2018 10:18:20       66850       66850       66850       66850            66850          67165.5
 2/ 7/2018 10:18:29       66800       66800       66800       66800            66800          67163.6
 2/ 7/2018 10:18:30       66100       67150       66100       66800          66537.5          67160.5
 2/ 7/2018 10:18:31       66350       66750       66350       66750            66550          67157.5
 2/ 7/2018 10:18:33       66800       66800       66700       66700            66750          67155.5
 2/ 7/2018 10:18:35       66750       66750       66750       66750            66750          67153.5
 2/ 7/2018 10:18:37       66800       66800       66800       66800            66800          67151.8
 2/ 7/2018 10:18:38       66800       66800       66800       66800            66800          67150.1
 2/ 7/2018 10:18:40       66750       67300       66600       66600          66812.5          67148.4
 2/ 7/2018 10:18:49       66800       66800       66800       66800            66800          67146.8
 2/ 7/2018 10:18:52       66700       66700       66700       66700            66700          67144.6
 2/ 7/2018 10:18:57       66700       66750       66650       66650          66687.5          67142.4
 2/ 7/2018 10:19: 7       66750       66750       66750       66750            66750          67140.6
 2/ 7/2018 10:19: 8       67000       67000       67000       67000            67000          67139.9
 2/ 7/2018 10:19:10       66750       66750       66750       66750            66750          67138.1
 2/ 7/2018 10:19:13       66700       66700       66700       66700            66700            67136
 2/ 7/2018 10:19:16       70000       70000       70000       70000            70000          67149.4
 2/ 7/2018 10:19:28       66800       66800       66800       66800            66800          67147.7
 2/ 7/2018 10:19:34       66750       66750       66750       66750            66750          67145.9
 2/ 7/2018 10:19:52       66800       66800       66800       66800            66800          67144.3
 2/ 7/2018 10:19:53       66750       66750       66750       66750            66750          67142.5
 2/ 7/2018 10:19:55       66750       66750       66750       66750            66750          67140.7
 2/ 7/2018 10:19:59       66750       66750       66750       66750            66750            67139
 2/ 7/2018 10:20:21       66950       66950       66950       66950            66950          67138.1
 2/ 7/2018 10:20:45       66750       66750       66750       66750            66750          67136.4
 2/ 7/2018 10:20:55       66700       66850       66700       66800          66762.5          67134.7
 2/ 7/2018 10:20:57       66800       66800       66800       66800            66800          67133.2
 2/ 7/2018 10:21:10       66900       66900       66800       66800            66850            67132
 2/ 7/2018 10:21:11       66850       66850       66850       66850            66850          67130.7
 2/ 7/2018 10:21:16       66700       66800       66700       66800            66750          67129.1
 2/ 7/2018 10:21:23       66850       66850       66750       66750            66800          67127.6
 2/ 7/2018 10:21:24       66800       66800       66700       66700            66750            67126
 2/ 7/2018 10:21:25       66750       66750       66700       66700            66725          67124.2
 2/ 7/2018 10:21:27       66750       66750       66750       66750            66750          67122.6
 2/ 7/2018 10:21:29       66800       66800       66800       66800            66800          67121.2
 2/ 7/2018 10:21:34       66750       66800       66750       66800            66775          67119.8
 2/ 7/2018 10:21:37       66750       66750       66750       66750            66750          67118.2
 2/ 7/2018 10:21:38       66750       66750       66750       66750            66750          67116.6
 2/ 7/2018 10:21:40       66700       66700       66700       66700            66700          67114.9
 2/ 7/2018 10:21:41       66900       66900       66900       66900            66900            67114
 2/ 7/2018 10:21:54       66650       66650       66650       66650            66650            67112
 2/ 7/2018 10:21:55       66850       66850       66850       66850            66850          67110.9
 2/ 7/2018 10:22:18       66750       66750       66750       66750            66750          67109.4
 2/ 7/2018 10:22:31       66750       66750       66750       66750            66750            67108
 2/ 7/2018 10:22:53       66700       66700       66700       66700            66700          67106.3
 2/ 7/2018 10:22:55       66750       66750       66750       66750            66750          67104.8
 2/ 7/2018 10:23: 6       66800       66800       66800       66800            66800          67103.6
 2/ 7/2018 10:23:12       66750       66750       66750       66750            66750          67102.1
 2/ 7/2018 10:23:17       66900       66900       66900       66900            66900          67101.3
 2/ 7/2018 10:23:53       66850       66850       66850       66850            66850          67100.3
 2/ 7/2018 10:24: 2       66850       66850       66850       66850            66850          67099.3
 2/ 7/2018 10:24: 3       66800       66800       66800       66800            66800          67098.1
 2/ 7/2018 10:24: 5       66800       66800       66800       66800            66800          67096.9
 2/ 7/2018 10:24: 9       66800       66900       66700       66800            66800          67095.7
 2/ 7/2018 10:24:10       66800       66900       66750       66900          66837.5          67094.7
 2/ 7/2018 10:24:12       66850       66900       66750       66900            66850          67093.8
 2/ 7/2018 10:24:25       66700       66700       66700       66700            66700          67092.2
 2/ 7/2018 10:24:34       66800       66800       66800       66800            66800          67091.1
 2/ 7/2018 10:24:41       66800       66850       66800       66850            66825            67090
 2/ 7/2018 10:24:42       66700       66700       66700       66700            66700          67088.5
 2/ 7/2018 10:24:43       66750       66750       66750       66750            66750          67087.2
 2/ 7/2018 10:24:50       66800       66800       66800       66800            66800          67086.1
 2/ 7/2018 10:25: 0       66850       66850       66850       66850            66850          67085.2
 2/ 7/2018 10:25: 4       66750       66750       66750       66750            66750          67083.9
 2/ 7/2018 10:25: 7       66900       67000       66800       67000            66925          67083.3
 2/ 7/2018 10:25: 8       66950       66950       66850       66850            66900          67082.6
 2/ 7/2018 10:25: 9       66950       66950       66950       66950            66950          67082.1
 2/ 7/2018 10:25:21       66900       66950       66800       66850            66875          67081.3
 2/ 7/2018 10:25:26       66800       66800       66800       66800            66800          67080.3
 2/ 7/2018 10:25:32       67050       71000       66950       71000            69000          67087.5
 2/ 7/2018 10:25:34       66950       66950       66800       66950          66912.5          67086.8
 2/ 7/2018 10:25:49       66750       66750       66750       66750            66750          67085.6
 2/ 7/2018 10:25:54       66950       66950       66950       66950            66950          67085.1
 2/ 7/2018 10:25:57       66950       66950       66900       66900            66925          67084.5
 2/ 7/2018 10:26: 0       66450       66900       66450       66900            66675            67083
 2/ 7/2018 10:26: 3       66900       66900       66900       66900            66900          67082.3
 2/ 7/2018 10:26:11       66800       66800       66750       66750            66775          67081.2
 2/ 7/2018 10:26:16       66850       66950       66850       66950            66900          67080.5
 2/ 7/2018 10:26:18       66850       66850       66850       66850            66850          67079.7
 2/ 7/2018 10:26:26       67800       67800       67800       67800            67800          67082.3
 2/ 7/2018 10:26:53       66850       66850       66850       66850            66850          67081.5
 2/ 7/2018 10:27: 6       66850       66850       66850       66850            66850          67080.6
 2/ 7/2018 10:27:13       72000       72000       72000       72000            72000          67098.1
 2/ 7/2018 10:27:31       67000       67000       67000       67000            67000          67097.8
 2/ 7/2018 10:27:42       66850       66900       66850       66900            66875            67097
 2/ 7/2018 10:27:43       66850       66850       66850       66850            66850          67096.1
 2/ 7/2018 10:28: 0       80550       80550       80550       80550            80550          67143.3
 2/ 7/2018 10:28: 3       66800       66800       66800       66800            66800          67142.1
 2/ 7/2018 10:28: 6       66750       66750       66750       66750            66750          67140.8
 2/ 7/2018 10:28: 9       66800       66950       66800       66850            66850          67139.8
 2/ 7/2018 10:28:18       66800       66900       66800       66900            66850          67138.8
 2/ 7/2018 10:28:20       66800       66800       66800       66800            66800          67137.6
 2/ 7/2018 10:28:45       66850       66850       66850       66850            66850          67136.6
 2/ 7/2018 10:28:49       66900       66900       66900       66900            66900          67135.8
 2/ 7/2018 10:28:50       66950       67000       66900       67000          66962.5          67135.2
 2/ 7/2018 10:28:51       66950       66950       66950       66950            66950          67134.6
 2/ 7/2018 10:28:52       66950       66950       66900       66900            66925          67133.9
 2/ 7/2018 10:28:53       66850       66850       66850       66850            66850          67132.9
 2/ 7/2018 10:29: 8       66350       66350       66350       66350            66350          67130.3
 2/ 7/2018 10:29:10       67850       67850       67850       67850            67850          67132.7
 2/ 7/2018 10:29:12       66850       66850       66850       66850            66850          67131.7
 2/ 7/2018 10:29:16       66000       66000       66000       66000            66000            67128
 2/ 7/2018 10:29:30       66800       66800       66800       66800            66800          67126.9
 2/ 7/2018 10:29:40       67300       67300       67300       67300            67300          67127.4
 2/ 7/2018 10:29:44       66950       66950       66950       66950            66950          67126.9
 2/ 7/2018 10:30:10       66800       66800       66800       66800            66800          67125.8
 2/ 7/2018 10:30:21       66850       66900       66850       66900            66875            67125
 2/ 7/2018 10:30:35       66950       66950       66950       66950            66950          67124.4
 2/ 7/2018 10:30:46       65000       65000       65000       65000            65000          67117.5
 2/ 7/2018 10:30:51       66950       66950       66950       66950            66950          67116.9
 2/ 7/2018 10:31:10       66850       66850       66850       66850            66850          67116.1
 2/ 7/2018 10:31:11       66000       66000       66000       66000            66000          67112.5
 2/ 7/2018 10:31:22       66950       66950       66950       66950            66950          67111.9
 2/ 7/2018 10:31:25       66900       66900       66900       66900            66900          67111.3
 2/ 7/2018 10:31:26       66900       66900       66900       66900            66900          67110.6
 2/ 7/2018 10:31:36       68200       68200       60000       61500            64475          67102.2
 2/ 7/2018 10:31:37       61800       65300       61800       65300            63550          67090.9
 2/ 7/2018 10:31:38       65500       65500       65500       65500            65500          67085.9
 2/ 7/2018 10:31:53       64000       64000       64000       64000            64000          67076.1
 2/ 7/2018 10:32:12       66850       66850       66850       66850            66850          67075.4
 2/ 7/2018 10:32:29       66900       66900       66900       66900            66900          67074.9
 2/ 7/2018 10:32:56       66900       66900       66900       66900            66900          67074.3
 2/ 7/2018 10:33: 3       67000       67000       67000       67000            67000          67074.1
 2/ 7/2018 10:33: 5       66900       66900       66900       66900            66900          67073.6
 2/ 7/2018 10:33: 7       66900       66900       66850       66850            66875          67072.9
 2/ 7/2018 10:33:21       66850       66900       66800       66900          66862.5          67072.3
 2/ 7/2018 10:33:22       66850       66850       66850       66850            66850          67071.6
 2/ 7/2018 10:33:27       66800       66850       66750       66750          66787.5          67070.7
 2/ 7/2018 10:33:31       66800       66800       66800       66800            66800          67069.9
 2/ 7/2018 10:33:36       66850       66850       66850       66850            66850          67069.2
 2/ 7/2018 10:33:38       66800       66950       66800       66950            66875          67068.7
 2/ 7/2018 10:33:51       66850       66850       66850       66850            66850            67068
 2/ 7/2018 10:34:10       66850       66850       66850       66850            66850          67067.3
 2/ 7/2018 10:34:18       66950       66950       66950       66950            66950            67067
 2/ 7/2018 10:34:26       66850       66850       66850       66850            66850          67066.3
 2/ 7/2018 10:34:43       66700       66700       66700       66700            66700          67065.2
 2/ 7/2018 10:34:55       66900       66900       66900       66900            66900          67064.7
 2/ 7/2018 10:35: 2       66950       66950       66900       66900            66925          67064.3
 2/ 7/2018 10:35:10       66800       66800       66800       66800            66800          67063.5
 2/ 7/2018 10:35:18       66800       66800       66800       66800            66800          67062.8
 2/ 7/2018 10:35:34       66700       66700       66700       66700            66700          67061.7
 2/ 7/2018 10:35:46       67350       67350       67350       67350            67350          67062.5
 2/ 7/2018 10:35:48       66900       66900       66900       66900            66900          67062.1
 2/ 7/2018 10:35:51       66850       66950       66850       66900          66887.5          67061.5
 2/ 7/2018 10:36:32       66850       66850       66850       66850            66850          67060.9
 2/ 7/2018 10:36:33       66900       66900       66850       66850            66875          67060.4
 2/ 7/2018 10:36:43       66800       66800       66800       66800            66800          67059.6
 2/ 7/2018 10:36:54       66800       66800       66800       66800            66800          67058.9
 2/ 7/2018 10:37: 0       66800       66800       66800       66800            66800          67058.1
 2/ 7/2018 10:37: 9       66850       66850       66850       66850            66850          67057.5
 2/ 7/2018 10:37:21       66850       66850       66850       66850            66850          67056.9
 2/ 7/2018 10:37:31       66850       66850       66800       66800            66825          67056.3
 2/ 7/2018 10:37:32       66750       66850       66750       66850            66800          67055.6
 2/ 7/2018 10:37:33       66850       66850       66400       66800            66725          67054.6
 2/ 7/2018 10:37:34       66850       66850       66800       66800            66825            67054
 2/ 7/2018 10:37:41       66900       66900       66900       66900            66900          67053.5
 2/ 7/2018 10:37:48       66750       66750       66750       66750            66750          67052.7
 2/ 7/2018 10:37:49       67100       67100       67100       67100            67100          67052.8
 2/ 7/2018 10:37:52       66800       66800       66800       66800            66800          67052.1
 2/ 7/2018 10:37:53       66800       66800       66800       66800            66800          67051.4
 2/ 7/2018 10:37:55       66850       66850       66850       66850            66850          67050.8
 2/ 7/2018 10:38:10       66700       66700       66700       66700            66700          67049.9
 2/ 7/2018 10:38:36       66800       66800       66700       66800            66775          67049.1
 2/ 7/2018 10:38:37       66700       66850       66350       66850          66687.5          67048.1
 2/ 7/2018 10:38:40       66800       66800       66800       66800            66800          67047.4
 2/ 7/2018 10:38:42       66800       66800       66750       66750            66775          67046.7
 2/ 7/2018 10:38:43       66750       66750       66750       66750            66750          67045.9
 2/ 7/2018 10:38:45       66800       66800       66800       66800            66800          67045.2
 2/ 7/2018 10:38:47       66650       66750       65800       66750          66487.5          67043.7
 2/ 7/2018 10:38:52       66650       66800       66650       66750          66712.5          67042.8
 2/ 7/2018 10:39: 0       66750       66750       66700       66700            66725          67041.9
 2/ 7/2018 10:39: 3       66800       66800       66800       66800            66800          67041.2
 2/ 7/2018 10:39: 8       66700       66750       66700       66750            66725          67040.4
 2/ 7/2018 10:39:32       66700       66700       66700       66700            66700          67039.5
 2/ 7/2018 10:39:34       66700       66700       66700       66700            66700          67038.6
 2/ 7/2018 10:39:57       66750       66750       66750       66750            66750          67037.8
 2/ 7/2018 10:40: 0       66600       66600       66600       66600            66600          67036.6
 2/ 7/2018 10:40:15       66500       66750       66500       66750            66625          67035.5
 2/ 7/2018 10:40:29       66800       66800       66750       66750            66775          67034.8
 2/ 7/2018 10:40:30       66750       66750       66750       66750            66750          67034.1
 2/ 7/2018 10:40:45       66700       66700       66700       66700            66700          67033.2
 2/ 7/2018 10:40:51       66650       66650       66650       66650            66650          67032.2
 2/ 7/2018 10:40:53       66700       66700       66700       66700            66700          67031.3
