         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 11:18:40         160         160         160         160              160          368.016
 2/ 7/2018 11:18:44         170         170         150         150              160          364.766
 2/ 7/2018 11:18:49         160         160         160         160              160          361.615
 2/ 7/2018 11:18:55         150         150         150         150              150          358.409
 2/ 7/2018 11:19:11         170         170         170         170              170          355.597
 2/ 7/2018 11:19:12         160         160         160         160              160          352.721
 2/ 7/2018 11:19:13         150         150         150         150              150          349.783
 2/ 7/2018 11:19:42         170         170         170         170              170          347.214
 2/ 7/2018 11:19:43         160         160         160         160              160          344.577
 2/ 7/2018 11:19:54         150         150         150         150              150          341.875
 2/ 7/2018 11:20:19         160         160         160         160              160          339.384
 2/ 7/2018 11:21:32         170         170         170         170              170          337.095
 2/ 7/2018 11:21:33         160         160         160         160              160          334.733
 2/ 7/2018 11:21:38         170         170         170         170              170          332.566
 2/ 7/2018 11:21:39         160         160         160         160              160          330.325
 2/ 7/2018 11:23:46         170         170         170         170              170          328.269
 2/ 7/2018 11:23:48         160         160         160         160              160          326.139
 2/ 7/2018 11:24:17         170         170         170         170              170          324.188
 2/ 7/2018 11:24:18         160         160         160         160              160           322.16
 2/ 7/2018 11:25:20         150         150         150         150              150          320.061
 2/ 7/2018 11:25:47         160         160         160         160              160          318.133
 2/ 7/2018 11:26:16         150         160         150         160              155           316.19
 2/ 7/2018 11:27: 2         170         170         170         170              170          314.471
 2/ 7/2018 11:27: 3         160         160         160         160              160          312.674
 2/ 7/2018 11:27: 5         170         170         170         170              170          311.034
 2/ 7/2018 11:27: 6         160         160         160         160              160          309.318
 2/ 7/2018 11:27: 9         170         170         170         170              170          307.753
 2/ 7/2018 11:27:12         160         160         160         160              160          306.111
 2/ 7/2018 11:27:17         150         150         150         150              150          304.396
 2/ 7/2018 11:39: 7         160         160         160         160              160          302.826
 2/ 7/2018 11:55: 4         170         170         170         170              170          301.398
 2/ 7/2018 11:55: 8         160         160         160         160              160          299.894
 2/ 7/2018 11:57:25         170         170         160         160              165          298.474
 2/ 7/2018 11:59:26         170         170         170         170              170          297.135
 2/ 7/2018 11:59:32         160         160         160         160              160          295.722
 2/ 7/2018 11:59:37         170         170         170         170              170          294.439
 2/ 7/2018 11:59:38         160         160         160         160              160          293.081
 2/ 7/2018 12: 8:46         150         150         150         150              150           291.65
 2/ 7/2018 12: 8:58         170         170         170         170              170          290.446
 2/ 7/2018 12: 9: 1         160         160         160         160              160          289.167
 2/ 7/2018 12: 9:32         150         150         150         150              150          287.816
 2/ 7/2018 12:10: 8         160         160         160         160              160          286.587
 2/ 7/2018 12:15:29         170         170         170         170              170          285.476
 2/ 7/2018 12:15:31         160         160         160         160              160          284.292
 2/ 7/2018 12:15:33         170         170         170         170              170          283.224
 2/ 7/2018 12:15:34         160         160         160         160              160          282.083
 2/ 7/2018 12:15:36         170         170         160         160              165          281.009
 2/ 7/2018 12:16: 0         170         170         170         170              170              280
 2/ 7/2018 12:16: 2         160         160         160         160              160          278.919
 2/ 7/2018 12:16: 8         170         170         170         170              170          277.946
 2/ 7/2018 12:16:17         160         160         160         160              160          276.903
 2/ 7/2018 12:17:51         170         170         170         170              170          275.965
 2/ 7/2018 12:17:52         160         160         160         160              160          274.957
 2/ 7/2018 12:18:19         170         170         160         160              165          274.009
 2/ 7/2018 12:23:28         170         170         170         170              170           273.12
 2/ 7/2018 12:23:29         160         160         160         160              160          272.161
 2/ 7/2018 12:26:36         170         170         170         170              170          271.303
 2/ 7/2018 12:26:37         160         160         160         160              160          270.375
 2/ 7/2018 12:26:41         170         170         160         160              165          269.504
 2/ 7/2018 14: 0:26         160         160         160         160              160          268.607
 2/ 7/2018 14:26:41         170         170         160         160              165          267.764
 2/ 7/2018 14:26:42         170         170         170         170              170          266.976
 2/ 7/2018 14:26:46         160         160         160         160              160           266.12
 2/ 7/2018 14:31:58         170         170         170         170              170          265.357
 2/ 7/2018 14:31:59         180         180         170         170              175          264.646
 2/ 7/2018 14:32: 1         180         180         180         180              180          263.984
 2/ 7/2018 14:32: 2         170         170         170         170              170          263.256
 2/ 7/2018 14:32: 8         160         160         160         160              160          262.462
 2/ 7/2018 14:57:14         170         170         170         170              170          261.756
 2/ 7/2018 14:57:16         160         160         160         160              160          260.985
 2/ 7/2018 15:23:25         170         170         170         170              170          260.301
 2/ 7/2018 15:23:27         160         160         160         160              160          259.552
 2/ 7/2018 15:34:38         170         170         170         170              170          258.889
 2/ 7/2018 15:34:49         160         160         160         160              160          258.162
 2/ 7/2018 15:34:52         170         170         170         170              170          257.518
 2/ 7/2018 15:34:53         160         160         160         160              160          256.812
 2/ 7/2018 16: 5:29         150         150         150         150              150          256.043
 2/ 7/2018 16:47:49         160         160         150         150              155          255.321
 2/ 7/2018 16:52:43         160         160         150         150              155           254.61
 2/ 7/2018 16:53: 1         160         160         150         150              155          253.908
 2/ 7/2018 16:59:59         160         160         160         160              160          253.252
 2/ 7/2018 17: 3:18         150         150         150         150              150          252.535
 2/ 7/2018 17: 6: 8         160         160         160         160              160          251.897
 2/ 7/2018 17: 7:21         170         170         170         170              170          251.336
 2/ 7/2018 17: 7:26         150         150         150         150              150          250.646
 2/ 7/2018 17: 7:29         160         160         160         160              160          250.034
 2/ 7/2018 17:24:21         170         170         160         160              165          249.463
 2/ 7/2018 17:55:28         150         150         150         150              150            248.8
 2/ 7/2018 17:59:47         160         160         160         160              160          248.212
 2/ 7/2018 17:59:50         170         170         170         170              170          247.697
 2/ 7/2018 17:59:53         160         160         160         160              160          247.124
 2/ 7/2018 17:59:54         150         150         150         150              150          246.494
