         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:30: 3       14650       14650       14650       14650            14650          14769.1
 2/ 7/2018 10:30:13       14510       14510       14510       14510            14510          14764.8
 2/ 7/2018 10:30:55       14650       14650       14650       14650            14650          14762.9
 2/ 7/2018 10:31: 9       14660       14660       14660       14660            14660          14761.2
 2/ 7/2018 10:31:20       14650       14650       14650       14650            14650          14759.5
 2/ 7/2018 10:31:41       14790       14790       14790       14790            14790            14760
 2/ 7/2018 10:31:55       14610       14610       14610       14610            14610          14757.7
 2/ 7/2018 10:33: 0       14840       14840       14840       14840            14840          14758.9
 2/ 7/2018 10:33: 7       14660       14660       14660       14660            14660          14757.4
 2/ 7/2018 10:33:54       14620       14620       14620       14620            14620          14755.4
 2/ 7/2018 10:33:59       14650       14650       14650       14650            14650          14753.9
 2/ 7/2018 10:34:25       14790       14790       14790       14790            14790          14754.4
 2/ 7/2018 10:35:53       14650       14650       14650       14650            14650          14752.9
 2/ 7/2018 10:36:39       14670       14670       14670       14670            14670          14751.8
 2/ 7/2018 10:37:13       14650       14650       14650       14650            14650          14750.4
 2/ 7/2018 10:37:53       14660       14660       14660       14660            14660          14749.2
 2/ 7/2018 10:39:53       14650       14650       14650       14650            14650          14747.8
 2/ 7/2018 10:41: 9       14520       14520       14520       14520            14520          14744.8
 2/ 7/2018 10:41:58       14650       14650       14650       14650            14650          14743.6
 2/ 7/2018 10:44:24       14800       14800       14800       14800            14800          14744.3
 2/ 7/2018 10:47: 2       14820       14820       14820       14820            14820          14745.3
 2/ 7/2018 10:47:11       14810       14810       14810       14810            14810          14746.1
 2/ 7/2018 10:48: 4       14660       14660       14660       14660            14660            14745
 2/ 7/2018 10:48:32       14810       14810       14810       14810            14810          14745.8
 2/ 7/2018 10:48:55       14820       14820       14820       14820            14820          14746.7
 2/ 7/2018 10:49:44       14830       14830       14830       14830            14830          14747.7
 2/ 7/2018 10:50:15       14650       14650       14650       14650            14650          14746.6
 2/ 7/2018 10:50:33       15100       15100       15100       15100            15100          14750.7
 2/ 7/2018 10:50:58       14680       14680       14680       14680            14680          14749.9
 2/ 7/2018 10:51:10       14660       14660       14660       14660            14660          14748.8
 2/ 7/2018 10:51:53       14840       14840       14840       14840            14840          14749.9
 2/ 7/2018 10:53: 7       14690       14690       14690       14690            14690          14749.2
 2/ 7/2018 10:53:46       14680       14680       14680       14680            14680          14748.4
 2/ 7/2018 10:56:37       14830       14830       14830       14830            14830          14749.3
 2/ 7/2018 10:56:58       15040       15040       15040       15040            15040          14752.4
 2/ 7/2018 10:57:23       14700       14700       14700       14700            14700          14751.9
 2/ 7/2018 10:58:37       14640       14640       14640       14640            14640          14750.7
 2/ 7/2018 10:59:22       15100       15100       15100       15100            15100          14754.3
 2/ 7/2018 11: 8:48       15820       15820       15820       15820            15820          14765.3
 2/ 7/2018 11: 8:52       15860       15860       15860       15860            15860          14776.5
 2/ 7/2018 11: 9: 6       15920       15920       15920       15920            15920          14788.1
 2/ 7/2018 11: 9:11       15960       15960       15960       15960            15960          14799.8
 2/ 7/2018 11:11: 0       14940       14940       14940       14940            14940          14801.2
 2/ 7/2018 11:11:41       14840       14840       14840       14840            14840          14801.5
 2/ 7/2018 11:12: 1       14590       14590       14590       14590            14590          14799.5
 2/ 7/2018 11:13:40       14690       14690       14690       14690            14690          14798.4
 2/ 7/2018 11:14:41       14750       14750       14750       14750            14750            14798
 2/ 7/2018 11:16: 6       14830       14830       14830       14830            14830          14798.3
 2/ 7/2018 11:18:46       14820       14820       14820       14820            14820          14798.5
 2/ 7/2018 11:18:52       14810       14810       14810       14810            14810          14798.6
 2/ 7/2018 11:19:59       14820       14820       14820       14820            14820          14798.8
 2/ 7/2018 11:20:22       14810       14810       14810       14810            14810          14798.9
 2/ 7/2018 11:21: 3       14810       14810       14810       14810            14810            14799
 2/ 7/2018 11:26:21       16000       16000       16000       16000            16000          14809.7
 2/ 7/2018 11:29:29       14840       14840       14840       14840            14840            14810
 2/ 7/2018 11:30: 7       14830       14830       14830       14830            14830          14810.2
 2/ 7/2018 11:31:10       14650       14650       14650       14650            14650          14808.8
 2/ 7/2018 11:36:24       15200       15200       15200       15200            15200          14812.1
 2/ 7/2018 11:37: 3       15800       15800       15800       15800            15800          14820.6
 2/ 7/2018 11:37:17       15600       15600       15600       15600            15600          14827.2
 2/ 7/2018 11:37:34       16000       16000       16000       16000            16000            14837
 2/ 7/2018 11:41:13       14900       14900       14900       14900            14900          14837.6
 2/ 7/2018 11:42: 5       14760       14760       14760       14760            14760          14836.9
 2/ 7/2018 11:42:13       14770       14770       14770       14770            14770          14836.4
 2/ 7/2018 11:42:30       14700       14700       14700       14700            14700          14835.3
 2/ 7/2018 11:42:58       14900       14900       14900       14900            14900          14835.8
 2/ 7/2018 11:43: 4       14690       14690       14690       14690            14690          14834.6
 2/ 7/2018 11:45:23       14900       14900       14900       14900            14900          14835.1
 2/ 7/2018 11:47: 1       14890       15250       14890       15250            15070            14837
 2/ 7/2018 11:48:47       15980       15980       15980       15980            15980          14845.9
 2/ 7/2018 11:49: 0       15780       15780       15780       15780            15780          14853.2
 2/ 7/2018 11:49:14       16780       16780       16780       16780            16780            14868
 2/ 7/2018 11:49:17       16060       16060       16060       16060            16060          14877.1
 2/ 7/2018 11:49:29       16160       16160       16160       16160            16160          14886.8
 2/ 7/2018 11:49:33       16260       16260       16260       16260            16260          14897.1
 2/ 7/2018 11:49:38       16360       16360       16360       16360            16360            14908
 2/ 7/2018 11:49:44       16460       16460       16460       16460            16460          14919.5
 2/ 7/2018 11:52:53       14700       14700       14700       14700            14700          14917.9
 2/ 7/2018 11:54:15       14900       14900       14900       14900            14900          14917.8
 2/ 7/2018 11:57:10       14880       14880       14880       14880            14880          14917.5
 2/ 7/2018 12: 3:34       16560       16560       16560       16560            16560          14929.3
 2/ 7/2018 12:18:42       12730       12730       12730       12730            12730          14913.6
 2/ 7/2018 12:20:25       16660       16660       16660       16660            16660            14926
 2/ 7/2018 12:22:25       14870       14870       14870       14870            14870          14925.6
 2/ 7/2018 12:22:40       14780       14780       14780       14780            14780          14924.6
 2/ 7/2018 12:23:13       14790       14790       14790       14790            14790          14923.7
 2/ 7/2018 12:23:42       14800       14800       14800       14800            14800          14922.8
 2/ 7/2018 12:23:57       14810       14810       14810       14810            14810            14922
 2/ 7/2018 12:24: 4       14820       14820       14820       14820            14820          14921.3
 2/ 7/2018 12:24:32       14830       14830       14830       14830            14830          14920.7
 2/ 7/2018 12:24:45       14810       14810       14810       14810            14810            14920
 2/ 7/2018 12:25:11       14880       14880       14880       14880            14880          14919.7
 2/ 7/2018 12:26:14       14900       14900       14900       14900            14900          14919.6
 2/ 7/2018 12:27:25       14880       14880       14880       14880            14880          14919.3
 2/ 7/2018 12:28:34       14810       14810       14810       14810            14810          14918.6
 2/ 7/2018 12:28:43       14800       14800       14800       14800            14800          14917.8
 2/ 7/2018 12:30:19       14870       14870       14870       14870            14870          14917.5
 2/ 7/2018 12:31: 5       14860       14860       14860       14860            14860          14917.2
 2/ 7/2018 12:31:56       14850       14850       14850       14850            14850          14916.7
 2/ 7/2018 12:33:10       14840       14840       14840       14840            14840          14916.2
 2/ 7/2018 12:33:29       14840       14840       14840       14840            14840          14915.8
 2/ 7/2018 12:35: 1       14830       14830       14830       14830            14830          14915.2
 2/ 7/2018 12:35:29       14650       14650       14650       14650            14650          14913.6
 2/ 7/2018 12:35:41       14760       14760       14760       14760            14760          14912.6
 2/ 7/2018 12:37:59       14820       14820       14820       14820            14820          14912.1
 2/ 7/2018 12:43:29       14810       14810       14810       14810            14810          14911.4
 2/ 7/2018 12:50: 4       14790       14790       14790       14790            14790          14910.7
 2/ 7/2018 12:50:32       14870       14870       14870       14870            14870          14910.5
 2/ 7/2018 12:51: 5       14860       14860       14860       14860            14860          14910.2
 2/ 7/2018 12:51:50       14770       14770       14770       14770            14770          14909.3
 2/ 7/2018 12:52:27       14780       14780       14780       14780            14780          14908.6
 2/ 7/2018 12:54:13       14790       14790       14790       14790            14790          14907.9
 2/ 7/2018 12:55:25       14800       14800       14800       14800            14800          14907.2
 2/ 7/2018 13:55:19       13710       17730       13710       13900          14762.5          14906.4
 2/ 7/2018 14: 1:44       14860       14860       14860       14860            14860          14906.1
 2/ 7/2018 14:12:54       14800       14800       14800       14800            14800          14905.5
 2/ 7/2018 14:16: 5       14780       14780       14780       14780            14780          14904.8
 2/ 7/2018 14:20: 9       14790       14790       14790       14790            14790          14904.1
 2/ 7/2018 14:20:25       14780       14780       14780       14780            14780          14903.4
 2/ 7/2018 14:20:30       14780       14780       14780       14780            14780          14902.8
 2/ 7/2018 14:20:36       14760       14760       14760       14760            14760            14902
 2/ 7/2018 14:20:41       14750       14750       14750       14750            14750          14901.1
 2/ 7/2018 14:22:10       14850       14850       14850       14850            14850          14900.8
 2/ 7/2018 14:22:15       14850       14850       14850       14850            14850          14900.5
 2/ 7/2018 14:22:39       14840       14840       14840       14840            14840          14900.2
 2/ 7/2018 14:22:40       14840       14840       14840       14840            14840          14899.9
 2/ 7/2018 14:33: 0       14800       14800       14800       14800            14800          14899.4
 2/ 7/2018 14:52:14       14840       14840       14840       14840            14840            14899
 2/ 7/2018 14:53:56       14630       14630       14630       14630            14630          14897.6
 2/ 7/2018 15: 1:28       14850       14850       14850       14850            14850          14897.3
 2/ 7/2018 15: 2:23       14860       14860       14860       14860            14860          14897.1
 2/ 7/2018 15: 2:26       14870       14870       14870       14870            14870            14897
 2/ 7/2018 15: 2:42       14880       14880       14880       14880            14880          14896.9
 2/ 7/2018 15: 4: 5       14870       14870       14870       14870            14870          14896.8
 2/ 7/2018 15: 5: 6       14850       14850       14850       14850            14850          14896.5
 2/ 7/2018 15: 8:31       14860       14860       14860       14860            14860          14896.3
 2/ 7/2018 15:10:25       14870       14870       14870       14870            14870          14896.2
 2/ 7/2018 15:10:40       14860       14860       14860       14860            14860            14896
 2/ 7/2018 15:11:34       13990       13990       13990       13990            13990          14891.4
 2/ 7/2018 15:22:13       14850       14850       14850       14850            14850          14891.2
 2/ 7/2018 15:22:17       14850       14850       14850       14850            14850            14891
 2/ 7/2018 15:27: 3       14650       14650       14650       14650            14650          14889.8
 2/ 7/2018 15:32:15       14850       14850       14850       14850            14850          14889.6
 2/ 7/2018 15:33:18       15150       15150       15150       15150            15150          14890.9
 2/ 7/2018 15:38:44       14850       14850       14850       14850            14850          14890.7
 2/ 7/2018 15:45:20       14860       14860       14860       14860            14860          14890.5
 2/ 7/2018 15:45:39       15200       15200       15200       15200            15200            14892
 2/ 7/2018 15:50:57       14860       14860       14860       14860            14860          14891.9
 2/ 7/2018 15:59:34       14850       14850       14850       14850            14850          14891.7
 2/ 7/2018 16: 9:49       14690       14690       14690       14690            14690          14890.7
 2/ 7/2018 16:12:48       14840       14840       14840       14840            14840          14890.5
 2/ 7/2018 16:13:59       14990       14990       14990       14990            14990            14891
 2/ 7/2018 16:14:43       14800       14800       14800       14800            14800          14890.5
 2/ 7/2018 16:19:53       14830       14830       14830       14830            14830          14890.2
 2/ 7/2018 16:19:57       14830       14830       14830       14830            14830            14890
 2/ 7/2018 16:20:16       14820       14820       14820       14820            14820          14889.6
 2/ 7/2018 16:23:51       14820       14820       14820       14820            14820          14889.3
 2/ 7/2018 16:25:57       14830       14830       14830       14830            14830            14889
 2/ 7/2018 16:26:18       14850       14850       14850       14850            14850          14888.8
 2/ 7/2018 16:26:50       14850       14850       14850       14850            14850          14888.7
 2/ 7/2018 16:31:48       14700       14700       14700       14700            14700          14887.8
 2/ 7/2018 16:35:42       14820       14820       14820       14820            14820          14887.5
 2/ 7/2018 17: 0: 0       14810       14810       14810       14810            14810          14887.1
 2/ 7/2018 17: 0:26       14790       14790       14790       14790            14790          14886.7
 2/ 7/2018 17: 1:15       14900       14900       14900       14900            14900          14886.8
 2/ 7/2018 17: 7: 0       14800       14800       14800       14800            14800          14886.4
 2/ 7/2018 17: 7:44       14890       14890       14890       14890            14890          14886.4
 2/ 7/2018 17:11:54       14800       14800       14800       14800            14800            14886
 2/ 7/2018 17:11:56       14800       14800       14800       14800            14800          14885.6
 2/ 7/2018 17:13: 0       14820       14820       14820       14820            14820          14885.4
 2/ 7/2018 17:14:12       14750       14750       14750       14750            14750          14884.8
 2/ 7/2018 17:17:43       14650       14650       14650       14650            14650          14883.7
 2/ 7/2018 17:19:27       14700       14700       14700       14700            14700          14882.9
 2/ 7/2018 17:19:38       14700       14700       14700       14700            14700          14882.2
 2/ 7/2018 17:21:44       14700       14700       14700       14700            14700          14881.4
 2/ 7/2018 17:22:11       14700       14700       14700       14700            14700          14880.6
 2/ 7/2018 17:22:57       14700       14700       14700       14700            14700          14879.8
 2/ 7/2018 17:24:48       14710       14710       14710       14710            14710          14879.1
 2/ 7/2018 17:24:52       14710       14710       14710       14710            14710          14878.4
 2/ 7/2018 17:25:13       14720       14720       14720       14720            14720          14877.7
 2/ 7/2018 17:25:30       14800       14800       14800       14800            14800          14877.4
 2/ 7/2018 17:31:34       14700       14700       14700       14700            14700          14876.7
 2/ 7/2018 17:35:49       14710       14710       14710       14710            14710            14876
 2/ 7/2018 17:35:53       14670       14670       14670       14670            14670          14875.1
 2/ 7/2018 17:38:47       14810       14810       14810       14810            14810          14874.9
 2/ 7/2018 17:42:28       14820       14820       14820       14820            14820          14874.6
 2/ 7/2018 17:43:28       14820       14820       14820       14820            14820          14874.4
 2/ 7/2018 17:44: 4       14820       14820       14820       14820            14820          14874.2
 2/ 7/2018 17:54:56       14820       14820       14820       14820            14820            14874
 2/ 7/2018 17:55:33       14820       14820       14820       14820            14820          14873.8
 2/ 7/2018 18: 5: 5       13410       17730       13410       14500          14762.5          14873.3
 2/ 7/2018 18: 8: 0       13410       17730       13410       14500          14762.5          14872.9
