         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 12:18:36        1450        1450        1450        1450             1450          1471.24
 2/ 7/2018 12:19:42        1450        1450        1450        1450             1450          1471.07
 2/ 7/2018 12:21:37        1450        1450        1450        1450             1450          1470.91
 2/ 7/2018 12:23: 1        1440        1440        1440        1440             1440          1470.66
 2/ 7/2018 12:23: 5        1450        1450        1450        1450             1450           1470.5
 2/ 7/2018 12:23:50        1450        1450        1450        1450             1450          1470.35
 2/ 7/2018 12:25: 0        1450        1450        1450        1450             1450          1470.19
 2/ 7/2018 12:25: 1        1530        1530        1530        1530             1530          1470.64
 2/ 7/2018 12:26:36        1460        1460        1460        1460             1460          1470.56
 2/ 7/2018 12:27: 0        1460        1460        1460        1460             1460          1470.49
 2/ 7/2018 12:28: 8        1450        1450        1450        1450             1450          1470.33
 2/ 7/2018 12:28:38        1450        1450        1450        1450             1450          1470.18
 2/ 7/2018 12:29: 4        1450        1450        1450        1450             1450          1470.04
 2/ 7/2018 12:30:29        1450        1450        1450        1450             1450          1469.89
 2/ 7/2018 12:31:54        1450        1450        1450        1450             1450          1469.75
 2/ 7/2018 12:32:30        1720        1720        1720        1720             1720          1471.54
 2/ 7/2018 12:34: 4        1440        1440        1440        1440             1440          1471.31
 2/ 7/2018 12:37:16        1450        1450        1450        1450             1450          1471.16
 2/ 7/2018 12:40: 5        1450        1450        1450        1450             1450          1471.01
 2/ 7/2018 12:40:36        1450        1450        1450        1450             1450          1470.87
 2/ 7/2018 12:44:53        1450        1450        1450        1450             1450          1470.72
 2/ 7/2018 12:56:15        1500        1500        1500        1500             1500          1470.92
 2/ 7/2018 12:57:13        1450        1450        1450        1450             1450          1470.78
 2/ 7/2018 12:59: 4        1440        1440        1440        1440             1440          1470.57
 2/ 7/2018 13:55:19        1690        1720        1690        1440             1635          1471.68
 2/ 7/2018 14: 0: 1        1460        1460        1460        1460             1460           1471.6
 2/ 7/2018 14: 1:26        1450        1450        1450        1450             1450          1471.46
 2/ 7/2018 14:11: 4        1450        1450        1450        1450             1450          1471.32
 2/ 7/2018 14:18:41        1460        1460        1460        1460             1460          1471.24
 2/ 7/2018 14:18:42        1460        1460        1460        1460             1460          1471.17
 2/ 7/2018 14:18:43        1450        1450        1450        1450             1450          1471.03
 2/ 7/2018 14:18:49        1450        1450        1450        1450             1450           1470.9
 2/ 7/2018 14:19: 3        1600        1600        1600        1600             1600          1471.72
 2/ 7/2018 14:19:11        1460        1460        1460        1460             1460          1471.65
 2/ 7/2018 14:19:50        1460        1460        1460        1460             1460          1471.57
 2/ 7/2018 14:20:16        1450        1450        1450        1450             1450          1471.44
 2/ 7/2018 14:20:27        1470        1470        1470        1470             1470          1471.43
 2/ 7/2018 14:21: 6        1460        1460        1460        1460             1460          1471.36
 2/ 7/2018 14:21:25        1600        1600        1600        1600             1600          1472.15
 2/ 7/2018 14:24:20        1480        1480        1480        1480             1480           1472.2
 2/ 7/2018 14:26:32        1500        1500        1500        1500             1500          1472.36
 2/ 7/2018 14:26:55        1460        1460        1460        1460             1460          1472.29
 2/ 7/2018 14:27: 6        1460        1460        1460        1460             1460          1472.22
 2/ 7/2018 14:27:31        1450        1450        1450        1450             1450          1472.08
 2/ 7/2018 14:27:59        1460        1460        1460        1460             1460          1472.01
 2/ 7/2018 14:30:21        1460        1460        1460        1460             1460          1471.94
 2/ 7/2018 14:30:39        1460        1460        1460        1460             1460          1471.87
 2/ 7/2018 14:30:58        1450        1450        1450        1450             1450          1471.74
 2/ 7/2018 14:31: 1        1470        1470        1470        1470             1470          1471.73
 2/ 7/2018 14:31:12        1470        1470        1470        1470             1470          1471.72
 2/ 7/2018 14:31:34        1460        1460        1460        1460             1460          1471.66
 2/ 7/2018 14:31:49        1720        1720        1720        1720             1720          1473.07
 2/ 7/2018 14:32: 6        1470        1470        1470        1470             1470          1473.05
 2/ 7/2018 14:32:20        1450        1450        1450        1450             1450          1472.92
 2/ 7/2018 14:32:45        1460        1460        1460        1460             1460          1472.85
 2/ 7/2018 14:34: 0        1450        1450        1450        1450             1450          1472.72
 2/ 7/2018 14:34: 6        1450        1450        1450        1450             1450           1472.6
 2/ 7/2018 14:34:38        1460        1460        1460        1460             1460          1472.53
 2/ 7/2018 14:34:40        1460        1460        1460        1460             1460          1472.46
 2/ 7/2018 14:35:23        1470        1470        1470        1470             1470          1472.45
 2/ 7/2018 14:35:32        1460        1460        1460        1460             1460          1472.38
 2/ 7/2018 14:35:40        1440        1440        1440        1440             1440           1472.2
 2/ 7/2018 14:36: 3        1610        1610        1610        1610             1610          1472.94
 2/ 7/2018 14:36: 5        1470        1470        1470        1470             1470          1472.93
 2/ 7/2018 14:36: 7        1470        1470        1470        1470             1470          1472.91
 2/ 7/2018 14:36: 8        1470        1470        1470        1470             1470          1472.89
 2/ 7/2018 14:36: 9        1470        1470        1470        1470             1470          1472.88
 2/ 7/2018 14:36:21        1470        1470        1470        1470             1470          1472.86
 2/ 7/2018 14:36:25        1470        1470        1470        1470             1470          1472.85
 2/ 7/2018 14:36:26        1470        1470        1470        1470             1470          1472.84
 2/ 7/2018 14:36:33        1520        1520        1480        1480             1500          1472.97
 2/ 7/2018 14:36:34        1460        1460        1460        1460             1460          1472.91
 2/ 7/2018 14:36:40        1550        1550        1550        1550             1550           1473.3
 2/ 7/2018 14:37: 0        1460        1460        1460        1460             1460          1473.23
 2/ 7/2018 14:37:14        1470        1470        1470        1470             1470          1473.22
 2/ 7/2018 14:37:27        1480        1480        1480        1480             1480          1473.25
 2/ 7/2018 14:37:41        1470        1470        1470        1470             1470          1473.23
 2/ 7/2018 14:37:42        1480        1480        1460        1460             1470          1473.22
 2/ 7/2018 14:37:45        1480        1480        1480        1480             1480          1473.25
 2/ 7/2018 14:37:59        1430        1430        1430        1430             1430          1473.04
 2/ 7/2018 14:38:13        1480        1480        1480        1480             1480          1473.07
 2/ 7/2018 14:38:26        1480        1480        1480        1480             1480          1473.11
 2/ 7/2018 14:38:27        1480        1480        1480        1480             1480          1473.14
 2/ 7/2018 14:39: 8        1510        1510        1510        1510             1510          1473.32
 2/ 7/2018 14:39:11        1490        1490        1490        1490             1490           1473.4
 2/ 7/2018 14:39:16        1490        1490        1490        1490             1490          1473.48
 2/ 7/2018 14:39:32        1580        1580        1580        1580             1580          1473.98
 2/ 7/2018 14:39:34        1640        1640        1640        1640             1640          1474.76
 2/ 7/2018 14:39:41        1500        1500        1490        1490             1495          1474.86
 2/ 7/2018 14:39:42        1510        1510        1510        1510             1510          1475.02
 2/ 7/2018 14:39:48        1480        1480        1480        1480             1480          1475.05
 2/ 7/2018 14:40:32        1580        1580        1580        1580             1580          1475.53
 2/ 7/2018 14:41: 8        1500        1500        1500        1500             1500          1475.65
 2/ 7/2018 14:41:11        1480        1480        1480        1480             1480          1475.67
 2/ 7/2018 14:41:20        1490        1490        1490        1490             1490          1475.73
 2/ 7/2018 14:41:23        1480        1480        1480        1480             1480          1475.75
 2/ 7/2018 14:41:26        1480        1480        1480        1480             1480          1475.77
 2/ 7/2018 14:42: 4        1480        1480        1480        1480             1480          1475.79
 2/ 7/2018 14:42: 7        1450        1450        1450        1450             1450          1475.67
 2/ 7/2018 14:42:23        1460        1460        1460        1460             1460           1475.6
 2/ 7/2018 14:42:29        1460        1460        1460        1460             1460          1475.53
 2/ 7/2018 14:42:31        1470        1470        1470        1470             1470          1475.51
 2/ 7/2018 14:42:59        1470        1470        1470        1470             1470          1475.48
 2/ 7/2018 14:43: 5        1500        1500        1500        1500             1500          1475.59
 2/ 7/2018 14:43: 7        1460        1460        1460        1460             1460          1475.52
 2/ 7/2018 14:43:21        1480        1480        1480        1480             1480          1475.54
 2/ 7/2018 14:43:28        1500        1500        1500        1500             1500          1475.65
 2/ 7/2018 14:43:34        1500        1500        1500        1500             1500          1475.75
 2/ 7/2018 14:43:38        1480        1480        1480        1480             1480          1475.77
 2/ 7/2018 14:43:39        1500        1520        1500        1520             1510          1475.92
 2/ 7/2018 14:43:43        1510        1510        1510        1510             1510          1476.06
 2/ 7/2018 14:43:51        1500        1500        1500        1500             1500          1476.17
 2/ 7/2018 14:43:55        1490        1490        1490        1490             1490          1476.22
 2/ 7/2018 14:44: 8        1490        1490        1490        1490             1490          1476.28
 2/ 7/2018 14:44:10        1470        1470        1470        1470             1470          1476.26
 2/ 7/2018 14:44:30        1480        1480        1480        1480             1480          1476.27
 2/ 7/2018 14:44:41        1470        1470        1470        1470             1470          1476.24
 2/ 7/2018 14:44:45        1490        1490        1490        1490             1490           1476.3
 2/ 7/2018 14:44:46        1490        1490        1490        1490             1490          1476.36
 2/ 7/2018 14:44:49        1480        1480        1480        1480             1480          1476.37
 2/ 7/2018 14:44:51        1500        1500        1500        1500             1500          1476.47
 2/ 7/2018 14:44:52        1500        1500        1500        1500             1500          1476.57
 2/ 7/2018 14:44:54        1500        1500        1500        1500             1500          1476.66
 2/ 7/2018 14:44:56        1490        1490        1490        1490             1490          1476.71
 2/ 7/2018 14:44:57        1460        1460        1460        1460             1460          1476.65
 2/ 7/2018 14:45: 7        1530        1530        1530        1530             1530          1476.86
 2/ 7/2018 14:45:20        1500        1500        1500        1500             1500          1476.95
 2/ 7/2018 14:45:24        1490        1490        1490        1490             1490             1477
 2/ 7/2018 14:45:25        1550        1550        1550        1550             1550          1477.29
 2/ 7/2018 14:45:29        1490        1490        1490        1490             1490          1477.34
 2/ 7/2018 14:45:30        1540        1540        1540        1540             1540          1477.59
 2/ 7/2018 14:45:39        1490        1490        1490        1490             1490          1477.64
 2/ 7/2018 14:45:43        1580        1580        1580        1580             1580          1478.04
 2/ 7/2018 14:45:48        1490        1490        1490        1490             1490          1478.08
 2/ 7/2018 14:45:56        1490        1490        1490        1490             1490          1478.13
 2/ 7/2018 14:45:57        1590        1590        1590        1590             1590          1478.56
 2/ 7/2018 14:45:58        1640        1640        1640        1640             1640          1479.18
 2/ 7/2018 14:46: 4        1450        1450        1450        1450             1450          1479.06
 2/ 7/2018 14:46:14        1610        1610        1610        1610             1610          1479.56
 2/ 7/2018 14:46:26        1640        1640        1640        1640             1640          1480.17
 2/ 7/2018 14:46:29        1490        1490        1490        1490             1490          1480.21
 2/ 7/2018 14:46:36        1500        1500        1500        1500             1500          1480.28
 2/ 7/2018 14:46:45        1500        1500        1500        1500             1500          1480.36
 2/ 7/2018 14:46:49        1490        1490        1490        1490             1490          1480.39
 2/ 7/2018 14:46:50        1510        1510        1510        1510             1510           1480.5
 2/ 7/2018 14:47: 1        1590        1590        1590        1590             1590          1480.91
 2/ 7/2018 14:47:10        1460        1460        1460        1460             1460          1480.83
 2/ 7/2018 14:47:13        1510        1510        1510        1510             1510          1480.94
 2/ 7/2018 14:47:14        1470        1470        1470        1470             1470           1480.9
 2/ 7/2018 14:47:21        1500        1510        1500        1510             1505          1480.99
 2/ 7/2018 14:47:23        1510        1510        1400        1400             1455          1480.89
 2/ 7/2018 14:47:26        1510        1510        1510        1510             1510             1481
 2/ 7/2018 14:47:27        1510        1510        1510        1510             1510           1481.1
 2/ 7/2018 14:47:28        1510        1510        1510        1510             1510          1481.21
 2/ 7/2018 14:47:33        1510        1510        1510        1510             1510          1481.31
 2/ 7/2018 14:47:38        1460        1460        1460        1460             1460          1481.23
 2/ 7/2018 14:47:41        1510        1510        1510        1510             1510          1481.33
 2/ 7/2018 14:47:47        1590        1590        1590        1590             1590          1481.72
 2/ 7/2018 14:47:48        1570        1570        1570        1570             1570          1482.03
 2/ 7/2018 14:47:51        1500        1500        1500        1500             1500           1482.1
 2/ 7/2018 14:47:55        1710        1710        1710        1710             1710          1482.89
 2/ 7/2018 14:47:58        1500        1500        1500        1500             1500          1482.95
 2/ 7/2018 14:47:59        1500        1500        1500        1500             1500          1483.01
 2/ 7/2018 14:48: 4        1500        1500        1500        1500             1500          1483.07
 2/ 7/2018 14:48: 7        1500        1500        1500        1500             1500          1483.13
 2/ 7/2018 14:48:12        1500        1500        1500        1500             1500          1483.19
 2/ 7/2018 14:48:16        1500        1510        1500        1510             1505          1483.26
 2/ 7/2018 14:48:18        1500        1500        1500        1500             1500          1483.32
 2/ 7/2018 14:48:19        1500        1500        1500        1500             1500          1483.38
 2/ 7/2018 14:48:24        1500        1500        1500        1500             1500          1483.44
 2/ 7/2018 14:48:26        1500        1500        1500        1500             1500          1483.49
 2/ 7/2018 14:48:27        1500        1500        1500        1500             1500          1483.55
 2/ 7/2018 14:48:32        1500        1500        1500        1500             1500           1483.6
 2/ 7/2018 14:48:33        1500        1500        1500        1500             1500          1483.66
 2/ 7/2018 14:48:41        1520        1520        1520        1520             1520          1483.78
 2/ 7/2018 14:48:50        1510        1510        1510        1510             1510          1483.87
 2/ 7/2018 14:48:51        1500        1500        1500        1500             1500          1483.92
 2/ 7/2018 14:48:57        1500        1500        1500        1500             1500          1483.97
 2/ 7/2018 14:48:59        1450        1450        1450        1450             1450          1483.86
 2/ 7/2018 14:49: 3        1500        1500        1500        1500             1500          1483.91
 2/ 7/2018 14:49:22        1500        1500        1500        1500             1500          1483.97
 2/ 7/2018 14:49:23        1500        1500        1500        1500             1500          1484.02
 2/ 7/2018 14:49:38        1500        1500        1500        1500             1500          1484.07
 2/ 7/2018 14:49:55        1500        1500        1500        1500             1500          1484.12
 2/ 7/2018 14:49:58        1500        1500        1500        1500             1500          1484.17
 2/ 7/2018 14:50:10        1490        1490        1490        1490             1490          1484.19
 2/ 7/2018 14:50:25        1540        1540        1540        1540             1540          1484.37
 2/ 7/2018 14:50:28        1480        1490        1480        1490             1485          1484.38
 2/ 7/2018 14:50:38        1490        1490        1490        1490             1490          1484.39
 2/ 7/2018 14:50:43        1480        1480        1480        1480             1480          1484.38
 2/ 7/2018 14:50:48        1490        1490        1490        1490             1490           1484.4
 2/ 7/2018 14:50:52        1490        1490        1490        1490             1490          1484.41
 2/ 7/2018 14:50:54        1490        1490        1490        1490             1490          1484.43
 2/ 7/2018 14:50:55        1490        1490        1490        1490             1490          1484.45
 2/ 7/2018 14:51:30        1490        1490        1490        1490             1490          1484.47
 2/ 7/2018 14:51:46        1480        1480        1480        1480             1480          1484.45
 2/ 7/2018 14:51:49        1490        1490        1490        1490             1490          1484.47
 2/ 7/2018 14:51:53        1480        1480        1480        1480             1480          1484.46
 2/ 7/2018 14:51:55        1470        1470        1470        1470             1470          1484.41
 2/ 7/2018 14:52:12        1490        1490        1490        1490             1490          1484.43
 2/ 7/2018 14:52:27        1530        1530        1530        1530             1530          1484.57
 2/ 7/2018 14:52:48        1500        1500        1500        1500             1500          1484.62
 2/ 7/2018 14:53: 1        1500        1500        1500        1500             1500          1484.66
 2/ 7/2018 14:53:39        1490        1490        1490        1490             1490          1484.68
 2/ 7/2018 14:53:41        1490        1490        1490        1490             1490           1484.7
 2/ 7/2018 14:53:47        1490        1490        1490        1490             1490          1484.71
 2/ 7/2018 14:54: 4        1530        1530        1530        1530             1530          1484.85
 2/ 7/2018 14:54:15        1500        1500        1500        1500             1500          1484.89
 2/ 7/2018 14:54:42        1490        1490        1490        1490             1490          1484.91
 2/ 7/2018 14:54:46        1500        1500        1500        1500             1500          1484.96
 2/ 7/2018 14:55:23        1510        1510        1510        1510             1510          1485.03
 2/ 7/2018 14:55:25        1500        1500        1500        1500             1500          1485.07
 2/ 7/2018 14:55:33        1490        1490        1490        1490             1490          1485.09
 2/ 7/2018 14:55:49        1550        1550        1550        1550             1550          1485.28
 2/ 7/2018 14:55:51        1490        1490        1490        1490             1490          1485.29
 2/ 7/2018 14:55:54        1490        1490        1490        1490             1490          1485.31
 2/ 7/2018 14:55:56        1490        1490        1490        1490             1490          1485.32
 2/ 7/2018 14:56:22        1480        1480        1480        1480             1480          1485.31
 2/ 7/2018 14:56:29        1470        1470        1470        1470             1470          1485.26
 2/ 7/2018 14:56:36        1480        1480        1480        1480             1480          1485.25
 2/ 7/2018 14:56:40        1480        1480        1480        1480             1480          1485.23
 2/ 7/2018 14:56:47        1480        1480        1480        1480             1480          1485.22
 2/ 7/2018 14:56:51        1480        1480        1480        1480             1480           1485.2
 2/ 7/2018 14:57: 2        1480        1480        1480        1480             1480          1485.19
 2/ 7/2018 14:57:14        1480        1480        1480        1480             1480          1485.17
 2/ 7/2018 14:57:24        1520        1520        1520        1520             1520          1485.27
 2/ 7/2018 14:57:30        1450        1450        1450        1450             1450          1485.17
 2/ 7/2018 14:57:35        1500        1500        1500        1500             1500          1485.21
 2/ 7/2018 14:57:45        1550        1550        1550        1550             1550           1485.4
 2/ 7/2018 14:57:54        1500        1500        1500        1500             1500          1485.44
 2/ 7/2018 14:58:12        1510        1510        1510        1510             1510          1485.51
 2/ 7/2018 14:58:26        1480        1480        1480        1480             1480          1485.49
 2/ 7/2018 14:58:43        1450        1450        1450        1450             1450          1485.39
 2/ 7/2018 14:59:10        1500        1500        1500        1500             1500          1485.43
 2/ 7/2018 14:59:36        1490        1490        1490        1490             1490          1485.45
 2/ 7/2018 14:59:39        1490        1490        1490        1490             1490          1485.46
 2/ 7/2018 14:59:40        1580        1580        1580        1580             1580          1485.72
 2/ 7/2018 14:59:46        1480        1480        1480        1480             1480           1485.7
 2/ 7/2018 15: 0:52        1500        1500        1500        1500             1500          1485.74
 2/ 7/2018 15: 0:58        1550        1550        1550        1550             1550          1485.92
 2/ 7/2018 15: 1:44        1470        1470        1470        1470             1470          1485.88
 2/ 7/2018 15: 1:49        1520        1520        1520        1520             1520          1485.97
 2/ 7/2018 15: 1:55        1500        1500        1500        1500             1500          1486.01
 2/ 7/2018 15: 1:56        1490        1490        1490        1490             1490          1486.02
 2/ 7/2018 15: 2: 1        1490        1490        1490        1490             1490          1486.03
 2/ 7/2018 15: 2: 6        1500        1500        1500        1500             1500          1486.07
 2/ 7/2018 15: 2:12        1490        1500        1490        1500             1495          1486.09
 2/ 7/2018 15: 2:21        1590        1590        1590        1590             1590          1486.37
 2/ 7/2018 15: 2:24        1500        1500        1500        1500             1500          1486.41
 2/ 7/2018 15: 2:28        1490        1560        1490        1560             1525          1486.51
 2/ 7/2018 15: 2:49        1460        1460        1460        1460             1460          1486.44
 2/ 7/2018 15: 3: 7        1500        1500        1500        1500             1500          1486.48
 2/ 7/2018 15: 3:22        1500        1500        1500        1500             1500          1486.51
 2/ 7/2018 15: 4:14        1510        1510        1510        1510             1510          1486.57
 2/ 7/2018 15: 4:36        1510        1510        1510        1510             1510          1486.64
 2/ 7/2018 15: 4:38        1490        1490        1490        1490             1490          1486.64
 2/ 7/2018 15: 4:39        1550        1550        1550        1550             1550          1486.81
 2/ 7/2018 15: 4:49        1490        1490        1490        1490             1490          1486.82
 2/ 7/2018 15: 4:54        1590        1590        1590        1590             1590          1487.09
 2/ 7/2018 15: 4:56        1490        1490        1490        1490             1490           1487.1
