         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018  9:55: 1        1640        1960        1640        1620             1715             1715
 2/ 7/2018 10: 0: 1        1670        1680        1640        1640           1657.5          1686.25
 2/ 7/2018 10: 0: 2        1740        1740        1630        1630             1685          1685.83
 2/ 7/2018 10: 0: 3        1630        1730        1630        1730             1680          1684.38
 2/ 7/2018 10: 0: 4        1660        1830        1660        1830             1745           1696.5
 2/ 7/2018 10: 0: 5        1670        1670        1670        1670             1670          1692.08
 2/ 7/2018 10: 0: 8        1680        1680        1680        1680             1680          1690.36
 2/ 7/2018 10: 0: 9        1690        1690        1690        1690             1690          1690.31
 2/ 7/2018 10: 0:17        1610        1640        1610        1640             1625          1683.06
 2/ 7/2018 10: 0:18        1600        1600        1600        1600             1600          1674.75
 2/ 7/2018 10: 0:19        1590        1590        1590        1590             1590          1667.05
 2/ 7/2018 10: 0:21        1580        1580        1580        1580             1580          1659.79
 2/ 7/2018 10: 1:20        1840        1840        1840        1840             1840          1673.65
 2/ 7/2018 10: 1:34        1630        1630        1630        1630             1630          1670.54
 2/ 7/2018 10: 2:19        1610        1610        1610        1610             1610           1666.5
 2/ 7/2018 10: 2:54        1630        1630        1630        1630             1630          1664.22
 2/ 7/2018 10: 2:56        1630        1630        1630        1630             1630          1662.21
 2/ 7/2018 10: 3:13        1640        1640        1640        1640             1640          1660.97
 2/ 7/2018 10: 3:14        1750        1750        1750        1750             1750          1665.66
 2/ 7/2018 10: 3:15        1640        1640        1640        1640             1640          1664.38
 2/ 7/2018 10: 3:22        1640        1640        1640        1640             1640          1663.21
 2/ 7/2018 10: 3:36        1640        1640        1640        1640             1640          1662.16
 2/ 7/2018 10: 4: 1        1640        1640        1640        1640             1640           1661.2
 2/ 7/2018 10: 4:30        1810        1810        1810        1810             1810           1667.4
 2/ 7/2018 10: 4:55        1700        1700        1700        1700             1700           1668.7
 2/ 7/2018 10: 4:56        1640        1640        1640        1640             1640           1667.6
 2/ 7/2018 10: 5: 1        1640        1640        1640        1640             1640          1666.57
 2/ 7/2018 10: 5:20        1640        1640        1640        1640             1640          1665.62
 2/ 7/2018 10: 5:25        1630        1630        1630        1630             1630           1664.4
 2/ 7/2018 10: 5:37        1600        1600        1600        1600             1600          1662.25
 2/ 7/2018 10: 5:44        1600        1600        1600        1600             1600          1660.24
 2/ 7/2018 10: 6: 0        1630        1630        1630        1630             1630           1659.3
 2/ 7/2018 10: 6:10        1640        1640        1640        1640             1640          1658.71
 2/ 7/2018 10: 6:23        1570        1570        1570        1570             1570           1656.1
 2/ 7/2018 10: 6:28        1580        1580        1580        1580             1580          1653.93
 2/ 7/2018 10: 6:56        1640        1640        1640        1640             1640          1653.54
 2/ 7/2018 10: 7:23        1630        1630        1630        1630             1630          1652.91
 2/ 7/2018 10: 7:52        1630        1630        1630        1630             1630           1652.3
 2/ 7/2018 10: 7:56        1640        1640        1630        1630             1635          1651.86
 2/ 7/2018 10: 7:57        1630        1630        1630        1630             1630          1651.31
 2/ 7/2018 10: 8:51        1700        1700        1700        1700             1700           1652.5
 2/ 7/2018 10: 9: 8        1670        1670        1670        1670             1670          1652.92
 2/ 7/2018 10: 9:18        1640        1640        1640        1640             1640          1652.62
 2/ 7/2018 10: 9:31        1680        1680        1680        1680             1680          1653.24
 2/ 7/2018 10: 9:49        1610        1610        1610        1610             1610          1652.28
 2/ 7/2018 10:10: 7        1600        1600        1600        1600             1600          1651.14
 2/ 7/2018 10:10:16        1640        1640        1640        1640             1640           1650.9
 2/ 7/2018 10:10:23        1620        1620        1620        1620             1620          1650.26
 2/ 7/2018 10:11:15        1750        1750        1750        1750             1750           1652.3
 2/ 7/2018 10:11:36        1610        1610        1610        1610             1610          1651.45
 2/ 7/2018 10:11:41        1600        1600        1600        1600             1600          1650.44
 2/ 7/2018 10:11:47        1590        1590        1590        1590             1590          1649.28
 2/ 7/2018 10:12:29        1630        1630        1630        1630             1630          1648.92
 2/ 7/2018 10:12:30        1640        1640        1640        1640             1640          1648.75
 2/ 7/2018 10:12:32        1630        1630        1630        1630             1630          1648.41
 2/ 7/2018 10:12:45        1630        1630        1630        1630             1630          1648.08
 2/ 7/2018 10:13:13        1630        1630        1630        1630             1630          1647.76
 2/ 7/2018 10:13:41        1630        1630        1630        1630             1630          1647.46
 2/ 7/2018 10:13:54        1600        1600        1600        1600             1600          1646.65
 2/ 7/2018 10:14:57        1620        1620        1620        1620             1620          1646.21
 2/ 7/2018 10:16:29        1610        1610        1610        1610             1610          1645.61
 2/ 7/2018 10:16:52        1630        1630        1630        1630             1630          1645.36
 2/ 7/2018 10:16:54        1620        1620        1620        1620             1620          1644.96
 2/ 7/2018 10:17:16        1630        1630        1630        1630             1630          1644.73
 2/ 7/2018 10:17:40        1610        1610        1610        1610             1610          1644.19
 2/ 7/2018 10:18: 4        1550        1550        1550        1550             1550          1642.77
 2/ 7/2018 10:18: 8        1530        1530        1530        1530             1530          1641.08
 2/ 7/2018 10:20: 5        1590        1590        1590        1590             1590          1640.33
 2/ 7/2018 10:20:11        1580        1580        1580        1580             1580          1639.46
 2/ 7/2018 10:20:14        1550        1550        1550        1550             1550          1638.18
 2/ 7/2018 10:20:25        1540        1540        1540        1540             1540           1636.8
 2/ 7/2018 10:20:33        1530        1660        1530        1660             1595          1636.22
 2/ 7/2018 10:20:57        1700        1700        1700        1700             1700          1637.09
 2/ 7/2018 10:21: 9        1630        1630        1630        1630             1630          1636.99
