         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 14:29: 3         310         310         310         310              310          281.143
 2/ 7/2018 14:30:59         330         330         330         330              330          281.604
 2/ 7/2018 14:35:27         310         310         310         310              310          281.869
 2/ 7/2018 14:37:31         310         310         310         310              310           282.13
 2/ 7/2018 14:40:56         290         290         290         290              290          282.202
 2/ 7/2018 14:44:14         280         280         280         280              280          282.182
 2/ 7/2018 14:45: 1         280         280         280         280              280          282.162
 2/ 7/2018 14:45:15         360         360         360         360              360          282.857
 2/ 7/2018 14:51: 8         300         300         300         300              300          283.009
 2/ 7/2018 14:52:46         300         300         300         300              300          283.158
 2/ 7/2018 15: 1: 5         300         300         300         300              300          283.304
 2/ 7/2018 15: 1:57         300         300         300         300              300          283.448
 2/ 7/2018 15:20:40         270         270         270         270              270          283.333
 2/ 7/2018 15:46:35         290         290         290         290              290           283.39
 2/ 7/2018 15:50:32         270         270         270         270              270          283.277
 2/ 7/2018 16: 5:14         280         280         280         280              280           283.25
 2/ 7/2018 16: 6:53         240         240         240         240              240          282.893
 2/ 7/2018 16:14:26         270         270         270         270              270          282.787
 2/ 7/2018 16:14:30         280         280         280         280              280          282.764
 2/ 7/2018 16:15: 4         270         270         270         270              270          282.661
 2/ 7/2018 16:15:22         280         280         280         280              280           282.64
 2/ 7/2018 16:15:24         270         270         270         270              270           282.54
 2/ 7/2018 16:15:30         270         270         270         270              270          282.441
 2/ 7/2018 16:20:14         330         330         330         330              330          282.812
 2/ 7/2018 16:22:45         260         260         260         260              260          282.636
 2/ 7/2018 16:24:41         260         260         260         260              260          282.462
 2/ 7/2018 16:30:23         280         280         280         280              280          282.443
 2/ 7/2018 16:31:18         270         270         270         270              270          282.348
 2/ 7/2018 16:32:36         360         360         360         360              360          282.932
 2/ 7/2018 16:36: 8         270         270         270         270              270          282.836
 2/ 7/2018 16:36:50         270         270         270         270              270          282.741
 2/ 7/2018 16:44:56         260         260         260         260              260          282.574
 2/ 7/2018 16:50:32         310         310         310         310              310          282.774
 2/ 7/2018 16:52:51         290         290         290         290              290          282.826
 2/ 7/2018 16:53:35         280         280         280         280              280          282.806
 2/ 7/2018 16:55:49         290         290         290         290              290          282.857
 2/ 7/2018 16:59:48         280         280         280         280              280          282.837
 2/ 7/2018 17: 1:46         280         280         280         280              280          282.817
 2/ 7/2018 17: 4:35         270         270         270         270              270          282.727
 2/ 7/2018 17:11:34         300         300         300         300              300          282.847
 2/ 7/2018 17:11:39         290         290         290         290              290          282.897
 2/ 7/2018 17:11:41         300         300         300         300              300          283.014
 2/ 7/2018 17:12: 3         280         280         280         280              280          282.993
 2/ 7/2018 17:12: 5         290         290         290         290              290          283.041
 2/ 7/2018 17:12:13         300         300         300         300              300          283.154
 2/ 7/2018 17:12:17         290         290         290         290              290            283.2
 2/ 7/2018 17:12:41         300         300         300         300              300          283.311
 2/ 7/2018 17:16:41         310         310         310         310              310          283.487
 2/ 7/2018 17:16:48         300         300         300         300              300          283.595
 2/ 7/2018 17:17:22         310         310         310         310              310          283.766
 2/ 7/2018 17:17:29         300         300         300         300              300          283.871
 2/ 7/2018 17:17:33         310         310         310         310              310          284.038
 2/ 7/2018 17:17:41         300         300         300         300              300           284.14
 2/ 7/2018 17:17:49         310         310         310         310              310          284.304
 2/ 7/2018 17:17:51         300         300         300         300              300          284.403
 2/ 7/2018 17:17:53         310         310         310         310              310          284.562
 2/ 7/2018 17:17:56         300         300         300         300              300          284.658
 2/ 7/2018 17:18:20         310         310         310         310              310          284.815
 2/ 7/2018 17:18:23         300         300         300         300              300          284.908
 2/ 7/2018 17:21:15         310         310         310         310              310          285.061
 2/ 7/2018 17:27:55         280         280         280         280              280           285.03
 2/ 7/2018 17:29:56         300         300         300         300              300           285.12
 2/ 7/2018 17:31:52         300         300         300         300              300           285.21
 2/ 7/2018 17:36:56         300         300         300         300              300          285.298
 2/ 7/2018 17:47:12         290         290         290         290              290          285.325
 2/ 7/2018 17:47:53         300         300         300         300              300          285.412
 2/ 7/2018 17:47:54         290         290         290         290              290          285.439
 2/ 7/2018 17:48:36         300         300         300         300              300          285.523
 2/ 7/2018 17:48:59         290         290         290         290              290          285.549
 2/ 7/2018 17:50:21         300         300         300         300              300          285.632
 2/ 7/2018 17:50:37         290         290         290         290              290          285.657
 2/ 7/2018 17:51:47         300         300         300         300              300          285.739
 2/ 7/2018 17:51:54         290         290         290         290              290          285.763
 2/ 7/2018 17:52:20         300         300         300         300              300          285.843
 2/ 7/2018 17:52:21         290         290         290         290              290          285.866
 2/ 7/2018 17:53: 6         300         300         300         300              300          285.944
 2/ 7/2018 17:57:23         290         290         290         290              290          285.967
 2/ 7/2018 17:58:21         290         290         290         290              290          285.989
