         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 0: 3          70          70          70          70               70               70
 2/ 7/2018 10: 1: 0          60          60          60          60               60               65
 2/ 7/2018 10:28:14          60          60          60          60               60          63.3333
 2/ 7/2018 14: 0: 0          60          60          60          60               60             62.5
 2/ 7/2018 14:48:56          60          60          60          60               60               62
 2/ 7/2018 14:50:21          60          60          60          60               60          61.6667
 2/ 7/2018 14:50:58          60          60          60          60               60          61.4286
 2/ 7/2018 14:52:25          60          60          60          60               60            61.25
 2/ 7/2018 14:52:26          60          60          60          60               60          61.1111
 2/ 7/2018 14:52:29          60          60          60          60               60               61
