         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:31:13        9210        9210        9210        9210             9210          9232.78
 2/ 7/2018 10:31:48        9210        9210        9210        9210             9210          9232.63
 2/ 7/2018 10:31:49        9650        9650        9650        9650             9650          9235.34
 2/ 7/2018 10:31:51        9400        9400        9400        9400             9400           9236.4
 2/ 7/2018 10:31:52        9650        9650        9650        9650             9650          9239.05
 2/ 7/2018 10:31:53        9160        9160        9160        9160             9160          9238.55
 2/ 7/2018 10:31:56        9220        9220        9220        9220             9220          9238.43
 2/ 7/2018 10:32:31        9210        9210        9210        9210             9210          9238.25
 2/ 7/2018 10:32:56        9100        9100        9100        9100             9100          9237.39
 2/ 7/2018 10:33: 7        9600        9600        9600        9600             9600          9239.64
 2/ 7/2018 10:33:13        9210        9210        9210        9210             9210          9239.46
 2/ 7/2018 10:33:30        9210        9210        9210        9210             9210          9239.28
 2/ 7/2018 10:33:50        9090        9090        9090        9090             9090          9238.37
 2/ 7/2018 10:34: 4        9140        9140        9140        9140             9140          9237.77
 2/ 7/2018 10:34:14        9220        9220        9220        9220             9220          9237.67
 2/ 7/2018 10:34:29        9170        9170        9170        9170             9170          9237.26
 2/ 7/2018 10:34:30        9230        9230        9230        9230             9230          9237.22
 2/ 7/2018 10:34:49        9240        9240        9240        9240             9240          9237.23
 2/ 7/2018 10:35:19        9250        9250        9250        9250             9250          9237.31
 2/ 7/2018 10:35:26        9260        9260        9260        9260             9260          9237.44
 2/ 7/2018 10:35:27       10690       10690       10690       10690            10690          9245.89
 2/ 7/2018 10:35:34        9270        9270        9270        9270             9270          9246.03
 2/ 7/2018 10:35:43        9280        9280        9280        9280             9280          9246.22
 2/ 7/2018 10:35:51        9290        9290        9290        9290             9290          9246.47
 2/ 7/2018 10:36: 0        9300        9300        9300        9300             9300          9246.78
 2/ 7/2018 10:36:31        9230        9230        9230        9230             9230          9246.68
 2/ 7/2018 10:36:48        9210        9210        9210        9210             9210          9246.47
 2/ 7/2018 10:38:54        9240        9240        9240        9240             9240          9246.44
 2/ 7/2018 10:39:18        9280        9280        9280        9280             9280          9246.62
 2/ 7/2018 10:39:27        9280        9280        9280        9280             9280          9246.81
 2/ 7/2018 10:40: 2        9200        9200        9200        9200             9200          9246.55
 2/ 7/2018 10:40:25        9000        9000        9000        9000             9000           9245.2
 2/ 7/2018 10:40:28        9310        9310        9310        9310             9310          9245.56
 2/ 7/2018 10:40:55        9240        9240        9240        9240             9240          9245.53
 2/ 7/2018 10:41:24        9240        9240        9240        9240             9240           9245.5
 2/ 7/2018 10:42: 8        9210        9210        9210        9210             9210          9245.31
 2/ 7/2018 10:43: 9        9210        9210        9210        9210             9210          9245.12
 2/ 7/2018 10:44:40        9170        9200        9170        9200             9185           9244.8
 2/ 7/2018 10:45: 0        9210        9210        9210        9210             9210          9244.62
 2/ 7/2018 10:45:12        9670        9670        9670        9670             9670          9246.85
 2/ 7/2018 10:45:13        9220        9220        9220        9220             9220          9246.71
 2/ 7/2018 10:45:29        9190        9190        9190        9190             9190          9246.41
 2/ 7/2018 10:45:44        9190        9190        9190        9190             9190          9246.12
 2/ 7/2018 10:46: 0        9180        9180        9180        9180             9180          9245.78
 2/ 7/2018 10:46:37        9180        9180        9180        9180             9180          9245.45
 2/ 7/2018 10:47: 0        9180        9180        9180        9180             9180          9245.11
 2/ 7/2018 10:47:23        9170        9180        9170        9180             9175          9244.76
 2/ 7/2018 10:47:54        9180        9180        9180        9180             9180          9244.43
 2/ 7/2018 10:48:30        9180        9180        9180        9180             9180          9244.11
 2/ 7/2018 10:48:47        9170        9170        9150        9150             9160          9243.69
 2/ 7/2018 10:49:14        9170        9170        9170        9170             9170          9243.33
 2/ 7/2018 10:49:16        9180        9180        9180        9180             9180          9243.02
 2/ 7/2018 10:49:25        9010        9010        9010        9010             9010          9241.88
 2/ 7/2018 10:49:29        9190        9190        9190        9190             9190          9241.62
 2/ 7/2018 10:49:38        9210        9210        9210        9210             9210          9241.47
 2/ 7/2018 10:49:55        9170        9170        9170        9170             9170          9241.12
 2/ 7/2018 10:50: 0        9210        9210        9210        9210             9210          9240.97
 2/ 7/2018 10:50:11        9210        9210        9210        9210             9210          9240.83
 2/ 7/2018 10:50:41        9200        9200        9200        9200             9200          9240.63
 2/ 7/2018 10:51: 0        9200        9200        9200        9200             9200          9240.44
 2/ 7/2018 10:51:25        9180        9180        9180        9180             9180          9240.15
 2/ 7/2018 10:51:39        9180        9180        9180        9180             9180          9239.87
 2/ 7/2018 10:52: 0        9190        9200        9190        9200             9195          9239.66
 2/ 7/2018 10:52:43        9200        9200        9200        9200             9200          9239.48
 2/ 7/2018 10:52:59        9190        9190        9190        9190             9190          9239.25
 2/ 7/2018 10:53:20        9230        9230        9230        9230             9230          9239.21
 2/ 7/2018 10:53:50        9230        9230        9230        9230             9230          9239.16
 2/ 7/2018 10:54:21        7440        7440        7440        7440             7440          9230.95
 2/ 7/2018 10:54:23        9190        9190        9170        9170             9180          9230.72
 2/ 7/2018 10:56:46        9190        9190        9190        9190             9190          9230.53
 2/ 7/2018 10:57:10       10450       10450       10450       10450            10450          9236.02
 2/ 7/2018 10:57:33        9160        9160        9160        9160             9160          9235.68
 2/ 7/2018 10:57:43        9170        9170        9170        9170             9170          9235.39
 2/ 7/2018 10:57:52        9170        9170        9170        9170             9170           9235.1
 2/ 7/2018 10:58: 8        9180        9180        9180        9180             9180          9234.86
 2/ 7/2018 10:59: 5        9170        9170        9170        9170             9170          9234.57
 2/ 7/2018 10:59:32        8600        8600        8600        8600             8600          9231.79
 2/ 7/2018 11: 0:39        9130        9130        9130        9130             9130          9231.34
 2/ 7/2018 11: 0:41        9190        9190        9190        9190             9190          9231.16
 2/ 7/2018 11: 1: 2        9180        9190        9180        9190             9185          9230.96
 2/ 7/2018 11: 1:17        9220        9220        9220        9220             9220          9230.92
 2/ 7/2018 11: 1:18        9140        9140        9140        9140             9140          9230.53
 2/ 7/2018 11: 1:24        9160        9160        9160        9160             9160          9230.22
 2/ 7/2018 11: 2:52        9200        9200        9200        9200             9200           9230.1
 2/ 7/2018 11: 3:26        9180        9180        9180        9180             9180          9229.88
 2/ 7/2018 11: 4:12        9360        9360        9360        9360             9360          9230.43
 2/ 7/2018 11: 5:12        9200        9200        9190        9200           9197.5          9230.29
 2/ 7/2018 11: 5:16        9480        9480        9480        9480             9480          9231.34
 2/ 7/2018 11: 5:42        9210        9210        9210        9210             9210          9231.25
 2/ 7/2018 11: 5:44        9220        9220        9220        9220             9220           9231.2
 2/ 7/2018 11: 5:45        9220        9220        9220        9220             9220          9231.16
 2/ 7/2018 11: 6: 8        9200        9200        9200        9200             9200          9231.03
 2/ 7/2018 11: 6:44        9180        9180        9180        9180             9180          9230.82
 2/ 7/2018 11: 7:22        9200        9200        9200        9200             9200          9230.69
 2/ 7/2018 11: 7:26        9180        9180        9180        9180             9180          9230.49
 2/ 7/2018 11: 9:14        9160        9160        9160        9160             9160           9230.2
 2/ 7/2018 11:10:23        9220        9220        9220        9220             9220          9230.16
 2/ 7/2018 11:10:49        9210        9210        9210        9210             9210          9230.08
 2/ 7/2018 11:11:33        9150        9150        9150        9150             9150          9229.76
 2/ 7/2018 11:12: 3        9210        9210        9210        9210             9210          9229.68
 2/ 7/2018 11:12: 4        9230        9230        9230        9230             9230          9229.68
 2/ 7/2018 11:12:36        9340        9340        9340        9340             9340          9230.12
 2/ 7/2018 11:12:45        9360        9360        9360        9360             9360          9230.63
 2/ 7/2018 11:12:52        9380        9380        9380        9380             9380          9231.22
 2/ 7/2018 11:13: 0        9400        9400        9400        9400             9400          9231.88
 2/ 7/2018 11:13: 8        9420        9420        9420        9420             9420          9232.61
 2/ 7/2018 11:14: 1        9210        9210        9210        9210             9210          9232.52
 2/ 7/2018 11:14: 5        9220        9220        9220        9220             9220          9232.47
 2/ 7/2018 11:14: 7        9220        9220        9220        9220             9220          9232.42
 2/ 7/2018 11:15:30        9220        9220        9220        9220             9220          9232.38
 2/ 7/2018 11:16:13        9170        9170        9170        9170             9170          9232.14
 2/ 7/2018 11:16:26        9220        9220        9220        9220             9220          9232.09
 2/ 7/2018 11:16:38        9230        9230        9230        9230             9230          9232.08
 2/ 7/2018 11:16:45        9250        9250        9250        9250             9250          9232.15
 2/ 7/2018 11:16:52        9240        9240        9240        9240             9240          9232.18
 2/ 7/2018 11:16:57        9230        9230        9230        9230             9230          9232.17
 2/ 7/2018 11:17: 3        9240        9240        9240        9240             9240           9232.2
 2/ 7/2018 11:17: 8        9240        9240        9240        9240             9240          9232.23
 2/ 7/2018 11:17:14        9250        9250        9250        9250             9250           9232.3
 2/ 7/2018 11:17:19        9250        9250        9250        9250             9250          9232.36
 2/ 7/2018 11:17:23        9250        9250        9250        9250             9250          9232.43
 2/ 7/2018 11:17:29        9260        9260        9260        9260             9260          9232.53
 2/ 7/2018 11:17:36        9470        9470        9470        9470             9470          9233.39
 2/ 7/2018 11:17:57        9260        9260        9260        9260             9260          9233.49
 2/ 7/2018 11:17:59        9270        9270        9270        9270             9270          9233.62
 2/ 7/2018 11:18: 1        9260        9260        9260        9260             9260          9233.72
 2/ 7/2018 11:18:16        9260        9270        9260        9270             9265          9233.83
 2/ 7/2018 11:18:23        9250        9250        9250        9250             9250          9233.89
 2/ 7/2018 11:18:24        9230        9230        9230        9230             9230          9233.88
 2/ 7/2018 11:18:31        9240        9250        9240        9250             9245          9233.91
 2/ 7/2018 11:18:39        9260        9260        9260        9260             9260          9234.01
 2/ 7/2018 11:18:46        9270        9270        9270        9270             9270          9234.13
 2/ 7/2018 11:18:52        9280        9280        9280        9280             9280           9234.3
 2/ 7/2018 11:19: 1        9280        9280        9280        9280             9280          9234.46
 2/ 7/2018 11:19: 7        9260        9260        9260        9260             9260          9234.55
 2/ 7/2018 11:19:28        9290        9290        9280        9280             9285          9234.72
 2/ 7/2018 11:20:15        9230        9230        9230        9230             9230           9234.7
 2/ 7/2018 11:20:16        9230        9290        9230        9280           9257.5          9234.78
 2/ 7/2018 11:20:17        9280        9280        9280        9280             9280          9234.94
 2/ 7/2018 11:20:29        9260        9260        9260        9260             9260          9235.03
 2/ 7/2018 11:20:42        9250        9260        9250        9260             9255          9235.09
 2/ 7/2018 11:20:47        9260        9260        9260        9260             9260          9235.18
 2/ 7/2018 11:20:52        9230        9230        9230        9230             9230          9235.16
 2/ 7/2018 11:21:14        9280        9280        9280        9280             9280          9235.31
 2/ 7/2018 11:21:15        9200        9200        9200        9200             9200          9235.19
 2/ 7/2018 11:21:18        9270        9270        9270        9270             9270          9235.31
 2/ 7/2018 11:21:19        9240        9270        9240        9260           9252.5          9235.37
 2/ 7/2018 11:21:22        9150        9150        9150        9150             9150          9235.08
 2/ 7/2018 11:21:24        9250        9250        9250        9250             9250          9235.13
 2/ 7/2018 11:21:25        9250        9250        9250        9250             9250          9235.18
 2/ 7/2018 11:21:46        9230        9230        9230        9230             9230          9235.17
 2/ 7/2018 11:21:50        9220        9220        9220        9220             9220          9235.12
 2/ 7/2018 11:21:54        9210        9210        9210        9210             9210          9235.03
 2/ 7/2018 11:22: 2        9230        9230        9230        9230             9230          9235.02
 2/ 7/2018 11:22: 3        9240        9240        9240        9240             9240          9235.03
 2/ 7/2018 11:22: 4        9250        9250        9240        9250           9247.5          9235.07
 2/ 7/2018 11:22: 5        9270        9270        9270        9270             9270          9235.19
 2/ 7/2018 11:22:13        9400        9400        9400        9400             9400          9235.72
 2/ 7/2018 11:22:32        9200        9200        9200        9200             9200           9235.6
 2/ 7/2018 11:23: 0        9250        9250        9250        9250             9250          9235.65
 2/ 7/2018 11:23:37        9220        9220        9220        9220             9220           9235.6
 2/ 7/2018 11:23:39        9290        9290        9290        9290             9290          9235.77
 2/ 7/2018 11:23:54        9230        9230        9230        9230             9230          9235.76
 2/ 7/2018 11:23:57        9300        9300        9300        9300             9300          9235.96
 2/ 7/2018 11:23:58        9170        9170        9170        9170             9170          9235.75
 2/ 7/2018 11:24: 3        9230        9230        9230        9230             9230          9235.73
 2/ 7/2018 11:24: 6        9220        9220        9220        9220             9220          9235.68
 2/ 7/2018 11:24:24        9100        9100        9100        9100             9100          9235.26
 2/ 7/2018 11:24:52        9170        9170        9170        9170             9170          9235.05
 2/ 7/2018 11:25: 9        9290        9290        9290        9290             9290          9235.23
 2/ 7/2018 11:26: 0        9220        9250        9220        9250             9235          9235.23
 2/ 7/2018 11:26: 1        9280        9280        9230        9230             9255          9235.29
 2/ 7/2018 11:26: 2        9230        9230        9220        9230           9227.5          9235.26
 2/ 7/2018 11:26:34        9260        9260        9260        9260             9260          9235.34
 2/ 7/2018 11:26:38        9270        9270        9270        9270             9270          9235.44
 2/ 7/2018 11:26:43        9260        9270        9260        9270             9265          9235.54
 2/ 7/2018 11:26:48        9270        9270        9270        9270             9270          9235.64
 2/ 7/2018 11:27: 2        9290        9290        9290        9290             9290          9235.81
 2/ 7/2018 11:27:19        9210        9210        9210        9210             9210          9235.73
 2/ 7/2018 11:27:29        9220        9220        9220        9220             9220          9235.68
 2/ 7/2018 11:28:50        9660        9660        9660        9660             9660          9236.96
 2/ 7/2018 11:30: 0        9210        9220        9210        9220             9215          9236.89
 2/ 7/2018 11:30:31        9210        9210        9210        9210             9210          9236.81
 2/ 7/2018 11:31:51        9750        9750        9750        9750             9750          9238.34
 2/ 7/2018 11:32:16        9210        9210        9210        9210             9210          9238.26
 2/ 7/2018 11:34: 0        9220        9220        9220        9220             9220           9238.2
 2/ 7/2018 11:34:23        9200        9200        9200        9200             9200          9238.09
 2/ 7/2018 11:35:17        9210        9210        9210        9210             9210          9238.01
 2/ 7/2018 11:37: 0        9210        9210        9210        9210             9210          9237.93
 2/ 7/2018 11:38: 5        9190        9190        9190        9190             9190          9237.79
 2/ 7/2018 11:38:40        9170        9170        9170        9170             9170          9237.59
 2/ 7/2018 11:38:51        9220        9220        9220        9220             9220          9237.54
 2/ 7/2018 11:39:22        9180        9180        9180        9180             9180          9237.37
 2/ 7/2018 11:39:36        9190        9190        9190        9190             9190          9237.23
 2/ 7/2018 11:39:44        9200        9200        9200        9200             9200          9237.12
 2/ 7/2018 11:40: 3        9220        9220        9220        9220             9220          9237.07
 2/ 7/2018 11:40:20        9230        9230        9230        9230             9230          9237.05
 2/ 7/2018 11:40:38        9240        9240        9240        9240             9240          9237.06
 2/ 7/2018 11:41:36        9250        9250        9250        9250             9250           9237.1
 2/ 7/2018 11:41:44        9260        9260        9260        9260             9260          9237.17
 2/ 7/2018 11:41:51        9270        9270        9270        9270             9270          9237.26
 2/ 7/2018 11:41:58        9280        9280        9280        9280             9280          9237.38
 2/ 7/2018 11:42: 5        9290        9290        9290        9290             9290          9237.53
 2/ 7/2018 11:42:11        9200        9200        9200        9200             9200          9237.42
 2/ 7/2018 11:42:12        9300        9300        9300        9300             9300           9237.6
 2/ 7/2018 11:44:46        9200        9200        9200        9200             9200          9237.49
 2/ 7/2018 11:44:53        9210        9210        9210        9210             9210          9237.42
 2/ 7/2018 11:46: 0        9220        9220        9220        9220             9220          9237.37
 2/ 7/2018 11:47:19        9220        9220        9220        9220             9220          9237.32
 2/ 7/2018 11:48: 7        9210        9210        9210        9210             9210          9237.24
 2/ 7/2018 11:48: 8        9210        9210        9210        9210             9210          9237.17
 2/ 7/2018 11:48:18        9200        9200        9200        9200             9200          9237.07
 2/ 7/2018 11:48:31        9000        9000        9000        9000             9000          9236.41
 2/ 7/2018 11:48:47        9210        9210        9210        9210             9210          9236.34
 2/ 7/2018 11:49: 3        9190        9190        9190        9190             9190          9236.22
 2/ 7/2018 11:49:17        9200        9200        9200        9200             9200          9236.12
 2/ 7/2018 11:49:39        9200        9200        9200        9200             9200          9236.02
 2/ 7/2018 11:49:40        9200        9200        9200        9200             9200          9235.92
 2/ 7/2018 11:50: 6        9180        9180        9180        9180             9180          9235.77
 2/ 7/2018 11:50: 9        9210        9210        9210        9210             9210           9235.7
 2/ 7/2018 11:50:17        8500        8500        8500        8500             8500          9233.72
 2/ 7/2018 11:50:45        9180        9180        9180        9180             9180          9233.58
 2/ 7/2018 11:50:49        9200        9200        9200        9200             9200          9233.49
 2/ 7/2018 11:51:54        9200        9200        9200        9200             9200           9233.4
 2/ 7/2018 11:52:27        9350        9350        9350        9350             9350          9233.71
 2/ 7/2018 11:52:32        9200        9200        9200        9200             9200          9233.62
 2/ 7/2018 11:53:14        9220        9220        9220        9220             9220          9233.58
 2/ 7/2018 11:53:15        9100        9100        9100        9100             9100          9233.23
 2/ 7/2018 11:53:27        9200        9200        9200        9200             9200          9233.14
 2/ 7/2018 11:54: 9        9100        9100        9100        9100             9100           9232.8
 2/ 7/2018 11:54:25        9160        9160        9160        9160             9160           9232.6
