         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:34:36        4340        4340        4340        4340             4340          4377.78
 2/ 7/2018 10:34:50        4330        4330        4330        4330             4330           4377.3
 2/ 7/2018 10:34:57        4340        4340        4340        4340             4340          4376.93
 2/ 7/2018 10:35: 4        4360        4360        4360        4360             4360          4376.76
 2/ 7/2018 10:35:18        4370        4370        4370        4370             4370           4376.7
 2/ 7/2018 10:35:46        4380        4380        4380        4380             4380          4376.73
 2/ 7/2018 10:36:14        4360        4360        4360        4360             4360          4376.57
 2/ 7/2018 10:36:21        4370        4370        4370        4370             4370          4376.51
 2/ 7/2018 10:37:39        4360        4360        4360        4360             4360          4376.36
 2/ 7/2018 10:37:53        4350        4350        4350        4350             4350          4376.11
 2/ 7/2018 10:38:35        4360        4360        4360        4360             4360          4375.96
 2/ 7/2018 10:38:56        4350        4350        4350        4350             4350          4375.73
 2/ 7/2018 10:39:24        4330        4330        4330        4330             4330          4375.32
 2/ 7/2018 10:39:45        4350        4350        4350        4350             4350          4375.09
 2/ 7/2018 10:40:20        4360        4360        4360        4360             4360          4374.96
 2/ 7/2018 10:40:27        4370        4370        4370        4370             4370          4374.91
 2/ 7/2018 10:40:41        4360        4360        4360        4360             4360          4374.78
 2/ 7/2018 10:41:16        4340        4340        4340        4340             4340          4374.48
 2/ 7/2018 10:41:23        4330        4330        4330        4330             4330           4374.1
 2/ 7/2018 10:41:37        4340        4340        4340        4340             4340          4373.81
 2/ 7/2018 10:42:19        4330        4330        4330        4330             4330          4373.45
 2/ 7/2018 10:43:15        4340        4340        4340        4340             4340          4373.17
 2/ 7/2018 10:43:22        4330        4330        4330        4330             4330          4372.81
 2/ 7/2018 10:43:29        4340        4340        4340        4340             4340          4372.54
 2/ 7/2018 10:43:36        4350        4350        4350        4350             4350          4372.36
 2/ 7/2018 10:43:43        4340        4340        4340        4340             4340           4372.1
 2/ 7/2018 10:43:50        4350        4350        4350        4350             4350          4371.92
 2/ 7/2018 10:45:36        4340        4340        4340        4340             4340          4371.67
 2/ 7/2018 10:46:18        4350        4350        4350        4350             4350           4371.5
 2/ 7/2018 10:47:14        4340        4340        4340        4340             4340          4371.25
 2/ 7/2018 10:47:56        4330        4330        4330        4330             4330          4370.93
 2/ 7/2018 10:48:52        4270        4270        4270        4270             4270          4370.15
 2/ 7/2018 10:48:59        4280        4280        4280        4280             4280          4369.47
 2/ 7/2018 10:49:20        4270        4270        4270        4270             4270          4368.71
 2/ 7/2018 10:49:27        4260        4260        4260        4260             4260          4367.89
 2/ 7/2018 10:49:34        4250        4250        4250        4250             4250          4367.01
 2/ 7/2018 10:49:48        4230        4230        4230        4230             4230             4366
 2/ 7/2018 10:49:55        4170        4170        4170        4170             4170          4364.56
 2/ 7/2018 10:50: 2        4180        4180        4180        4180             4180          4363.21
 2/ 7/2018 10:50:16        4190        4190        4190        4190             4190          4361.96
 2/ 7/2018 10:50:23        4180        4180        4180        4180             4180          4360.65
 2/ 7/2018 10:50:30        4200        4200        4200        4200             4200           4359.5
 2/ 7/2018 10:50:58        4210        4210        4210        4210             4210          4358.44
 2/ 7/2018 10:51:40        4200        4200        4200        4200             4200          4357.32
 2/ 7/2018 10:52:22        4210        4210        4210        4210             4210          4356.29
 2/ 7/2018 10:52:29        4200        4200        4200        4200             4200          4355.21
 2/ 7/2018 10:52:43        4210        4210        4210        4210             4210          4354.21
 2/ 7/2018 10:52:50        4220        4220        4220        4220             4220          4353.29
 2/ 7/2018 10:53: 4        4230        4230        4230        4230             4230          4352.45
 2/ 7/2018 10:53:18        4240        4240        4240        4240             4240          4351.69
 2/ 7/2018 10:54:21        4230        4230        4230        4230             4230          4350.87
 2/ 7/2018 10:54:49        4210        4210        4210        4210             4210          4349.93
 2/ 7/2018 10:55:10        4220        4220        4220        4220             4220          4349.07
 2/ 7/2018 10:55:17        4230        4230        4230        4230             4230          4348.29
 2/ 7/2018 10:55:45        4220        4220        4220        4220             4220          4347.45
 2/ 7/2018 10:56:27        4190        4190        4190        4190             4190          4346.43
 2/ 7/2018 10:56:41        4180        4180        4180        4180             4180          4345.35
 2/ 7/2018 10:56:48        4170        4170        4170        4170             4170          4344.23
 2/ 7/2018 10:57: 2        4180        4180        4180        4180             4180          4343.18
 2/ 7/2018 10:57:16        4200        4200        4200        4200             4200          4342.28
 2/ 7/2018 10:57:23        4180        4180        4180        4180             4180          4341.26
 2/ 7/2018 10:57:37        4190        4190        4190        4190             4190          4340.31
 2/ 7/2018 10:58:19        4200        4200        4200        4200             4200          4339.44
 2/ 7/2018 10:59: 1        4190        4190        4190        4190             4190          4338.52
 2/ 7/2018 10:59: 8        4220        4220        4220        4220             4220          4337.79
 2/ 7/2018 10:59:15        4200        4200        4200        4200             4200          4336.95
 2/ 7/2018 10:59:36        4210        4210        4210        4210             4210          4336.18
 2/ 7/2018 10:59:50        4220        4220        4220        4220             4220          4335.48
 2/ 7/2018 10:59:57        4210        4210        4210        4210             4210          4334.73
 2/ 7/2018 11: 0:11        4220        4220        4220        4220             4220          4334.05
 2/ 7/2018 11: 0:25        4210        4210        4210        4210             4210          4333.31
 2/ 7/2018 11: 0:32        4200        4200        4200        4200             4200          4332.53
 2/ 7/2018 11: 0:39        4210        4210        4210        4210             4210          4331.81
 2/ 7/2018 11: 0:46        4200        4200        4200        4200             4200          4331.05
 2/ 7/2018 11: 0:53        4220        4220        4220        4220             4220           4330.4
 2/ 7/2018 11: 1: 0        4180        4180        4180        4180             4180          4329.54
 2/ 7/2018 11: 1: 7        4190        4190        4190        4190             4190          4328.74
 2/ 7/2018 11: 1:21        4180        4180        4180        4180             4180           4327.9
 2/ 7/2018 11: 1:28        4190        4190        4190        4190             4190          4327.12
 2/ 7/2018 11: 1:35        4200        4200        4200        4200             4200           4326.4
 2/ 7/2018 11: 1:42        4210        4210        4210        4210             4210          4325.75
 2/ 7/2018 11: 1:49        4200        4200        4200        4200             4200          4325.06
 2/ 7/2018 11: 2:31        4210        4210        4210        4210             4210          4324.42
 2/ 7/2018 11: 3:55        4200        4200        4200        4200             4200          4323.74
 2/ 7/2018 11: 4:44        4210        4210        4210        4210             4210          4323.11
 2/ 7/2018 11: 4:51        4200        4200        4200        4200             4200          4322.45
 2/ 7/2018 11: 4:58        4190        4190        4190        4190             4190          4321.73
 2/ 7/2018 11: 5:26        4200        4200        4200        4200             4200          4321.08
 2/ 7/2018 11: 5:33        4190        4190        4190        4190             4190          4320.37
 2/ 7/2018 11: 6: 8        4180        4180        4180        4180             4180          4319.63
 2/ 7/2018 11: 6:15        4170        4170        4170        4170             4170          4318.84
 2/ 7/2018 11: 6:57        4140        4140        4140        4140             4140          4317.89
 2/ 7/2018 11: 7: 4        4150        4150        4150        4150             4150          4317.02
 2/ 7/2018 11: 7:18        4160        4160        4160        4160             4160           4316.2
 2/ 7/2018 11: 8:42        4150        4150        4150        4150             4150          4315.34
 2/ 7/2018 11: 8:56        4140        4140        4140        4140             4140          4314.43
 2/ 7/2018 11: 9:52        4150        4150        4150        4150             4150          4313.59
 2/ 7/2018 11:10: 6        4140        4140        4140        4140             4140           4312.7
 2/ 7/2018 11:10:20        4150        4150        4150        4150             4150          4311.88
 2/ 7/2018 11:10:34        4140        4140        4140        4140             4140          4311.01
 2/ 7/2018 11:11: 9        4150        4150        4150        4150             4150           4310.2
 2/ 7/2018 11:11:16        4140        4140        4140        4140             4140          4309.35
 2/ 7/2018 11:11:37        4150        4150        4150        4150             4150          4308.56
 2/ 7/2018 11:11:44        4140        4140        4140        4140             4140          4307.72
 2/ 7/2018 11:12: 5        4150        4150        4150        4150             4150          4306.95
 2/ 7/2018 11:12:26        4140        4140        4140        4140             4140          4306.13
 2/ 7/2018 11:12:33        4150        4150        4150        4150             4150          4305.37
 2/ 7/2018 11:13:36        4140        4140        4140        4140             4140          4304.56
 2/ 7/2018 11:14: 4        4150        4150        4150        4150             4150          4303.82
 2/ 7/2018 11:14:52        4140        4140        4140        4140             4140          4303.03
 2/ 7/2018 11:15: 6        4130        4130        4130        4130             4130           4302.2
 2/ 7/2018 11:15:13        4120        4120        4120        4120             4120          4301.33
 2/ 7/2018 11:15:41        4130        4130        4130        4130             4130          4300.52
 2/ 7/2018 11:15:48        4120        4120        4120        4120             4120          4299.67
 2/ 7/2018 11:16:37        4130        4130        4130        4130             4130          4298.87
 2/ 7/2018 11:17:12        4140        4140        4140        4140             4140          4298.13
 2/ 7/2018 11:17:19        4130        4130        4130        4130             4130          4297.35
 2/ 7/2018 11:17:40        4140        4140        4140        4140             4140          4296.62
 2/ 7/2018 11:17:54        4130        4130        4130        4130             4130          4295.85
 2/ 7/2018 11:18: 1        4140        4140        4140        4140             4140          4295.14
 2/ 7/2018 11:18: 8        4130        4130        4130        4130             4130          4294.38
 2/ 7/2018 11:18:29        4150        4150        4150        4150             4150          4293.73
 2/ 7/2018 11:18:43        4140        4140        4140        4140             4140          4293.03
 2/ 7/2018 11:18:57        4160        4160        4160        4160             4160          4292.43
 2/ 7/2018 11:19:39        4150        4150        4150        4150             4150          4291.79
 2/ 7/2018 11:19:46        4160        4160        4160        4160             4160          4291.21
 2/ 7/2018 11:19:53        4170        4170        4170        4170             4170          4290.67
 2/ 7/2018 11:20: 0        4180        4180        4180        4180             4180          4290.18
 2/ 7/2018 11:22: 3        4170        4170        4170        4170             4170          4289.65
 2/ 7/2018 11:22:45        4180        4180        4180        4180             4180          4289.17
 2/ 7/2018 11:22:59        4190        4190        4190        4190             4190          4288.73
 2/ 7/2018 11:25:13        4200        4200        4200        4200             4200          4288.35
 2/ 7/2018 11:25:20        4190        4190        4190        4190             4190          4287.92
 2/ 7/2018 11:25:48        4200        4200        4200        4200             4200          4287.54
 2/ 7/2018 11:26:16        4190        4190        4190        4190             4190          4287.12
 2/ 7/2018 11:26:58        4170        4170        4170        4170             4170          4286.62
 2/ 7/2018 11:27:12        4180        4180        4180        4180             4180          4286.17
 2/ 7/2018 11:29: 4        4190        4190        4190        4190             4190          4285.76
 2/ 7/2018 11:29:53        4180        4180        4180        4180             4180          4285.32
 2/ 7/2018 11:30: 0        4190        4190        4190        4190             4190          4284.92
 2/ 7/2018 11:30: 7        4180        4180        4180        4180             4180          4284.48
 2/ 7/2018 11:30:14        4170        4170        4170        4170             4170             4284
 2/ 7/2018 11:30:42        4180        4180        4180        4180             4180          4283.57
 2/ 7/2018 11:31: 3        4170        4170        4170        4170             4170           4283.1
 2/ 7/2018 11:31:17        4160        4160        4160        4160             4160          4282.59
 2/ 7/2018 11:31:24        4150        4150        4150        4150             4150          4282.05
 2/ 7/2018 11:31:38        4140        4140        4140        4140             4140          4281.47
 2/ 7/2018 11:31:52        4150        4150        4150        4150             4150          4280.93
 2/ 7/2018 11:32:13        4140        4140        4140        4140             4140          4280.36
 2/ 7/2018 11:32:20        4170        4170        4170        4170             4170          4279.92
 2/ 7/2018 11:33: 2        4180        4180        4180        4180             4180          4279.52
 2/ 7/2018 11:33:37        4190        4190        4190        4190             4190          4279.16
 2/ 7/2018 11:33:58        4210        4210        4210        4210             4210          4278.88
 2/ 7/2018 11:34: 5        4200        4200        4200        4200             4200          4278.57
 2/ 7/2018 11:34:19        4210        4210        4210        4210             4210           4278.3
 2/ 7/2018 11:34:26        4190        4190        4190        4190             4190          4277.95
 2/ 7/2018 11:34:33        4200        4200        4200        4200             4200          4277.65
 2/ 7/2018 11:34:40        4210        4210        4210        4210             4210          4277.38
 2/ 7/2018 11:35: 8        4220        4220        4220        4220             4220          4277.16
 2/ 7/2018 11:35:22        4230        4230        4230        4230             4230          4276.98
 2/ 7/2018 11:35:43        4220        4220        4220        4220             4220          4276.76
 2/ 7/2018 11:36:11        4210        4210        4210        4210             4210           4276.5
 2/ 7/2018 11:37: 7        4190        4190        4190        4190             4190          4276.17
 2/ 7/2018 11:37:21        4200        4200        4200        4200             4200          4275.88
 2/ 7/2018 11:38:10        4210        4210        4210        4210             4210          4275.63
 2/ 7/2018 11:38:31        4200        4200        4200        4200             4200          4275.34
 2/ 7/2018 11:38:52        4210        4210        4210        4210             4210          4275.09
 2/ 7/2018 11:39:34        4200        4200        4200        4200             4200          4274.81
 2/ 7/2018 11:40: 9        4190        4190        4190        4190             4190          4274.49
 2/ 7/2018 11:40:44        4180        4180        4180        4180             4180          4274.14
 2/ 7/2018 11:41:33        4170        4170        4170        4170             4170          4273.75
 2/ 7/2018 11:42:22        4150        4150        4150        4150             4150           4273.3
 2/ 7/2018 11:42:29        4160        4160        4160        4160             4160          4272.88
 2/ 7/2018 11:42:57        4150        4150        4150        4150             4150          4272.43
 2/ 7/2018 11:43:11        4140        4140        4140        4140             4140          4271.94
 2/ 7/2018 11:43:53        4150        4150        4150        4150             4150           4271.5
 2/ 7/2018 11:44:42        4140        4140        4140        4140             4140          4271.02
 2/ 7/2018 11:44:56        4130        4130        4130        4130             4130          4270.51
 2/ 7/2018 11:45:24        4140        4140        4140        4140             4140          4270.04
 2/ 7/2018 11:45:45        4150        4150        4150        4150             4150           4269.6
 2/ 7/2018 11:46: 6        4160        4160        4160        4160             4160          4269.21
 2/ 7/2018 11:46:13        4150        4150        4150        4150             4150          4268.79
 2/ 7/2018 11:47:30        4140        4140        4140        4140             4140          4268.33
 2/ 7/2018 11:48:26        4130        4130        4130        4130             4130          4267.84
 2/ 7/2018 11:48:40        4140        4140        4140        4140             4140          4267.39
 2/ 7/2018 11:49: 1        4130        4130        4130        4130             4130           4266.9
 2/ 7/2018 11:49:22        4120        4120        4120        4120             4120          4266.39
 2/ 7/2018 11:49:29        4110        4110        4110        4110             4110          4265.84
 2/ 7/2018 11:49:36        4100        4100        4100        4100             4100          4265.26
 2/ 7/2018 11:49:50        4110        4110        4110        4110             4110          4264.72
 2/ 7/2018 11:50: 4        4120        4120        4120        4120             4120          4264.22
 2/ 7/2018 11:50:18        4110        4110        4110        4110             4110          4263.69
 2/ 7/2018 11:50:46        4120        4120        4120        4120             4120           4263.2
 2/ 7/2018 11:50:53        4110        4110        4110        4110             4110          4262.67
 2/ 7/2018 11:51: 0        4120        4120        4120        4120             4120          4262.18
 2/ 7/2018 11:51: 7        4110        4110        4110        4110             4110          4261.67
 2/ 7/2018 11:51:14        4100        4100        4100        4100             4100          4261.12
 2/ 7/2018 11:51:49        4110        4110        4110        4110             4110          4260.61
 2/ 7/2018 11:51:56        4100        4100        4100        4100             4100          4260.07
 2/ 7/2018 11:52:31        4120        4120        4120        4120             4120           4259.6
 2/ 7/2018 11:52:52        4130        4130        4130        4130             4130          4259.16
 2/ 7/2018 11:53:13        4120        4120        4120        4120             4120           4258.7
 2/ 7/2018 11:53:34        4090        4090        4090        4090             4090          4258.14
 2/ 7/2018 11:53:55        4080        4080        4080        4080             4080          4257.55
 2/ 7/2018 11:54: 9        4070        4070        4070        4070             4070          4256.93
 2/ 7/2018 11:55: 5        4050        4050        4050        4050             4050          4256.25
 2/ 7/2018 11:55:12        4040        4040        4040        4040             4040          4255.54
 2/ 7/2018 11:55:47        4060        4060        4060        4060             4060           4254.9
 2/ 7/2018 11:56: 8        4070        4070        4070        4070             4070           4254.3
 2/ 7/2018 12: 0:27        4050        4050        4050        4050             4050          4253.64
 2/ 7/2018 12: 0:55        4060        4060        4060        4060             4060          4253.01
 2/ 7/2018 12: 1:33        4080        4080        4080        4080             4080          4252.45
 2/ 7/2018 12: 2: 8        4070        4070        4070        4070             4070          4251.86
 2/ 7/2018 12: 2:22        4080        4080        4080        4080             4080          4251.31
 2/ 7/2018 12: 2:36        4070        4070        4070        4070             4070          4250.73
 2/ 7/2018 12: 2:43        4080        4080        4080        4080             4080          4250.19
 2/ 7/2018 12: 2:50        4070        4070        4070        4070             4070          4249.62
 2/ 7/2018 12: 3: 4        4060        4060        4060        4060             4060          4249.02
 2/ 7/2018 12: 3:11        4070        4070        4070        4070             4070          4248.45
 2/ 7/2018 12: 3:32        4060        4060        4060        4060             4060          4247.86
 2/ 7/2018 12: 3:39        4050        4050        4050        4050             4050          4247.24
 2/ 7/2018 12: 3:46        4070        4070        4070        4070             4070          4246.69
 2/ 7/2018 12: 3:53        4060        4060        4060        4060             4060          4246.11
 2/ 7/2018 12: 4:42        4070        4070        4070        4070             4070          4245.56
 2/ 7/2018 12: 4:49        4050        4050        4050        4050             4050          4244.95
 2/ 7/2018 12: 6:41        4060        4060        4060        4060             4060          4244.38
 2/ 7/2018 12: 6:48        4070        4070        4070        4070             4070          4243.85
 2/ 7/2018 12: 7: 9        4060        4060        4060        4060             4060          4243.28
 2/ 7/2018 12: 7:23        4050        4050        4050        4050             4050          4242.69
 2/ 7/2018 12: 7:30        4060        4060        4060        4060             4060          4242.13
 2/ 7/2018 12: 7:46        4050        4050        4050        4050             4050          4241.55
 2/ 7/2018 12: 8: 7        4060        4060        4060        4060             4060             4241
 2/ 7/2018 12: 8:16        4050        4050        4050        4050             4050          4240.42
 2/ 7/2018 12: 8:23        4060        4060        4060        4060             4060          4239.88
 2/ 7/2018 12: 8:44        4070        4070        4070        4070             4070          4239.37
 2/ 7/2018 12: 8:51        4060        4060        4060        4060             4060          4238.83
 2/ 7/2018 12: 8:58        4070        4070        4070        4070             4070          4238.33
 2/ 7/2018 12: 9:12        4060        4060        4060        4060             4060           4237.8
 2/ 7/2018 12: 9:19        4070        4070        4070        4070             4070           4237.3
 2/ 7/2018 12: 9:33        4060        4060        4060        4060             4060          4236.78
 2/ 7/2018 12: 9:40        4080        4080        4080        4080             4080          4236.31
 2/ 7/2018 12: 9:47        4070        4070        4070        4070             4070          4235.82
 2/ 7/2018 12:10: 1        4080        4080        4080        4080             4080          4235.37
 2/ 7/2018 12:10: 8        4070        4070        4070        4070             4070          4234.88
 2/ 7/2018 12:10:36        4080        4080        4080        4080             4080          4234.43
 2/ 7/2018 12:11:49        4070        4070        4070        4070             4070          4233.95
 2/ 7/2018 12:12: 3        4080        4080        4080        4080             4080          4233.51
 2/ 7/2018 12:13:17        4060        4060        4060        4060             4060          4233.01
 2/ 7/2018 12:13:38        4070        4070        4070        4070             4070          4232.54
 2/ 7/2018 12:14: 6        4060        4060        4060        4060             4060          4232.04
 2/ 7/2018 12:15: 2        4070        4070        4070        4070             4070          4231.58
 2/ 7/2018 12:15:16        4060        4060        4060        4060             4060          4231.09
 2/ 7/2018 12:15:58        4070        4070        4070        4070             4070          4230.63
 2/ 7/2018 12:16:33        4080        4080        4080        4080             4080           4230.2
 2/ 7/2018 12:17: 1        4070        4070        4070        4070             4070          4229.75
 2/ 7/2018 12:17:22        4090        4090        4090        4090             4090          4229.35
 2/ 7/2018 12:18:18        4080        4080        4080        4080             4080          4228.93
 2/ 7/2018 12:18:32        4090        4090        4090        4090             4090          4228.54
 2/ 7/2018 12:18:53        4070        4070        4070        4070             4070           4228.1
 2/ 7/2018 12:21: 6        4080        4080        4080        4080             4080          4227.68
 2/ 7/2018 12:21:51        4090        4090        4090        4090             4090           4227.3
 2/ 7/2018 12:22:12        4100        4100        4100        4100             4100          4226.94
 2/ 7/2018 12:22:26        4090        4090        4090        4090             4090          4226.57
 2/ 7/2018 12:22:33        4100        4100        4100        4100             4100          4226.22
 2/ 7/2018 12:22:47        4090        4090        4090        4090             4090          4225.84
 2/ 7/2018 12:22:54        4100        4100        4100        4100             4100          4225.49
 2/ 7/2018 12:23:34        4110        4110        4110        4110             4110          4225.18
 2/ 7/2018 12:24:51        4100        4100        4100        4100             4100          4224.84
 2/ 7/2018 12:24:58        4110        4110        4110        4110             4110          4224.52
 2/ 7/2018 12:25:26        4120        4120        4120        4120             4120          4224.24
 2/ 7/2018 12:25:49        4130        4130        4130        4130             4130          4223.98
 2/ 7/2018 12:26:53        4140        4140        4140        4140             4140          4223.76
 2/ 7/2018 12:27:49        4130        4130        4130        4130             4130           4223.5
 2/ 7/2018 12:28:17        4150        4150        4150        4150             4150          4223.31
 2/ 7/2018 12:29:37        4140        4140        4140        4140             4140          4223.08
 2/ 7/2018 12:29:51        4130        4130        4130        4130             4130          4222.83
 2/ 7/2018 12:29:58        4140        4140        4140        4140             4140          4222.61
 2/ 7/2018 12:30:19        4120        4120        4120        4120             4120          4222.34
 2/ 7/2018 12:30:26        4130        4130        4130        4130             4130           4222.1
 2/ 7/2018 12:30:33        4120        4120        4120        4120             4120          4221.83
 2/ 7/2018 12:30:40        4130        4130        4130        4130             4130          4221.58
 2/ 7/2018 12:31: 1        4120        4120        4120        4120             4120          4221.32
 2/ 7/2018 12:31: 8        4140        4140        4140        4140             4140           4221.1
 2/ 7/2018 12:31:29        4130        4130        4130        4130             4130          4220.86
 2/ 7/2018 12:31:36        4140        4140        4140        4140             4140          4220.65
 2/ 7/2018 12:32:11        4150        4150        4150        4150             4150          4220.47
