         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 12:54:37       37960       37960       37960       37960            37960          38600.2
 2/ 7/2018 12:54:41       37940       37940       37940       37940            37940          38596.2
 2/ 7/2018 12:54:45       37920       37920       37920       37920            37920          38592.2
 2/ 7/2018 12:54:51       37900       37900       37900       37900            37900          38588.2
 2/ 7/2018 12:54:57       37560       37560       37560       37560            37560          38582.2
 2/ 7/2018 12:56: 4       38680       38680       38680       38680            38680          38582.7
 2/ 7/2018 13:55:19       34580       45500       34580       38400            38265          38580.9
 2/ 7/2018 14: 5:40       38420       38420       38420       38420            38420            38580
 2/ 7/2018 14:16: 6       38300       38300       38300       38300            38300          38578.4
 2/ 7/2018 14:16:12       38280       38280       38280       38280            38280          38576.7
 2/ 7/2018 14:16:17       38260       38260       38260       38260            38260          38574.9
 2/ 7/2018 14:16:24       38240       38240       38240       38240            38240            38573
 2/ 7/2018 14:16:30       38220       38220       38220       38220            38220            38571
 2/ 7/2018 14:16:34       38400       38400       38400       38400            38400          38570.1
 2/ 7/2018 14:16:35       38200       38400       38200       38400            38300          38568.6
 2/ 7/2018 14:16:47       38400       38400       38400       38400            38400          38567.7
 2/ 7/2018 14:16:59       38160       38160       38160       38160            38160          38565.4
 2/ 7/2018 14:17: 7       38140       38140       38140       38140            38140          38563.1
 2/ 7/2018 14:17:15       38120       38120       38120       38120            38120          38560.7
 2/ 7/2018 14:17:23       38100       38100       38100       38100            38100          38558.3
 2/ 7/2018 14:20: 9       38000       38000       38000       38000            38000          38555.3
 2/ 7/2018 14:22:46       38400       38400       38400       38400            38400          38554.4
 2/ 7/2018 14:26:17       37900       37900       37900       37900            37900            38551
 2/ 7/2018 14:28:24       38400       38400       38400       38400            38400          38550.2
 2/ 7/2018 14:28:41       38480       38480       38480       38480            38480          38549.8
 2/ 7/2018 14:28:47       38440       38440       38440       38440            38440          38549.2
 2/ 7/2018 14:29: 6       38440       38440       38440       38440            38440          38548.7
 2/ 7/2018 14:29:17       38080       38080       38080       38080            38080          38546.3
 2/ 7/2018 14:29:28       38040       38040       38040       38040            38040          38543.7
 2/ 7/2018 14:29:41       38460       38460       38460       38460            38460          38543.2
 2/ 7/2018 14:30: 6       38260       38260       38260       38260            38260          38541.8
 2/ 7/2018 14:32:12       38540       38540       38540       38540            38540          38541.8
 2/ 7/2018 14:32:43       38520       38520       38520       38520            38520          38541.7
 2/ 7/2018 14:33: 6       38560       38560       38560       38560            38560          38541.8
 2/ 7/2018 14:33:22       38580       38580       38580       38580            38580            38542
 2/ 7/2018 14:33:48       38200       38200       38200       38200            38200          38540.3
 2/ 7/2018 14:34:10       38200       38200       38200       38200            38200          38538.6
 2/ 7/2018 14:34:18       38200       38200       38200       38200            38200          38536.9
 2/ 7/2018 14:34:27       38200       38200       38200       38200            38200          38535.3
 2/ 7/2018 14:40:37       38200       38200       38200       38200            38200          38533.7
 2/ 7/2018 14:40:50       38400       38400       38400       38400            38400            38533
 2/ 7/2018 14:55:51       38200       38200       38200       38200            38200          38531.4
 2/ 7/2018 14:58:28       38200       38200       38200       38200            38200          38529.8
 2/ 7/2018 15: 1:27       38380       38380       38380       38380            38380          38529.1
 2/ 7/2018 15: 1:37       38400       38400       38400       38400            38400          38528.5
 2/ 7/2018 15: 7:28       38380       38380       38380       38380            38380          38527.8
 2/ 7/2018 15: 8:58       38260       38260       38260       38260            38260          38526.5
 2/ 7/2018 15:12:37       38380       38380       38380       38380            38380          38525.9
 2/ 7/2018 15:16:20       38340       38340       38340       38340            38340            38525
 2/ 7/2018 15:17:43       38260       38260       38260       38260            38260          38523.8
 2/ 7/2018 15:22: 9       38320       38320       38320       38320            38320          38522.8
 2/ 7/2018 15:24:42       38200       38200       38200       38200            38200          38521.4
 2/ 7/2018 15:24:51       38220       38220       38220       38220            38220            38520
 2/ 7/2018 15:24:56       38240       38240       38240       38240            38240          38518.7
 2/ 7/2018 15:25: 9       38260       38260       38260       38260            38260          38517.5
 2/ 7/2018 15:28:50       38300       38300       38300       38300            38300          38516.6
 2/ 7/2018 15:41:58       38380       38380       38380       38380            38380          38515.9
 2/ 7/2018 15:52:18       38380       38380       38380       38380            38380          38515.3
 2/ 7/2018 15:58:57       38380       38380       38380       38380            38380          38514.7
 2/ 7/2018 16:19:11       38260       38260       38260       38260            38260          38513.6
 2/ 7/2018 16:25:12       38220       38220       38220       38220            38220          38512.3
 2/ 7/2018 16:26:54       38380       38380       38380       38380            38380          38511.7
 2/ 7/2018 16:28:48       38400       38400       38400       38400            38400          38511.2
 2/ 7/2018 16:29:27       38220       38220       38220       38220            38220            38510
 2/ 7/2018 16:30:29       38120       38120       38120       38120            38120          38508.3
 2/ 7/2018 16:33:52       38060       38060       38060       38060            38060          38506.4
 2/ 7/2018 16:33:58       38080       38080       38080       38080            38080          38504.5
 2/ 7/2018 16:34: 4       38100       38100       38100       38100            38100          38502.8
 2/ 7/2018 16:39: 9       38300       38300       38300       38300            38300          38501.9
 2/ 7/2018 16:39:13       38300       38300       38300       38300            38300          38501.1
 2/ 7/2018 16:39:18       38300       38300       38300       38300            38300          38500.2
 2/ 7/2018 16:39:21       38300       38300       38300       38300            38300          38499.4
 2/ 7/2018 16:39:57       38300       38300       38300       38300            38300          38498.6
 2/ 7/2018 16:40: 0       38300       38300       38300       38300            38300          38497.7
 2/ 7/2018 16:40:13       38120       38120       38120       38120            38120          38496.2
 2/ 7/2018 16:40:23       38120       38120       38120       38120            38120          38494.6
 2/ 7/2018 16:40:31       38140       38140       38140       38140            38140          38493.1
 2/ 7/2018 16:49:43       38240       38240       38240       38240            38240          38492.1
 2/ 7/2018 16:51: 3       37600       37600       37600       37600            37600          38488.5
 2/ 7/2018 16:57:31       38260       38260       38260       38260            38260          38487.5
 2/ 7/2018 16:57:55       38300       38300       38300       38300            38300          38486.8
 2/ 7/2018 17: 8:34       38040       38040       38040       38040            38040            38485
 2/ 7/2018 17:18: 7       38300       38300       38300       38300            38300          38484.2
 2/ 7/2018 17:23: 5       37720       37720       37720       37720            37720          38481.2
 2/ 7/2018 17:45:47       38000       38000       38000       38000            38000          38479.3
 2/ 7/2018 17:47:11       38000       38000       38000       38000            38000          38477.4
 2/ 7/2018 17:53:29       38260       38260       38260       38260            38260          38476.5
 2/ 7/2018 17:59:42       38260       38260       38260       38260            38260          38475.6
 2/ 7/2018 18: 5: 5       32800       45500       32800       38060            37290            38471
 2/ 7/2018 18: 8: 0       32800       45500       32800       38060            37290          38466.4
