         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:59:54         100         100         100         100              100          104.697
 2/ 7/2018 10:59:55         110         110         110         110              110          104.776
 2/ 7/2018 11: 0: 1         100         100         100         100              100          104.706
 2/ 7/2018 11: 0: 3         110         110         110         110              110          104.783
 2/ 7/2018 11: 0: 7         100         100         100         100              100          104.714
 2/ 7/2018 11: 7:36         110         110         110         110              110          104.789
 2/ 7/2018 11: 9:23         100         100         100         100              100          104.722
 2/ 7/2018 11: 9:27         110         110         110         110              110          104.795
 2/ 7/2018 11: 9:29         100         100         100         100              100           104.73
 2/ 7/2018 11: 9:30         110         110         110         110              110            104.8
 2/ 7/2018 11: 9:37         100         100         100         100              100          104.737
 2/ 7/2018 11: 9:46         110         110         110         110              110          104.805
 2/ 7/2018 11: 9:49         100         100         100         100              100          104.744
 2/ 7/2018 11: 9:55         110         110         110         110              110           104.81
 2/ 7/2018 11: 9:58         100         100         100         100              100           104.75
 2/ 7/2018 11:10: 4         110         110         110         110              110          104.815
 2/ 7/2018 11:10: 6         100         100         100         100              100          104.756
 2/ 7/2018 11:10:16         110         110         110         110              110          104.819
 2/ 7/2018 11:10:18         100         100         100         100              100          104.762
 2/ 7/2018 14: 0:31         100         100         100         100              100          104.706
 2/ 7/2018 14:56: 2         110         110         110         110              110          104.767
 2/ 7/2018 14:56: 6         100         100         100         100              100          104.713
 2/ 7/2018 14:56:16         110         110         110         110              110          104.773
 2/ 7/2018 14:57:29         100         100         100         100              100          104.719
 2/ 7/2018 14:57:34         110         110         110         110              110          104.778
 2/ 7/2018 14:58:37         100         100         100         100              100          104.725
 2/ 7/2018 14:58:43         110         110         110         110              110          104.783
 2/ 7/2018 14:58:49         100         100         100         100              100          104.731
 2/ 7/2018 14:59: 0         110         110         110         110              110          104.787
 2/ 7/2018 14:59:42         100         110         100         110              105          104.789
 2/ 7/2018 15: 0: 1         100         100         100         100              100           104.74
 2/ 7/2018 15: 0: 4         110         110         110         110              110          104.794
 2/ 7/2018 15: 0:10         100         100         100         100              100          104.745
 2/ 7/2018 15: 0:14         110         110         110         110              110          104.798
 2/ 7/2018 15: 0:17         100         100         100         100              100           104.75
 2/ 7/2018 15: 0:21         110         110         110         110              110          104.802
 2/ 7/2018 15: 1: 5         100         100         100         100              100          104.755
 2/ 7/2018 15: 1:18         110         110         110         110              110          104.806
 2/ 7/2018 15: 7: 4         100         100         100         100              100           104.76
 2/ 7/2018 15:10:44         110         110         110         110              110           104.81
 2/ 7/2018 15:10:45         100         100         100         100              100          104.764
 2/ 7/2018 15:34:52         110         110         110         110              110          104.813
 2/ 7/2018 15:35:31         100         100         100         100              100          104.769
 2/ 7/2018 15:35:45         110         110         110         110              110          104.817
 2/ 7/2018 15:35:59         100         100         100         100              100          104.773
 2/ 7/2018 15:36:32         110         110         110         110              110           104.82
 2/ 7/2018 15:37:15         100         100         100         100              100          104.777
 2/ 7/2018 15:37:31         110         110         110         110              110          104.823
 2/ 7/2018 15:37:49         100         100         100         100              100          104.781
 2/ 7/2018 15:37:50         110         110         110         110              110          104.826
 2/ 7/2018 15:37:54         100         100         100         100              100          104.784
 2/ 7/2018 15:37:56         110         110         110         110              110          104.829
 2/ 7/2018 15:37:57         100         100         100         100              100          104.788
 2/ 7/2018 15:37:59         110         110         110         110              110          104.832
 2/ 7/2018 15:38: 2         100         100         100         100              100          104.792
 2/ 7/2018 15:38: 4         110         110         110         110              110          104.835
 2/ 7/2018 15:38: 7         100         100         100         100              100          104.795
 2/ 7/2018 15:39:39         110         110         110         110              110          104.837
 2/ 7/2018 15:39:41         100         100         100         100              100          104.798
 2/ 7/2018 15:39:42         110         110         110         110              110           104.84
 2/ 7/2018 15:39:46         100         100         100         100              100          104.802
 2/ 7/2018 15:39:59         110         110         110         110              110          104.843
 2/ 7/2018 15:40: 0         100         100         100         100              100          104.805
 2/ 7/2018 15:40: 3         110         110         110         110              110          104.845
 2/ 7/2018 15:40:11         100         100         100         100              100          104.808
 2/ 7/2018 15:40:26         110         110         110         110              110          104.847
 2/ 7/2018 15:40:28         100         100         100         100              100          104.811
 2/ 7/2018 15:50:19         110         110         110         110              110           104.85
 2/ 7/2018 15:50:20         100         100         100         100              100          104.813
 2/ 7/2018 15:50:30         110         110         100         100              105          104.815
 2/ 7/2018 15:51: 3         110         110         110         110              110          104.853
 2/ 7/2018 15:51:22         100         100         100         100              100          104.818
 2/ 7/2018 15:51:23         110         110         110         110              110          104.855
 2/ 7/2018 16:10:26         120         120         120         120              120          104.964
 2/ 7/2018 16:10:28         110         110         110         110              110              105
 2/ 7/2018 16:13:40         120         120         120         120              120          105.106
 2/ 7/2018 16:13:52         110         110         110         110              110          105.141
 2/ 7/2018 16:14: 6         120         120         120         120              120          105.245
 2/ 7/2018 16:23:39         110         110         110         110              110          105.278
 2/ 7/2018 16:25:35         120         120         120         120              120          105.379
 2/ 7/2018 16:25:36         110         110         110         110              110          105.411
 2/ 7/2018 16:25:37         120         120         120         120              120           105.51
 2/ 7/2018 16:25:43         110         110         110         110              110          105.541
 2/ 7/2018 16:25:47         120         120         120         120              120          105.638
 2/ 7/2018 16:25:48         110         110         110         110              110          105.667
 2/ 7/2018 16:25:50         120         120         110         110              115          105.728
 2/ 7/2018 16:27: 2         120         120         120         120              120          105.822
 2/ 7/2018 16:27: 4         110         110         110         110              110           105.85
 2/ 7/2018 16:27: 5         120         120         120         120              120          105.942
 2/ 7/2018 16:27:13         110         110         110         110              110          105.968
 2/ 7/2018 16:27:16         120         120         120         120              120          106.058
 2/ 7/2018 16:27:23         110         110         110         110              110          106.083
 2/ 7/2018 16:28:36         120         120         120         120              120          106.171
 2/ 7/2018 16:33:59         110         110         110         110              110          106.195
 2/ 7/2018 16:34: 4         120         120         120         120              120          106.281
 2/ 7/2018 16:35: 4         110         110         110         110              110          106.304
 2/ 7/2018 16:35: 5         120         120         120         120              120          106.389
 2/ 7/2018 16:35: 6         110         110         110         110              110          106.411
 2/ 7/2018 16:35: 7         120         120         120         120              120          106.494
 2/ 7/2018 16:35: 9         110         110         110         110              110          106.515
 2/ 7/2018 16:35:13         120         120         120         120              120          106.596
 2/ 7/2018 16:35:15         110         110         110         110              110          106.617
 2/ 7/2018 16:35:45         120         120         120         120              120          106.696
 2/ 7/2018 16:35:48         110         110         110         110              110          106.716
 2/ 7/2018 16:36:36         120         120         120         120              120          106.794
 2/ 7/2018 16:48:43         110         110         110         110              110          106.813
 2/ 7/2018 16:48:58         120         120         120         120              120           106.89
 2/ 7/2018 16:48:59         110         110         110         110              110          106.908
 2/ 7/2018 16:49: 0         120         120         120         120              120          106.983
 2/ 7/2018 16:49:25         110         110         110         110              110              107
 2/ 7/2018 16:49:31         120         120         120         120              120          107.074
 2/ 7/2018 16:49:34         110         110         110         110              110           107.09
 2/ 7/2018 16:50:17         120         120         120         120              120          107.163
 2/ 7/2018 16:50:18         110         110         110         110              110          107.179
 2/ 7/2018 16:50:24         120         120         120         120              120           107.25
 2/ 7/2018 16:50:27         110         110         110         110              110          107.265
 2/ 7/2018 16:50:33         120         120         120         120              120          107.335
 2/ 7/2018 16:50:37         110         110         110         110              110           107.35
 2/ 7/2018 16:50:49         120         120         120         120              120          107.418
 2/ 7/2018 16:50:50         110         110         110         110              110          107.432
 2/ 7/2018 17: 0:12         120         120         120         120              120            107.5
 2/ 7/2018 17: 0:13         110         110         110         110              110          107.513
 2/ 7/2018 17: 0:14         120         120         120         120              120           107.58
 2/ 7/2018 17: 0:15         110         110         110         110              110          107.593
 2/ 7/2018 17: 0:16         120         120         120         120              120          107.658
 2/ 7/2018 17: 0:49         110         110         110         110              110           107.67
 2/ 7/2018 17: 5:20         120         120         120         120              120          107.734
 2/ 7/2018 17: 5:23         110         110         110         110              110          107.746
 2/ 7/2018 17: 6:51         120         120         110         110              115          107.784
 2/ 7/2018 17: 6:53         120         120         120         120              120          107.846
 2/ 7/2018 17: 9:16         110         110         110         110              110          107.857
 2/ 7/2018 17:15:28         120         120         120         120              120          107.919
 2/ 7/2018 17:15:30         110         110         110         110              110          107.929
 2/ 7/2018 17:15:45         120         120         120         120              120           107.99
 2/ 7/2018 17:16:17         110         110         110         110              110              108
 2/ 7/2018 17:21:31         120         120         120         120              120           108.06
 2/ 7/2018 17:21:32         110         110         110         110              110          108.069
 2/ 7/2018 17:21:33         120         120         120         120              120          108.128
 2/ 7/2018 17:21:46         110         110         110         110              110          108.137
 2/ 7/2018 17:21:49         120         120         120         120              120          108.195
 2/ 7/2018 17:21:50         110         110         110         110              110          108.204
 2/ 7/2018 17:21:51         120         120         120         120              120          108.261
 2/ 7/2018 17:22:18         110         110         110         110              110          108.269
 2/ 7/2018 17:22:20         120         120         120         120              120          108.325
 2/ 7/2018 17:22:24         110         110         110         110              110          108.333
 2/ 7/2018 17:22:27         120         120         120         120              120          108.389
 2/ 7/2018 17:22:28         110         110         110         110              110          108.396
 2/ 7/2018 17:22:32         120         120         120         120              120          108.451
 2/ 7/2018 17:22:37         110         110         110         110              110          108.458
 2/ 7/2018 17:27: 5         120         120         120         120              120          108.512
 2/ 7/2018 17:28: 1         110         110         110         110              110          108.519
 2/ 7/2018 17:28:12         120         120         120         120              120          108.571
 2/ 7/2018 17:28:15         110         110         110         110              110          108.578
 2/ 7/2018 17:29:11         120         120         120         120              120           108.63
 2/ 7/2018 17:31:22         110         110         110         110              110          108.636
