         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:12:18        1920        1920        1920        1920             1920          1913.21
 2/ 7/2018 10:16:59        1910        1910        1910        1910             1910          1913.12
 2/ 7/2018 10:17: 0        1920        1920        1920        1920             1920          1913.29
 2/ 7/2018 10:18:50        1930        1930        1930        1930             1930          1913.69
 2/ 7/2018 10:18:55        1920        1920        1920        1920             1920          1913.84
 2/ 7/2018 10:19:21        1930        1930        1930        1930             1930           1914.2
 2/ 7/2018 10:25:25        1920        1920        1920        1920             1920          1914.33
 2/ 7/2018 10:25:42        1930        1930        1930        1930             1930          1914.67
 2/ 7/2018 10:25:44        1920        1920        1920        1920             1920          1914.79
 2/ 7/2018 10:25:46        1930        1930        1930        1930             1930           1915.1
 2/ 7/2018 10:25:48        1920        1920        1920        1920             1920           1915.2
 2/ 7/2018 10:26:23        1910        1910        1910        1910             1910           1915.1
 2/ 7/2018 10:26:26        1920        1920        1920        1920             1920           1915.2
 2/ 7/2018 10:26:32        1910        1910        1910        1910             1910           1915.1
 2/ 7/2018 10:26:37        1920        1920        1920        1920             1920          1915.19
 2/ 7/2018 10:26:38        1910        1910        1910        1910             1910          1915.09
 2/ 7/2018 10:26:39        1920        1920        1920        1920             1920          1915.18
 2/ 7/2018 10:27: 3        1910        1910        1910        1910             1910          1915.09
 2/ 7/2018 10:27: 7        1920        1920        1920        1920             1920          1915.18
 2/ 7/2018 10:27: 8        1910        1910        1910        1910             1910          1915.09
 2/ 7/2018 10:28:24        1920        1920        1920        1920             1920          1915.17
 2/ 7/2018 10:28:29        1910        1910        1910        1910             1910          1915.08
 2/ 7/2018 10:29:35        1920        1920        1920        1920             1920          1915.16
 2/ 7/2018 10:32:27        1930        1930        1930        1930             1930           1915.4
 2/ 7/2018 10:32:28        1920        1920        1920        1920             1920          1915.48
 2/ 7/2018 10:33: 8        1930        1930        1930        1930             1930           1915.7
 2/ 7/2018 10:33:14        1920        1920        1920        1920             1920          1915.77
 2/ 7/2018 10:33:16        1930        1930        1930        1930             1930          1915.98
 2/ 7/2018 10:33:19        1920        1920        1920        1920             1920          1916.04
 2/ 7/2018 10:33:22        1930        1930        1930        1930             1930          1916.25
 2/ 7/2018 10:33:24        1920        1920        1920        1920             1920           1916.3
 2/ 7/2018 10:33:52        1910        1910        1910        1910             1910          1916.21
 2/ 7/2018 10:33:53        1920        1920        1920        1920             1920          1916.27
 2/ 7/2018 10:33:54        1910        1910        1910        1910             1910          1916.18
 2/ 7/2018 10:33:56        1920        1920        1920        1920             1920          1916.23
 2/ 7/2018 10:33:58        1910        1910        1910        1910             1910          1916.15
 2/ 7/2018 10:34: 1        1920        1920        1920        1920             1920           1916.2
 2/ 7/2018 10:34: 3        1910        1910        1910        1910             1910          1916.12
 2/ 7/2018 10:34: 6        1920        1920        1920        1920             1920          1916.17
 2/ 7/2018 10:38: 6        1930        1930        1930        1930             1930          1916.35
 2/ 7/2018 10:38: 8        1920        1920        1920        1920             1920          1916.39
 2/ 7/2018 10:38:12        1930        1930        1930        1930             1930          1916.56
 2/ 7/2018 10:39:31        1940        1940        1940        1940             1940          1916.85
 2/ 7/2018 10:39:32        1930        1930        1930        1930             1930          1917.01
 2/ 7/2018 10:39:35        1940        1940        1940        1940             1940          1917.29
 2/ 7/2018 10:41:27        1930        1930        1930        1930             1930          1917.44
 2/ 7/2018 10:42: 2        1940        1940        1940        1940             1940          1917.71
 2/ 7/2018 10:42:44        1930        1930        1930        1930             1930          1917.85
 2/ 7/2018 10:43:30        1940        1940        1940        1940             1940           1918.1
 2/ 7/2018 10:43:32        1930        1930        1930        1930             1930          1918.24
 2/ 7/2018 10:43:37        1940        1940        1940        1940             1940          1918.48
 2/ 7/2018 10:46:48        1950        1950        1950        1950             1950          1918.83
 2/ 7/2018 10:47:11        1940        1940        1940        1940             1940          1919.07
 2/ 7/2018 10:47:12        1950        1950        1950        1950             1950           1919.4
 2/ 7/2018 10:47:14        1940        1940        1940        1940             1940          1919.62
 2/ 7/2018 10:47:17        1950        1950        1950        1950             1950          1919.95
 2/ 7/2018 10:47:18        1940        1940        1940        1940             1940          1920.16
 2/ 7/2018 10:47:22        1950        1950        1950        1950             1950          1920.47
 2/ 7/2018 10:47:28        1940        1940        1940        1940             1940          1920.67
 2/ 7/2018 10:47:29        1950        1950        1950        1950             1950          1920.97
 2/ 7/2018 10:47:33        1940        1940        1940        1940             1940          1921.16
 2/ 7/2018 10:47:43        1950        1950        1950        1950             1950          1921.45
 2/ 7/2018 10:47:45        1940        1940        1940        1940             1940          1921.63
 2/ 7/2018 10:47:54        1950        1950        1950        1950             1950          1921.91
 2/ 7/2018 10:47:56        1940        1940        1940        1940             1940          1922.09
 2/ 7/2018 10:47:57        1950        1950        1950        1950             1950          1922.36
 2/ 7/2018 10:48:56        1940        1940        1940        1940             1940          1922.52
 2/ 7/2018 10:48:58        1950        1950        1950        1950             1950          1922.78
 2/ 7/2018 10:48:59        1940        1940        1940        1940             1940          1922.94
 2/ 7/2018 10:49: 0        1950        1950        1950        1950             1950          1923.19
 2/ 7/2018 10:49:14        1940        1940        1940        1940             1940          1923.35
 2/ 7/2018 10:49:33        1930        1930        1930        1930             1930          1923.41
 2/ 7/2018 10:49:34        1940        1940        1940        1940             1940          1923.56
 2/ 7/2018 10:49:35        1930        1930        1930        1930             1930          1923.62
 2/ 7/2018 10:49:36        1940        1940        1940        1940             1940          1923.76
 2/ 7/2018 10:50:12        1950        1950        1950        1950             1950          1923.99
 2/ 7/2018 10:51:19        1960        1960        1960        1960             1960           1924.3
 2/ 7/2018 10:51:20        1950        1950        1950        1950             1950          1924.53
 2/ 7/2018 10:51:50        1940        1940        1940        1940             1940          1924.66
 2/ 7/2018 10:51:54        1950        1950        1950        1950             1950          1924.87
 2/ 7/2018 10:52: 5        1940        1940        1940        1940             1940             1925
 2/ 7/2018 10:52: 6        1950        1950        1950        1950             1950          1925.21
 2/ 7/2018 10:52:10        1940        1940        1940        1940             1940          1925.33
 2/ 7/2018 10:52:11        1950        1950        1950        1950             1950          1925.53
 2/ 7/2018 10:52:16        1940        1940        1940        1940             1940          1925.65
 2/ 7/2018 10:52:25        1950        1950        1950        1950             1950          1925.85
 2/ 7/2018 10:52:28        1940        1940        1940        1940             1940          1925.96
 2/ 7/2018 10:52:29        1950        1950        1950        1950             1950          1926.15
 2/ 7/2018 10:52:31        1940        1940        1940        1940             1940          1926.26
 2/ 7/2018 10:52:36        1950        1950        1950        1950             1950          1926.45
 2/ 7/2018 10:52:38        1940        1940        1940        1940             1940          1926.55
 2/ 7/2018 10:52:50        1950        1950        1950        1950             1950          1926.73
 2/ 7/2018 10:52:55        1940        1940        1940        1940             1940          1926.83
 2/ 7/2018 10:53: 4        1950        1950        1950        1950             1950          1927.01
 2/ 7/2018 10:58:55        1960        1960        1960        1960             1960          1927.26
 2/ 7/2018 10:58:56        1950        1950        1950        1950             1950          1927.43
 2/ 7/2018 10:59: 0        1960        1960        1960        1960             1960          1927.67
 2/ 7/2018 10:59: 1        1950        1950        1950        1950             1950          1927.83
 2/ 7/2018 10:59: 8        1960        1960        1960        1960             1960          1928.07
 2/ 7/2018 10:59:30        1950        1950        1950        1950             1950          1928.22
 2/ 7/2018 10:59:33        1960        1960        1960        1960             1960          1928.45
 2/ 7/2018 10:59:37        1950        1950        1950        1950             1950          1928.61
 2/ 7/2018 11: 0:28        1940        1940        1940        1940             1940          1928.69
 2/ 7/2018 11: 0:31        1950        1950        1950        1950             1950          1928.84
 2/ 7/2018 11: 0:34        1940        1940        1940        1940             1940          1928.92
 2/ 7/2018 11: 0:44        1950        1950        1950        1950             1950          1929.06
 2/ 7/2018 11: 0:46        1940        1940        1940        1940             1940          1929.14
 2/ 7/2018 11: 0:48        1950        1950        1950        1950             1950          1929.28
 2/ 7/2018 11: 0:49        1940        1940        1940        1940             1940          1929.35
 2/ 7/2018 11: 1:48        1950        1950        1950        1950             1950          1929.49
 2/ 7/2018 11: 2: 6        1940        1940        1940        1940             1940          1929.56
 2/ 7/2018 11: 2:30        1950        1950        1950        1950             1950           1929.7
 2/ 7/2018 11: 2:32        1940        1940        1940        1940             1940          1929.77
 2/ 7/2018 11: 2:34        1950        1950        1950        1950             1950           1929.9
 2/ 7/2018 11: 2:45        1940        1940        1940        1940             1940          1929.97
 2/ 7/2018 11: 3:13        1950        1950        1950        1950             1950           1930.1
 2/ 7/2018 11: 3:14        1940        1940        1940        1940             1940          1930.16
 2/ 7/2018 11: 3:21        1950        1950        1950        1950             1950          1930.29
 2/ 7/2018 11: 5:14        1940        1940        1940        1940             1940          1930.35
 2/ 7/2018 11: 5:41        1950        1950        1950        1950             1950          1930.47
 2/ 7/2018 11: 5:46        1940        1940        1940        1940             1940          1930.53
 2/ 7/2018 11: 5:48        1950        1950        1950        1950             1950          1930.66
 2/ 7/2018 11: 7:15        1960        1960        1960        1960             1960          1930.84
 2/ 7/2018 11: 7:40        1970        1970        1970        1970             1970          1931.08
 2/ 7/2018 11: 8:16        1960        1960        1960        1960             1960          1931.26
 2/ 7/2018 11: 8:58        1970        1970        1970        1970             1970          1931.49
 2/ 7/2018 11: 9: 1        1960        1960        1960        1960             1960          1931.67
 2/ 7/2018 11: 9:11        1970        1970        1970        1970             1970           1931.9
 2/ 7/2018 11: 9:13        1960        1960        1960        1960             1960          1932.07
 2/ 7/2018 11:11:45        1950        1950        1950        1950             1950          1932.17
 2/ 7/2018 11:11:52        1960        1960        1960        1960             1960          1932.34
 2/ 7/2018 11:11:58        1950        1950        1950        1950             1950          1932.44
 2/ 7/2018 11:13: 3        1960        1960        1960        1960             1960           1932.6
 2/ 7/2018 11:13: 6        1950        1950        1950        1950             1950           1932.7
 2/ 7/2018 11:13: 7        1960        1960        1960        1960             1960          1932.86
 2/ 7/2018 11:13:30        1950        1950        1950        1950             1950          1932.96
 2/ 7/2018 11:13:31        1960        1960        1960        1960             1960          1933.11
 2/ 7/2018 11:13:39        1950        1950        1950        1950             1950          1933.21
 2/ 7/2018 11:13:45        1960        1960        1960        1960             1960          1933.36
 2/ 7/2018 11:13:50        1950        1950        1950        1950             1950          1933.46
 2/ 7/2018 11:14: 2        1960        1960        1960        1960             1960           1933.6
 2/ 7/2018 11:14: 4        1950        1950        1950        1950             1950          1933.69
 2/ 7/2018 11:14:15        1960        1960        1960        1960             1960          1933.84
 2/ 7/2018 11:14:37        1950        1950        1950        1950             1950          1933.93
 2/ 7/2018 11:16:57        1940        1940        1940        1940             1940          1933.96
 2/ 7/2018 11:18:49        1930        1930        1930        1930             1930          1933.94
 2/ 7/2018 11:18:53        1940        1940        1940        1940             1940          1933.97
 2/ 7/2018 11:18:54        1930        1930        1930        1930             1930          1933.95
 2/ 7/2018 11:18:55        1940        1940        1940        1940             1940          1933.98
 2/ 7/2018 11:18:58        1930        1930        1930        1930             1930          1933.96
 2/ 7/2018 11:18:59        1940        1940        1940        1940             1940          1933.99
 2/ 7/2018 11:20: 5        1930        1930        1930        1930             1930          1933.97
 2/ 7/2018 11:20: 8        1940        1940        1940        1940             1940          1934.01
 2/ 7/2018 11:21:32        1950        1950        1950        1950             1950          1934.09
 2/ 7/2018 11:21:34        1940        1940        1940        1940             1940          1934.12
 2/ 7/2018 11:22:23        1930        1930        1930        1930             1930           1934.1
 2/ 7/2018 11:22:26        1940        1940        1940        1940             1940          1934.13
 2/ 7/2018 11:22:32        1930        1930        1930        1930             1930          1934.11
 2/ 7/2018 11:22:35        1940        1940        1940        1940             1940          1934.14
 2/ 7/2018 11:23:21        1930        1930        1930        1930             1930          1934.12
 2/ 7/2018 11:24: 1        1940        1940        1940        1940             1940          1934.15
 2/ 7/2018 11:24:40        1930        1930        1930        1930             1930          1934.12
 2/ 7/2018 11:24:41        1940        1940        1940        1940             1940          1934.15
 2/ 7/2018 11:24:49        1930        1930        1930        1930             1930          1934.13
 2/ 7/2018 11:25: 1        1940        1940        1940        1940             1940          1934.16
 2/ 7/2018 11:25: 2        1930        1930        1930        1930             1930          1934.14
 2/ 7/2018 11:25: 4        1940        1940        1940        1940             1940          1934.17
 2/ 7/2018 11:25:23        1930        1930        1930        1930             1930          1934.15
 2/ 7/2018 11:25:25        1940        1940        1940        1940             1940          1934.18
 2/ 7/2018 11:25:26        1930        1930        1930        1930             1930          1934.16
 2/ 7/2018 11:25:33        1940        1940        1940        1940             1940          1934.19
 2/ 7/2018 11:28:48        1930        1930        1930        1930             1930          1934.17
 2/ 7/2018 11:28:53        1940        1940        1940        1940             1940          1934.19
 2/ 7/2018 11:29:33        1930        1930        1930        1930             1930          1934.17
 2/ 7/2018 11:29:34        1940        1940        1940        1940             1940           1934.2
 2/ 7/2018 11:29:39        1930        1930        1930        1930             1930          1934.18
 2/ 7/2018 11:29:50        1940        1940        1940        1940             1940          1934.21
 2/ 7/2018 11:29:52        1930        1930        1930        1930             1930          1934.19
 2/ 7/2018 11:29:53        1940        1940        1940        1940             1940          1934.22
 2/ 7/2018 11:30: 4        1920        1920        1920        1920             1920          1934.15
 2/ 7/2018 11:31:49        1930        1930        1930        1930             1930          1934.13
 2/ 7/2018 11:32: 1        1920        1920        1920        1920             1920          1934.07
 2/ 7/2018 11:32:20        1930        1930        1930        1930             1930          1934.05
 2/ 7/2018 11:32:21        1920        1920        1920        1920             1920          1933.99
 2/ 7/2018 11:33:27        1930        1930        1930        1930             1930          1933.97
 2/ 7/2018 11:33:44        1940        1940        1940        1940             1940             1934
 2/ 7/2018 11:33:47        1930        1930        1930        1930             1930          1933.98
 2/ 7/2018 11:33:48        1940        1940        1940        1940             1940             1934
 2/ 7/2018 11:39: 6        1930        1930        1930        1930             1930          1933.99
 2/ 7/2018 11:39:15        1940        1940        1940        1940             1940          1934.01
 2/ 7/2018 11:39:28        1930        1930        1930        1930             1930             1934
 2/ 7/2018 11:41: 4        1920        1920        1920        1920             1920          1933.93
 2/ 7/2018 11:42:10        1930        1930        1930        1930             1930          1933.92
 2/ 7/2018 11:42:11        1920        1920        1920        1920             1920          1933.86
 2/ 7/2018 11:42:13        1930        1930        1930        1930             1930          1933.84
 2/ 7/2018 11:42:25        1920        1920        1920        1920             1920          1933.78
 2/ 7/2018 11:43:48        1910        1910        1910        1910             1910          1933.68
 2/ 7/2018 11:45:29        1900        1900        1900        1900             1900          1933.54
 2/ 7/2018 11:45:30        1910        1910        1910        1910             1910          1933.44
 2/ 7/2018 11:46: 3        1900        1900        1900        1900             1900           1933.3
 2/ 7/2018 11:46: 8        1910        1910        1910        1910             1910           1933.2
 2/ 7/2018 11:49: 7        1900        1900        1900        1900             1900          1933.06
 2/ 7/2018 11:49: 9        1910        1910        1910        1910             1910          1932.97
 2/ 7/2018 11:49:11        1900        1900        1900        1900             1900          1932.83
 2/ 7/2018 11:49:24        1910        1910        1910        1910             1910          1932.74
 2/ 7/2018 11:49:26        1900        1900        1900        1900             1900           1932.6
 2/ 7/2018 11:49:33        1910        1910        1910        1910             1910          1932.51
 2/ 7/2018 11:49:35        1900        1900        1900        1900             1900          1932.38
 2/ 7/2018 11:49:36        1910        1910        1910        1910             1910          1932.29
 2/ 7/2018 11:49:46        1900        1900        1900        1900             1900          1932.16
 2/ 7/2018 11:49:47        1910        1910        1910        1910             1910          1932.07
 2/ 7/2018 11:49:48        1900        1900        1900        1900             1900          1931.94
 2/ 7/2018 11:49:49        1910        1910        1910        1910             1910          1931.85
 2/ 7/2018 11:50: 2        1900        1900        1900        1900             1900          1931.73
 2/ 7/2018 11:50:11        1910        1910        1910        1910             1910          1931.64
 2/ 7/2018 11:50:12        1900        1900        1900        1900             1900          1931.52
 2/ 7/2018 11:50:14        1910        1910        1910        1910             1910          1931.43
 2/ 7/2018 11:50:16        1900        1900        1900        1900             1900          1931.31
 2/ 7/2018 11:50:49        1910        1910        1910        1910             1910          1931.23
 2/ 7/2018 11:50:51        1900        1900        1900        1900             1900           1931.1
 2/ 7/2018 11:50:56        1910        1910        1910        1910             1910          1931.02
 2/ 7/2018 11:51:10        1900        1900        1900        1900             1900           1930.9
 2/ 7/2018 11:51:34        1910        1910        1910        1910             1910          1930.82
 2/ 7/2018 11:51:39        1900        1900        1900        1900             1900          1930.71
 2/ 7/2018 11:51:43        1910        1910        1910        1910             1910          1930.63
 2/ 7/2018 11:51:48        1900        1900        1900        1900             1900          1930.51
 2/ 7/2018 11:51:50        1910        1910        1910        1910             1910          1930.43
 2/ 7/2018 11:51:56        1900        1900        1900        1900             1900          1930.32
 2/ 7/2018 11:51:58        1910        1910        1910        1910             1910          1930.24
 2/ 7/2018 11:53:35        1900        1900        1900        1900             1900          1930.13
 2/ 7/2018 11:53:42        1910        1910        1910        1910             1910          1930.06
 2/ 7/2018 11:53:43        1900        1900        1900        1900             1900          1929.94
 2/ 7/2018 11:54: 4        1910        1910        1910        1910             1910          1929.87
 2/ 7/2018 11:54: 6        1900        1900        1900        1900             1900          1929.76
 2/ 7/2018 11:54: 9        1910        1910        1910        1910             1910          1929.69
 2/ 7/2018 11:55:19        1900        1900        1900        1900             1900          1929.58
 2/ 7/2018 11:59:56        1910        1910        1910        1910             1910          1929.51
 2/ 7/2018 11:59:58        1900        1900        1900        1900             1900           1929.4
 2/ 7/2018 12: 0: 2        1910        1910        1910        1910             1910          1929.33
 2/ 7/2018 12: 0: 3        1900        1900        1900        1900             1900          1929.23
 2/ 7/2018 12: 0: 7        1910        1910        1910        1910             1910          1929.16
 2/ 7/2018 12: 0:25        1900        1900        1900        1900             1900          1929.05
 2/ 7/2018 12: 1:27        1910        1910        1910        1910             1910          1928.99
 2/ 7/2018 12: 1:28        1900        1900        1900        1900             1900          1928.88
 2/ 7/2018 12: 2:44        1910        1910        1910        1910             1910          1928.82
 2/ 7/2018 12: 2:46        1900        1900        1900        1900             1900          1928.71
 2/ 7/2018 12: 2:47        1910        1910        1910        1910             1910          1928.65
 2/ 7/2018 12: 3:39        1920        1920        1920        1920             1920          1928.62
 2/ 7/2018 12: 3:42        1910        1910        1910        1910             1910          1928.55
 2/ 7/2018 12: 7:42        1920        1920        1920        1920             1920          1928.52
 2/ 7/2018 12: 7:49        1910        1910        1910        1910             1910          1928.46
 2/ 7/2018 12: 7:53        1920        1920        1920        1920             1920          1928.43
 2/ 7/2018 12: 7:56        1910        1910        1910        1910             1910          1928.37
 2/ 7/2018 12: 7:59        1920        1920        1920        1920             1920          1928.34
 2/ 7/2018 12: 8: 1        1910        1910        1910        1910             1910          1928.28
 2/ 7/2018 12: 8:22        1920        1920        1920        1920             1920          1928.25
 2/ 7/2018 12: 8:25        1910        1910        1910        1910             1910          1928.19
 2/ 7/2018 12: 8:41        1920        1920        1920        1920             1920          1928.16
 2/ 7/2018 12: 8:42        1910        1910        1910        1910             1910           1928.1
 2/ 7/2018 12: 8:44        1920        1920        1920        1920             1920          1928.07
 2/ 7/2018 12: 8:45        1910        1910        1910        1910             1910          1928.01
 2/ 7/2018 12: 9: 5        1920        1920        1920        1920             1920          1927.98
 2/ 7/2018 12: 9: 9        1910        1910        1910        1910             1910          1927.92
 2/ 7/2018 12: 9:12        1920        1920        1920        1920             1920           1927.9
 2/ 7/2018 12: 9:18        1910        1910        1910        1910             1910          1927.84
 2/ 7/2018 12: 9:19        1920        1920        1920        1920             1920          1927.81
 2/ 7/2018 12: 9:20        1910        1910        1910        1910             1910          1927.75
 2/ 7/2018 12: 9:25        1920        1920        1920        1920             1920          1927.73
 2/ 7/2018 12: 9:36        1910        1910        1910        1910             1910          1927.67
 2/ 7/2018 12: 9:38        1920        1920        1920        1920             1920          1927.65
 2/ 7/2018 12: 9:52        1910        1910        1910        1910             1910          1927.59
 2/ 7/2018 12:10:20        1920        1920        1920        1920             1920          1927.56
 2/ 7/2018 12:14:22        1930        1930        1930        1930             1930          1927.57
 2/ 7/2018 12:14:23        1920        1920        1920        1920             1920          1927.55
 2/ 7/2018 12:15: 4        1930        1930        1930        1930             1930          1927.56
 2/ 7/2018 12:15:39        1920        1920        1920        1920             1920          1927.53
 2/ 7/2018 12:18:20        1930        1930        1930        1930             1930          1927.54
 2/ 7/2018 12:18:22        1920        1920        1920        1920             1920          1927.52
 2/ 7/2018 12:18:30        1930        1930        1930        1930             1930          1927.52
 2/ 7/2018 12:18:34        1920        1920        1920        1920             1920           1927.5
 2/ 7/2018 12:19:36        1930        1930        1930        1930             1930          1927.51
 2/ 7/2018 12:19:41        1920        1920        1920        1920             1920          1927.48
 2/ 7/2018 12:19:43        1930        1930        1930        1930             1930          1927.49
 2/ 7/2018 12:19:44        1920        1920        1920        1920             1920          1927.47
 2/ 7/2018 12:19:46        1930        1930        1930        1930             1930          1927.48
 2/ 7/2018 12:19:47        1920        1920        1920        1920             1920          1927.45
 2/ 7/2018 12:19:51        1930        1930        1930        1930             1930          1927.46
 2/ 7/2018 12:20: 3        1920        1920        1920        1920             1920          1927.44
 2/ 7/2018 12:20:14        1930        1930        1930        1930             1930          1927.45
 2/ 7/2018 12:21:32        1920        1920        1920        1920             1920          1927.42
 2/ 7/2018 12:21:33        1930        1930        1930        1930             1930          1927.43
 2/ 7/2018 12:21:47        1920        1920        1920        1920             1920          1927.41
 2/ 7/2018 12:21:52        1930        1930        1930        1930             1930          1927.42
 2/ 7/2018 12:24:19        1920        1920        1920        1920             1920          1927.39
 2/ 7/2018 12:24:52        1930        1930        1930        1930             1930           1927.4
 2/ 7/2018 12:25: 7        1920        1920        1920        1920             1920          1927.38
 2/ 7/2018 12:25:11        1930        1930        1930        1930             1930          1927.39
 2/ 7/2018 12:30:22        1920        1920        1920        1920             1920          1927.37
 2/ 7/2018 12:30:24        1930        1930        1930        1930             1930          1927.37
 2/ 7/2018 12:30:31        1920        1920        1920        1920             1920          1927.35
 2/ 7/2018 12:30:33        1930        1930        1930        1930             1930          1927.36
 2/ 7/2018 12:31:34        1920        1920        1920        1920             1920          1927.34
 2/ 7/2018 12:34:21        1930        1930        1930        1930             1930          1927.35
 2/ 7/2018 12:36: 4        1940        1940        1940        1940             1940          1927.38
 2/ 7/2018 12:36: 5        1930        1930        1930        1930             1930          1927.39
 2/ 7/2018 12:37:33        1940        1940        1940        1940             1940          1927.43
 2/ 7/2018 12:42:58        1950        1950        1950        1950             1950          1927.49
 2/ 7/2018 12:42:59        1940        1940        1940        1940             1940          1927.53
 2/ 7/2018 12:43: 0        1950        1950        1950        1950             1950          1927.59
 2/ 7/2018 12:43:32        1940        1940        1940        1940             1940          1927.63
 2/ 7/2018 12:47: 4        1950        1950        1950        1950             1950          1927.69
 2/ 7/2018 12:47: 5        1940        1940        1940        1940             1940          1927.73
 2/ 7/2018 12:47: 7        1950        1950        1950        1950             1950          1927.79
 2/ 7/2018 12:48: 2        1940        1940        1940        1940             1940          1927.83
 2/ 7/2018 12:48: 3        1950        1950        1950        1950             1950          1927.89
 2/ 7/2018 12:48: 5        1940        1940        1940        1940             1940          1927.92
 2/ 7/2018 12:48: 7        1950        1950        1950        1950             1950          1927.99
 2/ 7/2018 12:48:28        1940        1940        1940        1940             1940          1928.02
 2/ 7/2018 12:48:29        1950        1950        1950        1950             1950          1928.08
 2/ 7/2018 12:48:30        1940        1940        1940        1940             1940          1928.11
 2/ 7/2018 12:48:31        1950        1950        1950        1950             1950          1928.18
 2/ 7/2018 12:48:33        1940        1940        1940        1940             1940          1928.21
 2/ 7/2018 12:48:37        1950        1950        1950        1950             1950          1928.27
 2/ 7/2018 12:48:39        1940        1940        1940        1940             1940           1928.3
 2/ 7/2018 12:48:40        1950        1950        1950        1950             1950          1928.36
 2/ 7/2018 12:48:43        1940        1940        1940        1940             1940          1928.39
 2/ 7/2018 12:48:49        1950        1950        1950        1950             1950          1928.45
 2/ 7/2018 12:48:57        1940        1940        1940        1940             1940          1928.48
 2/ 7/2018 12:48:59        1950        1950        1940        1940             1945          1928.53
 2/ 7/2018 12:49:26        1950        1950        1950        1950             1950          1928.59
 2/ 7/2018 12:51:19        1960        1960        1960        1960             1960          1928.67
 2/ 7/2018 12:51:22        1950        1950        1950        1950             1950          1928.73
 2/ 7/2018 12:54:42        1960        1960        1960        1960             1960          1928.81
 2/ 7/2018 12:54:44        1950        1950        1950        1950             1950          1928.87
 2/ 7/2018 12:55:43        1960        1960        1960        1960             1960          1928.95
 2/ 7/2018 12:58:58        1950        1950        1950        1950             1950          1929.01
 2/ 7/2018 12:59: 0        1960        1960        1960        1960             1960          1929.09
 2/ 7/2018 12:59:23        1950        1950        1950        1950             1950          1929.15
 2/ 7/2018 12:59:24        1960        1960        1960        1960             1960          1929.23
 2/ 7/2018 14: 0:43        1920        1920        1920        1920             1920          1929.21
 2/ 7/2018 14: 1:55        1930        1930        1930        1930             1930          1929.21
 2/ 7/2018 14: 2:25        1920        1920        1920        1920             1920          1929.18
 2/ 7/2018 14: 2:41        1930        1930        1930        1930             1930          1929.19
 2/ 7/2018 14: 2:56        1920        1920        1920        1920             1920          1929.16
 2/ 7/2018 14: 2:59        1930        1930        1930        1930             1930          1929.16
