         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 16:11:51         450         450         450         450              450          468.413
 2/ 7/2018 16:11:52         440         440         440         440              440          468.345
 2/ 7/2018 16:11:53         450         450         450         450              450          468.302
 2/ 7/2018 16:11:58         440         440         440         440              440          468.235
 2/ 7/2018 16:11:59         450         450         450         450              450          468.191
 2/ 7/2018 16:12: 0         440         440         440         440              440          468.125
 2/ 7/2018 16:12:15         450         450         450         450              450          468.082
 2/ 7/2018 16:12:16         440         440         440         440              440          468.016
 2/ 7/2018 16:12:43         450         450         450         450              450          467.974
 2/ 7/2018 16:12:46         440         440         440         440              440          467.909
 2/ 7/2018 16:12:47         450         450         450         450              450          467.867
 2/ 7/2018 16:12:51         440         440         440         440              440          467.802
 2/ 7/2018 16:12:52         450         450         450         450              450          467.761
 2/ 7/2018 16:12:53         450         450         450         450              450           467.72
 2/ 7/2018 16:13:46         440         440         440         440              440          467.656
 2/ 7/2018 16:13:47         450         450         450         450              450          467.615
 2/ 7/2018 16:14:25         440         440         440         440              440          467.552
 2/ 7/2018 16:15:25         450         450         450         450              450          467.511
 2/ 7/2018 16:15:26         440         440         440         440              440          467.449
 2/ 7/2018 16:15:58         470         470         470         470              470          467.454
 2/ 7/2018 16:16:20         450         450         450         450              450          467.415
 2/ 7/2018 16:22:35         440         440         440         440              440          467.352
 2/ 7/2018 16:22:39         450         450         450         450              450          467.313
 2/ 7/2018 16:25:47         440         440         440         440              440          467.251
 2/ 7/2018 16:28:34         400         400         400         400              400          467.099
 2/ 7/2018 16:31:14         430         430         430         430              430          467.016
 2/ 7/2018 16:32:21         440         440         440         440              440          466.955
 2/ 7/2018 16:33:23         360         360         360         360              360          466.715
 2/ 7/2018 16:34:13         430         430         430         430              430          466.633
 2/ 7/2018 16:34:33         440         440         440         440              440          466.574
 2/ 7/2018 16:35: 7         430         430         430         430              430          466.492
 2/ 7/2018 16:35:24         440         440         440         440              440          466.433
 2/ 7/2018 16:35:30         430         430         430         430              430          466.353
 2/ 7/2018 16:40:49         390         390         390         390              390          466.184
 2/ 7/2018 16:43:44         440         440         440         440              440          466.126
 2/ 7/2018 16:43:47         430         430         430         430              430          466.046
 2/ 7/2018 16:45:55         420         420         420         420              420          465.945
 2/ 7/2018 16:45:56         430         430         430         430              430          465.866
 2/ 7/2018 16:48:28         420         420         420         420              420          465.766
 2/ 7/2018 16:55:21         440         440         440         440              440           465.71
 2/ 7/2018 17: 0: 2         430         430         430         430              430          465.632
 2/ 7/2018 17: 0: 9         440         440         440         440              440          465.576
