         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 11:55:16         830         830         830         830              830          812.133
 2/ 7/2018 11:55:17         820         820         820         820              820          812.237
 2/ 7/2018 11:55:18         830         830         830         830              830          812.468
 2/ 7/2018 11:55:19         820         820         820         820              820          812.564
 2/ 7/2018 11:55:22         830         830         830         830              830          812.785
 2/ 7/2018 11:55:23         820         820         820         820              820          812.875
 2/ 7/2018 11:55:30         830         830         830         830              830          813.086
 2/ 7/2018 11:55:42         820         820         820         820              820          813.171
 2/ 7/2018 11:55:45         830         830         830         830              830          813.373
 2/ 7/2018 11:58:35         820         820         820         820              820          813.452
 2/ 7/2018 11:58:52         830         830         830         830              830          813.647
 2/ 7/2018 11:58:57         820         820         820         820              820          813.721
 2/ 7/2018 11:59: 4         830         830         830         830              830          813.908
 2/ 7/2018 11:59: 5         820         820         820         820              820          813.977
 2/ 7/2018 11:59:18         830         830         830         830              830          814.157
 2/ 7/2018 11:59:21         820         820         820         820              820          814.222
 2/ 7/2018 11:59:23         830         830         830         830              830          814.396
 2/ 7/2018 11:59:28         820         820         820         820              820          814.457
 2/ 7/2018 11:59:29         830         830         830         830              830          814.624
 2/ 7/2018 11:59:30         820         820         820         820              820          814.681
 2/ 7/2018 12: 1: 7         830         830         830         830              830          814.842
 2/ 7/2018 12: 1: 8         820         820         820         820              820          814.896
 2/ 7/2018 12: 2:51         830         830         830         830              830          815.052
 2/ 7/2018 12: 2:52         820         820         820         820              820          815.102
 2/ 7/2018 12: 2:57         830         830         830         830              830          815.253
 2/ 7/2018 12: 3: 4         820         820         820         820              820            815.3
 2/ 7/2018 12: 8:41         810         810         810         810              810          815.248
 2/ 7/2018 12: 8:52         820         820         820         820              820          815.294
 2/ 7/2018 12: 9:16         810         810         810         810              810          815.243
 2/ 7/2018 12:11: 8         820         820         820         820              820          815.288
 2/ 7/2018 12:14: 6         830         830         830         830              830          815.429
 2/ 7/2018 12:17:53         820         820         820         820              820          815.472
 2/ 7/2018 12:18: 9         830         830         830         830              830          815.607
 2/ 7/2018 12:18:33         820         820         820         820              820          815.648
 2/ 7/2018 12:18:34         830         830         830         830              830           815.78
 2/ 7/2018 12:21:38         840         840         840         840              840              816
 2/ 7/2018 12:22: 7         830         830         830         830              830          816.126
 2/ 7/2018 12:22:12         840         840         840         840              840          816.339
 2/ 7/2018 12:22:15         830         830         830         830              830           816.46
 2/ 7/2018 12:22:17         840         840         840         840              840          816.667
 2/ 7/2018 12:22:19         830         830         830         830              830          816.783
 2/ 7/2018 12:22:29         840         840         840         840              840          816.983
 2/ 7/2018 12:22:31         830         830         830         830              830          817.094
 2/ 7/2018 12:22:47         840         840         840         840              840          817.288
 2/ 7/2018 12:23:20         830         830         830         830              830          817.395
 2/ 7/2018 12:23:27         840         840         840         840              840          817.583
 2/ 7/2018 12:23:28         830         830         830         830              830          817.686
 2/ 7/2018 12:25:50         840         840         840         840              840          817.869
 2/ 7/2018 12:25:53         830         830         830         830              830          817.967
 2/ 7/2018 12:26: 2         840         840         840         840              840          818.145
 2/ 7/2018 12:26:10         850         850         850         850              850            818.4
 2/ 7/2018 12:27:13         840         840         840         840              840          818.571
 2/ 7/2018 12:30: 7         850         850         850         850              850          818.819
 2/ 7/2018 12:31: 8         840         840         840         840              840          818.984
 2/ 7/2018 12:31:30         850         850         850         850              850          819.225
 2/ 7/2018 12:31:35         840         840         840         840              840          819.385
 2/ 7/2018 12:31:51         850         850         850         850              850          819.618
 2/ 7/2018 12:31:52         840         840         840         840              840          819.773
 2/ 7/2018 12:31:56         850         850         850         850              850              820
 2/ 7/2018 12:31:58         840         840         840         840              840          820.149
 2/ 7/2018 12:31:59         850         850         850         850              850           820.37
 2/ 7/2018 12:32: 5         840         840         840         840              840          820.515
 2/ 7/2018 12:32: 6         850         850         850         850              850           820.73
 2/ 7/2018 12:32: 7         850         850         850         850              850          820.942
 2/ 7/2018 12:33:47         840         840         840         840              840          821.079
 2/ 7/2018 12:37:28         850         850         850         850              850          821.286
 2/ 7/2018 12:37:35         840         840         840         840              840          821.418
 2/ 7/2018 12:37:50         850         850         850         850              850           821.62
 2/ 7/2018 12:37:52         840         840         840         840              840          821.748
 2/ 7/2018 12:38:11         850         850         850         850              850          821.944
 2/ 7/2018 12:38:12         840         840         840         840              840          822.069
 2/ 7/2018 12:41:27         850         850         850         850              850           822.26
 2/ 7/2018 12:41:35         840         840         840         840              840          822.381
 2/ 7/2018 12:50:34         830         830         830         830              830          822.432
 2/ 7/2018 14: 0: 0         830         830         830         830              830          822.483
 2/ 7/2018 14: 7:25         820         820         820         820              820          822.467
 2/ 7/2018 14: 8:14         830         830         830         830              830          822.517
 2/ 7/2018 14:22:54         840         840         840         840              840          822.632
 2/ 7/2018 14:23:46         830         830         830         830              830           822.68
 2/ 7/2018 14:24: 7         840         840         840         840              840          822.792
 2/ 7/2018 14:28:59         830         830         830         830              830          822.839
 2/ 7/2018 14:29:56         840         840         840         840              840          822.949
 2/ 7/2018 14:38:10         850         850         850         850              850          823.121
 2/ 7/2018 14:47: 3         840         840         840         840              840          823.228
 2/ 7/2018 14:52:45         830         830         830         830              830           823.27
 2/ 7/2018 15: 3:18         840         840         840         840              840          823.375
 2/ 7/2018 15: 4: 1         830         830         830         830              830          823.416
 2/ 7/2018 15: 7:55         840         840         840         840              840          823.519
 2/ 7/2018 15:10:31         830         830         830         830              830          823.558
 2/ 7/2018 15:12:29         840         840         840         840              840          823.659
 2/ 7/2018 15:14:35         830         830         830         830              830          823.697
 2/ 7/2018 15:14:46         840         840         840         840              840          823.795
 2/ 7/2018 15:23:34         850         850         850         850              850          823.952
 2/ 7/2018 15:23:37         840         840         840         840              840          824.048
 2/ 7/2018 15:23:39         850         850         850         850              850          824.201
 2/ 7/2018 15:25: 7         840         840         840         840              840          824.294
 2/ 7/2018 15:25:11         850         850         850         850              850          824.444
 2/ 7/2018 15:25:16         840         840         840         840              840          824.535
 2/ 7/2018 15:25:30         850         850         850         850              850          824.682
 2/ 7/2018 15:26: 9         840         840         840         840              840           824.77
 2/ 7/2018 15:28:30         850         850         850         850              850          824.914
 2/ 7/2018 15:28:31         850         850         850         850              850          825.057
 2/ 7/2018 15:29:56         840         840         840         840              840          825.141
 2/ 7/2018 15:30: 9         850         850         850         850              850          825.281
 2/ 7/2018 15:46:35         840         840         840         840              840          825.363
 2/ 7/2018 15:47:21         850         850         850         850              850            825.5
 2/ 7/2018 15:49: 2         840         840         840         840              840           825.58
 2/ 7/2018 16: 5: 7         830         830         830         830              830          825.604
 2/ 7/2018 16:11:56         820         820         820         820              820          825.574
 2/ 7/2018 16:15:48         810         810         810         810              810          825.489
 2/ 7/2018 16:15:52         820         820         820         820              820          825.459
 2/ 7/2018 16:16: 4         810         810         810         810              810          825.376
 2/ 7/2018 16:16:16         820         820         820         820              820          825.348
 2/ 7/2018 16:30:24         830         830         830         830              830          825.372
 2/ 7/2018 16:33:29         820         820         820         820              820          825.344
 2/ 7/2018 16:33:35         830         830         830         830              830          825.368
 2/ 7/2018 16:52:46         840         840         840         840              840          825.445
 2/ 7/2018 16:54:32         850         850         850         850              850          825.573
 2/ 7/2018 16:58:53         840         840         840         840              840          825.648
 2/ 7/2018 16:59:49         850         850         850         850              850          825.773
 2/ 7/2018 17:23:49         860         860         860         860              860          825.949
 2/ 7/2018 17:23:50         850         850         850         850              850          826.071
 2/ 7/2018 17:24: 4         860         860         860         860              860          826.244
 2/ 7/2018 17:24: 5         850         850         850         850              850          826.364
 2/ 7/2018 17:24: 6         860         860         860         860              860          826.533
 2/ 7/2018 17:24: 7         850         850         850         850              850           826.65
 2/ 7/2018 17:24: 8         860         860         860         860              860          826.816
 2/ 7/2018 17:26:36         850         850         850         850              850          826.931
 2/ 7/2018 17:40: 6         860         860         860         860              860          827.094
 2/ 7/2018 17:40:12         850         850         850         850              850          827.206
 2/ 7/2018 17:40:13         860         860         860         860              860          827.366
 2/ 7/2018 17:45:46         870         870         870         870              870          827.573
 2/ 7/2018 17:46: 4         860         860         860         860              860          827.729
 2/ 7/2018 17:47:43         850         850         850         850              850          827.837
 2/ 7/2018 17:48:27         860         860         860         860              860           827.99
 2/ 7/2018 17:49:29         850         850         850         850              850          828.095
