         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 11:24:39         390         390         390         390              390          390.259
 2/ 7/2018 11:24:40         380         380         380         380              380          390.085
 2/ 7/2018 11:24:52         390         390         390         390              390          390.083
 2/ 7/2018 11:24:55         380         380         380         380              380          389.918
 2/ 7/2018 11:41:20         390         390         380         380              385          389.839
 2/ 7/2018 11:41:22         370         370         370         370              370          389.524
 2/ 7/2018 11:47:20         380         380         380         380              380          389.375
 2/ 7/2018 11:53:53         370         390         370         390              380          389.231
 2/ 7/2018 11:53:54         370         370         370         370              370          388.939
 2/ 7/2018 11:55: 3         390         390         390         390              390          388.955
 2/ 7/2018 11:55: 4         380         380         380         380              380          388.824
 2/ 7/2018 11:55:10         390         390         390         390              390          388.841
 2/ 7/2018 11:55:15         380         380         380         380              380          388.714
 2/ 7/2018 11:55:16         390         390         380         380              385          388.662
 2/ 7/2018 11:55:17         390         390         390         390              390          388.681
 2/ 7/2018 11:55:19         370         370         370         370              370          388.425
 2/ 7/2018 11:55:20         380         380         380         380              380          388.311
 2/ 7/2018 11:55:22         390         390         390         390              390          388.333
 2/ 7/2018 11:55:23         380         380         380         380              380          388.224
 2/ 7/2018 11:55:30         390         390         390         390              390          388.247
 2/ 7/2018 11:55:34         370         370         370         370              370          388.013
 2/ 7/2018 11:55:37         390         390         370         370              380          387.911
 2/ 7/2018 11:55:40         390         390         390         390              390          387.938
 2/ 7/2018 11:55:42         380         380         380         380              380           387.84
 2/ 7/2018 11:55:45         390         390         390         390              390          387.866
 2/ 7/2018 11:55:49         370         370         370         370              370          387.651
 2/ 7/2018 11:58:33         390         390         390         390              390          387.679
 2/ 7/2018 11:58:35         380         380         380         380              380          387.588
 2/ 7/2018 11:58:53         370         390         370         390              380            387.5
 2/ 7/2018 11:58:57         380         380         380         380              380          387.414
 2/ 7/2018 11:59:18         390         390         390         390              390          387.443
 2/ 7/2018 11:59:21         380         380         380         380              380           387.36
 2/ 7/2018 11:59:24         390         390         390         390              390          387.389
 2/ 7/2018 11:59:25         370         370         370         370              370          387.198
 2/ 7/2018 11:59:26         390         390         390         390              390          387.228
 2/ 7/2018 11:59:28         380         380         380         380              380          387.151
 2/ 7/2018 11:59:29         390         390         390         390              390          387.181
 2/ 7/2018 11:59:30         380         380         380         380              380          387.105
 2/ 7/2018 12: 1: 7         370         370         370         370              370          386.927
 2/ 7/2018 12: 1: 8         380         380         380         380              380          386.856
 2/ 7/2018 12: 2:51         390         390         390         390              390          386.888
 2/ 7/2018 12: 2:52         380         380         380         380              380          386.818
 2/ 7/2018 12: 2:57         390         390         390         390              390           386.85
 2/ 7/2018 12: 3: 4         380         380         380         380              380          386.782
 2/ 7/2018 12: 8:52         390         390         380         380              385          386.765
 2/ 7/2018 12:11: 9         390         390         380         380              385          386.748
 2/ 7/2018 12:14: 6         370         370         370         370              370          386.587
 2/ 7/2018 12:17:53         380         380         380         380              380          386.524
 2/ 7/2018 12:18: 9         370         370         370         370              370          386.368
 2/ 7/2018 12:18:34         380         380         370         370              375          386.262
 2/ 7/2018 12:21:36         380         380         380         380              380          386.204
 2/ 7/2018 12:21:39         360         360         360         360              360          385.963
 2/ 7/2018 12:22: 7         380         380         380         380              380          385.909
 2/ 7/2018 12:22: 8         370         370         370         370              370          385.766
 2/ 7/2018 12:22:13         360         360         360         360              360          385.536
 2/ 7/2018 12:22:16         380         380         380         380              380          385.487
 2/ 7/2018 12:22:17         360         360         360         360              360          385.263
 2/ 7/2018 12:22:19         380         380         380         380              380          385.217
 2/ 7/2018 12:22:23         370         370         370         370              370          385.086
 2/ 7/2018 12:22:27         380         380         380         380              380          385.043
 2/ 7/2018 12:22:29         360         360         360         360              360          384.831
 2/ 7/2018 12:22:31         370         370         370         370              370          384.706
 2/ 7/2018 12:22:35         380         380         370         370              375          384.625
 2/ 7/2018 12:22:47         360         360         360         360              360          384.421
 2/ 7/2018 12:23:20         370         370         370         370              370          384.303
 2/ 7/2018 12:23:22         380         380         370         370              375          384.228
 2/ 7/2018 12:23:27         380         380         380         380              380          384.194
 2/ 7/2018 12:23:28         370         370         370         370              370           384.08
 2/ 7/2018 12:25:50         360         360         360         360              360          383.889
 2/ 7/2018 12:25:53         370         370         370         370              370           383.78
 2/ 7/2018 12:26: 2         360         360         360         360              360          383.594
 2/ 7/2018 12:26:10         350         350         350         350              350          383.333
 2/ 7/2018 12:27:13         360         360         360         360              360          383.154
 2/ 7/2018 12:30: 8         350         350         350         350              350          382.901
 2/ 7/2018 12:31: 8         360         360         360         360              360          382.727
 2/ 7/2018 12:31:30         370         370         370         370              370          382.632
 2/ 7/2018 12:31:31         350         350         350         350              350          382.388
 2/ 7/2018 12:31:35         370         370         370         370              370          382.296
 2/ 7/2018 12:31:36         360         360         360         360              360          382.132
 2/ 7/2018 12:31:51         350         350         350         350              350          381.898
 2/ 7/2018 12:31:53         370         370         370         370              370          381.812
 2/ 7/2018 12:31:55         360         370         360         370              365          381.691
 2/ 7/2018 12:31:56         350         350         350         350              350          381.464
 2/ 7/2018 12:31:58         370         370         370         370              370          381.383
 2/ 7/2018 12:31:59         350         350         350         350              350          381.162
 2/ 7/2018 12:32: 6         370         370         350         350              360          381.014
 2/ 7/2018 12:32: 7         360         360         350         350              355          380.833
 2/ 7/2018 12:33:47         360         360         360         360              360           380.69
 2/ 7/2018 12:37:28         350         350         350         350              350          380.479
 2/ 7/2018 12:37:35         360         370         360         370              365          380.374
 2/ 7/2018 12:37:36         360         360         360         360              360          380.236
 2/ 7/2018 12:37:50         370         370         370         370              370          380.168
 2/ 7/2018 12:37:51         350         350         350         350              350          379.967
 2/ 7/2018 12:37:52         370         370         370         370              370          379.901
 2/ 7/2018 12:37:54         360         360         360         360              360           379.77
 2/ 7/2018 12:41:27         350         350         350         350              350          379.575
 2/ 7/2018 12:41:35         360         360         360         360              360          379.448
 2/ 7/2018 12:50:33         370         370         370         370              370          379.387
 2/ 7/2018 14: 0:37         370         370         370         370              370          379.327
 2/ 7/2018 14: 7:25         380         380         380         380              380          379.331
 2/ 7/2018 14: 8:14         370         370         370         370              370          379.272
 2/ 7/2018 14:22:53         360         360         360         360              360          379.151
 2/ 7/2018 14:23:46         370         370         370         370              370          379.094
 2/ 7/2018 14:23:49         380         380         380         380              380          379.099
 2/ 7/2018 14:23:50         370         370         370         370              370          379.043
 2/ 7/2018 14:24: 3         380         380         380         380              380          379.049
 2/ 7/2018 14:24: 5         370         370         370         370              370          378.994
 2/ 7/2018 14:24: 7         360         360         360         360              360          378.879
 2/ 7/2018 14:28:59         370         370         370         370              370          378.825
 2/ 7/2018 14:29:56         380         380         380         380              380          378.832
 2/ 7/2018 14:29:57         360         360         360         360              360           378.72
 2/ 7/2018 14:38:11         350         350         350         350              350           378.55
 2/ 7/2018 14:47: 3         360         360         360         360              360          378.441
 2/ 7/2018 14:52:45         370         370         370         370              370          378.392
 2/ 7/2018 15: 3:18         360         360         360         360              360          378.285
 2/ 7/2018 15: 4: 1         380         380         380         380              380          378.295
 2/ 7/2018 15: 4: 2         370         370         370         370              370          378.247
 2/ 7/2018 15: 4: 4         380         380         380         380              380          378.257
 2/ 7/2018 15: 4:12         370         370         370         370              370           378.21
 2/ 7/2018 15: 7:55         360         360         360         360              360          378.107
 2/ 7/2018 15:10:32         370         370         370         370              370          378.062
 2/ 7/2018 15:12:29         360         360         360         360              360          377.961
 2/ 7/2018 15:14:35         380         380         380         380              380          377.972
 2/ 7/2018 15:14:38         370         370         370         370              370          377.928
 2/ 7/2018 15:14:47         360         360         360         360              360           377.83
 2/ 7/2018 15:23:34         350         350         350         350              350          377.678
 2/ 7/2018 15:23:37         370         370         370         370              370          377.636
 2/ 7/2018 15:23:39         350         350         350         350              350          377.486
 2/ 7/2018 15:25: 7         360         360         360         360              360          377.392
 2/ 7/2018 15:25:11         350         350         350         350              350          377.246
 2/ 7/2018 15:25:16         370         370         370         370              370          377.207
 2/ 7/2018 15:25:19         360         360         360         360              360          377.116
 2/ 7/2018 15:25:30         370         370         370         370              370          377.079
 2/ 7/2018 15:25:31         350         350         350         350              350          376.937
 2/ 7/2018 15:26: 9         360         360         360         360              360          376.849
 2/ 7/2018 15:28:30         370         370         370         370              370          376.813
 2/ 7/2018 15:28:31         350         350         350         350              350          376.675
 2/ 7/2018 15:29:56         370         370         370         370              370          376.641
 2/ 7/2018 15:30: 1         360         360         360         360              360          376.556
 2/ 7/2018 15:30: 9         350         350         350         350              350          376.421
 2/ 7/2018 15:46:35         360         360         360         360              360          376.338
 2/ 7/2018 15:47:21         370         370         370         370              370          376.307
 2/ 7/2018 15:47:22         350         350         350         350              350          376.175
 2/ 7/2018 15:49: 2         360         360         360         360              360          376.095
 2/ 7/2018 16: 5: 7         370         370         370         370              370          376.064
 2/ 7/2018 16:11:56         380         380         380         380              380          376.084
 2/ 7/2018 16:15:52         390         390         390         390              390          376.152
 2/ 7/2018 16:15:53         380         380         380         380              380          376.171
 2/ 7/2018 16:16: 2         390         390         390         390              390          376.238
 2/ 7/2018 16:16: 4         380         380         380         380              380          376.256
 2/ 7/2018 16:16:16         390         390         390         390              390          376.322
 2/ 7/2018 16:16:17         380         380         380         380              380           376.34
 2/ 7/2018 16:30:24         370         370         370         370              370           376.31
 2/ 7/2018 16:33:28         390         390         390         390              390          376.374
 2/ 7/2018 16:33:29         380         380         380         380              380          376.392
 2/ 7/2018 16:33:36         390         390         390         390              390          376.455
 2/ 7/2018 16:33:39         370         370         370         370              370          376.425
 2/ 7/2018 16:52:46         360         360         360         360              360          376.349
 2/ 7/2018 16:54:32         370         370         370         370              370          376.319
 2/ 7/2018 16:54:33         350         350         350         350              350          376.198
 2/ 7/2018 16:58:53         360         360         360         360              360          376.124
 2/ 7/2018 16:59:49         350         350         350         350              350          376.005
 2/ 7/2018 17:10:59         360         360         360         360              360          375.932
 2/ 7/2018 17:11: 0         350         350         350         350              350          375.814
 2/ 7/2018 17:11: 5         360         360         360         360              360          375.743
 2/ 7/2018 17:11: 6         350         350         350         350              350          375.628
 2/ 7/2018 17:24: 4         360         360         360         360              360          375.558
 2/ 7/2018 17:24: 5         350         350         350         350              350          375.444
 2/ 7/2018 17:24: 6         360         360         350         350              355          375.354
 2/ 7/2018 17:24: 8         360         360         340         340              350          375.242
 2/ 7/2018 17:26:34         360         360         360         360              360          375.175
 2/ 7/2018 17:26:36         350         350         350         350              350          375.066
 2/ 7/2018 17:36: 9         350         350         350         350              350          374.957
 2/ 7/2018 17:40: 6         340         340         340         340              340          374.805
 2/ 7/2018 17:45:46         330         330         330         330              330          374.612
 2/ 7/2018 17:46: 4         340         340         340         340              340          374.464
 2/ 7/2018 17:47:43         350         350         350         350              350          374.359
 2/ 7/2018 17:48:27         340         340         340         340              340          374.213
 2/ 7/2018 17:49:29         350         350         350         350              350           374.11
 2/ 7/2018 17:59:58         360         360         350         350              355           374.03
