         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 11:22: 6         350         350         350         350              350          373.052
 2/ 7/2018 11:22:25         360         360         350         350              355          372.821
 2/ 7/2018 11:22:33         360         360         360         360              360          372.658
 2/ 7/2018 11:22:34         350         350         350         350              350          372.375
 2/ 7/2018 11:24:51         360         360         360         360              360          372.222
 2/ 7/2018 11:24:52         350         350         350         350              350          371.951
 2/ 7/2018 11:25:24         350         350         350         350              350          371.687
 2/ 7/2018 11:25:35         360         360         360         360              360          371.548
 2/ 7/2018 11:32:16         370         370         360         360              365          371.471
 2/ 7/2018 11:41:18         350         350         350         350              350          371.221
 2/ 7/2018 11:41:28         350         350         350         350              350          370.977
 2/ 7/2018 11:47:19         360         360         360         360              360          370.852
 2/ 7/2018 11:52:29         370         370         370         370              370          370.843
 2/ 7/2018 11:52:30         360         360         360         360              360          370.722
 2/ 7/2018 11:56: 2         350         350         350         350              350          370.495
 2/ 7/2018 11:56: 3         360         360         360         360              360           370.38
 2/ 7/2018 11:57:11         350         350         350         350              350          370.161
 2/ 7/2018 11:58:16         360         360         360         360              360          370.053
 2/ 7/2018 11:58:19         350         350         350         350              350          369.842
 2/ 7/2018 11:58:21         360         360         360         360              360           369.74
 2/ 7/2018 11:58:22         350         350         350         350              350          369.536
 2/ 7/2018 11:58:23         360         360         360         360              360          369.439
 2/ 7/2018 12:13:36         350         350         350         350              350          369.242
 2/ 7/2018 12:16: 3         360         360         360         360              360           369.15
 2/ 7/2018 12:16: 4         350         350         350         350              350           368.96
 2/ 7/2018 12:22: 1         360         360         360         360              360          368.873
 2/ 7/2018 12:22: 2         350         350         350         350              350          368.689
 2/ 7/2018 12:22: 7         360         360         360         360              360          368.606
 2/ 7/2018 12:22: 8         350         350         350         350              350          368.429
 2/ 7/2018 12:26:10         340         340         340         340              340           368.16
 2/ 7/2018 12:26:17         350         350         350         350              350          367.991
 2/ 7/2018 12:37:29         340         340         340         340              340          367.731
 2/ 7/2018 12:37:38         350         350         340         340              345          367.523
 2/ 7/2018 12:39:42         350         350         350         350              350          367.364
 2/ 7/2018 12:41:17         340         340         340         340              340          367.117
 2/ 7/2018 12:50:32         350         350         350         350              350          366.964
 2/ 7/2018 14: 0:26         350         350         350         350              350          366.814
 2/ 7/2018 14:22:30         340         340         340         340              340          366.579
 2/ 7/2018 14:22:31         350         350         350         350              350          366.435
 2/ 7/2018 14:22:37         340         340         340         340              340          366.207
 2/ 7/2018 14:24:18         360         360         360         360              360          366.154
 2/ 7/2018 14:24:22         340         340         340         340              340          365.932
 2/ 7/2018 14:24:24         360         360         360         360              360          365.882
 2/ 7/2018 14:24:31         340         340         340         340              340          365.667
 2/ 7/2018 14:24:38         340         340         340         340              340          365.455
 2/ 7/2018 14:25:27         340         340         340         340              340          365.246
 2/ 7/2018 14:26: 1         340         340         340         340              340          365.041
 2/ 7/2018 14:26:39         340         340         340         340              340          364.839
 2/ 7/2018 14:26:41         340         340         340         340              340           364.64
 2/ 7/2018 14:30:17         330         330         330         330              330          364.365
 2/ 7/2018 14:32:17         340         340         340         340              340          364.173
 2/ 7/2018 14:37:45         340         340         340         340              340          363.984
 2/ 7/2018 14:40:30         330         330         330         330              330          363.721
 2/ 7/2018 14:40:38         340         340         340         340              340          363.538
 2/ 7/2018 14:40:47         330         330         330         330              330          363.282
 2/ 7/2018 14:42:22         340         340         340         340              340          363.106
 2/ 7/2018 14:42:25         350         350         350         350              350          363.008
 2/ 7/2018 14:42:27         330         330         330         330              330          362.761
 2/ 7/2018 14:45:29         340         340         340         340              340          362.593
 2/ 7/2018 14:45:30         330         330         330         330              330          362.353
 2/ 7/2018 14:45:39         330         330         330         330              330          362.117
 2/ 7/2018 14:45:40         330         330         330         330              330          361.884
 2/ 7/2018 14:46:51         340         340         340         340              340          361.727
 2/ 7/2018 14:47: 1         340         340         340         340              340          361.571
 2/ 7/2018 14:55:10         340         340         340         340              340          361.418
 2/ 7/2018 14:56: 6         340         340         340         340              340          361.268
 2/ 7/2018 14:56:34         340         340         340         340              340          361.119
 2/ 7/2018 14:56:53         340         340         340         340              340          360.972
 2/ 7/2018 14:57:43         340         340         340         340              340          360.828
 2/ 7/2018 15: 3:14         340         340         340         340              340          360.685
 2/ 7/2018 15: 4:14         340         340         340         340              340          360.544
 2/ 7/2018 15: 7:51         340         340         340         340              340          360.405
 2/ 7/2018 15: 8:42         340         340         340         340              340          360.268
 2/ 7/2018 15: 8:43         340         340         340         340              340          360.133
 2/ 7/2018 15:10:35         340         340         340         340              340              360
 2/ 7/2018 15:12:42         340         340         340         340              340          359.868
 2/ 7/2018 15:14:39         340         340         340         340              340          359.739
 2/ 7/2018 15:14:47         340         340         340         340              340           359.61
 2/ 7/2018 15:15: 2         340         350         340         350              345          359.516
 2/ 7/2018 15:15: 3         340         340         340         340              340          359.391
 2/ 7/2018 15:15:20         340         340         340         340              340          359.268
 2/ 7/2018 15:15:34         340         340         340         340              340          359.146
 2/ 7/2018 15:21:44         340         340         340         340              340          359.025
 2/ 7/2018 15:36:41         340         340         340         340              340          358.906
 2/ 7/2018 15:46:36         350         350         350         350              350          358.851
 2/ 7/2018 16: 5:14         360         360         360         360              360          358.858
 2/ 7/2018 16:15:47         370         370         370         370              370          358.926
 2/ 7/2018 16:16:24         360         360         360         360              360          358.933
 2/ 7/2018 16:16:35         360         360         360         360              360          358.939
 2/ 7/2018 16:30:47         370         370         370         370              370          359.006
 2/ 7/2018 16:30:48         360         360         360         360              360          359.012
 2/ 7/2018 16:35:35         350         350         350         350              350          358.958
 2/ 7/2018 16:35:46         360         360         360         360              360          358.964
 2/ 7/2018 16:52:51         350         350         350         350              350          358.912
 2/ 7/2018 16:53:35         360         360         360         360              360          358.918
 2/ 7/2018 16:55:50         350         350         350         350              350          358.866
 2/ 7/2018 17: 0:18         360         360         360         360              360          358.873
 2/ 7/2018 17: 0:27         350         350         350         350              350          358.822
 2/ 7/2018 17:11:34         340         340         340         340              340          358.714
 2/ 7/2018 17:11:39         350         350         350         350              350          358.665
 2/ 7/2018 17:11:41         340         340         340         340              340          358.559
 2/ 7/2018 17:12: 5         350         350         350         350              350          358.511
 2/ 7/2018 17:12:13         340         340         340         340              340          358.408
 2/ 7/2018 17:12:17         350         350         350         350              350          358.361
 2/ 7/2018 17:12:41         340         340         340         340              340           358.26
 2/ 7/2018 17:13: 0         340         340         340         340              340          358.159
 2/ 7/2018 17:14:31         350         350         350         350              350          358.115
 2/ 7/2018 17:14:33         340         340         340         340              340          358.016
 2/ 7/2018 17:14:36         350         350         350         350              350          357.973
 2/ 7/2018 17:14:39         340         350         340         350              345          357.903
 2/ 7/2018 17:14:43         340         340         340         340              340          357.807
 2/ 7/2018 17:14:50         350         350         350         350              350          357.766
 2/ 7/2018 17:14:54         340         340         340         340              340          357.672
 2/ 7/2018 17:16:45         350         350         350         350              350          357.632
 2/ 7/2018 17:16:49         340         340         340         340              340          357.539
 2/ 7/2018 17:17:49         350         350         350         350              350            357.5
 2/ 7/2018 17:17:52         340         340         340         340              340          357.409
 2/ 7/2018 17:17:54         350         350         350         350              350          357.371
 2/ 7/2018 17:17:56         340         340         340         340              340          357.282
 2/ 7/2018 17:21:41         330         330         330         330              330          357.143
 2/ 7/2018 17:22:12         340         340         340         340              340          357.056
 2/ 7/2018 17:23:59         330         330         330         330              330          356.919
 2/ 7/2018 17:26:33         340         340         340         340              340          356.834
 2/ 7/2018 17:27: 0         330         330         330         330              330            356.7
 2/ 7/2018 17:27:20         340         340         340         340              340          356.617
 2/ 7/2018 17:29:39         330         330         330         330              330          356.485
 2/ 7/2018 17:29:40         340         340         340         340              340          356.404
 2/ 7/2018 17:37:14         340         340         340         340              340          356.324
 2/ 7/2018 17:39:32         350         350         350         350              350          356.293
 2/ 7/2018 17:39:51         340         340         340         340              340          356.214
 2/ 7/2018 17:46:31         340         340         340         340              340          356.135
 2/ 7/2018 17:47:12         350         350         350         350              350          356.106
 2/ 7/2018 17:47:24         360         360         360         360              360          356.124
 2/ 7/2018 17:47:25         350         350         350         350              350          356.095
 2/ 7/2018 17:47:54         340         340         340         340              340          356.019
 2/ 7/2018 17:47:55         350         350         350         350              350          355.991
 2/ 7/2018 17:48:37         340         340         340         340              340          355.915
 2/ 7/2018 17:48:59         350         350         350         350              350          355.888
 2/ 7/2018 17:50:21         340         340         340         340              340          355.814
 2/ 7/2018 17:50:37         350         350         350         350              350          355.787
 2/ 7/2018 17:51:47         340         340         340         340              340          355.714
 2/ 7/2018 17:51:55         350         350         350         350              350          355.688
 2/ 7/2018 17:51:58         350         350         350         350              350          355.662
 2/ 7/2018 17:52:21         340         340         340         340              340          355.591
 2/ 7/2018 17:52:22         350         350         350         350              350          355.566
