         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 0: 3         170         170         170         170              170              170
 2/ 7/2018 10: 3:23         160         160         160         160              160              165
 2/ 7/2018 10: 3:24         170         170         170         170              170          166.667
 2/ 7/2018 10: 6:11         160         160         160         160              160              165
 2/ 7/2018 10: 7:47         170         170         170         170              170              166
 2/ 7/2018 10: 9:11         160         160         160         160              160              165
 2/ 7/2018 10:10:25         170         170         170         170              170          165.714
 2/ 7/2018 10:12: 4         160         160         160         160              160              165
 2/ 7/2018 10:27:57         170         170         170         170              170          165.556
 2/ 7/2018 10:41:47         160         160         160         160              160              165
 2/ 7/2018 10:42:11         170         170         170         170              170          165.455
 2/ 7/2018 10:42:12         160         160         160         160              160              165
 2/ 7/2018 10:42:35         170         170         170         170              170          165.385
 2/ 7/2018 10:43: 7         160         160         160         160              160              165
 2/ 7/2018 10:58:51         170         170         170         170              170          165.333
 2/ 7/2018 10:58:53         160         160         160         160              160              165
 2/ 7/2018 10:59: 9         170         170         170         170              170          165.294
 2/ 7/2018 10:59:10         160         160         160         160              160              165
 2/ 7/2018 11: 2: 3         170         170         170         170              170          165.263
 2/ 7/2018 11: 2:38         160         160         160         160              160              165
 2/ 7/2018 11: 2:55         170         170         170         170              170          165.238
 2/ 7/2018 11:13:30         180         180         180         180              180          165.909
 2/ 7/2018 11:13:47         170         170         170         170              170          166.087
 2/ 7/2018 11:14: 2         180         180         180         180              180          166.667
 2/ 7/2018 11:14:51         170         170         170         170              170            166.8
 2/ 7/2018 11:16:14         180         180         180         180              180          167.308
 2/ 7/2018 11:16:19         170         170         170         170              170          167.407
 2/ 7/2018 11:16:59         180         180         180         180              180          167.857
 2/ 7/2018 11:17:59         170         170         170         170              170          167.931
 2/ 7/2018 11:18:21         180         180         180         180              180          168.333
 2/ 7/2018 11:18:22         170         170         170         170              170          168.387
 2/ 7/2018 11:18:23         180         180         180         180              180           168.75
 2/ 7/2018 11:18:25         170         170         170         170              170          168.788
 2/ 7/2018 11:18:27         180         180         180         180              180          169.118
 2/ 7/2018 11:18:28         170         170         170         170              170          169.143
 2/ 7/2018 11:18:38         180         180         180         180              180          169.444
 2/ 7/2018 11:18:55         170         170         170         170              170          169.459
 2/ 7/2018 11:19:11         180         180         180         180              180          169.737
 2/ 7/2018 11:19:12         170         170         170         170              170          169.744
 2/ 7/2018 11:19:42         180         180         180         180              180              170
 2/ 7/2018 11:19:54         170         170         170         170              170              170
 2/ 7/2018 11:20:18         180         180         180         180              180          170.238
 2/ 7/2018 11:25:20         170         170         170         170              170          170.233
 2/ 7/2018 11:25:47         180         180         180         180              180          170.455
 2/ 7/2018 11:26:15         170         170         170         170              170          170.444
 2/ 7/2018 11:26:16         180         180         180         180              180          170.652
 2/ 7/2018 11:27:16         170         170         170         170              170          170.638
 2/ 7/2018 11:39: 7         180         180         180         180              180          170.833
 2/ 7/2018 12: 8:46         170         170         170         170              170          170.816
 2/ 7/2018 12: 8:58         180         180         180         180              180              171
 2/ 7/2018 12: 9:32         170         170         170         170              170           170.98
 2/ 7/2018 12:10: 7         180         180         180         180              180          171.154
 2/ 7/2018 14: 0: 1         180         180         180         180              180          171.321
 2/ 7/2018 14:31:58         190         190         190         190              190          171.667
 2/ 7/2018 14:32: 7         180         180         180         180              180          171.818
 2/ 7/2018 16: 5:29         170         170         170         170              170          171.786
 2/ 7/2018 16:59:59         180         180         180         180              180           171.93
 2/ 7/2018 17: 3:17         170         170         170         170              170          171.897
 2/ 7/2018 17: 6: 8         180         180         180         180              180          172.034
 2/ 7/2018 17: 7:26         170         170         170         170              170              172
 2/ 7/2018 17: 7:29         180         180         180         180              180          172.131
 2/ 7/2018 17:55:28         170         170         170         170              170          172.097
 2/ 7/2018 17:59:47         180         180         180         180              180          172.222
 2/ 7/2018 17:59:54         170         170         170         170              170          172.188
