         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018  9:55: 1        5140        5820        5140        4860             5240             5240
 2/ 7/2018 10: 0: 0        4870        4870        4870        4870             4870             5055
 2/ 7/2018 10: 0: 2        4820        4880        4820        4830           4837.5           4982.5
 2/ 7/2018 10: 0: 3        4820        4820        4800        4800             4810          4939.38
 2/ 7/2018 10: 0:13        4830        4830        4830        4830             4830           4917.5
 2/ 7/2018 10: 0:15        4850        4850        4850        4850             4850          4906.25
 2/ 7/2018 10: 1: 4        4860        4860        4860        4860             4860          4899.64
 2/ 7/2018 10: 1:15        4850        4850        4850        4850             4850          4893.44
 2/ 7/2018 10: 1:17        4860        4860        4860        4860             4860          4889.72
 2/ 7/2018 10: 4:27        4840        4840        4840        4840             4840          4884.75
 2/ 7/2018 10: 5:15        4600        4600        4600        4600             4600          4858.86
 2/ 7/2018 10: 5:54        4860        4860        4860        4860             4860          4858.96
 2/ 7/2018 10: 5:58        4970        4970        4970        4970             4970           4867.5
 2/ 7/2018 10: 6: 5        4860        4860        4860        4860             4860          4866.96
 2/ 7/2018 10: 6:11        5090        5090        5090        5090             5090          4881.83
 2/ 7/2018 10: 6:34        4810        4810        4810        4810             4810          4877.34
 2/ 7/2018 10: 7:33        4830        4830        4830        4830             4830          4874.56
 2/ 7/2018 10: 8:40        4860        4860        4860        4860             4860          4873.75
 2/ 7/2018 10: 8:59        4860        4860        4860        4860             4860          4873.03
 2/ 7/2018 10: 9:18        4950        4950        4950        4950             4950          4876.88
 2/ 7/2018 10: 9:41        4840        4840        4840        4840             4840          4875.12
 2/ 7/2018 10:10:49        4860        4860        4860        4860             4860          4874.43
 2/ 7/2018 10:11: 8        4860        4860        4860        4860             4860           4873.8
 2/ 7/2018 10:11:11        4870        4870        4870        4870             4870          4873.65
 2/ 7/2018 10:12:36        4860        4860        4860        4860             4860           4873.1
 2/ 7/2018 10:13:18        4860        4860        4860        4860             4860           4872.6
 2/ 7/2018 10:13:51        4840        4840        4840        4840             4840          4871.39
 2/ 7/2018 10:14:48        4820        4820        4820        4820             4820          4869.55
 2/ 7/2018 10:19:32        4940        4940        4940        4940             4940          4871.98
 2/ 7/2018 10:20: 5        4850        4850        4850        4850             4850          4871.25
 2/ 7/2018 10:20:11        4790        4790        4790        4790             4790          4868.63
 2/ 7/2018 10:22:21        4400        4400        4400        4400             4400          4853.98
 2/ 7/2018 10:22:26        4840        4840        4840        4840             4840          4853.56
 2/ 7/2018 10:23:11        4840        4840        4840        4840             4840          4853.16
 2/ 7/2018 10:24: 0        4850        4850        4850        4850             4850          4853.07
 2/ 7/2018 10:25:24        4810        4810        4810        4810             4810          4851.88
 2/ 7/2018 10:25:43        4850        4850        4850        4850             4850          4851.82
 2/ 7/2018 10:26:32        4850        4850        4850        4850             4850          4851.78
 2/ 7/2018 10:29: 9        5000        5000        5000        5000             5000          4855.58
 2/ 7/2018 10:31: 8        4690        4880        4690        4830           4772.5           4853.5
 2/ 7/2018 10:31:44        4850        4850        4850        4850             4850          4853.41
 2/ 7/2018 10:37:57        4850        4850        4850        4850             4850          4853.33
 2/ 7/2018 10:40:11        4850        4850        4850        4850             4850          4853.26
 2/ 7/2018 10:41:44        4840        4840        4840        4840             4840          4852.95
 2/ 7/2018 10:43:10        4830        4830        4830        4830             4830          4852.44
 2/ 7/2018 10:43:17        4850        4850        4850        4850             4850          4852.39
 2/ 7/2018 10:43:44        4860        4860        4860        4860             4860          4852.55
 2/ 7/2018 10:45:17        4850        4850        4850        4850             4850           4852.5
 2/ 7/2018 10:45:34        4860        4860        4860        4860             4860          4852.65
 2/ 7/2018 10:48:14        4860        4860        4860        4860             4860           4852.8
 2/ 7/2018 10:49:12        4870        4870        4870        4870             4870          4853.14
 2/ 7/2018 10:49:47        4850        4850        4850        4850             4850          4853.08
 2/ 7/2018 10:50:54        4860        5650        4860        5650             5255          4860.66
 2/ 7/2018 10:58:20        4880        4880        4880        4880             4880          4861.02
 2/ 7/2018 11: 0: 4        4870        4870        4870        4870             4870          4861.18
 2/ 7/2018 11: 1:24        4950        4950        4950        4950             4950          4862.77
 2/ 7/2018 11: 2: 4        4880        4880        4880        4880             4880          4863.07
 2/ 7/2018 11: 2: 8        4880        4880        4880        4880             4880          4863.36
 2/ 7/2018 11: 3: 8        4880        4880        4880        4880             4880          4863.64
 2/ 7/2018 11: 3:16        4870        4870        4870        4870             4870          4863.75
 2/ 7/2018 11: 3:25        4940        4940        4940        4940             4940             4865
 2/ 7/2018 11: 5:24        4860        4860        4860        4860             4860          4864.92
 2/ 7/2018 11: 6:40        4860        4860        4860        4860             4860          4864.84
 2/ 7/2018 11:11:54        4900        4900        4900        4900             4900          4865.39
 2/ 7/2018 11:12:28        4860        4860        4860        4860             4860          4865.31
 2/ 7/2018 11:14: 0        4870        4870        4870        4870             4870          4865.38
 2/ 7/2018 11:14:13        5000        5000        5000        5000             5000          4867.39
 2/ 7/2018 11:19:13        4870        4870        4870        4870             4870          4867.43
 2/ 7/2018 11:22:52        4870        4870        4870        4870             4870          4867.46
 2/ 7/2018 11:23:29        4850        4850        4850        4850             4850          4867.21
