         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:50:27        1080        1080        1080        1080             1080          1118.87
 2/ 7/2018 10:50:30        1070        1070        1070        1070             1070          1118.37
 2/ 7/2018 10:50:45        1080        1080        1080        1080             1080          1117.98
 2/ 7/2018 10:50:46        1070        1070        1070        1070             1070           1117.5
 2/ 7/2018 10:50:53        1080        1080        1080        1080             1080          1117.13
 2/ 7/2018 10:50:54        1070        1070        1070        1070             1070          1116.67
 2/ 7/2018 10:50:56        1080        1080        1080        1080             1080          1116.31
 2/ 7/2018 10:50:57        1070        1070        1070        1070             1070          1115.87
 2/ 7/2018 10:51: 6        1080        1080        1080        1080             1080          1115.52
 2/ 7/2018 10:51: 7        1070        1070        1070        1070             1070          1115.09
 2/ 7/2018 10:51: 9        1080        1080        1080        1080             1080          1114.77
 2/ 7/2018 10:51:28        1090        1090        1090        1090             1090          1114.54
 2/ 7/2018 10:51:29        1080        1080        1080        1080             1080          1114.22
 2/ 7/2018 10:51:31        1070        1070        1070        1070             1070          1113.82
 2/ 7/2018 10:51:32        1070        1070        1070        1070             1070          1113.42
 2/ 7/2018 10:51:33        1080        1080        1080        1080             1080          1113.12
 2/ 7/2018 10:51:51        1070        1070        1070        1070             1070          1112.74
 2/ 7/2018 10:51:52        1080        1080        1080        1080             1080          1112.46
 2/ 7/2018 10:51:53        1070        1070        1070        1070             1070          1112.09
 2/ 7/2018 10:51:54        1080        1080        1080        1080             1080          1111.81
 2/ 7/2018 10:51:57        1070        1070        1070        1070             1070          1111.45
 2/ 7/2018 10:51:58        1080        1080        1080        1080             1080          1111.19
 2/ 7/2018 10:52:57        1090        1090        1090        1090             1090          1111.01
 2/ 7/2018 10:53: 1        1080        1080        1080        1080             1080          1110.75
 2/ 7/2018 10:53: 3        1090        1090        1090        1090             1090          1110.58
 2/ 7/2018 10:53: 6        1080        1080        1080        1080             1080          1110.33
 2/ 7/2018 10:53: 7        1090        1090        1090        1090             1090          1110.16
 2/ 7/2018 10:54:46        1080        1080        1080        1080             1080          1109.92
 2/ 7/2018 10:54:47        1070        1070        1070        1070             1070           1109.6
 2/ 7/2018 10:54:53        1080        1080        1080        1080             1080          1109.37
 2/ 7/2018 10:54:54        1080        1080        1080        1080             1080          1109.13
 2/ 7/2018 10:54:55        1070        1070        1070        1070             1070          1108.83
 2/ 7/2018 10:54:56        1070        1070        1070        1070             1070          1108.53
 2/ 7/2018 10:54:57        1080        1080        1080        1080             1080          1108.31
 2/ 7/2018 10:54:58        1070        1070        1070        1070             1070          1108.02
 2/ 7/2018 10:54:59        1080        1080        1080        1080             1080           1107.8
 2/ 7/2018 10:55: 1        1070        1070        1070        1070             1070          1107.52
 2/ 7/2018 10:55: 2        1080        1080        1080        1080             1080          1107.31
 2/ 7/2018 10:55: 3        1080        1080        1080        1080             1080          1107.11
 2/ 7/2018 10:55: 4        1070        1070        1070        1070             1070          1106.84
 2/ 7/2018 10:55: 5        1080        1080        1080        1080             1080          1106.64
 2/ 7/2018 10:55: 8        1090        1090        1090        1090             1090          1106.52
 2/ 7/2018 10:55:47        1080        1080        1080        1080             1080          1106.33
 2/ 7/2018 10:55:59        1090        1090        1090        1090             1090          1106.21
 2/ 7/2018 10:56: 0        1080        1080        1080        1080             1080          1106.03
 2/ 7/2018 10:56: 1        1090        1090        1090        1090             1090          1105.92
 2/ 7/2018 10:56: 2        1080        1080        1080        1080             1080          1105.73
 2/ 7/2018 10:56: 4        1090        1090        1090        1090             1090          1105.62
 2/ 7/2018 10:56: 5        1080        1080        1080        1080             1080          1105.45
 2/ 7/2018 10:56: 6        1090        1090        1090        1090             1090          1105.34
 2/ 7/2018 10:56: 8        1080        1080        1080        1080             1080          1105.17
 2/ 7/2018 10:56: 9        1090        1090        1090        1090             1090          1105.07
 2/ 7/2018 10:56:10        1080        1080        1080        1080             1080           1104.9
 2/ 7/2018 10:56:21        1070        1070        1070        1070             1070          1104.67
 2/ 7/2018 10:56:22        1080        1080        1080        1080             1080           1104.5
 2/ 7/2018 10:56:26        1070        1070        1070        1070             1070          1104.28
 2/ 7/2018 10:56:27        1080        1080        1080        1080             1080          1104.12
 2/ 7/2018 10:56:28        1070        1070        1070        1070             1070           1103.9
 2/ 7/2018 10:56:31        1080        1080        1080        1080             1080          1103.74
 2/ 7/2018 10:56:32        1070        1070        1070        1070             1070          1103.53
 2/ 7/2018 10:56:33        1080        1080        1080        1080             1080          1103.38
 2/ 7/2018 10:56:34        1070        1070        1070        1070             1070          1103.16
 2/ 7/2018 10:57:23        1060        1060        1060        1060             1060          1102.89
 2/ 7/2018 10:57:24        1070        1070        1070        1070             1070          1102.69
 2/ 7/2018 10:57:53        1060        1060        1060        1060             1060          1102.42
 2/ 7/2018 10:57:54        1070        1070        1070        1070             1070          1102.22
 2/ 7/2018 10:57:55        1070        1070        1070        1070             1070          1102.02
 2/ 7/2018 10:58: 7        1060        1060        1060        1060             1060          1101.77
 2/ 7/2018 10:58: 8        1070        1070        1070        1070             1070          1101.58
 2/ 7/2018 10:58:14        1060        1060        1060        1060             1060          1101.33
 2/ 7/2018 10:58:15        1070        1070        1070        1070             1070          1101.14
 2/ 7/2018 10:58:18        1060        1060        1060        1060             1060          1100.89
 2/ 7/2018 10:58:19        1070        1070        1070        1070             1070          1100.71
 2/ 7/2018 10:58:20        1060        1060        1060        1060             1060          1100.47
 2/ 7/2018 10:58:21        1070        1070        1070        1070             1070          1100.29
 2/ 7/2018 10:58:23        1060        1060        1060        1060             1060          1100.06
 2/ 7/2018 10:58:24        1070        1070        1070        1070             1070          1099.88
 2/ 7/2018 10:58:32        1060        1060        1060        1060             1060          1099.66
 2/ 7/2018 10:58:33        1070        1070        1070        1070             1070          1099.49
 2/ 7/2018 10:58:41        1060        1060        1060        1060             1060          1099.26
 2/ 7/2018 10:58:42        1070        1070        1070        1070             1070           1099.1
 2/ 7/2018 10:58:46        1060        1060        1060        1060             1060          1098.88
 2/ 7/2018 10:58:47        1070        1070        1070        1070             1070          1098.72
 2/ 7/2018 10:58:48        1060        1060        1060        1060             1060           1098.5
 2/ 7/2018 10:58:49        1070        1070        1070        1070             1070          1098.34
 2/ 7/2018 10:59:46        1080        1080        1080        1080             1080          1098.24
 2/ 7/2018 10:59:47        1080        1080        1080        1080             1080          1098.14
 2/ 7/2018 10:59:48        1070        1070        1070        1070             1070          1097.99
 2/ 7/2018 10:59:49        1080        1080        1080        1080             1080          1097.89
 2/ 7/2018 10:59:50        1070        1070        1070        1070             1070          1097.74
 2/ 7/2018 10:59:59        1080        1080        1080        1080             1080          1097.65
 2/ 7/2018 11: 0: 1        1070        1070        1070        1070             1070           1097.5
 2/ 7/2018 11: 0: 2        1080        1080        1080        1080             1080          1097.41
 2/ 7/2018 11: 0: 3        1070        1070        1070        1070             1070          1097.26
 2/ 7/2018 11: 0: 4        1080        1080        1080        1080             1080          1097.17
 2/ 7/2018 11: 0: 5        1070        1070        1070        1070             1070          1097.03
 2/ 7/2018 11: 0: 6        1080        1080        1080        1080             1080          1096.94
 2/ 7/2018 11: 0: 7        1080        1080        1080        1080             1080          1096.86
 2/ 7/2018 11: 0:10        1070        1070        1070        1070             1070          1096.72
 2/ 7/2018 11: 0:11        1070        1070        1070        1070             1070          1096.58
 2/ 7/2018 11: 0:14        1080        1080        1080        1080             1080           1096.5
 2/ 7/2018 11: 0:15        1070        1070        1070        1070             1070          1096.36
 2/ 7/2018 11: 0:19        1080        1080        1080        1080             1080          1096.28
 2/ 7/2018 11: 0:21        1070        1070        1070        1070             1070          1096.15
 2/ 7/2018 11: 0:24        1080        1080        1080        1080             1080          1096.07
 2/ 7/2018 11: 0:26        1070        1070        1070        1070             1070          1095.94
 2/ 7/2018 11: 0:28        1080        1080        1080        1080             1080          1095.86
 2/ 7/2018 11: 0:30        1070        1070        1070        1070             1070          1095.74
 2/ 7/2018 11: 0:32        1080        1080        1080        1080             1080          1095.66
 2/ 7/2018 11: 0:34        1070        1070        1070        1070             1070          1095.53
 2/ 7/2018 11: 0:54        1060        1060        1060        1060             1060          1095.36
 2/ 7/2018 11: 0:59        1050        1050        1050        1050             1050          1095.14
 2/ 7/2018 11: 1:28        1060        1060        1060        1060             1060          1094.98
 2/ 7/2018 11: 3:16        1070        1070        1070        1070             1070          1094.86
 2/ 7/2018 11: 3:19        1060        1060        1060        1060             1060          1094.69
 2/ 7/2018 11: 3:26        1070        1070        1070        1070             1070          1094.58
 2/ 7/2018 11: 3:31        1080        1080        1080        1080             1080          1094.51
 2/ 7/2018 11: 3:35        1070        1070        1070        1070             1070          1094.39
 2/ 7/2018 11: 3:36        1080        1080        1080        1080             1080          1094.33
 2/ 7/2018 11: 3:37        1080        1080        1080        1080             1080          1094.26
 2/ 7/2018 11: 3:38        1070        1070        1070        1070             1070          1094.15
 2/ 7/2018 11: 3:39        1060        1060        1060        1060             1060          1093.99
 2/ 7/2018 11: 3:40        1070        1070        1070        1070             1070          1093.88
 2/ 7/2018 11: 4:11        1060        1060        1060        1060             1060          1093.73
 2/ 7/2018 11: 4:12        1070        1070        1070        1070             1070          1093.62
 2/ 7/2018 11: 4:17        1060        1060        1060        1060             1060          1093.47
 2/ 7/2018 11: 6: 4        1050        1050        1050        1050             1050          1093.27
 2/ 7/2018 11: 6: 6        1060        1060        1060        1060             1060          1093.12
 2/ 7/2018 11: 6:13        1050        1050        1050        1050             1050          1092.93
 2/ 7/2018 11: 6:52        1040        1040        1040        1040             1040           1092.7
 2/ 7/2018 11: 7:18        1050        1050        1050        1050             1050          1092.51
 2/ 7/2018 11: 8: 5        1040        1040        1040        1040             1040          1092.28
 2/ 7/2018 11: 8:50        1030        1030        1030        1030             1030          1092.01
 2/ 7/2018 11: 9:45        1040        1040        1040        1040             1040          1091.78
 2/ 7/2018 11: 9:54        1030        1030        1030        1030             1030          1091.52
 2/ 7/2018 11:12: 4        1040        1040        1040        1040             1040          1091.29
 2/ 7/2018 11:13:29        1030        1030        1030        1030             1030          1091.03
 2/ 7/2018 11:14:14        1040        1040        1040        1040             1040          1090.81
 2/ 7/2018 11:15: 3        1030        1030        1030        1030             1030          1090.55
 2/ 7/2018 11:15:11        1020        1020        1020        1020             1020          1090.25
 2/ 7/2018 11:15:23        1030        1030        1030        1030             1030             1090
 2/ 7/2018 11:15:37        1020        1020        1020        1020             1020          1089.71
 2/ 7/2018 11:17:29        1030        1030        1030        1030             1030          1089.46
 2/ 7/2018 11:18:30        1040        1040        1040        1040             1040          1089.25
 2/ 7/2018 11:19:42        1050        1050        1050        1050             1050          1089.09
 2/ 7/2018 11:19:52        1060        1060        1060        1060             1060          1088.97
 2/ 7/2018 11:20: 4        1050        1050        1050        1050             1050          1088.81
 2/ 7/2018 11:20: 6        1060        1060        1060        1060             1060          1088.69
 2/ 7/2018 11:20: 7        1050        1050        1050        1050             1050          1088.53
 2/ 7/2018 11:20: 8        1060        1060        1060        1060             1060          1088.41
 2/ 7/2018 11:20:19        1050        1050        1050        1050             1050          1088.26
 2/ 7/2018 11:20:20        1060        1060        1060        1060             1060          1088.15
 2/ 7/2018 11:20:21        1050        1050        1050        1050             1050          1087.99
 2/ 7/2018 11:20:25        1060        1060        1060        1060             1060          1087.88
 2/ 7/2018 11:20:27        1050        1050        1050        1050             1050          1087.73
 2/ 7/2018 11:20:28        1060        1060        1060        1060             1060          1087.62
 2/ 7/2018 11:20:29        1050        1050        1050        1050             1050          1087.47
 2/ 7/2018 11:20:38        1060        1060        1060        1060             1060          1087.36
 2/ 7/2018 11:20:40        1050        1050        1050        1050             1050          1087.22
 2/ 7/2018 11:20:46        1060        1060        1060        1060             1060          1087.11
 2/ 7/2018 11:20:53        1050        1050        1050        1050             1050          1086.96
 2/ 7/2018 11:20:56        1060        1060        1060        1060             1060          1086.86
 2/ 7/2018 11:21: 0        1050        1050        1050        1050             1050          1086.72
 2/ 7/2018 11:21: 1        1060        1060        1060        1060             1060          1086.62
 2/ 7/2018 11:21: 5        1050        1050        1050        1050             1050          1086.48
 2/ 7/2018 11:21: 6        1060        1060        1060        1060             1060          1086.37
 2/ 7/2018 11:21:13        1050        1050        1050        1050             1050          1086.24
 2/ 7/2018 11:21:15        1060        1060        1060        1060             1060          1086.14
 2/ 7/2018 11:21:37        1050        1050        1050        1050             1050             1086
 2/ 7/2018 11:21:38        1060        1060        1060        1060             1060           1085.9
 2/ 7/2018 11:21:39        1050        1050        1050        1050             1050          1085.77
 2/ 7/2018 11:22:34        1040        1040        1040        1040             1040           1085.6
 2/ 7/2018 11:22:36        1050        1050        1050        1050             1050          1085.46
 2/ 7/2018 11:22:43        1060        1060        1060        1060             1060          1085.37
 2/ 7/2018 11:22:44        1050        1050        1050        1050             1050          1085.24
 2/ 7/2018 11:22:59        1060        1060        1060        1060             1060          1085.15
 2/ 7/2018 11:23: 0        1050        1050        1050        1050             1050          1085.02
 2/ 7/2018 11:23:14        1060        1060        1060        1060             1060          1084.93
 2/ 7/2018 11:23:15        1050        1050        1050        1050             1050           1084.8
 2/ 7/2018 11:23:17        1060        1060        1060        1060             1060          1084.71
 2/ 7/2018 11:23:18        1050        1050        1050        1050             1050          1084.58
 2/ 7/2018 11:23:22        1060        1060        1060        1060             1060           1084.5
 2/ 7/2018 11:23:23        1050        1050        1050        1050             1050          1084.37
 2/ 7/2018 11:23:30        1060        1060        1060        1060             1060          1084.29
 2/ 7/2018 11:23:31        1050        1050        1050        1050             1050          1084.16
 2/ 7/2018 11:23:46        1060        1060        1060        1060             1060          1084.08
 2/ 7/2018 11:23:47        1050        1050        1050        1050             1050          1083.96
 2/ 7/2018 11:24: 1        1060        1060        1060        1060             1060          1083.87
 2/ 7/2018 11:24: 2        1050        1050        1050        1050             1050          1083.75
 2/ 7/2018 11:24:17        1060        1060        1060        1060             1060          1083.67
 2/ 7/2018 11:24:18        1050        1050        1050        1050             1050          1083.55
 2/ 7/2018 11:24:19        1060        1060        1060        1060             1060          1083.47
 2/ 7/2018 11:24:22        1050        1050        1050        1050             1050          1083.36
 2/ 7/2018 11:24:30        1060        1060        1060        1060             1060          1083.28
 2/ 7/2018 11:24:31        1050        1050        1050        1050             1050          1083.16
 2/ 7/2018 11:24:38        1060        1060        1060        1060             1060          1083.08
 2/ 7/2018 11:24:39        1050        1050        1050        1050             1050          1082.97
 2/ 7/2018 11:24:45        1060        1060        1060        1060             1060          1082.89
 2/ 7/2018 11:24:46        1050        1050        1050        1050             1050          1082.78
 2/ 7/2018 11:25: 3        1060        1060        1060        1060             1060           1082.7
 2/ 7/2018 11:25:13        1050        1050        1050        1050             1050          1082.59
 2/ 7/2018 11:25:15        1060        1060        1060        1060             1060          1082.52
 2/ 7/2018 11:25:16        1050        1050        1050        1050             1050          1082.41
 2/ 7/2018 11:25:23        1060        1060        1060        1060             1060          1082.33
 2/ 7/2018 11:25:25        1050        1050        1050        1050             1050          1082.23
 2/ 7/2018 11:26: 0        1060        1060        1060        1060             1060          1082.15
 2/ 7/2018 11:26: 1        1050        1050        1050        1050             1050          1082.05
 2/ 7/2018 11:26: 5        1060        1060        1060        1060             1060          1081.97
 2/ 7/2018 11:26: 8        1050        1050        1050        1050             1050          1081.87
 2/ 7/2018 11:26:15        1060        1060        1060        1060             1060           1081.8
 2/ 7/2018 11:26:17        1050        1050        1050        1050             1050          1081.69
 2/ 7/2018 11:26:56        1040        1040        1040        1040             1040          1081.56
 2/ 7/2018 11:26:57        1050        1050        1050        1050             1050          1081.46
 2/ 7/2018 11:27: 2        1040        1040        1040        1040             1040          1081.32
 2/ 7/2018 11:27: 3        1050        1050        1050        1050             1050          1081.22
 2/ 7/2018 11:27:10        1060        1060        1060        1060             1060          1081.15
 2/ 7/2018 11:27:11        1060        1060        1060        1060             1060          1081.09
 2/ 7/2018 11:27:16        1050        1050        1050        1050             1050          1080.99
 2/ 7/2018 11:27:31        1060        1060        1060        1060             1060          1080.92
 2/ 7/2018 11:27:32        1050        1050        1050        1050             1050          1080.82
 2/ 7/2018 11:27:34        1060        1060        1060        1060             1060          1080.76
 2/ 7/2018 11:27:35        1050        1050        1050        1050             1050          1080.66
 2/ 7/2018 11:27:39        1060        1060        1060        1060             1060           1080.6
 2/ 7/2018 11:27:40        1050        1050        1050        1050             1050           1080.5
 2/ 7/2018 11:27:42        1060        1060        1060        1060             1060          1080.44
 2/ 7/2018 11:27:45        1050        1050        1050        1050             1050          1080.34
 2/ 7/2018 11:27:48        1060        1060        1060        1060             1060          1080.28
 2/ 7/2018 11:27:54        1050        1050        1050        1050             1050          1080.19
 2/ 7/2018 11:27:59        1060        1060        1060        1060             1060          1080.12
 2/ 7/2018 11:28: 0        1050        1050        1050        1050             1050          1080.03
 2/ 7/2018 11:28: 1        1060        1060        1060        1060             1060          1079.97
 2/ 7/2018 11:28: 2        1050        1050        1050        1050             1050          1079.88
 2/ 7/2018 11:28: 3        1060        1060        1060        1060             1060          1079.82
 2/ 7/2018 11:28: 4        1060        1060        1060        1060             1060          1079.76
 2/ 7/2018 11:28: 5        1050        1050        1050        1050             1050          1079.67
 2/ 7/2018 11:28:29        1060        1060        1060        1060             1060          1079.61
 2/ 7/2018 11:28:30        1050        1050        1050        1050             1050          1079.52
 2/ 7/2018 11:28:39        1060        1060        1060        1060             1060          1079.46
 2/ 7/2018 11:28:44        1050        1050        1050        1050             1050          1079.37
 2/ 7/2018 11:28:49        1060        1060        1060        1060             1060          1079.32
 2/ 7/2018 11:28:57        1050        1050        1050        1050             1050          1079.23
 2/ 7/2018 11:28:59        1060        1060        1060        1060             1060          1079.17
 2/ 7/2018 11:29: 0        1050        1050        1050        1050             1050          1079.09
 2/ 7/2018 11:29: 3        1060        1060        1060        1060             1060          1079.03
 2/ 7/2018 11:29: 5        1050        1050        1050        1050             1050          1078.94
 2/ 7/2018 11:29:14        1060        1060        1060        1060             1060          1078.89
 2/ 7/2018 11:29:15        1050        1050        1050        1050             1050           1078.8
 2/ 7/2018 11:29:30        1060        1060        1060        1060             1060          1078.75
 2/ 7/2018 11:29:31        1050        1050        1050        1050             1050          1078.67
 2/ 7/2018 11:29:45        1060        1060        1060        1060             1060          1078.61
 2/ 7/2018 11:29:46        1050        1050        1050        1050             1050          1078.53
 2/ 7/2018 11:30: 0        1060        1060        1060        1060             1060          1078.48
 2/ 7/2018 11:30: 1        1050        1050        1050        1050             1050           1078.4
 2/ 7/2018 11:30:10        1060        1060        1060        1060             1060          1078.34
 2/ 7/2018 11:30:13        1050        1050        1050        1050             1050          1078.26
 2/ 7/2018 11:30:14        1060        1060        1060        1060             1060          1078.21
 2/ 7/2018 11:30:15        1050        1050        1050        1050             1050          1078.13
 2/ 7/2018 11:30:18        1060        1060        1060        1060             1060          1078.08
 2/ 7/2018 11:30:21        1050        1050        1050        1050             1050             1078
 2/ 7/2018 11:30:24        1060        1060        1060        1060             1060          1077.95
 2/ 7/2018 11:30:26        1050        1050        1050        1050             1050          1077.87
 2/ 7/2018 11:31:12        1040        1040        1040        1040             1040          1077.77
 2/ 7/2018 11:32:17        1050        1050        1050        1050             1050          1077.69
 2/ 7/2018 11:32:41        1060        1060        1060        1060             1060          1077.64
 2/ 7/2018 11:32:42        1050        1050        1050        1050             1050          1077.56
 2/ 7/2018 11:32:45        1060        1060        1060        1060             1060          1077.51
 2/ 7/2018 11:32:46        1050        1050        1050        1050             1050          1077.44
 2/ 7/2018 11:33: 0        1060        1060        1060        1060             1060          1077.39
 2/ 7/2018 11:33: 1        1050        1050        1050        1050             1050          1077.32
 2/ 7/2018 11:33:34        1060        1060        1060        1060             1060          1077.27
 2/ 7/2018 11:33:55        1070        1070        1070        1070             1070          1077.25
 2/ 7/2018 11:35:13        1080        1080        1080        1080             1080          1077.26
 2/ 7/2018 11:36: 4        1070        1070        1070        1070             1070          1077.24
 2/ 7/2018 11:37: 3        1060        1060        1060        1060             1060          1077.19
 2/ 7/2018 11:38:48        1070        1070        1070        1070             1070          1077.17
 2/ 7/2018 11:40:30        1060        1060        1060        1060             1060          1077.12
 2/ 7/2018 11:40:42        1050        1050        1050        1050             1050          1077.05
 2/ 7/2018 11:41:32        1060        1060        1060        1060             1060          1077.01
 2/ 7/2018 11:41:33        1050        1050        1050        1050             1050          1076.93
 2/ 7/2018 11:41:34        1060        1060        1060        1060             1060          1076.89
 2/ 7/2018 11:41:35        1050        1050        1050        1050             1050          1076.82
 2/ 7/2018 11:42: 2        1040        1040        1040        1040             1040          1076.72
 2/ 7/2018 11:42: 4        1050        1050        1050        1050             1050          1076.65
 2/ 7/2018 11:42:23        1040        1040        1040        1040             1040          1076.55
 2/ 7/2018 11:42:29        1050        1050        1050        1050             1050          1076.48
 2/ 7/2018 11:42:44        1040        1040        1040        1040             1040          1076.39
 2/ 7/2018 11:42:45        1050        1050        1050        1050             1050          1076.32
 2/ 7/2018 11:42:46        1040        1040        1040        1040             1040          1076.22
