         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 0: 3         740         740         740         740              740              740
 2/ 7/2018 10: 2:40         750         750         750         750              750              745
 2/ 7/2018 10: 2:43         740         740         740         740              740          743.333
 2/ 7/2018 10: 2:44         750         750         750         750              750              745
 2/ 7/2018 10: 2:45         750         750         750         750              750              746
 2/ 7/2018 10: 2:46         750         750         750         750              750          746.667
 2/ 7/2018 10: 2:47         750         750         750         750              750          747.143
 2/ 7/2018 10: 2:48         750         750         750         750              750            747.5
 2/ 7/2018 10: 2:49         750         750         750         750              750          747.778
 2/ 7/2018 10: 2:51         740         740         740         740              740              747
 2/ 7/2018 10: 2:54         750         750         750         750              750          747.273
 2/ 7/2018 10: 2:58         740         740         740         740              740          746.667
 2/ 7/2018 10: 2:59         750         750         750         750              750          746.923
 2/ 7/2018 10: 3: 0         740         740         740         740              740          746.429
 2/ 7/2018 10: 3: 1         740         740         740         740              740              746
 2/ 7/2018 10: 3: 2         750         750         750         750              750           746.25
 2/ 7/2018 10: 3: 7         740         740         740         740              740          745.882
 2/ 7/2018 10: 3: 9         750         750         750         750              750          746.111
 2/ 7/2018 10: 3:13         740         740         740         740              740          745.789
 2/ 7/2018 10: 3:14         750         750         750         750              750              746
 2/ 7/2018 10: 3:15         740         740         740         740              740          745.714
 2/ 7/2018 10: 3:16         740         740         740         740              740          745.455
 2/ 7/2018 10: 3:19         750         750         750         750              750          745.652
 2/ 7/2018 10: 3:21         740         740         740         740              740          745.417
 2/ 7/2018 10: 3:24         750         750         750         750              750            745.6
 2/ 7/2018 10: 3:25         740         740         740         740              740          745.385
 2/ 7/2018 10: 3:26         750         750         750         750              750          745.556
 2/ 7/2018 10: 3:27         750         750         750         750              750          745.714
 2/ 7/2018 10: 3:28         740         740         740         740              740          745.517
 2/ 7/2018 10: 3:29         750         750         750         750              750          745.667
 2/ 7/2018 10: 3:30         740         740         740         740              740          745.484
 2/ 7/2018 10: 3:31         740         740         740         740              740          745.312
