         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 0: 0         310         310         260         300              295              295
 2/ 7/2018 10: 0: 3         400         400         400         400              400            347.5
 2/ 7/2018 10: 0:13         390         390         390         390              390          361.667
 2/ 7/2018 10: 0:34         380         380         380         380              380           366.25
 2/ 7/2018 10: 0:54         370         370         370         370              370              367
 2/ 7/2018 10: 1:13         380         380         380         380              380          369.167
 2/ 7/2018 10: 1:29         390         390         390         390              390          372.143
 2/ 7/2018 10: 1:32         380         380         380         380              380          373.125
 2/ 7/2018 10: 2:33         340         340         340         340              340          369.444
 2/ 7/2018 10: 3:32         370         370         370         370              370            369.5
 2/ 7/2018 10: 3:38         380         380         380         380              380          370.455
 2/ 7/2018 10: 4:18         360         360         360         360              360          369.583
 2/ 7/2018 10: 5: 1         370         370         370         370              370          369.615
 2/ 7/2018 10: 5:25         370         370         370         370              370          369.643
 2/ 7/2018 10: 6: 1         380         380         380         380              380          370.333
 2/ 7/2018 10: 6: 8         360         360         360         360              360          369.688
 2/ 7/2018 10: 6:11         370         370         370         370              370          369.706
 2/ 7/2018 10: 6:15         380         380         380         380              380          370.278
 2/ 7/2018 10: 6:16         380         380         380         380              380          370.789
 2/ 7/2018 10: 6:18         370         370         370         370              370           370.75
 2/ 7/2018 10: 6:24         380         380         380         380              380           371.19
 2/ 7/2018 10: 6:30         370         370         370         370              370          371.136
 2/ 7/2018 10: 6:31         380         380         380         380              380          371.522
 2/ 7/2018 10: 6:44         350         350         350         350              350          370.625
 2/ 7/2018 10: 7:41         370         370         360         360              365            370.4
 2/ 7/2018 10: 9:53         390         390         390         390              390          371.154
 2/ 7/2018 10:10:11         370         370         370         370              370          371.111
 2/ 7/2018 10:10:30         400         400         400         400              400          372.143
 2/ 7/2018 10:10:31         390         390         390         390              390          372.759
 2/ 7/2018 10:10:34         380         380         380         380              380              373
 2/ 7/2018 10:10:37         380         380         380         380              380          373.226
 2/ 7/2018 10:10:55         400         400         400         400              400          374.062
 2/ 7/2018 10:10:56         400         400         400         400              400          374.848
 2/ 7/2018 10:10:57         400         400         400         400              400          375.588
 2/ 7/2018 10:10:58         390         390         390         390              390              376
 2/ 7/2018 10:10:59         400         400         400         400              400          376.667
 2/ 7/2018 10:11: 0         390         390         390         390              390          377.027
 2/ 7/2018 10:11: 2         400         400         400         400              400          377.632
 2/ 7/2018 10:11: 8         390         390         390         390              390          377.949
 2/ 7/2018 10:11: 9         400         400         400         400              400            378.5
 2/ 7/2018 10:11:12         320         320         320         320              320          377.073
 2/ 7/2018 10:11:16         390         390         390         390              390          377.381
 2/ 7/2018 10:11:17         400         400         400         400              400          377.907
 2/ 7/2018 10:12:35         390         390         390         390              390          378.182
 2/ 7/2018 10:13:31         370         370         370         370              370              378
 2/ 7/2018 10:16: 5         380         380         380         380              380          378.043
 2/ 7/2018 10:19:19         370         370         370         370              370          377.872
 2/ 7/2018 10:19:41         380         380         380         380              380          377.917
 2/ 7/2018 10:19:58         370         370         370         370              370          377.755
 2/ 7/2018 10:20:11         370         370         370         370              370            377.6
 2/ 7/2018 10:20:20         390         390         390         390              390          377.843
 2/ 7/2018 10:20:29         380         380         380         380              380          377.885
 2/ 7/2018 10:20:33         360         360         360         360              360          377.547
 2/ 7/2018 10:20:44         360         360         360         360              360          377.222
 2/ 7/2018 10:20:45         350         350         350         350              350          376.727
 2/ 7/2018 10:21: 6         350         350         350         350              350           376.25
 2/ 7/2018 10:21:51         370         370         370         370              370           376.14
 2/ 7/2018 10:22: 2         380         380         380         380              380          376.207
 2/ 7/2018 10:22:26         370         370         370         370              370          376.102
 2/ 7/2018 10:23:28         370         370         370         370              370              376
 2/ 7/2018 10:27: 0         360         360         360         360              360          375.738
 2/ 7/2018 10:27:43         380         380         380         380              380          375.806
