         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 0:34         140         140         140         140              140              140
 2/ 7/2018 10: 0:58         130         130         130         130              130              135
 2/ 7/2018 10: 2:17         140         140         140         140              140          136.667
 2/ 7/2018 10: 2:19         130         130         130         130              130              135
 2/ 7/2018 10: 2:31         140         140         140         140              140              136
 2/ 7/2018 10: 3:31         130         130         130         130              130              135
 2/ 7/2018 10: 4:22         140         140         140         140              140          135.714
 2/ 7/2018 10: 4:40         130         130         130         130              130              135
 2/ 7/2018 10:15:37         140         140         140         140              140          135.556
 2/ 7/2018 10:26:15         130         130         130         130              130              135
 2/ 7/2018 10:27:47         140         140         140         140              140          135.455
 2/ 7/2018 10:30:15         130         130         130         130              130              135
 2/ 7/2018 10:43:14         140         140         140         140              140          135.385
 2/ 7/2018 10:49:15         130         130         130         130              130              135
 2/ 7/2018 10:54:22         140         140         140         140              140          135.333
 2/ 7/2018 10:56: 3         130         130         130         130              130              135
 2/ 7/2018 10:57:33         140         140         140         140              140          135.294
 2/ 7/2018 10:57:34         130         130         130         130              130              135
 2/ 7/2018 12:13:32         120         120         120         120              120          134.211
 2/ 7/2018 12:16: 3         130         130         130         130              130              134
 2/ 7/2018 12:16: 8         120         120         120         120              120          133.333
 2/ 7/2018 12:16: 9         130         130         130         130              130          133.182
 2/ 7/2018 12:16:16         120         120         120         120              120          132.609
 2/ 7/2018 12:17:51         130         130         130         130              130            132.5
 2/ 7/2018 12:18:25         120         120         120         120              120              132
 2/ 7/2018 12:18:26         130         130         130         130              130          131.923
 2/ 7/2018 12:18:34         120         120         120         120              120          131.481
 2/ 7/2018 12:27:16         130         130         130         130              130          131.429
 2/ 7/2018 12:27:41         120         120         120         120              120          131.034
 2/ 7/2018 12:28:20         130         130         130         130              130              131
 2/ 7/2018 12:28:54         120         120         120         120              120          130.645
 2/ 7/2018 12:58:54         130         130         130         130              130          130.625
 2/ 7/2018 14: 0:26         130         130         130         130              130          130.606
 2/ 7/2018 14: 8:14         120         120         120         120              120          130.294
 2/ 7/2018 14:10:38         130         130         130         130              130          130.286
 2/ 7/2018 14:10:45         120         120         120         120              120              130
 2/ 7/2018 14:11:13         130         130         130         130              130              130
 2/ 7/2018 14:11:19         120         120         120         120              120          129.737
 2/ 7/2018 14:13:53         130         130         130         130              130          129.744
 2/ 7/2018 14:14: 5         120         120         120         120              120            129.5
 2/ 7/2018 14:15:39         130         130         130         130              130          129.512
 2/ 7/2018 14:16:17         120         120         120         120              120          129.286
 2/ 7/2018 14:16:25         130         130         130         130              130          129.302
 2/ 7/2018 14:16:33         120         120         120         120              120          129.091
 2/ 7/2018 14:16:41         130         130         130         130              130          129.111
 2/ 7/2018 14:17: 7         120         120         120         120              120          128.913
 2/ 7/2018 14:17:53         130         130         130         130              130          128.936
 2/ 7/2018 14:18:48         120         120         120         120              120           128.75
 2/ 7/2018 14:18:51         130         130         130         130              130          128.776
 2/ 7/2018 14:21: 3         120         120         120         120              120            128.6
 2/ 7/2018 14:21: 5         130         130         130         130              130          128.627
 2/ 7/2018 14:21:18         120         120         120         120              120          128.462
 2/ 7/2018 14:53:31         130         130         130         130              130          128.491
 2/ 7/2018 14:53:32         120         120         120         120              120          128.333
 2/ 7/2018 14:54:46         130         130         130         130              130          128.364
 2/ 7/2018 15: 7:56         120         120         120         120              120          128.214
 2/ 7/2018 15:10:28         130         130         130         130              130          128.246
 2/ 7/2018 15:23:14         120         120         120         120              120          128.103
 2/ 7/2018 15:26:11         130         130         130         130              130          128.136
 2/ 7/2018 15:26:25         120         120         120         120              120              128
 2/ 7/2018 15:36:42         130         130         130         130              130          128.033
