         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:35: 2          50          50          50          50               50               55
 2/ 7/2018 10:35:42          60          60          60          60               60          55.1111
 2/ 7/2018 10:35:43          50          50          50          50               50               55
 2/ 7/2018 11:43:56          60          60          60          60               60          55.1064
 2/ 7/2018 11:44: 4          50          50          50          50               50               55
 2/ 7/2018 11:44: 6          60          60          60          60               60           55.102
 2/ 7/2018 11:44:21          50          50          50          50               50               55
 2/ 7/2018 11:44:23          60          60          60          60               60           55.098
 2/ 7/2018 12: 3:33          50          50          50          50               50               55
 2/ 7/2018 12: 3:50          60          60          60          60               60          55.0943
 2/ 7/2018 12: 4:11          50          50          50          50               50               55
 2/ 7/2018 12: 4:27          60          60          60          60               60          55.0909
 2/ 7/2018 12: 4:29          50          50          50          50               50               55
 2/ 7/2018 12: 5: 4          60          60          60          60               60          55.0877
 2/ 7/2018 12: 5: 7          50          50          50          50               50               55
 2/ 7/2018 12: 5:10          60          60          60          60               60          55.0847
 2/ 7/2018 12: 5:14          50          50          50          50               50               55
 2/ 7/2018 12: 5:16          60          60          60          60               60           55.082
 2/ 7/2018 12: 6:17          50          50          50          50               50               55
 2/ 7/2018 12: 6:22          60          60          60          60               60          55.0794
 2/ 7/2018 12: 6:27          50          50          50          50               50               55
 2/ 7/2018 12: 6:32          60          60          60          60               60          55.0769
 2/ 7/2018 12: 6:33          50          50          50          50               50               55
 2/ 7/2018 12: 6:35          60          60          60          60               60          55.0746
 2/ 7/2018 12: 6:49          50          50          50          50               50               55
 2/ 7/2018 12: 7: 5          60          60          60          60               60          55.0725
 2/ 7/2018 12: 7: 7          50          50          50          50               50               55
 2/ 7/2018 14: 0:31          50          50          50          50               50          54.9296
 2/ 7/2018 15:59:31          40          40          40          40               40          54.7222
 2/ 7/2018 16: 4:58          50          50          50          50               50          54.6575
 2/ 7/2018 16: 4:59          40          40          40          40               40          54.4595
 2/ 7/2018 16: 5:42          50          50          50          50               50             54.4
 2/ 7/2018 16: 5:43          40          40          40          40               40          54.2105
 2/ 7/2018 16: 5:47          50          50          50          50               50          54.1558
 2/ 7/2018 16: 6: 4          40          40          40          40               40          53.9744
 2/ 7/2018 16: 6: 5          50          50          50          50               50          53.9241
 2/ 7/2018 16: 6: 6          40          40          40          40               40            53.75
 2/ 7/2018 16: 6: 9          50          50          50          50               50          53.7037
 2/ 7/2018 16: 7:18          40          40          40          40               40          53.5366
 2/ 7/2018 16: 8: 0          50          50          50          50               50           53.494
 2/ 7/2018 16: 8: 1          40          40          40          40               40          53.3333
 2/ 7/2018 16:55:30          50          50          50          50               50          53.2941
 2/ 7/2018 16:55:55          40          40          40          40               40          53.1395
 2/ 7/2018 16:56: 7          50          50          50          50               50          53.1034
 2/ 7/2018 16:56: 8          40          40          40          40               40          52.9545
 2/ 7/2018 16:59:50          50          50          50          50               50          52.9213
 2/ 7/2018 16:59:54          40          40          40          40               40          52.7778
 2/ 7/2018 16:59:58          50          50          50          50               50          52.7473
 2/ 7/2018 17: 0: 2          40          40          40          40               40          52.6087
 2/ 7/2018 17: 2:39          50          50          50          50               50          52.5806
 2/ 7/2018 17: 3: 0          40          40          40          40               40          52.4468
 2/ 7/2018 17: 3: 2          50          50          50          50               50          52.4211
 2/ 7/2018 17: 3: 4          40          40          40          40               40          52.2917
 2/ 7/2018 17: 3: 5          50          50          50          50               50           52.268
 2/ 7/2018 17: 3: 7          40          40          40          40               40          52.1429
 2/ 7/2018 17: 3: 8          50          50          50          50               50          52.1212
 2/ 7/2018 17: 3:18          40          40          40          40               40               52
 2/ 7/2018 17: 3:41          50          50          50          50               50          51.9802
 2/ 7/2018 17: 3:47          40          40          40          40               40          51.8627
 2/ 7/2018 17: 3:50          50          50          50          50               50          51.8447
 2/ 7/2018 17: 3:55          40          40          40          40               40          51.7308
 2/ 7/2018 17: 4: 0          50          50          50          50               50          51.7143
 2/ 7/2018 17: 4: 7          40          40          40          40               40          51.6038
 2/ 7/2018 17: 4:19          50          50          50          50               50          51.5888
 2/ 7/2018 17: 4:46          40          40          40          40               40          51.4815
 2/ 7/2018 17: 4:49          50          50          50          50               50          51.4679
 2/ 7/2018 17: 5:16          40          40          40          40               40          51.3636
 2/ 7/2018 17: 9:41          50          50          50          50               50          51.3514
 2/ 7/2018 17: 9:42          40          40          40          40               40            51.25
 2/ 7/2018 17:10: 1          50          50          50          50               50          51.2389
 2/ 7/2018 17:10: 9          40          40          40          40               40          51.1404
 2/ 7/2018 17:10:11          50          50          50          50               50          51.1304
 2/ 7/2018 17:10:28          40          40          40          40               40          51.0345
 2/ 7/2018 17:10:31          50          50          50          50               50          51.0256
 2/ 7/2018 17:10:34          40          40          40          40               40          50.9322
 2/ 7/2018 17:10:37          50          50          50          50               50          50.9244
 2/ 7/2018 17:11:58          40          40          40          40               40          50.8333
 2/ 7/2018 17:12: 0          50          50          50          50               50          50.8264
 2/ 7/2018 17:12: 3          40          40          40          40               40          50.7377
 2/ 7/2018 17:12:20          50          50          50          50               50          50.7317
 2/ 7/2018 17:15:10          40          40          40          40               40          50.6452
 2/ 7/2018 17:15:25          50          50          50          50               50            50.64
 2/ 7/2018 17:15:26          40          40          40          40               40          50.5556
 2/ 7/2018 17:17:28          50          50          50          50               50          50.5512
 2/ 7/2018 17:18: 2          40          40          40          40               40          50.4688
 2/ 7/2018 17:18: 3          50          50          50          50               50          50.4651
 2/ 7/2018 17:18: 4          40          40          40          40               40          50.3846
 2/ 7/2018 17:22:47          50          50          50          50               50          50.3817
 2/ 7/2018 17:23:15          40          40          40          40               40           50.303
 2/ 7/2018 17:24:12          50          50          50          50               50          50.3008
 2/ 7/2018 17:24:20          40          40          40          40               40          50.2239
 2/ 7/2018 17:24:34          50          50          50          50               50          50.2222
 2/ 7/2018 17:24:40          40          40          40          40               40          50.1471
 2/ 7/2018 17:24:46          50          50          50          50               50           50.146
 2/ 7/2018 17:24:49          40          40          40          40               40          50.0725
 2/ 7/2018 17:24:50          50          50          50          50               50          50.0719
 2/ 7/2018 17:25:31          40          40          40          40               40               50
 2/ 7/2018 17:25:32          50          50          50          50               50               50
 2/ 7/2018 17:25:33          40          40          40          40               40          49.9296
 2/ 7/2018 17:25:34          50          50          50          50               50          49.9301
 2/ 7/2018 17:25:52          40          40          40          40               40          49.8611
 2/ 7/2018 17:26: 8          50          50          50          50               50          49.8621
 2/ 7/2018 17:26:12          40          40          40          40               40          49.7945
 2/ 7/2018 17:43:13          50          50          50          50               50          49.7959
 2/ 7/2018 17:43:14          40          40          40          40               40          49.7297
 2/ 7/2018 17:43:27          50          50          50          50               50          49.7315
 2/ 7/2018 17:43:32          40          40          40          40               40          49.6667
 2/ 7/2018 17:44:32          50          50          50          50               50          49.6689
 2/ 7/2018 17:44:37          40          40          40          40               40          49.6053
 2/ 7/2018 17:49:17          50          50          50          50               50          49.6078
