         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 12:23: 9         890         890         890         890              890          932.162
 2/ 7/2018 12:23:13         900         900         900         900              900          931.733
 2/ 7/2018 12:24:22         910         910         910         910              910          931.447
 2/ 7/2018 12:24:29         900         900         900         900              900          931.039
 2/ 7/2018 12:24:34         910         910         910         910              910          930.769
 2/ 7/2018 12:24:52         900         900         900         900              900           930.38
 2/ 7/2018 12:25: 3         910         910         910         910              910          930.125
 2/ 7/2018 12:25:37         900         900         900         900              900          929.753
 2/ 7/2018 12:25:45         910         910         910         910              910          929.512
 2/ 7/2018 12:25:50         900         900         900         900              900          929.157
 2/ 7/2018 12:25:52         910         910         910         910              910          928.929
 2/ 7/2018 12:25:53         900         900         900         900              900          928.588
 2/ 7/2018 12:25:55         910         910         910         910              910          928.372
 2/ 7/2018 12:26: 2         900         900         900         900              900          928.046
 2/ 7/2018 12:26:16         910         910         910         910              910          927.841
 2/ 7/2018 12:27:16         920         920         920         920              920          927.753
 2/ 7/2018 12:27:41         910         910         910         910              910          927.556
 2/ 7/2018 12:28:20         920         920         920         920              920          927.473
 2/ 7/2018 12:28:53         910         910         910         910              910          927.283
 2/ 7/2018 12:30:16         900         900         900         900              900          926.989
 2/ 7/2018 12:30:19         910         910         910         910              910          926.809
 2/ 7/2018 12:32:36         900         900         900         900              900          926.526
 2/ 7/2018 12:32:46         910         910         910         910              910          926.354
 2/ 7/2018 12:58:54         920         920         920         920              920          926.289
 2/ 7/2018 14: 0: 1         920         920         920         920              920          926.224
 2/ 7/2018 14: 8:14         910         910         910         910              910          926.061
 2/ 7/2018 14:13:53         920         920         920         920              920              926
 2/ 7/2018 14:14: 5         910         910         910         910              910          925.842
 2/ 7/2018 14:15:39         920         920         920         920              920          925.784
 2/ 7/2018 14:15:43         910         910         910         910              910          925.631
 2/ 7/2018 14:15:44         920         920         920         920              920          925.577
 2/ 7/2018 14:15:50         910         910         910         910              910          925.429
 2/ 7/2018 14:15:56         920         920         920         920              920          925.377
 2/ 7/2018 14:16: 6         910         910         910         910              910          925.234
 2/ 7/2018 14:16:41         920         920         920         920              920          925.185
 2/ 7/2018 14:17: 7         910         910         910         910              910          925.046
 2/ 7/2018 14:17:53         920         920         920         920              920              925
 2/ 7/2018 14:18:47         910         910         910         910              910          924.865
 2/ 7/2018 14:19: 4         920         920         920         920              920          924.821
 2/ 7/2018 14:19: 5         910         910         910         910              910           924.69
 2/ 7/2018 14:19:12         920         920         920         920              920          924.649
 2/ 7/2018 14:20:24         910         910         910         910              910          924.522
 2/ 7/2018 14:21: 5         920         920         920         920              920          924.483
 2/ 7/2018 14:21:17         910         910         910         910              910          924.359
 2/ 7/2018 14:34:22         900         900         900         900              900          924.153
 2/ 7/2018 14:34:28         910         910         910         910              910          924.034
 2/ 7/2018 14:34:34         900         900         900         900              900          923.833
 2/ 7/2018 14:34:38         910         910         910         910              910          923.719
 2/ 7/2018 14:39:28         900         900         900         900              900          923.525
 2/ 7/2018 14:39:38         910         910         910         910              910          923.415
 2/ 7/2018 14:53:31         920         920         920         920              920          923.387
 2/ 7/2018 14:53:32         910         910         910         910              910           923.28
 2/ 7/2018 14:54:46         920         920         920         920              920          923.254
 2/ 7/2018 15: 7:56         910         910         910         910              910           923.15
 2/ 7/2018 15:10:28         920         920         920         920              920          923.125
 2/ 7/2018 15:23:10         910         910         910         910              910          923.023
 2/ 7/2018 15:26:10         920         920         920         920              920              923
 2/ 7/2018 15:26:25         910         910         910         910              910          922.901
 2/ 7/2018 15:36:42         920         920         920         920              920          922.879
 2/ 7/2018 15:55:53         930         930         930         930              930          922.932
 2/ 7/2018 15:56:32         920         920         920         920              920           922.91
 2/ 7/2018 16: 6: 5         930         930         930         930              930          922.963
 2/ 7/2018 16:10:33         940         940         940         940              940          923.088
 2/ 7/2018 16:36:46         930         930         930         930              930          923.139
 2/ 7/2018 16:38:26         940         940         940         940              940          923.261
 2/ 7/2018 16:38:59         930         930         930         930              930          923.309
 2/ 7/2018 16:40:13         940         940         940         940              940          923.429
 2/ 7/2018 16:52:46         930         930         930         930              930          923.475
 2/ 7/2018 16:54:15         940         940         940         940              940          923.592
 2/ 7/2018 16:54:21         930         930         930         930              930          923.636
 2/ 7/2018 17:11:37         920         920         920         920              920          923.611
 2/ 7/2018 17:20:28         930         930         930         930              930          923.655
 2/ 7/2018 17:20:29         920         920         920         920              920           923.63
 2/ 7/2018 17:31:29         930         930         930         930              930          923.673
 2/ 7/2018 17:38:58         920         920         920         920              920          923.649
 2/ 7/2018 17:49: 9         930         930         930         930              930          923.691
