         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:57: 1         560         560         560         560              560           613.76
 2/ 7/2018 10:57: 2         550         550         550         550              550          613.269
 2/ 7/2018 10:57: 8         560         560         560         560              560          612.863
 2/ 7/2018 10:57:26         550         550         550         550              550          612.386
 2/ 7/2018 10:57:29         550         550         550         550              550          611.917
 2/ 7/2018 10:57:33         550         550         550         550              550          611.455
 2/ 7/2018 10:58: 0         570         570         570         570              570          611.148
 2/ 7/2018 10:58: 3         560         560         560         560              560          610.772
 2/ 7/2018 10:58:15         570         570         570         570              570          610.474
 2/ 7/2018 10:58:56         560         560         560         560              560          610.109
 2/ 7/2018 10:59: 2         570         570         570         570              570           609.82
 2/ 7/2018 10:59:13         550         550         550         550              550          609.393
 2/ 7/2018 11: 0:22         560         560         560         560              560          609.043
 2/ 7/2018 11: 0:54         560         560         560         560              560          608.697
 2/ 7/2018 11: 1:38         570         570         570         570              570          608.427
 2/ 7/2018 11: 1:46         560         560         560         560              560           608.09
 2/ 7/2018 11: 2:29         570         570         570         570              570          607.828
 2/ 7/2018 11: 3:29         560         560         560         560              560            607.5
 2/ 7/2018 11: 4:16         560         560         560         560              560          607.177
 2/ 7/2018 11: 4:28         570         570         570         570              570          606.926
 2/ 7/2018 11: 4:53         560         560         560         560              560          606.611
 2/ 7/2018 11: 6:13         550         550         550         550              550          606.233
 2/ 7/2018 11: 6:34         560         560         560         560              560          605.927
 2/ 7/2018 11: 6:35         550         550         550         550              550          605.559
 2/ 7/2018 11: 6:43         560         560         560         560              560          605.261
 2/ 7/2018 11: 6:44         550         550         550         550              550          604.903
 2/ 7/2018 11: 6:55         540         540         540         540              540          604.484
 2/ 7/2018 11: 7: 1         550         550         550         550              550          604.135
 2/ 7/2018 11: 7:43         540         540         540         540              540          603.726
 2/ 7/2018 11: 8:35         540         540         540         540              540          603.323
 2/ 7/2018 11: 8:50         540         540         540         540              540          602.925
 2/ 7/2018 11: 9:45         550         550         550         550              550          602.594
 2/ 7/2018 11:10: 2         540         540         540         540              540          602.205
 2/ 7/2018 11:10:15         550         550         550         550              550          601.883
 2/ 7/2018 11:10:16         540         540         540         540              540          601.503
 2/ 7/2018 11:10:32         540         540         540         540              540          601.128
 2/ 7/2018 11:11: 7         550         550         550         550              550          600.818
 2/ 7/2018 11:11:13         540         540         540         540              540          600.452
 2/ 7/2018 11:11:30         550         550         550         550              550           600.15
 2/ 7/2018 11:11:38         540         540         540         540              540          599.792
 2/ 7/2018 11:12: 5         550         550         550         550              550          599.497
 2/ 7/2018 11:13:29         540         540         540         540              540          599.147
 2/ 7/2018 11:13:58         550         550         550         550              550           598.86
 2/ 7/2018 11:14:49         540         540         540         540              540          598.517
 2/ 7/2018 11:18:24         550         550         550         550              550          598.237
 2/ 7/2018 11:18:42         540         540         540         540              540          597.902
 2/ 7/2018 11:18:43         550         550         550         550              550          597.629
 2/ 7/2018 11:18:47         540         540         540         540              540          597.301
 2/ 7/2018 11:18:48         550         550         550         550              550          597.034
 2/ 7/2018 11:18:49         540         540         540         540              540          596.713
 2/ 7/2018 11:18:50         550         550         550         550              550          596.453
 2/ 7/2018 11:18:51         540         540         540         540              540          596.139
 2/ 7/2018 11:18:52         550         550         550         550              550          595.884
 2/ 7/2018 11:19:10         540         540         540         540              540          595.577
 2/ 7/2018 11:19:13         580         580         580         580              580          595.492
 2/ 7/2018 11:19:54         540         540         540         540              540           595.19
 2/ 7/2018 11:19:55         560         560         560         560              560              595
 2/ 7/2018 11:20:17         550         550         550         550              550          594.758
 2/ 7/2018 11:20:33         570         570         570         570              570          594.626
 2/ 7/2018 11:22: 2         550         550         550         550              550          594.388
 2/ 7/2018 11:22:33         540         540         540         540              540          594.101
 2/ 7/2018 11:22:40         560         560         560         560              560          593.921
 2/ 7/2018 11:25: 6         570         570         570         570              570          593.796
 2/ 7/2018 11:25:14         560         560         560         560              560           593.62
 2/ 7/2018 11:25:42         570         570         570         570              570          593.497
 2/ 7/2018 11:26: 3         560         560         560         560              560          593.325
 2/ 7/2018 11:26: 4         570         570         570         570              570          593.205
 2/ 7/2018 11:26:10         560         560         560         560              560          593.036
 2/ 7/2018 11:26:34         550         550         550         550              550          592.817
 2/ 7/2018 11:26:54         550         550         550         550              550          592.601
 2/ 7/2018 11:27: 5         560         560         560         560              560          592.437
 2/ 7/2018 11:29:24         560         560         560         560              560          592.275
 2/ 7/2018 11:29:37         550         550         550         550              550          592.065
 2/ 7/2018 11:30:14         550         550         550         550              550          591.856
 2/ 7/2018 11:30:38         560         560         560         560              560            591.7
 2/ 7/2018 11:31: 0         550         550         550         550              550          591.495
 2/ 7/2018 11:31: 8         550         550         550         550              550          591.293
 2/ 7/2018 11:31:33         540         540         540         540              540          591.044
 2/ 7/2018 11:31:50         550         550         550         550              550          590.845
 2/ 7/2018 11:33: 2         560         560         560         560              560          590.697
 2/ 7/2018 11:33:46         560         560         560         560              560           590.55
 2/ 7/2018 11:33:54         570         570         570         570              570          590.452
 2/ 7/2018 11:34: 1         560         560         560         560              560          590.308
 2/ 7/2018 11:34:18         570         570         570         570              570          590.212
 2/ 7/2018 11:34:25         560         560         560         560              560           590.07
 2/ 7/2018 11:34:33         570         570         570         570              570          589.977
 2/ 7/2018 11:35:14         570         570         570         570              570          589.884
 2/ 7/2018 11:35:16         580         580         580         580              580          589.838
 2/ 7/2018 11:35:38         570         570         570         570              570          589.747
 2/ 7/2018 11:37: 2         560         560         560         560              560           589.61
 2/ 7/2018 11:37:17         570         570         570         570              570          589.521
 2/ 7/2018 11:37:44         560         560         560         560              560          589.386
 2/ 7/2018 11:37:45         570         570         570         570              570          589.299
 2/ 7/2018 11:38:32      600000      600000      600000      600000           600000          3289.35
 2/ 7/2018 11:40: 8         560         560         560         560              560          3277.11
 2/ 7/2018 11:41:26         550         550         550         550              550          3264.93
 2/ 7/2018 11:42:39         540         540         540         540              540          3252.82
 2/ 7/2018 11:44:42         540         540         540         540              540          3240.82
 2/ 7/2018 11:44:44         550         550         550         550              550          3228.96
 2/ 7/2018 11:44:45         540         540         540         540              540          3217.17
 2/ 7/2018 11:44:47         550         550         550         550              550          3205.52
 2/ 7/2018 11:44:52         540         540         540         540              540          3193.93
 2/ 7/2018 11:44:58         530         530         530         530              530           3182.4
 2/ 7/2018 11:45:28         550         550         550         550              550          3171.06
 2/ 7/2018 11:45:38         550         550         550         550              550          3159.81
 2/ 7/2018 11:46: 0         560         560         560         560              560           3148.7
 2/ 7/2018 11:46: 4         540         540         540         540              540           3137.6
 2/ 7/2018 11:47:24         560         560         560         560              560          3126.67
 2/ 7/2018 11:47:27         540         540         540         540              540          3115.76
 2/ 7/2018 11:49:11      600000      600000      600000      600000           600000          5623.68
 2/ 7/2018 11:49:21         530         530         530         530              530          5602.36
 2/ 7/2018 11:49:50         540         540         540         540              540          5581.27
 2/ 7/2018 11:49:51         530         530         530         530              530          5560.31
 2/ 7/2018 11:49:54         540         540         540         540              540          5539.57
 2/ 7/2018 11:49:55         530         530         530         530              530          5518.95
 2/ 7/2018 11:49:59         540         540         540         540              540          5498.55
 2/ 7/2018 11:50: 1         530         530         530         530              530          5478.27
 2/ 7/2018 11:50: 6         540         540         540         540              540          5458.19
 2/ 7/2018 11:50: 7         540         540         540         540              540          5438.28
 2/ 7/2018 11:50:11         530         530         530         530              530          5418.49
 2/ 7/2018 11:50:29         540         540         540         540              540           5398.9
 2/ 7/2018 11:50:30         530         530         530         530              530          5379.42
 2/ 7/2018 11:51:29         520         520         520         520              520          5360.06
 2/ 7/2018 11:51:44         540         540         540         540              540          5340.93
 2/ 7/2018 11:52: 8         520         520         520         520              520          5321.88
 2/ 7/2018 11:52:25         540         540         530         530              535          5303.03
 2/ 7/2018 11:52:45         560         560         560         560              560          5284.43
 2/ 7/2018 11:52:46         530         530         530         530              530          5265.86
 2/ 7/2018 11:53: 0         600         600         600         600              600           5247.7
 2/ 7/2018 11:53:32         530         530         530         530              530          5229.42
 2/ 7/2018 11:53:45         520         530         520         530              525          5211.25
 2/ 7/2018 11:53:49         520         520         520         520              520          5193.21
 2/ 7/2018 11:53:51         520         520         520         520              520          5175.31
 2/ 7/2018 11:54:35         620         620         620         620              620          5157.92
 2/ 7/2018 11:55: 3         510         530         510         530              520          5140.29
 2/ 7/2018 11:55:25         500         500         500         500              500          5122.71
 2/ 7/2018 11:55:58         500         500         500         500              500          5105.26
 2/ 7/2018 11:56: 7         520         520         520         520              520          5088.03
 2/ 7/2018 11:56: 8         510         510         510         510              510          5070.88
 2/ 7/2018 11:56:22         510         510         510         510              510          5053.86
 2/ 7/2018 11:56:34         500         500         500         500              500          5036.93
 2/ 7/2018 11:58:27         510         510         510         510              510          5020.17
 2/ 7/2018 11:58:41         530         530         530         530              530           5003.6
 2/ 7/2018 11:58:55         510         510         510         510              510          4987.08
 2/ 7/2018 12: 0: 9         520         520         520         520              520          4970.71
 2/ 7/2018 12: 0:26         510         510         510         510              510          4954.43
 2/ 7/2018 12: 0:51         520         520         520         520              520          4938.31
 2/ 7/2018 12: 1:59         540         540         540         540              540          4922.37
 2/ 7/2018 12: 3:32         510         510         510         510              510          4906.44
 2/ 7/2018 12: 3:40         520         520         520         520              520          4890.67
 2/ 7/2018 12: 4:28         510         510         510         510              510          4874.96
 2/ 7/2018 12: 4:42         510         510         510         510              510          4859.38
 2/ 7/2018 12: 5: 7         530         530         530         530              530          4843.97
 2/ 7/2018 12: 5:11         520         520         520         520              520          4828.63
 2/ 7/2018 12: 5:12         420         420         420         420              420          4813.06
 2/ 7/2018 12: 5:14         510         510         510         510              510           4797.9
 2/ 7/2018 12: 5:33         500         500         500         500              500          4782.82
 2/ 7/2018 12: 6:39         520         520         520         520              520          4767.92
 2/ 7/2018 12: 7: 8         510         510         510         510              510          4753.08
 2/ 7/2018 12: 8:40         520         520         520         520              520          4738.39
 2/ 7/2018 12: 8:41         510         510         510         510              510          4723.75
 2/ 7/2018 12: 9:23         510         510         510         510              510          4709.22
 2/ 7/2018 12: 9:27         520         520         520         520              520          4694.83
 2/ 7/2018 12:11:22         510         510         510         510              510           4680.5
 2/ 7/2018 12:11:32         550         550         550         550              550           4666.4
 2/ 7/2018 12:11:45         510         510         510         510              510          4652.26
 2/ 7/2018 12:12: 3         510         510         510         510              510          4638.22
 2/ 7/2018 12:17:17         530         530         530         530              530          4624.34
 2/ 7/2018 12:18:28         520         520         520         520              520          4610.52
 2/ 7/2018 12:18:29         530         530         530         530              530          4596.83
 2/ 7/2018 12:18:48         520         520         520         520              520          4583.19
 2/ 7/2018 12:18:50         520         520         520         520              520          4569.65
 2/ 7/2018 12:19:33         500         500         500         500              500          4556.13
 2/ 7/2018 12:21: 9         530         530         530         530              530           4542.8
 2/ 7/2018 12:21:11         510         510         510         510              510          4529.49
 2/ 7/2018 12:22: 7         530         530         530         530              530          4516.33
 2/ 7/2018 12:23:31         520         520         520         520              520          4503.23
 2/ 7/2018 12:23:41         540         540         540         540              540          4490.28
 2/ 7/2018 12:24:16         520         520         520         520              520          4477.35
 2/ 7/2018 12:25:19         540         540         540         540              540          4464.56
 2/ 7/2018 12:25:31         530         530         530         530              530          4451.83
 2/ 7/2018 12:25:41         540         540         540         540              540          4439.21
 2/ 7/2018 12:25:54         530         530         530         530              530          4426.64
 2/ 7/2018 12:26: 1         580         580         580         580              580          4414.31
 2/ 7/2018 12:28:12         550         550         550         550              550          4401.96
 2/ 7/2018 12:28:31         540         540         540         540              540          4389.67
 2/ 7/2018 12:28:53         550         550         550         550              550          4377.48
 2/ 7/2018 12:29:34         540         540         540         540              540          4365.33
 2/ 7/2018 12:32:10         550         550         550         550              550           4353.3
 2/ 7/2018 12:32:34         540         540         540         540              540          4341.31
 2/ 7/2018 12:33:37         550         550         550         550              550          4329.42
 2/ 7/2018 12:34:10         600         600         600         600              600          4317.77
 2/ 7/2018 12:34:54         560         560         560         560              560          4306.06
 2/ 7/2018 12:35:17         550         550         550         550              550          4294.39
 2/ 7/2018 12:35:34         550         550         550         550              550           4282.8
 2/ 7/2018 12:39: 9         550         550         550         550              550          4271.28
 2/ 7/2018 12:39:33         560         560         560         560              560          4259.86
 2/ 7/2018 12:41: 2         550         550         550         550              550          4248.48
 2/ 7/2018 12:41:28         540         540         540         540              540          4237.14
 2/ 7/2018 12:41:58         550         550         550         550              550           4225.9
 2/ 7/2018 12:42:34         540         540         540         540              540           4214.7
 2/ 7/2018 12:42:35         550         550         550         550              550          4203.59
 2/ 7/2018 12:42:43         540         540         540         540              540          4192.52
 2/ 7/2018 12:42:53         550         550         550         550              550          4181.55
 2/ 7/2018 12:43: 5         540         540         540         540              540          4170.62
 2/ 7/2018 12:43: 6         550         550         550         550              550          4159.78
 2/ 7/2018 12:44:53         540         540         540         540              540          4148.97
 2/ 7/2018 12:44:57         550         550         550         550              550          4138.26
 2/ 7/2018 12:44:58         540         540         540         540              540          4127.58
 2/ 7/2018 12:45: 3         550         550         550         550              550             4117
 2/ 7/2018 12:45:49         550         550         550         550              550          4106.47
 2/ 7/2018 12:46:38         560         560         560         560              560          4096.04
 2/ 7/2018 12:46:55         540         540         540         540              540          4085.62
 2/ 7/2018 12:47: 1         550         550         550         550              550          4075.28
 2/ 7/2018 12:49: 1         540         540         540         540              540          4064.97
 2/ 7/2018 12:49: 3         550         550         550         550              550          4054.75
 2/ 7/2018 12:49: 4         540         540         540         540              540          4044.57
 2/ 7/2018 12:49: 7         550         550         550         550              550          4034.47
 2/ 7/2018 12:49:31         540         540         540         540              540          4024.39
 2/ 7/2018 12:49:38         550         550         550         550              550          4014.41
 2/ 7/2018 12:49:41         540         540         540         540              540          4004.46
 2/ 7/2018 12:49:44         550         550         550         550              550          3994.59
 2/ 7/2018 12:49:45         540         540         540         540              540          3984.74
 2/ 7/2018 12:49:46         540         540         540         540              540          3974.96
 2/ 7/2018 12:49:47         540         540         540         540              540          3965.23
 2/ 7/2018 12:49:49         600         600         550         550              575          3955.65
 2/ 7/2018 12:49:50         540         540         540         540              540          3946.03
 2/ 7/2018 12:49:53         550         550         550         550              550          3936.49
 2/ 7/2018 12:50: 0         540         540         540         540              540          3926.97
 2/ 7/2018 12:50: 2         550         550         550         550              550          3917.54
 2/ 7/2018 12:50: 4         540         540         540         540              540          3908.13
 2/ 7/2018 12:50:19         550         550         550         550              550          3898.81
 2/ 7/2018 12:50:39         560         560         560         560              560          3889.56
 2/ 7/2018 12:53:26         540         540         540         540              540           3880.3
 2/ 7/2018 12:53:27         550         550         550         550              550          3871.13
 2/ 7/2018 12:53:46         540         540         540         540              540          3861.98
 2/ 7/2018 12:55:14         550         550         550         550              550           3852.9
 2/ 7/2018 12:55:41         550         550         550         550              550          3843.88
 2/ 7/2018 12:56: 5         560         560         560         560              560          3834.93
 2/ 7/2018 12:57:11         550         550         550         550              550          3826.01
 2/ 7/2018 14: 0: 0         480         530         480         510              500          3816.99
 2/ 7/2018 14: 1:32         500         500         500         500              500          3808.03
 2/ 7/2018 14: 2:29         520         520         520         520              520          3799.16
 2/ 7/2018 14: 4:39         500         500         500         500              500           3790.3
 2/ 7/2018 14: 4:50         520         520         520         520              520          3781.53
 2/ 7/2018 14: 5:24         510         510         510         510              510          3772.78
 2/ 7/2018 14: 5:31         510         510         510         510              510          3764.08
 2/ 7/2018 14: 5:58         510         510         510         510              510          3755.43
 2/ 7/2018 14: 7:19         520         520         520         520              520          3746.84
 2/ 7/2018 14: 8:12         580         580         580         580              580          3738.47
 2/ 7/2018 14: 8:44         510         510         510         510              510          3729.95
 2/ 7/2018 14: 8:45         500         500         500         500              500          3721.45
 2/ 7/2018 14: 9:28         500         500         500         500              500          3712.99
 2/ 7/2018 14:10: 2         500         500         500         500              500          3704.58
 2/ 7/2018 14:12:28         500         500         500         500              500          3696.21
 2/ 7/2018 14:14: 2         520         520         520         520              520          3687.94
 2/ 7/2018 14:16:21         480         480         480         480              480          3679.61
 2/ 7/2018 14:20:22         530         530         530         530              530          3671.45
 2/ 7/2018 14:21: 3         520         520         520         520              520          3663.31
 2/ 7/2018 14:22:29         530         530         530         530              530          3655.23
 2/ 7/2018 14:22:44         510         510         510         510              510          3647.15
 2/ 7/2018 14:22:48         520         520         520         520              520          3639.13
 2/ 7/2018 14:22:49         510         510         510         510              510          3631.13
 2/ 7/2018 14:22:52         520         520         520         520              520          3623.19
 2/ 7/2018 14:22:56         510         510         510         510              510          3615.27
 2/ 7/2018 14:22:57         510         510         510         510              510          3607.39
 2/ 7/2018 14:24:13         500         500         500         500              500          3599.52
 2/ 7/2018 14:25:54         490         490         490         490              490          3591.67
 2/ 7/2018 14:27:36         510         510         510         510              510           3583.9
 2/ 7/2018 14:27:38         500         500         500         500              500          3576.16
 2/ 7/2018 14:28:13         520         520         520         520              520           3568.5
 2/ 7/2018 14:28:14         510         510         510         510              510          3560.85
 2/ 7/2018 14:28:36         520         520         520         520              520          3553.27
 2/ 7/2018 14:28:39         510         510         510         510              510           3545.7
 2/ 7/2018 14:28:40         510         510         510         510              510          3538.16
 2/ 7/2018 14:28:48         500         500         500         500              500          3530.64
 2/ 7/2018 14:30: 1         520         520         520         520              520          3523.21
 2/ 7/2018 14:30:27         510         510         510         510              510          3515.79
 2/ 7/2018 14:30:28         520         520         520         520              520          3508.43
 2/ 7/2018 14:32:19         590         590         590         590              590          3501.27
 2/ 7/2018 14:32:49         520         520         520         520              520          3493.99
 2/ 7/2018 14:35:41         520         520         520         520              520          3486.73
 2/ 7/2018 14:37:30         550         550         550         550              550          3479.59
 2/ 7/2018 14:37:57         510         510         510         510              510          3472.38
 2/ 7/2018 14:38:29         510         510         510         510              510          3465.21
 2/ 7/2018 14:39:32         500         500         500         500              500          3458.04
 2/ 7/2018 14:39:51         500         500         500         500              500          3450.92
 2/ 7/2018 14:39:59         600         600         600         600              600          3444.06
 2/ 7/2018 14:45:35         500         500         500         500              500             3437
 2/ 7/2018 14:46:33         520         520         520         520              520          3430.02
 2/ 7/2018 14:48: 7         510         510         510         510              510          3423.05
 2/ 7/2018 14:57:13         490         490         490         490              490          3416.07
 2/ 7/2018 14:58:24         500         500         500         500              500          3409.14
 2/ 7/2018 15: 2:42         500         500         500         500              500          3402.25
 2/ 7/2018 15: 4: 0         520         520         520         520              520          3395.44
 2/ 7/2018 15: 4:23         530         530         530         530              530          3388.68
 2/ 7/2018 15: 4:26         530         530         530         530              530          3381.95
 2/ 7/2018 15: 4:44         530         530         530         530              530          3375.26
 2/ 7/2018 15: 5:39         540         540         540         540              540          3368.62
 2/ 7/2018 15: 6:19         530         530         530         530              530          3361.99
 2/ 7/2018 15: 6:21         540         540         540         540              540          3355.41
 2/ 7/2018 15: 6:50         540         540         540         540              540          3348.86
 2/ 7/2018 15: 7:35         540         540         540         540              540          3342.34
 2/ 7/2018 15: 7:36         530         530         530         530              530          3335.83
 2/ 7/2018 15: 7:39         530         530         530         530              530          3329.35
 2/ 7/2018 15: 8:12         530         530         530         530              530           3322.9
 2/ 7/2018 15: 9:19         530         530         530         530              530          3316.48
 2/ 7/2018 15:10: 2         530         530         530         530              530          3310.09
 2/ 7/2018 15:11:18         540         540         540         540              540          3303.75
 2/ 7/2018 15:11:52         530         530         530         530              530          3297.42
 2/ 7/2018 15:12:51         540         540         540         540              540          3291.14
 2/ 7/2018 15:14:21         540         540         540         540              540          3284.89
 2/ 7/2018 15:15:11         580         580         580         580              580          3278.75
 2/ 7/2018 15:17:50         540         540         540         540              540          3272.56
 2/ 7/2018 15:19:54         550         550         550         550              550          3266.41
 2/ 7/2018 15:20: 2         550         550         550         550              550          3260.29
 2/ 7/2018 15:20:32         540         540         540         540              540          3254.18
 2/ 7/2018 15:20:58         540         540         540         540              540          3248.09
 2/ 7/2018 15:21:44         550         550         550         550              550          3242.06
 2/ 7/2018 15:22:27         530         530         530         530              530             3236
 2/ 7/2018 15:23: 8         540         540         540         540              540             3230
 2/ 7/2018 15:23:51         530         530         530         530              530             3224
 2/ 7/2018 15:24: 8         530         530         530         530              530          3218.03
