         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10:48:58         760         760         760         760              760          755.606
 2/ 7/2018 10:49: 0         770         770         770         770              770          755.821
 2/ 7/2018 10:49: 8         770         770         770         770              770          756.029
 2/ 7/2018 10:49:13         770         770         770         770              770          756.232
 2/ 7/2018 10:49:18         770         770         770         770              770          756.429
 2/ 7/2018 10:49:24         770         770         770         770              770           756.62
 2/ 7/2018 10:49:28         770         770         770         770              770          756.806
 2/ 7/2018 10:49:33         770         770         770         770              770          756.986
 2/ 7/2018 10:49:39         770         770         770         770              770          757.162
 2/ 7/2018 10:49:45         770         770         770         770              770          757.333
 2/ 7/2018 10:49:53         780         780         780         780              780          757.632
 2/ 7/2018 10:49:58         780         780         780         780              780          757.922
 2/ 7/2018 10:50: 4         780         780         780         780              780          758.205
 2/ 7/2018 10:50: 9         780         780         780         780              780          758.481
 2/ 7/2018 10:50:14         780         780         780         780              780           758.75
 2/ 7/2018 10:50:26         770         770         770         770              770          758.889
 2/ 7/2018 10:50:31         770         770         770         770              770          759.024
 2/ 7/2018 10:50:39         760         760         760         760              760          759.036
 2/ 7/2018 10:50:44         760         760         760         760              760          759.048
 2/ 7/2018 10:50:49         760         760         760         760              760          759.059
 2/ 7/2018 10:50:53         760         760         760         760              760           759.07
 2/ 7/2018 10:50:54         760         760         760         760              760           759.08
 2/ 7/2018 10:51: 0         760         760         760         760              760          759.091
 2/ 7/2018 10:51:12         760         760         760         760              760          759.101
 2/ 7/2018 10:51:17         760         760         760         760              760          759.111
 2/ 7/2018 10:51:23         760         760         760         760              760          759.121
 2/ 7/2018 10:51:29         760         760         760         760              760           759.13
 2/ 7/2018 10:51:34         760         760         760         760              760           759.14
 2/ 7/2018 10:51:40         760         760         760         760              760          759.149
 2/ 7/2018 10:52:39         840         840         840         840              840              760
 2/ 7/2018 10:52:45         830         830         830         830              830          760.729
 2/ 7/2018 10:53:41         760         760         760         760              760          760.722
 2/ 7/2018 10:56:17         800         800         800         800              800          761.122
 2/ 7/2018 10:56:20         850         850         850         850              850           762.02
 2/ 7/2018 10:57:34         750         760         750         760              755           761.95
 2/ 7/2018 10:57:37         810         810         810         810              810          762.426
 2/ 7/2018 10:59:47         800         800         800         800              800          762.794
 2/ 7/2018 11: 0:10         750         750         750         750              750           762.67
 2/ 7/2018 11: 0:11         790         790         790         790              790          762.933
 2/ 7/2018 11: 0:41         780         780         780         780              780          763.095
 2/ 7/2018 11: 1:13         750         750         750         750              750          762.972
 2/ 7/2018 11: 1:29         770         770         770         770              770          763.037
 2/ 7/2018 11: 5:22         730         730         730         730              730          762.731
 2/ 7/2018 11:12:37         750         750         750         750              750          762.615
 2/ 7/2018 11:26:35         760         760         760         760              760          762.591
 2/ 7/2018 11:27:14         750         750         750         750              750          762.477
 2/ 7/2018 11:27:32         740         750         740         750              745          762.321
 2/ 7/2018 11:28:13         740         740         740         740              740          762.124
 2/ 7/2018 11:31:58         750         750         750         750              750          762.018
 2/ 7/2018 11:32:13         760         760         760         760              760              762
 2/ 7/2018 11:35:36         740         740         740         740              740           761.81
 2/ 7/2018 12:16:32         750         750         750         750              750          761.709
 2/ 7/2018 12:16:40         750         750         750         750              750           761.61
 2/ 7/2018 12:16:49         750         750         750         750              750          761.513
 2/ 7/2018 12:17:15         750         750         750         750              750          761.417
 2/ 7/2018 12:17:21         760         760         760         760              760          761.405
 2/ 7/2018 12:17:35         750         750         750         750              750          761.311
 2/ 7/2018 12:18: 2         750         750         750         750              750           761.22
 2/ 7/2018 12:28:29         710         710         710         710              710          760.806
 2/ 7/2018 12:30:28         790         790         790         790              790           761.04
 2/ 7/2018 12:30:59         760         760         760         760              760          761.032
 2/ 7/2018 12:45:18         800         800         800         800              800          761.339
 2/ 7/2018 12:52:58         760         760         760         760              760          761.328
 2/ 7/2018 12:53: 0         750         750         750         750              750           761.24
 2/ 7/2018 12:53:32         750         750         750         750              750          761.154
 2/ 7/2018 13:55:19         820         870         820         750              815          761.565
 2/ 7/2018 14: 1:50         760         760         760         760              760          761.553
 2/ 7/2018 14: 8:21         750         750         750         750              750          761.466
 2/ 7/2018 14:17:35         830         830         830         830              830          761.978
 2/ 7/2018 14:19:50         740         740         740         740              740          761.815
 2/ 7/2018 14:29:35         760         760         760         760              760          761.801
 2/ 7/2018 14:30: 9         780         780         780         780              780          761.934
 2/ 7/2018 14:35:16         760         760         760         760              760           761.92
 2/ 7/2018 14:35:53         740         740         740         740              740          761.763
 2/ 7/2018 14:49:34         860         860         860         860              860          762.464
 2/ 7/2018 14:56:41         760         760         760         760              760          762.447
 2/ 7/2018 14:59:37         750         750         750         750              750          762.359
 2/ 7/2018 15: 1: 0         750         750         750         750              750          762.273
 2/ 7/2018 15: 4:45         750         750         750         750              750          762.188
 2/ 7/2018 15:25: 7         750         750         750         750              750          762.103
 2/ 7/2018 15:25:33         750         750         750         750              750          762.021
 2/ 7/2018 15:26: 6         750         750         750         750              750          761.939
 2/ 7/2018 15:29:50         750         750         750         750              750          761.858
 2/ 7/2018 15:29:57         750         750         750         750              750          761.779
 2/ 7/2018 15:40: 1         740         740         740         740              740          761.633
 2/ 7/2018 15:42:28         750         750         750         750              750          761.556
 2/ 7/2018 15:42:33         750         750         750         750              750           761.48
 2/ 7/2018 15:42:38         750         750         750         750              750          761.405
 2/ 7/2018 15:58:46         720         720         720         720              720          761.136
 2/ 7/2018 16:13:38         740         740         740         740              740              761
 2/ 7/2018 16:13:47         750         750         750         750              750          760.929
 2/ 7/2018 16:13:53         750         750         750         750              750           760.86
 2/ 7/2018 16:16: 8         790         790         790         790              790          761.044
 2/ 7/2018 16:16:15         820         820         820         820              820          761.415
 2/ 7/2018 16:18:31         740         740         740         740              740          761.281
 2/ 7/2018 16:19:14         740         740         740         740              740          761.149
 2/ 7/2018 16:19:20         740         740         740         740              740          761.019
 2/ 7/2018 16:19:25         740         740         740         740              740           760.89
 2/ 7/2018 16:19:34         740         740         740         740              740          760.762
 2/ 7/2018 16:19:49         740         740         740         740              740          760.636
 2/ 7/2018 16:19:54         740         740         740         740              740          760.512
 2/ 7/2018 16:22:13         740         740         740         740              740          760.389
 2/ 7/2018 16:24:39         730         730         730         730              730          760.208
 2/ 7/2018 16:24:50         770         770         770         770              770          760.266
 2/ 7/2018 16:25:14         730         730         730         730              730          760.088
 2/ 7/2018 16:26:54         750         750         750         750              750          760.029
 2/ 7/2018 16:29:41         730         730         730         730              730          759.855
 2/ 7/2018 16:30: 7         730         730         730         730              730          759.682
 2/ 7/2018 16:30:42         730         730         730         730              730          759.511
 2/ 7/2018 16:35:59         730         730         730         730              730          759.343
 2/ 7/2018 16:48:26         730         730         730         730              730          759.176
 2/ 7/2018 16:49: 1         730         730         730         730              730          759.011
 2/ 7/2018 16:52: 2         740         740         740         740              740          758.904
 2/ 7/2018 16:52:10         740         740         740         740              740          758.799
 2/ 7/2018 16:52:18         740         740         740         740              740          758.694
 2/ 7/2018 16:52:27         740         740         740         740              740          758.591
 2/ 7/2018 16:52:34         740         740         740         740              740          758.489
 2/ 7/2018 16:52:45         740         740         740         740              740          758.388
 2/ 7/2018 16:53: 3         740         740         740         740              740          758.288
 2/ 7/2018 16:53:19         740         740         740         740              740          758.189
 2/ 7/2018 16:56:26         740         740         740         740              740          758.091
 2/ 7/2018 17: 2:37         740         740         740         740              740          757.995
 2/ 7/2018 17: 2:42         740         740         740         740              740          757.899
 2/ 7/2018 17:18:58         740         740         740         740              740          757.804
 2/ 7/2018 17:19: 3         740         740         740         740              740          757.711
 2/ 7/2018 17:36:54         730         730         730         730              730          757.565
 2/ 7/2018 17:42: 8         740         740         740         740              740          757.474
 2/ 7/2018 17:42:47         750         750         750         750              750          757.435
 2/ 7/2018 17:42:55         750         750         750         750              750          757.397
 2/ 7/2018 17:43: 2         750         750         750         750              750          757.359
 2/ 7/2018 17:43:10         750         750         750         750              750          757.321
 2/ 7/2018 17:50:50         740         740         740         740              740          757.234
 2/ 7/2018 17:53: 1         730         730         730         730              730          757.096
 2/ 7/2018 17:54:25         740         740         740         740              740           757.01
 2/ 7/2018 17:54:32         740         740         740         740              740          756.925
 2/ 7/2018 17:54:38         740         740         740         740              740          756.841
 2/ 7/2018 17:54:46         740         740         740         740              740          756.757
 2/ 7/2018 17:54:55         740         740         740         740              740          756.675
 2/ 7/2018 17:55: 0         740         740         740         740              740          756.593
 2/ 7/2018 17:55: 5         740         740         740         740              740          756.512
 2/ 7/2018 17:55:10         740         740         740         740              740          756.432
 2/ 7/2018 17:57:43         740         740         740         740              740          756.353
 2/ 7/2018 17:57:48         740         740         740         740              740          756.274
 2/ 7/2018 17:57:55         740         740         740         740              740          756.196
 2/ 7/2018 17:58: 7         760         760         760         760              760          756.214
 2/ 7/2018 18: 5: 5         820         870         820         740            812.5          756.481
 2/ 7/2018 18: 8: 0         820         870         740         740            792.5          756.651
 2/ 7/2018 18: 8:46         740         740         740         740              740          756.573
