         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 0: 3         270         270         270         270              270              270
 2/ 7/2018 10: 5:19         260         260         260         260              260              265
 2/ 7/2018 10: 5:20         270         270         270         270              270          266.667
 2/ 7/2018 10: 5:35         260         260         260         260              260              265
 2/ 7/2018 10: 7:36         240         240         240         240              240              260
 2/ 7/2018 10: 7:40         230         230         230         230              230              255
 2/ 7/2018 10:11:16         330         330         330         330              330          265.714
 2/ 7/2018 10:12:10         270         270         270         270              270           266.25
 2/ 7/2018 10:12:26         260         260         260         260              260          265.556
 2/ 7/2018 10:12:28         270         270         270         270              270              266
 2/ 7/2018 10:16:41         260         260         260         260              260          265.455
 2/ 7/2018 10:21:39         240         240         240         240              240          263.333
 2/ 7/2018 10:28:14         260         260         260         260              260          263.077
 2/ 7/2018 10:35:15         250         250         250         250              250          262.143
 2/ 7/2018 10:46: 0         250         250         250         250              250          261.333
 2/ 7/2018 10:46: 1         260         260         260         260              260           261.25
 2/ 7/2018 10:46: 2         250         250         250         250              250          260.588
 2/ 7/2018 10:53:46         240         240         240         240              240          259.444
 2/ 7/2018 11: 4:54         260         260         260         260              260          259.474
 2/ 7/2018 11: 7:48         250         250         250         250              250              259
 2/ 7/2018 11:12:18         260         260         260         260              260          259.048
 2/ 7/2018 11:16: 7         250         250         250         250              250          258.636
 2/ 7/2018 11:16:14         260         260         260         260              260          258.696
 2/ 7/2018 11:18: 0         250         250         250         250              250          258.333
 2/ 7/2018 11:18:26         260         260         260         260              260            258.4
 2/ 7/2018 11:18:27         250         250         250         250              250          258.077
 2/ 7/2018 11:18:43         260         260         260         260              260          258.148
 2/ 7/2018 11:18:58         250         250         250         250              250          257.857
 2/ 7/2018 11:19: 2         260         260         260         260              260          257.931
 2/ 7/2018 11:19:19         250         250         250         250              250          257.667
 2/ 7/2018 11:19:20         260         260         260         260              260          257.742
 2/ 7/2018 11:24:59         250         250         250         250              250            257.5
 2/ 7/2018 11:25: 4         260         260         260         260              260          257.576
 2/ 7/2018 11:25: 5         250         250         250         250              250          257.353
 2/ 7/2018 11:26:53         260         260         260         260              260          257.429
 2/ 7/2018 11:27: 1         270         270         270         270              270          257.778
 2/ 7/2018 11:28:44         260         260         260         260              260          257.838
 2/ 7/2018 11:28:45         250         250         250         250              250          257.632
 2/ 7/2018 11:29: 1         270         270         270         270              270          257.949
 2/ 7/2018 11:29:19         260         260         260         260              260              258
 2/ 7/2018 11:29:26         250         250         250         250              250          257.805
 2/ 7/2018 11:29:51         260         260         260         260              260          257.857
 2/ 7/2018 11:33:35         300         300         300         300              300          258.837
 2/ 7/2018 11:33:48         250         250         250         250              250          258.636
 2/ 7/2018 11:34: 5         260         260         260         260              260          258.667
 2/ 7/2018 11:34:14         250         250         250         250              250          258.478
 2/ 7/2018 11:34:19         260         260         260         260              260          258.511
 2/ 7/2018 11:34:33         250         250         250         250              250          258.333
 2/ 7/2018 11:34:37         260         260         260         260              260          258.367
 2/ 7/2018 11:35: 6         250         250         250         250              250            258.2
 2/ 7/2018 11:36:17         260         260         260         260              260          258.235
 2/ 7/2018 11:36:18         250         250         250         250              250          258.077
 2/ 7/2018 11:36:19         260         260         260         260              260          258.113
 2/ 7/2018 11:36:33         250         250         250         250              250          257.963
 2/ 7/2018 11:36:34         260         260         260         260              260              258
 2/ 7/2018 11:36:37         250         250         250         250              250          257.857
 2/ 7/2018 11:36:56         260         260         260         260              260          257.895
 2/ 7/2018 11:41:47         350         350         350         350              350          259.483
 2/ 7/2018 11:42:18         200         200         200         200              200          258.475
 2/ 7/2018 11:42:31         220         220         220         220              220          257.833
 2/ 7/2018 11:49: 5         250         250         250         250              250          257.705
 2/ 7/2018 11:50:59         270         270         270         270              270          257.903
 2/ 7/2018 11:52:58         270         270         270         270              270          258.095
 2/ 7/2018 11:57:46         250         250         250         250              250          257.969
 2/ 7/2018 12:16:55         270         270         270         270              270          258.154
 2/ 7/2018 12:17:51         260         260         260         260              260          258.182
 2/ 7/2018 12:18:44         270         270         270         270              270          258.358
 2/ 7/2018 12:20:16         260         260         260         260              260          258.382
 2/ 7/2018 12:26: 7         280         280         280         280              280          258.696
 2/ 7/2018 12:27: 9         270         270         270         270              270          258.857
 2/ 7/2018 12:28:40         280         280         280         280              280          259.155
 2/ 7/2018 12:28:43         270         270         270         270              270          259.306
 2/ 7/2018 12:28:44         280         280         280         280              280          259.589
 2/ 7/2018 12:29:47         250         250         250         250              250          259.459
 2/ 7/2018 12:30:23         290         290         290         290              290          259.867
 2/ 7/2018 12:30:24         280         280         280         280              280          260.132
 2/ 7/2018 12:30:28         290         290         290         290              290          260.519
 2/ 7/2018 12:30:32         280         280         280         280              280          260.769
 2/ 7/2018 12:30:37         290         290         290         290              290          261.139
 2/ 7/2018 12:31:27         280         280         280         280              280          261.375
 2/ 7/2018 12:36: 7         290         290         290         290              290          261.728
 2/ 7/2018 12:37:25         300         300         300         300              300          262.195
