         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 11:20:24       42300       42300       42300       42300            42300          41790.5
 2/ 7/2018 11:20:34       42320       42320       42320       42320            42320          41795.3
 2/ 7/2018 11:20:37       42400       42400       42400       42400            42400          41800.8
 2/ 7/2018 11:22:35       42580       42580       42580       42580            42580          41807.8
 2/ 7/2018 11:22:36       42460       42460       42460       42460            42460          41813.7
 2/ 7/2018 11:22:46       42960       42960       42960       42960            42960          41823.8
 2/ 7/2018 11:22:56       43140       43140       43140       43140            43140          41835.4
 2/ 7/2018 11:23: 6       42900       42900       42900       42900            42900          41844.6
 2/ 7/2018 11:23:11       42940       42940       42940       42940            42940          41854.1
 2/ 7/2018 11:25:35       42400       42400       42400       42400            42400          41858.7
 2/ 7/2018 11:31:15       42320       42320       42320       42320            42320          41862.6
 2/ 7/2018 11:31:17       42320       42320       42320       42320            42320          41866.5
 2/ 7/2018 11:32:27       42200       42200       42200       42200            42200          41869.2
 2/ 7/2018 11:34:33       43100       43100       43100       43100            43100          41879.4
 2/ 7/2018 11:36:24       41640       41640       41640       41640            41640          41877.5
 2/ 7/2018 11:40:31       42400       42400       42400       42400            42400          41881.7
 2/ 7/2018 11:46:23       42500       42500       42500       42500            42500          41886.7
 2/ 7/2018 11:47:26       42300       42300       42300       42300            42300            41890
 2/ 7/2018 11:54:12       42580       42580       42580       42580            42580          41895.5
 2/ 7/2018 11:54:40       42300       42300       42300       42300            42300          41898.7
 2/ 7/2018 11:56:44       42500       42500       42500       42500            42500          41903.4
 2/ 7/2018 11:58:31       42400       42400       42400       42400            42400          41907.2
 2/ 7/2018 11:58:35       42800       42800       42800       42800            42800          41914.1
 2/ 7/2018 12: 3:26       42400       42400       42400       42400            42400          41917.8
 2/ 7/2018 12: 4:54       42380       42380       42380       42380            42380          41921.3
 2/ 7/2018 12: 5: 5       42360       42360       42360       42360            42360          41924.6
 2/ 7/2018 12: 5:16       42340       42340       42340       42340            42340          41927.7
 2/ 7/2018 12: 6:32       42340       42340       42340       42340            42340          41930.7
 2/ 7/2018 12: 7:53       42400       42400       42400       42400            42400          41934.2
 2/ 7/2018 12: 8:35       43200       43200       43200       43200            43200          41943.4
 2/ 7/2018 12: 8:39       42440       42440       42440       42440            42440            41947
 2/ 7/2018 12:11: 0       42500       42500       42500       42500            42500            41951
 2/ 7/2018 12:12:47       42620       42620       42620       42620            42620          41955.8
 2/ 7/2018 12:12:50       42780       42780       42780       42780            42780          41961.6
 2/ 7/2018 12:13:12       45600       45600       45600       45600            45600          41987.3
 2/ 7/2018 12:13:13       42780       42780       42780       42780            42780          41992.8
 2/ 7/2018 12:13:31       42760       42760       42760       42760            42760          41998.1
 2/ 7/2018 12:13:36       42740       42740       42740       42740            42740          42003.2
 2/ 7/2018 12:14: 8       42740       42740       42740       42740            42740          42008.3
 2/ 7/2018 12:15:19       41000       41000       41000       41000            41000          42001.4
 2/ 7/2018 12:15:54       42360       42360       42360       42360            42360          42003.9
 2/ 7/2018 12:16:21       43520       43520       43520       43520            43520            42014
 2/ 7/2018 12:17:48       41720       41720       41720       41720            41720          42012.1
 2/ 7/2018 12:18: 3       42400       42400       42400       42400            42400          42014.6
 2/ 7/2018 12:18: 5       42320       42320       42320       42320            42320          42016.6
 2/ 7/2018 12:18:57       43100       43100       43100       43100            43100          42023.7
 2/ 7/2018 12:20: 8       42760       42760       42760       42760            42760          42028.5
 2/ 7/2018 12:21:30       44000       44000       44000       44000            44000          42041.2
 2/ 7/2018 12:23: 9       42420       42420       42420       42420            42420          42043.7
 2/ 7/2018 12:24:46       42720       42720       42720       42720            42720            42048
 2/ 7/2018 12:24:58       42700       42700       42700       42700            42700          42052.1
 2/ 7/2018 12:25:21       42800       42800       42800       42800            42800          42056.8
 2/ 7/2018 12:26: 4       42440       42440       42440       42440            42440          42059.2
 2/ 7/2018 12:28:31       42560       42560       42560       42560            42560          42062.3
 2/ 7/2018 12:28:34       42700       42700       42700       42700            42700          42066.2
 2/ 7/2018 12:29: 0       42680       42680       42680       42680            42680            42070
 2/ 7/2018 12:30:16       42580       42580       42580       42580            42580          42073.1
 2/ 7/2018 12:31:30       42420       42420       42420       42420            42420          42075.2
 2/ 7/2018 12:33:34       42580       42580       42580       42580            42580          42078.3
 2/ 7/2018 12:34:14       42680       42680       42680       42680            42680          42081.9
 2/ 7/2018 12:34:19       42660       42660       42660       42660            42660          42085.3
 2/ 7/2018 12:34:22       42780       42780       42780       42780            42780          42089.4
 2/ 7/2018 12:34:34       42640       42640       42640       42640            42640          42092.6
 2/ 7/2018 12:34:45       42640       42640       42640       42640            42640          42095.8
 2/ 7/2018 12:36:18       42480       42480       42480       42480            42480          42098.1
 2/ 7/2018 12:39:40       41980       41980       41980       41980            41980          42097.4
 2/ 7/2018 12:39:46       41680       41680       41680       41680            41680            42095
 2/ 7/2018 12:39:53       41800       41800       41800       41800            41800          42093.3
 2/ 7/2018 12:39:54       42440       42440       42440       42440            42440          42095.3
 2/ 7/2018 12:40: 5       42000       42000       42000       42000            42000          42094.7
 2/ 7/2018 12:44:11       43200       43200       43200       43200            43200            42101
 2/ 7/2018 12:48: 1       42520       42520       42520       42520            42520          42103.3
 2/ 7/2018 12:50:21       42620       42620       42620       42620            42620          42106.2
 2/ 7/2018 12:50:45       42600       42600       42600       42600            42600          42108.9
 2/ 7/2018 12:53: 8       41600       41600       41600       41600            41600          42106.1
 2/ 7/2018 12:54:45       42580       42580       42580       42580            42580          42108.7
 2/ 7/2018 12:55:48       41800       41800       41800       41800            41800            42107
 2/ 7/2018 12:55:53       42620       42620       42620       42620            42620          42109.8
 2/ 7/2018 12:56: 6       42600       42600       42600       42600            42600          42112.4
 2/ 7/2018 12:56:57       42620       42620       42620       42620            42620          42115.1
 2/ 7/2018 12:57: 0       42640       42640       42640       42640            42640          42117.9
 2/ 7/2018 12:57: 4       42680       42680       42680       42680            42680          42120.9
 2/ 7/2018 12:57:26       40520       40520       40520       40520            40520          42112.5
 2/ 7/2018 12:57:57       42740       42740       42740       42740            42740          42115.8
 2/ 7/2018 12:58:14       42720       42720       42720       42720            42720          42118.9
 2/ 7/2018 12:58:40       42680       42680       42680       42680            42680          42121.8
 2/ 7/2018 12:59: 6       42680       42680       42680       42680            42680          42124.7
 2/ 7/2018 12:59:19       42680       42680       42680       42680            42680          42127.5
 2/ 7/2018 12:59:27       42700       42700       42700       42700            42700          42130.5
 2/ 7/2018 13:55:19       40980       50300       40980       42000            43565          42137.7
 2/ 7/2018 14: 0: 0       42900       42900       42900       42900            42900          42141.6
 2/ 7/2018 14: 0:25       42720       42720       42720       42720            42720          42144.5
 2/ 7/2018 14: 4: 7       42720       42720       42720       42720            42720          42147.4
 2/ 7/2018 14: 4:32       42880       42880       42880       42880            42880            42151
 2/ 7/2018 14: 4:49       42980       42980       42980       42980            42980          42155.1
 2/ 7/2018 14: 4:57       43220       43220       43220       43220            43220          42160.4
 2/ 7/2018 14: 5:36       42780       42780       42780       42780            42780          42163.4
 2/ 7/2018 14: 6:56       42880       42880       42880       42880            42880          42166.9
 2/ 7/2018 14: 7:34       42880       42880       42880       42880            42880          42170.4
 2/ 7/2018 14:12: 8       40000       40000       40000       40000            40000          42159.9
 2/ 7/2018 14:13:41       43000       43000       42600       42600            42800            42163
 2/ 7/2018 14:14:38       43360       43360       43360       43360            43360          42168.7
 2/ 7/2018 14:14:47       43700       43700       43700       43700            43700            42176
 2/ 7/2018 14:14:52       42980       43600       42980       43600            43290          42181.3
 2/ 7/2018 14:15: 2       43900       43900       43900       43900            43900          42189.4
 2/ 7/2018 14:15: 3       42940       42940       42940       42940            42940          42192.9
 2/ 7/2018 14:15: 7       44000       44000       44000       44000            44000          42201.3
 2/ 7/2018 14:15:15       43500       43500       43500       43500            43500          42207.4
 2/ 7/2018 14:15:33       42980       42980       42980       42980            42980          42210.9
 2/ 7/2018 14:15:36       42040       42040       42040       42040            42040          42210.2
 2/ 7/2018 14:15:44       42100       42100       42100       42100            42100          42209.7
 2/ 7/2018 14:15:59       42720       42720       42720       42720            42720            42212
 2/ 7/2018 14:16:54       43800       43800       43800       43800            43800          42219.2
 2/ 7/2018 14:18:46       42900       42900       42900       42900            42900          42222.3
 2/ 7/2018 14:20: 4       44520       44520       44520       44520            44520          42232.6
 2/ 7/2018 14:23:39       42720       42720       42720       42720            42720          42234.8
 2/ 7/2018 14:23:44       42620       42620       42620       42620            42620          42236.5
 2/ 7/2018 14:23:51       42480       42480       42480       42480            42480          42237.6
 2/ 7/2018 14:26:10       42880       42880       42880       42880            42880          42240.5
 2/ 7/2018 14:27: 7       41000       41000       41000       41000            41000            42235
 2/ 7/2018 14:29:33       42700       42700       42700       42700            42700            42237
 2/ 7/2018 14:31:42       42720       42720       42720       42720            42720          42239.1
 2/ 7/2018 14:45:34       42880       42880       42880       42880            42880          42241.9
 2/ 7/2018 14:47:29       42880       42880       42880       42880            42880          42244.7
 2/ 7/2018 14:54:38       42520       42520       42520       42520            42520          42245.9
 2/ 7/2018 14:58:22       42880       42880       42880       42880            42880          42248.6
 2/ 7/2018 14:58:50       42980       42980       42980       42980            42980          42251.7
 2/ 7/2018 14:59: 5       42300       42300       42300       42300            42300          42251.9
 2/ 7/2018 14:59:12       50300       50300       50300       50300            50300            42286
 2/ 7/2018 14:59:13       41720       41720       41720       41720            41720          42283.6
 2/ 7/2018 14:59:15       42720       42720       42720       42720            42720          42285.5
 2/ 7/2018 14:59:20       41800       41800       41800       41800            41800          42283.5
 2/ 7/2018 14:59:28       41600       41600       41600       41600            41600          42280.6
 2/ 7/2018 15: 0:36       42720       42720       42720       42720            42720          42282.4
 2/ 7/2018 15: 1: 3       42960       42960       42960       42960            42960          42285.2
 2/ 7/2018 15: 1:23       42720       42720       42720       42720            42720            42287
 2/ 7/2018 15: 1:34       42060       42060       42060       42060            42060          42286.1
 2/ 7/2018 15: 2:53       42720       42720       42720       42720            42720          42287.9
 2/ 7/2018 15: 4:55       42740       42740       42740       42740            42740          42289.7
 2/ 7/2018 15: 7: 5       42860       42860       42860       42860            42860            42292
 2/ 7/2018 15:12:42       43940       43940       43940       43940            43940          42298.6
 2/ 7/2018 15:13:35       42880       42880       42880       42880            42880            42301
 2/ 7/2018 15:13:49       41520       41520       41520       41520            41520          42297.9
 2/ 7/2018 15:14:38       40500       40500       40500       40500            40500          42290.7
 2/ 7/2018 15:14:41       42700       42700       42700       42700            42700          42292.3
 2/ 7/2018 15:16:34       42860       42860       42860       42860            42860          42294.6
 2/ 7/2018 15:17:15       42680       42680       42680       42680            42680          42296.1
 2/ 7/2018 15:17:46       42940       42940       42940       42940            42940          42298.6
 2/ 7/2018 15:17:47       42700       42700       42700       42700            42700          42300.2
 2/ 7/2018 15:17:53       42860       42860       42860       42860            42860          42302.4
 2/ 7/2018 15:24:31       42720       42720       42720       42720            42720            42304
 2/ 7/2018 15:25: 7       42860       42860       42860       42860            42860          42306.1
 2/ 7/2018 15:29:16       43000       43000       43000       43000            43000          42308.8
 2/ 7/2018 15:29:37       44000       44000       44000       44000            44000          42315.3
 2/ 7/2018 15:32: 6       43020       43020       43020       43020            43020            42318
 2/ 7/2018 15:32:17       42740       42740       42740       42740            42740          42319.6
 2/ 7/2018 15:35: 6       42700       42700       42700       42700            42700            42321
 2/ 7/2018 15:35:21       42620       42620       42620       42620            42620          42322.1
 2/ 7/2018 15:35:29       42540       42540       42540       42540            42540            42323
 2/ 7/2018 15:35:37       42280       42280       42280       42280            42280          42322.8
 2/ 7/2018 15:35:38       42280       42280       42280       42280            42280          42322.6
 2/ 7/2018 15:35:42       41960       41960       41960       41960            41960          42321.3
 2/ 7/2018 15:35:47       41740       41740       41740       41740            41740          42319.1
 2/ 7/2018 15:35:52       42000       42000       42000       42000            42000            42318
 2/ 7/2018 15:35:54       42100       42100       42100       42100            42100          42317.2
 2/ 7/2018 15:36: 2       42160       42160       42160       42160            42160          42316.6
 2/ 7/2018 15:37:10       40600       40600       40600       40600            40600          42310.3
 2/ 7/2018 15:41:40       42740       42740       42740       42740            42740          42311.9
 2/ 7/2018 15:45:33       41000       41000       41000       41000            41000          42307.1
 2/ 7/2018 15:51:51       41480       41480       41480       41480            41480          42304.1
 2/ 7/2018 15:55:20       42740       42740       42740       42740            42740          42305.7
 2/ 7/2018 15:56:49       42720       42720       42720       42720            42720          42307.2
 2/ 7/2018 15:58:12       41600       41600       41600       41600            41600          42304.7
 2/ 7/2018 15:58:27       42700       42700       42700       42700            42700          42306.1
 2/ 7/2018 15:59:37       42640       42640       42640       42640            42640          42307.3
 2/ 7/2018 16: 0:13       42680       42680       42680       42680            42680          42308.6
 2/ 7/2018 16: 0:39       42660       42660       42660       42660            42660          42309.8
 2/ 7/2018 16: 1: 9       42660       42660       42660       42660            42660            42311
 2/ 7/2018 16: 1:15       42840       42840       42840       42840            42840          42312.9
 2/ 7/2018 16: 1:56       42820       42820       42820       42820            42820          42314.7
 2/ 7/2018 16: 2:16       42800       42800       42800       42800            42800          42316.3
 2/ 7/2018 16: 4:22       42660       42660       42660       42660            42660          42317.5
 2/ 7/2018 16: 4:32       42660       42660       42660       42660            42660          42318.7
 2/ 7/2018 16: 4:48       42800       42800       42800       42800            42800          42320.4
 2/ 7/2018 16: 6: 1       42780       42780       42780       42780            42780          42321.9
 2/ 7/2018 16: 6: 7       42760       42760       42760       42760            42760          42323.4
 2/ 7/2018 16: 6:37       42700       42700       42700       42700            42700          42324.7
 2/ 7/2018 16: 6:53       42700       42700       42700       42700            42700            42326
 2/ 7/2018 16: 7: 9       41540       41540       41540       41540            41540          42323.3
 2/ 7/2018 16: 7:32       42020       42020       42020       42020            42020          42322.3
 2/ 7/2018 16: 7:45       42600       42600       42600       42600            42600          42323.2
 2/ 7/2018 16: 7:53       42580       42580       42580       42580            42580          42324.1
 2/ 7/2018 16: 9:23       42680       42680       42680       42680            42680          42325.3
 2/ 7/2018 16: 9:29       42660       42660       42660       42660            42660          42326.4
 2/ 7/2018 16:12:32       41000       41000       41000       41000            41000            42322
 2/ 7/2018 16:12:33       41000       41000       41000       41000            41000          42317.6
 2/ 7/2018 16:12:34       41000       41000       41000       41000            41000          42313.3
 2/ 7/2018 16:13:36       42580       42580       42580       42580            42580          42314.2
 2/ 7/2018 16:13:55       42520       42520       42520       42520            42520          42314.9
 2/ 7/2018 16:14:14       42580       42580       42580       42580            42580          42315.7
 2/ 7/2018 16:23:30       42560       42560       42560       42560            42560          42316.5
 2/ 7/2018 16:25:20       42920       42920       42920       42920            42920          42318.5
 2/ 7/2018 16:25:30       42860       42860       42860       42860            42860          42320.2
 2/ 7/2018 16:25:35       43000       43000       43000       43000            43000          42322.4
 2/ 7/2018 16:27:52       42520       42520       42520       42520            42520            42323
 2/ 7/2018 16:28:20       43040       43040       43040       43040            43040          42325.3
 2/ 7/2018 16:28:29       43100       43100       43100       43100            43100          42327.8
 2/ 7/2018 16:29:11       42460       42460       42460       42460            42460          42328.2
 2/ 7/2018 16:31:30       42460       42460       42460       42460            42460          42328.6
 2/ 7/2018 16:34: 5       42400       42400       42400       42400            42400          42328.8
 2/ 7/2018 16:35:12       42340       42340       42340       42340            42340          42328.9
 2/ 7/2018 16:38: 3       42520       42520       42520       42520            42520          42329.5
 2/ 7/2018 16:38:10       42300       42300       42300       42300            42300          42329.4
 2/ 7/2018 16:39:46       42520       42520       42520       42520            42520            42330
 2/ 7/2018 16:41:24       42580       42580       42580       42580            42580          42330.8
 2/ 7/2018 16:43:29       42940       42940       42940       42940            42940          42332.6
 2/ 7/2018 16:43:36       42900       42900       42900       42900            42900          42334.4
 2/ 7/2018 16:43:47       42020       42020       42020       42020            42020          42333.4
 2/ 7/2018 16:43:58       41400       41400       41400       41400            41400          42330.6
 2/ 7/2018 16:44:21       41340       41340       41340       41340            41340          42327.5
 2/ 7/2018 16:44:33       42520       42520       42520       42520            42520          42328.1
 2/ 7/2018 16:44:38       42320       42320       42320       42320            42320          42328.1
 2/ 7/2018 16:44:53       41700       41700       41700       41700            41700          42326.2
 2/ 7/2018 16:45: 1       41560       41560       41560       41560            41560          42323.9
 2/ 7/2018 16:45:14       41800       41800       41800       41800            41800          42322.3
 2/ 7/2018 16:46: 4       42500       42500       42500       42500            42500          42322.8
 2/ 7/2018 16:47: 7       42340       42340       42340       42340            42340          42322.9
 2/ 7/2018 16:52: 2       42200       42200       42200       42200            42200          42322.5
 2/ 7/2018 16:52:28       42280       42280       42280       42280            42280          42322.4
 2/ 7/2018 16:52:40       42320       42320       42320       42320            42320          42322.4
 2/ 7/2018 16:52:47       42340       42340       42340       42340            42340          42322.4
 2/ 7/2018 16:53: 8       42420       42420       42420       42420            42420          42322.7
 2/ 7/2018 16:53: 9       42360       42360       42360       42360            42360          42322.8
 2/ 7/2018 16:54:41       42420       42420       42420       42420            42420          42323.1
 2/ 7/2018 16:57:40       42220       42220       42220       42220            42220          42322.8
 2/ 7/2018 16:58: 0       42380       42380       42380       42380            42380            42323
 2/ 7/2018 16:58:14       42000       42000       42000       42000            42000            42322
 2/ 7/2018 16:58:24       42100       42100       42100       42100            42100          42321.4
 2/ 7/2018 16:58:39       41900       41900       41900       41900            41900          42320.2
 2/ 7/2018 16:59: 9       42160       42160       42160       42160            42160          42319.7
 2/ 7/2018 17: 0:37       42200       42200       42200       42200            42200          42319.4
 2/ 7/2018 17: 1:21       42440       42520       42440       42520            42480          42319.8
 2/ 7/2018 17: 1:28       42360       42360       42360       42360            42360            42320
 2/ 7/2018 17: 1:37       42380       42380       42380       42380            42380          42320.1
 2/ 7/2018 17: 1:52       42700       42700       42700       42700            42700          42321.2
 2/ 7/2018 17: 2:21       42680       42680       42680       42680            42680          42322.2
 2/ 7/2018 17: 3:38       42460       42460       42460       42460            42460          42322.6
 2/ 7/2018 17: 3:42       42540       42540       42540       42540            42540          42323.2
 2/ 7/2018 17: 4: 5       42240       42240       42240       42240            42240            42323
 2/ 7/2018 17: 5:35       42420       42420       42420       42420            42420          42323.3
 2/ 7/2018 17: 6:16       42680       42680       42680       42680            42680          42324.3
 2/ 7/2018 17: 7: 7       42460       42460       42460       42460            42460          42324.6
 2/ 7/2018 17: 7:12       42240       42240       42240       42240            42240          42324.4
 2/ 7/2018 17: 7:14       42400       42400       42400       42400            42400          42324.6
 2/ 7/2018 17: 7:28       42300       42300       42300       42300            42300          42324.5
 2/ 7/2018 17: 9:11       42500       42500       42500       42500            42500            42325
 2/ 7/2018 17: 9:30       42540       42540       42540       42540            42540          42325.6
 2/ 7/2018 17: 9:41       42680       42680       42680       42680            42680          42326.6
 2/ 7/2018 17: 9:49       43260       43260       43260       43260            43260          42329.1
 2/ 7/2018 17: 9:54       43220       43220       43220       43220            43220          42331.6
 2/ 7/2018 17: 9:58       43320       43320       43320       43320            43320          42334.3
 2/ 7/2018 17:10: 5       43380       43380       43380       43380            43380          42337.1
 2/ 7/2018 17:10:12       43300       43300       43300       43300            43300          42339.7
 2/ 7/2018 17:10:18       43440       43440       43440       43440            43440          42342.7
 2/ 7/2018 17:10:25       43600       43600       43600       43600            43600            42346
 2/ 7/2018 17:14:21       42520       42520       42520       42520            42520          42346.5
 2/ 7/2018 17:14:25       42540       42540       42540       42540            42540            42347
 2/ 7/2018 17:14:34       42560       42560       42560       42560            42560          42347.6
 2/ 7/2018 17:14:42       43800       43800       43800       43800            43800          42351.4
 2/ 7/2018 17:15:16       42680       42680       42680       42680            42680          42352.3
 2/ 7/2018 17:15:23       42880       42880       42880       42880            42880          42353.7
 2/ 7/2018 17:15:28       42680       42680       42680       42680            42680          42354.6
 2/ 7/2018 17:15:39       42980       42980       42980       42980            42980          42356.2
 2/ 7/2018 17:15:54       42580       42580       42580       42580            42580          42356.8
 2/ 7/2018 17:18: 7       42800       42800       42800       42800            42800            42358
 2/ 7/2018 17:18:20       42520       42520       42520       42520            42520          42358.4
 2/ 7/2018 17:18:26       42540       42540       42540       42540            42540          42358.9
 2/ 7/2018 17:18:37       42340       42340       42340       42340            42340          42358.8
