         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018  9:55: 1        1200        1200         800        1020             1055             1055
 2/ 7/2018 10: 0: 0        1020        1020        1020        1020             1020           1037.5
 2/ 7/2018 10: 0: 2        1010        1010        1010        1010             1010          1028.33
 2/ 7/2018 10: 0: 3        1020        1020        1000        1000             1010          1023.75
 2/ 7/2018 10: 0: 9        1010        1010        1010        1010             1010             1021
 2/ 7/2018 10: 0:26        1160        1160        1160        1160             1160          1044.17
 2/ 7/2018 10: 1:45         990         990         990         990              990          1036.43
 2/ 7/2018 10: 2:22        1150        1150        1150        1150             1150          1050.62
 2/ 7/2018 10: 2:24        1100        1100        1100        1100             1100          1056.11
 2/ 7/2018 10: 3:35        1000        1000        1000        1000             1000           1050.5
 2/ 7/2018 10: 3:38        1050        1050        1050        1050             1050          1050.45
 2/ 7/2018 10: 3:53        1080        1080        1080        1080             1080          1052.92
 2/ 7/2018 10: 4: 1        1110        1110        1110        1110             1110          1057.31
 2/ 7/2018 10: 4:20        1000        1000        1000        1000             1000          1053.21
 2/ 7/2018 10: 4:33        1000        1000        1000        1000             1000          1049.67
 2/ 7/2018 10: 4:48        1010        1010        1010        1010             1010          1047.19
 2/ 7/2018 10: 5: 5        1020        1020        1020        1020             1020          1045.59
 2/ 7/2018 10: 5:30        1020        1020        1020        1020             1020          1044.17
 2/ 7/2018 10: 5:52         960         960         960         960              960          1039.74
 2/ 7/2018 10: 6:47        1030        1030        1030        1030             1030          1039.25
 2/ 7/2018 10: 6:50        1000        1000        1000        1000             1000          1037.38
 2/ 7/2018 10: 7:15        1160        1160        1160        1160             1160          1042.95
 2/ 7/2018 10: 7:51        1000        1000        1000        1000             1000          1041.09
 2/ 7/2018 10: 8:37        1110        1110        1110        1110             1110          1043.96
 2/ 7/2018 10: 8:40         990         990         990         990              990           1041.8
 2/ 7/2018 10: 8:42        1040        1040        1040        1040             1040          1041.73
 2/ 7/2018 10: 9:16         990         990         990         990              990          1039.81
 2/ 7/2018 10: 9:20        1050        1050        1050        1050             1050          1040.18
 2/ 7/2018 10:10:56        1000        1000        1000        1000             1000          1038.79
 2/ 7/2018 10:11: 5         980         980         980         980              980          1036.83
 2/ 7/2018 10:11:14        1000        1000        1000        1000             1000          1035.65
 2/ 7/2018 10:11:57         990         990         990         990              990          1034.22
 2/ 7/2018 10:13:27        1000        1000        1000        1000             1000          1033.18
 2/ 7/2018 10:13:34        1020        1020        1020        1020             1020          1032.79
 2/ 7/2018 10:13:44        1010        1010        1010        1010             1010          1032.14
