         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 10: 0: 3         170         170         170         170              170              170
 2/ 7/2018 10:15:47         160         160         160         160              160              165
 2/ 7/2018 10:17:48         140         140         140         140              140          156.667
 2/ 7/2018 10:28:14         160         160         160         160              160            157.5
 2/ 7/2018 10:30:21         170         170         170         170              170              160
 2/ 7/2018 10:31:56         160         160         160         160              160              160
 2/ 7/2018 10:46:12         160         160         160         160              160              160
 2/ 7/2018 10:46:35         170         170         170         170              170           161.25
 2/ 7/2018 10:48:43         170         170         170         170              170          162.222
 2/ 7/2018 11: 6: 9         180         180         180         180              180              164
 2/ 7/2018 11: 6:10         170         170         170         170              170          164.545
 2/ 7/2018 11:11:43         180         180         180         180              180          165.833
 2/ 7/2018 11:22: 2         190         190         190         190              190          167.692
 2/ 7/2018 11:22: 3         180         180         180         180              180          168.571
 2/ 7/2018 11:22: 4         190         190         190         190              190              170
 2/ 7/2018 11:22:11         180         180         180         180              180          170.625
 2/ 7/2018 11:22:19         190         190         190         190              190          171.765
 2/ 7/2018 11:22:20         180         180         180         180              180          172.222
 2/ 7/2018 11:22:22         190         190         190         190              190          173.158
 2/ 7/2018 11:22:23         190         190         190         190              190              174
 2/ 7/2018 11:22:24         180         180         180         180              180          174.286
 2/ 7/2018 11:46: 9         180         180         180         180              180          174.545
 2/ 7/2018 12:21:38         190         190         190         190              190          175.217
 2/ 7/2018 12:22: 7         180         180         180         180              180          175.417
 2/ 7/2018 12:22:12         190         190         190         190              190              176
 2/ 7/2018 12:22:15         180         180         180         180              180          176.154
 2/ 7/2018 12:22:17         190         190         190         190              190          176.667
 2/ 7/2018 12:22:19         180         180         180         180              180          176.786
 2/ 7/2018 12:22:29         190         190         190         190              190          177.241
 2/ 7/2018 12:22:30         180         180         180         180              180          177.333
 2/ 7/2018 12:22:47         190         190         190         190              190          177.742
 2/ 7/2018 12:23:20         180         180         180         180              180          177.812
 2/ 7/2018 12:23:27         190         190         190         190              190          178.182
 2/ 7/2018 12:23:28         180         180         180         180              180          178.235
 2/ 7/2018 12:25:50         190         190         190         190              190          178.571
 2/ 7/2018 12:25:53         180         180         180         180              180          178.611
 2/ 7/2018 12:26: 2         190         190         190         190              190          178.919
 2/ 7/2018 12:50:34         180         180         180         180              180          178.947
 2/ 7/2018 14: 0: 0         180         180         180         180              180          178.974
 2/ 7/2018 14:13:15         170         170         170         170              170           178.75
 2/ 7/2018 14:22:54         190         190         190         190              190          179.024
 2/ 7/2018 14:23:46         180         180         180         180              180          179.048
 2/ 7/2018 14:24: 7         190         190         190         190              190          179.302
 2/ 7/2018 14:28:59         180         180         180         180              180          179.318
 2/ 7/2018 14:29:56         190         190         190         190              190          179.556
 2/ 7/2018 14:36:26         210         210         210         210              210          180.217
 2/ 7/2018 14:52:45         180         180         180         180              180          180.213
 2/ 7/2018 15: 3:18         190         190         190         190              190          180.417
 2/ 7/2018 15: 4: 1         180         180         180         180              180          180.408
 2/ 7/2018 15: 7:55         190         190         190         190              190            180.6
 2/ 7/2018 15:10:31         180         180         180         180              180          180.588
 2/ 7/2018 15:12:29         190         190         190         190              190          180.769
 2/ 7/2018 15:14:35         180         180         180         180              180          180.755
 2/ 7/2018 15:14:46         190         190         190         190              190          180.926
 2/ 7/2018 16: 5: 7         180         180         180         180              180          180.909
 2/ 7/2018 16:52:46         190         190         190         190              190          181.071
 2/ 7/2018 17:24: 8         200         200         200         200              200          181.404
 2/ 7/2018 17:26:34         190         190         190         190              190          181.552
 2/ 7/2018 17:37:29         190         190         190         190              190          181.695
 2/ 7/2018 17:40: 6         200         200         200         200              200              182
 2/ 7/2018 17:40:11         190         190         190         190              190          182.131
 2/ 7/2018 17:40:12         200         200         200         200              200          182.419
 2/ 7/2018 17:47:43         190         190         190         190              190           182.54
 2/ 7/2018 17:48:27         200         200         200         200              200          182.812
 2/ 7/2018 17:49:29         190         190         190         190              190          182.923
