         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 15:53:21         130         130         130         130              130          129.643
 2/ 7/2018 15:57:26         140         140         140         140              140          129.747
 2/ 7/2018 15:57:27         130         130         130         130              130           129.75
 2/ 7/2018 15:57:34         140         140         130         130              135          129.802
 2/ 7/2018 15:57:36         140         140         140         140              140          129.902
 2/ 7/2018 15:57:38         130         130         130         130              130          129.903
 2/ 7/2018 15:57:40         140         140         140         140              140              130
 2/ 7/2018 15:57:44         130         140         130         140              135          130.048
 2/ 7/2018 16:27: 2         130         130         130         130              130          130.047
 2/ 7/2018 16:27:18         140         140         140         140              140           130.14
 2/ 7/2018 16:27:20         130         130         130         130              130          130.139
 2/ 7/2018 16:28:52         140         140         140         140              140          130.229
 2/ 7/2018 16:28:53         130         130         130         130              130          130.227
 2/ 7/2018 16:28:55         140         140         140         140              140          130.315
 2/ 7/2018 16:28:56         130         130         130         130              130          130.312
 2/ 7/2018 16:28:57         140         140         140         140              140          130.398
 2/ 7/2018 16:28:58         130         130         130         130              130          130.395
 2/ 7/2018 16:28:59         140         140         140         140              140          130.478
 2/ 7/2018 16:29:20         130         130         130         130              130          130.474
 2/ 7/2018 16:29:21         140         140         140         140              140          130.556
 2/ 7/2018 16:29:22         130         130         130         130              130          130.551
 2/ 7/2018 16:29:25         140         140         140         140              140           130.63
 2/ 7/2018 17:39:46         130         130         130         130              130          130.625
 2/ 7/2018 17:39:47         140         140         140         140              140          130.702
 2/ 7/2018 17:39:49         130         130         130         130              130          130.697
 2/ 7/2018 17:39:50         140         140         140         140              140          130.772
 2/ 7/2018 17:40:34         130         130         130         130              130          130.766
 2/ 7/2018 17:40:48         140         140         140         140              140           130.84
 2/ 7/2018 17:40:49         130         130         130         130              130          130.833
 2/ 7/2018 17:40:51         140         140         140         140              140          130.906
 2/ 7/2018 17:40:53         130         130         130         130              130          130.898
 2/ 7/2018 17:40:56         140         140         140         140              140          130.969
 2/ 7/2018 17:40:58         130         130         130         130              130          130.962
 2/ 7/2018 17:40:59         140         140         140         140              140          131.031
 2/ 7/2018 17:41: 5         130         130         130         130              130          131.023
 2/ 7/2018 17:41: 6         140         140         140         140              140           131.09
 2/ 7/2018 17:41: 7         130         130         130         130              130          131.082
 2/ 7/2018 17:41: 8         140         140         140         140              140          131.148
 2/ 7/2018 17:42: 1         130         130         130         130              130           131.14
 2/ 7/2018 17:42: 3         140         140         140         140              140          131.204
 2/ 7/2018 17:46:23         130         130         130         130              130          131.196
 2/ 7/2018 17:46:25         140         140         140         140              140          131.259
 2/ 7/2018 17:46:30         130         130         130         130              130           131.25
 2/ 7/2018 17:46:31         140         140         140         140              140          131.312
 2/ 7/2018 17:48:52         130         130         130         130              130          131.303
 2/ 7/2018 17:48:53         140         140         140         140              140          131.364
 2/ 7/2018 17:51:30         130         130         130         130              130          131.354
 2/ 7/2018 17:51:31         140         140         140         140              140          131.414
 2/ 7/2018 17:51:32         130         130         130         130              130          131.404
 2/ 7/2018 17:55: 0         140         140         140         140              140          131.463
 2/ 7/2018 17:55: 1         130         130         130         130              130          131.453
 2/ 7/2018 17:56:38         140         140         140         140              140           131.51
 2/ 7/2018 17:56:40         130         130         130         130              130            131.5
 2/ 7/2018 17:56:41         140         140         140         140              140          131.556
 2/ 7/2018 17:56:48         130         130         130         130              130          131.546
 2/ 7/2018 17:57:12         140         140         140         140              140          131.601
 2/ 7/2018 17:57:15         130         130         130         130              130          131.591
 2/ 7/2018 17:57:19         140         140         140         140              140          131.645
 2/ 7/2018 17:57:20         130         130         130         130              130          131.635
 2/ 7/2018 17:57:24         140         140         140         140              140          131.688
 2/ 7/2018 17:57:25         130         130         130         130              130          131.677
 2/ 7/2018 17:59:16         140         140         140         140              140           131.73
 2/ 7/2018 17:59:45         130         130         130         130              130          131.719
 2/ 7/2018 17:59:46         140         140         140         140              140           131.77
 2/ 7/2018 17:59:53         130         130         130         130              130          131.759
