         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 11:48:43       32980       32980       32980       32980            32980          32546.8
 2/ 7/2018 11:48:59       32800       32800       32800       32800            32800          32548.1
 2/ 7/2018 11:49:19       32800       32800       32800       32800            32800          32549.3
 2/ 7/2018 11:49:55       33940       33940       33940       33940            33940          32556.2
 2/ 7/2018 11:50: 5       33940       33940       33940       33940            33940            32563
 2/ 7/2018 11:50:15       34480       34480       34480       34480            34480          32572.3
 2/ 7/2018 11:50:19       34100       34980       34100       34980            34540          32581.9
 2/ 7/2018 11:50:21       33940       33940       33940       33940            33940          32588.4
 2/ 7/2018 11:50:32       33940       33940       33940       33940            33940          32594.9
 2/ 7/2018 11:50:34       33880       33880       33880       33880            33880          32601.1
 2/ 7/2018 11:50:35       34000       34000       34000       34000            34000          32607.7
 2/ 7/2018 11:50:41       35800       35800       35800       35800            35800          32622.9
 2/ 7/2018 11:50:43       33940       33940       33940       33940            33940          32629.1
 2/ 7/2018 11:50:46       33880       33880       33880       33880            33880            32635
 2/ 7/2018 11:50:48       37140       37140       37140       37140            37140            32656
 2/ 7/2018 11:50:50       33980       33980       33980       33980            33980          32662.2
 2/ 7/2018 11:50:51       32800       32800       32800       32800            32800          32662.8
 2/ 7/2018 11:50:56       33880       33880       33880       33880            33880          32668.4
 2/ 7/2018 11:51: 1       34060       34060       34060       34060            34060          32674.8
 2/ 7/2018 11:51:16       32140       32140       32140       32140            32140          32672.4
 2/ 7/2018 11:51:17       36380       36380       36380       36380            36380          32689.2
 2/ 7/2018 11:51:21       33880       33880       33880       33880            33880          32694.6
 2/ 7/2018 11:51:28       33800       33800       33800       33800            33800          32699.6
 2/ 7/2018 11:51:38       33840       33840       33840       33840            33840          32704.7
 2/ 7/2018 11:51:40       33860       33860       33860       33860            33860          32709.8
 2/ 7/2018 11:51:43       33880       33880       33880       33880            33880            32715
 2/ 7/2018 11:51:44       33960       33960       33960       33960            33960          32720.6
 2/ 7/2018 11:51:53       33880       33880       33880       33880            33880          32725.7
 2/ 7/2018 11:51:55       34980       34980       34980       34980            34980          32735.5
 2/ 7/2018 11:52: 3       38960       38960       38960       38960            38960          32762.7
 2/ 7/2018 11:52: 5       33780       33780       33780       33780            33780          32767.2
 2/ 7/2018 11:52:13       33000       33000       33000       33000            33000          32768.2
 2/ 7/2018 11:52:27       34880       34880       34880       34880            34880          32777.3
 2/ 7/2018 11:52:28       33760       33760       33760       33760            33760          32781.5
 2/ 7/2018 11:52:36       33000       33000       33000       33000            33000          32782.4
 2/ 7/2018 11:52:44       33980       33980       33980       33980            33980          32787.5
 2/ 7/2018 11:52:53       35480       35480       35480       35480            35480          32798.9
 2/ 7/2018 11:53:13       33420       33420       33420       33420            33420          32801.5
 2/ 7/2018 11:53:17       33300       33300       33300       33300            33300          32803.6
 2/ 7/2018 11:53:20       33220       33220       33220       33220            33220          32805.4
 2/ 7/2018 11:53:24       32920       32920       32920       32920            32920          32805.9
 2/ 7/2018 11:53:29       34000       34000       34000       34000            34000          32810.8
 2/ 7/2018 11:53:46       33000       33000       33000       33000            33000          32811.6
 2/ 7/2018 11:53:53       32980       32980       32980       32980            32980          32812.3
 2/ 7/2018 11:53:59       32980       32980       32980       32980            32980            32813
 2/ 7/2018 11:54:20       33600       33600       33600       33600            33600          32816.2
 2/ 7/2018 11:54:34       32900       32900       32900       32900            32900          32816.5
 2/ 7/2018 11:55: 7       38960       38960       38960       38960            38960          32841.4
 2/ 7/2018 11:56: 9       34000       34000       34000       34000            34000          32846.1
 2/ 7/2018 11:57: 7       32900       32900       32900       32900            32900          32846.3
 2/ 7/2018 11:57:56       31500       31500       31500       31500            31500          32840.9
 2/ 7/2018 11:58: 7       34800       34800       34800       34800            34800          32848.7
 2/ 7/2018 11:58:41       32000       32000       32000       32000            32000          32845.3
 2/ 7/2018 11:59: 3       32600       32600       32600       32600            32600          32844.4
 2/ 7/2018 11:59: 7       32500       32500       32500       32500            32500            32843
 2/ 7/2018 11:59:10       32900       32900       32900       32900            32900          32843.2
 2/ 7/2018 11:59:11       32920       32920       32820       32820            32870          32843.3
 2/ 7/2018 11:59:15       32620       32620       32620       32620            32620          32842.5
 2/ 7/2018 11:59:25       32680       32680       32680       32680            32680          32841.8
 2/ 7/2018 11:59:42       32820       32820       32820       32820            32820          32841.8
 2/ 7/2018 11:59:56       32800       32800       32800       32800            32800          32841.6
 2/ 7/2018 12: 0: 1       31500       31500       31500       31500            31500          32836.5
 2/ 7/2018 12: 0: 2       33340       33340       33340       33340            33340          32838.4
 2/ 7/2018 12: 0: 6       33480       33480       33480       33480            33480          32840.8
 2/ 7/2018 12: 0:20       30600       30600       30600       30600            30600          32832.3
 2/ 7/2018 12: 0:56       32820       32820       32820       32820            32820          32832.3
 2/ 7/2018 12: 1: 1       32820       32820       32820       32820            32820          32832.2
 2/ 7/2018 12: 1: 4       32880       32880       32880       32880            32880          32832.4
 2/ 7/2018 12: 1:11       32620       32620       32620       32620            32620          32831.6
 2/ 7/2018 12: 1:23       32880       32880       32880       32880            32880          32831.8
 2/ 7/2018 12: 1:37       34600       34600       34600       34600            34600          32838.4
 2/ 7/2018 12: 1:38       33000       33000       33000       33000            33000          32838.9
 2/ 7/2018 12: 1:40       38960       38960       38960       38960            38960          32861.5
 2/ 7/2018 12: 1:44       33540       33540       33540       33540            33540          32863.9
 2/ 7/2018 12: 1:49       32900       32900       32900       32900            32900          32864.1
 2/ 7/2018 12: 1:50       32800       32800       32800       32800            32800          32863.8
 2/ 7/2018 12: 2: 1       32880       32880       32880       32880            32880          32863.9
 2/ 7/2018 12: 2:14       32840       32840       32840       32840            32840          32863.8
 2/ 7/2018 12: 3: 0       32880       32880       32880       32880            32880          32863.9
 2/ 7/2018 12: 3: 7       34000       34000       34000       34000            34000          32867.9
 2/ 7/2018 12: 4:58       32840       32840       32840       32840            32840          32867.8
 2/ 7/2018 12: 5:20       32880       32880       32880       32880            32880          32867.9
 2/ 7/2018 12: 5:22       32840       32840       32840       32840            32840          32867.8
 2/ 7/2018 12: 5:32       32880       32880       32880       32880            32880          32867.8
 2/ 7/2018 12: 5:59       32880       32880       32880       32880            32880          32867.9
 2/ 7/2018 12: 6:14       32160       32160       32160       32160            32160          32865.4
 2/ 7/2018 12: 6:15       35020       35020       35020       35020            35020          32872.9
 2/ 7/2018 12: 6:39       32880       32880       32880       32880            32880          32872.9
 2/ 7/2018 12: 7:49       32840       32840       32840       32840            32840          32872.8
 2/ 7/2018 12: 7:55       32000       32000       32000       32000            32000          32869.8
 2/ 7/2018 12: 8:28       32380       32380       32380       32380            32380          32868.1
 2/ 7/2018 12: 8:31       32420       32420       32420       32420            32420          32866.6
 2/ 7/2018 12: 8:33       32480       32480       32480       32480            32480          32865.3
 2/ 7/2018 12: 8:36       32560       32560       32560       32560            32560          32864.2
 2/ 7/2018 12: 8:39       32640       32640       32640       32640            32640          32863.5
 2/ 7/2018 12: 8:41       32680       32680       32680       32680            32680          32862.8
 2/ 7/2018 12: 8:45       32740       32740       32740       32740            32740          32862.4
 2/ 7/2018 12: 8:47       32820       32820       32820       32820            32820          32862.3
 2/ 7/2018 12: 9: 1       31760       31760       31760       31760            31760          32858.6
 2/ 7/2018 12: 9:14       31220       31220       31220       31220            31220          32853.1
 2/ 7/2018 12: 9:19       31500       31500       31500       31500            31500          32848.6
 2/ 7/2018 12:10:23       35000       35000       35000       35000            35000          32855.7
 2/ 7/2018 12:11:30       33800       33800       33800       33800            33800          32858.9
 2/ 7/2018 12:12: 3       33980       33980       33980       33980            33980          32862.6
 2/ 7/2018 12:12:17       31800       31800       31800       31800            31800          32859.1
 2/ 7/2018 12:12:28       31800       31800       31800       31800            31800          32855.6
 2/ 7/2018 12:12:31       31500       31500       31500       31500            31500          32851.2
 2/ 7/2018 12:12:44       31640       31640       31640       31640            31640          32847.2
 2/ 7/2018 12:13:18       31800       31800       31800       31800            31800          32843.8
 2/ 7/2018 12:14:33       31820       31820       31820       31820            31820          32840.5
 2/ 7/2018 12:15:45       31840       31840       31840       31840            31840          32837.3
 2/ 7/2018 12:15:50       30020       30020       30020       30020            30020          32828.2
 2/ 7/2018 12:16:12       31880       31880       31880       31880            31880          32825.2
 2/ 7/2018 12:16:53       31980       31980       31980       31980            31980          32822.5
 2/ 7/2018 12:18:47       32020       32400       32020       32400            32210          32820.5
 2/ 7/2018 12:19:19       32580       32580       32580       32580            32580          32819.8
 2/ 7/2018 12:19:21       31060       31060       31060       31060            31060          32814.2
 2/ 7/2018 12:19:24       32820       32820       32820       32820            32820          32814.2
 2/ 7/2018 12:19:32       32820       32820       32820       32820            32820          32814.2
 2/ 7/2018 12:19:41       32700       32700       32700       32700            32700          32813.9
 2/ 7/2018 12:19:49       32300       32300       32300       32300            32300          32812.3
 2/ 7/2018 12:19:52       32000       32000       32000       32000            32000          32809.7
 2/ 7/2018 12:20:10       32080       32080       32080       32080            32080          32807.5
 2/ 7/2018 12:20:16       32420       32420       32420       32420            32420          32806.3
 2/ 7/2018 12:20:18       32520       32520       32520       32520            32520          32805.4
 2/ 7/2018 12:20:21       32640       32640       32640       32640            32640          32804.9
 2/ 7/2018 12:20:24       31860       32720       31860       32720            32290          32803.3
 2/ 7/2018 12:20:28       32800       32800       32800       32800            32800          32803.3
 2/ 7/2018 12:20:30       32880       32880       32880       32880            32880          32803.5
 2/ 7/2018 12:21:20       31880       31880       31880       31880            31880          32800.7
 2/ 7/2018 12:21:29       32000       32000       32000       32000            32000          32798.3
 2/ 7/2018 12:21:42       31880       31880       31880       31880            31880          32795.5
 2/ 7/2018 12:21:54       31980       31980       31980       31980            31980          32793.1
 2/ 7/2018 12:22:50       31540       31540       31540       31540            31540          32789.3
 2/ 7/2018 12:23:58       32000       32000       32000       32000            32000          32786.9
 2/ 7/2018 12:24:20       32060       32060       32060       32060            32060          32784.8
 2/ 7/2018 12:24:54       32340       32340       32340       32340            32340          32783.4
 2/ 7/2018 12:25:30       32800       32800       32800       32800            32800          32783.5
 2/ 7/2018 12:25:43       32980       32980       32980       32980            32980          32784.1
 2/ 7/2018 12:25:49       33280       33280       33280       33280            33280          32785.5
 2/ 7/2018 12:25:52       33380       33380       33380       33380            33380          32787.3
 2/ 7/2018 12:25:55       33500       33500       33500       33500            33500          32789.4
 2/ 7/2018 12:26: 1       33580       33580       33580       33580            33580          32791.7
 2/ 7/2018 12:26:12       32860       32860       32860       32860            32860          32791.9
 2/ 7/2018 12:26:16       32960       32960       32960       32960            32960          32792.4
 2/ 7/2018 12:26:17       32700       32700       32700       32700            32700          32792.1
 2/ 7/2018 12:26:25       32000       32000       32000       32000            32000          32789.8
 2/ 7/2018 12:26:39       30500       30500       30500       30500            30500          32783.2
 2/ 7/2018 12:27: 3       31900       31900       31900       31900            31900          32780.7
 2/ 7/2018 12:28:38       31280       31280       31280       31280            31280          32776.4
 2/ 7/2018 12:29:48       31860       31860       31860       31860            31860          32773.8
 2/ 7/2018 12:30: 1       31100       31100       31100       31100            31100            32769
 2/ 7/2018 12:31:13       31760       31760       31760       31760            31760          32766.1
 2/ 7/2018 12:32:15       32200       32200       32200       32200            32200          32764.5
 2/ 7/2018 12:32:16       34000       34000       34000       34000            34000            32768
 2/ 7/2018 12:33:13       31800       31800       31800       31800            31800          32765.3
 2/ 7/2018 12:34:51       34300       34300       34300       34300            34300          32769.6
 2/ 7/2018 12:35:10       31420       31420       31420       31420            31420          32765.8
 2/ 7/2018 12:35:19       31000       31000       31000       31000            31000          32760.9
 2/ 7/2018 12:41: 8       31500       31500       31500       31500            31500          32757.4
 2/ 7/2018 12:42: 2       31900       31900       31900       31900            31900            32755
 2/ 7/2018 12:42:50       31700       31700       31700       31700            31700          32752.1
 2/ 7/2018 12:43:56       31080       31080       31080       31080            31080          32747.4
 2/ 7/2018 12:44:17       33020       33020       33020       33020            33020          32748.2
 2/ 7/2018 12:51:28       31880       31880       31880       31880            31880          32745.8
 2/ 7/2018 12:52:40       32920       32920       32920       32920            32920          32746.3
 2/ 7/2018 12:56:21       32860       32860       32860       32860            32860          32746.6
 2/ 7/2018 12:56:25       31800       31800       31800       31800            31800            32744
 2/ 7/2018 12:56:37       32280       32280       32280       32280            32280          32742.8
 2/ 7/2018 12:56:41       32600       32600       32600       32600            32600          32742.4
 2/ 7/2018 12:56:44       32700       32700       32700       32700            32700          32742.3
 2/ 7/2018 12:56:49       32800       32800       32800       32800            32800          32742.4
 2/ 7/2018 12:56:54       32880       32880       32880       32880            32880          32742.8
 2/ 7/2018 12:57: 3       32840       32840       32840       32840            32840            32743
 2/ 7/2018 13:55:19       37000       38960       37000       31920            36220          32752.3
 2/ 7/2018 14: 0: 3       31500       31500       31500       31500            31500            32749
 2/ 7/2018 14: 1:18       32340       32340       32340       32340            32340          32747.9
 2/ 7/2018 14: 1:22       32480       32480       32480       32480            32480          32747.2
 2/ 7/2018 14: 1:25       32620       32620       32620       32620            32620          32746.9
 2/ 7/2018 14: 1:28       32760       32760       32760       32760            32760          32746.9
 2/ 7/2018 14: 1:31       32880       32880       32880       32880            32880          32747.2
 2/ 7/2018 14: 1:47       32700       32700       32700       32700            32700          32747.1
 2/ 7/2018 14: 2:52       32060       32060       32060       32060            32060          32745.3
 2/ 7/2018 14: 2:53       32060       32060       32060       32060            32060          32743.5
 2/ 7/2018 14: 3: 9       32060       32060       32060       32060            32060          32741.8
