         Date              Open        High         Low       Close    Typical Price            TWAP
 2/ 7/2018 11:23:44         180         180         180         180              180          165.536
 2/ 7/2018 11:24: 5         170         180         170         180              175          165.619
 2/ 7/2018 11:24: 8         170         180         170         180              175          165.702
 2/ 7/2018 11:24:37         170         170         170         170              170          165.739
 2/ 7/2018 11:24:51         190         190         190         190              190          165.948
 2/ 7/2018 11:24:52         180         180         180         180              180          166.068
 2/ 7/2018 11:24:55         170         170         170         170              170          166.102
 2/ 7/2018 11:25:37         170         170         170         170              170          166.134
 2/ 7/2018 11:28:43         170         170         170         170              170          166.167
 2/ 7/2018 11:30:10         190         190         190         190              190          166.364
 2/ 7/2018 11:32:15         180         180         180         180              180          166.475
 2/ 7/2018 11:32:16         170         170         170         170              170          166.504
 2/ 7/2018 11:32:18         180         180         180         180              180          166.613
 2/ 7/2018 11:52:28         180         180         180         180              180           166.72
 2/ 7/2018 11:52:30         170         170         170         170              170          166.746
 2/ 7/2018 12: 1:27         170         170         170         170              170          166.772
 2/ 7/2018 12: 3:14         150         150         150         150              150          166.641
 2/ 7/2018 12:15:26         180         180         180         180              180          166.744
 2/ 7/2018 12:15:37         180         180         180         180              180          166.846
 2/ 7/2018 12:15:49         180         180         180         180              180          166.947
 2/ 7/2018 12:16: 2         170         170         170         170              170           166.97
 2/ 7/2018 12:16: 3         190         190         170         170              180          167.068
 2/ 7/2018 12:16:20         180         180         180         180              180          167.164
 2/ 7/2018 12:16:32         170         170         170         170              170          167.185
 2/ 7/2018 12:16:42         180         180         180         180              180          167.279
 2/ 7/2018 12:17:51         170         170         170         170              170          167.299
 2/ 7/2018 12:17:55         180         180         180         180              180          167.391
 2/ 7/2018 12:17:58         170         170         170         170              170           167.41
 2/ 7/2018 12:17:59         180         180         180         180              180            167.5
 2/ 7/2018 12:21:16         170         170         170         170              170          167.518
 2/ 7/2018 12:22: 1         190         190         190         190              190          167.676
 2/ 7/2018 12:22: 2         180         180         180         180              180          167.762
 2/ 7/2018 12:22: 6         190         190         190         190              190          167.917
 2/ 7/2018 12:22: 7         180         180         180         180              180              168
 2/ 7/2018 12:34:34         180         180         180         180              180          168.082
 2/ 7/2018 12:35:51         190         190         190         190              190          168.231
 2/ 7/2018 12:36: 7         180         180         180         180              180          168.311
 2/ 7/2018 12:40:15         200         200         200         200              200          168.523
 2/ 7/2018 12:56:45         180         180         180         180              180            168.6
 2/ 7/2018 12:59:17         170         170         170         170              170          168.609
 2/ 7/2018 14: 0:25         170         170         170         170              170          168.618
 2/ 7/2018 14: 2:34         180         180         180         180              180          168.693
 2/ 7/2018 14:23:24         170         170         170         170              170          168.701
 2/ 7/2018 14:24:18         190         190         190         190              190          168.839
 2/ 7/2018 14:24:22         180         180         180         180              180           168.91
 2/ 7/2018 14:24:24         190         190         190         190              190          169.045
 2/ 7/2018 14:24:31         180         180         180         180              180          169.114
 2/ 7/2018 14:26:54         190         190         190         190              190          169.245
 2/ 7/2018 14:27:27         190         190         190         190              190          169.375
 2/ 7/2018 14:27:39         180         180         180         180              180          169.441
 2/ 7/2018 14:27:56         190         190         190         190              190          169.568
 2/ 7/2018 14:28:38         180         180         180         180              180          169.632
 2/ 7/2018 14:28:44         190         190         190         190              190          169.756
 2/ 7/2018 14:29:46         190         190         190         190              190          169.879
 2/ 7/2018 14:29:58         210         210         210         210              210           170.12
 2/ 7/2018 14:39: 3         190         190         190         190              190           170.24
 2/ 7/2018 14:42:25         200         200         200         200              200          170.417
 2/ 7/2018 14:42:27         190         190         190         190              190          170.533
 2/ 7/2018 14:52:40         180         180         180         180              180          170.588
 2/ 7/2018 14:53:29         180         180         180         180              180          170.643
 2/ 7/2018 14:54: 1         190         190         190         190              190          170.756
 2/ 7/2018 14:54:36         210         210         210         210              210          170.983
 2/ 7/2018 14:55:48         160         160         160         160              160           170.92
 2/ 7/2018 14:57: 2         170         170         170         170              170          170.914
 2/ 7/2018 15: 7:22         180         180         180         180              180          170.966
 2/ 7/2018 15:10:15         170         170         170         170              170           170.96
 2/ 7/2018 15:10:33         170         170         170         170              170          170.955
 2/ 7/2018 15:15: 1         190         190         190         190              190          171.061
 2/ 7/2018 15:15: 3         180         180         180         180              180          171.111
 2/ 7/2018 15:23:24         190         190         190         190              190          171.215
 2/ 7/2018 15:23:36         190         190         190         190              190          171.319
 2/ 7/2018 15:26: 9         180         180         180         180              180          171.366
 2/ 7/2018 15:26:21         180         180         180         180              180          171.413
 2/ 7/2018 15:42:28         160         160         160         160              160          171.351
 2/ 7/2018 16: 2:37         160         160         160         160              160           171.29
 2/ 7/2018 16: 5: 1         170         170         170         170              170          171.283
 2/ 7/2018 16: 5:54         160         160         160         160              160          171.223
 2/ 7/2018 16:14:26         160         160         160         160              160          171.164
 2/ 7/2018 16:14:30         170         170         170         170              170          171.158
 2/ 7/2018 16:14:54         160         160         160         160              160          171.099
 2/ 7/2018 16:15: 5         160         160         160         160              160          171.042
 2/ 7/2018 16:15:22         170         170         170         170              170          171.036
 2/ 7/2018 16:15:24         160         160         160         160              160          170.979
 2/ 7/2018 16:16:50         160         160         160         160              160          170.923
 2/ 7/2018 16:17: 5         170         170         170         170              170          170.918
 2/ 7/2018 16:17:50         150         150         150         150              150          170.812
 2/ 7/2018 16:19: 2         150         150         150         150              150          170.707
 2/ 7/2018 16:30:23         170         170         170         170              170          170.704
 2/ 7/2018 16:30:29         150         150         150         150              150            170.6
 2/ 7/2018 16:30:47         180         180         180         180              180          170.647
 2/ 7/2018 16:30:48         170         170         170         170              170          170.644
 2/ 7/2018 16:30:58         160         160         160         160              160          170.591
 2/ 7/2018 16:33: 7         170         170         170         170              170          170.588
 2/ 7/2018 16:33:10         160         160         160         160              160          170.537
 2/ 7/2018 16:34: 9         170         170         170         170              170          170.534
 2/ 7/2018 16:59:56         180         180         180         180              180           170.58
 2/ 7/2018 17: 0:18         190         190         190         190              190          170.673
 2/ 7/2018 17: 0:26         180         180         180         180              180          170.718
 2/ 7/2018 17: 0:27         180         180         180         180              180          170.762
 2/ 7/2018 17: 5: 6         170         170         170         170              170          170.758
 2/ 7/2018 17: 5: 7         180         180         180         180              180          170.802
 2/ 7/2018 17: 5:19         170         170         170         170              170          170.798
 2/ 7/2018 17: 5:31         180         180         180         180              180          170.841
 2/ 7/2018 17: 6:27         160         160         160         160              160          170.791
 2/ 7/2018 17:14: 6         190         190         190         190              190           170.88
 2/ 7/2018 17:14:31         200         200         200         200              200          171.014
 2/ 7/2018 17:14:32         190         190         190         190              190          171.101
 2/ 7/2018 17:14:36         200         200         200         200              200          171.233
 2/ 7/2018 17:14:38         190         190         190         190              190          171.318
 2/ 7/2018 17:14:39         200         200         200         200              200          171.448
 2/ 7/2018 17:14:43         190         190         190         190              190          171.532
 2/ 7/2018 17:14:49         200         200         200         200              200          171.659
 2/ 7/2018 17:14:54         190         190         190         190              190          171.741
 2/ 7/2018 17:15:14         190         190         190         190              190          171.822
 2/ 7/2018 17:16:45         200         200         200         200              200          171.947
 2/ 7/2018 17:16:48         190         190         190         190              190          172.026
 2/ 7/2018 17:17:49         200         200         200         200              200          172.149
 2/ 7/2018 17:17:51         190         190         190         190              190          172.227
 2/ 7/2018 17:17:54         200         200         200         200              200          172.348
 2/ 7/2018 17:17:56         190         190         190         190              190          172.424
 2/ 7/2018 17:21: 2         190         190         190         190              190            172.5
 2/ 7/2018 17:26: 8         190         190         190         190              190          172.575
 2/ 7/2018 17:29:22         190         190         190         190              190           172.65
 2/ 7/2018 17:33:11         180         180         180         180              180          172.681
 2/ 7/2018 17:34: 8         170         170         170         170              170          172.669
 2/ 7/2018 17:34:28         190         190         190         190              190          172.743
 2/ 7/2018 17:34:35         190         190         190         190              190          172.815
 2/ 7/2018 17:36:15         160         160         160         160              160          172.762
 2/ 7/2018 17:37:13         190         190         190         190              190          172.833
 2/ 7/2018 17:37:14         180         180         180         180              180          172.863
 2/ 7/2018 17:39:32         200         200         200         200              200          172.975
 2/ 7/2018 17:39:51         180         180         180         180              180          173.004
 2/ 7/2018 17:42:19         190         190         190         190              190          173.074
 2/ 7/2018 17:43:38         180         180         180         180              180          173.102
 2/ 7/2018 17:44:19         190         190         180         180              185           173.15
 2/ 7/2018 17:44:40         190         190         190         190              190          173.219
 2/ 7/2018 17:44:41         180         180         180         180              180          173.246
 2/ 7/2018 17:45:31         170         170         170         170              170          173.233
 2/ 7/2018 17:47:24         190         190         180         180              185           173.28
 2/ 7/2018 17:47:48         160         160         160         160              160          173.227
 2/ 7/2018 17:48:58         180         180         180         180              180          173.254
 2/ 7/2018 17:53:47         180         180         180         180              180          173.281
 2/ 7/2018 17:56:31         170         170         170         170              170          173.268
 2/ 7/2018 17:58:17         180         180         180         180              180          173.294
